Date,Track,Race Name,Race,Market,Selection,Number,Horse,Rank,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP
2026-03-15,Port Lincoln,R6 1000m Hcap,6,255224896,2314652,2,Prescient,3,0.0,13.5,1.0,3.55
2026-03-15,Port Lincoln,R6 1000m Hcap,6,255224896,44144283,9,Opal Beach,2,0.0,8.0,0.0,2.84
2026-03-15,Port Lincoln,R6 1000m Hcap,6,255224896,63122433,7,Spiritual Gal,1,1.0,8.4,1.0,2.94
2026-03-15,Port Lincoln,R6 1000m Hcap,6,255224896,63402580,10,Champagne Effort,5,0.0,9.01,0.0,2.63
2026-03-15,Port Lincoln,R6 1000m Hcap,6,255224896,90286181,4,Bending Away,4,0.0,10.0,0.0,3.24
2026-03-15,Port Lincoln,R7 1000m Hcap,7,255224905,23705225,2,Messerschmitt,2,1.0,8.71,1.0,2.5
2026-03-15,Port Lincoln,R7 1000m Hcap,7,255224905,42412560,4,Kova,1,0.0,4.55,1.0,1.9
2026-03-15,Port Lincoln,R7 1000m Hcap,7,255224905,49807457,5,Alpha Flight,5,0.0,10.54,0.0,3.28
2026-03-15,Port Lincoln,R7 1000m Hcap,7,255224905,66825983,9,Utilitarian,3,0.0,40.46,1.0,7.6
2026-03-15,Port Lincoln,R7 1000m Hcap,7,255224905,71436931,6,Setteveli,4,0.0,3.55,0.0,1.52
2026-03-15,Port Lincoln,R8 1960m Hcap,8,255224914,3140017,11,The Last Dance,2,0.0,8.54,0.0,2.76
2026-03-15,Port Lincoln,R8 1960m Hcap,8,255224914,26800147,2,Ichibansan,1,0.0,14.29,0.0,4.1
2026-03-15,Port Lincoln,R8 1960m Hcap,8,255224914,46240709,5,I Need A Drink,3,1.0,4.25,1.0,1.89
2026-03-15,Port Lincoln,R8 1960m Hcap,8,255224914,50853222,8,Jamrock,5,0.0,6.2,1.0,2.22
2026-03-15,Port Lincoln,,8,255224914,52205098,9,Toorak Blaze,4,,,,
2026-03-15,Port Lincoln,R9 1350m Hcap,9,255224923,1312289,3,Lava Lad,3,0.0,8.59,0.0,2.77
2026-03-15,Port Lincoln,R9 1350m Hcap,9,255224923,28338681,2,My Mate Sonny,2,1.0,2.56,1.0,1.29
2026-03-15,Port Lincoln,R9 1350m Hcap,9,255224923,54704526,5,Dantela,4,0.0,91.44,0.0,17.65
2026-03-15,Port Lincoln,R9 1350m Hcap,9,255224923,78000179,1,Monarchs Brae,5,0.0,65.0,0.0,12.0
2026-03-15,Port Lincoln,R9 1350m Hcap,9,255224923,94448196,6,There Goes My Hero,1,0.0,5.52,1.0,1.88
2026-03-15,Swan Hill,R1 1300m Mdn,1,255198538,2264346,4,Easy Red,5,0.0,3.06,1.0,1.71
2026-03-15,Swan Hill,R1 1300m Mdn,1,255198538,89060737,2,Monix,1,1.0,8.15,1.0,2.04
2026-03-15,Swan Hill,R1 1300m Mdn,1,255198538,92784223,7,Cheers To Us,4,0.0,423.5,0.0,38.0
2026-03-15,Swan Hill,R1 1300m Mdn,1,255198538,96219669,5,Evasive Ruler,2,0.0,9.6,0.0,3.1
2026-03-15,Swan Hill,R1 1300m Mdn,1,255198538,96219674,13,Mukatila,3,0.0,5.39,1.0,1.81
2026-03-15,Swan Hill,R2 1600m Mdn,2,255198545,23413500,1,Just Landed,2,0.0,7.34,0.0,2.42
2026-03-15,Swan Hill,R2 1600m Mdn,2,255198545,86388938,13,So Enchanting,3,1.0,3.06,1.0,1.63
2026-03-15,Swan Hill,R2 1600m Mdn,2,255198545,96219679,9,Baudin,1,0.0,23.0,0.0,5.16
2026-03-15,Swan Hill,R2 1600m Mdn,2,255198545,96219680,10,Ideas Galore,4,0.0,8.8,1.0,3.0
2026-03-15,Swan Hill,R2 1600m Mdn,2,255198545,96219685,17,Macaverty,5,0.0,12.88,0.0,3.42
2026-03-15,Swan Hill,R3 975m Mdn,3,255198552,91485976,7,Wheres My Sock,3,0.0,4.1,1.0,1.57
2026-03-15,Swan Hill,R3 975m Mdn,3,255198552,95621174,9,Cracked It,2,0.0,4.21,1.0,1.72
2026-03-15,Swan Hill,R3 975m Mdn,3,255198552,96219688,4,Coniston Spice,5,0.0,6.4,0.0,2.08
2026-03-15,Swan Hill,R3 975m Mdn,3,255198552,96219690,6,Saraya,4,0.0,60.0,0.0,10.0
2026-03-15,Swan Hill,R3 975m Mdn,3,255198552,96219691,8,Bimballa,1,1.0,9.05,1.0,2.58
2026-03-15,Swan Hill,R4 975m Hcap,4,255198559,16032311,8,Dapper Don,4,0.0,17.68,0.0,4.4
2026-03-15,Swan Hill,R4 975m Hcap,4,255198559,62432949,1,Barnage,2,0.0,4.7,1.0,1.85
2026-03-15,Swan Hill,R4 975m Hcap,4,255198559,74615502,10,Reward The Sheriff,5,0.0,14.5,1.0,4.1
2026-03-15,Swan Hill,R4 975m Hcap,4,255198559,76705981,12,Simply Luscious,3,0.0,21.09,0.0,6.4
2026-03-15,Swan Hill,R4 975m Hcap,4,255198559,96219695,9,Dry Fire,1,0.0,4.4,0.0,1.92
2026-03-15,Swan Hill,R5 2400m Hcap,5,255198566,55013364,1,Midnight Glow,1,0.0,3.19,0.0,1.35
2026-03-15,Swan Hill,R5 2400m Hcap,5,255198566,55494148,3,Gift Of Oratory,3,0.0,10.07,1.0,2.7
2026-03-15,Swan Hill,R5 2400m Hcap,5,255198566,91158732,7,Cliste,5,1.0,8.9,1.0,2.29
2026-03-15,Swan Hill,R5 2400m Hcap,5,255198566,96219697,4,Filadeel,2,0.0,4.69,1.0,1.89
2026-03-15,Swan Hill,R5 2400m Hcap,5,255198566,96219699,6,Triora,4,0.0,7.83,0.0,2.25
2026-03-15,Swan Hill,R6 1300m Hcap,6,255198573,77386461,1,Tatsu,3,0.0,4.7,0.0,1.56
2026-03-15,Swan Hill,R6 1300m Hcap,6,255198573,82603678,2,Asawin,4,0.0,27.5,0.0,6.15
2026-03-15,Swan Hill,R6 1300m Hcap,6,255198573,96219702,11,Game As Ned,5,0.0,75.89,0.0,16.5
2026-03-15,Swan Hill,R6 1300m Hcap,6,255198573,96219703,13,Artpark,1,0.0,8.0,0.0,3.0
2026-03-15,Swan Hill,R6 1300m Hcap,6,255198573,96219704,14,Chosen Venture,2,0.0,11.0,0.0,2.92
2026-03-15,Swan Hill,R7 1600m Hcap,7,255198580,62432129,5,Hydrogen Power,1,0.0,6.2,1.0,2.71
2026-03-15,Swan Hill,R7 1600m Hcap,7,255198580,70666124,1,Sound Of Jura,4,0.0,16.5,0.0,4.4
2026-03-15,Swan Hill,R7 1600m Hcap,7,255198580,81184240,6,Second Fix,2,1.0,18.0,1.0,4.5
2026-03-15,Swan Hill,R7 1600m Hcap,7,255198580,96219706,2,Crack A Deel,3,0.0,3.06,0.0,1.66
2026-03-15,Swan Hill,R7 1600m Hcap,7,255198580,96219707,8,Absolute Deel,5,0.0,7.68,0.0,2.65
2026-03-15,Townsville,R2 1000m Mdn,2,255195477,83903982,1,Nottington Prince,3,1.0,4.76,1.0,1.58
2026-03-15,Townsville,R2 1000m Mdn,2,255195477,83903982,1,Nottington Prince,5,1.0,4.76,1.0,1.58
2026-03-15,Townsville,R2 1000m Mdn,2,255195477,84471173,6,Oscar Booie,4,0.0,26.0,0.0,4.2
2026-03-15,Townsville,R2 1000m Mdn,2,255195477,88150397,8,Amber Affair,2,0.0,4.0,0.0,1.58
2026-03-15,Townsville,R2 1000m Mdn,2,255195477,96220203,2,Shes A Beauty,1,0.0,3.4,1.0,1.43
2026-03-15,Townsville,R3 1300m CL1,3,255195481,8550863,9,Diamond Lucy,2,0.0,28.03,0.0,6.2
2026-03-15,Townsville,R3 1300m CL1,3,255195481,65487012,4,Hell Of A Bentley,3,0.0,6.8,1.0,2.14
2026-03-15,Townsville,R3 1300m CL1,3,255195481,66614292,10,Ginger Mick,5,0.0,300.0,0.0,32.0
2026-03-15,Townsville,R3 1300m CL1,3,255195481,88651438,5,Mr Sugar Daddy,4,0.0,5.6,0.0,1.64
2026-03-15,Townsville,R3 1300m CL1,3,255195481,94736390,1,Parch,1,0.0,2.36,1.0,1.27
2026-03-15,Townsville,R4 1200m Hcap,4,255195485,602349,6,Maximum Power,3,0.0,9.15,0.0,3.15
2026-03-15,Townsville,R4 1200m Hcap,4,255195485,2601461,3,Impressionism,5,1.0,9.05,1.0,3.05
2026-03-15,Townsville,R4 1200m Hcap,4,255195485,3067435,7,Primo,4,0.0,19.67,0.0,5.4
2026-03-15,Townsville,R4 1200m Hcap,4,255195485,67820243,8,Kobayastar,2,0.0,3.52,1.0,1.59
2026-03-15,Townsville,R4 1200m Hcap,4,255195485,87856733,1,Kirikan,1,0.0,13.25,1.0,4.33
2026-03-15,Townsville,R5 1609m Hcap,5,255195489,6129542,5,Whirlwind,4,0.0,8.6,0.0,2.86
2026-03-15,Townsville,R5 1609m Hcap,5,255195489,39529636,3,Prince Akeem,5,1.0,9.45,1.0,2.56
2026-03-15,Townsville,R5 1609m Hcap,5,255195489,49513195,4,Mooloolaba,2,0.0,3.77,0.0,1.64
2026-03-15,Townsville,R5 1609m Hcap,5,255195489,96220208,1,Misterkipchoge,1,0.0,14.0,1.0,4.2
2026-03-15,Townsville,R5 1609m Hcap,5,255195489,96220209,2,More Trouble,3,0.0,3.35,1.0,1.65
2026-03-15,Townsville,R6 1000m 3yo,6,255195493,2396323,8,Gold Classic,4,0.0,15.5,1.0,2.69
2026-03-15,Townsville,R6 1000m 3yo,6,255195493,76006108,4,Tarong,5,0.0,56.55,0.0,7.8
2026-03-15,Townsville,R6 1000m 3yo,6,255195493,83604675,3,Mister Doobee,3,0.0,17.5,0.0,2.74
2026-03-15,Townsville,R6 1000m 3yo,6,255195493,83940939,1,Burlington Arcade,1,0.0,1.83,1.0,1.09
2026-03-15,Townsville,R6 1000m 3yo,6,255195493,96220211,7,Carohvic,2,1.0,3.55,1.0,1.29
2026-03-15,Townsville,R7 1000m Hcap,7,255195497,47441318,3,Demon Award,5,0.0,17.5,1.0,3.45
2026-03-15,Townsville,R7 1000m Hcap,7,255195497,62098304,2,Roweiners Dance,3,1.0,2.31,1.0,1.25
2026-03-15,Townsville,R7 1000m Hcap,7,255195497,70137888,1,Itsourtime,2,0.0,76.32,0.0,9.8
2026-03-15,Townsville,R7 1000m Hcap,7,255195497,82602569,8,Coles Best,1,0.0,6.36,0.0,1.75
2026-03-15,Townsville,R7 1000m Hcap,7,255195497,96220213,10,Russian Mint,4,0.0,8.8,1.0,2.4
2026-03-15,Townsville,R8 1000m CL3,8,255195501,76660082,2,Golden Octavian,2,0.0,5.65,0.0,1.95
2026-03-15,Townsville,R8 1000m CL3,8,255195501,83051234,14,Lowlands,1,0.0,4.0,1.0,1.69
2026-03-15,Townsville,R8 1000m CL3,8,255195501,92241760,5,Baggage Handler,4,0.0,5.57,0.0,2.24
2026-03-15,Townsville,R8 1000m CL3,8,255195501,96220215,6,Coppabella Road,5,0.0,5.26,1.0,1.86
2026-03-15,Townsville,R8 1000m CL3,8,255195501,96220218,12,Spirit Of Mac,3,1.0,36.0,1.0,7.0
2026-03-15,Yarra Valley,R2 1000m Mdn,2,255199373,86695300,1,Planet Mars,2,0.0,52.38,0.0,7.98
2026-03-15,Yarra Valley,R2 1000m Mdn,2,255199373,90604514,8,Regina Dei Re,5,0.0,6.8,1.0,2.12
2026-03-15,Yarra Valley,R2 1000m Mdn,2,255199373,90886254,5,Soviet Strike,1,0.0,3.05,0.0,1.45
2026-03-15,Yarra Valley,R2 1000m Mdn,2,255199373,96219715,6,Weasel Sea,3,0.0,6.77,1.0,2.32
2026-03-15,Yarra Valley,R2 1000m Mdn,2,255199373,96219717,10,Heidi Dancer,4,1.0,4.59,1.0,1.45
2026-03-15,Yarra Valley,R3 1200m Mdn,3,255199381,69967558,1,Benriach,1,0.0,21.8,0.0,4.17
2026-03-15,Yarra Valley,R3 1200m Mdn,3,255199381,94688373,12,Yes Chicci,2,0.0,3.8,0.0,1.56
2026-03-15,Yarra Valley,R3 1200m Mdn,3,255199381,95343699,6,Ironic Fortune,4,0.0,11.82,0.0,2.84
2026-03-15,Yarra Valley,R3 1200m Mdn,3,255199381,95579663,8,Divine Empress,5,1.0,5.84,1.0,2.29
2026-03-15,Yarra Valley,R3 1200m Mdn,3,255199381,96219724,10,Sassidora,3,0.0,11.32,1.0,2.82
2026-03-15,Yarra Valley,R4 1200m Hcap,4,255199389,692129,5,Paparazzo,4,0.0,8.16,0.0,3.32
2026-03-15,Yarra Valley,R4 1200m Hcap,4,255199389,43035125,2,Superset,1,1.0,14.5,1.0,5.8
2026-03-15,Yarra Valley,R4 1200m Hcap,4,255199389,86820709,4,Quebeck,2,0.0,4.21,0.0,2.53
2026-03-15,Yarra Valley,R4 1200m Hcap,4,255199389,94645449,1,Cripps,3,0.0,3.52,0.0,2.01
2026-03-15,Yarra Valley,R4 1200m Hcap,4,255199389,95301978,7,Silver Top Ridge,5,0.0,7.07,0.0,3.13
2026-03-15,Yarra Valley,R5 1000m Hcap,5,255199397,53641542,4,Octrain,2,0.0,101.55,0.0,16.5
2026-03-15,Yarra Valley,R5 1000m Hcap,5,255199397,77465325,6,If I Was You,5,0.0,23.0,0.0,4.69
2026-03-15,Yarra Valley,R5 1000m Hcap,5,255199397,88069514,7,Not Surprised,3,1.0,9.46,1.0,2.86
2026-03-15,Yarra Valley,R5 1000m Hcap,5,255199397,90604301,8,Thatsmoneybrother,4,0.0,4.02,1.0,1.81
2026-03-15,Yarra Valley,R5 1000m Hcap,5,255199397,96219728,11,Marilyns Edge,1,0.0,3.8,0.0,1.87
2026-03-15,Yarra Valley,R6 1950m Hcap,6,255199405,728708,1,Understudy,1,0.0,2.29,0.0,1.27
2026-03-15,Yarra Valley,R6 1950m Hcap,6,255199405,81848560,8,Here Comes Ruby,2,0.0,9.61,0.0,2.9
2026-03-15,Yarra Valley,R6 1950m Hcap,6,255199405,94780215,2,Lika Wreckin Ball,4,0.0,16.26,0.0,3.48
2026-03-15,Yarra Valley,R6 1950m Hcap,6,255199405,95343706,3,Yoshi Stardom,3,0.0,12.76,0.0,3.01
2026-03-15,Yarra Valley,R6 1950m Hcap,6,255199405,96219730,5,Whisky Moon,5,0.0,6.2,1.0,1.93
2026-03-15,Yarra Valley,R7 1950m Cup,7,255199413,10969577,10,My Brothers Keeper,3,0.0,5.47,1.0,1.97
2026-03-15,Yarra Valley,R7 1950m Cup,7,255199413,44364781,3,New York Hurricane,5,0.0,9.07,1.0,2.76
2026-03-15,Yarra Valley,R7 1950m Cup,7,255199413,63640288,2,Wymark,2,1.0,5.01,1.0,1.86
2026-03-15,Yarra Valley,R7 1950m Cup,7,255199413,96219731,1,Go Daddy,1,0.0,6.8,0.0,2.21
2026-03-15,Yarra Valley,R7 1950m Cup,7,255199413,96219732,9,Gregolimo,4,0.0,4.1,0.0,1.76
2026-03-15,Yarra Valley,R8 1500m Hcap,8,255199421,591923,10,Topmost,3,0.0,5.99,1.0,1.75
2026-03-15,Yarra Valley,R8 1500m Hcap,8,255199421,42010790,7,Starspangled Baby,2,0.0,75.0,0.0,12.5
2026-03-15,Yarra Valley,R8 1500m Hcap,8,255199421,53946789,12,Diamanda,5,0.0,9.87,0.0,2.84
2026-03-15,Yarra Valley,R8 1500m Hcap,8,255199421,56645231,4,Deadly Press,4,0.0,6.2,1.0,2.06
2026-03-15,Yarra Valley,R8 1500m Hcap,8,255199421,84182620,13,Launceston,1,0.0,13.5,0.0,3.35
2026-03-15,York,R1 1200m Hcap,1,255194524,46240886,2,On The Full,1,0.0,9.8,1.0,3.35
2026-03-15,York,R1 1200m Hcap,1,255194524,64575637,5,Storm Lord,4,0.0,18.4,0.0,5.7
2026-03-15,York,R1 1200m Hcap,1,255194524,82280336,3,Good Vibes,3,0.0,6.8,0.0,2.96
2026-03-15,York,R1 1200m Hcap,1,255194524,86934567,4,Marines Cry,2,1.0,2.04,1.0,1.45
2026-03-15,York,R1 1200m Hcap,1,255194524,96220518,7,Quick As Silver,5,0.0,13.0,0.0,5.5
2026-03-15,York,R2 1200m Mdn,2,255194528,5521957,3,Gentlemans Code,5,0.0,6.68,0.0,2.26
2026-03-15,York,R2 1200m Mdn,2,255194528,69129132,5,Satin Bow,1,0.0,6.2,0.0,1.91
2026-03-15,York,R2 1200m Mdn,2,255194528,78755491,4,Knockonheavensdoor,3,1.0,13.35,1.0,3.7
2026-03-15,York,R2 1200m Mdn,2,255194528,94060758,10,Mahlers Melody,2,0.0,10.95,0.0,3.19
2026-03-15,York,R2 1200m Mdn,2,255194528,96220522,7,Godll Getya,4,0.0,4.55,0.0,2.04
2026-03-15,York,R3 1920m Mdn,3,255194532,74572886,10,Fly Away Flirt,5,0.0,87.27,0.0,16.76
2026-03-15,York,R3 1920m Mdn,3,255194532,82280327,3,Saucisson,2,0.0,8.76,1.0,2.52
2026-03-15,York,R3 1920m Mdn,3,255194532,94353043,9,Kodys Belle,3,0.0,15.3,0.0,4.0
2026-03-15,York,R3 1920m Mdn,3,255194532,96220524,2,Gold Beau,4,1.0,8.1,1.0,2.78
2026-03-15,York,R3 1920m Mdn,3,255194532,96220525,5,Gold Enigma,1,0.0,2.29,1.0,1.33
2026-03-15,York,R4 1100m Hcap,4,255194536,2930664,1,Scream,2,1.0,2.88,1.0,1.45
2026-03-15,York,R4 1100m Hcap,4,255194536,19626248,2,Requisition,4,0.0,17.43,0.0,3.58
2026-03-15,York,R4 1100m Hcap,4,255194536,61932195,4,Precast,3,0.0,3.06,0.0,1.39
2026-03-15,York,R4 1100m Hcap,4,255194536,87989945,7,Classic Royale,5,0.0,16.64,1.0,3.34
2026-03-15,York,,4,255194536,96220528,5,Diamond Light,1,,,,
2026-03-15,York,R5 1300m Hcap,5,255194540,72851109,5,Saxon Jewel,1,0.0,2.41,1.0,1.28
2026-03-15,York,R5 1300m Hcap,5,255194540,87677103,8,Geronimo Magic,2,0.0,26.0,0.0,5.1
2026-03-15,York,R5 1300m Hcap,5,255194540,95229129,3,Shoot To Fame,3,0.0,9.88,0.0,2.32
2026-03-15,York,R5 1300m Hcap,5,255194540,96220529,2,Super Sunny,5,0.0,12.53,0.0,3.45
2026-03-15,York,R5 1300m Hcap,5,255194540,96220531,7,October Rox,4,0.0,4.23,1.0,1.39
2026-03-15,York,R6 1500m Hcap,6,255194544,48616314,9,Rommels Jeuney,1,1.0,4.59,1.0,1.87
2026-03-15,York,R6 1500m Hcap,6,255194544,68416624,2,Snip Of Gossip,3,0.0,17.86,0.0,4.2
2026-03-15,York,R6 1500m Hcap,6,255194544,83050675,10,Snips Rock,4,0.0,26.77,0.0,5.9
2026-03-15,York,R6 1500m Hcap,6,255194544,91355396,7,Sky River,5,0.0,8.4,1.0,2.66
2026-03-15,York,R6 1500m Hcap,6,255194544,93240252,1,Polyvanova,2,0.0,4.14,0.0,1.91
2026-03-15,York,R7 1920m Hcap,7,255194548,43549225,10,Delta Anne,5,0.0,15.69,0.0,3.9
2026-03-15,York,R7 1920m Hcap,7,255194548,50740749,9,Asarka,4,0.0,10.0,1.0,3.44
2026-03-15,York,R7 1920m Hcap,7,255194548,74854287,4,Queen Nardi,2,0.0,5.77,0.0,2.31
2026-03-15,York,R7 1920m Hcap,7,255194548,78047506,5,Tobian,1,0.0,8.13,0.0,2.77
2026-03-15,York,R7 1920m Hcap,7,255194548,80301148,1,Miss Wall Street,3,0.0,12.5,0.0,3.79
2026-03-16,Nowra,R1 1400m Mdn,1,255261868,89707935,2,Alabama Charm,3,0.0,2.82,1.0,1.18
2026-03-16,Nowra,R1 1400m Mdn,1,255261868,95022354,5,Anyone,2,1.0,8.01,1.0,1.83
2026-03-16,Nowra,R1 1400m Mdn,1,255261868,96218527,7,British Navy,5,0.0,22.0,0.0,3.9
2026-03-16,Nowra,R1 1400m Mdn,1,255261868,96218528,9,Redolent,1,0.0,3.9,1.0,1.51
2026-03-16,Nowra,R1 1400m Mdn,1,255261868,96218529,10,Yesglenn,4,0.0,23.16,0.0,3.95
2026-03-16,Nowra,,2,255261871,5915331,3,Fine Wine,4,,,,
2026-03-16,Nowra,,2,255261871,38206053,9,Sogeri,5,,,,
2026-03-16,Nowra,,2,255261871,93239552,4,Lil Grug,3,,,,
2026-03-16,Nowra,,2,255261871,96218530,1,Infant Warrior,1,,,,
2026-03-16,Nowra,,2,255261871,96218533,6,Vantante,2,,,,
2026-03-16,Nowra,,3,255261874,27932680,2,Oceanside,4,,,,
2026-03-16,Nowra,,3,255261874,86099448,4,Wire To Wire,5,,,,
2026-03-16,Nowra,,3,255261874,89391938,9,Raining Violets,2,,,,
2026-03-16,Nowra,,3,255261874,94735812,8,Mogo Rock,3,,,,
2026-03-16,Nowra,,3,255261874,96218535,3,Stern Reminder,1,,,,
2026-03-16,Nowra,,4,255261877,85982121,9,Milk Foam,2,,,,
2026-03-16,Nowra,,4,255261877,87415986,1,Defiance,3,,,,
2026-03-16,Nowra,,4,255261877,95620656,7,Mover And Shaker,5,,,,
2026-03-16,Nowra,,4,255261877,96218539,8,Pombia,1,,,,
2026-03-16,Nowra,,4,255261877,96218540,10,Red Light Rachel,4,,,,
2026-03-16,Nowra,,5,255261880,37711576,6,Selhurst Park,4,,,,
2026-03-16,Nowra,,5,255261880,66580377,5,Miss Scoop,5,,,,
2026-03-16,Nowra,,5,255261880,73176585,1,Abstruse,1,,,,
2026-03-16,Nowra,,5,255261880,73220577,4,Drama Dodger,3,,,,
2026-03-16,Nowra,,5,255261880,96218542,2,Marine Girl,2,,,,
2026-03-16,Nowra,,6,255261883,1375436,6,Southern Sky,1,,,,
2026-03-16,Nowra,,6,255261883,67855558,3,Hurricane Coni,5,,,,
2026-03-16,Nowra,,6,255261883,82376061,10,Turn Left,4,,,,
2026-03-16,Nowra,,6,255261883,91432318,2,Astrogazer,2,,,,
2026-03-16,Nowra,,6,255261883,96218546,11,Cinephile,3,,,,
2026-03-16,Nowra,,7,255261886,2500944,1,Savaii,2,,,,
2026-03-16,Nowra,,7,255261886,42900773,6,Hello Jack,4,,,,
2026-03-16,Nowra,,7,255261886,64574569,4,Acheson,5,,,,
2026-03-16,Nowra,,7,255261886,96218547,9,Wild Sensation,3,,,,
2026-03-16,Nowra,,7,255261886,96218549,12,Knight Of Rhodes,1,,,,
2026-03-16,Port Macquarie,R1 1200m Mdn,1,255261889,76290430,3,Longchamp Lad,3,0.0,8.0,1.0,1.89
2026-03-16,Port Macquarie,R1 1200m Mdn,1,255261889,88376056,1,Carmine,4,0.0,9.4,0.0,2.08
2026-03-16,Port Macquarie,R1 1200m Mdn,1,255261889,96218801,6,Wan Lost,1,0.0,2.32,0.0,1.2
2026-03-16,Port Macquarie,R1 1200m Mdn,1,255261889,96218803,9,Rockbarton Spear,2,1.0,4.8,1.0,1.52
2026-03-16,Port Macquarie,R1 1200m Mdn,1,255261889,96218804,10,Sasqua,5,0.0,16.0,1.0,3.52
2026-03-16,Port Macquarie,R2 1200m Mdn,2,255261892,82818904,6,Czech Her Out,3,0.0,6.2,0.0,2.16
2026-03-16,Port Macquarie,R2 1200m Mdn,2,255261892,95343586,8,Fashion Spree,2,0.0,13.0,1.0,3.12
2026-03-16,Port Macquarie,R2 1200m Mdn,2,255261892,96218813,5,Turning Circle,1,0.0,2.51,0.0,1.55
2026-03-16,Port Macquarie,R2 1200m Mdn,2,255261892,96218814,10,On Any Tuesday,4,1.0,6.6,1.0,2.07
2026-03-16,Port Macquarie,R2 1200m Mdn,2,255261892,96218815,11,Pratibha,5,0.0,9.2,1.0,2.92
2026-03-16,Port Macquarie,R3 1000m Mdn,3,255261895,59958377,9,Sweet Marlene,1,0.0,10.67,1.0,2.34
2026-03-16,Port Macquarie,R3 1000m Mdn,3,255261895,71939885,2,Albys Mate,4,1.0,1.96,1.0,1.11
2026-03-16,Port Macquarie,R3 1000m Mdn,3,255261895,85744778,11,Varazze,3,0.0,14.0,1.0,2.42
2026-03-16,Port Macquarie,R3 1000m Mdn,3,255261895,96218819,1,All Inked Up,5,0.0,36.0,0.0,5.24
2026-03-16,Port Macquarie,R3 1000m Mdn,3,255261895,96218821,4,Time To Commit,2,0.0,27.0,0.0,5.4
2026-03-16,Port Macquarie,R4 1800m Hcap,4,255261898,48260838,2,Strobing,2,0.0,4.9,1.0,1.98
2026-03-16,Port Macquarie,R4 1800m Hcap,4,255261898,61103792,3,Damascus Gate,5,0.0,9.78,0.0,3.3
2026-03-16,Port Macquarie,R4 1800m Hcap,4,255261898,64795933,8,My Pepperjack,3,0.0,10.5,0.0,3.8
2026-03-16,Port Macquarie,R4 1800m Hcap,4,255261898,68930930,1,Rockbarton Icon,1,0.0,15.63,0.0,4.6
2026-03-16,Port Macquarie,R4 1800m Hcap,4,255261898,85982009,5,Charmed Destiny,4,0.0,11.92,0.0,3.85
2026-03-16,Port Macquarie,R5 1500m CL2,5,255261901,3637724,6,Surpasser,4,0.0,10.0,0.0,2.88
2026-03-16,Port Macquarie,R5 1500m CL2,5,255261901,59146897,3,Five Rings,3,1.0,13.22,1.0,2.97
2026-03-16,Port Macquarie,R5 1500m CL2,5,255261901,67039112,5,Oakfield Peewee,2,0.0,24.98,0.0,4.68
2026-03-16,Port Macquarie,R5 1500m CL2,5,255261901,79456061,4,Love N Rockets,5,0.0,10.5,0.0,2.8
2026-03-16,Port Macquarie,R5 1500m CL2,5,255261901,84733218,2,Piccaderro,1,0.0,2.08,0.0,1.3
2026-03-16,Port Macquarie,R6 1000m Hcap,6,255261904,46652462,1,Critical Time,1,0.0,12.5,1.0,2.38
2026-03-16,Port Macquarie,R6 1000m Hcap,6,255261904,74299255,9,Bondi Prophet,5,0.0,17.0,0.0,3.8
2026-03-16,Port Macquarie,R6 1000m Hcap,6,255261904,86654516,8,Prince Rupert,2,0.0,27.0,0.0,5.2
2026-03-16,Port Macquarie,R6 1000m Hcap,6,255261904,93206153,2,Tryanza,4,0.0,5.23,0.0,1.69
2026-03-16,Port Macquarie,R6 1000m Hcap,6,255261904,96218828,4,Dubalene,3,0.0,2.8,1.0,1.24
2026-03-16,Port Macquarie,R7 1200m Hcap,7,255261907,42022195,5,Wanjina Rose,4,0.0,15.32,0.0,2.5
2026-03-16,Port Macquarie,R7 1200m Hcap,7,255261907,67359150,7,Royal Teens,5,0.0,12.68,0.0,2.67
2026-03-16,Port Macquarie,R7 1200m Hcap,7,255261907,71082632,3,Savvyrocker,2,0.0,11.45,1.0,2.29
2026-03-16,Port Macquarie,R7 1200m Hcap,7,255261907,72380299,1,The Lupercal,3,0.0,5.2,0.0,1.59
2026-03-16,Port Macquarie,R7 1200m Hcap,7,255261907,96218829,2,Via Vegas,1,1.0,1.85,1.0,1.16
2026-03-17,Hawkesbury,R1 1100m Mdn,1,255335238,5876275,3,Artfull,3,0.0,4.07,0.0,1.83
2026-03-17,Hawkesbury,R1 1100m Mdn,1,255335238,95343952,6,Frostisen,1,1.0,3.7,1.0,1.45
2026-03-17,Hawkesbury,R1 1100m Mdn,1,255335238,96289527,5,Avionte,2,0.0,13.0,0.0,3.05
2026-03-17,Hawkesbury,R1 1100m Mdn,1,255335238,96289529,8,Silent Uprising,4,0.0,5.9,1.0,1.7
2026-03-17,Hawkesbury,R1 1100m Mdn,1,255335238,96289531,10,Cinceritas,5,0.0,83.59,0.0,8.4
2026-03-17,Hawkesbury,R2 1500m Mdn,2,255335241,3029669,2,Lucky Star,3,0.0,22.0,0.0,4.37
2026-03-17,Hawkesbury,R2 1500m Mdn,2,255335241,79891040,4,Stock Road,5,0.0,10.35,0.0,2.44
2026-03-17,Hawkesbury,R2 1500m Mdn,2,255335241,83868214,6,The Iron Star,1,1.0,3.3,1.0,1.47
2026-03-17,Hawkesbury,R2 1500m Mdn,2,255335241,93239567,1,Derry City Felix,2,0.0,3.51,1.0,1.59
