Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Will Norman,27/01/2026,Goulburn,EXPERT TIPS,FALSE,Harness,2,6,BACK,WIN,$3.50,6. Parallel,1,,253221327,50581263,8,1,2.76,1.62,0,0
Will Norman,27/01/2026,Goulburn,EXPERT TIPS,FALSE,Harness,3,5,BACK,WIN,$1.50,5. Slyx,3,BEST BET,253221330,83081387,8,1,1.15,0.41,0,0.41
Will Norman,27/01/2026,Goulburn,EXPERT TIPS,FALSE,Harness,5,7,LAY,WIN,$4.00,7. Oursurfinsafari,1,,253221336,41509551,8,1,4.34,-1,0,0
Mitch Lewis,27/01/2026,Goulburn,EXPERT TIPS,FALSE,Thoroughbred,6,3,BACK,WIN,$2.00,3. Curado,3,BEST BET,253153479,92504465,10,1,1.84,2.27,0,2.27
Will Norman,27/01/2026,Goulburn,EXPERT TIPS,FALSE,Harness,7,2,LAY,WIN,$5.00,2. Meant To Be Sloy,1,,253221342,80720774,8,0,6.2,0.18,0,0
Will Norman,27/01/2026,Goulburn,EXPERT TIPS,FALSE,Harness,8,8,BACK,WIN,$2.50,8. Refusal,2,,253221345,1194416,8,1,3.2,4.05,4.05,0
Scott Hill,27/01/2026,Narrogin,EXPERT TIPS,FALSE,Harness,2,2,BACK,WIN,$1.50,2. Chrysostom,3,BEST BET,253223121,91496267,8,0,1.62,-3,-3,-3
Scott Hill,27/01/2026,Narrogin,EXPERT TIPS,FALSE,Harness,4,5,BACK,WIN,$3.00,5. Sun Publisher,1,,253223125,62819954,8,1,2.4,1.29,0,0
Scott Hill,27/01/2026,Narrogin,EXPERT TIPS,FALSE,Harness,5,1,BACK,WIN,$2.00,1. Trinitys Delight,2,,253223127,63436714,8,0,2.88,-2,-2,0
Scott Hill,27/01/2026,Narrogin,EXPERT TIPS,FALSE,Harness,8,2,BACK,WIN,$1.20,2. Bettor Beach Girl ,5,,253223133,94183848,8,0,1.57,-5,-5,0
Lachlan Mosley,28/01/2026,Gawler,EXPERT TIPS,FALSE,Thoroughbred,4,13,BACK,WIN,,13. Torrita,3,BEST BET,253229938,94352755,8,0,2.88,-3,-3,-3
Lachlan Mosley,28/01/2026,Gawler,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,,1. All Shot ,2,,253229956,80026293,8,0,6.8,-2,-2,0
Lachlan Mosley,28/01/2026,Gawler,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,PLACE,,1. All Shot ,2,,253229957,80026293,8,1,2.22,2.24,2.24,0
Lachlan Mosley,28/01/2026,Gawler,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,,2. Gin Rummy ,2,,253229965,935911,8,0,6.02,-2,-2,0
Lachlan Mosley,28/01/2026,Gawler,EXPERT TIPS,FALSE,Thoroughbred,7,7,BACK,WIN,,7. Charlesfort ,2,,253229965,45942839,8,0,13,-2,-2,0
Mitch Lewis,28/01/2026,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,4,1,LAY,WIN,$5.50,1. Bondasong,2,BEST BET,253230296,93871146,10,0,6.18,0.35,0,0.35
Mitch Lewis,28/01/2026,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,WIN,$4.00,3. Cosmic Avenger,1,,253230305,94352256,10,0,3.88,-1,0,0
Mitch Lewis,28/01/2026,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,WIN,$2.00,2. Octa De Lago,3,BEST BET,253230314,83868202,10,0,2.1,-3,-3,-3
Brett & Darren Carroll,28/01/2026,Maryborough,EXPERT TIPS,FALSE,Harness,1,8,BACK,WIN,$1.80,8. Rosberg,1,,253265308,563997,8,0,2.34,-1,-1,0
Brett & Darren Carroll,28/01/2026,Maryborough,EXPERT TIPS,FALSE,Harness,2,8,BACK,WIN,$2.20,8. Champagnes,2,BEST BET,253265310,48075364,8,0,3.77,-2,-2,-2
Brett & Darren Carroll,28/01/2026,Maryborough,EXPERT TIPS,FALSE,Harness,7,6,BACK,WIN,$2.80,6. Hillside,1,,253265320,40546522,8,0,17.2,-1,-1,0
Brett & Darren Carroll,28/01/2026,Maryborough,EXPERT TIPS,FALSE,Harness,9,1,BACK,WIN,$2.70,1. Fremarks Peggy,1,,253265324,92161912,8,0,3,-1,-1,0
Jackson Oldham,28/01/2026,Sandown,EXPERT TIPS,FALSE,Thoroughbred,2,5,LAY,WIN,$3.25,5. The Benchmark,2,BEST BET,253230205,94352771,8,0,2.93,0.95,0.95,0.95
Jackson Oldham,28/01/2026,Sandown,EXPERT TIPS,FALSE,Thoroughbred,7,5,BACK,WIN,$2.00,5. Yukaina ,2,BEST BET,253230250,94352791,8,1,1.54,0.99,0,0.99
Michael Tye,28/01/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,1,2,BACK,WIN,$2.75,2. Maxi Grin ,1,,253265330,93536930,8,0,2.45,-1,0,0
Michael Tye,28/01/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,2,2,BACK,WIN,$2.75,2. Turn Up Turbo ,2,,253265335,91808667,8,1,3.2,4.05,4.05,0
Michael Tye,28/01/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,3,1,BACK,WIN,$1.65,1. Brindle Surprise ,1,,253265340,87678141,8,0,1.7,-1,-1,0
Michael Tye,28/01/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,4,2,BACK,WIN,$1.50,2. Tony ,4,BEST BET,253265345,92996338,8,0,1.48,-4,0,-4
Michael Tye,28/01/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,7,4,LAY,WIN,$3.50,4. Tickets ,4,BEST BET,253265360,3252875,8,0,2.68,2.19,2.19,2.19
Brett & Darren Carroll,29/01/2026,Ballarat,EXPERT TIPS,FALSE,Harness,1,10,BACK,WIN,$2.60,10. Scar,1,,253276070,66581348,8,1,2.57,1.44,0,0
Brett & Darren Carroll,29/01/2026,Ballarat,EXPERT TIPS,FALSE,Harness,3,6,LAY,WIN,$6.00,6. Blackindeed,1,,253276090,75674457,8,0,6.4,0.17,0,0
Brett & Darren Carroll,29/01/2026,Ballarat,EXPERT TIPS,FALSE,Harness,4,6,BACK,WIN,$1.60,6. The Priestess,3,BEST BET,253276099,72879373,8,0,1.7,-3,-3,-3
Brett & Darren Carroll,29/01/2026,Ballarat,EXPERT TIPS,FALSE,Harness,5,2,BACK,WIN,$2.50,2. My Ultimate Luigi,1,,253276105,94228036,8,0,5,-1,-1,0
Brett & Darren Carroll,29/01/2026,Ballarat,EXPERT TIPS,FALSE,Harness,7,3,BACK,WIN,$2.00,3. Majestic Yankee,1,,253276109,94228039,8,0,2.91,-1,-1,0
Jackson Oldham,29/01/2026,Pakenham,EXPERT TIPS,FALSE,Thoroughbred,2,4,LAY,WIN,$5.65,4. Meet Me Halfway,3,BEST BET,253269454,5934325,8,1,4.2,-3,-3,-3
Jackson Oldham,29/01/2026,Pakenham,EXPERT TIPS,FALSE,Thoroughbred,5,10,BACK,WIN,$3.15,10. Salarae ,2,BEST BET,253269478,94375556,8,0,3.66,-2,-2,-2
Michael Tye,29/01/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,1,1,BACK,WIN,$5.00,1. Flying Boss ,1,,253277563,93918378,8,0,5.5,-1,-1,0
Michael Tye,29/01/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,4,1,LAY,WIN,$5.50,1. Rowdy Boy ,2,BEST BET,253277578,87496225,8,0,6.36,0.34,0,0.34
Michael Tye,29/01/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,5,3,BACK,WIN,$2.85,3. Amron Toy ,2,,253277583,92460838,8,1,2.84,3.39,0,0
Michael Tye,29/01/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,6,1,BACK,WIN,$1.40,1. Paw Oswald ,4,BEST BET,253277588,72990310,8,0,1.25,-4,0,-4
Michael Tye,29/01/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,7,2,BACK,WIN,$3.00,2. Flat Out Freddy ,2,,253277593,86622108,8,1,3,3.68,3.68,0
Mitch Lewis,29/01/2026,Scone,EXPERT TIPS,FALSE,Thoroughbred,4,5,BACK,WIN,$2.10,5. St Faiths,3,BEST BET,253265500,94375280,10,1,2.14,3.08,3.08,3.08
Mitch Lewis,29/01/2026,Scone,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,$5.00,2. Vierville,1,,253265510,86388500,10,1,4.4,3.06,0,0
Mitch Lewis,29/01/2026,Scone,EXPERT TIPS,FALSE,Thoroughbred,8,5,BACK,WIN,$5.00,5. Signatories,1,,253265513,85016821,10,0,3.1,-1,0,0
Will Norman,30/01/2026,Bathurst,EXPERT TIPS,FALSE,Harness,2,8,BACK,WIN,$3.50,8. Bettingonya,2,BEST BET,253329793,45169626,8,0,3.83,-2,-2,-2
Mitch Lewis,30/01/2026,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,2,1,LAY,WIN,$7.50,1. Alphard,2,BEST BET,253300553,94409220,10,0,5.1,0.44,0.44,0.44
Mitch Lewis,30/01/2026,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,3,4,BACK,WIN,$3.00,4. Agarwood,2,,253300561,87454379,10,0,2.1,-2,0,0
Mitch Lewis,30/01/2026,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,$3.50,1. Bat Out Of Hell,1,,253300585,993763,10,0,2.91,-1,0,0
Jackson Oldham,30/01/2026,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,3,1,LAY,WIN,$3.70,1. Exit,3,BEST BET,253301894,6555667,8,0,3.42,1.14,1.14,1.14
Jackson Oldham,30/01/2026,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,5,9,BACK,WIN,$1.50,9. Educated,3,BEST BET,253301912,2946371,8,1,1.89,2.46,2.46,2.46
Scott Hill,30/01/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,1,2,BACK,WIN,$1.85,2. Monterio,3,,253330591,5889888,8,0,1.84,-3,0,0
Scott Hill,30/01/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,2,3,BACK,WIN,$3.30,3. Lincoln River,1,,253330594,50836543,8,1,3.19,2.01,0,0
Scott Hill,30/01/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,6,BACK,WIN,$1.65,6. Petes Honour,3,BEST BET,253330597,71405667,8,1,1.41,1.13,0,1.13
Scott Hill,30/01/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,5,1,BACK,WIN,$3.30,1. Talks Up A Storm ,1,,253330603,41420177,8,0,2.74,-1,0,0
Scott Hill,30/01/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,6,9,BACK,WIN,$3.00,9. My Lightning McQueen,1,,253330606,94383730,8,0,3.35,-1,-1,0
Scott Hill,30/01/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,8,7,LAY,WIN,$4.00,7. Hunger Strike,3,,253330612,69685647,8,0,3.35,1.17,1.17,0
Stephen Christie,30/01/2026,Launceston,EXPERT TIPS,FALSE,Thoroughbred,1,14,BACK,WIN,$3.20,14. Whos In Dev,2,,253307509,94409500,8,0,3.68,-2,-2,0
Stephen Christie,30/01/2026,Launceston,EXPERT TIPS,FALSE,Thoroughbred,2,13,BACK,WIN,$4.50,13. Shbourne Rising,2,,253307515,92995802,8,0,7.29,-2,-2,0
Stephen Christie,30/01/2026,Launceston,EXPERT TIPS,FALSE,Thoroughbred,3,8,BACK,WIN,$7.50,8. Last Tremble,1,,253307521,91026884,8,0,15.98,-1,-1,0
Stephen Christie,30/01/2026,Launceston,EXPERT TIPS,FALSE,Thoroughbred,4,9,BACK,WIN,$5.50,9. Swinging It,1,,253307527,53088575,8,0,7.4,-1,-1,0
Stephen Christie,30/01/2026,Launceston,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,$3.70,2. Azonto,1,,253307545,78977570,8,0,4.2,-1,-1,0
Stephen Christie,30/01/2026,Launceston,EXPERT TIPS,FALSE,Thoroughbred,8,5,BACK,WIN,$4.50,5. Agnete,1,,253307551,71651259,8,0,4.9,-1,-1,0
Brett & Darren Carroll,30/01/2026,Melton,EXPERT TIPS,FALSE,Harness,2,10,BACK,WIN,$4.00,10. The Ladybird,1,,253330049,50836744,8,0,7.34,-1,-1,0
Brett & Darren Carroll,30/01/2026,Melton,EXPERT TIPS,FALSE,Harness,4,6,BACK,WIN,$2.40,6. Soho Darknstormy,2,,253330055,67267338,8,0,2.9,-2,-2,0
Brett & Darren Carroll,30/01/2026,Melton,EXPERT TIPS,FALSE,Harness,6,1,BACK,WIN,$3.00,1. Woodlea Diego ,1,,253330061,35523904,8,1,2.7,1.56,0,0
Brett & Darren Carroll,30/01/2026,Melton,EXPERT TIPS,FALSE,Harness,7,5,BACK,WIN,$2.00,5. Timbimboo,3,BEST BET,253330064,50295142,8,1,1.68,1.88,0,1.88
Brett & Darren Carroll,30/01/2026,Melton,EXPERT TIPS,FALSE,Harness,9,2,BACK,WIN,$2.40,2. Bennie And The Jets,2,,253330070,57848095,8,0,2.38,-2,0,0
Michael Tye,30/01/2026,Warragul,EXPERT TIPS,FALSE,Greyhounds,10,1,BACK,WIN,$1.50,1. Retaliation ,2,,253337046,94410183,8,1,1.42,0.77,0,0
Michael Tye,30/01/2026,Warragul,EXPERT TIPS,FALSE,Greyhounds,11,8,LAY,WIN,$3.00,8. Cash The Lot ,2,BEST BET,253337051,83080180,8,1,1.98,-2,-2,-2
Michael Tye,30/01/2026,Warragul,EXPERT TIPS,FALSE,Greyhounds,3,8,BACK,WIN,$2.25,8. Flying Batty,1,,253337011,77465755,8,1,1.92,0.85,0,0
Michael Tye,30/01/2026,Warragul,EXPERT TIPS,FALSE,Greyhounds,4,1,BACK,WIN,$1.50,1. Dramatical ,2,,253337016,94410177,8,1,1.43,0.79,0,0
Michael Tye,30/01/2026,Warragul,EXPERT TIPS,FALSE,Greyhounds,8,4,BACK,WIN,$2.00,4. Materialistic ,3,BEST BET,253337036,91532386,8,1,2.22,3.37,3.37,3.37
Michael Tye,30/01/2026,Warragul,EXPERT TIPS,FALSE,Greyhounds,9,2,LAY,WIN,$5.50,2. Tim Zoo,2,,253337041,57916816,8,0,5.21,0.44,0.44,0
Ryan Spice,31/01/2026,Albion Park,EXPERT TIPS,FALSE,Harness,1,8,BACK,WIN,$3.50,8. Mullum Hank,2,,253368358,67336640,8,0,5.83,-2,-2,0
Ryan Spice,31/01/2026,Albion Park,EXPERT TIPS,FALSE,Harness,3,11,BACK,WIN,$1.40,11. Fernco Nel,4,BEST BET,253368364,94377083,8,0,1.22,-4,0,-4
Ryan Spice,31/01/2026,Albion Park,EXPERT TIPS,FALSE,Harness,8,4,BACK,WIN,$2.00,4. Harperville,2,,253368379,55784529,8,0,1.92,-2,0,0
Ryan Spice,31/01/2026,Albion Park,EXPERT TIPS,FALSE,Harness,9,6,LAY,PLACE,$4.00,6. Windy Hill Tara,1,BEST BET,253368383,60579775,8,0,11.5,0.09,0,0.09
Terry Leighton,31/01/2026,Ascot,EXPERT TIPS,FALSE,Thoroughbred,1,5,BACK,WIN,$2.20,5. Amaroo Star,3,BEST BET,253309630,94410203,8,1,2.86,5.13,5.13,5.13
Terry Leighton,31/01/2026,Ascot,EXPERT TIPS,FALSE,Thoroughbred,2,5,BACK,WIN,$2.70,5. Bassett Hound,3,,253309639,93827963,8,0,4.57,-3,-3,0
Terry Leighton,31/01/2026,Ascot,EXPERT TIPS,FALSE,Thoroughbred,2,2,BACK,WIN,$4.50,2. Sound Of Speed,1,,253309639,94410204,8,0,11,-1,-1,0
Terry Leighton,31/01/2026,Ascot,EXPERT TIPS,FALSE,Thoroughbred,4,6,BACK,WIN,$2.70,6. Horcrux,3,,253309657,71652135,8,0,3.82,-3,-3,0
Terry Leighton,31/01/2026,Ascot,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,WIN,$2.90,3. Rally The Troops,3,BEST BET,253309666,84374353,8,0,3.2,-3,-3,-3
Terry Leighton,31/01/2026,Ascot,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,$3.10,1. Defending,3,,253309675,40579312,8,0,3.12,-3,-3,0
Terry Leighton,31/01/2026,Ascot,EXPERT TIPS,FALSE,Thoroughbred,8,5,BACK,WIN,$3.30,5. Deamber,3,,253309693,59627731,8,0,4.26,-3,-3,0
Terry Leighton,31/01/2026,Ascot,EXPERT TIPS,FALSE,Thoroughbred,8,7,BACK,WIN,$4.50,7. Dennis Choux,1,,253309693,82858178,8,0,5.81,-1,-1,0
Terry Leighton,31/01/2026,Ascot,EXPERT TIPS,FALSE,Thoroughbred,9,9,BACK,WIN,,9. Too Darn Stormy,3,,253309702,94410222,8,0,2.38,-3,-3,0
Jackson Oldham,31/01/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,5,4,LAY,WIN,$9.00,4. Falset Star,2,BEST BET,253309320,94409622,8,0,6.5,0.33,0.33,0.33
Jackson Oldham,31/01/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,8,3,LAY,WIN,$4.44,3. Gallant Son,3,BEST BET,253309347,762842,8,1,3.5,-3,-3,-3
Brett & Darren Carroll,31/01/2026,Cranbourne,EXPERT TIPS,FALSE,Harness,1,10,BACK,WIN,$2.20,10. Really Really,2,,253338116,45120356,8,0,3.61,-2,-2,0
Brett & Darren Carroll,31/01/2026,Cranbourne,EXPERT TIPS,FALSE,Harness,3,1,BACK,WIN,$2.00,1. Major Art,2,,253338122,3998469,8,0,1.97,-2,0,0
Brett & Darren Carroll,31/01/2026,Cranbourne,EXPERT TIPS,FALSE,Harness,6,1,BACK,WIN,$1.70,1. Kingman,3,BEST BET,253338131,58212369,8,0,2.66,-3,-3,-3
Braden Howlett,31/01/2026,Launceston,EXPERT TIPS,FALSE,Harness,1,6,BACK,PLACE,$1.80,6. ROCKY STRIDE,2,,253369423,92419708,8,0,1.85,-2,-2,0
Braden Howlett,31/01/2026,Launceston,EXPERT TIPS,FALSE,Harness,10,4,BACK,WIN,$6.00,4. NORBET,1,,253369440,67265493,8,1,6.16,4.75,4.75,0
Braden Howlett,31/01/2026,Launceston,EXPERT TIPS,FALSE,Harness,2,4,BACK,WIN,$4.00,4. WHAT A WOMAN,1,,253369424,94376901,8,1,3.68,2.47,0,0
Braden Howlett,31/01/2026,Launceston,EXPERT TIPS,FALSE,Harness,3,10,BACK,WIN,$3.00,10. JEREMY WELLS,2,,253369426,42292043,8,1,3.5,4.6,4.6,0
Braden Howlett,31/01/2026,Launceston,EXPERT TIPS,FALSE,Harness,4,6,BACK,WIN,$1.40,6. BEACH DANCER,5,BEST BET,253369428,1444728,8,0,1.63,-5,-5,-5
Braden Howlett,31/01/2026,Launceston,EXPERT TIPS,FALSE,Harness,5,5,BACK,WIN,$1.30,5. CELEBRITY ROYAL,5,,253369430,94376909,8,1,1.29,1.33,0,0
Braden Howlett,31/01/2026,Launceston,EXPERT TIPS,FALSE,Harness,6,6,BACK,WIN,$6.00,6. PUNTARNO STRIDE,1,,253369432,25009623,8,0,16,-1,-1,0
Braden Howlett,31/01/2026,Launceston,EXPERT TIPS,FALSE,Harness,6,6,BACK,PLACE,$6.00,6. PUNTARNO STRIDE,1,,253369433,25009623,8,0,3.31,-1,0,0
Braden Howlett,31/01/2026,Launceston,EXPERT TIPS,FALSE,Harness,7,8,BACK,WIN,$10.00,8. THE SHALLOWS,1,,253369434,25182110,8,0,14,-1,-1,0
Braden Howlett,31/01/2026,Launceston,EXPERT TIPS,FALSE,Harness,7,9,BACK,WIN,$15.00,9. STEPPING STONES,1,,253369434,40372362,8,0,32,-1,-1,0
Braden Howlett,31/01/2026,Launceston,EXPERT TIPS,FALSE,Harness,7,8,BACK,PLACE,$10.00,8. THE SHALLOWS,1,,253369435,25182110,8,0,4.2,-1,0,0
Braden Howlett,31/01/2026,Launceston,EXPERT TIPS,FALSE,Harness,7,9,BACK,PLACE,$15.00,9. STEPPING STONES,1,,253369435,40372362,8,0,7.1,-1,0,0
Braden Howlett,31/01/2026,Launceston,EXPERT TIPS,FALSE,Harness,8,1,BACK,WIN,$6.00,1. OUR WILLOW,1,,253369436,75061208,8,0,9.2,-1,-1,0
Braden Howlett,31/01/2026,Launceston,EXPERT TIPS,FALSE,Harness,8,9,BACK,WIN,$6.00,9. LOYOLA TRIOS,1,,253369436,20076804,8,0,13,-1,-1,0
Braden Howlett,31/01/2026,Launceston,EXPERT TIPS,FALSE,Harness,8,12,LAY,WIN,$26.00,12. CAMBRO FLASH,2,,253369436,94376911,8,0,34,0.06,0,0
Braden Howlett,31/01/2026,Launceston,EXPERT TIPS,FALSE,Harness,8,12,LAY,PLACE,$26.00,12. CAMBRO FLASH,2,,253369437,94376911,8,0,14.15,0.14,0.14,0
Braden Howlett,31/01/2026,Launceston,EXPERT TIPS,FALSE,Harness,9,3,BACK,WIN,$2.60,3. KEAYANG GALLIANO,2,,253369438,68639632,8,0,5.7,-2,-2,0
Will Norman,31/01/2026,Menangle,EXPERT TIPS,FALSE,Harness,1,8,BACK,WIN,$3.00,8. Pablo Rocks,2,BEST BET,253358318,61115191,8,0,5.1,-2,-2,-2
Lachlan Mosley,31/01/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,1,10,BACK,WIN,,10. Cathay Express ,2,,253304877,94409279,8,0,4.52,-2,-2,0
Lachlan Mosley,31/01/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,10,8,BACK,WIN,,8. Blanc Visage ,1,,253304958,44735091,8,0,15.82,-1,-1,0
Lachlan Mosley,31/01/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,11,5,BACK,WIN,,5. Howl ,1,,253304967,3126979,8,0,19.73,-1,-1,0
Lachlan Mosley,31/01/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,11,5,BACK,PLACE,,5. Howl ,1,,253304968,3126979,8,0,4.7,-1,-1,0
Lachlan Mosley,31/01/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,3,8,BACK,WIN,,8. Annihilate ,2,,253304895,2057464,8,0,18.17,-2,-2,0
Lachlan Mosley,31/01/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,3,8,BACK,PLACE,,8. Annihilate ,2,,253304896,2057464,8,1,5.37,8.04,8.04,0
Lachlan Mosley,31/01/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,13,BACK,WIN,,13. Star Serpent ,1,,253304913,94409296,8,0,70.05,-1,-1,0
Lachlan Mosley,31/01/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,13,BACK,PLACE,,13. Star Serpent ,1,,253304914,94409296,8,0,12.06,-1,-1,0
Lachlan Mosley,31/01/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,9,BACK,WIN,,9. Prairie Flower ,2,,253304940,43692499,8,0,3.37,-2,-2,0
Mitch Lewis,31/01/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,10,6,LAY,WIN,$10.00,6. Sequista,2,BEST BET,253307639,94409361,10,0,4.2,0.56,0.56,0.56
Mitch Lewis,31/01/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,WIN,$2.50,4. Roselyns Star,3,BEST BET,253307612,67856686,10,0,1.95,-3,0,-3
Mitch Lewis,31/01/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,WIN,$6.00,1. Zarastro,1,,253307621,48821377,10,0,10.66,-1,-1,0
Mitch Lewis,31/01/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,PLACE,$6.00,1. Zarastro,1,,253307622,48821377,10,1,2.93,1.74,0,0
