Date,Track,Race Name,Race,Market,Selection,Number,Horse,Race_Speed,Speed_Cat,Early_Speed,Late_Speed,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
2025-01-25,Randwick,R2 1600m Hcap,2,238565230,55414711,2,Magnatear,Average,Leader,0.9166666666666666,4.0,5.41,1.0,6.09,1.0,2.39,0.02063927106950883
2025-01-25,Randwick,R2 1600m Hcap,2,238565230,79258821,3,Kingston Charm,Average,Backmarker,0.0555833333333333,4.0,16.44,0.0,11.12,0.0,3.5,-0.029100806945684343
2025-01-25,Randwick,R2 1600m Hcap,2,238565230,1542226,4,Piraeus,Average,Off Midfield,0.2222499999999999,5.0,9.67,0.0,8.8,1.0,2.78,-0.010223747297170252
2025-01-25,Randwick,R2 1600m Hcap,2,238565230,79258822,5,Irish Bliss,Average,On-Pace,0.77775,4.0,11.54,0.0,10.5,0.0,3.8,-0.008582982586448781
2025-01-25,Randwick,R2 1600m Hcap,2,238565230,7108909,6,Aix En Provence,Average,Off-Pace,0.6666666666666666,2.0,12.15,0.0,10.25,0.0,3.88,-0.015256448860784907
2025-01-25,Randwick,R2 1600m Hcap,2,238565230,79258823,7,Zenmaster,Average,On-Pace,0.72225,1.0,39.78,0.0,34.86,0.0,8.2,-0.003547912832108438
2025-01-25,Randwick,R2 1600m Hcap,2,238565230,62326352,8,Direct Fire,Average,Leader,1.0,2.0,15.51,0.0,29.29,0.0,6.6,0.03033318739063929
2025-01-25,Randwick,R2 1600m Hcap,2,238565230,10230935,9,Its A Wonder,Average,Backmarker,0.1666666666666666,2.0,7.66,0.0,8.13,0.0,3.1,0.007547072859762541
2025-01-25,Randwick,R2 1600m Hcap,2,238565230,33669888,10,Smart Legend,Average,On-Pace,0.8333333333333334,1.0,7.56,0.0,6.56,1.0,2.48,-0.020163892115111604
2025-01-25,Randwick,R2 1600m Hcap,2,238565230,78756374,11,Field Legend,Average,Off Midfield,0.27775,1.0,190.22,0.0,624.57,0.0,150.0,0.003655969202300616
2025-01-25,Randwick,R2 1600m Hcap,2,238565230,3276221,12,Trafalgar Square,Average,Off Midfield,0.3333333333333333,5.0,10.8,0.0,7.6,0.0,2.65,-0.03898635477582846
2025-01-25,Randwick,R3 1200m CL3,3,238565239,2023554,1,Clear Thinking,Average,Off-Pace,0.5333333333333333,3.0,3.1,1.0,4.44,1.0,1.83,0.09735541993606511
2025-01-25,Randwick,R3 1200m CL3,3,238565239,68638325,2,Remember Jack,Average,Off Midfield,0.27775,4.0,38.55,0.0,34.0,0.0,7.6,-0.003471427481498434
2025-01-25,Randwick,R3 1200m CL3,3,238565239,79258824,3,Octavian Treasure,Average,Off-Pace,0.6666666666666666,5.0,60.86,0.0,120.0,0.0,17.0,0.008097820133640047
2025-01-25,Randwick,R3 1200m CL3,3,238565239,79258825,4,Super Norwest,Average,On-Pace,0.77775,2.0,15.13,0.0,13.5,0.0,3.97,-0.007980220802428342
2025-01-25,Randwick,R3 1200m CL3,3,238565239,45367828,5,Lensman,Average,Midfield,0.5,2.0,67.81,0.0,73.24,0.0,14.1,0.0010933463251603086
2025-01-25,Randwick,R3 1200m CL3,3,238565239,51918075,6,Announcing,Average,Off Midfield,0.3333333333333333,5.0,66.71,0.0,100.0,0.0,16.0,0.004990256333383302
2025-01-25,Randwick,R3 1200m CL3,3,238565239,79258826,7,Joiselle,Average,Off-Pace,0.6,3.0,30.96,0.0,16.92,1.0,3.85,-0.026801913244268512
2025-01-25,Randwick,R3 1200m CL3,3,238565239,73720457,8,Highway Strip,Average,On-Pace,0.72225,2.0,3.41,0.0,2.71,1.0,1.5,-0.07574855807209102
2025-01-25,Randwick,R3 1200m CL3,3,238565239,78756376,9,Ritzsun,Average,On-Pace,0.8333333333333334,4.0,10.74,0.0,11.07,0.0,3.55,0.002775632970482403
2025-01-25,Randwick,R3 1200m CL3,3,238565239,79258827,10,Fingers Hunter,Average,Backmarker,0.0833333333333333,5.0,21.05,0.0,17.5,0.0,4.5,-0.009636918900576857
2025-01-25,Randwick,R3 1200m CL3,3,238565239,53184223,13,Spirits Burn Deep,Average,Off-Pace,0.6333333333333333,4.0,175.76,0.0,140.0,0.0,19.75,-0.0014532804473632874
2025-01-25,Randwick,R3 1200m CL3,3,238565239,79258829,14,Exit Fee,Average,Off-Pace,0.5666666666666667,2.0,18.22,0.0,13.01,0.0,3.48,-0.021979208765359075
2025-01-25,Randwick,R3 1200m CL3,3,238565239,66580185,16,Destructive Diva,Average,Off Midfield,0.2222499999999999,3.0,175.76,0.0,180.0,0.0,24.35,0.00013402113993829946
2025-01-25,Randwick,R3 1200m CL3,3,238565239,47413950,18,Keikoku,Average,Backmarker,0.1666666666666666,3.0,145.85,0.0,147.62,0.0,23.0,8.220942903136401e-05
2025-01-25,Randwick,R4 2000m Hcap,4,238565248,36685755,1,Almania,Average,Midfield,0.4166666666666667,2.0,23.97,0.0,37.04,0.0,7.26,0.014720975012862555
2025-01-25,Randwick,R4 2000m Hcap,4,238565248,69390234,2,Foujita San,Average,Off Midfield,0.3333333333333333,4.0,22.07,0.0,10.23,0.0,2.7,-0.05244133457881503
2025-01-25,Randwick,R4 2000m Hcap,4,238565248,4690307,3,Zaphod,Average,On-Pace,0.72225,4.0,8.21,0.0,7.79,1.0,2.5,-0.006567025090726583
2025-01-25,Randwick,R4 2000m Hcap,4,238565248,67039938,4,Unlimited,Average,Backmarker,0.0833333333333333,1.0,4.58,0.0,6.15,0.0,2.24,0.05573898533745164
2025-01-25,Randwick,R4 2000m Hcap,4,238565248,70386336,5,Our Anchorage,Average,On-Pace,0.8333333333333334,3.0,5.06,1.0,5.7,1.0,2.12,0.02218986200679568
2025-01-25,Randwick,R4 2000m Hcap,4,238565248,66543525,6,Claim the Crown,Average,Midfield,0.5,2.0,11.18,0.0,5.73,0.0,2.03,-0.08507463152538033
2025-01-25,Randwick,R4 2000m Hcap,4,238565248,63296747,7,Monarchs Brae,Average,On-Pace,0.77775,5.0,12.14,0.0,17.66,1.0,4.11,0.025747181336651853
2025-01-25,Randwick,R4 2000m Hcap,4,238565248,79258833,8,Agita,Average,Backmarker,0.1666666666666666,4.0,4.92,0.0,6.42,0.0,2.34,0.0474887926449358
2025-01-25,Randwick,R5 1600m Hcap,5,238565257,42161394,1,Super Helpful,Average,Off Midfield,0.2222499999999999,4.0,12.44,0.0,17.58,0.0,3.43,0.02350303070209131
2025-01-25,Randwick,R5 1600m Hcap,5,238565257,71404007,2,Don Diego De Vega,Average,Off-Pace,0.5833333333333334,3.0,2.68,0.0,2.34,0.0,1.28,-0.054216098992218464
2025-01-25,Randwick,R5 1600m Hcap,5,238565257,79258834,3,Political Debate,Average,Off Midfield,0.3333333333333333,3.0,22.18,1.0,27.07,1.0,4.39,0.008144399368034586
2025-01-25,Randwick,R5 1600m Hcap,5,238565257,79258835,4,Vega Magnifico,Average,Off-Pace,0.6666666666666666,3.0,5.13,0.0,4.8,0.0,1.66,-0.013401559454191025
2025-01-25,Randwick,R5 1600m Hcap,5,238565257,949779,5,Fathers Day,Average,Leader,1.0,1.0,22.98,0.0,50.0,1.0,7.2,0.02351610095735422
2025-01-25,Randwick,R5 1600m Hcap,5,238565257,79258837,7,Miss You Ella,Average,Midfield,0.5,4.0,12.88,0.0,12.25,1.0,2.67,-0.003992901508429458
2025-01-25,Randwick,R5 1600m Hcap,5,238565257,58882796,8,For Victory,Average,Off Midfield,0.27775,4.0,5.4,0.0,6.08,0.0,1.71,0.020711500974658847
2025-01-25,Randwick,R6 1400m Hcap,6,238565266,61522488,2,Keenan,Average,On-Pace,0.8333333333333334,2.0,8.65,0.0,14.5,0.0,2.96,0.04664141917480566
2025-01-25,Randwick,R6 1400m Hcap,6,238565266,79258838,3,Genzano,Average,Off Midfield,0.2083333333333333,1.0,12.7,0.0,16.57,0.0,3.2,0.018390127305299875
2025-01-25,Randwick,R6 1400m Hcap,6,238565266,79258839,5,I Am Famous,Average,Off-Pace,0.6666666666666666,3.0,12.43,0.0,20.0,0.0,3.58,0.030450522928399032
2025-01-25,Randwick,R6 1400m Hcap,6,238565266,72168194,8,Imposant,Average,Off Midfield,0.2916666666666667,5.0,4.43,0.0,3.25,0.0,1.28,-0.08195867338079527
2025-01-25,Randwick,R6 1400m Hcap,6,238565266,79258841,10,Fifth Force,Average,Off Midfield,0.25,1.0,86.05,0.0,133.05,1.0,14.01,0.004105179054590366
2025-01-25,Randwick,R6 1400m Hcap,6,238565266,78230979,11,Point And Shoot,Average,Backmarker,0.1666666666666666,5.0,3.06,1.0,3.77,1.0,1.42,0.06154539623099459
2025-01-25,Randwick,R6 1400m Hcap,6,238565266,79258844,14,Qatars Choice,Average,Off Midfield,0.3333333333333333,3.0,6.2,0.0,4.9,1.0,1.68,-0.042791310072416044
2025-01-25,Randwick,R7 1200m Hcap,7,238565275,79258845,1,Bonita Queen,Average,Leader,1.0,3.0,3.49,0.0,3.1,1.0,1.6,-0.03604769387189205
2025-01-25,Randwick,R7 1200m Hcap,7,238565275,58177022,2,Hellavadancer,Average,On-Pace,0.72225,4.0,36.93,0.0,68.0,0.0,9.96,0.0123723738073621
2025-01-25,Randwick,R7 1200m Hcap,7,238565275,67222591,3,Le Melody,Average,Off Midfield,0.3333333333333333,4.0,174.21,0.0,95.0,0.0,14.77,-0.004786117178601748
2025-01-25,Randwick,R7 1200m Hcap,7,238565275,62356051,4,Salisano,Average,On-Pace,0.77775,1.0,11.4,0.0,10.19,0.0,3.17,-0.010416128643492936
2025-01-25,Randwick,R7 1200m Hcap,7,238565275,55012529,5,Queen Of The Mile,Average,Midfield,0.4166666666666667,1.0,14.95,0.0,9.63,1.0,3.06,-0.03695252780990285
2025-01-25,Randwick,R7 1200m Hcap,7,238565275,65022690,6,Super Bright,Average,Backmarker,0.0833333333333333,4.0,26.56,0.0,41.15,0.0,8.0,0.013349265836127014
2025-01-25,Randwick,R7 1200m Hcap,7,238565275,72168201,7,Cosmonova,Average,Midfield,0.375,4.0,9.13,1.0,10.94,1.0,2.98,0.018121346946703212
2025-01-25,Randwick,R7 1200m Hcap,7,238565275,65732225,8,Llanddwyn,Average,Midfield,0.5,4.0,14.39,0.0,9.22,0.0,3.06,-0.03896716658199911
2025-01-25,Randwick,R7 1200m Hcap,7,238565275,79258846,9,Angel Fund,Average,Backmarker,0.1666666666666666,3.0,27.1,0.0,42.0,0.0,7.07,0.013090845194166228
2025-01-25,Randwick,R7 1200m Hcap,7,238565275,60451577,11,Hasty Honey,Average,On-Pace,0.8333333333333334,5.0,23.53,0.0,33.62,0.0,6.75,0.012754737645538635
2025-01-25,Randwick,R7 1200m Hcap,7,238565275,1055772,12,Husk,Average,Midfield,0.4583333333333333,2.0,4.35,0.0,4.34,0.0,1.81,-0.000529689072514411
2025-01-25,Randwick,R8 1400m Hcap,8,238565284,49949279,1,Sandpaper,Average,Midfield,0.375,3.0,5.75,0.0,4.5,1.0,1.69,-0.048309178743961345
2025-01-25,Randwick,R8 1400m Hcap,8,238565284,61248986,2,Awash,Average,Off-Pace,0.6666666666666666,1.0,26.61,0.0,55.79,0.0,8.63,0.0196554979923842
2025-01-25,Randwick,R8 1400m Hcap,8,238565284,78211676,3,Headley Grange,Average,Backmarker,0.1666666666666666,5.0,3.82,1.0,3.04,1.0,1.36,-0.06716726370901077
2025-01-25,Randwick,R8 1400m Hcap,8,238565284,52385233,4,All In The Mind,Average,Off Midfield,0.27775,2.0,25.31,0.0,75.0,0.0,12.87,0.0261767417358093
2025-01-25,Randwick,R8 1400m Hcap,8,238565284,52621177,5,Noble Conqueror,Average,Off Midfield,0.2222499999999999,5.0,14.01,0.0,14.17,0.0,3.34,0.0008059572328868864
2025-01-25,Randwick,R8 1400m Hcap,8,238565284,71145541,6,Invader Zim,Average,Off Midfield,0.3333333333333333,3.0,7.5,0.0,7.13,0.0,2.31,-0.006919121084618979
2025-01-25,Randwick,R8 1400m Hcap,8,238565284,378116,7,Starman,Average,Midfield,0.5,5.0,6.88,0.0,9.59,1.0,2.52,0.041073550452263755
2025-01-25,Randwick,R8 1400m Hcap,8,238565284,49183209,10,Matter Of Honour,Average,Midfield,0.4583333333333333,2.0,12.6,0.0,24.0,0.0,4.9,0.037698412698412696
2025-01-25,Randwick,R8 1400m Hcap,8,238565284,57113901,11,Scorch,Average,Midfield,0.4166666666666667,1.0,23.21,0.0,66.61,0.0,10.5,0.028072116361380243
2025-01-25,Randwick,R8 1400m Hcap,8,238565284,47842242,12,Thats Molly,Average,Backmarker,0.0833333333333333,3.0,67.63,0.0,41.64,0.0,8.29,-0.009229032412475463
2025-01-25,Randwick,R9 1200m Hcap,9,238565293,53446937,1,Flying Destiny,Average,On-Pace,0.7083333333333334,4.0,12.87,0.0,14.59,0.0,3.87,0.009159981743943377
2025-01-25,Randwick,R9 1200m Hcap,9,238565293,48872024,4,Yiska,Average,Midfield,0.5,4.0,15.74,1.0,15.05,1.0,4.2,-0.0029127811994748426
2025-01-25,Randwick,R9 1200m Hcap,9,238565293,79258847,5,Unstopabull,Average,Backmarker,0.1666666666666666,5.0,7.36,0.0,6.87,0.0,2.57,-0.009690842351749884
2025-01-25,Randwick,R9 1200m Hcap,9,238565293,79258848,6,Boston Rocks,Average,On-Pace,0.8333333333333334,5.0,6.9,0.0,7.23,0.0,2.69,0.006614949786517554
2025-01-25,Randwick,R9 1200m Hcap,9,238565293,50880529,7,Huon,Average,Midfield,0.4444166666666667,2.0,41.27,0.0,60.0,0.0,11.95,0.007564009369194734
2025-01-25,Randwick,R9 1200m Hcap,9,238565293,49807176,8,Romeos Choice,Average,On-Pace,0.7916666666666666,4.0,34.68,0.0,34.46,1.0,6.44,-0.00018408920360332703
2025-01-25,Randwick,R9 1200m Hcap,9,238565293,60694703,9,Silvanito,Average,Off-Pace,0.6666666666666666,4.0,18.09,0.0,28.0,0.0,6.6,0.019564874042485983
2025-01-25,Randwick,R9 1200m Hcap,9,238565293,801726,10,Step Aside,Average,Midfield,0.3889166666666666,2.0,6.49,0.0,9.04,0.0,3.2,0.04346373590411387
2025-01-25,Randwick,R9 1200m Hcap,9,238565293,79258849,11,Hezdarnhottoo,Average,Off-Pace,0.5416666666666666,2.0,4.25,0.0,3.26,1.0,1.74,-0.0714543486106099
2025-01-25,Randwick,R9 1200m Hcap,9,238565293,79258850,12,Winston Hills,Average,Off-Pace,0.625,2.0,26.33,0.0,11.5,0.0,3.96,-0.04897703066431083
2025-01-25,Randwick,R9 1200m Hcap,9,238565293,79258851,13,Shihab,Average,Off-Pace,0.5833333333333334,3.0,105.5,0.0,53.09,0.0,11.64,-0.009357265985775739
2025-01-25,Randwick,R9 1200m Hcap,9,238565293,62839293,14,Kreon,Average,On-Pace,0.75,5.0,30.6,0.0,36.73,0.0,6.59,0.005454037500289163
2025-01-25,Sandown,R1 1400m Hcap,1,238565130,53111834,1,Hes Beset,Average,Midfield,0.4583333333333333,1.0,13.64,0.0,10.69,0.0,3.3,-0.020231586513007216
2025-01-25,Sandown,R1 1400m Hcap,1,238565130,48638485,2,Empressive Enuff,Average,Off Midfield,0.3333333333333333,5.0,12.16,0.0,12.0,0.0,3.73,-0.001096491228070165
2025-01-25,Sandown,R1 1400m Hcap,1,238565130,3086456,3,Eugenius,Average,Off-Pace,0.6110833333333333,2.0,10.45,0.0,10.54,0.0,3.21,0.0008171195627502403
2025-01-25,Sandown,R1 1400m Hcap,1,238565130,63324959,4,Hola Amigos,Average,Off-Pace,0.5555833333333333,5.0,5.04,0.0,3.81,1.0,1.69,-0.06405449318835146
2025-01-25,Sandown,R1 1400m Hcap,1,238565130,67503390,5,Khor,Average,Midfield,0.375,1.0,46.17,0.0,101.46,0.0,17.31,0.011802985060097877
2025-01-25,Sandown,R1 1400m Hcap,1,238565130,53719977,6,Aiming,Average,Off Midfield,0.25,3.0,22.39,0.0,30.0,0.0,7.55,0.011329462557689442
2025-01-25,Sandown,R1 1400m Hcap,1,238565130,79258345,7,Liberami,Average,Backmarker,0.1666666666666666,3.0,6.37,0.0,7.0,1.0,2.51,0.01412872841444271
2025-01-25,Sandown,R1 1400m Hcap,1,238565130,60151622,8,Porter,Average,Off-Pace,0.6666666666666666,4.0,4.27,1.0,5.1,1.0,1.87,0.03811360609817696
2025-01-25,Sandown,R1 1400m Hcap,1,238565130,57625679,9,Dark Journey,Average,Midfield,0.5,4.0,15.7,0.0,15.12,0.0,3.96,-0.002443298621642581
2025-01-25,Sandown,R1 1400m Hcap,1,238565130,3056420,10,Mislead,Average,Midfield,0.4166666666666667,2.0,34.43,0.0,34.15,0.0,8.8,-0.00023813887663938493
2025-01-25,Sandown,R2 1600m Hcap,2,238565139,66613966,1,Sir Atlas,Average,Backmarker,0.0833333333333333,4.0,4.72,0.0,4.96,1.0,1.32,0.010251503553854568
2025-01-25,Sandown,R2 1600m Hcap,2,238565139,6598532,7,Revelare,Average,On-Pace,0.75,3.0,2.75,1.0,1.97,1.0,1.12,-0.14397784956160586
2025-01-25,Sandown,R2 1600m Hcap,2,238565139,64162289,9,Brooklyn Boss,Average,On-Pace,0.8333333333333334,2.0,11.16,0.0,18.53,1.0,2.6,0.03563919402228683
2025-01-25,Sandown,R2 1600m Hcap,2,238565139,79258346,10,Grand Sage,Average,Midfield,0.5,1.0,24.94,0.0,53.95,0.0,5.46,0.0215605497680067
2025-01-25,Sandown,R2 1600m Hcap,2,238565139,65823375,11,Steal The Sun,Average,Backmarker,0.1666666666666666,5.0,3.39,0.0,4.89,0.0,1.27,0.09048627323235064
2025-01-25,Sandown,R3 1000m Listed,3,238565148,75796789,1,Shining Smile,Slow,Midfield,0.5,Unknown,2.77,1.0,1.8,1.0,1.4,-0.1945447252306458
2025-01-25,Sandown,R3 1000m Listed,3,238565148,5259915,2,Bermondsey,Slow,No Data,0.0,Unknown,25.27,0.0,33.63,0.0,8.4,0.009837260412404788
2025-01-25,Sandown,R3 1000m Listed,3,238565148,79258347,3,Menshevik,Slow,No Data,0.0,Unknown,5.13,0.0,8.65,0.0,3.4,0.07932483746295735
2025-01-25,Sandown,R3 1000m Listed,3,238565148,79258348,4,Olatunde,Slow,No Data,0.0,Unknown,6.96,0.0,8.24,0.0,3.1,0.022318937618569346
2025-01-25,Sandown,R3 1000m Listed,3,238565148,79258349,5,Redders,Slow,No Data,0.0,Unknown,4.95,0.0,5.63,0.0,2.48,0.02440030859213807
2025-01-25,Sandown,R3 1000m Listed,3,238565148,79258351,7,Yamashitas Gold,Slow,No Data,0.0,Unknown,17.01,0.0,29.31,1.0,10.5,0.02467089923020776
2025-01-25,Sandown,R4 1000m Grp3,4,238565157,79258352,1,Miss Celine,Average,Backmarker,0.1666666666666666,5.0,12.32,0.0,14.38,0.0,4.0,0.011627801961598905
2025-01-25,Sandown,R4 1000m Grp3,4,238565157,79258353,2,Palm Angel,Average,Leader,0.9166666666666666,3.0,4.39,0.0,4.1,0.0,1.88,-0.01611200622256792
2025-01-25,Sandown,R4 1000m Grp3,4,238565157,79258354,3,Bubion,Average,Off-Pace,0.6666666666666666,2.0,47.23,0.0,55.0,0.0,9.6,0.0029911650915250346
2025-01-25,Sandown,R4 1000m Grp3,4,238565157,79258355,4,Wiltshire Square,Average,Off-Pace,0.5833333333333334,4.0,6.71,0.0,5.3,1.0,2.11,-0.039647948710738706
2025-01-25,Sandown,R4 1000m Grp3,4,238565157,79258356,5,Price Tag,Average,Backmarker,0.0833333333333333,2.0,5.92,0.0,6.26,1.0,2.18,0.00917450997323202
2025-01-25,Sandown,R4 1000m Grp3,4,238565157,79258357,6,Too Darn Crystal,Average,Leader,1.0,1.0,22.33,0.0,16.08,0.0,5.01,-0.017406251322875106
2025-01-25,Sandown,R4 1000m Grp3,4,238565157,79258358,7,Cosmic Shower,Average,On-Pace,0.8333333333333334,2.0,47.23,0.0,79.59,0.0,12.59,0.008608590761721152
2025-01-25,Sandown,R4 1000m Grp3,4,238565157,79258360,9,Expulsion,Average,No Data,0.0,Unknown,18.31,0.0,23.26,0.0,5.9,0.011622703107323815
2025-01-25,Sandown,R4 1000m Grp3,4,238565157,79258364,13,My Gladiola,Average,No Data,0.0,Unknown,5.63,1.0,5.83,1.0,2.51,0.0060933068071377106
2025-01-25,Sandown,R4 1000m Grp3,4,238565157,79258366,15,Shystar,Average,No Data,0.0,Unknown,48.39,0.0,55.22,0.0,10.0,0.0025560460818807446
2025-01-25,Sandown,R4 1000m Grp3,4,238565157,79258367,16,Superliv,Average,No Data,0.0,Unknown,134.57,0.0,302.73,0.0,34.83,0.004127803218940777
2025-01-25,Sandown,R4 1000m Grp3,4,238565157,27844353,17,Melrose,Average,No Data,0.0,Unknown,39.16,0.0,18.4,0.0,4.9,-0.028811564595638856
2025-01-25,Sandown,R5 1000m Listed,5,238565166,43035133,1,Midwest,Fast,Leader,0.9166666666666666,1.0,13.27,0.0,14.0,1.0,6.08,0.003929378835181407
2025-01-25,Sandown,R5 1000m Listed,5,238565166,52696769,2,Mrs Chrissie,Fast,Off-Pace,0.6666666666666666,1.0,4.91,0.0,4.34,0.0,2.13,-0.026748758763738084
2025-01-25,Sandown,R5 1000m Listed,5,238565166,3393128,3,Philosopher,Fast,On-Pace,0.72225,3.0,12.48,1.0,12.41,1.0,5.51,-0.00045197214818488984
2025-01-25,Sandown,R5 1000m Listed,5,238565166,79258368,4,Pondalowie,Fast,On-Pace,0.8333333333333334,5.0,3.94,0.0,3.48,0.0,1.78,-0.03354921524009569
2025-01-25,Sandown,R5 1000m Listed,5,238565166,2136080,5,Scuderia,Fast,On-Pace,0.77775,2.0,29.47,0.0,34.0,0.0,10.77,0.00452104832431785
2025-01-25,Sandown,R5 1000m Listed,5,238565166,3752367,6,Fickle,Fast,Leader,1.0,5.0,3.21,0.0,3.96,0.0,2.4,0.059001227225526254
2025-01-25,Sandown,R5 1000m Listed,5,238565166,59082978,7,Perilous Fighter,Fast,Off-Pace,0.5833333333333334,4.0,24.0,0.0,21.74,0.0,7.85,-0.004331493406930398
2025-01-25,Sandown,R6 2100m Hcap,6,238565175,79258369,1,Samuel Langhorne,Average,Off-Pace,0.6666666666666666,2.0,10.74,0.0,7.59,0.0,2.38,-0.03864243601916666
2025-01-25,Sandown,R6 2100m Hcap,6,238565175,70205377,2,Dictionary,Average,Midfield,0.5,2.0,26.18,0.0,62.4,0.0,12.24,0.022171455994985403
2025-01-25,Sandown,R6 2100m Hcap,6,238565175,65261248,3,Miss Tarzy,Average,On-Pace,0.8333333333333334,4.0,6.89,0.0,4.49,1.0,1.97,-0.07757926823355238
2025-01-25,Sandown,R6 2100m Hcap,6,238565175,4213341,4,Perfect Play,Average,Midfield,0.4166666666666667,1.0,6.5,0.0,9.59,1.0,3.02,0.049570867089115275
2025-01-25,Sandown,R6 2100m Hcap,6,238565175,954963,5,Actaeon,Average,Backmarker,0.125,3.0,17.86,0.0,17.46,0.0,4.3,-0.0012827271806041332
2025-01-25,Sandown,R6 2100m Hcap,6,238565175,55494298,7,Kings Crossing,Average,Off Midfield,0.25,3.0,92.82,0.0,110.13,0.0,17.16,0.0016933622138166505
2025-01-25,Sandown,R6 2100m Hcap,6,238565175,42589452,8,Kings Valley,Average,Backmarker,0.0416666666666666,4.0,4.7,1.0,5.2,1.0,2.18,0.020458265139116222
2025-01-25,Sandown,R6 2100m Hcap,6,238565175,51295022,9,Matron Bullwinkel,Average,Off Midfield,0.3333333333333333,5.0,28.19,0.0,34.76,0.0,7.67,0.006704872533943796
2025-01-25,Sandown,R6 2100m Hcap,6,238565175,79258371,10,Inevitable Award,Average,Backmarker,0.0833333333333333,5.0,6.48,0.0,4.83,0.0,1.89,-0.05271834981979909
2025-01-25,Sandown,R6 2100m Hcap,6,238565175,79258372,11,Thedoctoroflove,Average,Backmarker,0.1666666666666666,4.0,9.97,0.0,10.5,0.0,3.45,0.005062807470029129
2025-01-25,Sandown,R7 1600m Hcap,7,238565184,3026801,1,Flash Flood,Average,Off-Pace,0.5833333333333334,4.0,18.57,0.0,10.0,0.0,3.5,-0.04614970382337104
2025-01-25,Sandown,R7 1600m Hcap,7,238565184,79258374,2,Maktoob,Average,Midfield,0.4166666666666667,4.0,23.26,0.0,22.41,0.0,4.6,-0.0016306747962519796
2025-01-25,Sandown,R7 1600m Hcap,7,238565184,27880695,3,Port Guillaume,Average,On-Pace,0.8333333333333334,1.0,108.18,0.0,299.82,0.0,36.64,0.005908518303809056
2025-01-25,Sandown,R7 1600m Hcap,7,238565184,58962192,4,Smokin Princess,Average,Off Midfield,0.3333333333333333,4.0,4.61,1.0,2.95,1.0,1.48,-0.12206331115114527
2025-01-25,Sandown,R7 1600m Hcap,7,238565184,73992258,5,Le Zebra,Average,Midfield,0.5,4.0,3.26,0.0,4.0,1.0,1.76,0.05674846625766872
2025-01-25,Sandown,R7 1600m Hcap,7,238565184,77386816,6,Farhh Flung,Average,Off Midfield,0.25,1.0,7.49,0.0,8.95,0.0,2.26,0.021779504889200482
2025-01-25,Sandown,R7 1600m Hcap,7,238565184,79258375,7,Vintage Kod,Average,Off-Pace,0.6666666666666666,4.0,20.34,0.0,49.3,0.0,9.35,0.028880232797014647
2025-01-25,Sandown,R7 1600m Hcap,7,238565184,77688172,8,One Long Day,Average,Off Midfield,0.2916666666666667,4.0,9.19,0.0,8.92,1.0,2.47,-0.003293695135578256
2025-01-25,Sandown,R7 1600m Hcap,7,238565184,42162429,9,Aspen Colorado,Average,Off Midfield,0.2083333333333333,4.0,12.67,0.0,17.26,0.0,3.95,0.020989170685399315
2025-01-25,Sandown,R8 1400m Listed,8,238565193,4289494,2,Aztec Ruler,Average,Midfield,0.4444166666666667,5.0,3.66,0.0,4.6,0.0,1.46,0.055832739368020856
2025-01-25,Sandown,R8 1400m Listed,8,238565193,37023376,3,Coastwatch,Average,Midfield,0.3889166666666666,2.0,4.63,1.0,3.77,1.0,1.42,-0.04926926800763104
2025-01-25,Sandown,R8 1400m Listed,8,238565193,75796840,4,Chorlton Lane,Average,Backmarker,0.0833333333333333,4.0,3.38,0.0,3.37,1.0,1.37,-0.0008779168788298763
2025-01-25,Sandown,R8 1400m Listed,8,238565193,2022215,5,Buffalo River,Average,On-Pace,0.8333333333333334,1.0,7.75,0.0,5.88,1.0,1.73,-0.04103576914636822
2025-01-25,Sandown,R8 1400m Listed,8,238565193,48872200,6,Vagrant,Average,Backmarker,0.1666666666666666,2.0,23.83,0.0,44.0,0.0,6.6,0.01923663830923588
2025-01-25,Sandown,R8 1400m Listed,8,238565193,56905259,7,Torranzino,Average,Midfield,0.5,4.0,22.86,0.0,32.66,0.0,5.08,0.013126038363391962
2025-01-25,Sandown,R9 1200m Grp3,9,238565202,38155500,1,Band Of Brothers,Average,On-Pace,0.8333333333333334,1.0,4.43,0.0,4.82,1.0,1.73,0.018264754643462666
2025-01-25,Sandown,R9 1200m Grp3,9,238565202,79258376,3,Another Prophet,Average,Midfield,0.5,1.0,10.79,0.0,12.89,0.0,2.92,0.01509888692443584
2025-01-25,Sandown,R9 1200m Grp3,9,238565202,79258377,4,Tropicus,Average,Off Midfield,0.25,5.0,8.91,0.0,6.27,1.0,2.25,-0.047256187607064806
2025-01-25,Sandown,R9 1200m Grp3,9,238565202,752335,5,Ndola,Average,Backmarker,0.1110833333333333,4.0,4.58,0.0,5.0,0.0,1.88,0.01834061135371179
2025-01-25,Sandown,R9 1200m Grp3,9,238565202,20236777,6,Wonder Boy,Average,Backmarker,0.0555833333333333,3.0,7.78,0.0,6.58,0.0,2.22,-0.02344097952039756
2025-01-25,Sandown,R9 1200m Grp3,9,238565202,1505027,7,Royal Insignia,Average,Backmarker,0.1666666666666666,2.0,9.22,1.0,9.37,1.0,2.6,0.0017362839356695053
