EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,RUNNER_STATUS,IS_WINNER,TOTAL_POINTS,HOME_TEAM,AWAY_TEAM,HOME_MARGIN,HOME_SCORE,AWAY_SCORE,BEST_BACK_FIRST_BOUNCE,BEST_LAY_FIRST_BOUNCE,MATCHED_VOLUME_FIRST_BOUNCE,BEST_BACK_PRICE_APPROX_QUARTER_TIME,BEST_LAY_PRICE_APPROX_QUARTER_TIME,MATCHED_VOLUME_QUARTER_TIME,BEST_BACK_PRICE_HALF_TIME,BEST_LAY_PRICE_HALF_TIME,MATCHED_VOLUME_HALF_TIME,BEST_BACK_PRICE_APPROX_THREE_QUARTER_TIME,BEST_LAY_PRICE_APPROX_THREE_QUARTER_TIME,MATCHED_VOLUME_APPROX_THREE_QUARTER_TIME,TOTAL_MATCHED_VOLUME
2026-02-01 00:00:00.000 Z,  Australian NBL/Cairns Taipans v Sydney Kings,35210273,MATCH_ODDS,253411802,Match Odds,1196407,Sydney Kings,WINNER,1,198,Cairns Taipans,v Sydney Kings,-14,92,106,1.08,1.09,5670.57,1.67,1.96,6115.52,1.62,1.87,8599.54,1.2,1.2,11727.39,12958.45
2026-02-05 00:00:00.000 Z,  Australian NBL/Illawarra Hawks v Adelaide 36ers,35219068,MATCH_ODDS,253562760,Match Odds,1196397,Adelaide 36ers,LOSER,0,199,Illawarra Hawks,v Adelaide 36ers,1,100,99,1.62,1.63,7408.06,1.91,2.2,10389.88,1.28,1.37,12006.54,1.04,1.13,16780.03,17727.58
2026-02-05 00:00:00.000 Z,  Australian NBL/Illawarra Hawks v Adelaide 36ers,35219068,MATCH_ODDS,253562760,Match Odds,38507223,Illawarra Hawks,WINNER,1,199,Illawarra Hawks,v Adelaide 36ers,1,100,99,2.6,2.62,3473.05,1.84,1.94,5365.91,4.1,5.3,5763.54,9.8,34,6213.29,7219.79
2026-02-06 00:00:00.000 Z,  Australian NBL/Perth Wildcats v Cairns Taipans,35218993,MATCH_ODDS,253563352,Match Odds,1196408,Cairns Taipans,LOSER,0,182,Perth Wildcats,v Cairns Taipans,14,98,84,12,13.5,1645.41,8.4,46,1696.02,1.11,46,1848.97,1.02,44,1848.97,1855.48
2026-02-06 00:00:00.000 Z,  Australian NBL/Perth Wildcats v Cairns Taipans,35218993,MATCH_ODDS,253563352,Match Odds,1196410,Perth Wildcats,WINNER,1,182,Perth Wildcats,v Cairns Taipans,14,98,84,1.08,1.09,11664.46,1.12,1.25,13295,1.05,1.25,16032.75,1.03,1.2,16778.47,17790.17
2026-02-06 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Brisbane Bullets,35226048,MATCH_ODDS,253632023,Match Odds,1196396,Brisbane Bullets,LOSER,0,184,Tasmania Jackjumpers,v Brisbane Bullets,,,,6.8,7.6,699.27,13,,1253.19,4.6,,1253.19,1000,,1253.59,1253.59
2026-02-06 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Brisbane Bullets,35226048,MATCH_ODDS,253632023,Match Odds,41030340,Tasmania JackJumpers,WINNER,1,184,Tasmania Jackjumpers,v Brisbane Bullets,,,,1.15,1.16,9480.04,1.04,1.09,19207.45,1.01,1.03,19656.9,,1.01,19708.22,19708.22
2026-02-07 00:00:00.000 Z,  Australian NBL/Melbourne United v Adelaide 36ers,35233464,MATCH_ODDS,253673085,Match Odds,1196397,Adelaide 36ers,WINNER,1,163,Melbourne United,v Adelaide 36ers,-11,76,87,2.28,2.3,2619.53,1.95,3.65,3032.15,2,3.65,3093.34,1.08,1.15,6509.41,10321.06
2026-02-07 00:00:00.000 Z,  Australian NBL/Melbourne United v Adelaide 36ers,35233464,MATCH_ODDS,253673085,Match Odds,8814925,Melbourne United,LOSER,0,163,Melbourne United,v Adelaide 36ers,-11,76,87,1.76,1.77,3804.57,1.8,2.08,4664.65,1.78,2.32,9927.66,9.6,15,11942.56,12174.68
2026-02-08 00:00:00.000 Z,  Australian NBL/SE Melbourne Phoenix v Sydney Kings,35233471,MATCH_ODDS,253673677,Match Odds,26135246,SE Melbourne Phoenix,LOSER,0,202,SE Melbourne Phoenix,v Sydney Kings,-26,88,114,1.9,1.98,1913.21,2.12,2.62,2902.45,1.91,2.28,3007.74,1.01,32,3830.81,3830.81
2026-02-08 00:00:00.000 Z,  Australian NBL/SE Melbourne Phoenix v Sydney Kings,35233471,MATCH_ODDS,253673677,Match Odds,1196407,Sydney Kings,WINNER,1,202,SE Melbourne Phoenix,v Sydney Kings,-26,88,114,2,2.12,1827.91,1.76,1.99,2335.74,1.8,3.35,2431.18,1.05,1.19,3989.48,4171.86
2026-02-08 00:00:00.000 Z,  Australian NBL/Brisbane Bullets v Cairns Taipans,35238777,MATCH_ODDS,253724214,Match Odds,1196396,Brisbane Bullets,LOSER,0,153,Brisbane Bullets,v Cairns Taipans,-9,72,81,5.3,5.7,3140.7,4.4,11.5,3534.98,8,11.5,3627.87,1.01,12,4239.18,4258.65
2026-02-08 00:00:00.000 Z,  Australian NBL/Brisbane Bullets v Cairns Taipans,35238777,MATCH_ODDS,253724214,Match Odds,1196408,Cairns Taipans,WINNER,1,153,Brisbane Bullets,v Cairns Taipans,-9,72,81,1.21,1.22,3376.3,1.15,1.29,6913.94,1.12,1.22,7246.55,1.2,1.26,13193.69,15040.06
