Date,Code,State,Venue,Tipster,Market_Id,Selection_Id,Bet_Type,Best_Bet,Bet_Text,Selection_Name,Win_Lose,Bsp,Tipster_Profit,Back_Profit,Lay_Profit
28/03/2024,THO,NSW,Hawkesbury,Linton Chataway,226688931,66983384,back,2,"BACK: 7. Jawharat Dubai (WIN) for 1.5 unit(s) (Rated at: $2.10)

JAWHARAT DUBAI ran good time last start and hit the line well over the 1400m. She drops in grade today and rises slightly in trip, both look like positive moves.",Jawharat Dubai,0,2.48,-1,-1,0.675675676
28/03/2024,THO,NSW,Hawkesbury,Linton Chataway,226688951,58813850,back,2,"BACK: 8. Zarrose (WIN) for 1.5 unit(s) (Rated at: $3.50)

ZARROSE drops in grade back to the provincials today and rising in trip looks suitable for her. PIONEER LASS looks the main danger, but thinking ZARROSE has the map advantages in this field and should get the better run.",Zarrose,0,3.65,-1,-1,0.377358491
28/03/2024,GRE,VIC,Sandown Park,Michael Tye,226733929,62591668,back,1,"BACK: 2. Henry Intention (WIN) for 1 unit(s) (Rated at: $2.75)

Henry Intention may be able to click through the gears and use the inside draw to full advantage. He should keep pinching breaks along the paint and if Daintree Darius begins he may wipe out the outside brigade which will help matter immensely. 
",Henry Intention,1,2.13,1.13,1.13,-1
28/03/2024,GRE,VIC,Sandown Park,Michael Tye,226733974,54633018,lay,2,"LAY: 2. Funny Old Fellow  (WIN) for 1.5 unit(s) (Rated at: $4)

Funny Old Fellow doesn’t seem to be at his best at the moment and has been finding too much trouble. With Bo Rhapsody and Hasko Bale likely to show pace to his outside he may be the one who gets squeezed out and therefore I am going to take him on. 
",Funny Old Fellow,0,2.31,0.763358779,-1,0.763358779
28/03/2024,GRE,VIC,Sandown Park,Michael Tye,226733934,67532313,lay,1,"LAY: 8. Flying Dinar  (WIN) for 1 unit(s) (Rated at: $6.5)

Flying Dinar won a very weak Maiden here on Sunday. She was suited by the smaller field and this a case of wanting to see her do it again in a tougher race, a full field and the outside draw. That’s enough reasons to warrant a Lay bet. 
",Flying Dinar,0,8,0.142857143,-1,0.142857143
28/03/2024,GRE,VIC,Sandown Park,Michael Tye,226733954,67040915,back,1,"BACK: 5. On High Alert  (WIN) for 1 unit(s) (Rated at: $11)

This is a sensational final and I’m looking for some value here and we should get that with On High Alert. He has been very stiff throughout this series with some poor draws and maps and hasn’t been able to cross to the rails in peace without getting hassled at crucial stages. If Cruising Debbie can begin as she normally does, On High Alert could be the one who gets the McFly across. 
",On High Alert,0,10,-1,-1,0.111111111
28/03/2024,GRE,VIC,Sandown Park,Michael Tye,226733959,66487392,back,2,"BACK: 1. Zelda Chaos  (WIN) for 2 unit(s) (Rated at: $2.55)

Zelda Chaos exploded out here last start from Box 5 and now moves to the cherry.  He led for a long way in a tougher race and it took two potential superstar dogs to nab him late. I think this time around if he can pinch that mid race break they won’t be able to catch him. 
",Zelda Chaos,0,3.41,-1,-1,0.414937759
28/03/2024,GRE,VIC,Sandown Park,Michael Tye,226733969,67532318,back,1,"BACK: 6. Utrillo Bale  (WIN) for 1 unit(s) (Rated at: $5.5)

Utrillo Bale has plenty of upside and is suited by the slightly smaller field. Smooth Criminal may be able to give her a cart across and the back half of her race will be very strong. 
",Utrillo Bale,0,14,-1,-1,0.076923077
28/03/2024,THO,QLD,Toowoomba,Shane Ciurleo,226691341,67503414,back,2,"BACK: 8. Upstart Legend (WIN) for 1 unit(s) (Rated at: $3.2)

Has been tried in much harder races than this and against the older horses today if she can handle the heavy track I expect her to be in the finish of a race at this level.",Upstart Legend,1,3,2,2,-1
28/03/2024,THO,QLD,Toowoomba,Shane Ciurleo,226691366,28748026,lay,2,"LAY: 12. Jubilant (WIN) for 0.5 unit(s) (Rated at: $8)

Finished well behind the fave Demon Delivera last time and although gets a slight advantage at the weights I am doubtful she will be able to turn the tables on Demon Delivera and due to this I can't get her as short as she is in the early markets.",Jubilant,0,8.6,0.131578947,-1,0.131578947
28/03/2024,THO,QLD,Toowoomba,Shane Ciurleo,226691361,67503448,back,2,"BACK: 3. Fun Sponge (WIN) for 2 unit(s) (Rated at: $1.9)

He is 3 from 3 at the track and although was a little disappointing last prep he had solid SP's in much harder races than this. If he handles the heavy track he will be hard to get past in the straight for a jockey in excellent form striking at 30% his last 50 rides.",Fun Sponge,0,3.6,-1,-1,0.384615385
28/03/2024,THO,NSW,Hawkesbury,Wolfden Pro Picks,226688956,2282188,back,1,,Vindication,0,9.36,-1,-1,0.119617225
28/03/2024,THO,NSW,Hawkesbury,Wolfden Pro Picks,226688966,36749694,back,1,,The Crimson Idol,0,4.9,-1,-1,0.256410256
28/03/2024,THO,VIC,Pakenham,Wolfden Pro Picks,226693450,67503375,back,1,,Howlin Rain,0,5.3,-1,-1,0.23255814
28/03/2024,THO,VIC,Pakenham,Wolfden Pro Picks,226693466,67503387,back,1,,Real Alliance,0,3.64,-1,-1,0.378787879
28/03/2024,THO,VIC,Pakenham,Wolfden Pro Picks,226693490,16764609,back,1,,Nakoa,0,2.21,-1,-1,0.826446281
28/03/2024,THO,VIC,Pakenham,Wolfden Pro Picks,226693498,65519825,back,1,,Magarten,0,4.3,-1,-1,0.303030303
29/03/2024,HAR,VIC,Stawell,Darren and Brett Carroll,226729906,67503976,back,1,"BACK (WIN) #4 Im Shipping Steel for 2 units (Rated at: $2.50)

Think it gets its chance to get into the winners list today. Has the barrier advantage over its main rival and the gate speed to lead so a few things in its favor. ",Im Shipping Steel,1,2.67,1.67,1.67,-1
29/03/2024,HAR,VIC,Stawell,Darren and Brett Carroll,226729920,6516998,lay,1,"LAY (WIN) #8 Barra Mac for 2 units (Rated at: $7.50)

No doubt this guy is in great form but inside back row draw over the sprint trip for a big horse like this just looks a task. Happy to risk it if well in the market. ",Wichita Dance,0,2.8,0.555555556,-1,0.555555556
29/03/2024,HAR,VIC,Stawell,Darren and Brett Carroll,226729910,43970092,back,1,"BACK (WIN) #2 Ittakesluv for 2.5 units (Rated at: $2.00)

Another that looks to find the top and get its chance over the sprint trip. Jacki Barker is a great driver all round but excels on the smaller tracks. 
",Ittakesluv,1,1.36,0.36,0.36,-1
29/03/2024,HAR,VIC,Stawell,Darren and Brett Carroll,226729912,67503986,lay,2,"LAY (WIN) #8 Better Breeze On for 2.5 units (Rated at: $4.50)

Logical favorite in the race but this draw very testing over the sprint trip and especially considering this is a heat with the final being held at race 9. Will have to work hard at some point to win and think my top selection will be on speed so taking it on as a result.  ",Bettor Breeze On,0,4.52,0.284090909,-1,0.284090909
29/03/2024,HAR,VIC,Stawell,Darren and Brett Carroll,226729908,67503981,back,2,"BACK (WIN) #2 Better Blue Boys for 4 units (Rated at: $1.75)

Looks perfectly placed today. Has the gate speed to lead and from there will be so hard to run down over the sprint trip. Looks the best bet on the card.",Better Blue Boys,0,2.17,-1,-1,0.854700855
29/03/2024,THO,VIC,Yarra Valley,Glenn Ingram,226729857,67531171,back,2,"BACK: 6. Almairac (WIN) for 3 unit(s)

Strong mile winner suited up in trip, rising grade and maps to control the tempo.",Almairac,1,3.18,2.18,2.18,-1
29/03/2024,THO,VIC,Yarra Valley,Jackson Oldham,226729878,67531179,back,1,"BACK (WIN) #8 Oh Too Good for 2 units (Rated at: $2.50)

Oh Too Good won a heat of the future stars on debut before beating all bar Mislead in the final, she was suited on that occasion but there are no world beaters here and D.Lane jumping on for C.Hefel is worth plenty. ",Oh Too Good,1,3.65,2.65,2.65,-1
29/03/2024,THO,VIC,Yarra Valley,Jackson Oldham,226729857,67531170,lay,2,"LAY (WIN) #3 Kentucky Nick for 3.5 units (Rated at: $5.50)

Kentucky Nick appears very short around the $3 range in early betting, he won a highweight BM58 at Ararat two back before just getting beaten in Adelaide last start, I don't love the drop back in trip and this is harder. ",Kentucky Nick,0,5.09,0.244498778,-1,0.244498778
29/03/2024,THO,VIC,Yarra Valley,Jackson Oldham,226729878,65261235,back,1,"BACK (WIN) #3 Brooklyn Boss for 1.25 units (Rated at: $4.60)

Brooklyn Boss was heavily backed in a stronger race last start at Pakenham, he pulled up lame so that run was easily excused, he's more than good enough for this. ",Brooklyn Boss,0,5.02,-1,-1,0.248756219
29/03/2024,THO,VIC,Yarra Valley,Jackson Oldham,226729892,67039710,back,2,"BACK (WIN) #3 Brudenell for 2 units (Rated at: $3.10)

Cracker of a race, this race and raceday has been a huge success. Brudenell followed up a great run in the Oakleigh Plate with a solid win at Caulfield and he's mapped to repeat that performance here.",Brudenell,0,3.08,-1,-1,0.480769231
29/03/2024,GRE,VIC,Geelong,Michael Tye,226784545,64494368,lay,2,"LAY: 7. Fergus Zulu  (WIN) for 1.5 unit(s) (Rated at: $4)

Fergus Zulu has been disappointing in very winnable races at Sandown Park and Horsham in his last two starts. Now he reappears after a month off. So he has either had an issue or the Thompson camp have taken their time with racing him until he is in perfect order. Either way, from a tricky draw and pace throughout the race I’m taking him on. 

",Fergus Zulu,1,2.44,-1,1.44,-1
29/03/2024,GRE,VIC,Geelong,Michael Tye,226784550,42098752,back,2,"BACK: 2. Storm Stroller  (WIN) for 2 unit(s) (Rated at: $2.5)

Storm Stroller looks perfectly placed in a Veterans race. Adding to my confidence is Box 2, he should begin speedily and lead. There is a lack of early pressure here which should suit. He’s No Slouch is in great form but if he gets cut off early by Storm Stroller he may get spat out the back. 

",Storm Stroller,0,3.83,-1,-1,0.35335689
29/03/2024,GRE,VIC,Geelong,Michael Tye,226784555,63085539,lay,1,"LAY: 6. House Of Turbo (WIN) for 1.5 unit(s) (Rated at: $2)

I took on House Of Turbo last week and failed but I’m going to try again here and hope he messes around upfront. This Final is obviously tougher than the Heat and Michalis, Nimble Benny and Good Boy Boy all have upside if they can just annoy House Of Turbo in the early stages that may mean we can get the Lay right this time.

",House Of Turbo,1,1.59,-1,0.59,-1
29/03/2024,GRE,VIC,Geelong,Michael Tye,226784560,59187261,back,1,"BACK: 8. Shima Stripe  (WIN) for 2 unit(s) (Rated at: $2.15)

Shima Stripe has been costly in recent starts but looks much better suited to Box 8 in this event. Dashing Jeff should begin speedily and give Shima Stripe a lovely cart into the race. 

",Shima Stripe,0,1.81,-1,-1,1.234567901
29/03/2024,GRE,VIC,Geelong,Michael Tye,226784565,63123861,back,1,"BACK: 4. Lochinvar Hawk (WIN) for 1 unit(s) (Rated at: $6)

Lochinvar Hawk hasn’t had much luck early in races.  Whilst some of this is his own doing as he is never away that well, this race shapes that it could suit the back markers and Lochinvar Hawk will be the one flying home late. 

",Lochinvar Hawk,0,8.38,-1,-1,0.135501355
29/03/2024,HAR,WA,Gloucester Park,Scott Hill,226732714,27483256,back,1,"BACK: 10. Dominus Factum (WIN) for 1 unit(s) (Rated at: $5.00)

First up from a spell but if Dominus Factum gets the breaks from the tricky draw he can be very hard to hold out

",Dominus Factum,1,10.5,9.5,9.5,-1
29/03/2024,HAR,WA,Gloucester Park,Scott Hill,226732711,67506645,back,1,"BACK: 3. Kabochon (WIN) for 1 unit(s) (Rated at: $3.30)

Kabochon rises in class here but he has a bit of X factor about him so think he can take the step

",Kabochon,1,3.45,2.45,2.45,-1
29/03/2024,HAR,WA,Gloucester Park,Scott Hill,226732720,10602719,back,1,"BACK: 1. All Is Well (WIN) for 3 unit(s) (Rated at: $1.65)

All Is Well just needs to hold up here and he will be winning.

",All Is Well,1,1.74,0.74,0.74,-1
29/03/2024,HAR,WA,Gloucester Park,Scott Hill,226732711,51987624,lay,1,"LAY: 1. Off The Charts (WIN) for 3 unit(s) (Rated at: $6.00)

Can see this bloke opening far too short here and happy to take him on in this grade if he does.
",Off The Charts,0,4.66,0.273224044,-1,0.273224044
29/03/2024,HAR,WA,Gloucester Park,Scott Hill,226732717,39877320,back,1,"BACK: 6. Finvarra (WIN) for 1 unit(s) (Rated at: $4.00)

Should be at peak fitness here Finvarra, just needs some tempo through the early and middles stages to be very hard to hold out

",Finvarra,0,10.02,-1,-1,0.110864745
29/03/2024,HAR,WA,Gloucester Park,Scott Hill,226732726,3662846,back,1,"BACK: 5. Turn The Page (WIN) for 3 unit(s) (Rated at: $1.50)

Expecting Turn The Page to be very hard to beat here after a great first up effort.

",Turn The Page,0,2.11,-1,-1,0.900900901
29/03/2024,THO,VIC,Yarra Valley,Wolfden Pro Picks,226729857,67531171,back,1,,Almairac,1,3.18,2.18,2.18,-1
29/03/2024,THO,WA,Ascot,Wolfden Pro Picks,226729160,67480827,back,1,,Fly With Caution,1,2.16,1.16,1.16,-1
29/03/2024,THO,VIC,Yarra Valley,Wolfden Pro Picks,226729871,57450746,back,1,,Kodiak,0,4.16,-1,-1,0.316455696
29/03/2024,THO,VIC,Yarra Valley,Wolfden Pro Picks,226729878,43837862,back,1,,New York Hurricane,0,5.92,-1,-1,0.203252033
29/03/2024,THO,WA,Ascot,Wolfden Pro Picks,226729139,2847117,back,1,,Ocean Outlaw,0,7.44,-1,-1,0.155279503
30/03/2024,THO,NSW,Rosehill,Dean Watling,226729732,806277,lay,1,"PROS VS BOOKIES
PRO LAY:  8. Gringotts (WIN). Progressive enough horse but barrier 14 on a hard and fast Rosehill track seems to be a huge ask here first up. Has to drift IMO.",Gringotts,1,4.46,-1,3.46,-1
30/03/2024,THO,VIC,Flemington,Glenn Ingram,226729775,1113254,back,2,"BACK: 6. Katsu (WIN) for 2 units 

Kept fresh resuming off a 9 week break and looked good in a recent Cranbourne jumpout. Straight track winner and goes well fresh, easy to like. ",Katsu,0,3,-1,-1,0.5
30/03/2024,THO,VIC,Flemington,Jackson Oldham,226729748,54405068,back,1,"BACK: 3. Midtown Boss  (WIN) for 3 unit(s) (Rated at: $2.4)

Midtown Boss is a box ticking horse for this race and $3 appears too big. He beat all bar Johnny Rocker at The Valley last start and posted a number in doing so that made it clear that he isn't showing any signs of regression. 

He returns to the scene of his best career run to date, 1100m at Flemington where he smashed up on Mornington Glory on New Year's Day. He is drawn perfectly, keeps M.Zahra and should be winning this only slightly less often than losing this race. ",Midtown Boss,1,2.52,1.52,1.52,-1
30/03/2024,THO,VIC,Flemington,Jackson Oldham,226729793,67531785,back,1,"BACK: 13.Estriella (WIN) for 2 unit(s) (Rated at: $2.6)

Backing Estriella, who has gone to a new level this preparation, winning very impressively first-up Caulfield, albeit in the right part of the track then she did it down the straight and was exposed up the front a long way out. I still 1200m back to 1100m a positive and she's drawn to be in the right spot. 
",Estriella,1,2.05,1.05,1.05,-1
30/03/2024,THO,VIC,Flemington,Jackson Oldham,226729802,62633141,lay,1,"LAY: 7. Pride Of Jenni (WIN) for 3 unit(s) (Rated at: $4.8)

Looking forward to this cracking contest. Pride Of Jenni has been making me along with others foolish for doubting her but at the price she is an auto lay for me Flemington rail 2 2000m. I don't think her first and only run at 2000m holds much relevance here but what does is, her two wins here at Flemington over Cup week she was heavily advantaged but the wind being up setting the speed. 

In the Empire Rose last year, Atishu showed she could run on strongly, off the brutal early tempo and that gives me a lot of confidence to make her top pick in this terrific race. No knocks Mr Brightside, I think the inside draw is a big advantage for him, I've priced up 2.9 favourite.",Pride Of Jenni,0,4.1,0.322580645,-1,0.322580645
30/03/2024,THO,VIC,Flemington,Jackson Oldham,226729775,67531770,lay,2,"LAY: 7. What You Need (WIN) for 5 unit(s) (Rated at: $11)

I have What You Need double figures in my market so I must be accordingly. He returns off 371-days and tie back surgery. His jumpouts were underwhelming versus Katsu, who bolted away from him. Ben Melham has ridden him in all three career starts along with his latest jumpout and now he doesn't get down to 54.5kg to ride. Alarm bells galore. 
",What You Need,0,6.8,0.172413793,-1,0.172413793
30/03/2024,THO,VIC,Flemington,Jackson Oldham,226729811,66295364,back,2,"BACK: 5. Glentaneous  (WIN) for 3 unit(s) (Rated at: $2.9)

A head scratcher for me, as I'm no where near parts of the market here. I can't get the Mankayan/Gear Up race anywhere near the strength of the Pakenham Cup, where Ashrun comes from and will start single figures in the Tancred. Glentaneous had some traffic issues in that Pakenham Cup between the 600m-400m but once clear, closed off in the fastest sectionals of the race. He'll have to round them up from the tail but 4.6 is more than a fair price to get involved. 

",Glentaneous,0,5.4,-1,-1,0.227272727
30/03/2024,HAR,TAS,Launceston,Jamie Cockshutt,226784915,67505382,back,2,"BACK: 11. Micky Oh (WIN) for 8 unit(s) 

This is the Kevin Gillies Memorial and star local pacer MICKEY OH (11) looks perfectly placed under the conditions. He will go away slow but safe and then look to make to move around the field and bully his way to the lead and will be too classy for them.

8 units to win MICKEY OH (11)
",Mickey Oh,1,2.4,1.4,1.4,-1
30/03/2024,HAR,TAS,Launceston,Jamie Cockshutt,226784922,50115585,back,1,"BACK: 6. JO AN JO (PLACE) for 2 unit(s) 

JO AN JO (6) has been racing deserves a win and will be value so is worth a few coins e/w.",Jo An Jo,1,1.88,0.88,0.88,-1
30/03/2024,HAR,TAS,Launceston,Jamie Cockshutt,226784911,67505379,back,1,"BACK: 10. Just Tiger (WIN) for 4 unit(s) 

JUST TIGER (10) has always showed good ability and got a well deserved win in the heat and despite the second row draw can make it back to back wins.

4 units to win JUST TIGER (10)
",Just Tiger,1,1.72,0.72,0.72,-1
30/03/2024,HAR,TAS,Launceston,Jamie Cockshutt,226784905,67505367,back,2,"BACK: 1. Snowiewillrev  (WIN) for 5 unit(s) 

Here we have the first two year old race of the season which has been highly anticipated. Craig Hayes has a great record with his youngsters and it looks like he has another smart one on his hands in the way of SNOWIEWILLREV (3) who was impressive rating two minutes at the trails so he looks primed for a win.

5 units to win SNOWIEWILLREV (3)
",3. Snowiewillrev,1,1.402246485,0.402246485,0.402246485,-1
30/03/2024,HAR,TAS,Launceston,Jamie Cockshutt,226784909,2366005,back,1,"BACK: 8.Indellible (WIN) for 10 unit(s) 

INDELIBLE (8) was arrogant winning her heat last start so as long she gets off the pegs early and has free running she should be too good for her rivals.

10 units to win INDELIBLE (8)
",Indelible,1,1.11,0.11,0.11,-1
30/03/2024,HAR,TAS,Launceston,Jamie Cockshutt,226784907,67505374,back,1,"BACK: 10. Tambros Tilly  (WIN) for 3 unit(s) 

This is the Allen Williams Final for the non winners and we see the resumption of TAMBROS TILLY (10) who raced well in her 2yo season. She has a good trailing draw so will push through early and then look to get up on speed and will take plenty of holding out.

3 units to win TAMBROS TILLY (10)
",Tambros Tilly,0,5.8,-1,-1,0.208333333
30/03/2024,HAR,TAS,Launceston,Jamie Cockshutt,226784917,50507930,back,1,"BACK: 6. Vincenzo (WIN) for 3 unit(s) 

VINCENZO (6) resumes as a 3yo and is taking on the older horses and does have a wide draw but will make his presence felt and take plenty of beating.

3 units to win VINCENZO (6)
",Vincenzo,0,8.51,-1,-1,0.133155792
30/03/2024,HAR,TAS,Launceston,Jamie Cockshutt,226784919,2116946,back,1,"BACK: 8. Ranieri (WIN) for 2 unit(s) 

RANIERI (8) has struck purple of late and can bring up a hat-trick of wins if the gap opens up.

MACH ANGELO (10) looks the value play as should get the run he likes to figure.

2 units to win RANIERI (8) – 1 unit to win MACH ANGELO (10)

",Ranieri,0,10.5,-1,-1,0.105263158
30/03/2024,HAR,TAS,Launceston,Jamie Cockshutt,226784919,19187480,back,1,BACK: 10. Mach Angelo (WIN) for 1 unit(s) ,Mach Angelo,0,6.33,-1,-1,0.187617261
30/03/2024,HAR,TAS,Launceston,Jamie Cockshutt,226784921,50115585,back,1,"BACK: 6. JO AN JO (WIN) for 2 unit(s) 

JO AN JO (6) has been racing deserves a win and will be value so is worth a few coins e/w.

2 units to win each way JO AN JO (6)

",Jo An Jo,0,7.4,-1,-1,0.15625
30/03/2024,GRE,WA,Cannington,Jaycin Campbell,226832751,64084625,back,1,"BACK: 4. Sunset Tyson (WIN) for 2 units (Rated at: $2.50)

Sunset Tyson enters this race on the fresh side having run over the 400m at Mandurah last Friday. He appears to get his birthday set up here with two dogs dropping back from the 600m drawn inside him, a vacant box outside him and Coulter Bale in box six capable of stepping and holding out the only other speed factors in the race, Go Seek Kotoni and Daddy’s Girl. He should muster hard here, lead and zoom away from rivals heading down the back. 
",Sunset Tyson,1,2.11,1.11,1.11,-1
30/03/2024,GRE,WA,Cannington,Jaycin Campbell,226832731,66110879,back,1,"BACK: 2. Girl Hill (WIN) for 3 units (Rated at: $2.50)

Admittedly, Window Shopper was brilliant last week and defeated Girl Hill fair and square. This week is an entirely different race complexion with Girl Hill jumping from box three while Window Shopper has box eight. She showed the week prior that she can hold him out when drawn inside him and he has an awful map to overcome with Maxwell Smart jumping up to the 600m for the first time capable of beginning and he has shown a liking to use the track around corners. Expect Girl Hill to cross Cravina Kuna with ease and get no pressure from Timon Lane outside.



",Girl Hill,0,2.38,-1,-1,0.724637681
30/03/2024,GRE,WA,Cannington,Jaycin Campbell,226832746,50115481,back,1,"BACK: 2. Pudding Monelli (WIN) for 1 unit (Rated at: $10.00)
",Pudding Monelli,0,10.64,-1,-1,0.10373444
30/03/2024,GRE,WA,Cannington,Jaycin Campbell,226832766,63325458,lay,1,"LAY: 8. Sunset Pepe (WIN) for 2 units (Rated at: $3.00)

Happy to take a set against Sunset Pepe. He is far better suited to an inside draw and I don’t think he handles himself well from wide box draws as he often looks to use the running rail as a guide. He hasn’t proven he can win from off the speed in this grade and I can’t see him crossing Wise Barra early considering she is more than capable of producing a sub 5.50 first section. He was unable to run down Sunset Nightjar from a similar position to what he’ll get on Saturday night and I’d argue Wise Barra is stronger than Sunset Nightjar. Vander Harley appears to be the forgotten runner and presents nice value.



",Sunset Pepe,1,1.99,-1,0.99,-1
30/03/2024,GRE,NSW,Wentworth Park,Joe Lannutti,226830914,62870187,back,2,"BACK: 2. Binalong Time  (WIN) for 3 units (Rated at: $2.20)

Sometimes the best time to back a stayer is their first 700 and that's what I'm doing here. 2 is with the right camp to do it. She's found a very steady race and I can see her blowing them away and being a market hope in next weeks Group 1 heats. 

",Binalong Time,1,1.64,0.64,0.64,-1
30/03/2024,GRE,NSW,Wentworth Park,Joe Lannutti,226830959,57916953,lay,1,"LAY: 8. Nangar Jim (WIN) for 2 units (Rated at: $4)

Taking on the last fav of the night. Has his box and is flying (talking myself out of it!) but not sure he can lead. 4 crosses the inside three and finds the early lead. 5 gets a good map. 6 is class with a capital C but after saying all that my on top selection is the 7. If he had box 8 I'd be very confident. He's absolutely flying, loves an outside draw and brings cracking form into this. He could SP double figures. Too many good chances for me to have the 8 as short as he is. 
",Nangar Jim,0,4,0.333333333,-1,0.333333333
30/03/2024,GRE,NSW,Wentworth Park,Joe Lannutti,226830919,54671360,lay,2,"LAY: 8. Aston Costello (WIN) for 2 units (Rated at: $4.40)

A lead up to the Association Cup heats next weekend. Expect nearly all of these greyhounds to back up. 1 is very well drawn and a nice each way chance at a price. Huge doubts on the 2 running out a strong 700. 5-6-7-8 all coming across and something may give?? Taking on the 8. He was super last week but potentially a little flat off that? Probably has to lead to win and may not be locked in to doing so. Looks under the odds to me 

",Aston Costello,0,4.72,0.268817204,-1,0.268817204
30/03/2024,GRE,NSW,Wentworth Park,Joe Lannutti,226830924,28090909,lay,2,"LAY: 3. Schillaci (WIN) for 2 units (Rated at: $3.40)

Taking on the fav here. Although trialled well this is his first race start here tonight and he's no guarantee to lead. 1 went like a torpedo last week, 2 has great pace on his night and 6 and 7 can really go when they get the start right. 3 can win but he'd need to lead and I'm risking that. The bet in the race aside from the lay might be the 8 to run a place. His will to win isn't real high but racing against the better dogs might see him just do enough to land on the podium 

",Schillaci,0,6.66,0.176678445,-1,0.176678445
30/03/2024,GRE,NSW,Wentworth Park,Joe Lannutti,226830929,64084584,lay,1,"LAY: 3. Gets Late Early (WIN) for 2 units (Rated at: $6)

Laying the 3 in this heat. She's nice bitch but much better drawn out wide. Although she'll jump well and want to get to the centre of the track, there'll be plenty coming down on her. 4 will want rails straight away (has 7kgs on her). 6 will be heading over and the 8 may get a gun run down the outside (pre post fav for the series). She could blow them way and make a statement  

",Gets Late Early,0,11.55,0.09478673,-1,0.09478673
30/03/2024,GRE,NSW,Wentworth Park,Joe Lannutti,226830939,51414599,back,2,"BACK: 7. All Natural (WIN) for 2 units (Rated at: $3.30)

Heat 4 of the Egg and I'm on the QLD visiter in box 7. This race doesn't have a lot of early pace and 7 and 8 look the early leaders. My play is to back 7 and save on box 2. 2 would run him down with a clear run and just may be able to camp closer tonight. Odds allow to be on both. 7 profiles really well for an Egg and I think he obviously qualifies for the semis and improves next week. Has good pace and comes here in good form 
",All Natural,0,3.7,-1,-1,0.37037037
30/03/2024,GRE,NSW,Wentworth Park,Joe Lannutti,226830944,67599745,lay,2,"LAY: 7. Zipping Megatron (WIN) for 2 units (Rated at: $2.90)

What a potential star he is (box 7) but he's going to be a short priced fav from a tricky draw. He will need some luck in the run but if he gets it, he'll blow them away. He went 5.67s early last week from box 8 and still went 29.4!! Not sure he'd get the same run if he went like that early again. Have to take on 

",Zipping Megatron,1,2.99,-1,1.99,-1
30/03/2024,GRE,NSW,Wentworth Park,Joe Lannutti,226830949,63027007,back,1,"BACK: 1. History's Coming (WIN) for 1 unit (Rated at: $3)

He's not bullet proof at box rise but if he gets it right he'll be winning (box 1). He could afford to camp behind the 2 and 3 and still win. 8 is the query. First up and a box 8 bandit. Very strong and if they do anything wrong up front...look out! 6 is going well too 
",Historys Coming,0,2.05,-1,-1,0.952380952
30/03/2024,THO,SA,Oakbank,Lachlan Mosley,226736687,36409284,back,1,"BACK (WIN) OATH OF OMERTA for 1 unit 

OATH OF OMERTA ran a much improved race when charged home to just miss behind the flying CRIMOSN VINE",Oath Of Omerta,1,11.5,10.5,10.5,-1
30/03/2024,THO,SA,Clare,Lachlan Mosley,226779876,67530654,back,1,"SAVE (WIN) FLYIN FOR US for 1 unit 

FLYIN FOR US got the MDN out the way here last start. He’s got a little bit of upside and has form last prep around some handy enough horses. Should go close.",Flyin For Us,1,4,3,3,-1
30/03/2024,THO,SA,Oakbank,Lachlan Mosley,226736680,67530884,back,1,"BACK (WIN) ALPINE FLYER for 2 units 

ALPINE FLYER looks very hard to beat here. She’s a lightly raced 5yo mare with a terrific overall record.
",Alpine Flyer,1,2.87,1.87,1.87,-1
30/03/2024,THO,SA,Clare,Lachlan Mosley,226779864,4398768,back,1,"BACK (WIN) FOURTH POWER for 2 units

FOURTH POWER sat on speed and gave them a touch up here last start.",Fourth Power,1,2.57,1.57,1.57,-1
30/03/2024,THO,SA,Oakbank,Lachlan Mosley,226736667,52204781,back,1,"BACK (PLACE) KIRSTOBEL for 1 unit 

KRISTOBEL is racing well for Sarah Rutten this campaign",Kristobel,1,1.81,0.81,0.81,-1
30/03/2024,THO,SA,Oakbank,Lachlan Mosley,226736666,52204781,back,1,"BACK (WIN) KIRSTOBEL for 1 unit 

KRISTOBEL is racing well for Sarah Rutten this campaign",Kristobel,0,6.8,-1,-1,0.172413793
30/03/2024,THO,SA,Clare,Lachlan Mosley,226779846,56253660,back,1,"BACK (WIN) SHADOWIST for 2 units

SHADOWIST is first up in SA for Aaron Bain and Ned Taylor since coming across from the Matthew Smith team in NSW",Shadowist,0,17,-1,-1,0.0625
30/03/2024,THO,SA,Clare,Lachlan Mosley,226779852,65823297,back,1,"BACK (WIN) TARA RANI for 2 units 

Was keen on TARA RANI on debut at Kangaroo Island but wanted to do too much wrong in the run and only whacked away for 6th. Been freshened for this and the blinkers go on here.",Tara Rani,0,11,-1,-1,0.1
30/03/2024,THO,SA,Clare,Lachlan Mosley,226779858,64738499,back,2,"BACK (WIN) CHARLESFORT for 2 units 

CHARLESFORT started favourite here and did a good job for 4th after having zero luck the entire race. Draws to get a much softer run here from gate 1 and is well in at the weights with the claim for regular stable jockey Felicity Atkinson.",Charlesfort,0,2.85,-1,-1,0.540540541
30/03/2024,THO,SA,Oakbank,Lachlan Mosley,226736687,37379474,back,1,"BACK (WIN) SANDASTAN for 1 unit 

SANDASTAN ran a terrific race in the Lord Reims stakes before finding the Adelaide Cup a bridge too far.

",Sandastan,0,8.85,-1,-1,0.127388535
