Date,Track,Race Name,Race,Market,Selection,Number,Horse,Rank,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP
2025-10-27,Queanbeyan,R6 1460m CL3,6,249579325,7040563,3,Win The Day,1,0.0,4.4,0.0,1.47
2025-10-27,Queanbeyan,R6 1460m CL3,6,249579325,88150092,4,That A Boy,2,0.0,2.39,0.0,1.36
2025-10-27,Queanbeyan,R6 1460m CL3,6,249579325,90286401,9,Cosmic Ride,5,0.0,8.8,1.0,2.62
2025-10-27,Queanbeyan,R7 1200m Hcap,7,249579330,1279374,3,Laguna Seca,5,0.0,9.4,1.0,2.44
2025-10-27,Queanbeyan,R7 1200m Hcap,7,249579330,52936126,1,Battle Abbey,3,0.0,13.5,1.0,3.2
2025-10-27,Queanbeyan,R7 1200m Hcap,7,249579330,68568033,7,Midnight Affair,1,0.0,6.8,0.0,2.1
2025-10-27,Queanbeyan,R7 1200m Hcap,7,249579330,78976169,11,Darn Deadly,4,0.0,13.37,0.0,3.36
2025-10-27,Queanbeyan,R7 1200m Hcap,7,249579330,81562388,10,Written By Lucy,2,0.0,19.43,0.0,4.18
2025-10-27,Wangaratta,R1 1100m 3yo,1,249532147,1313709,3,Imateez,3,1.0,2.42,1.0,1.19
2025-10-27,Wangaratta,R1 1100m 3yo,1,249532147,82078434,5,Punic War,4,0.0,11.0,0.0,2.32
2025-10-27,Wangaratta,R1 1100m 3yo,1,249532147,90324652,8,Very Torquee,5,0.0,10.5,1.0,2.62
2025-10-27,Wangaratta,R1 1100m 3yo,1,249532147,90324654,11,Majestic Choice,1,0.0,5.2,0.0,1.69
2025-10-27,Wangaratta,R1 1100m 3yo,1,249532147,90324659,17,Eyes Of Blue,2,0.0,6.4,1.0,1.91
2025-10-27,Wangaratta,R2 1170m Mdn,2,249532156,82538527,9,Jumpin Jewellette,4,0.0,36.0,1.0,6.4
2025-10-27,Wangaratta,R2 1170m Mdn,2,249532156,83191491,2,Giants Reprieve,3,1.0,4.95,1.0,1.65
2025-10-27,Wangaratta,R2 1170m Mdn,2,249532156,90324661,3,Iberian Lynx,1,0.0,2.74,0.0,1.3
2025-10-27,Wangaratta,R2 1170m Mdn,2,249532156,90324665,8,The Village Fox,5,0.0,50.0,0.0,6.4
2025-10-27,Wangaratta,R2 1170m Mdn,2,249532156,90324668,15,Boyd,2,0.0,3.58,1.0,1.47
2025-10-27,Wangaratta,R3 1400m Mdn,3,249532165,910237,3,Born Survivor,2,0.0,10.56,1.0,2.28
2025-10-27,Wangaratta,R3 1400m Mdn,3,249532165,2251348,2,Analytical,4,0.0,14.44,0.0,2.74
2025-10-27,Wangaratta,R3 1400m Mdn,3,249532165,90324673,8,Of The View,3,1.0,3.74,1.0,1.4
2025-10-27,Wangaratta,R3 1400m Mdn,3,249532165,90324675,10,Neverenoughlego,5,0.0,2.14,1.0,1.16
2025-10-27,Wangaratta,R3 1400m Mdn,3,249532165,90324677,12,Valle Di Luce,1,0.0,22.0,0.0,4.15
2025-10-27,Wangaratta,R4 1590m Mdn,4,249532174,709786,12,Vltava,2,0.0,13.5,0.0,2.69
2025-10-27,Wangaratta,R4 1590m Mdn,4,249532174,88465023,8,Meet The Wife,3,1.0,5.0,1.0,1.5
2025-10-27,Wangaratta,R4 1590m Mdn,4,249532174,88927647,9,Let It Beel,1,0.0,1.86,1.0,1.16
2025-10-27,Wangaratta,R4 1590m Mdn,4,249532174,88968522,13,Za Za Best,5,0.0,18.9,1.0,3.18
2025-10-27,Wangaratta,R4 1590m Mdn,4,249532174,90324684,10,Slushy,4,0.0,11.72,0.0,2.44
2025-10-27,Wangaratta,R5 1590m Hcap,5,249532183,48426497,9,Gold Tracker,2,0.0,7.88,0.0,2.22
2025-10-27,Wangaratta,R5 1590m Hcap,5,249532183,51295260,5,Sheer Lunacy,3,1.0,9.22,1.0,2.38
2025-10-27,Wangaratta,R5 1590m Hcap,5,249532183,69607548,10,Perfume River,4,0.0,11.26,1.0,2.78
2025-10-27,Wangaratta,R5 1590m Hcap,5,249532183,90324686,2,Ataegina,1,0.0,2.79,1.0,1.37
2025-10-27,Wangaratta,R5 1590m Hcap,5,249532183,90324687,7,La Rosetta,5,0.0,3.82,0.0,1.56
2025-10-27,Wangaratta,R6 2000m Hcap,6,249532192,2210433,1,Bellman,1,0.0,12.22,0.0,2.94
2025-10-27,Wangaratta,R6 2000m Hcap,6,249532192,36914312,6,Dreamstone,3,0.0,3.88,0.0,1.65
2025-10-27,Wangaratta,R6 2000m Hcap,6,249532192,50685799,7,Overloaded,4,0.0,13.0,0.0,2.88
2025-10-27,Wangaratta,R6 2000m Hcap,6,249532192,73482443,5,Azeola,5,0.0,13.68,1.0,3.15
2025-10-27,Wangaratta,R6 2000m Hcap,6,249532192,90324690,3,Too Big,2,1.0,4.57,1.0,1.9
2025-10-27,Wangaratta,R7 1170m Hcap,7,249532201,5466835,13,Under The Hat,3,0.0,29.13,0.0,4.43
2025-10-27,Wangaratta,R7 1170m Hcap,7,249532201,47179079,11,Saint Loft,5,0.0,19.28,0.0,3.65
2025-10-27,Wangaratta,R7 1170m Hcap,7,249532201,64575060,3,Ravens Silver,4,0.0,14.6,1.0,2.98
2025-10-27,Wangaratta,R7 1170m Hcap,7,249532201,81307846,5,The Grumpy Bear,1,1.0,1.82,1.0,1.15
2025-10-27,Wangaratta,R7 1170m Hcap,7,249532201,90324692,6,Mission Gold,2,0.0,11.69,0.0,2.69
2025-10-27,Wangaratta,R8 1170m Hcap,8,249532210,41843760,2,Mojo Music,4,0.0,17.15,0.0,3.97
2025-10-27,Wangaratta,R8 1170m Hcap,8,249532210,47663391,6,Sub Gauge,5,0.0,10.75,0.0,3.01
2025-10-27,Wangaratta,R8 1170m Hcap,8,249532210,56089591,3,Gundaroo,1,0.0,3.45,1.0,1.44
2025-10-27,Wangaratta,R8 1170m Hcap,8,249532210,70350292,4,Tapo,2,0.0,5.1,1.0,1.85
2025-10-27,Wangaratta,R8 1170m Hcap,8,249532210,75481131,7,Mr Assertive,3,1.0,5.02,1.0,1.86
2025-10-27,Wangaratta,R9 1400m Hcap,9,249532219,44341482,6,Gamegirl,1,0.0,30.0,0.0,7.0
2025-10-27,Wangaratta,R9 1400m Hcap,9,249532219,69352459,1,Black Adam,5,0.0,14.31,0.0,3.51
2025-10-27,Wangaratta,R9 1400m Hcap,9,249532219,84471916,2,Amber Star,3,0.0,8.34,1.0,2.62
2025-10-27,Wangaratta,R9 1400m Hcap,9,249532219,90324706,12,Chilli Reaper,2,0.0,3.49,0.0,1.66
2025-10-27,Wangaratta,R9 1400m Hcap,9,249532219,90324708,16,Winning Witness,4,0.0,33.52,0.0,7.4
2025-10-28,Gatton,R1 1400m Mdn,1,249642574,27140864,10,Mister Mighty,5,0.0,4.1,1.0,1.56
2025-10-28,Gatton,R1 1400m Mdn,1,249642574,79561592,7,Rare Moon,1,1.0,3.54,1.0,1.52
2025-10-28,Gatton,R1 1400m Mdn,1,249642574,88420162,1,King Mal,4,0.0,12.0,0.0,3.52
2025-10-28,Gatton,R1 1400m Mdn,1,249642574,90324838,9,Valourous Command,3,0.0,37.14,0.0,7.92
2025-10-28,Gatton,R1 1400m Mdn,1,249642574,90324839,11,Zhongxin Koala,2,0.0,12.1,0.0,3.28
2025-10-28,Gatton,R2 860m 3yo,2,249642579,89301736,8,Rose Of Chantilly,4,0.0,42.8,0.0,6.8
2025-10-28,Gatton,R2 860m 3yo,2,249642579,90324840,2,Brave In Seattle,1,0.0,1.8,0.0,1.13
2025-10-28,Gatton,R2 860m 3yo,2,249642579,90324842,5,I Am Pietra,3,0.0,7.56,0.0,2.0
2025-10-28,Gatton,R2 860m 3yo,2,249642579,90324844,7,Pippie Pomar,2,0.0,7.4,1.0,1.77
2025-10-28,Gatton,R2 860m 3yo,2,249642579,90324845,9,The Walkers Rosie,5,0.0,11.95,0.0,2.37
2025-10-28,Gatton,R3 1600m CL3,3,249642584,44388973,5,Denetta,3,0.0,14.5,0.0,2.83
2025-10-28,Gatton,R3 1600m CL3,3,249642584,54403294,4,Change The Deel,5,0.0,20.3,1.0,3.55
2025-10-28,Gatton,R3 1600m CL3,3,249642584,71651320,2,Four Ace,1,1.0,2.9,1.0,1.37
2025-10-28,Gatton,R3 1600m CL3,3,249642584,85744452,3,Reggies Folly,4,0.0,7.8,0.0,1.77
2025-10-28,Gatton,R3 1600m CL3,3,249642584,90324853,9,Friend In Need,2,0.0,2.92,1.0,1.4
2025-10-28,Gatton,R4 1400m Hcap,4,249642589,38668609,3,Harlequin Field,3,0.0,80.0,0.0,8.4
2025-10-28,Gatton,R4 1400m Hcap,4,249642589,53184228,7,Inspired Dream,4,0.0,15.58,1.0,3.2
2025-10-28,Gatton,R4 1400m Hcap,4,249642589,54973917,4,Googaz,5,1.0,4.2,1.0,1.55
2025-10-28,Gatton,R4 1400m Hcap,4,249642589,70570744,2,Lietuva,1,0.0,2.65,1.0,1.46
2025-10-28,Gatton,R4 1400m Hcap,4,249642589,90324854,1,Prophet Of Boom,2,0.0,13.18,0.0,2.76
2025-10-28,Gatton,,5,249642594,1377230,11,Unleash,5,,,,
2025-10-28,Gatton,,5,249642594,42010461,4,Tuhinga,2,,,,
2025-10-28,Gatton,,5,249642594,42087873,1,Koruto,1,,,,
2025-10-28,Gatton,,5,249642594,49738785,2,Fake Magic,3,,,,
2025-10-28,Gatton,,5,249642594,74338529,9,Super Quick,4,,,,
2025-10-28,Gatton,,6,249642599,56090241,1,Fast Fusion,2,,,,
2025-10-28,Gatton,,6,249642599,79294119,5,Dont Be Dramatic,5,,,,
2025-10-28,Gatton,,6,249642599,80300705,6,Headline Legend,3,,,,
2025-10-28,Gatton,,6,249642599,83604676,2,Illtellyouso,4,,,,
2025-10-28,Gatton,,6,249642599,90324856,10,Besmara,1,,,,
2025-10-28,Gatton,,7,249642604,12269403,8,Born To Be Alive,3,,,,
2025-10-28,Gatton,,7,249642604,44781502,5,Security Advisor,2,,,,
2025-10-28,Gatton,,7,249642604,60265283,11,Another Dazzler,5,,,,
2025-10-28,Gatton,,7,249642604,70323107,7,Bavarian Lady,1,,,,
2025-10-28,Gatton,,7,249642604,86389050,1,Captain Insano,4,,,,
2025-10-28,Grafton,R1 1720m Mdn,1,249642813,59495888,1,Andros,1,0.0,5.4,0.0,2.32
2025-10-28,Grafton,R1 1720m Mdn,1,249642813,67503251,4,Jump In The Line,5,0.0,46.0,0.0,14.33
2025-10-28,Grafton,R1 1720m Mdn,1,249642813,74227760,6,Zougo Boss,3,0.0,4.81,1.0,2.24
2025-10-28,Grafton,R1 1720m Mdn,1,249642813,80892028,2,Flaming Genesis,2,1.0,2.54,1.0,1.65
2025-10-28,Grafton,R1 1720m Mdn,1,249642813,82856116,8,Shez Mysterious,4,0.0,6.8,0.0,2.95
2025-10-28,Grafton,R2 1015m Mdn,2,249642818,83155396,3,Monaco Flyer,1,1.0,4.34,1.0,1.58
2025-10-28,Grafton,R2 1015m Mdn,2,249642818,87714789,9,Rock On Angel,2,0.0,8.28,0.0,2.54
2025-10-28,Grafton,R2 1015m Mdn,2,249642818,90323533,1,Chop Chop Go,5,0.0,14.5,0.0,3.35
2025-10-28,Grafton,R2 1015m Mdn,2,249642818,90323537,11,Immortal Storm,3,0.0,2.68,1.0,1.28
2025-10-28,Grafton,R2 1015m Mdn,2,249642818,90323538,12,Red Chick,4,0.0,7.74,0.0,2.38
2025-10-28,Grafton,R3 1015m CL3,3,249642823,57655213,1,Dusan,2,0.0,6.8,0.0,2.28
2025-10-28,Grafton,R3 1015m CL3,3,249642823,74299311,7,Confederate Lady,1,0.0,2.97,0.0,1.49
2025-10-28,Grafton,R3 1015m CL3,3,249642823,90323540,3,Amayas Secret,5,0.0,10.5,0.0,2.91
2025-10-28,Grafton,R3 1015m CL3,3,249642823,90323541,4,Call Me Super,4,1.0,20.34,1.0,4.73
2025-10-28,Grafton,R3 1015m CL3,3,249642823,90323542,6,Pressalong,3,0.0,13.56,1.0,3.33
2025-10-28,Grafton,R4 1420m Mdn,4,249642828,435259,8,Bails,1,0.0,9.73,0.0,2.75
2025-10-28,Grafton,R4 1420m Mdn,4,249642828,906622,2,Homeland,3,0.0,14.07,0.0,2.68
2025-10-28,Grafton,R4 1420m Mdn,4,249642828,2767957,6,Righteous Brother,5,0.0,18.36,0.0,3.6
2025-10-28,Grafton,R4 1420m Mdn,4,249642828,72679045,9,So Sain,2,0.0,2.72,1.0,1.43
2025-10-28,Grafton,R4 1420m Mdn,4,249642828,90323543,3,Mccosker,4,0.0,10.5,1.0,2.98
2025-10-28,Grafton,R5 1420m Hcap,5,249642833,1237977,1,Fifteen Rounds,5,0.0,85.0,0.0,18.11
2025-10-28,Grafton,R5 1420m Hcap,5,249642833,22753374,3,Prime Asset,4,0.0,6.61,1.0,2.63
2025-10-28,Grafton,R5 1420m Hcap,5,249642833,27399434,5,Air Marshal,1,0.0,7.71,0.0,2.51
2025-10-28,Grafton,R5 1420m Hcap,5,249642833,72167323,2,Swift Charm,2,0.0,6.03,1.0,2.29
2025-10-28,Grafton,R5 1420m Hcap,5,249642833,90323545,9,Dark Chill,3,0.0,9.32,0.0,2.72
2025-10-28,Grafton,,6,249642838,1194703,12,Miss Madigan,4,,,,
2025-10-28,Grafton,R6 1190m Hcap,6,249642838,3423999,5,Chilliwack,2,0.0,7.46,0.0,2.23
2025-10-28,Grafton,R6 1190m Hcap,6,249642838,69641395,2,Critical Time,3,0.0,8.84,1.0,2.96
2025-10-28,Grafton,R6 1190m Hcap,6,249642838,70928296,3,Veloce Meteor,1,0.0,4.61,0.0,1.78
2025-10-28,Grafton,R6 1190m Hcap,6,249642838,71436428,10,Dizzy Dee,5,1.0,7.08,1.0,2.12
2025-10-28,Hawkesbury,R1 1300m Mdn,1,249638463,2936313,5,Overland,5,0.0,29.98,0.0,5.6
2025-10-28,Hawkesbury,R1 1300m Mdn,1,249638463,5158406,4,She Swings,3,1.0,4.45,1.0,1.56
2025-10-28,Hawkesbury,R1 1300m Mdn,1,249638463,5306879,3,Bohemian Art,4,0.0,7.6,0.0,2.24
2025-10-28,Hawkesbury,R1 1300m Mdn,1,249638463,62788844,1,Everybody Rise,1,0.0,6.58,1.0,1.92
2025-10-28,Hawkesbury,R1 1300m Mdn,1,249638463,90324333,2,El Toro Macho,2,0.0,3.1,1.0,1.31
2025-10-28,Hawkesbury,R2 1100m Mdn,2,249638468,4892504,2,Cosmonaut,1,0.0,71.24,0.0,18.99
2025-10-28,Hawkesbury,R2 1100m Mdn,2,249638468,6161496,5,Gatwick,5,0.0,4.5,0.0,2.47
2025-10-28,Hawkesbury,R2 1100m Mdn,2,249638468,90324336,3,Yoweri,4,0.0,4.52,0.0,1.89
2025-10-28,Hawkesbury,R2 1100m Mdn,2,249638468,90324337,4,Casserousse,2,1.0,2.5,1.0,1.53
2025-10-28,Hawkesbury,R2 1100m Mdn,2,249638468,90324338,6,Ligularia,3,0.0,11.0,1.0,4.6
2025-10-28,Hawkesbury,R3 1500m Mdn,3,249638473,822898,3,Ridgeback,3,0.0,2.86,1.0,1.67
2025-10-28,Hawkesbury,R3 1500m Mdn,3,249638473,87714726,4,Lady Yarrow,1,0.0,5.7,0.0,2.24
2025-10-28,Hawkesbury,R3 1500m Mdn,3,249638473,88419917,1,Attestor,4,0.0,9.43,0.0,3.7
2025-10-28,Hawkesbury,R3 1500m Mdn,3,249638473,88967297,6,Fit For A Prince,5,0.0,50.0,0.0,10.9
2025-10-28,Hawkesbury,R3 1500m Mdn,3,249638473,90324340,7,Blue Eyed Brigid,2,1.0,2.77,1.0,1.8
2025-10-28,Hawkesbury,R4 1100m CL1,4,249638478,894025,7,Margin Call,1,0.0,3.01,0.0,1.3
2025-10-28,Hawkesbury,R4 1100m CL1,4,249638478,3269167,6,Show Business,5,0.0,36.53,1.0,4.1
2025-10-28,Hawkesbury,R4 1100m CL1,4,249638478,81848853,5,Nymphadora,2,0.0,19.57,1.0,2.55
2025-10-28,Hawkesbury,R4 1100m CL1,4,249638478,83345484,1,New Business,3,0.0,38.0,0.0,3.9
2025-10-28,Hawkesbury,R4 1100m CL1,4,249638478,89623782,4,Nesrine,4,1.0,2.0,1.0,1.19
2025-10-28,Hawkesbury,R5 1400m Hcap,5,249638483,286315,7,Fast Track,4,0.0,5.1,0.0,1.88
2025-10-28,Hawkesbury,R5 1400m Hcap,5,249638483,378307,1,Mountain Top,5,0.0,19.32,0.0,5.2
2025-10-28,Hawkesbury,R5 1400m Hcap,5,249638483,90324342,2,Diamond Show,2,1.0,13.0,1.0,3.53
2025-10-28,Hawkesbury,R5 1400m Hcap,5,249638483,90324343,3,Empress Of Japan,1,0.0,5.5,1.0,1.89
2025-10-28,Hawkesbury,R5 1400m Hcap,5,249638483,90324346,10,Emilia Jane,3,0.0,5.6,1.0,1.98
2025-10-28,Hawkesbury,R6 1800m Hcap,6,249638488,62098126,7,Koning,3,0.0,4.45,1.0,1.85
2025-10-28,Hawkesbury,R6 1800m Hcap,6,249638488,67222566,3,Casablanca Express,5,0.0,10.08,0.0,3.19
2025-10-28,Hawkesbury,R6 1800m Hcap,6,249638488,75434983,2,Squeezebox,4,0.0,13.99,0.0,3.65
2025-10-28,Hawkesbury,R6 1800m Hcap,6,249638488,86099382,8,Magic Pharoah,1,0.0,4.4,0.0,1.65
2025-10-28,Hawkesbury,R6 1800m Hcap,6,249638488,88693899,6,Webejamin,2,0.0,5.58,0.0,1.97
2025-10-28,Hawkesbury,R7 1800m Mdn,7,249638493,10165179,12,Swing State,3,0.0,8.08,1.0,2.22
2025-10-28,Hawkesbury,R7 1800m Mdn,7,249638493,87544288,5,The Big Blue,2,0.0,4.19,1.0,1.44
2025-10-28,Hawkesbury,R7 1800m Mdn,7,249638493,88375785,2,Copartner Pegasus,4,0.0,94.51,0.0,8.9
2025-10-28,Hawkesbury,R7 1800m Mdn,7,249638493,89921205,1,Black Babylon,1,1.0,2.03,1.0,1.3
2025-10-28,Hawkesbury,R7 1800m Mdn,7,249638493,90324350,9,Tragedies,5,0.0,75.0,0.0,8.2
2025-10-28,Hawkesbury,R8 1400m Hcap,8,249638498,38698697,6,Ronny Rock Art,4,0.0,25.14,0.0,4.17
2025-10-28,Hawkesbury,R8 1400m Hcap,8,249638498,41375362,5,Bend The Knee,3,0.0,13.71,0.0,2.81
2025-10-28,Hawkesbury,R8 1400m Hcap,8,249638498,70965879,2,Automne Tree,1,0.0,3.05,1.0,1.48
2025-10-28,Hawkesbury,R8 1400m Hcap,8,249638498,71403861,4,Scorched Lane,2,0.0,8.25,1.0,2.87
2025-10-28,Hawkesbury,R8 1400m Hcap,8,249638498,89392147,9,Felis Chaus,5,0.0,5.39,0.0,1.81
2025-10-28,Swan Hill,R1 975m Mdn,1,249635804,70350273,2,Hell Of A Gent,3,0.0,37.02,0.0,5.71
2025-10-28,Swan Hill,R1 975m Mdn,1,249635804,74853341,5,Ralphs Bay,4,0.0,150.0,0.0,20.0
2025-10-28,Swan Hill,R1 975m Mdn,1,249635804,78230241,7,Jura Vaudois,5,0.0,9.73,1.0,2.13
2025-10-28,Swan Hill,R1 975m Mdn,1,249635804,79768102,6,Vinnies Turn,2,0.0,8.8,0.0,2.39
2025-10-28,Swan Hill,R1 975m Mdn,1,249635804,90324463,4,Polymer,1,0.0,2.28,0.0,1.27
2025-10-28,Swan Hill,R2 1200m 3yo,2,249635813,3248029,5,Apache Sunrise,3,0.0,9.4,1.0,1.74
2025-10-28,Swan Hill,R2 1200m 3yo,2,249635813,90324466,1,Gottacookacurry,5,0.0,42.34,0.0,5.7
2025-10-28,Swan Hill,R2 1200m 3yo,2,249635813,90324467,2,Istriano,2,1.0,3.64,1.0,1.32
2025-10-28,Swan Hill,R2 1200m 3yo,2,249635813,90324470,7,Cape Radstock,4,0.0,18.56,0.0,2.52
2025-10-28,Swan Hill,R2 1200m 3yo,2,249635813,90324472,9,Queen Christine,1,0.0,1.8,1.0,1.1
2025-10-28,Swan Hill,R3 1300m Mdn,3,249635822,81264478,3,Ponte Arcobaleno,1,0.0,3.02,1.0,1.36
2025-10-28,Swan Hill,R3 1300m Mdn,3,249635822,89060743,5,Tasmanian Fox,5,0.0,26.63,0.0,5.66
2025-10-28,Swan Hill,R3 1300m Mdn,3,249635822,90324476,11,Helter Peltzer,4,0.0,8.82,0.0,2.88
2025-10-28,Swan Hill,R3 1300m Mdn,3,249635822,90324477,12,Mandraki,2,1.0,3.45,1.0,1.47
2025-10-28,Swan Hill,R3 1300m Mdn,3,249635822,90324478,13,My Alpha Sonic,3,0.0,37.93,0.0,6.0
2025-10-28,Swan Hill,R4 1600m Mdn,4,249635831,7581143,3,Saker Falcon,5,0.0,8.98,0.0,1.98
2025-10-28,Swan Hill,R4 1600m Mdn,4,249635831,11777264,9,Durham,1,0.0,1.6,0.0,1.11
2025-10-28,Swan Hill,R4 1600m Mdn,4,249635831,86431460,1,Devils Craft,4,1.0,42.0,1.0,4.2
2025-10-28,Swan Hill,R4 1600m Mdn,4,249635831,90324483,7,Yatchaw,3,0.0,12.11,1.0,1.89
2025-10-28,Swan Hill,R4 1600m Mdn,4,249635831,90324484,11,Valda Warrior,2,0.0,10.0,1.0,1.79
2025-10-28,Swan Hill,R5 1600m Hcap,5,249635840,4088482,3,Play On Words,5,0.0,13.28,0.0,3.25
2025-10-28,Swan Hill,R5 1600m Hcap,5,249635840,62432129,5,Hydrogen Power,4,1.0,14.55,1.0,3.15
2025-10-28,Swan Hill,R5 1600m Hcap,5,249635840,67532218,2,Chosen Venture,2,0.0,3.7,1.0,1.55
2025-10-28,Swan Hill,R5 1600m Hcap,5,249635840,88111394,6,Olivias Scandal,3,0.0,5.9,0.0,1.99
2025-10-28,Swan Hill,R5 1600m Hcap,5,249635840,90324485,4,Zentorno,1,0.0,3.55,1.0,1.58
2025-10-28,Swan Hill,R6 2400m Hcap,6,249635849,46134443,3,Sunday Buzz,5,0.0,12.5,0.0,2.9
2025-10-28,Swan Hill,R6 2400m Hcap,6,249635849,53147817,9,Frankies Me Dad,3,0.0,13.31,0.0,3.35
2025-10-28,Swan Hill,R6 2400m Hcap,6,249635849,74227086,1,Kodiak Bear,1,0.0,3.13,1.0,1.55
2025-10-28,Swan Hill,R6 2400m Hcap,6,249635849,78289861,6,Cosmos Factory,4,0.0,11.5,0.0,2.72
2025-10-28,Swan Hill,R6 2400m Hcap,6,249635849,90324487,7,Grate Crack,2,1.0,5.8,1.0,1.88
2025-10-28,Swan Hill,R7 975m Hcap,7,249635858,11891221,3,Bourbon Road,1,0.0,3.93,1.0,1.68
2025-10-28,Swan Hill,R7 975m Hcap,7,249635858,42011132,1,Epic Centre,2,0.0,11.32,0.0,3.35
2025-10-28,Swan Hill,R7 975m Hcap,7,249635858,72679558,7,Sunday Fun Day,3,0.0,23.28,0.0,6.4
2025-10-28,Swan Hill,R7 975m Hcap,7,249635858,75797377,9,Bentley Brook,4,0.0,14.0,0.0,4.36
2025-10-28,Swan Hill,R7 975m Hcap,7,249635858,83446088,6,Simply Luscious,5,0.0,12.34,1.0,3.43
2025-10-28,Swan Hill,R8 1300m Hcap,8,249635867,4045723,13,Alternate,3,0.0,13.22,0.0,4.2
2025-10-28,Swan Hill,R8 1300m Hcap,8,249635867,45565605,1,Our Lone Star,1,0.0,17.5,0.0,4.2
2025-10-28,Swan Hill,R8 1300m Hcap,8,249635867,66487299,4,Jammin Jimmy,5,0.0,19.92,0.0,5.4
2025-10-28,Swan Hill,R8 1300m Hcap,8,249635867,68157044,3,Apparatus,4,0.0,7.76,0.0,2.52
2025-10-28,Swan Hill,R8 1300m Hcap,8,249635867,90324493,6,Bavette,2,1.0,4.35,1.0,1.81
2025-10-29,Belmont,R1 1200m 3yo,1,249698670,1230369,7,Intoxicating,5,1.0,3.8,1.0,2.4
2025-10-29,Belmont,R1 1200m 3yo,1,249698670,22547644,1,Hasani,3,0.0,4.4,0.0,2.02
2025-10-29,Belmont,,1,249698670,80935631,2,Spirited Strike,4,,,,
2025-10-29,Belmont,R1 1200m 3yo,1,249698670,90457920,3,Diamond Warrior,2,0.0,2.96,0.0,1.81
2025-10-29,Belmont,R1 1200m 3yo,1,249698670,90457922,6,Dominant Force,1,0.0,17.88,1.0,5.59
2025-10-29,Belmont,R2 1200m CL1,2,249698679,2700236,5,Pygmalion,2,0.0,7.6,0.0,3.41
2025-10-29,Belmont,R2 1200m CL1,2,249698679,5689968,6,River Angel,3,0.0,12.76,0.0,5.37
2025-10-29,Belmont,R2 1200m CL1,2,249698679,70892048,2,Supido Express,5,0.0,6.19,1.0,3.1
2025-10-29,Belmont,R2 1200m CL1,2,249698679,80973825,3,Cryptic Joy,4,1.0,5.81,1.0,2.69
2025-10-29,Belmont,R2 1200m CL1,2,249698679,90457923,1,Boussac,1,0.0,3.23,0.0,2.03
2025-10-29,Belmont,R3 1000m CL3,3,249698688,2467539,3,Call Of Duty,4,0.0,6.6,1.0,3.23
2025-10-29,Belmont,R3 1000m CL3,3,249698688,70634472,1,Coondle,3,0.0,6.81,0.0,3.22
2025-10-29,Belmont,R3 1000m CL3,3,249698688,79196264,2,Sunlit Fresco,5,0.0,9.39,0.0,4.5
2025-10-29,Belmont,R3 1000m CL3,3,249698688,84911530,4,Magicash,2,0.0,3.28,0.0,1.95
2025-10-29,Belmont,R3 1000m CL3,3,249698688,90457926,5,Long Service Leaf,1,1.0,4.83,1.0,2.34
2025-10-29,Belmont,R4 1200m Mdn,4,249698697,9105488,3,Guarantor,2,0.0,8.6,0.0,2.76
2025-10-29,Belmont,R4 1200m Mdn,4,249698697,80363819,10,Cawarra,3,0.0,5.25,0.0,1.9
2025-10-29,Belmont,R4 1200m Mdn,4,249698697,84223683,1,Maalis Song,1,1.0,2.98,1.0,1.38
2025-10-29,Belmont,R4 1200m Mdn,4,249698697,89920038,2,Rocking In Vegas,5,0.0,27.67,1.0,5.25
2025-10-29,Belmont,R4 1200m Mdn,4,249698697,90457928,8,Zalis Gift,4,0.0,8.4,0.0,2.26
2025-10-29,Belmont,R5 1650m CL3,5,249698706,60987453,8,Side Show,5,0.0,22.66,0.0,3.63
2025-10-29,Belmont,R5 1650m CL3,5,249698706,77927943,1,Im Crafty,2,0.0,5.78,1.0,1.67
2025-10-29,Belmont,R5 1650m CL3,5,249698706,80569861,4,Rubick Lass,4,0.0,65.0,0.0,6.6
2025-10-29,Belmont,R5 1650m CL3,5,249698706,90457931,2,Summers Legacy,1,1.0,1.9,1.0,1.14
2025-10-29,Belmont,R5 1650m CL3,5,249698706,90457932,7,Modelistic,3,0.0,19.44,0.0,3.93
2025-10-29,Belmont,R6 2100m Hcap,6,249698715,38448400,7,High Precision,4,0.0,16.88,0.0,3.65
2025-10-29,Belmont,R6 2100m Hcap,6,249698715,79738535,13,Crezee,3,0.0,75.0,0.0,12.5
2025-10-29,Belmont,R6 2100m Hcap,6,249698715,89886762,2,Startling Star,1,0.0,2.03,1.0,1.27
2025-10-29,Belmont,R6 2100m Hcap,6,249698715,89886764,5,Dandys Gem,5,1.0,6.6,1.0,2.18
2025-10-29,Belmont,R6 2100m Hcap,6,249698715,90457933,3,Zoomachino,2,0.0,18.5,0.0,3.95
2025-10-29,Belmont,R7 1400m Hcap,7,249698724,67858310,1,Sir Dreamalot,2,0.0,7.79,0.0,2.62
2025-10-29,Belmont,R7 1400m Hcap,7,249698724,68064214,11,Rainline,1,0.0,2.51,1.0,1.38
2025-10-29,Belmont,R7 1400m Hcap,7,249698724,75019588,5,Amazing Cheat,3,0.0,16.0,0.0,4.12
2025-10-29,Belmont,R7 1400m Hcap,7,249698724,90457936,7,Sparkle Corner,5,0.0,13.67,0.0,3.73
