Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Ryan Spice,21/09/2024,Albion Park,EXPERT TIPS,FALSE,Harness,2,4,LAY,PLACE,1.8,4. Braedos Lad,1,BEST BET,233257955,36120641,7,1,2.02,-1,0,-1
Ryan Spice,21/09/2024,Albion Park,EXPERT TIPS,FALSE,Harness,3,1,BACK,WIN,1.4,1. Dangerzone,4,BEST BET,233257957,44052015,7,1,1.25,0.93,0,0.93
Ryan Spice,21/09/2024,Albion Park,EXPERT TIPS,FALSE,Harness,6,6,BACK,WIN,1.5,6. Chynchilla,3,,233257966,60184019,7,1,1.4,1.12,0,0
Terry Leighton,21/09/2024,Belmont,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,WIN,2.2,1. Sir Dreamalot,2,,233184585,67858310,7,0,3.04,-2,-2,0
Terry Leighton,21/09/2024,Belmont,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,WIN,3.5,1. Capital Flight,2,,233184594,45876050,7,0,5.65,-2,-2,0
Terry Leighton,21/09/2024,Belmont,EXPERT TIPS,FALSE,Thoroughbred,3,3,BACK,WIN,3.5,3. Aint No Other Man,1,,233184594,37998200,7,0,3.63,-1,-1,0
Terry Leighton,21/09/2024,Belmont,EXPERT TIPS,FALSE,Thoroughbred,4,7,BACK,WIN,8.8,7. Corn Cob,1,,233184603,73992828,7,0,23.65,-1,-1,0
Terry Leighton,21/09/2024,Belmont,EXPERT TIPS,FALSE,Thoroughbred,4,7,BACK,PLACE,8.8,7. Corn Cob,1,,233184604,73992828,7,0,4.3,-1,0,0
Terry Leighton,21/09/2024,Belmont,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,3.4,1. I Love Your Smile,4,BEST BET,233184621,65261386,7,0,5.83,-4,-4,-4
Terry Leighton,21/09/2024,Belmont,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,PLACE,3.4,1. I Love Your Smile,4,BEST BET,233184622,65261386,7,1,2.27,4.72,0,4.72
Terry Leighton,21/09/2024,Belmont,EXPERT TIPS,FALSE,Thoroughbred,7,10,BACK,WIN,2.85,10. Great Fortune,3,,233184630,73992830,7,1,2.18,3.29,0,0
Terry Leighton,21/09/2024,Belmont,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,WIN,6.1,4. Soldanelle,1,,233184630,3859601,7,0,7.19,-1,-1,0
Terry Leighton,21/09/2024,Belmont,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,WIN,5.5,1. Classic Rogue,1,,233184639,39141292,7,0,8.31,-1,-1,0
Terry Leighton,21/09/2024,Belmont,EXPERT TIPS,FALSE,Thoroughbred,9,6,BACK,WIN,,6. King Akeed,1,,233184648,65558551,7,0,3.39,-1,0,0
Scott Hill,21/09/2024,Bunbury,EXPERT TIPS,FALSE,Harness,1,8,BACK,WIN,2.2,8. Bonne Amour,2,,233258587,74000339,7,0,2.76,-2,-2,0
Scott Hill,21/09/2024,Bunbury,EXPERT TIPS,FALSE,Harness,3,7,BACK,WIN,1.5,7. Insta Gator,3,BEST BET,233258591,59199761,7,1,1.39,1.09,0,1.09
Glenn Ingram,21/09/2024,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,2,11,BACK,WIN,2,11. Federer,2,,233183218,8544493,7,0,1.63,-2,0,0
Glenn Ingram,21/09/2024,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,3,3,BACK,WIN,2.5,3. Poifect,3,BEST BET,233183227,73992262,7,1,2.85,5.16,5.16,5.16
Glenn Ingram,21/09/2024,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,8,11,BACK,WIN,3.5,11. Place Du Carrousel,2,,233183272,73992282,7,0,4.4,-2,-2,0
Linton Chataway,21/09/2024,Gold Coast,EXPERT TIPS,FALSE,Thoroughbred,4,1,BACK,WIN,1.8,1. Mishani Lily,2,,233182663,61861658,7,1,3.74,5.1,5.1,0
Linton Chataway,21/09/2024,Gold Coast,EXPERT TIPS,FALSE,Thoroughbred,8,16,BACK,WIN,4,16. Barrasi,1,,233182763,69390453,7,0,2.53,-1,0,0
Linton Chataway,21/09/2024,Gold Coast,EXPERT TIPS,FALSE,Thoroughbred,9,2,LAY,WIN,8,2. Blakmax,1,BEST BET,233182789,46345067,7,0,9.2,0.11,0,0.11
Jaycin Campbell,21/09/2024,Mandurah,EXPERT TIPS,FALSE,Greyhounds,3,2,LAY,WIN,6,2. Linguine Monelli,2,,233261491,73954539,7,0,4.31,0.56,0.56,0
Jaycin Campbell,21/09/2024,Mandurah,EXPERT TIPS,FALSE,Greyhounds,5,1,BACK,WIN,5,1. Pingelly Prince,1,,233261501,70891939,7,0,5.2,-1,-1,0
Jaycin Campbell,21/09/2024,Mandurah,EXPERT TIPS,FALSE,Greyhounds,7,8,LAY,WIN,3,8. My Anarchy Boy,2,BEST BET,233261511,61140353,7,0,3.17,0.86,0,0.86
Jaycin Campbell,21/09/2024,Mandurah,EXPERT TIPS,FALSE,Greyhounds,10,4,BACK,WIN,2.5,4. Savic,2,BEST BET,233261526,52842187,7,0,2.6,-2,-2,-2
Brett Carroll,21/09/2024,Melton,EXPERT TIPS,FALSE,Harness,2,6,BACK,WIN,1.8,6. Rocknallovertheworld,2,,233256964,55831186,7,0,4.09,-2,-2,0
Brett Carroll,21/09/2024,Melton,EXPERT TIPS,FALSE,Harness,4,6,BACK,WIN,1.5,6. Jilliby Illuminate,3,BEST BET,233256970,65488234,7,0,1.37,-3,0,-3
Brett Carroll,21/09/2024,Melton,EXPERT TIPS,FALSE,Harness,5,4,BACK,WIN,3,4. Just As Well,1,,233256973,5031238,7,1,7.41,5.96,5.96,0
Brett Carroll,21/09/2024,Melton,EXPERT TIPS,FALSE,Harness,6,5,LAY,WIN,7.5,5. Queen Elida,2,BEST BET,233256976,53374273,7,0,4.6,0.52,0.52,0.52
Brett Carroll,21/09/2024,Melton,EXPERT TIPS,FALSE,Harness,8,3,BACK,WIN,2.2,3. Mercenary,2,,233256982,563749,7,0,3.39,-2,-2,0
Will Norman,21/09/2024,Menangle,EXPERT TIPS,FALSE,Harness,1,7,BACK,PLACE,2,7. Double Act,2,,233260185,28737946,7,1,1.61,1.13,0,0
Will Norman,21/09/2024,Menangle,EXPERT TIPS,FALSE,Harness,2,10,BACK,WIN,3,10. Ludacrous,1,,233260187,49950150,7,0,2.82,-1,0,0
Will Norman,21/09/2024,Menangle,EXPERT TIPS,FALSE,Harness,4,8,BACK,WIN,5,8. Caulonia Courage,1,,233260193,42361498,7,1,9.97,8.34,8.34,0
Will Norman,21/09/2024,Menangle,EXPERT TIPS,FALSE,Harness,5,9,BACK,WIN,3.5,9. Speculating,1,,233260196,56939642,7,0,3.5,-1,-1,0
Will Norman,21/09/2024,Menangle,EXPERT TIPS,FALSE,Harness,6,9,BACK,WIN,2.5,9. Golden Sunset,2,BEST BET,233260199,13434400,7,0,2.36,-2,0,-2
Lachlan Mosley,21/09/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,1,2,BACK,WIN,,2. Big Brute,2,,233180173,73991394,7,0,5.41,-2,0,0
Lachlan Mosley,21/09/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,4,5,BACK,WIN,,5. Lavish Thinker ,2,BEST BET,233180200,51918232,7,0,3.36,-2,0,-2
Lachlan Mosley,21/09/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,5,BACK,WIN,,5. Riche Damore,2,,233180209,73991407,7,0,6.9,-2,0,0
Lachlan Mosley,21/09/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,5,BACK,PLACE,,5. Riche Damore,2,,233180210,73991407,7,0,2.52,-2,0,0
Lachlan Mosley,21/09/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,WIN,,2. All Beans ,1,,233180218,39979723,7,0,16.22,-1,0,0
Lachlan Mosley,21/09/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,PLACE,,2. All Beans ,1,,233180219,39979723,7,0,3.68,-1,0,0
Lachlan Mosley,21/09/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,3,BACK,WIN,,3. Brave Star,1,,233180227,6946641,7,0,4.98,-1,0,0
Lachlan Mosley,21/09/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,3,BACK,PLACE,,3. Brave Star,1,,233180228,6946641,7,1,1.96,0.89,0,0
Joshua Ingram,21/09/2024,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,,1. Writty,3,BEST BET,233223151,74039560,10,0,1.95,-3,0,-3
Joshua Ingram,21/09/2024,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,6,5,BACK,WIN,,5. River Pat,1,,233223156,74039570,10,0,7.64,-1,0,0
Joshua Ingram,21/09/2024,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,,2. Denman Star,2,,233223161,50141177,10,0,3.63,-2,0,0
Joshua Ingram,21/09/2024,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,PLACE,,2. Denman Star,2,,233223162,50141177,10,0,1.76,-2,0,0
Joshua Ingram,21/09/2024,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,8,4,BACK,WIN,,4. Restonica,2,,233223166,53147822,10,0,2.63,-2,0,0
Mitch Lewis,21/09/2024,Randwick,EXPERT TIPS,FALSE,Thoroughbred,3,6,BACK,WIN,2.3,6. Bear On The Loose,2,,233179642,70892289,10,0,3.92,-2,-2,0
Mitch Lewis,21/09/2024,Randwick,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,5,1. Amenable,1,,233179669,1245785,10,0,7.39,-1,-1,0
Mitch Lewis,21/09/2024,Randwick,EXPERT TIPS,FALSE,Thoroughbred,8,6,BACK,WIN,2,6. Fangirl,3,BEST BET,233179687,48844178,10,1,1.95,2.57,0,2.57
Mitch Lewis,21/09/2024,Randwick,EXPERT TIPS,FALSE,Thoroughbred,9,6,BACK,WIN,2.5,6. I Am Me,2,,233179696,45919472,10,1,3.15,3.87,3.87,0
Mitch Lewis,21/09/2024,Randwick,EXPERT TIPS,FALSE,Thoroughbred,10,1,LAY,WIN,5,1. Whinchat,1,BEST BET,233179705,73991621,10,-1,0,-0.9,-0.9,-0.9
Joe Lannutti,21/09/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,2,3,LAY,WIN,6,3. Nangar Jim,2,BEST BET,233258886,60529539,7,0,6.4,0.34,0,0.34
Joe Lannutti,21/09/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,6,2,BACK,WIN,4.5,2. West Rock Casey,2,BEST BET,233258906,73793210,7,0,3.05,-2,0,-2
Joe Lannutti,21/09/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,6,2,BACK,PLACE,4.5,2. West Rock Casey,2,BEST BET,233258907,73793210,7,1,1.42,0.78,0,0.78
Joe Lannutti,21/09/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,8,4,BACK,WIN,5,4. Rangitoto,1,,233258916,58212193,7,0,7.2,-1,-1,0
Joe Lannutti,21/09/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,8,4,BACK,PLACE,5,4. Rangitoto,1,,233258917,58212193,7,0,3.48,-1,0,0
Joe Lannutti,21/09/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,9,6,BACK,WIN,2,6. Exploded,3,BEST BET,233258921,69867279,7,1,1.84,2.34,0,2.34
Joe Lannutti,21/09/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,10,8,BACK,WIN,5,8. Beers And Banter,1,,233258926,65894916,7,0,5.4,-1,-1,0
Joe Lannutti,21/09/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,10,8,BACK,PLACE,5,8. Beers And Banter,1,,233258927,65894916,7,0,2.1,-1,0,0
Joshua Ingram,22/09/2024,Armidale,EXPERT TIPS,FALSE,Thoroughbred,2,10,BACK,WIN,,10. Point Loma,3,BEST BET,233260558,74039011,10,1,2.41,3.81,0,3.81
Joshua Ingram,22/09/2024,Armidale,EXPERT TIPS,FALSE,Thoroughbred,4,5,BACK,WIN,,5. A Tent Hut,2,,233260568,64161676,10,0,6.8,-2,0,0
Joshua Ingram,22/09/2024,Armidale,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,WIN,,3. Wanda River,1,,233260573,54212640,10,0,7.16,-1,0,0
Stephen Christie,22/09/2024,Devonport,EXPERT TIPS,FALSE,Thoroughbred,1,12,BACK,WIN,,12. Sky Land,2,,233259344,73991304,7,0,2.45,-2,0,0
Stephen Christie,22/09/2024,Devonport,EXPERT TIPS,FALSE,Thoroughbred,1,13,BACK,WIN,,13. Twice The Ice,1,,233259344,72642045,7,0,21.59,-1,0,0
Stephen Christie,22/09/2024,Devonport,EXPERT TIPS,FALSE,Thoroughbred,2,9,BACK,WIN,,9. Corsa Veloce,2,,233259350,73991307,7,1,3.9,5.39,0,0
Stephen Christie,22/09/2024,Devonport,EXPERT TIPS,FALSE,Thoroughbred,2,3,BACK,WIN,,3. Notorious Outlaw,1,,233259350,73991305,7,0,12.94,-1,0,0
Stephen Christie,22/09/2024,Devonport,EXPERT TIPS,FALSE,Thoroughbred,5,2,BACK,WIN,,2. Zulu Angel,2,,233259368,62632629,7,1,2.75,3.26,0,0
Stephen Christie,22/09/2024,Devonport,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,,1. Mywordis,1,,233259368,35909817,7,0,9.8,-1,0,0
Stephen Christie,22/09/2024,Devonport,EXPERT TIPS,FALSE,Thoroughbred,6,6,BACK,WIN,,6. Bloomtime,5,,233259374,72642076,7,1,2.22,5.67,0,0
Stephen Christie,22/09/2024,Devonport,EXPERT TIPS,FALSE,Thoroughbred,7,4,LAY,WIN,,4. Winning Witness ,1,,233259380,780152,7,0,2.77,0.53,0,0
Darren Carroll,22/09/2024,Echuca,EXPERT TIPS,FALSE,Harness,1,9,BACK,WIN,2,9. Gotta Hav Me,3,BEST BET,233313168,73992442,7,0,4.2,-3,-3,-3
Darren Carroll,22/09/2024,Echuca,EXPERT TIPS,FALSE,Harness,2,4,BACK,WIN,2.6,4. Ima Charma,2,,233313170,3342395,7,1,2.26,2.34,0,0
Darren Carroll,22/09/2024,Echuca,EXPERT TIPS,FALSE,Harness,8,6,LAY,WIN,6,6. Slice Of Cheddar,1,BEST BET,233313182,43167387,7,0,3.15,0.43,0.43,0.43
Chris Camilleri,22/09/2024,Flemington,EXPERT TIPS,FALSE,Thoroughbred,1,4,LAY,WIN,6,4. Athanatos ,2,BEST BET,233221424,74039699,7,0,2.6,1.16,1.16,1.16
Chris Camilleri,22/09/2024,Flemington,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,2.5,1. Slick N Quick ,2,,233221460,74039719,7,0,3.37,-2,-2,0
Chris Camilleri,22/09/2024,Flemington,EXPERT TIPS,FALSE,Thoroughbred,7,7,BACK,WIN,2.8,7. Boardrider ,2,BEST BET,233221478,74039739,7,0,3.45,-2,-2,-2
Glenn Ingram,22/09/2024,Flemington,LATE MAIL,FALSE,Thoroughbred,8,10,BACK,WIN,1.8,10. Isthmus,3,BEST BET,233221487,9567583,7,1,1.91,2.54,2.54,2.54
Chris Camilleri,22/09/2024,Flemington,EXPERT TIPS,FALSE,Thoroughbred,8,10,BACK,WIN,1.8,10. Ishmus,3,,233221487,9567583,7,1,1.91,2.54,2.54,0
Jamie Cockshutt,22/09/2024,Hobart,EXPERT TIPS,FALSE,Harness,1,5,BACK,WIN,,5. Ultimate Mod ,3,,233313235,73954819,7,0,3.23,-3,0,0
Jamie Cockshutt,22/09/2024,Hobart,EXPERT TIPS,FALSE,Harness,2,7,BACK,WIN,,7. Stepping Stones ,2,,233313237,39978542,7,0,3.61,-2,0,0
Jamie Cockshutt,22/09/2024,Hobart,EXPERT TIPS,FALSE,Harness,3,3,BACK,WIN,,3. Triedtotellya ,5,BEST BET,233313239,47662182,7,1,1.25,1.16,0,1.16
Jamie Cockshutt,22/09/2024,Hobart,EXPERT TIPS,FALSE,Harness,4,6,BACK,WIN,,6. How Sweet ,5,BEST BET,233313241,404568,7,1,1.14,0.65,0,0.65
Jamie Cockshutt,22/09/2024,Hobart,EXPERT TIPS,FALSE,Harness,5,12,BACK,WIN,,12. Iden Regal Wave ,2,,233313243,73954827,7,0,3.75,-2,0,0
Jamie Cockshutt,22/09/2024,Hobart,EXPERT TIPS,FALSE,Harness,6,2,BACK,WIN,,2. Waterfront ,5,BEST BET,233313245,1265577,7,1,1.11,0.51,0,0.51
Jamie Cockshutt,22/09/2024,Hobart,EXPERT TIPS,FALSE,Harness,7,1,BACK,WIN,,1. Mikispur,2,,233313247,53892739,7,0,4.16,-2,0,0
Jamie Cockshutt,22/09/2024,Hobart,EXPERT TIPS,FALSE,Harness,7,4,BACK,WIN,,4. Mayleejae Eagle ,1,,233313247,47841095,7,0,17.99,-1,0,0
Jamie Cockshutt,22/09/2024,Hobart,EXPERT TIPS,FALSE,Harness,7,4,BACK,PLACE,,4. Mayleejae Eagle ,1,,233313248,47841095,7,0,4.4,-1,0,0
Jamie Cockshutt,22/09/2024,Hobart,EXPERT TIPS,FALSE,Harness,8,3,BACK,WIN,,3. Freeasabyrd ,5,BEST BET,233313249,73679873,7,1,1.2,0.93,0,0.93
Jamie Cockshutt,22/09/2024,Hobart,EXPERT TIPS,FALSE,Harness,9,1,BACK,WIN,,1. Shaun To The Max ,2,,233313251,38275538,7,1,5.29,7.98,0,0
Jamie Cockshutt,22/09/2024,Hobart,EXPERT TIPS,FALSE,Harness,9,7,BACK,WIN,,7. Fury Dan ,2,,233313251,44562749,7,0,5.6,-2,0,0
Lachlan Mosley,22/09/2024,Mount Gambier,LATE MAIL,FALSE,Thoroughbred,3,3,BACK,WIN,,3. Free Beer,2,BEST BET,233259050,3510403,7,1,3.7,5.02,0,5.02
Joshua Ingram,23/09/2024,Grafton,EXPERT TIPS,FALSE,Thoroughbred,3,5,BACK,WIN,,5. Daimyo,1,,233311898,1164936,10,1,6.68,5.11,0,0
Joshua Ingram,23/09/2024,Grafton,EXPERT TIPS,FALSE,Thoroughbred,3,5,BACK,PLACE,,5. Daimyo,1,,233311899,1164936,10,1,2.04,0.94,0,0
Joshua Ingram,23/09/2024,Grafton,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,,1. Volcanic Love,3,BEST BET,233311913,73177137,10,1,1.56,1.51,0,1.51
Will Norman,23/09/2024,Newcastle,EXPERT TIPS,FALSE,Harness,4,3,BACK,WIN,5,3. Eyes Been Patient,1,,233367896,49979090,7,0,8.07,-1,-1,0
Will Norman,23/09/2024,Newcastle,EXPERT TIPS,FALSE,Harness,5,9,BACK,PLACE,2.5,9. Sweet Tara,2,,233367900,74041252,7,1,2.49,2.77,0,0
Will Norman,23/09/2024,Newcastle,EXPERT TIPS,FALSE,Harness,6,5,BACK,WIN,7,5. Wherestheboy,1,BEST BET,233367902,40031632,7,0,6.91,-1,0,-1
Will Norman,23/09/2024,Newcastle,EXPERT TIPS,FALSE,Harness,6,5,BACK,PLACE,7,5. Wherestheboy,1,BEST BET,233367903,40031632,7,1,2.63,1.52,0,1.52
Joe Lannutti,23/09/2024,Nowra,EXPERT TIPS,FALSE,Greyhounds,3,1,LAY,WIN,6.5,1. Mount Fuji,2,BEST BET,233367335,72680255,7,1,5.08,-2,-2,-2
Joe Lannutti,23/09/2024,Nowra,EXPERT TIPS,FALSE,Greyhounds,5,2,BACK,PLACE,4,2. Angry Raiden,1,,233367346,41296477,7,0,3.39,-1,0,0
Joe Lannutti,23/09/2024,Nowra,EXPERT TIPS,FALSE,Greyhounds,6,2,BACK,PLACE,1.8,2. Cain Bale,3,BEST BET,233367351,63404146,7,1,1.55,1.53,0,1.53
Joe Lannutti,23/09/2024,Nowra,EXPERT TIPS,FALSE,Greyhounds,7,8,BACK,PLACE,2.6,8. Jamie Bale,1,,233367356,62178014,7,0,3.46,-1,-1,0
Joe Lannutti,23/09/2024,Nowra,EXPERT TIPS,FALSE,Greyhounds,8,1,LAY,WIN,5,1. Both Bowers Ace,1,,233367360,60607815,7,0,1.78,1.19,1.19,0
Joe Lannutti,23/09/2024,Nowra,EXPERT TIPS,FALSE,Greyhounds,8,8,LAY,WIN,8,8. Marvel Zombie,1,,233367360,53052895,7,0,17.21,0.06,0,0
Joe Lannutti,23/09/2024,Nowra,EXPERT TIPS,FALSE,Greyhounds,10,6,BACK,WIN,1.7,6. Enzo Herrera,3,BEST BET,233367370,49118175,7,1,1.73,2.04,2.04,2.04
Scott Hill,23/09/2024,Pinjarra,EXPERT TIPS,FALSE,Harness,2,5,BACK,WIN,2.2,5. Major Blue Eyes,2,,233368144,74046528,7,0,3.21,-2,-2,0
Scott Hill,23/09/2024,Pinjarra,EXPERT TIPS,FALSE,Harness,3,5,BACK,WIN,1.3,5. Rock Rosie Rock,5,BEST BET,233368146,53651550,7,0,1.67,-5,-5,-5
Scott Hill,23/09/2024,Pinjarra,EXPERT TIPS,FALSE,Harness,5,6,LAY,WIN,1.2,6. Bellissimo Acquisto,3,,233368150,52176190,7,0,3.26,1.23,0,0
Scott Hill,23/09/2024,Pinjarra,EXPERT TIPS,FALSE,Harness,6,1,BACK,WIN,1.3,1. Rocknroll Elliot ,5,,233368152,28672124,7,1,1.74,3.44,3.44,0
Scott Hill,23/09/2024,Pinjarra,EXPERT TIPS,FALSE,Harness,7,2,BACK,WIN,1.3,2. Off The Charts ,5,,233368154,52720695,7,1,1.8,3.72,3.72,0
Michael Tye,23/09/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,1,5,BACK,WIN,3.1,5. Set To Sizzle ,2,BEST BET,233367519,74079987,7,0,4.85,-2,-2,-2
Michael Tye,23/09/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,3,2,BACK,PLACE,1.45,2. Flying Muffin ,2,,233367530,72948667,7,1,1.16,0.3,0,0
Michael Tye,23/09/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,5,4,LAY,WIN,4.5,4. Shes Extreme ,2,,233367539,55533941,7,0,4.7,0.5,0,0
Michael Tye,23/09/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,6,4,LAY,WIN,3.2,4. Lakeview Emily ,3,BEST BET,233367544,64408508,7,1,4.2,-3,0,-3
Michael Tye,23/09/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,8,1,LAY,WIN,3.75,1. Wild Cash ,2,,233367554,54778069,7,0,3.4,0.78,0.78,0
Chris Camilleri,23/09/2024,Warrnambool,EXPERT TIPS,FALSE,Thoroughbred,2,4,BACK,WIN,2.5,4. Courageous Lass,2,,233259779,74079202,7,1,2.66,3.09,3.09,0
Chris Camilleri,23/09/2024,Warrnambool,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,WIN,2.5,1. Didnt Miss Many ,2,BEST BET,233259787,74079209,7,1,2.92,3.57,3.57,3.57
Chris Camilleri,23/09/2024,Warrnambool,EXPERT TIPS,FALSE,Thoroughbred,4,14,LAY,WIN,4,14. Bergasun ,2,BEST BET,233259795,74079222,7,0,4.86,0.48,0,0.48
Glenn Ingram,23/09/2024,Warrnambool,LATE MAIL,FALSE,Thoroughbred,6,5,BACK,WIN,5,5. Thunderanlightning,1,BEST BET,233259811,49891444,7,0,4.02,-1,0,-1
Chris Camilleri,23/09/2024,Warrnambool,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,WIN,2,1. Rivkin,3,,233259827,1392837,7,0,3.68,-3,-3,0
Brett Carroll,23/09/2024,Yarra Valley,EXPERT TIPS,FALSE,Harness,4,6,LAY,WIN,8,6. Sweet Dixie,2,BEST BET,233367922,74040191,7,0,5.6,0.4,0.4,0.4
Brett Carroll,23/09/2024,Yarra Valley,EXPERT TIPS,FALSE,Harness,6,4,BACK,WIN,1.6,4. Ferrigno,2,,233367926,8753094,7,0,1.42,-2,0,0
Brett Carroll,23/09/2024,Yarra Valley,EXPERT TIPS,FALSE,Harness,7,9,BACK,WIN,1.5,9. Mumpaysthebills,3,BEST BET,233367928,74040195,7,1,1.36,1,0,1
Ryan Spice,24/09/2024,Albion Park,EXPERT TIPS,FALSE,Harness,1,6,BACK,PLACE,2,6. Aldebaran Fonz,1,,233424781,74046597,7,0,2,-1,-1,0
Ryan Spice,24/09/2024,Albion Park,EXPERT TIPS,FALSE,Harness,2,6,BACK,WIN,2,6. My Ultimate Eddie,2,BEST BET,233424782,58212067,7,0,2.23,-2,-2,-2
Ryan Spice,24/09/2024,Albion Park,EXPERT TIPS,FALSE,Harness,3,5,BACK,WIN,3,5. My Rumour Has It,1,,233424784,48726333,7,1,1.96,0.89,0,0
Ryan Spice,24/09/2024,Albion Park,EXPERT TIPS,FALSE,Harness,4,6,LAY,PLACE,4,6. Tenggeri,1,BEST BET,233424787,72857726,7,0,7.2,0.15,0,0.15
Ryan Spice,24/09/2024,Albion Park,EXPERT TIPS,FALSE,Harness,5,11,BACK,WIN,3.5,11. Shackouttheback,2,BEST BET,233424788,74046606,7,1,2.12,2.08,0,2.08
Scott Hill,24/09/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,12,BACK,WIN,2.2,12. Island Tee Rec,2,,233426779,74046543,7,0,2.66,-2,-2,0
Scott Hill,24/09/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,4,2,BACK,WIN,1.65,2. Major Jay,3,BEST BET,233426782,70180966,7,0,1.61,-3,0,-3
Scott Hill,24/09/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,5,11,BACK,WIN,3.3,11. Your Grace ,2,,233426785,4992648,7,0,3.78,-2,-2,0
Scott Hill,24/09/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,6,7,BACK,WIN,4,7. Baltic Ice,1,,233426788,36841141,7,0,19.59,-1,-1,0
Scott Hill,24/09/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,7,3,BACK,WIN,1.85,3. Henwood Bay ,3,BEST BET,233426791,18294682,7,1,2.35,3.77,3.77,3.77
Scott Hill,24/09/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,8,7,LAY,WIN,5,7. Rocknroll Sloy,3,,233426794,54712788,7,0,12,0.25,0,0
Joe Lannutti,24/09/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,2,8,LAY,WIN,6,8. Lydia Wave,2,BEST BET,233423269,62005474,7,0,7.6,0.28,0,0.28
Joe Lannutti,24/09/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,5,2,BACK,WIN,2.2,2. Lady Wilson,2,BEST BET,233423284,65173834,7,1,1.6,1.12,0,1.12
Joe Lannutti,24/09/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,8,1,BACK,WIN,2,1. Gets Late Early ,3,BEST BET,233423299,62064691,7,1,1.48,1.34,0,1.34
Joe Lannutti,24/09/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,10,8,BACK,PLACE,2.2,8. Caash Chaser,1,,233423310,73527553,7,1,1.75,0.7,0,0
Joe Lannutti,24/09/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,11,3,LAY,WIN,2.2,3. Tarawi Licorice,1,BEST BET,233423314,73793201,7,0,3.31,0.4,0,0.4
Joe Lannutti,24/09/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,12,1,BACK,WIN,6,1. Okey,1,,233423319,49332469,7,0,9.4,-1,-1,0
