Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Michael Tye,18/12/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,1,6,BACK,PLACE,$1.65,6. Crack On ,2,,251795331,91205226,8,0,1.78,-2.00,-2.00,0.00
Michael Tye,18/12/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,10,3,BACK,WIN,$1.90,3. Robinson ,2,,251795375,87094561,8,1,2.22,2.24,2.24,0.00
Michael Tye,18/12/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,2,5,BACK,WIN,$2.25,5. Ferrets Knock ,2,,251795335,78231225,8,1,3.2,4.05,4.05,0.00
Michael Tye,18/12/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,4,1,BACK,WIN,$1.95,1. Urana Xavier ,3,BEST BET,251795345,77303471,8,1,1.45,1.24,0.00,1.24
Michael Tye,18/12/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,6,5,LAY,WIN,$5.50,5. Never Ever Late ,1,,251795355,85320370,8,1,9.84,-1.00,0.00,0.00
The Leg Up,19/12/2025,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,1,8,BACK,WIN,$51.00,8. Take Flight,1,,251791222,5233381,10,0,152.66,-1.00,-1.00,0.00
The Leg Up,19/12/2025,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,1,8,BACK,PLACE,$51.00,8. Take Flight,1,,251791223,5233381,10,0,19.3,-1.00,0.00,0.00
The Leg Up,19/12/2025,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,2,11,BACK,WIN,$12.00,11. Viva Mauricio,1,,251791231,92743593,10,0,15.26,-1.00,-1.00,0.00
The Leg Up,19/12/2025,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,2,11,BACK,PLACE,$12.00,11. Viva Mauricio,1,,251791232,92743593,10,1,3.35,2.12,0.00,0.00
Mitch Lewis,19/12/2025,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,3,4,LAY,WIN,$7.50,4. Emballee,1,BEST BET,251791240,92743597,10,0,4.7,0.24,0.24,0.24
Mitch Lewis,19/12/2025,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,5,2,BACK,WIN,$2.50,2. Bat Out Of Hell,3,BEST BET,251791258,49487457,10,0,3.4,-3.00,-3.00,-3.00
Jackson Oldham,19/12/2025,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,7,10,BACK,WIN,$3.60,10. Seven Oceans,1,BEST BET,251793374,89748478,8,0,4.48,-1.00,-1.00,-1.00
Jackson Oldham,19/12/2025,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,8,9,LAY,WIN,$11.00,9. Hot Blue,3,BEST BET,251793383,92743635,8,0,12.64,0.24,0.00,0.24
The Leg Up,20/12/2025,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,2,5,BACK,WIN,$2.50,5. Prince Levi,1,BEST BET,251792615,75966721,8,0,2.6,-1.00,-1.00,-1.00
Brett & Darren Carroll,19/12/2025,Geelong,EXPERT TIPS,FALSE,Harness,2,4,BACK,WIN,$1.90,4. Aldebaran Susanne,3,BEST BET,251825043,92703289,8,1,2.42,3.92,3.92,3.92
Brett & Darren Carroll,19/12/2025,Geelong,EXPERT TIPS,FALSE,Harness,7,1,BACK,WIN,$3.00,1. Breathe Easy,1,,251825058,4918546,8,1,4.1,2.85,2.85,0.00
Brett & Darren Carroll,19/12/2025,Geelong,EXPERT TIPS,FALSE,Harness,8,3,BACK,WIN,$2.50,3. Segui Le Stella,1,,251825061,82540885,8,0,2.34,-1.00,0.00,0.00
Scott Hill,19/12/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,1,1,BACK,WIN,$2.50,1. Whos The Dad,2,,251826213,42080323,8,0,2.81,-2.00,-2.00,0.00
Scott Hill,19/12/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,10,8,BACK,WIN,$5.00,8. Bettor Move Along,1,,251826240,38697532,8,0,12.85,-1.00,-1.00,0.00
Scott Hill,19/12/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,2,8,BACK,WIN,$4.00,8. Fat Louie,1,,251826216,85225784,8,0,5.47,-1.00,-1.00,0.00
Scott Hill,19/12/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,3,BACK,WIN,$1.85,3. Spyglass,3,BEST BET,251826219,6803937,8,1,1.76,2.10,0.00,2.10
Scott Hill,19/12/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,5,9,BACK,WIN,$3.00,9. Nathan Street,1,,251826225,61524664,8,0,5.5,-1.00,-1.00,0.00
Scott Hill,19/12/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,6,8,LAY,WIN,$3.00,8. Aardiebytheseaside,3,,251826228,58815088,8,0,3.89,0.96,0.00,0.00
Scott Hill,19/12/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,7,2,BACK,WIN,$2.00,2. Quinton,3,,251826231,40995487,8,0,3.55,-3.00,-3.00,0.00
The Leg Up,19/12/2025,Gold Coast,EXPERT TIPS,FALSE,Thoroughbred,6,9,BACK,WIN,$4.00,9. Swordplay,1,,251795799,90603967,8,1,6.2,4.78,4.78,0.00
Lachlan Mosley,19/12/2025,Oakbank,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,WIN,,1. Ali Foreman ,3,,251796900,73917957,8,0,2.74,-3.00,-3.00,0.00
Lachlan Mosley,19/12/2025,Oakbank,EXPERT TIPS,FALSE,Thoroughbred,3,12,BACK,WIN,,12. Camooweal Girl,2,,251796906,92743430,8,0,7.4,-2.00,-2.00,0.00
Lachlan Mosley,19/12/2025,Oakbank,EXPERT TIPS,FALSE,Thoroughbred,4,8,BACK,WIN,,8. Taken On Faith,3,BEST BET,251796912,92743438,8,0,2.27,-3.00,-3.00,-3.00
Lachlan Mosley,19/12/2025,Oakbank,EXPERT TIPS,FALSE,Thoroughbred,8,6,BACK,WIN,,6. Andrews Memory ,3,,251796936,60490282,8,0,3.14,-3.00,-3.00,0.00
Lachlan Mosley,19/12/2025,Oakbank,EXPERT TIPS,FALSE,Thoroughbred,8,15,BACK,WIN,,15. Charlesfort ,1,,251796936,46495398,8,0,19.68,-1.00,-1.00,0.00
The Leg Up,20/12/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,WIN,$4.00,1. Santatime,1,,251795687,90798205,10,0,5.7,-1.00,-1.00,0.00
The Leg Up,20/12/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,5,10,BACK,WIN,$6.00,10. Willie Oppa,1,,251795705,92743811,10,1,8.46,6.71,6.71,0.00
Ryan Spice,20/12/2025,Albion Park,EXPERT TIPS,FALSE,Harness,5,9,BACK,WIN,$2.00,9. Daisy Diana,2,,251858038,79456649,8,0,1.88,-2.00,0.00,0.00
Ryan Spice,20/12/2025,Albion Park,EXPERT TIPS,FALSE,Harness,6,8,BACK,WIN,$10.00,8. Mach Assassin,1,,251858041,39508152,8,0,4.6,-1.00,0.00,0.00
Ryan Spice,20/12/2025,Albion Park,EXPERT TIPS,FALSE,Harness,7,6,LAY,PLACE,$4.00,6. Twilight Tango,1,BEST BET,251858045,3285014,8,0,22,0.04,0.00,0.04
Ryan Spice,20/12/2025,Albion Park,EXPERT TIPS,FALSE,Harness,9,4,BACK,WIN,$1.50,4. Rakasandy,5,BEST BET,251858050,92391930,8,1,1.57,2.62,2.62,2.62
Terry Leighton,20/12/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,1,4,BACK,WIN,$12.00,4. Jesa Lupa,1,,251797070,92745300,8,0,27.18,-1.00,-1.00,0.00
Terry Leighton,20/12/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,1,4,BACK,PLACE,12,4. Jesa Lupa,1,,251797071,92745300,8,0,4.04,-1.00,0.00,0.00
Terry Leighton,20/12/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,10,4,BACK,WIN,3.3,4. Prospectors Pick,3,BEST BET,251797151,92744634,8,0,5.95,-3.00,-3.00,-3.00
Terry Leighton,20/12/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,10,4,BACK,PLACE,3.3,4. Prospectors Pick,3,BEST BET,251797152,92744634,8,1,2.42,3.92,0.00,3.92
Terry Leighton,20/12/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,4,9,BACK,WIN,6,9. Wolf Whistle Zel,1,,251797097,92744618,8,0,6.79,-1.00,-1.00,0.00
Terry Leighton,20/12/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,4,9,BACK,PLACE,6,9. Wolf Whistle Zel,1,,251797098,92744618,8,1,1.9,0.83,0.00,0.00
Terry Leighton,20/12/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,WIN,3.15,3. Lucky I Am,3,BEST BET,251797106,86347925,8,0,4,-3.00,-3.00,-3.00
Terry Leighton,46011,Ascot,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,3.5,1. Jaz Session,1,,251797106,92744622,8,1,5.35,4.002,4.002,0
Terry Leighton,46011,Ascot,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,4.5,1. Ginger Green,1,,251797115,42155280,8,0,7.4,-1,-1,0
Terry Leighton,46011,Ascot,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,PLACE,4.5,1. Ginger Green,1,,251797116,42155280,8,1,2.3,1.196,0,0
Terry Leighton,46011,Ascot,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,WIN,3.8,4. Silver Eye,2,,251797124,65732773,8,0,4.64,-2,-2,0
Terry Leighton,46011,Ascot,EXPERT TIPS,FALSE,Thoroughbred,7,8,BACK,WIN,5.5,8. Doctor Jay,2,,251797124,64959746,8,0,18.5,-2,-2,0
Terry Leighton,46011,Ascot,EXPERT TIPS,FALSE,Thoroughbred,8,15,BACK,WIN,2.7,15. Seven Candles,1,,251797133,92744630,8,0,2.39,-1,0,0
The Leg Up,46011,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,3,5,BACK,WIN,4,5. Seafall,1,BEST BET,251798077,64720986,8,0,8.9,-1,-1,-1
Jackson Oldham,46011,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,5,9,LAY,WIN,7,9. Kiss Me In Paris,2,BEST BET,251798095,92743956,8,0,5.55,0.404395604,0.404395604,0.404395604
Jackson Oldham,46011,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,9,1,BACK,WIN,1.61,1. Beast Mode,5,BEST BET,251798131,24128969,8,0,1.99,-5,-5,-5
Brett & Darren Carroll,46011,Melton,EXPERT TIPS,FALSE,Harness,1,12,BACK,WIN,1.6,12. Bulletproof Boy,3,BEST BET,251858074,41911123,8,1,1.61,1.6836,1.6836,1.6836
Brett & Darren Carroll,46011,Melton,EXPERT TIPS,FALSE,Harness,8,6,BACK,WIN,2.2,6. Ata Rangi,1,,251858095,38765434,8,0,4.9,-1,-1,0
Brett & Darren Carroll,46011,Melton,EXPERT TIPS,FALSE,Harness,9,1,BACK,WIN,2.4,1. Hez All Rock,2,,251858098,50932825,8,0,4.11,-2,-2,0
Will Norman,46011,Menangle,EXPERT TIPS,FALSE,Harness,1,3,BACK,WIN,4,3. Alta William,1,,251858101,72951021,8,0,2.77,-1,0,0
Will Norman,46011,Menangle,EXPERT TIPS,FALSE,Harness,5,9,BACK,WIN,8,9. Hes A Meister,1,BEST BET,251858113,43800242,8,0,5.6,-1,0,-1
Will Norman,46011,Menangle,EXPERT TIPS,FALSE,Harness,5,9,BACK,PLACE,8,9. Hes A Meister,1,BEST BET,251858114,43800242,8,0,2.13,-1,0,-1
Lachlan Mosley,46011,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,4,7,BACK,WIN,,7. Headphones ,2,,251792239,39586873,8,0,7.6,-2,-2,0
Lachlan Mosley,46011,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,4,7,BACK,PLACE,,7. Headphones ,2,,251792240,39586873,8,1,1.63,1.1592,1.1592,0
Lachlan Mosley,46011,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,6,4,BACK,WIN,,4. Falaise ,2,,251792257,1293717,8,1,4.93,7.2312,7.2312,0
Lachlan Mosley,46011,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,6,4,BACK,PLACE,,4. Falaise ,2,,251792258,1293717,8,1,1.96,1.7664,1.7664,0
Lachlan Mosley,46011,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,,1. Nicajon ,2,BEST BET,251792266,26433154,8,0,6.79,-2,-2,-2
Lachlan Mosley,46011,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,PLACE,,1. Nicajon ,2,BEST BET,251792267,26433154,8,0,2.42,-2,-2,-2
Lachlan Mosley,46011,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,WIN,,1. Enuff Seduction ,2,,251792275,91115397,8,1,4.7,6.808,6.808,0
Lachlan Mosley,46011,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,9,3,BACK,WIN,,3. Serinite Illusion ,2,,251792284,92743485,8,0,7.67,-2,-2,0
Lachlan Mosley,46011,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,9,3,BACK,PLACE,,3. Serinite Illusion ,2,,251792285,92743485,8,0,3,-2,-2,0
Mitch Lewis,46011,Randwick,EXPERT TIPS,FALSE,Thoroughbred,10,4,LAY,WIN,8,4. Catoggio,1,BEST BET,251795750,75084844,10,0,3.69,0.334572491,0.334572491,0.334572491
Mitch Lewis,46011,Randwick,EXPERT TIPS,FALSE,Thoroughbred,5,6,BACK,WIN,3.2,6. Mortal Halo,2,,251795705,77022992,10,0,4.23,-2,-2,0
Mitch Lewis,46011,Randwick,EXPERT TIPS,FALSE,Thoroughbred,9,11,BACK,WIN,3,11. Alabama Fox,2,,251795741,92743820,10,0,2.32,-2,0,0
Michael Tye,46011,The Meadows,EXPERT TIPS,FALSE,Greyhounds,10,3,BACK,WIN,6,3. Paw Ollie ,2,,251856623,73260001,8,0,11.5,-2,-2,0
Michael Tye,46011,The Meadows,EXPERT TIPS,FALSE,Greyhounds,11,1,BACK,WIN,2,1. Consigliere ,3,,251856628,87094278,8,1,1.68,1.8768,0,0
Michael Tye,46011,The Meadows,EXPERT TIPS,FALSE,Greyhounds,2,2,BACK,WIN,7,2. Elora Dash ,2,,251856583,92746744,8,0,3.8,-2,0,0
Michael Tye,46011,The Meadows,EXPERT TIPS,FALSE,Greyhounds,3,3,BACK,WIN,1.95,3. General Franky ,3,,251856588,92746747,8,1,2.06,2.9256,2.9256,0
Michael Tye,46011,The Meadows,EXPERT TIPS,FALSE,Greyhounds,4,1,BACK,WIN,8,1. Mister Manfredi ,2,,251856593,71180946,8,0,10,-2,-2,0
Michael Tye,46011,The Meadows,EXPERT TIPS,FALSE,Greyhounds,4,1,BACK,PLACE,8,1. Mister Manfredi ,2,,251856594,71180946,8,1,1.82,1.5088,0,0
Michael Tye,46011,The Meadows,EXPERT TIPS,FALSE,Greyhounds,5,1,BACK,WIN,2.85,1. Mepunga Zircon ,4,BEST BET,251856598,89593119,8,1,3.3,8.464,8.464,8.464
Michael Tye,46011,The Meadows,EXPERT TIPS,FALSE,Greyhounds,7,1,LAY,WIN,4,1. Copper Rush ,2,BEST BET,251856608,75638691,8,0,3.75,0.669090909,0.669090909,0.669090909
Michael Tye,46011,The Meadows,EXPERT TIPS,FALSE,Greyhounds,8,7,BACK,WIN,12,7. Electrify ,2,,251856613,91532400,8,0,24.05,-2,-2,0
Michael Tye,46011,The Meadows,EXPERT TIPS,FALSE,Greyhounds,8,7,BACK,PLACE,12,7. Electrify ,2,,251856614,91532400,8,0,3.16,-2,0,0
Michael Tye,46011,The Meadows,EXPERT TIPS,FALSE,Greyhounds,9,1,LAY,WIN,4.5,1. Sharapova Star ,2,,251856618,71980684,8,0,2.93,0.953367876,0.953367876,0
Brett & Darren Carroll,46012,Cranbourne,EXPERT TIPS,FALSE,Harness,1,2,BACK,WIN,2.5,2. Auckland Red,2,,251890927,24986948,8,1,3.05,3.772,3.772,0
Brett & Darren Carroll,46012,Cranbourne,EXPERT TIPS,FALSE,Harness,3,3,BACK,WIN,1.6,3. Admiralofthefleet,3,BEST BET,251890931,58179078,8,1,1.4,1.104,0,1.104
Braden Howlett,46012,Hobart,EXPERT TIPS,FALSE,Harness,1,1,BACK,WIN,2.3,1. SNIPER SANZ,2,,251890821,86019602,8,1,6.2,9.568,9.568,0
Braden Howlett,46012,Hobart,EXPERT TIPS,FALSE,Harness,2,8,BACK,WIN,7,8. STAROFREMEMBRANCE,1,,251890823,38014136,8,0,5.59,-1,0,0
Braden Howlett,46012,Hobart,EXPERT TIPS,FALSE,Harness,2,9,BACK,WIN,5,9. SMOOTH DEAL,1,,251890823,28161330,8,0,4.7,-1,0,0
Braden Howlett,46012,Hobart,EXPERT TIPS,FALSE,Harness,3,6,BACK,WIN,3,6. SHALLOW BEACH,3,,251890825,41844772,8,0,2.8,-3,0,0
Braden Howlett,46012,Hobart,EXPERT TIPS,FALSE,Harness,4,3,BACK,WIN,3.6,3. ITSMENOTU,2,,251890827,71869269,8,1,2.64,3.0176,0,0
Braden Howlett,46012,Hobart,EXPERT TIPS,FALSE,Harness,5,8,BACK,WIN,5,8. MISTA EAGLE,1,,251890829,30142120,8,0,8.01,-1,-1,0
Braden Howlett,46012,Hobart,EXPERT TIPS,FALSE,Harness,6,1,BACK,PLACE,2.5,1. SERIOUSLY SAM,2,,251890832,70868029,8,0,4.5,-2,-2,0
Braden Howlett,46012,Hobart,EXPERT TIPS,FALSE,Harness,7,6,BACK,WIN,5,6. POWER UP,1,,251890833,1224628,8,0,10.86,-1,-1,0
Braden Howlett,46012,Hobart,EXPERT TIPS,FALSE,Harness,8,8,BACK,WIN,4,8. KEAYANG FITZY,2,,251890835,68384849,8,0,6.6,-2,-2,0
The Leg Up,46012,Horsham,EXPERT TIPS,FALSE,Thoroughbred,1,3,BACK,WIN,3,3. Dynamite Dancer,1,,251861520,1128760,8,1,2.57,1.4444,0,0
Will Norman,46013,Goulburn,EXPERT TIPS,FALSE,Harness,1,6,BACK,WIN,2,6. Your Majesty,2,,251929320,92786775,8,1,2.38,2.5392,2.5392,0
Will Norman,46013,Goulburn,EXPERT TIPS,FALSE,Harness,2,4,BACK,WIN,2.5,4. Stellar Stride,2,,251929323,81017104,8,1,1.72,1.3248,0,0
Will Norman,46013,Goulburn,EXPERT TIPS,FALSE,Harness,3,7,BACK,WIN,4,7. Lunar Witch,1,,251929326,80640487,8,0,7.6,-1,-1,0
Will Norman,46013,Goulburn,EXPERT TIPS,FALSE,Harness,5,7,BACK,WIN,2.2,7. Parallel,3,BEST BET,251929332,44798551,8,0,3.43,-3,-3,-3
Will Norman,46013,Goulburn,EXPERT TIPS,FALSE,Harness,8,1,BACK,WIN,2.5,1. Refusal,2,,251929341,1198371,8,0,2.3,-2,0,0
Scott Hill,46013,Pinjarra,EXPERT TIPS,FALSE,Harness,1,10,BACK,WIN,2.2,10. Alfa Jess,2,,251933164,92786823,8,0,3.4,-2,-2,0
Scott Hill,46013,Pinjarra,EXPERT TIPS,FALSE,Harness,4,6,BACK,WIN,1.7,6. Yawoma,3,,251933170,73720704,8,0,3.14,-3,-3,0
Scott Hill,46013,Pinjarra,EXPERT TIPS,FALSE,Harness,5,2,BACK,PLACE,3.3,2. Staranna,1,,251933173,62846656,8,0,9.33,-1,-1,0
Scott Hill,46013,Pinjarra,EXPERT TIPS,FALSE,Harness,6,12,LAY,WIN,4,12. Diamond Bay,3,,251933174,52735384,8,0,4.1,0.890322581,0,0
Scott Hill,46013,Pinjarra,EXPERT TIPS,FALSE,Harness,7,1,BACK,WIN,2.5,1. Jamie Kim,2,,251933176,40718153,8,0,3.98,-2,-2,0
Scott Hill,46013,Pinjarra,EXPERT TIPS,FALSE,Harness,8,1,BACK,WIN,1.85,1. Classical Ellie,3,BEST BET,251933178,54712564,8,1,2.68,4.6368,4.6368,4.6368
Michael Tye,46013,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,10,6,LAY,WIN,4.4,6. Ripping It Up,1,,251929765,78714133,8,0,4.42,0.269005848,0,0
Michael Tye,46013,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,11,7,LAY,WIN,4.4,7. Snowball One ,2,BEST BET,251929770,76962084,8,0,5.4,0.418181818,0,0.418181818
Michael Tye,46013,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,2,2,BACK,WIN,1.8,2. Stunner ,2,,251929725,2782995,8,1,1.45,0.828,0,0
Michael Tye,46013,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,4,7,BACK,WIN,2,7. Amron Toy,2,,251929735,92822722,8,0,2.26,-2,-2,0
Michael Tye,46013,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,5,8,LAY,WIN,3.6,8. Point Break ,2,BEST BET,251929740,2865461,8,1,5.4,-2,0,-2
Michael Tye,46013,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,7,8,BACK,WIN,4.4,8. Galloping Pippy ,1,,251929750,90524994,8,0,4.2,-1,0,0
Michael Tye,46013,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,7,6,LAY,WIN,6,6. Motor City Rossi ,1,,251929750,84267050,8,0,4.5,0.262857143,0.262857143,0
Brett & Darren Carroll,46013,Terang,EXPERT TIPS,FALSE,Harness,3,2,BACK,WIN,1.9,2. Dougs Tribe,3,BEST BET,251933516,73001870,8,0,2.9,-3,-3,-3
The Leg Up,46013,Wangaratta,EXPERT TIPS,FALSE,Thoroughbred,8,4,BACK,WIN,2.5,4. Smarticon,1,,251898141,76390697,8,0,2.12,-1,0,0
Ryan Spice,46014,Albion Park,EXPERT TIPS,FALSE,Harness,6,8,BACK,WIN,1.8,8. Regazzo Di Tilly,2,BEST BET,251960520,45134886,8,0,1.82,-2,-2,-2
Ryan Spice,46014,Albion Park,EXPERT TIPS,FALSE,Harness,8,9,BACK,PLACE,2,9. Captain Nemo ,2,,251960525,36318110,8,1,1.76,1.3984,0,0
Ryan Spice,46014,Albion Park,EXPERT TIPS,FALSE,Harness,8,5,LAY,PLACE,2.5,5. Buddy Perfect,1,BEST BET,251960525,31994351,8,0,3.65,0.347169811,0,0.347169811
Jackson Oldham,46014,Mornington,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,WIN,1.8,1. Aqua Storm,3,BEST BET,251926129,3923709,8,0,1.93,-3,-3,-3
Jackson Oldham,46014,Mornington,EXPERT TIPS,FALSE,Thoroughbred,6,3,LAY,WIN,5,3. Playlist,2,BEST BET,251926161,4874996,8,0,4.88,0.474226804,0.474226804,0.474226804
Brett & Darren Carroll,46014,Shepparton,EXPERT TIPS,FALSE,Harness,1,11,BACK,WIN,3.5,11. Wazowski,1,,251960494,92784823,8,0,5.34,-1,-1,0
Brett & Darren Carroll,46014,Shepparton,EXPERT TIPS,FALSE,Harness,2,12,BACK,WIN,2,12. Whatta Ya Up Taa,3,BEST BET,251960496,92784830,8,1,3.58,7.1208,7.1208,7.1208
Brett & Darren Carroll,46014,Shepparton,EXPERT TIPS,FALSE,Harness,5,7,BACK,WIN,2.8,7. I am Harro,2,,251960502,73405015,8,0,3.25,-2,-2,0
Brett & Darren Carroll,46014,Shepparton,EXPERT TIPS,FALSE,Harness,8,2,BACK,WIN,2.5,2. Arraps,2,,251960508,38448955,8,0,2.14,-2,0,0
Will Norman,46014,Young,EXPERT TIPS,FALSE,Harness,1,2,BACK,WIN,5,2. Uncle Jay,1,,251957757,9234429,8,1,4.6,3.312,0,0
Will Norman,46014,Young,EXPERT TIPS,FALSE,Harness,3,8,BACK,WIN,2.5,8. Duffy Hollow,2,,251957763,36024266,8,0,3.05,-2,-2,0
Will Norman,46014,Young,EXPERT TIPS,FALSE,Harness,5,2,BACK,WIN,2.7,2. Keayang Jigsaw,2,,251957769,83091831,8,0,6.4,-2,-2,0
Will Norman,46014,Young,EXPERT TIPS,FALSE,Harness,6,3,BACK,WIN,1.7,3. Tulhurst Chase,3,BEST BET,251957772,72415810,8,0,1.67,-3,0,-3
Will Norman,46014,Young,EXPERT TIPS,FALSE,Harness,7,8,BACK,WIN,4,8. Betterthantheboyz,1,,251957775,23926549,8,0,6.48,-1,-1,0
Will Norman,46014,Young,EXPERT TIPS,FALSE,Harness,9,10,BACK,WIN,2,10. Valentini,2,,251957781,60871203,8,0,3.65,-2,-2,0
Lachlan Mosley,46015,Strathalbyn,EXPERT TIPS,FALSE,Thoroughbred,3,2,BACK,WIN,,2. Impact Storm,2,,251961811,92966005,8,0,5.35,-2,-2,0
Lachlan Mosley,46015,Strathalbyn,EXPERT TIPS,FALSE,Thoroughbred,5,4,BACK,WIN,,4. Caring Lass ,2,BEST BET,251961829,47016222,8,0,6.8,-2,-2,-2
Lachlan Mosley,46015,Strathalbyn,EXPERT TIPS,FALSE,Thoroughbred,5,4,BACK,PLACE,,4. Caring Lass ,2,BEST BET,251961830,47016222,8,0,2.24,-2,-2,-2
Michael Tye,46015,The Meadows,EXPERT TIPS,FALSE,Greyhounds,2,5,BACK,WIN,3.5,5. Black Raider ,1,,252001523,3213408,8,0,3.11,-1,0,0
Michael Tye,46015,The Meadows,EXPERT TIPS,FALSE,Greyhounds,3,7,BACK,WIN,3.5,7. Altocumulus ,1,,252001528,90716183,8,0,5.1,-1,-1,0
Michael Tye,46015,The Meadows,EXPERT TIPS,FALSE,Greyhounds,4,1,BACK,WIN,2.35,1. Sweet Bee ,3,BEST BET,252001533,41214522,8,1,1.51,1.4076,0,1.4076
Michael Tye,46015,The Meadows,EXPERT TIPS,FALSE,Greyhounds,8,7,LAY,WIN,7.5,7. Giacomo ,1,BEST BET,252001553,73371513,8,0,4.74,0.245989305,0.245989305,0.245989305
Michael Tye,46015,The Meadows,EXPERT TIPS,FALSE,Greyhounds,8,4,BACK,WIN,2.15,4. Mav Reiko ,2,,252001553,76912042,8,0,2.28,-2,-2,0
Mitch Lewis,46015,Wagga,EXPERT TIPS,FALSE,Thoroughbred,2,2,BACK,WIN,2.5,2. Rose Aye,2,,251963940,81476839,10,1,1.48,0.864,0,0
Mitch Lewis,46015,Wagga,EXPERT TIPS,FALSE,Thoroughbred,3,7,LAY,WIN,5.5,7. Teylu,1,BEST BET,251963945,88375797,10,1,2.07,-1,-1,-1
Mitch Lewis,46015,Wagga,EXPERT TIPS,FALSE,Thoroughbred,6,6,BACK,WIN,2.1,6. Associate,3,BEST BET,251963960,166276,10,1,1.87,2.349,0,2.349
Mitch Lewis,46015,Wagga,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,2,1. Pyrolysis,2,,251963965,92965915,10,0,2.4,-2,-2,0
Michael Tye,46017,Geelong,EXPERT TIPS,FALSE,Greyhounds,11,2,BACK,WIN,3,2. Paw Callie ,2,,252031088,81156614,8,0,4.6,-2,-2,0
Michael Tye,46017,Geelong,EXPERT TIPS,FALSE,Greyhounds,3,7,BACK,WIN,4,7. No Do Day ,2,,252031048,90458287,8,0,7.5,-2,-2,0
Michael Tye,46017,Geelong,EXPERT TIPS,FALSE,Greyhounds,4,8,BACK,WIN,3.15,8. Gunai Wizard,2,,252031053,59115727,8,1,2.7,3.128,0,0
Michael Tye,46017,Geelong,EXPERT TIPS,FALSE,Greyhounds,5,3,LAY,WIN,3.6,3. Baffert ,1,,252031058,92996350,8,0,4.9,0.235897436,0,0
