EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,RUNNER_STATUS,IS_WINNER,TOTAL_POINTS,HOME_TEAM,AWAY_TEAM,HOME_MARGIN,HOME_SCORE,AWAY_SCORE,BEST_BACK_FIRST_BOUNCE,BEST_LAY_FIRST_BOUNCE,MATCHED_VOLUME_FIRST_BOUNCE,BEST_BACK_PRICE_APPROX_QUARTER_TIME,BEST_LAY_PRICE_APPROX_QUARTER_TIME,MATCHED_VOLUME_QUARTER_TIME,BEST_BACK_PRICE_HALF_TIME,BEST_LAY_PRICE_HALF_TIME,MATCHED_VOLUME_HALF_TIME,BEST_BACK_PRICE_APPROX_THREE_QUARTER_TIME,BEST_LAY_PRICE_APPROX_THREE_QUARTER_TIME,MATCHED_VOLUME_APPROX_THREE_QUARTER_TIME,TOTAL_MATCHED_VOLUME
16/07/2021,AFL/Richmond v Brisbane,30691276,MATCH_ODDS,185262079,Match Odds,39981,Richmond,WINNER,1,192,Richmond,Brisbane,20,106,86,3.1,3.15,94547.26,2.34,,102811.59,3.3,3.6,106640.65,1.56,1.59,134190.9,223393.85
17/07/2021,AFL/Gold Coast v Western Bulldogs,30691278,MATCH_ODDS,185263019,Match Odds,4513766,Gold Coast,LOSER,0,169,Gold Coast,Western Bulldogs,-11,79,90,4.9,5,23415.14,3.6,4.8,28186.27,4,10.5,28728.24,12,12,29352.11,30055.56
17/07/2021,AFL/Gold Coast v Western Bulldogs,30691278,MATCH_ODDS,185263019,Match Odds,39986,Western Bulldogs,WINNER,1,169,Gold Coast,Western Bulldogs,-11,79,90,1.25,1.26,225035.61,1.32,1.3,292944.12,1.21,1.15,319950.93,1.21,1.09,335167.99,387330.62
17/07/2021,AFL/Melbourne v Hawthorn,30691279,MATCH_ODDS,185263489,Match Odds,39979,Hawthorn,WINNER,1,158,Melbourne,Hawthorn,0,79,79,10.5,11,26350.62,4,55,28983.27,14,500,29314.17,4,7.6,31011.92,44408.37
17/07/2021,AFL/Melbourne v Hawthorn,30691279,MATCH_ODDS,185263489,Match Odds,298609,Melbourne,WINNER,1,158,Melbourne,Hawthorn,0,79,79,1.09,1.11,227135.89,1.02,1.03,286319.88,1.07,1.09,318094.83,1.28,1.32,350149.75,398414.77
17/07/2021,AFL/St Kilda v Port Adelaide,30691280,MATCH_ODDS,185263959,Match Odds,39978,Port Adelaide,WINNER,1,135,St Kilda,Port Adelaide,-13,61,74,2.18,2.38,134580.31,2.86,10.5,137667.65,1.7,1.79,146157.48,1.55,2.3,170318.26,193665.97
17/07/2021,AFL/St Kilda v Port Adelaide,30691280,MATCH_ODDS,185263959,Match Odds,39990,St Kilda,LOSER,0,135,St Kilda,Port Adelaide,-13,61,74,1.79,1.8,222442.9,1.48,1.53,253042.42,2.28,2.34,276531.32,2.6,9.8,285218.29,294015.03
18/07/2021,AFL/GWS v Sydney,30691277,MATCH_ODDS,185262549,Match Odds,5304641,GWS,LOSER,0,170,GWS,Sydney,-26,72,98,2.68,2.72,173044.43,1.32,1.43,196764.18,1.6,1.63,259811.25,4.3,18.5,298755.07,300008.12
18/07/2021,AFL/GWS v Sydney,30691277,MATCH_ODDS,185262549,Match Odds,39985,Sydney,WINNER,1,170,GWS,Sydney,-26,72,98,1.57,1.65,280607.13,3.15,4,319521.56,2.6,2.5,329263.19,1.05,1.06,479590.44,537831.52
18/07/2021,AFL/North Melbourne v Essendon,30691281,MATCH_ODDS,185264429,Match Odds,39977,Essendon,WINNER,1,166,North Melbourne,Essendon,-18,74,92,1.32,1.33,101706.89,1.6,1.68,136978.26,1.8,1.88,161360.06,1.2,1.22,183676.45,282002.97
18/07/2021,AFL/North Melbourne v Essendon,30691281,MATCH_ODDS,185264429,Match Odds,3459613,North Melbourne,LOSER,0,166,North Melbourne,Essendon,-18,74,92,4.1,4.2,21703.76,2.4,4.9,24739.85,2.16,2.4,37345.17,2.78,8.2,41736.4,43140.71
18/07/2021,AFL/Collingwood v Carlton,30691282,MATCH_ODDS,185264899,Match Odds,39980,Carlton,WINNER,1,153,Collingwood,Carlton,-29,62,91,2.04,2.06,164763.37,2.7,2.98,172681.55,2.78,3,173968.32,2.84,4.4,176060.27,233478.12
18/07/2021,AFL/Collingwood v Carlton,30691282,MATCH_ODDS,185264899,Match Odds,217709,Collingwood,LOSER,0,153,Collingwood,Carlton,-29,62,91,1.94,1.95,137193.89,1.46,1.55,152770.41,1.45,1.5,173622.92,1.4,1.5,188342.85,203702.85
18/07/2021,AFL/Adelaide v West Coast,30691283,MATCH_ODDS,185265369,Match Odds,39982,Adelaide,LOSER,0,154,Adelaide,West Coast,-42,56,98,2.26,2.3,139468.2,1.97,2.4,157031.84,2.3,2.52,158587.05,15.5,16.5,160843.35,160960.86
18/07/2021,AFL/Adelaide v West Coast,30691283,MATCH_ODDS,185265369,Match Odds,39991,West Coast,WINNER,1,154,Adelaide,West Coast,-42,56,98,1.79,1.81,143109.98,1.9,2.06,171414.13,1.65,1.65,177151.8,1.06,1.07,202563.83,220916.84
23/07/2021,AFL/Port Adelaide v Collingwood,30716884,MATCH_ODDS,185516798,Match Odds,217709,Collingwood,LOSER,0,166,Port Adelaide,Collingwood,28,97,69,4.8,4.9,51730.34,3.05,3.6,57274.75,9.4,24,76917.26,9.4,36,78471.6,79423.6
23/07/2021,AFL/Port Adelaide v Collingwood,30716884,MATCH_ODDS,185516798,Match Odds,39978,Port Adelaide,WINNER,1,166,Port Adelaide,Collingwood,28,97,69,1.25,1.26,197621.16,1.44,1.48,232754.89,1.09,1.12,294030.41,1.09,1.08,350081.78,381329.99
24/07/2021,AFL/West Coast v St Kilda,30711596,MATCH_ODDS,185471877,Match Odds,39990,St Kilda,LOSER,0,180,West Coast,St Kilda,8,94,86,3.1,3.2,70641.46,2.52,3.35,75055.13,8.6,42,75789.97,9,30,76329.68,76640.37
24/07/2021,AFL/West Coast v St Kilda,30711596,MATCH_ODDS,185471877,Match Odds,39991,West Coast,WINNER,1,180,West Coast,St Kilda,8,94,86,1.45,1.47,93574.09,1.42,1.52,108420.81,1.04,1.05,113119.62,1.04,1.04,141391.59,180674.75
24/07/2021,AFL/Carlton v North Melbourne,30711597,MATCH_ODDS,185470937,Match Odds,39980,Carlton,LOSER,0,193,Carlton,North Melbourne,-39,77,116,1.59,1.6,118532.82,1.65,1.7,138667.77,1.6,1.61,149935.81,34,200,153857.25,154052.53
24/07/2021,AFL/Carlton v North Melbourne,30711597,MATCH_ODDS,185470937,Match Odds,3459613,North Melbourne,WINNER,1,193,Carlton,North Melbourne,-39,77,116,2.68,2.7,38112.19,2.44,3.3,41276.01,2.62,2.8,44024.08,1.02,1.01,95610.18,190334.7
24/07/2021,AFL/Melbourne v Western Bulldogs,30711600,MATCH_ODDS,185472817,Match Odds,298609,Melbourne,LOSER,0,150,Melbourne,Western Bulldogs,-20,65,85,1.82,1.84,161850.82,2.24,2.3,206630.62,4.2,4.9,212613.65,2.96,4,215570.13,221439.3
24/07/2021,AFL/Melbourne v Western Bulldogs,30711600,MATCH_ODDS,185472817,Match Odds,39986,Western Bulldogs,WINNER,1,150,Melbourne,Western Bulldogs,-20,65,85,2.18,2.2,177959.82,1.75,2.24,200728.69,1.3,1.31,214500.3,1.27,1.35,238459.87,274918.87
24/07/2021,AFL/Brisbane v Gold Coast,30711601,MATCH_ODDS,185471407,Match Odds,42153,Brisbane,WINNER,1,191,Brisbane,Gold Coast,49,120,71,1.21,1.22,137740.06,1.34,1.38,190161.07,2.8,6,214996.24,1.26,1.33,246319.11,287204.06
24/07/2021,AFL/Brisbane v Gold Coast,30711601,MATCH_ODDS,185471407,Match Odds,4513766,Gold Coast,LOSER,0,191,Brisbane,Gold Coast,49,120,71,5.5,5.7,12802.95,3.55,3.95,22698.76,1.46,1.55,45330.27,4.1,4.4,79962.31,81615.3
24/07/2021,AFL/Adelaide v Hawthorn,30716885,MATCH_ODDS,185516328,Match Odds,39982,Adelaide,WINNER,1,185,Adelaide,Hawthorn,19,102,83,2.48,2.5,42558.26,1.61,2.52,49440.53,1.51,1.54,51495.4,1.26,1.49,56360.77,86310.74
24/07/2021,AFL/Adelaide v Hawthorn,30716885,MATCH_ODDS,185516328,Match Odds,39979,Hawthorn,LOSER,0,185,Adelaide,Hawthorn,19,102,83,1.67,1.68,46154.79,2.16,2.9,57491.13,2.66,3.15,57921.85,3,4.9,60764.35,62693.47
25/07/2021,AFL/Sydney v Fremantle,30711598,MATCH_ODDS,185473287,Match Odds,39992,Fremantle,LOSER,0,156,Sydney,Fremantle,40,98,58,3.6,3.65,37074.94,3.5,8.2,39315.93,3.5,8.2,41733.7,20,340,43840.21,43841.2
25/07/2021,AFL/Sydney v Fremantle,30711598,MATCH_ODDS,185473287,Match Odds,39985,Sydney,WINNER,1,156,Sydney,Fremantle,40,98,58,1.37,1.38,88894.42,1.5,1.6,116540.46,1.32,1.37,137850.13,,1.01,178283.94,180058.94
25/07/2021,AFL/Essendon v GWS,30711602,MATCH_ODDS,185474227,Match Odds,39977,Essendon,LOSER,0,119,Essendon,GWS,-13,53,66,1.71,1.73,196540.41,1.41,1.45,226884.91,1.24,1.27,248866.66,2.8,2.8,260516.53,265957.8
25/07/2021,AFL/Essendon v GWS,30711602,MATCH_ODDS,185474227,Match Odds,5304641,GWS,WINNER,1,119,Essendon,GWS,-13,53,66,2.36,2.38,100031.17,3.25,3.25,103183.69,4.6,4.8,106330.22,1.53,1.55,115251.52,165962.31
25/07/2021,AFL/Geelong v Richmond,30711603,MATCH_ODDS,185473757,Match Odds,39988,Geelong,WINNER,1,152,Geelong,Richmond,38,95,57,1.37,1.39,158746.06,1.2,1.2,188055.8,1.01,1.02,235214.28,,1.01,409700.59,409700.59
25/07/2021,AFL/Geelong v Richmond,30711603,MATCH_ODDS,185473757,Match Odds,39981,Richmond,LOSER,0,152,Geelong,Richmond,38,95,57,3.6,3.7,57777.85,5.1,6.4,59940.45,55,55,61176.89,180,330,61593.15,61594.14
30/07/2021,AFL/St Kilda v Carlton,30732091,MATCH_ODDS,185688509,Match Odds,39980,Carlton,WINNER,1,193,St Kilda,Carlton,-31,81,112,2.7,2.72,108056.03,2.06,2.1,113688.9,1.27,1.34,132450.31,,1.01,244298.03,249006.23
30/07/2021,AFL/St Kilda v Carlton,30732091,MATCH_ODDS,185688509,Match Odds,39990,St Kilda,LOSER,0,193,St Kilda,Carlton,-31,81,112,1.58,1.61,211831.27,1.95,2,244300.12,2.22,4.8,259626.16,130,1000,272705.64,272755.43
31/07/2021,AFL/North Melbourne v Geelong,30732090,MATCH_ODDS,185688039,Match Odds,39988,Geelong,WINNER,1,104,North Melbourne,Geelong,-20,42,62,1.19,1.32,104581.12,1.18,1.24,114147.96,1.17,1.19,127730.52,1.11,1.14,134613.94,188835.76
31/07/2021,AFL/North Melbourne v Geelong,30732090,MATCH_ODDS,185688039,Match Odds,3459613,North Melbourne,LOSER,0,104,North Melbourne,Geelong,-20,42,62,5.8,5.9,25895.51,3.4,5.8,27236.32,4.9,8.4,28808.63,5.6,8.8,29180.96,29687.08
31/07/2021,AFL/Collingwood v West Coast,30732093,MATCH_ODDS,185689449,Match Odds,217709,Collingwood,WINNER,1,135,Collingwood,West Coast,45,90,45,2.38,2.42,139828.58,1.42,1.45,152346.47,1.01,1.02,247123.91,,1.01,310279.04,310429.04
31/07/2021,AFL/Collingwood v West Coast,30732093,MATCH_ODDS,185689449,Match Odds,39991,West Coast,LOSER,0,135,Collingwood,West Coast,45,90,45,1.7,1.71,247940.6,2.66,3.35,274092.15,10,75,279446.34,300,1000,280137.23,280151.79
31/07/2021,AFL/Western Bulldogs v Adelaide,30732468,MATCH_ODDS,185725747,Match Odds,39982,Adelaide,LOSER,0,161,Western Bulldogs,Adelaide,49,105,56,12,12.5,14059.25,18,32,16138.79,7,330,16166.61,110,340,16169.61,16170.6
31/07/2021,AFL/Western Bulldogs v Adelaide,30732468,MATCH_ODDS,185725747,Match Odds,39986,Western Bulldogs,WINNER,1,161,Western Bulldogs,Adelaide,49,105,56,1.08,1.09,229053.79,1.04,1.05,261933.82,,1.01,268733.44,,1.01,268733.44,268733.44
1/08/2021,AFL/Essendon v Sydney,30732089,MATCH_ODDS,185687569,Match Odds,39977,Essendon,LOSER,0,211,Essendon,Sydney,-7,102,109,2.56,2.74,52897.26,2.1,2.6,57081.05,1.7,1.95,59458.04,2.34,5.8,73345.21,75121.79
1/08/2021,AFL/Essendon v Sydney,30732089,MATCH_ODDS,185687569,Match Odds,39985,Sydney,WINNER,1,211,Essendon,Sydney,-7,102,109,1.57,1.59,97520.76,1.7,1.9,106255.25,2.06,3.15,112108.66,1.57,1.64,132574.93,163929.84
1/08/2021,AFL/GWS v Port Adelaide,30732092,MATCH_ODDS,185688979,Match Odds,5304641,GWS,LOSER,0,173,GWS,Port Adelaide,-27,73,100,2.76,2.78,66128.46,4.2,4.8,82389.92,2.9,3.85,83952.54,3.55,3.7,88232.66,89398.5
1/08/2021,AFL/GWS v Port Adelaide,30732092,MATCH_ODDS,185688979,Match Odds,39978,Port Adelaide,WINNER,1,173,GWS,Port Adelaide,-27,73,100,1.56,1.57,79892.07,1.22,1.55,97783.13,1.37,1.53,108931.57,1.36,1.4,124884.98,151463.14
1/08/2021,AFL/Fremantle v Richmond,30732094,MATCH_ODDS,185689919,Match Odds,39992,Fremantle,WINNER,1,106,Fremantle,Richmond,4,55,51,2.46,2.56,55274.81,1.8,1.94,70183.4,1.7,1.95,77806.78,1.61,1.83,92014.57,108993.84
1/08/2021,AFL/Fremantle v Richmond,30732094,MATCH_ODDS,185689919,Match Odds,39981,Richmond,LOSER,0,106,Fremantle,Richmond,4,55,51,1.66,1.84,163406.67,2.08,2.3,178795.95,2.06,2.3,182731.19,2.4,2.5,189721.47,216857.75
1/08/2021,AFL/Hawthorn v Brisbane,30732461,MATCH_ODDS,185726217,Match Odds,42153,Brisbane,LOSER,0,172,Hawthorn,Brisbane,12,92,80,1.24,1.24,171163.93,2.1,2.12,192784.56,2.28,2.62,210407.5,2.8,340,213834.47,214111.56
1/08/2021,AFL/Hawthorn v Brisbane,30732461,MATCH_ODDS,185726217,Match Odds,39979,Hawthorn,WINNER,1,172,Hawthorn,Brisbane,12,92,80,5.2,5.3,42423.71,1.8,1.9,48452.54,1.58,1.67,59306.22,,1.01,101143.33,129647.77
1/08/2021,AFL/Gold Coast v Melbourne,30732499,MATCH_ODDS,185726687,Match Odds,4513766,Gold Coast,LOSER,0,158,Gold Coast,Melbourne,-98,30,128,6,6.2,33732.43,5.5,24,35027.26,200,1000,35164.26,1000,,35184.35,35184.35
1/08/2021,AFL/Gold Coast v Melbourne,30732499,MATCH_ODDS,185726687,Match Odds,298609,Melbourne,WINNER,1,158,Gold Coast,Melbourne,-98,30,128,1.19,1.2,104830.31,1.06,1.09,119881.98,,1.01,135207.04,,1.01,137557.04,137557.04
6/08/2021,AFL/Geelong v GWS,30754321,MATCH_ODDS,185961247,Match Odds,5304641,GWS,WINNER,1,149,Geelong,GWS,-19,65,84,8.6,8.8,27689.89,6.8,7.6,1668.17,,,,7,7.4,1703.66,197674.02
6/08/2021,AFL/Geelong v GWS,30754321,MATCH_ODDS,185961247,Match Odds,39988,Geelong,LOSER,0,149,Geelong,GWS,-19,65,84,1.12,1.13,391655.8,1.16,1.17,9015.82,,,,1.15,1.17,9223.02,514381.24
7/08/2021,AFL/Adelaide v Port Adelaide,30754312,MATCH_ODDS,185957861,Match Odds,39982,Adelaide,LOSER,0,106,Adelaide,Port Adelaide,-4,51,55,8,8.2,30445.75,6,7.2,31832.88,2.2,16,37361.14,3.7,4.8,41878.94,44771.5
7/08/2021,AFL/Adelaide v Port Adelaide,30754312,MATCH_ODDS,185957861,Match Odds,39978,Port Adelaide,WINNER,1,106,Adelaide,Port Adelaide,-4,51,55,1.13,1.14,135528.12,1.16,1.2,149920.86,1.8,2,165326.34,1.34,1.5,174155.07,210446.8
7/08/2021,AFL/St Kilda v Sydney,30754315,MATCH_ODDS,185959271,Match Odds,39990,St Kilda,WINNER,1,157,St Kilda,Sydney,29,93,64,3.3,3.4,42312.28,2.5,3.15,44100.93,1.79,1.9,51004.12,1.11,1.28,73758.9,90513.09
7/08/2021,AFL/St Kilda v Sydney,30754315,MATCH_ODDS,185959271,Match Odds,39985,Sydney,LOSER,0,157,St Kilda,Sydney,29,93,64,1.42,1.43,93937.89,1.55,1.55,104488.86,2.1,2.3,122631.57,4,5,135393.73,135853.37
7/08/2021,AFL/Carlton v Gold Coast,30754318,MATCH_ODDS,185961717,Match Odds,39980,Carlton,LOSER,0,133,Carlton,Gold Coast,-19,57,76,1.35,1.37,70177.18,1.32,1.5,87872.67,1.24,1.29,93004.34,1.6,1.7,102285.14,105956.9
7/08/2021,AFL/Carlton v Gold Coast,30754318,MATCH_ODDS,185961717,Match Odds,4513766,Gold Coast,WINNER,1,133,Carlton,Gold Coast,-19,57,76,3.75,3.8,40495.81,2.88,4.2,43044.77,3.7,5.2,43830.59,2.32,2.7,47390.54,82515.91
7/08/2021,AFL/Richmond v North Melbourne,30754359,MATCH_ODDS,185962187,Match Odds,3459613,North Melbourne,LOSER,0,145,Richmond,North Melbourne,33,89,56,3,3.1,46787.91,1.53,1.76,52320.53,1.35,1.5,62507.71,4.3,5.4,76152.89,77175.93
7/08/2021,AFL/Richmond v North Melbourne,30754359,MATCH_ODDS,185962187,Match Odds,39981,Richmond,WINNER,1,145,Richmond,North Melbourne,33,89,56,1.49,1.5,142439.82,2.28,2.52,155640.31,2.9,2.98,158609.33,1.2,1.42,185085.87,228129.7
8/08/2021,AFL/Western Bulldogs v Essendon,30754311,MATCH_ODDS,185957391,Match Odds,39977,Essendon,WINNER,1,181,Western Bulldogs,Essendon,-13,84,97,4.5,4.6,32338.87,4.9,12,33645.77,2.78,19.5,34911.88,1.83,1.96,42994.82,140755.91
8/08/2021,AFL/Western Bulldogs v Essendon,30754311,MATCH_ODDS,185957391,Match Odds,39986,Western Bulldogs,LOSER,0,181,Western Bulldogs,Essendon,-13,84,97,1.27,1.28,108026.19,1.09,1.1,126940.67,1.2,1.2,142810.08,2,2.14,167528.79,175652.61
8/08/2021,AFL/Hawthorn v Collingwood,30754314,MATCH_ODDS,185958801,Match Odds,217709,Collingwood,LOSER,0,175,Hawthorn,Collingwood,19,97,78,1.88,1.65,116383.57,2.68,1.92,132431.33,8,1.92,134678.87,8,1.92,135427.17,135508.94
8/08/2021,AFL/Hawthorn v Collingwood,30754314,MATCH_ODDS,185958801,Match Odds,39979,Hawthorn,WINNER,1,175,Hawthorn,Collingwood,19,97,78,2.46,2.14,63816.9,2.1,1.57,71002.25,2.1,1.15,105401.57,2.1,1.05,163777.32,182024.22
8/08/2021,AFL/Fremantle v Brisbane,30754317,MATCH_ODDS,185959741,Match Odds,42153,Brisbane,WINNER,1,172,Fremantle,Brisbane,-64,54,118,1.54,1.55,174577.85,1.07,1.1,202622.29,1.02,1.03,252462.35,,1.01,273276.15,273276.15
8/08/2021,AFL/Fremantle v Brisbane,30754317,MATCH_ODDS,185959741,Match Odds,39992,Fremantle,LOSER,0,172,Fremantle,Brisbane,-64,54,118,2.8,2.82,41414.08,5.9,17,44344.86,21,42,44886.91,1000,,45053.68,45053.68
9/08/2021,AFL/West Coast v Melbourne,30754313,MATCH_ODDS,185958331,Match Odds,298609,Melbourne,WINNER,1,135,West Coast,Melbourne,-9,63,72,1.45,1.46,336428.78,1.2,1.26,387494.44,1.36,1.42,418387.4,,1.01,543199.83,620047.55
9/08/2021,AFL/West Coast v Melbourne,30754313,MATCH_ODDS,185958331,Match Odds,39991,West Coast,LOSER,0,135,West Coast,Melbourne,-9,63,72,3.15,3.2,98983.86,5.1,4.8,106703.77,3.4,8.2,115216.31,42,340,121899.96,122324.98
13/08/2021,AFL/GWS v Richmond,30777079,MATCH_ODDS,186249884,Match Odds,5304641,GWS,WINNER,1,173,GWS,Richmond,39,106,67,2.34,2.36,89399.49,1.25,1.3,119626.28,1.03,1.04,182051.81,,1.01,223082.94,225743.98
13/08/2021,AFL/GWS v Richmond,30777079,MATCH_ODDS,186249884,Match Odds,39981,Richmond,LOSER,0,173,GWS,Richmond,39,106,67,1.74,1.75,173774.77,3.7,4.5,191477.53,27,32,195990.05,150,,196548.18,196598.18
14/08/2021,AFL/Brisbane v Collingwood,30777080,MATCH_ODDS,186250354,Match Odds,42153,Brisbane,WINNER,1,199,Brisbane,Collingwood,85,142,57,1.13,1.14,195927.34,1.13,1.18,225530.91,,1.01,260063.75,,1.01,263384.6,263388.37
14/08/2021,AFL/Brisbane v Collingwood,30777080,MATCH_ODDS,186250354,Match Odds,217709,Collingwood,LOSER,0,199,Brisbane,Collingwood,85,142,57,8,8.2,20970.32,5.6,6.4,22150.76,5,340,23738.06,1000,,23753.62,23753.62
14/08/2021,AFL/Geelong v St Kilda,30777081,MATCH_ODDS,186250824,Match Odds,39988,Geelong,WINNER,1,156,Geelong,St Kilda,14,85,71,1.3,1.31,85653.58,2.02,1.79,105042.21,1.6,1.66,120799.13,1.4,1.43,137037.96,177174.56
14/08/2021,AFL/Geelong v St Kilda,30777081,MATCH_ODDS,186250824,Match Odds,39990,St Kilda,LOSER,0,156,Geelong,St Kilda,14,85,71,4.2,4.3,29811.1,1.91,2,47040.3,2.32,2.54,54017.5,3.05,4,56035.43,58043
14/08/2021,AFL/Hawthorn v Western Bulldogs,30777083,MATCH_ODDS,186251764,Match Odds,39979,Hawthorn,WINNER,1,101,Hawthorn,Western Bulldogs,27,64,37,6.2,6.4,13960.5,5.1,7.4,14421.67,2.5,2.68,19006.02,1.44,1.52,35834.8,82675.62
14/08/2021,AFL/Hawthorn v Western Bulldogs,30777083,MATCH_ODDS,186251764,Match Odds,39986,Western Bulldogs,LOSER,0,101,Hawthorn,Western Bulldogs,27,64,37,1.19,1.2,197667.77,1.22,1.23,238406.66,1.52,1.58,268379.41,2.78,3.15,298831.94,301396.71
14/08/2021,AFL/North Melbourne v Sydney,30777085,MATCH_ODDS,186252704,Match Odds,3459613,North Melbourne,LOSER,0,168,North Melbourne,Sydney,-14,77,91,3.35,3.4,26344.4,5.1,12,27306.05,36,340,27361.31,8.2,100,27770.67,28047.18
14/08/2021,AFL/North Melbourne v Sydney,30777085,MATCH_ODDS,186252704,Match Odds,39985,Sydney,WINNER,1,168,North Melbourne,Sydney,-14,77,91,1.41,1.42,129936.61,1.06,1.13,142396.88,1.01,1.02,151501.5,1.03,1.04,200798.37,212227.88
14/08/2021,AFL/Port Adelaide v Carlton,30777086,MATCH_ODDS,186253174,Match Odds,39980,Carlton,LOSER,0,185,Port Adelaide,Carlton,95,140,45,8.6,8.8,24930.27,5.8,5.9,26553.78,6.8,42,29101.55,350,1000,29160.27,29165.27
14/08/2021,AFL/Port Adelaide v Carlton,30777086,MATCH_ODDS,186253174,Match Odds,39978,Port Adelaide,WINNER,1,185,Port Adelaide,Carlton,95,140,45,1.12,1.13,154110.01,1.21,1.22,167813.98,1.02,1.05,181435.71,,1.01,199196.92,199196.92
15/08/2021,AFL/Gold Coast v Essendon,30777082,MATCH_ODDS,186251294,Match Odds,39977,Essendon,WINNER,1,128,Gold Coast,Essendon,-68,30,98,1.38,1.39,81684.73,1.56,1.7,130331.43,1.03,1.04,137877.01,,1.01,164454.92,164454.92
15/08/2021,AFL/Gold Coast v Essendon,30777082,MATCH_ODDS,186251294,Match Odds,4513766,Gold Coast,LOSER,0,128,Gold Coast,Essendon,-68,30,98,3.6,3.65,65506.32,2.64,2.8,81496.77,9.4,42,82676.96,500,1000,82792.76,82792.8
15/08/2021,AFL/Melbourne v Adelaide,30777084,MATCH_ODDS,186252234,Match Odds,39982,Adelaide,LOSER,0,167,Melbourne,Adelaide,41,104,63,12,12.5,12225.97,9.2,65,13972.55,12,170,14004.22,15.5,34,14439.46,14765.51
15/08/2021,AFL/Melbourne v Adelaide,30777084,MATCH_ODDS,186252234,Match Odds,298609,Melbourne,WINNER,1,167,Melbourne,Adelaide,41,104,63,1.08,1.09,227072.05,1.04,1.05,258629.64,1.01,1.02,279136.58,1.02,1.03,299699.93,320386.67
15/08/2021,AFL/Fremantle v West Coast,30777087,MATCH_ODDS,186253644,Match Odds,39992,Fremantle,WINNER,1,143,Fremantle,West Coast,15,79,64,3.15,3.2,39159.07,1.5,1.45,53034.75,1.17,1.18,113532.14,1.5,1.57,182672.65,245553.4
15/08/2021,AFL/Fremantle v West Coast,30777087,MATCH_ODDS,186253644,Match Odds,39991,West Coast,LOSER,0,143,Fremantle,West Coast,15,79,64,1.45,1.46,105936.79,2.66,3,143834.68,4.9,7,148849.39,2.28,3.1,170390.91,176590.33
20/08/2021,AFL/Western Bulldogs v Port Adelaide,30799872,MATCH_ODDS,186452593,Match Odds,39978,Port Adelaide,WINNER,1,130,Western Bulldogs,Port Adelaide,-2,64,66,2.46,2.48,92695.44,3.3,3.75,102573.27,4.4,5,107644.87,3.25,4,127889.07,180607.45
20/08/2021,AFL/Western Bulldogs v Port Adelaide,30799872,MATCH_ODDS,186452593,Match Odds,39986,Western Bulldogs,LOSER,0,130,Western Bulldogs,Port Adelaide,-2,64,66,1.67,1.68,227924.22,1.36,1.45,262652.57,1.26,1.3,282833.17,1.37,1.43,325478.38,366859.7
21/08/2021,AFL/Geelong v Melbourne,30799649,MATCH_ODDS,186448833,Match Odds,39988,Geelong,LOSER,0,158,Geelong,Melbourne,-4,77,81,1.95,1.96,197109.93,2.22,2.34,214082.57,1.08,1.08,245669.25,1.01,1.03,314509.66,374977.82
21/08/2021,AFL/Geelong v Melbourne,30799649,MATCH_ODDS,186448833,Match Odds,298609,Melbourne,WINNER,1,158,Geelong,Melbourne,-4,77,81,2.04,2.06,109845.46,1.76,1.77,121807.82,13,17.5,133024.18,28,370,134482.46,172034.18
21/08/2021,AFL/Carlton v GWS,30799865,MATCH_ODDS,186449303,Match Odds,39980,Carlton,LOSER,0,164,Carlton,GWS,-14,75,89,3.55,3.65,51403.59,2.28,2.72,55908.39,2.66,3.95,73351.92,4.9,42,74000.49,74740.42
21/08/2021,AFL/Carlton v GWS,30799865,MATCH_ODDS,186449303,Match Odds,5304641,GWS,WINNER,1,164,Carlton,GWS,-14,75,89,1.38,1.39,131220.24,1.48,1.66,140258.66,1.38,1.45,158544.91,1.16,1.2,172710.3,200760.01
21/08/2021,AFL/Brisbane v West Coast,30799866,MATCH_ODDS,186449773,Match Odds,42153,Brisbane,WINNER,1,212,Brisbane,West Coast,38,125,87,1.11,1.12,315509.96,1.03,1.04,396856.69,1.12,1.17,428457.35,1.1,1.19,454418.59,497631.43
21/08/2021,AFL/Brisbane v West Coast,30799866,MATCH_ODDS,186449773,Match Odds,39991,West Coast,LOSER,0,212,Brisbane,West Coast,38,125,87,9.2,9.4,26565.79,10,12.5,31531.28,8.4,10,34048.49,8,12.5,35404.24,36511.67
21/08/2021,AFL/Richmond v Hawthorn,30799867,MATCH_ODDS,186450243,Match Odds,39979,Hawthorn,WINNER,1,166,Richmond,Hawthorn,0,83,83,1.4,1.43,184822.01,1.7,1.8,195058.15,1.28,1.33,208162.1,1.19,1.2,218496.64,299939.02
21/08/2021,AFL/Richmond v Hawthorn,30799867,MATCH_ODDS,186450243,Match Odds,39981,Richmond,WINNER,1,166,Richmond,Hawthorn,0,83,83,3.3,3.35,84523.69,2.12,4.1,87475.27,3.5,4.7,91261.07,4.8,6.6,95761.04,100538.05
21/08/2021,AFL/Sydney v Gold Coast,30799869,MATCH_ODDS,186451183,Match Odds,4513766,Gold Coast,LOSER,0,185,Sydney,Gold Coast,87,136,49,5.1,5.3,19652.34,5,450,20123.8,55,95,20133.8,60,450,20141.4,20153.21
