LOCAL_RACE_DATE,RACETIME,COUNTRY_ID,TRACK,EVENT_ID,WIN_MARKET_ID,PLACE_MARKET_ID,RACE_NAME,WIN_MARKET_NAME,RACE_NUMBER,SELECTION_ID,RUNNER_NAME,RATED_PRICE,WIN_BSP,WIN_RESULT,PLACE_BSP,PLACE_RESULT
2025-07-08,2025-07-09 00:55:00,35.0,Navan,34697688,247425982,247425983.0,Irish Stallion Farms EBF Fillies Maiden (Div 1) (Class E),1m Mdn,5,5275687,Bright Night,435.6,1000.0,0.0,95.0,0.0
2025-07-08,2025-07-09 00:55:00,35.0,Navan,34697688,247425982,247425983.0,Irish Stallion Farms EBF Fillies Maiden (Div 1) (Class E),1m Mdn,5,88124475,Shemiyka,16.6,29.13,0.0,6.4,0.0
2025-07-08,2025-07-09 01:30:00,35.0,Navan,34697688,247425987,247425988.0,Irish Stallion Farms EBF Fillies Maiden (Div 2) (Class E),1m Mdn,6,57856523,Talk Show Host,248.14,1000.0,0.0,141.46,0.0
2025-07-08,2025-07-09 01:30:00,35.0,Navan,34697688,247425987,247425988.0,Irish Stallion Farms EBF Fillies Maiden (Div 2) (Class E),1m Mdn,6,12189781,Eroico,48.48,65.9,0.0,11.0,0.0
2025-07-08,2025-07-09 01:30:00,35.0,Navan,34697688,247425987,247425988.0,Irish Stallion Farms EBF Fillies Maiden (Div 2) (Class E),1m Mdn,6,642688,Joyful Princess,2.89,3.85,0.0,1.39,1.0
2025-07-08,2025-07-09 01:30:00,35.0,Navan,34697688,247425987,247425988.0,Irish Stallion Farms EBF Fillies Maiden (Div 2) (Class E),1m Mdn,6,83846760,Treasure Rose,4.74,7.2,0.0,1.83,0.0
2025-07-08,2025-07-09 01:30:00,35.0,Navan,34697688,247425987,247425988.0,Irish Stallion Farms EBF Fillies Maiden (Div 2) (Class E),1m Mdn,6,86116352,Sonoma Sunset,181.95,610.0,0.0,95.0,0.0
2025-07-08,2025-07-09 01:30:00,35.0,Navan,34697688,247425987,247425988.0,Irish Stallion Farms EBF Fillies Maiden (Div 2) (Class E),1m Mdn,6,86405205,Marmeladova,85.22,39.78,0.0,6.25,1.0
2025-07-08,2025-07-09 01:30:00,35.0,Navan,34697688,247425987,247425988.0,Irish Stallion Farms EBF Fillies Maiden (Div 2) (Class E),1m Mdn,6,70927962,Time Angel,87.88,200.0,0.0,22.69,0.0
2025-07-08,2025-07-09 01:30:00,35.0,Navan,34697688,247425987,247425988.0,Irish Stallion Farms EBF Fillies Maiden (Div 2) (Class E),1m Mdn,6,86754285,Crazy Bout Elvis,3.52,7.2,0.0,1.97,0.0
2025-07-08,2025-07-09 01:30:00,35.0,Navan,34697688,247425987,247425988.0,Irish Stallion Farms EBF Fillies Maiden (Div 2) (Class E),1m Mdn,6,86754286,Dolly Hello,59.77,83.05,0.0,9.4,0.0
2025-07-08,2025-07-09 01:30:00,35.0,Navan,34697688,247425987,247425988.0,Irish Stallion Farms EBF Fillies Maiden (Div 2) (Class E),1m Mdn,6,85603835,Ciunas,48.15,160.0,0.0,21.0,0.0
2025-07-08,2025-07-09 01:30:00,35.0,Navan,34697688,247425987,247425988.0,Irish Stallion Farms EBF Fillies Maiden (Div 2) (Class E),1m Mdn,6,88124476,Shamalza,14.53,2.61,1.0,1.36,1.0
2025-07-08,2025-07-09 02:00:00,35.0,Navan,34697688,247425992,247425993.0,Return Of The Jumps At Navan Racecourse September 20th Handicap (Class F) (0-60),1m2f Hcap,7,19186424,Roderick,23.49,19.9,0.0,4.4,0.0
2025-07-08,2025-07-09 02:00:00,35.0,Navan,34697688,247425992,247425993.0,Return Of The Jumps At Navan Racecourse September 20th Handicap (Class F) (0-60),1m2f Hcap,7,40693467,Explorers Way,52.74,20.0,0.0,4.8,0.0
2025-07-08,2025-07-09 02:00:00,35.0,Navan,34697688,247425992,247425993.0,Return Of The Jumps At Navan Racecourse September 20th Handicap (Class F) (0-60),1m2f Hcap,7,40910274,Thegooseiscooked,6.19,10.0,0.0,2.7,0.0
2025-07-08,2025-07-09 02:00:00,35.0,Navan,34697688,247425992,247425993.0,Return Of The Jumps At Navan Racecourse September 20th Handicap (Class F) (0-60),1m2f Hcap,7,41324811,Together Aclaim,55.82,29.0,0.0,4.5,0.0
2025-07-08,2025-07-09 02:00:00,35.0,Navan,34697688,247425992,247425993.0,Return Of The Jumps At Navan Racecourse September 20th Handicap (Class F) (0-60),1m2f Hcap,7,11276908,Portmagee,45.73,42.0,0.0,8.35,0.0
2025-07-08,2025-07-09 02:00:00,35.0,Navan,34697688,247425992,247425993.0,Return Of The Jumps At Navan Racecourse September 20th Handicap (Class F) (0-60),1m2f Hcap,7,1427772,Lunar Landscape,9.73,11.46,0.0,3.3,1.0
2025-07-08,2025-07-09 02:00:00,35.0,Navan,34697688,247425992,247425993.0,Return Of The Jumps At Navan Racecourse September 20th Handicap (Class F) (0-60),1m2f Hcap,7,56584549,Dont Do Dramas,24.42,25.46,0.0,5.45,0.0
2025-07-08,2025-07-09 02:00:00,35.0,Navan,34697688,247425992,247425993.0,Return Of The Jumps At Navan Racecourse September 20th Handicap (Class F) (0-60),1m2f Hcap,7,61566323,Wing Glider,25.55,55.0,0.0,9.09,0.0
2025-07-08,2025-07-09 02:00:00,35.0,Navan,34697688,247425992,247425993.0,Return Of The Jumps At Navan Racecourse September 20th Handicap (Class F) (0-60),1m2f Hcap,7,67909380,Harseva,27.18,28.91,1.0,5.7,1.0
2025-07-08,2025-07-09 02:00:00,35.0,Navan,34697688,247425992,247425993.0,Return Of The Jumps At Navan Racecourse September 20th Handicap (Class F) (0-60),1m2f Hcap,7,67909384,Game Phoenix,22.41,16.0,0.0,4.0,1.0
2025-07-08,2025-07-09 02:00:00,35.0,Navan,34697688,247425992,247425993.0,Return Of The Jumps At Navan Racecourse September 20th Handicap (Class F) (0-60),1m2f Hcap,7,69913025,My Vonnie,25.63,24.0,0.0,5.9,0.0
2025-07-08,2025-07-09 02:00:00,35.0,Navan,34697688,247425992,247425993.0,Return Of The Jumps At Navan Racecourse September 20th Handicap (Class F) (0-60),1m2f Hcap,7,33582623,Vervain,10.59,24.0,0.0,5.1,0.0
2025-07-08,2025-07-09 02:00:00,35.0,Navan,34697688,247425992,247425993.0,Return Of The Jumps At Navan Racecourse September 20th Handicap (Class F) (0-60),1m2f Hcap,7,71847136,Romantic War,217.31,188.29,0.0,38.0,0.0
2025-07-08,2025-07-09 02:00:00,35.0,Navan,34697688,247425992,247425993.0,Return Of The Jumps At Navan Racecourse September 20th Handicap (Class F) (0-60),1m2f Hcap,7,72390343,Celtic Druid,12.3,14.73,0.0,3.5,0.0
2025-07-08,2025-07-09 02:00:00,35.0,Navan,34697688,247425992,247425993.0,Return Of The Jumps At Navan Racecourse September 20th Handicap (Class F) (0-60),1m2f Hcap,7,22137102,Launch Time,25.82,5.7,0.0,2.4,1.0
2025-07-08,2025-07-09 02:00:00,35.0,Navan,34697688,247425992,247425993.0,Return Of The Jumps At Navan Racecourse September 20th Handicap (Class F) (0-60),1m2f Hcap,7,75227897,Johnnys Oasis,19.4,16.5,0.0,4.3,0.0
2025-07-08,2025-07-09 02:00:00,35.0,Navan,34697688,247425992,247425993.0,Return Of The Jumps At Navan Racecourse September 20th Handicap (Class F) (0-60),1m2f Hcap,7,78760399,Highland Harvey,34.34,46.37,0.0,10.64,0.0
2025-07-08,2025-07-09 02:00:00,35.0,Navan,34697688,247425992,247425993.0,Return Of The Jumps At Navan Racecourse September 20th Handicap (Class F) (0-60),1m2f Hcap,7,79272405,Sottsands,9.43,15.5,0.0,3.35,0.0
2025-07-08,2025-07-09 02:00:00,35.0,Navan,34697688,247425992,247425993.0,Return Of The Jumps At Navan Racecourse September 20th Handicap (Class F) (0-60),1m2f Hcap,7,85110629,Duchess Anne,35.16,46.0,0.0,8.4,0.0
2025-07-08,2025-07-09 02:30:00,35.0,Navan,34697688,247425997,247425998.0,Lynn Lodge Stud Maiden (Class E),1m2f Mdn,8,334835,Saratoga,5.22,2.28,0.0,1.28,1.0
2025-07-08,2025-07-09 02:30:00,35.0,Navan,34697688,247425997,247425998.0,Lynn Lodge Stud Maiden (Class E),1m2f Mdn,8,75131100,Subsonic,6.6,3.6,0.0,1.46,0.0
2025-07-08,2025-07-09 02:30:00,35.0,Navan,34697688,247425997,247425998.0,Lynn Lodge Stud Maiden (Class E),1m2f Mdn,8,9968920,Game Point,3.22,8.2,0.0,1.99,0.0
2025-07-08,2025-07-09 02:30:00,35.0,Navan,34697688,247425997,247425998.0,Lynn Lodge Stud Maiden (Class E),1m2f Mdn,8,80656639,Rei De Rocko,203.56,1000.0,0.0,129.69,0.0
2025-07-08,2025-07-09 02:30:00,35.0,Navan,34697688,247425997,247425998.0,Lynn Lodge Stud Maiden (Class E),1m2f Mdn,8,37560,Down To Business,55.43,85.0,0.0,12.0,0.0
2025-07-08,2025-07-09 02:30:00,35.0,Navan,34697688,247425997,247425998.0,Lynn Lodge Stud Maiden (Class E),1m2f Mdn,8,85028835,Railwayview Lady,141.45,310.0,1.0,31.9,1.0
2025-07-08,2025-07-09 02:30:00,35.0,Navan,34697688,247425997,247425998.0,Lynn Lodge Stud Maiden (Class E),1m2f Mdn,8,2129079,Navinsky,69.21,75.0,0.0,12.27,1.0
2025-07-08,2025-07-09 02:30:00,35.0,Navan,34697688,247425997,247425998.0,Lynn Lodge Stud Maiden (Class E),1m2f Mdn,8,5687636,Smithfield,14.47,28.62,0.0,4.34,0.0
2025-07-08,2025-07-09 02:30:00,35.0,Navan,34697688,247425997,247425998.0,Lynn Lodge Stud Maiden (Class E),1m2f Mdn,8,87105557,Stone Rulya,25.58,250.0,0.0,28.0,0.0
2025-07-08,2025-07-09 02:30:00,35.0,Navan,34697688,247425997,247425998.0,Lynn Lodge Stud Maiden (Class E),1m2f Mdn,8,87105556,Fantasy Fara,672.45,1000.0,0.0,160.0,0.0
2025-07-08,2025-07-09 02:30:00,35.0,Navan,34697688,247425997,247425998.0,Lynn Lodge Stud Maiden (Class E),1m2f Mdn,8,5424866,Take Me,44.96,130.0,0.0,16.54,0.0
2025-07-08,2025-07-09 02:30:00,35.0,Navan,34697688,247425997,247425998.0,Lynn Lodge Stud Maiden (Class E),1m2f Mdn,8,3020889,Direct Approach,81.44,120.39,0.0,13.0,0.0
2025-07-08,2025-07-09 02:30:00,35.0,Navan,34697688,247425997,247425998.0,Lynn Lodge Stud Maiden (Class E),1m2f Mdn,8,88124478,Anightaway,120.04,400.0,0.0,61.67,0.0
2025-07-08,2025-07-09 02:30:00,35.0,Navan,34697688,247425997,247425998.0,Lynn Lodge Stud Maiden (Class E),1m2f Mdn,8,88124479,Tinsioux,125.64,398.88,0.0,60.39,0.0
2025-07-08,2025-07-09 02:30:00,35.0,Navan,34697688,247425997,247425998.0,Lynn Lodge Stud Maiden (Class E),1m2f Mdn,8,8907108,Appeared,12.38,16.39,0.0,3.75,0.0
2025-07-08,2025-07-09 02:30:00,35.0,Navan,34697688,247425997,247425998.0,Lynn Lodge Stud Maiden (Class E),1m2f Mdn,8,8943945,Kingdom Of Alba,86.66,335.33,0.0,70.28,0.0
2025-07-08,2025-07-09 02:30:00,35.0,Navan,34697688,247425997,247425998.0,Lynn Lodge Stud Maiden (Class E),1m2f Mdn,8,88124480,Cala Gracioneta,112.14,797.43,0.0,160.04,0.0
2025-07-08,2025-07-09 02:30:00,35.0,Navan,34697688,247425997,247425998.0,Lynn Lodge Stud Maiden (Class E),1m2f Mdn,8,6275002,Patiently Waiting,24.74,120.0,0.0,15.0,0.0
2025-07-08,2025-07-09 00:25:00,1.0,Thirsk,34697536,247424151,247424152.0,British Stallion Studs EBF Restricted Novice Stakes (GBB Race) (Class B),6f Nov Stks,3,25313573,Auspicious,506.99,1000.0,0.0,150.0,0.0
2025-07-08,2025-07-09 00:25:00,1.0,Thirsk,34697536,247424151,247424152.0,British Stallion Studs EBF Restricted Novice Stakes (GBB Race) (Class B),6f Nov Stks,3,84382027,Zoiros,12.75,9.83,0.0,2.34,1.0
2025-07-08,2025-07-09 00:25:00,1.0,Thirsk,34697536,247424151,247424152.0,British Stallion Studs EBF Restricted Novice Stakes (GBB Race) (Class B),6f Nov Stks,3,84524264,River Spey,3.33,2.37,0.0,1.22,1.0
2025-07-08,2025-07-09 00:25:00,1.0,Thirsk,34697536,247424151,247424152.0,British Stallion Studs EBF Restricted Novice Stakes (GBB Race) (Class B),6f Nov Stks,3,784663,Simplify,6.55,3.4,1.0,1.38,1.0
2025-07-08,2025-07-09 00:25:00,1.0,Thirsk,34697536,247424151,247424152.0,British Stallion Studs EBF Restricted Novice Stakes (GBB Race) (Class B),6f Nov Stks,3,85225515,Ciao Capo,53.9,702.79,0.0,46.0,0.0
2025-07-08,2025-07-09 00:25:00,1.0,Thirsk,34697536,247424151,247424152.0,British Stallion Studs EBF Restricted Novice Stakes (GBB Race) (Class B),6f Nov Stks,3,86285666,Contorno,138.68,717.33,0.0,86.67,0.0
2025-07-08,2025-07-09 00:25:00,1.0,Thirsk,34697536,247424151,247424152.0,British Stallion Studs EBF Restricted Novice Stakes (GBB Race) (Class B),6f Nov Stks,3,85756281,Hey Havana,163.16,141.44,0.0,14.5,0.0
2025-07-08,2025-07-09 00:25:00,1.0,Thirsk,34697536,247424151,247424152.0,British Stallion Studs EBF Restricted Novice Stakes (GBB Race) (Class B),6f Nov Stks,3,86754102,Here Forever,26.31,130.0,0.0,13.0,0.0
2025-07-08,2025-07-09 00:25:00,1.0,Thirsk,34697536,247424151,247424152.0,British Stallion Studs EBF Restricted Novice Stakes (GBB Race) (Class B),6f Nov Stks,3,86754106,Rogue Messiah,4.88,8.8,0.0,2.39,0.0
2025-07-08,2025-07-09 00:25:00,1.0,Thirsk,34697536,247424151,247424152.0,British Stallion Studs EBF Restricted Novice Stakes (GBB Race) (Class B),6f Nov Stks,3,779690,Mystical Land,34.61,87.97,0.0,10.0,0.0
2025-07-08,2025-07-09 00:25:00,1.0,Thirsk,34697536,247424151,247424152.0,British Stallion Studs EBF Restricted Novice Stakes (GBB Race) (Class B),6f Nov Stks,3,6375497,Proud Mary,50.29,340.0,0.0,20.0,0.0
2025-07-08,2025-07-09 00:25:00,1.0,Thirsk,34697536,247424151,247424152.0,British Stallion Studs EBF Restricted Novice Stakes (GBB Race) (Class B),6f Nov Stks,3,1260191,Deep Sleep,20.88,50.0,0.0,6.8,0.0
2025-07-08,2025-07-09 00:25:00,1.0,Thirsk,34697536,247424151,247424152.0,British Stallion Studs EBF Restricted Novice Stakes (GBB Race) (Class B),6f Nov Stks,3,87177983,Hares Bredth,108.41,766.63,0.0,60.0,0.0
2025-07-08,2025-07-09 00:25:00,1.0,Thirsk,34697536,247424151,247424152.0,British Stallion Studs EBF Restricted Novice Stakes (GBB Race) (Class B),6f Nov Stks,3,87177986,The Tunguska Event,96.45,539.03,0.0,55.0,0.0
2025-07-08,2025-07-09 00:25:00,1.0,Thirsk,34697536,247424151,247424152.0,British Stallion Studs EBF Restricted Novice Stakes (GBB Race) (Class B),6f Nov Stks,3,67548,Long Shot,76.93,1000.0,0.0,95.0,0.0
2025-07-08,2025-07-09 00:25:00,1.0,Thirsk,34697536,247424151,247424152.0,British Stallion Studs EBF Restricted Novice Stakes (GBB Race) (Class B),6f Nov Stks,3,88123976,Hewi,16.12,85.0,0.0,11.5,0.0
2025-07-08,2025-07-09 01:00:00,1.0,Thirsk,34697536,247424159,247424160.0,British Stallion Studs EBF Fillies' Handicap (Class C),7f Hcap,4,54186806,Bellarchi,19.99,15.15,0.0,3.6,1.0
2025-07-08,2025-07-09 01:00:00,1.0,Thirsk,34697536,247424159,247424160.0,British Stallion Studs EBF Fillies' Handicap (Class C),7f Hcap,4,55720748,Alessia Fernanda,19.35,14.98,0.0,3.5,0.0
2025-07-08,2025-07-09 01:00:00,1.0,Thirsk,34697536,247424159,247424160.0,British Stallion Studs EBF Fillies' Handicap (Class C),7f Hcap,4,68837968,Beaujolais Nouveau,22.49,100.0,0.0,13.5,1.0
2025-07-08,2025-07-09 01:00:00,1.0,Thirsk,34697536,247424159,247424160.0,British Stallion Studs EBF Fillies' Handicap (Class C),7f Hcap,4,69652912,Biniorella Bay,27.16,70.0,0.0,10.65,0.0
2025-07-08,2025-07-09 01:00:00,1.0,Thirsk,34697536,247424159,247424160.0,British Stallion Studs EBF Fillies' Handicap (Class C),7f Hcap,4,71915809,Saariselka,13.26,32.0,0.0,6.6,0.0
2025-07-08,2025-07-09 01:00:00,1.0,Thirsk,34697536,247424159,247424160.0,British Stallion Studs EBF Fillies' Handicap (Class C),7f Hcap,4,70832653,Dash Of Azure,4.04,2.9,1.0,1.75,1.0
2025-07-08,2025-07-09 01:00:00,1.0,Thirsk,34697536,247424159,247424160.0,British Stallion Studs EBF Fillies' Handicap (Class C),7f Hcap,4,72592661,Orchid,12.18,21.0,0.0,5.1,0.0
2025-07-08,2025-07-09 01:00:00,1.0,Thirsk,34697536,247424159,247424160.0,British Stallion Studs EBF Fillies' Handicap (Class C),7f Hcap,4,72923502,Jowddah,10.57,11.5,0.0,3.25,0.0
2025-07-08,2025-07-09 01:00:00,1.0,Thirsk,34697536,247424159,247424160.0,British Stallion Studs EBF Fillies' Handicap (Class C),7f Hcap,4,73230365,Jannas Journey,15.18,12.5,0.0,3.2,0.0
2025-07-08,2025-07-09 01:00:00,1.0,Thirsk,34697536,247424159,247424160.0,British Stallion Studs EBF Fillies' Handicap (Class C),7f Hcap,4,78900512,Shes The Duchess,5.64,5.5,0.0,2.18,0.0
2025-07-08,2025-07-09 01:00:00,1.0,Thirsk,34697536,247424159,247424160.0,British Stallion Studs EBF Fillies' Handicap (Class C),7f Hcap,4,84444881,Patricia R,13.46,14.0,0.0,3.6,0.0
2025-07-08,2025-07-09 01:35:00,1.0,Thirsk,34697536,247424172,247424174.0,Rudding Park Handicap (Class C),6f Hcap,5,13198541,Woven,18.24,38.1,0.0,6.32,0.0
2025-07-08,2025-07-09 01:35:00,1.0,Thirsk,34697536,247424172,247424174.0,Rudding Park Handicap (Class C),6f Hcap,5,216060,Juan Les Pins,18.12,20.0,0.0,3.65,0.0
2025-07-08,2025-07-09 01:35:00,1.0,Thirsk,34697536,247424172,247424174.0,Rudding Park Handicap (Class C),6f Hcap,5,39422436,Manila Scouse,23.37,36.0,0.0,5.2,0.0
2025-07-08,2025-07-09 01:35:00,1.0,Thirsk,34697536,247424172,247424174.0,Rudding Park Handicap (Class C),6f Hcap,5,46065551,Secret Guest,37.94,18.7,0.0,3.55,0.0
2025-07-08,2025-07-09 01:35:00,1.0,Thirsk,34697536,247424172,247424174.0,Rudding Park Handicap (Class C),6f Hcap,5,46250272,Mister Sox,13.16,62.17,0.0,7.6,1.0
2025-07-08,2025-07-09 01:35:00,1.0,Thirsk,34697536,247424172,247424174.0,Rudding Park Handicap (Class C),6f Hcap,5,49525928,Tiriac,34.02,170.0,0.0,14.0,0.0
2025-07-08,2025-07-09 01:35:00,1.0,Thirsk,34697536,247424172,247424174.0,Rudding Park Handicap (Class C),6f Hcap,5,55300037,Irish Nectar,29.78,47.95,0.0,7.4,0.0
2025-07-08,2025-07-09 01:35:00,1.0,Thirsk,34697536,247424172,247424174.0,Rudding Park Handicap (Class C),6f Hcap,5,58787928,Winged Messenger,13.33,32.0,0.0,4.82,1.0
2025-07-08,2025-07-09 01:35:00,1.0,Thirsk,34697536,247424172,247424174.0,Rudding Park Handicap (Class C),6f Hcap,5,533643,Pianoforte,39.8,75.0,0.0,9.4,0.0
2025-07-08,2025-07-09 01:35:00,1.0,Thirsk,34697536,247424172,247424174.0,Rudding Park Handicap (Class C),6f Hcap,5,833234,Eternal Sunshine,7.63,6.2,1.0,1.9,1.0
2025-07-08,2025-07-09 01:35:00,1.0,Thirsk,34697536,247424172,247424174.0,Rudding Park Handicap (Class C),6f Hcap,5,62912651,Musical Touch,14.11,4.1,0.0,1.69,0.0
2025-07-08,2025-07-09 01:35:00,1.0,Thirsk,34697536,247424172,247424174.0,Rudding Park Handicap (Class C),6f Hcap,5,68837976,Diligently,17.88,15.0,0.0,3.86,1.0
2025-07-08,2025-07-09 01:35:00,1.0,Thirsk,34697536,247424172,247424174.0,Rudding Park Handicap (Class C),6f Hcap,5,69684894,Dark Cloud Rising,12.84,15.87,0.0,3.23,0.0
2025-07-08,2025-07-09 01:35:00,1.0,Thirsk,34697536,247424172,247424174.0,Rudding Park Handicap (Class C),6f Hcap,5,70296603,Yes Im Mali,37.25,54.37,0.0,7.4,0.0
2025-07-08,2025-07-09 01:35:00,1.0,Thirsk,34697536,247424172,247424174.0,Rudding Park Handicap (Class C),6f Hcap,5,72962912,Tawasol,10.78,8.29,0.0,2.8,0.0
2025-07-08,2025-07-09 01:35:00,1.0,Thirsk,34697536,247424172,247424174.0,Rudding Park Handicap (Class C),6f Hcap,5,75403055,Lorna B,7.9,16.0,0.0,3.8,0.0
2025-07-08,2025-07-09 02:05:00,1.0,Thirsk,34697536,247424165,247424167.0,Calverts Carpets Hambleton Cup Handicap (GBBPlus Race) (Class D),1m4f Hcap,6,36110953,Valley Of Flowers,6.67,19.0,0.0,3.75,0.0
2025-07-08,2025-07-09 02:05:00,1.0,Thirsk,34697536,247424165,247424167.0,Calverts Carpets Hambleton Cup Handicap (GBBPlus Race) (Class D),1m4f Hcap,6,46249948,Tafsir,7.97,15.0,0.0,2.9,1.0
2025-07-08,2025-07-09 02:05:00,1.0,Thirsk,34697536,247424165,247424167.0,Calverts Carpets Hambleton Cup Handicap (GBBPlus Race) (Class D),1m4f Hcap,6,48881281,Bulldog Spirit,13.8,8.6,0.0,2.29,0.0
2025-07-08,2025-07-09 02:05:00,1.0,Thirsk,34697536,247424165,247424167.0,Calverts Carpets Hambleton Cup Handicap (GBBPlus Race) (Class D),1m4f Hcap,6,1456603,Free Speech,16.75,21.0,0.0,4.02,1.0
2025-07-08,2025-07-09 02:05:00,1.0,Thirsk,34697536,247424165,247424167.0,Calverts Carpets Hambleton Cup Handicap (GBBPlus Race) (Class D),1m4f Hcap,6,61111813,Flickering Halo,8.35,14.71,0.0,3.2,0.0
2025-07-08,2025-07-09 02:05:00,1.0,Thirsk,34697536,247424165,247424167.0,Calverts Carpets Hambleton Cup Handicap (GBBPlus Race) (Class D),1m4f Hcap,6,65920499,Ancient Myth,5.82,5.45,0.0,1.78,0.0
2025-07-08,2025-07-09 02:05:00,1.0,Thirsk,34697536,247424165,247424167.0,Calverts Carpets Hambleton Cup Handicap (GBBPlus Race) (Class D),1m4f Hcap,6,74784016,Bosphorus Rose,3.32,2.08,1.0,1.22,1.0
2025-07-08,2025-07-09 02:35:00,1.0,Thirsk,34697536,247424181,247424183.0,Moody Construction Handicap (Class D),7f Hcap,7,12988926,Danzan,18.33,25.0,0.0,4.64,0.0
2025-07-08,2025-07-09 02:35:00,1.0,Thirsk,34697536,247424181,247424183.0,Moody Construction Handicap (Class D),7f Hcap,7,28763049,Master Richard,8.55,8.2,1.0,2.49,1.0
2025-07-08,2025-07-09 02:35:00,1.0,Thirsk,34697536,247424181,247424183.0,Moody Construction Handicap (Class D),7f Hcap,7,40074630,The Cookstown Cafu,30.96,90.0,0.0,13.0,0.0
2025-07-08,2025-07-09 02:35:00,1.0,Thirsk,34697536,247424181,247424183.0,Moody Construction Handicap (Class D),7f Hcap,7,40605081,Emperor Caradoc,18.41,19.5,0.0,4.2,0.0
2025-07-08,2025-07-09 02:35:00,1.0,Thirsk,34697536,247424181,247424183.0,Moody Construction Handicap (Class D),7f Hcap,7,45860183,Highfield Viking,12.43,17.5,0.0,3.5,1.0
2025-07-08,2025-07-09 02:35:00,1.0,Thirsk,34697536,247424181,247424183.0,Moody Construction Handicap (Class D),7f Hcap,7,47471332,Boy Douglas,11.58,16.5,0.0,3.59,0.0
2025-07-08,2025-07-09 02:35:00,1.0,Thirsk,34697536,247424181,247424183.0,Moody Construction Handicap (Class D),7f Hcap,7,55987502,Brave Empire,31.09,9.2,0.0,2.82,0.0
2025-07-08,2025-07-09 02:35:00,1.0,Thirsk,34697536,247424181,247424183.0,Moody Construction Handicap (Class D),7f Hcap,7,6567461,Count Palatine,9.91,15.0,0.0,3.46,0.0
2025-07-08,2025-07-09 02:35:00,1.0,Thirsk,34697536,247424181,247424183.0,Moody Construction Handicap (Class D),7f Hcap,7,57154609,Silent Move,11.77,13.85,0.0,3.4,0.0
2025-07-08,2025-07-09 02:35:00,1.0,Thirsk,34697536,247424181,247424183.0,Moody Construction Handicap (Class D),7f Hcap,7,57238336,The Good Biscuit,27.98,14.0,0.0,3.44,1.0
2025-07-08,2025-07-09 02:35:00,1.0,Thirsk,34697536,247424181,247424183.0,Moody Construction Handicap (Class D),7f Hcap,7,57238180,Pressures On,6.19,6.0,0.0,2.11,1.0
2025-07-08,2025-07-09 02:35:00,1.0,Thirsk,34697536,247424181,247424183.0,Moody Construction Handicap (Class D),7f Hcap,7,58928492,Mereside Madness,59.33,46.37,0.0,7.8,0.0
2025-07-08,2025-07-09 02:35:00,1.0,Thirsk,34697536,247424181,247424183.0,Moody Construction Handicap (Class D),7f Hcap,7,19753090,Sedgemoor,40.71,28.0,0.0,5.9,0.0
2025-07-08,2025-07-09 02:35:00,1.0,Thirsk,34697536,247424181,247424183.0,Moody Construction Handicap (Class D),7f Hcap,7,44235049,Way To Dubai,24.71,31.64,0.0,5.5,0.0
2025-07-08,2025-07-09 02:35:00,1.0,Thirsk,34697536,247424181,247424183.0,Moody Construction Handicap (Class D),7f Hcap,7,67168407,Oriental Prince,12.82,13.5,0.0,3.13,0.0
2025-07-08,2025-07-09 01:12:00,1.0,Stratford,34697529,247424048,247424050.0,Power Utilities Group Conditional Jockeys' Selling Handicap Hurdle (Class G),2m2f Hcap Hrd,1,13495502,Gavin,2.63,2.24,0.0,1.42,1.0
2025-07-08,2025-07-09 01:12:00,1.0,Stratford,34697529,247424048,247424050.0,Power Utilities Group Conditional Jockeys' Selling Handicap Hurdle (Class G),2m2f Hcap Hrd,1,11237060,Laser Focus,7.4,8.4,0.0,2.74,0.0
2025-07-08,2025-07-09 01:12:00,1.0,Stratford,34697529,247424048,247424050.0,Power Utilities Group Conditional Jockeys' Selling Handicap Hurdle (Class G),2m2f Hcap Hrd,1,45951121,Chillhi,4.65,3.0,1.0,1.58,1.0
2025-07-08,2025-07-09 01:12:00,1.0,Stratford,34697529,247424048,247424050.0,Power Utilities Group Conditional Jockeys' Selling Handicap Hurdle (Class G),2m2f Hcap Hrd,1,50148696,Jos Rainbow,8.07,13.32,0.0,4.8,0.0
2025-07-08,2025-07-09 01:12:00,1.0,Stratford,34697529,247424048,247424050.0,Power Utilities Group Conditional Jockeys' Selling Handicap Hurdle (Class G),2m2f Hcap Hrd,1,1464340,Mount Sinai,6.87,53.5,0.0,13.5,0.0
2025-07-08,2025-07-09 01:45:00,1.0,Stratford,34697529,247424054,247424055.0,Genair Maiden Hurdle (GBB Race) (Class E),2m Mdn Hrd,2,35792174,Thapa Vc,20.43,40.0,0.0,5.95,0.0
2025-07-08,2025-07-09 01:45:00,1.0,Stratford,34697529,247424054,247424055.0,Genair Maiden Hurdle (GBB Race) (Class E),2m Mdn Hrd,2,38369203,Lockdown Lass,38.5,230.15,0.0,26.52,0.0
2025-07-08,2025-07-09 01:45:00,1.0,Stratford,34697529,247424054,247424055.0,Genair Maiden Hurdle (GBB Race) (Class E),2m Mdn Hrd,2,810258,Most Wanted,53.58,130.0,0.0,16.0,0.0
2025-07-08,2025-07-09 01:45:00,1.0,Stratford,34697529,247424054,247424055.0,Genair Maiden Hurdle (GBB Race) (Class E),2m Mdn Hrd,2,56923,Huxley,105.51,184.9,0.0,24.97,0.0
