Date,Track,Race Name,Race,Market,Selection,Number,Horse,Rank,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP
2026-01-01,Longford,R5 1400m Hcap,5,252194419,37995858,7,Launnie Nights,5,0.0,4.08,0.0,1.82
2026-01-01,Longford,R5 1400m Hcap,5,252194419,41286210,1,Alpine Blast,3,0.0,10.26,0.0,2.92
2026-01-01,Longford,R5 1400m Hcap,5,252194419,50528222,4,Steel Mist,4,0.0,17.0,1.0,3.77
2026-01-01,Longford,R5 1400m Hcap,5,252194419,79803125,6,Im Chev,2,1.0,7.01,1.0,2.52
2026-01-01,Longford,R6 800m Hcap,6,252194425,1515134,5,Fluffys Girl,4,1.0,2.24,1.0,1.32
2026-01-01,Longford,R6 800m Hcap,6,252194425,50880954,7,Volkanovski,2,0.0,26.48,1.0,5.02
2026-01-01,Longford,R6 800m Hcap,6,252194425,52670225,3,Warica,1,0.0,17.5,0.0,2.86
2026-01-01,Longford,R6 800m Hcap,6,252194425,88376669,4,Amant Francais,3,0.0,6.39,0.0,1.91
2026-01-01,Longford,R6 800m Hcap,6,252194425,93168134,1,Wheeling,5,0.0,5.9,1.0,1.71
2026-01-01,Longford,R7 1800m Cup,7,252194431,24427995,2,Wineglass Bay,1,0.0,2.15,0.0,1.55
2026-01-01,Longford,R7 1800m Cup,7,252194431,46314726,5,Fast Thinker,2,1.0,9.67,1.0,3.65
2026-01-01,Longford,R7 1800m Cup,7,252194431,57883606,3,General Assembly,4,0.0,8.61,0.0,3.05
2026-01-01,Longford,R7 1800m Cup,7,252194431,62393927,4,Spring Bean,3,0.0,8.15,1.0,3.34
2026-01-01,Longford,R7 1800m Cup,7,252194431,75673256,1,Distrustful Award,5,0.0,5.41,0.0,2.93
2026-01-01,Longford,R8 2400m Hcap,8,252194438,699200,3,Captain Morgan,3,1.0,4.34,1.0,2.18
2026-01-01,Longford,R8 2400m Hcap,8,252194438,1463237,1,Zurich,4,0.0,6.4,1.0,2.66
2026-01-01,Longford,R8 2400m Hcap,8,252194438,55206166,2,Al Maximus,1,0.0,3.73,0.0,2.22
2026-01-01,Longford,R8 2400m Hcap,8,252194438,73221062,6,Alisent,5,0.0,3.76,0.0,2.19
2026-01-01,Longford,R8 2400m Hcap,8,252194438,83119039,5,Sugoi Legend,2,0.0,8.28,0.0,3.6
2026-01-01,Mornington,R1 1600m Mdn,1,252192345,78000133,8,Areaan,1,1.0,2.84,1.0,1.41
2026-01-01,Mornington,R1 1600m Mdn,1,252192345,83903487,5,Zamparini Spirit,2,0.0,6.04,1.0,2.2
2026-01-01,Mornington,R1 1600m Mdn,1,252192345,93206562,7,Dr Slump,4,0.0,8.9,0.0,2.95
2026-01-01,Mornington,R1 1600m Mdn,1,252192345,93206563,9,Chateau Dancer,3,0.0,11.55,0.0,3.04
2026-01-01,Mornington,R1 1600m Mdn,1,252192345,93206564,10,Durness,5,0.0,15.38,0.0,3.76
2026-01-01,Mornington,R2 1200m Mdn,2,252192353,28640922,7,Angelotti,5,0.0,62.77,0.0,9.4
2026-01-01,Mornington,R2 1200m Mdn,2,252192353,84399631,14,Too Much Too Soon,3,0.0,12.94,0.0,3.45
2026-01-01,Mornington,R2 1200m Mdn,2,252192353,93206565,1,Fearless Monarch,1,0.0,9.95,0.0,3.03
2026-01-01,Mornington,R2 1200m Mdn,2,252192353,93206566,2,Oceanella,2,0.0,3.2,1.0,1.5
2026-01-01,Mornington,R2 1200m Mdn,2,252192353,93206569,6,Angelista,4,0.0,6.8,0.0,2.58
2026-01-01,Mornington,R3 1000m 3yo,3,252192361,358540,3,Galactic Girl,4,0.0,11.5,0.0,2.71
2026-01-01,Mornington,R3 1000m 3yo,3,252192361,92390327,11,Thanks Gorgeous,1,1.0,3.12,1.0,1.39
2026-01-01,Mornington,R3 1000m 3yo,3,252192361,93206579,2,Drefonna,2,0.0,3.45,0.0,1.72
2026-01-01,Mornington,R3 1000m 3yo,3,252192361,93206582,7,Lady Of Soul,5,0.0,39.05,0.0,6.8
2026-01-01,Mornington,R3 1000m 3yo,3,252192361,93206584,9,Shapenapit,3,0.0,6.67,1.0,1.82
2026-01-01,Mornington,R4 1000m Hcap,4,252192369,28437221,2,Auckland,4,0.0,14.16,0.0,2.68
2026-01-01,Mornington,R4 1000m Hcap,4,252192369,51636071,1,Midnight Charm,1,0.0,3.45,0.0,1.59
2026-01-01,Mornington,R4 1000m Hcap,4,252192369,67289334,9,Mystery Blonde,3,0.0,21.0,1.0,3.62
2026-01-01,Mornington,R4 1000m Hcap,4,252192369,93206589,7,Chills N Thrills,5,0.0,12.5,0.0,3.1
2026-01-01,Mornington,R4 1000m Hcap,4,252192369,93206590,8,Eco Force,2,0.0,3.37,1.0,1.5
2026-01-01,Mornington,R5 2400m Hcap,5,252192377,54612751,11,Highland Glory,2,0.0,5.8,1.0,2.13
2026-01-01,Mornington,R5 2400m Hcap,5,252192377,59917452,9,Winds Of March,5,0.0,21.26,0.0,5.17
2026-01-01,Mornington,R5 2400m Hcap,5,252192377,65596038,6,Whisky Moon,1,0.0,3.25,0.0,1.68
2026-01-01,Mornington,R5 2400m Hcap,5,252192377,73991779,4,Rebadge,4,0.0,21.0,0.0,5.1
2026-01-01,Mornington,R5 2400m Hcap,5,252192377,91158742,3,Tsitsipas,3,1.0,10.5,1.0,3.51
2026-01-01,Mornington,R6 1600m Hcap,6,252192385,5526275,6,Horatius,2,1.0,7.6,1.0,2.52
2026-01-01,Mornington,R6 1600m Hcap,6,252192385,52936101,1,Super Solar,1,0.0,14.5,0.0,3.05
2026-01-01,Mornington,R6 1600m Hcap,6,252192385,64318532,12,Zaaffair Steal,5,0.0,12.0,0.0,3.55
2026-01-01,Mornington,R6 1600m Hcap,6,252192385,72444788,2,Norwoods,4,0.0,2.86,0.0,1.47
2026-01-01,Mornington,R6 1600m Hcap,6,252192385,78600323,3,Triple Time,3,0.0,13.0,1.0,3.2
2026-01-01,Mornington,R7 1200m Hcap,7,252192393,26604389,11,Tennessee Song,2,1.0,9.4,1.0,2.81
2026-01-01,Mornington,R7 1200m Hcap,7,252192393,49364431,2,Bold Response,3,0.0,6.56,1.0,1.91
2026-01-01,Mornington,R7 1200m Hcap,7,252192393,61139812,1,Bons To Riches,1,0.0,4.2,0.0,1.72
2026-01-01,Mornington,R7 1200m Hcap,7,252192393,93206595,6,Alpine Fox,5,0.0,13.0,0.0,2.8
2026-01-01,Mornington,R7 1200m Hcap,7,252192393,93206597,10,Insain Harry,4,0.0,2.96,1.0,1.37
2026-01-01,Mornington,R8 1200m CL1,8,252192401,77428505,9,Brutal World,2,0.0,8.78,0.0,2.26
2026-01-01,Mornington,R8 1200m CL1,8,252192401,82603954,1,Electric Elvis,1,0.0,7.06,1.0,2.0
2026-01-01,Mornington,R8 1200m CL1,8,252192401,93206598,4,Bazzar,4,0.0,3.49,1.0,1.51
2026-01-01,Mornington,R8 1200m CL1,8,252192401,93206599,5,Ruby Avenue,5,0.0,17.01,0.0,4.0
2026-01-01,Mornington,R8 1200m CL1,8,252192401,93206600,8,Arabian Myth,3,0.0,34.0,0.0,6.14
2026-01-01,Murray Bridge,R1 2000m Mdn,1,252194981,50509508,5,The Highlander,5,0.0,12.0,1.0,2.62
2026-01-01,Murray Bridge,R1 2000m Mdn,1,252194981,77768458,1,Bocheeva,4,0.0,6.4,0.0,1.7
2026-01-01,Murray Bridge,R1 2000m Mdn,1,252194981,89060754,6,Goochee Gal,3,0.0,11.86,0.0,3.05
2026-01-01,Murray Bridge,R1 2000m Mdn,1,252194981,90008952,8,Blabber Mouth,1,0.0,2.74,1.0,1.3
2026-01-01,Murray Bridge,R1 2000m Mdn,1,252194981,92087566,2,Classy Claret,2,1.0,3.24,1.0,1.38
2026-01-01,Murray Bridge,R2 1000m Mdn,2,252194987,90755563,2,On Tik,5,0.0,26.07,0.0,6.28
2026-01-01,Murray Bridge,R2 1000m Mdn,2,252194987,91485443,1,Nic The Cash,1,0.0,15.24,0.0,4.0
2026-01-01,Murray Bridge,R2 1000m Mdn,2,252194987,93206412,4,Summertime Madness,3,0.0,3.97,1.0,1.81
2026-01-01,Murray Bridge,R2 1000m Mdn,2,252194987,93206415,7,Stylish Flipper,2,1.0,2.2,1.0,1.28
2026-01-01,Murray Bridge,R2 1000m Mdn,2,252194987,93206418,11,Second Heaven,4,0.0,12.79,0.0,3.72
2026-01-01,Murray Bridge,R3 1400m Mdn,3,252194993,5285283,5,Galileo Gold,1,0.0,4.0,0.0,1.59
2026-01-01,Murray Bridge,R3 1400m Mdn,3,252194993,81746612,1,Mikki Tango,5,0.0,8.08,0.0,2.41
2026-01-01,Murray Bridge,R3 1400m Mdn,3,252194993,85505656,3,Bargain Boy,3,1.0,8.4,1.0,2.6
2026-01-01,Murray Bridge,R3 1400m Mdn,3,252194993,93206426,12,Fear The Zou,4,0.0,4.97,0.0,1.75
2026-01-01,Murray Bridge,R3 1400m Mdn,3,252194993,93206427,15,Power Dancer,2,0.0,5.28,0.0,2.08
2026-01-01,Murray Bridge,R4 2000m Hcap,4,252194999,28720393,8,Grinzinger Allee,4,0.0,6.4,1.0,2.8
2026-01-01,Murray Bridge,R4 2000m Hcap,4,252194999,58099849,7,Prickly Poppy,2,0.0,22.26,0.0,4.6
2026-01-01,Murray Bridge,R4 2000m Hcap,4,252194999,74189362,1,Flying Assassin,1,0.0,13.5,0.0,3.55
2026-01-01,Murray Bridge,R4 2000m Hcap,4,252194999,79455860,5,Lady Lupara,3,0.0,6.15,0.0,2.28
2026-01-01,Murray Bridge,R4 2000m Hcap,4,252194999,93206431,10,I Love This Song,5,0.0,50.0,0.0,9.24
2026-01-01,Murray Bridge,R5 900m Hcap,5,252195005,565468,2,In Love,2,0.0,4.29,0.0,2.1
2026-01-01,Murray Bridge,R5 900m Hcap,5,252195005,2301736,11,Rich Lady,3,0.0,16.96,0.0,4.81
2026-01-01,Murray Bridge,R5 900m Hcap,5,252195005,3468627,7,Nadege,4,0.0,21.0,0.0,5.6
2026-01-01,Murray Bridge,R5 900m Hcap,5,252195005,51784050,9,Aztec Dancer,5,0.0,10.97,1.0,3.1
2026-01-01,Murray Bridge,R5 900m Hcap,5,252195005,93206434,12,Octavian Treasure,1,0.0,29.0,0.0,8.4
2026-01-01,Murray Bridge,R6 1200m Hcap,6,252195011,61068603,5,Bolted In,2,0.0,6.33,0.0,2.48
2026-01-01,Murray Bridge,R6 1200m Hcap,6,252195011,63363613,11,Lady Of Savoy,4,0.0,5.64,0.0,2.57
2026-01-01,Murray Bridge,R6 1200m Hcap,6,252195011,67038994,10,Exalted Kate,1,0.0,9.54,0.0,3.77
2026-01-01,Murray Bridge,R6 1200m Hcap,6,252195011,86654465,2,All Shot,3,0.0,8.51,1.0,3.94
2026-01-01,Murray Bridge,R6 1200m Hcap,6,252195011,93206437,13,Samanth,5,0.0,137.54,0.0,22.0
2026-01-01,Murray Bridge,R7 1400m Hcap,7,252195017,943351,9,Enlist,1,0.0,57.05,0.0,11.5
2026-01-01,Murray Bridge,R7 1400m Hcap,7,252195017,2938859,1,Royal Fox,2,0.0,5.36,0.0,2.06
2026-01-01,Murray Bridge,R7 1400m Hcap,7,252195017,92743448,13,Spirit Of Flight,3,0.0,8.78,0.0,2.71
2026-01-01,Murray Bridge,R7 1400m Hcap,7,252195017,93206440,4,Pricillas Choice,4,0.0,7.14,1.0,2.53
2026-01-01,Murray Bridge,R7 1400m Hcap,7,252195017,93206441,7,Ironbar,5,0.0,15.5,0.0,3.9
2026-01-01,Port Macquarie,R1 1512m Mdn,1,252192081,24243899,5,Yianni,1,0.0,2.96,0.0,
2026-01-01,Port Macquarie,R1 1512m Mdn,1,252192081,64603770,2,Legin,4,0.0,4.0,0.0,
2026-01-01,Port Macquarie,R1 1512m Mdn,1,252192081,64603770,2,Legin,5,0.0,4.0,0.0,
2026-01-01,Port Macquarie,R1 1512m Mdn,1,252192081,73138243,3,Williams Smile,2,0.0,3.65,0.0,
2026-01-01,Port Macquarie,R1 1512m Mdn,1,252192081,93206329,4,Winters Ending,3,1.0,5.8,0.0,
2026-01-01,Port Macquarie,R2 1815m CL1,2,252192084,79066291,5,Heart Of Platinum,2,0.0,4.37,0.0,2.2
2026-01-01,Port Macquarie,R2 1815m CL1,2,252192084,84472015,8,Think Of One,1,1.0,4.23,1.0,2.14
2026-01-01,Port Macquarie,R2 1815m CL1,2,252192084,86099379,4,Bold Splendor,4,0.0,4.44,0.0,2.74
2026-01-01,Port Macquarie,R2 1815m CL1,2,252192084,93206331,2,Tea Or Coffee,3,0.0,7.34,0.0,3.8
2026-01-01,Port Macquarie,R2 1815m CL1,2,252192084,93206332,6,Flame Of Fire,5,0.0,12.4,1.0,4.8
2026-01-01,Port Macquarie,R3 1108m Hcap,3,252192087,39379485,4,Brazen Brando,1,0.0,8.6,0.0,2.46
2026-01-01,Port Macquarie,R3 1108m Hcap,3,252192087,72134220,8,Crown Estate,3,0.0,3.55,0.0,1.57
2026-01-01,Port Macquarie,R3 1108m Hcap,3,252192087,72134220,8,Crown Estate,4,0.0,3.55,0.0,1.57
2026-01-01,Port Macquarie,R3 1108m Hcap,3,252192087,78046428,7,Seeni,5,0.0,18.02,1.0,3.51
2026-01-01,Port Macquarie,R3 1108m Hcap,3,252192087,93206335,2,Steely Girl,2,1.0,6.68,1.0,2.34
2026-01-01,Port Macquarie,R4 1108m Mdn,4,252192090,67077169,7,Im Opinionated,3,1.0,6.05,1.0,1.71
2026-01-01,Port Macquarie,R4 1108m Mdn,4,252192090,85586592,8,Namara,2,0.0,4.1,0.0,1.78
2026-01-01,Port Macquarie,R4 1108m Mdn,4,252192090,88376051,4,Zous Apollo,5,0.0,13.13,0.0,3.06
2026-01-01,Port Macquarie,R4 1108m Mdn,4,252192090,93206337,1,Starward,4,0.0,11.5,1.0,2.73
2026-01-01,Port Macquarie,R4 1108m Mdn,4,252192090,93206339,3,Nanotaq,1,0.0,4.86,0.0,1.68
2026-01-01,Port Macquarie,R5 1208m Hcap,5,252192093,2075009,1,Gold Melody,2,0.0,5.2,0.0,1.95
2026-01-01,Port Macquarie,R5 1208m Hcap,5,252192093,9526635,7,Raw Gold,5,0.0,20.0,0.0,4.55
2026-01-01,Port Macquarie,R5 1208m Hcap,5,252192093,54704601,4,Corpsman,3,0.0,12.0,0.0,3.3
2026-01-01,Port Macquarie,R5 1208m Hcap,5,252192093,55012811,8,Kickoff,1,1.0,6.4,1.0,1.92
2026-01-01,Port Macquarie,R5 1208m Hcap,5,252192093,59722780,6,All Too Sneaky,4,0.0,4.4,1.0,2.46
2026-01-01,Port Macquarie,R6 1512m Hcap,6,252192096,467742,1,Warrant,5,0.0,7.8,1.0,2.8
2026-01-01,Port Macquarie,R6 1512m Hcap,6,252192096,43350617,2,Amalfi Amore,4,0.0,11.59,1.0,3.2
2026-01-01,Port Macquarie,R6 1512m Hcap,6,252192096,80399024,5,Bold Rouge,1,0.0,5.1,0.0,2.43
2026-01-01,Port Macquarie,R6 1512m Hcap,6,252192096,80399024,5,Bold Rouge,2,0.0,5.1,0.0,2.43
2026-01-01,Port Macquarie,R6 1512m Hcap,6,252192096,92504560,4,Think Im Irish,3,1.0,5.15,1.0,1.91
2026-01-01,Sunshine Coast,R1 1800m Mdn,1,252192312,74572108,2,Oexplosive,4,0.0,178.82,0.0,27.4
2026-01-01,Sunshine Coast,R1 1800m Mdn,1,252192312,79738046,4,Sexy Time,1,1.0,1.71,1.0,1.2
2026-01-01,Sunshine Coast,R1 1800m Mdn,1,252192312,91873213,3,Parat Sibifortunam,3,0.0,12.5,1.0,3.3
2026-01-01,Sunshine Coast,R1 1800m Mdn,1,252192312,93206932,1,Enidzel,2,0.0,3.25,0.0,1.36
2026-01-01,Sunshine Coast,R1 1800m Mdn,1,252192312,93206933,6,Buffalo Theory,5,0.0,85.86,0.0,15.0
2026-01-01,Sunshine Coast,R2 1800m Hcap,2,252192316,1357589,5,Pepperdine,2,0.0,5.18,0.0,1.68
2026-01-01,Sunshine Coast,R2 1800m Hcap,2,252192316,12490707,2,Wapiti,1,0.0,8.06,1.0,2.26
2026-01-01,Sunshine Coast,R2 1800m Hcap,2,252192316,35981062,3,Koruto,3,0.0,7.6,0.0,2.16
2026-01-01,Sunshine Coast,R2 1800m Hcap,2,252192316,53184038,4,Archers Game,4,0.0,16.28,1.0,3.78
2026-01-01,Sunshine Coast,R2 1800m Hcap,2,252192316,56089753,1,Chayse N Artie,5,0.0,60.0,0.0,8.2
2026-01-01,Sunshine Coast,R3 1200m CL5,3,252192320,855669,3,Sultry Siren,3,0.0,16.5,0.0,6.0
2026-01-01,Sunshine Coast,R3 1200m CL5,3,252192320,4210697,4,Stanislaus,5,0.0,37.57,1.0,10.5
2026-01-01,Sunshine Coast,R3 1200m CL5,3,252192320,54139204,1,Bold Comic,1,0.0,7.0,0.0,3.15
2026-01-01,Sunshine Coast,R3 1200m CL5,3,252192320,78230473,5,Bright Blonde,4,0.0,10.3,0.0,3.98
2026-01-01,Sunshine Coast,R3 1200m CL5,3,252192320,85445421,2,Noble Decree,2,0.0,3.16,0.0,1.86
2026-01-01,Sunshine Coast,R4 1000m Hcap,4,252192324,5365831,9,Lucky Lass,4,0.0,40.0,0.0,11.5
2026-01-01,Sunshine Coast,R4 1000m Hcap,4,252192324,84222583,1,Earn To Burn,1,1.0,3.8,1.0,1.69
2026-01-01,Sunshine Coast,R4 1000m Hcap,4,252192324,93206936,2,Sweet Hesitation,5,0.0,17.08,0.0,6.8
2026-01-01,Sunshine Coast,R4 1000m Hcap,4,252192324,93206937,3,Wootten Hyde,2,0.0,2.29,1.0,1.49
2026-01-01,Sunshine Coast,R4 1000m Hcap,4,252192324,93206938,4,Before Anyone Else,3,0.0,11.0,0.0,4.2
2026-01-01,Sunshine Coast,R5 1400m Mdn,5,252192328,368686,5,Possibilities,1,1.0,4.15,1.0,1.76
2026-01-01,Sunshine Coast,R5 1400m Mdn,5,252192328,90603977,9,Battuta,4,0.0,41.19,0.0,7.84
2026-01-01,Sunshine Coast,R5 1400m Mdn,5,252192328,91354844,15,Red Samovar,3,0.0,13.0,0.0,3.41
2026-01-01,Sunshine Coast,R5 1400m Mdn,5,252192328,93206941,3,San Jeronimo,5,0.0,28.36,1.0,5.07
2026-01-01,Sunshine Coast,R5 1400m Mdn,5,252192328,93206952,21,Blackjack,2,0.0,2.79,1.0,1.54
2026-01-01,Sunshine Coast,R6 1400m Hcap,6,252192332,3269147,10,Headhunter,2,1.0,8.23,1.0,2.0
2026-01-01,Sunshine Coast,R6 1400m Hcap,6,252192332,3269147,10,Headhunter,3,1.0,8.23,1.0,2.0
2026-01-01,Sunshine Coast,R6 1400m Hcap,6,252192332,52670546,2,Katdeel,5,0.0,65.0,0.0,7.8
2026-01-01,Sunshine Coast,R6 1400m Hcap,6,252192332,57847361,1,Don Pedro,4,0.0,15.5,0.0,2.8
2026-01-01,Sunshine Coast,R6 1400m Hcap,6,252192332,87676894,6,Prestar,1,0.0,2.23,0.0,1.3
2026-01-01,Sunshine Coast,R7 1200m CL2,7,252192336,80091199,4,Extreme Diamond,3,0.0,8.2,0.0,3.06
2026-01-01,Sunshine Coast,R7 1200m CL2,7,252192336,80300709,8,Woosh Ka Boom,5,0.0,8.2,0.0,2.81
2026-01-01,Sunshine Coast,R7 1200m CL2,7,252192336,80678474,10,Blue Allure,2,1.0,6.83,1.0,2.4
2026-01-01,Sunshine Coast,R7 1200m CL2,7,252192336,80678474,10,Blue Allure,4,1.0,6.83,1.0,2.4
2026-01-01,Sunshine Coast,R7 1200m CL2,7,252192336,83834844,3,Simply Excels,1,0.0,4.51,1.0,1.93
2026-01-01,Sunshine Coast,R8 1000m Hcap,8,252192340,9462166,14,Sir Maurice,3,0.0,11.57,0.0,2.84
2026-01-01,Sunshine Coast,R8 1000m Hcap,8,252192340,24557961,7,Break Free,2,1.0,3.79,1.0,1.78
2026-01-01,Sunshine Coast,R8 1000m Hcap,8,252192340,72443663,2,Custo,4,0.0,32.27,0.0,5.9
2026-01-01,Sunshine Coast,R8 1000m Hcap,8,252192340,73137728,6,Kai Mondo,5,0.0,12.28,0.0,3.82
2026-01-01,Sunshine Coast,R8 1000m Hcap,8,252192340,93206959,9,Greyzous,1,0.0,2.91,1.0,1.56
2026-01-02,Esperance,R1 1600m Mdn,1,252217655,84108086,10,Mainshow,3,0.0,13.5,0.0,3.7
2026-01-02,Esperance,R1 1600m Mdn,1,252217655,84942503,7,Iff Youre Ready,4,0.0,33.84,0.0,8.59
2026-01-02,Esperance,R1 1600m Mdn,1,252217655,91434377,9,Midsummer Romance,2,0.0,6.11,0.0,2.62
2026-01-02,Esperance,R1 1600m Mdn,1,252217655,93207550,1,Reign In The Cash,5,0.0,6.6,1.0,2.37
2026-01-02,Esperance,R1 1600m Mdn,1,252217655,93207552,12,Pure Hearted,1,0.0,14.0,0.0,4.5
2026-01-02,Esperance,R2 1100m Mdn,2,252217659,2007380,1,I Had A Dream,3,0.0,11.0,1.0,2.56
2026-01-02,Esperance,R2 1100m Mdn,2,252217659,3164404,11,Golden Opera,1,0.0,2.34,0.0,1.32
2026-01-02,Esperance,R2 1100m Mdn,2,252217659,50740755,2,Gods Wrath,5,0.0,80.0,1.0,14.36
2026-01-02,Esperance,R2 1100m Mdn,2,252217659,78231693,7,Shine And Burn,4,0.0,7.2,0.0,2.27
2026-01-02,Esperance,R2 1100m Mdn,2,252217659,93207554,12,Warning Label,2,0.0,20.18,0.0,4.67
2026-01-02,Esperance,R3 1400m Hcap,3,252217663,5515978,1,Mountain Ash,3,0.0,9.8,0.0,2.3
2026-01-02,Esperance,R3 1400m Hcap,3,252217663,57450722,4,Dancing Choose,2,0.0,10.86,0.0,2.64
2026-01-02,Esperance,R3 1400m Hcap,3,252217663,70386405,5,Secricity,1,1.0,2.84,1.0,1.46
2026-01-02,Esperance,R3 1400m Hcap,3,252217663,79524842,6,Everlasting Spirit,4,0.0,8.04,0.0,2.02
2026-01-02,Esperance,R3 1400m Hcap,3,252217663,93207556,2,Snipperando,5,0.0,50.0,1.0,7.8
2026-01-02,Esperance,R4 1100m CL5,4,252217667,49261321,2,Royal Accolade,1,0.0,2.33,1.0,1.4
2026-01-02,Esperance,R4 1100m CL5,4,252217667,50999287,8,Tropical Sun,4,0.0,9.91,1.0,2.3
2026-01-02,Esperance,R4 1100m CL5,4,252217667,53612674,6,The Lions Gate,3,0.0,7.4,0.0,1.9
2026-01-02,Esperance,R4 1100m CL5,4,252217667,54085625,4,Supportive,5,0.0,104.86,0.0,17.68
2026-01-02,Esperance,R4 1100m CL5,4,252217667,92117486,1,Ruperts Empire,2,0.0,75.0,0.0,10.13
2026-01-02,Esperance,R5 1200m CL1,5,252217671,754452,7,Pure Quality,2,0.0,15.5,0.0,3.55
2026-01-02,Esperance,R5 1200m CL1,5,252217671,1074384,6,Oakwood,5,0.0,216.57,0.0,36.0
2026-01-02,Esperance,R5 1200m CL1,5,252217671,64343821,4,Harlequin Prancer,1,0.0,3.4,1.0,1.57
2026-01-02,Esperance,R5 1200m CL1,5,252217671,72850539,1,Meat Pie Artie,3,1.0,31.77,1.0,7.37
2026-01-02,Esperance,R5 1200m CL1,5,252217671,93207560,3,Dainty Rose,4,0.0,7.16,0.0,2.32
2026-01-02,Esperance,R6 1200m Hcap,6,252217675,39308836,6,Niccolite,5,0.0,23.7,0.0,5.55
2026-01-02,Esperance,R6 1200m Hcap,6,252217675,50999284,4,Paddys Flyin,3,0.0,14.0,0.0,3.55
2026-01-02,Esperance,R6 1200m Hcap,6,252217675,59627763,8,Eevalina,2,0.0,22.0,0.0,3.96
2026-01-02,Esperance,R6 1200m Hcap,6,252217675,65558594,2,Crunchy Nut,4,0.0,19.37,0.0,5.5
2026-01-02,Esperance,R6 1200m Hcap,6,252217675,87496173,1,Celebrity Prince,1,0.0,17.5,0.0,4.1
2026-01-02,Esperance,R7 1600m Hcap,7,252217679,40041827,8,Kallaroo,4,0.0,29.93,0.0,4.9
2026-01-02,Esperance,R7 1600m Hcap,7,252217679,44327551,3,Birdieagle,2,0.0,88.09,0.0,13.74
2026-01-02,Esperance,R7 1600m Hcap,7,252217679,49460442,1,Vevinsky,1,0.0,19.0,0.0,4.5
2026-01-02,Esperance,R7 1600m Hcap,7,252217679,51295795,6,West Coast Warrior,5,0.0,11.0,0.0,2.91
2026-01-02,Esperance,R7 1600m Hcap,7,252217679,56528659,2,Debonnaire,3,0.0,14.02,0.0,3.35
2026-01-02,Esperance,R8 1600m CL2,8,252217683,6002124,1,Perfect Ruler,4,0.0,11.0,0.0,3.4
2026-01-02,Esperance,R8 1600m CL2,8,252217683,65488010,12,Moriah,1,0.0,22.86,0.0,5.93
2026-01-02,Esperance,R8 1600m CL2,8,252217683,67858322,8,Lyns Star,5,0.0,13.24,1.0,4.09
2026-01-02,Esperance,R8 1600m CL2,8,252217683,71404738,5,Metalic Marlin,3,0.0,9.4,0.0,2.9
2026-01-02,Esperance,R8 1600m CL2,8,252217683,71652154,10,Wife Says Yes,2,0.0,7.0,0.0,2.48
2026-01-02,Gundagai,R1 1000m Mdn,1,252217969,83154939,3,Supreme Honours,3,0.0,290.0,0.0,41.52
2026-01-02,Gundagai,R1 1000m Mdn,1,252217969,85813700,1,Justbetryin,5,0.0,48.0,0.0,5.2
2026-01-02,Gundagai,R1 1000m Mdn,1,252217969,92822315,6,Bedda Mia,4,0.0,3.55,1.0,1.35
2026-01-02,Gundagai,R1 1000m Mdn,1,252217969,93239509,5,Capital Design,2,0.0,4.14,0.0,1.37
2026-01-02,Gundagai,R1 1000m Mdn,1,252217969,93239513,10,Romanticism,1,1.0,2.83,1.0,1.24
2026-01-02,Gundagai,R2 1180m Mdn,2,252217972,69420626,5,Mo Cent,1,1.0,3.28,1.0,1.29
2026-01-02,Gundagai,R2 1180m Mdn,2,252217972,79330426,1,Entirely Oak,3,0.0,11.21,1.0,2.14
2026-01-02,Gundagai,R2 1180m Mdn,2,252217972,84222362,2,Excel Moon,4,0.0,40.0,0.0,7.0
2026-01-02,Gundagai,R2 1180m Mdn,2,252217972,93239515,6,Deeply,2,0.0,2.68,1.0,1.24
2026-01-02,Gundagai,R2 1180m Mdn,2,252217972,93239516,9,Seasmoke,5,0.0,6.99,0.0,2.16
2026-01-02,Gundagai,R3 1400m Mdn,3,252217975,64164120,5,Smolenski,4,0.0,6.73,0.0,1.94
2026-01-02,Gundagai,R3 1400m Mdn,3,252217975,84399482,3,Exiled Prince,1,0.0,3.66,0.0,1.52
2026-01-02,Gundagai,R3 1400m Mdn,3,252217975,85016602,1,Delago Serg,5,1.0,34.0,1.0,5.8
2026-01-02,Gundagai,R3 1400m Mdn,3,252217975,92504078,8,Eyewhykaywhykay,3,0.0,13.0,0.0,4.0
2026-01-02,Gundagai,R3 1400m Mdn,3,252217975,93239520,10,Iced Poppy,2,0.0,3.4,1.0,1.5
2026-01-02,Gundagai,R4 1400m CL1,4,252217978,2054298,2,Feedback,3,0.0,10.5,0.0,3.05
2026-01-02,Gundagai,R4 1400m CL1,4,252217978,60528022,6,Astern Torch,5,0.0,110.0,0.0,17.5
2026-01-02,Gundagai,R4 1400m CL1,4,252217978,91115411,3,Brass Monkeys,2,0.0,8.6,1.0,2.96
2026-01-02,Gundagai,R4 1400m CL1,4,252217978,91157363,1,Maritime Express,4,0.0,5.1,1.0,1.87
2026-01-02,Gundagai,R4 1400m CL1,4,252217978,93239521,13,Freud,1,1.0,16.89,1.0,4.1
2026-01-02,Gundagai,R5 1800m Hcap,5,252217981,2553413,1,Strummer,1,0.0,4.12,1.0,1.64
2026-01-02,Gundagai,R5 1800m Hcap,5,252217981,44562679,7,Saint Loft,2,0.0,19.81,0.0,4.34
