Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Will Norman,16/11/2025,Launceston,EXPERT TIPS,FALSE,Harness,4,9,BACK,WIN,$2.00,9. Star Major,2,,250585428,16286408,8,0,4.1,-2,-2,0
Will Norman,16/11/2025,Launceston,EXPERT TIPS,FALSE,Harness,5,3,BACK,WIN,$2.00,3. Barbary Tales,2,,250585430,68602636,8,1,1.9,1.656,0,0
Will Norman,16/11/2025,Launceston,EXPERT TIPS,FALSE,Harness,6,9,BACK,WIN,$3.00,9. Ourtiger,2,,250585432,84945255,8,0,5.09,-2,-2,0
Will Norman,16/11/2025,Launceston,EXPERT TIPS,FALSE,Harness,7,10,BACK,WIN,$2.70,10. Triedtotellya,1,,250585434,91116315,8,0,4.33,-1,-1,0
Will Norman,16/11/2025,Launceston,EXPERT TIPS,FALSE,Harness,8,1,BACK,WIN,$1.60,1. Fun To Love,4,BEST BET,250585436,76293117,8,1,1.86,3.1648,3.1648,3.1648
Will Norman,16/11/2025,Launceston,EXPERT TIPS,FALSE,Harness,9,3,BACK,WIN,$3.00,3. Rollwitharty,2,,250585438,83904410,8,0,3.51,-2,-2,0
Mark Lawrence,17/11/2025,Globe Derby,EXPERT TIPS,FALSE,Harness,2,6,BACK,WIN,$2.00,6. Ruthless Offender,2,BEST BET,250623762,76407693,8,1,1.78,1.44,0,1.44
Mark Lawrence,17/11/2025,Globe Derby,EXPERT TIPS,FALSE,Harness,4,5,LAY,WIN,$4.50,5. Winsome Bunny,2,BEST BET,250623766,85293903,8,0,2.39,1.32,1.32,1.32
Brett & Darren Carroll,17/11/2025,Maryborough,EXPERT TIPS,FALSE,Harness,5,10,BACK,WIN,$1.75,10. Lilstrepo,3,BEST BET,250625679,83081316,8,0,1.93,-3,-3,-3
Brett & Darren Carroll,17/11/2025,Maryborough,EXPERT TIPS,FALSE,Harness,6,10,BACK,WIN,$2.50,10. Montana Chevelle,2,,250625681,48822298,8,1,2.1,2.02,0,0
Brett & Darren Carroll,17/11/2025,Maryborough,EXPERT TIPS,FALSE,Harness,9,1,LAY,WIN,$21.00,1. Sir Nippa,3,BEST BET,250625687,75482397,8,0,10.5,0.29,0.29,0.29
Will Norman,17/11/2025,Menangle,EXPERT TIPS,FALSE,Harness,3,8,BACK,WIN,$1.40,8. Sunset Hill,3,,250625852,91172032,8,1,1.31,0.86,0,0
Will Norman,17/11/2025,Menangle,EXPERT TIPS,FALSE,Harness,4,4,BACK,WIN,$1.70,4. Platinums Boy,3,BEST BET,250625855,66945919,8,0,1.91,-3,-3,-3
Will Norman,17/11/2025,Menangle,EXPERT TIPS,FALSE,Harness,6,6,BACK,WIN,$1.80,6. Bearhunta,2,,250625862,91172036,8,1,1.71,1.31,0,0
Will Norman,17/11/2025,Menangle,EXPERT TIPS,FALSE,Harness,8,4,BACK,WIN,$4.00,4. Harmony,2,,250625868,5799427,8,0,3.21,-2,0,0
Shayne O'Cass,17/11/2025,Nowra,EXPERT TIPS,FALSE,Thoroughbred,1,1,BACK,WIN,,1. Black Babylon,2,BEST BET,250581135,89921205,10,1,1.24,0.43,0.43,0.43
Greg Polson,17/11/2025,Nowra,EXPERT TIPS,FALSE,Thoroughbred,1,1,BACK,WIN,,1. Black Babylon,2,BEST BET,250581135,89921205,10,1,1.24,0.43,0.43,0.43
Shayne O'Cass,17/11/2025,Nowra,EXPERT TIPS,FALSE,Thoroughbred,2,9,BACK,WIN,,9. Kosrae,2,,250581141,91157361,10,0,6.6,-2,-2,0
Greg Polson,17/11/2025,Nowra,EXPERT TIPS,FALSE,Thoroughbred,2,4,BACK,WIN,,4. Terra Lumina,2,,250581141,91157357,10,0,17,-2,-2,0
Greg Polson,17/11/2025,Nowra,EXPERT TIPS,FALSE,Thoroughbred,2,4,BACK,PLACE,,4. Terra Lumina,2,,250581142,91157357,10,1,3.52,4.54,4.54,0
Shayne O'Cass,17/11/2025,Nowra,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,WIN,,1. Maritime Express,2,,250581147,91157363,10,1,4.54,6.37,6.37,0
Greg Polson,17/11/2025,Nowra,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,WIN,$2.20,1. Maritime Express,2,,250581147,91157363,10,1,4.54,6.37,6.37,0
Shayne O'Cass,17/11/2025,Nowra,EXPERT TIPS,FALSE,Thoroughbred,4,2,BACK,WIN,,2. Petawawa ,2,,250581153,91157369,10,0,2.44,-2,-2,0
Greg Polson,17/11/2025,Nowra,EXPERT TIPS,FALSE,Thoroughbred,4,7,BACK,WIN,$2.00,7. Flashy Icon,2,,250581153,4827454,10,0,3.15,-2,-2,0
Shayne O'Cass,17/11/2025,Nowra,EXPERT TIPS,FALSE,Thoroughbred,5,5,BACK,WIN,,5. Vainstream,2,,250581159,25863816,10,0,9.86,-2,-2,0
Greg Polson,17/11/2025,Nowra,EXPERT TIPS,FALSE,Thoroughbred,5,5,BACK,WIN,$3.20,5. Vainstream,2,,250581159,25863816,10,0,9.86,-2,-2,0
Shayne O'Cass,17/11/2025,Nowra,EXPERT TIPS,FALSE,Thoroughbred,6,10,BACK,WIN,,10. Liquor Talk,2,,250581165,82018174,10,0,4.1,-2,-2,0
Greg Polson,17/11/2025,Nowra,EXPERT TIPS,FALSE,Thoroughbred,6,10,BACK,WIN,$6.00,10. Liquor Talk,2,,250581165,82018174,10,0,4.1,-2,0,0
Shayne O'Cass,17/11/2025,Nowra,EXPERT TIPS,FALSE,Thoroughbred,7,12,BACK,WIN,,12. Presumptuous Gal,2,,250581171,91157386,10,0,4.33,-2,-2,0
Greg Polson,17/11/2025,Nowra,EXPERT TIPS,FALSE,Thoroughbred,7,13,BACK,WIN,$2.40,13. Roonami,2,,250581171,91157387,10,0,6.07,-2,-2,0
Shayne O'Cass,17/11/2025,Nowra,EXPERT TIPS,FALSE,Thoroughbred,8,8,BACK,WIN,,8. Zale,2,,250581177,118613,10,1,3.26,4.07,4.07,0
Greg Polson,17/11/2025,Nowra,EXPERT TIPS,FALSE,Thoroughbred,8,8,BACK,WIN,$4.20,8. Zale,2,,250581177,118613,10,1,3.26,4.07,0,0
Scott Hill,17/11/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,2,7,BACK,WIN,$2.20,7. Lou Lamour,2,,250623780,90570752,8,0,5.1,-2,-2,0
Scott Hill,17/11/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,4,6,BACK,WIN,$1.80,6. Hes Never Been Beta,3,BEST BET,250623784,48104543,8,1,2.04,2.87,2.87,2.87
Scott Hill,17/11/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,7,5,BACK,WIN,$5.00,5. Hotfoot It,1,,250623790,24901183,8,0,8.6,-1,-1,0
Scott Hill,17/11/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,8,1,BACK,WIN,$1.65,1. Heavenly Bliss,3,,250623792,60860423,8,0,1.99,-3,-3,0
Scott Hill,17/11/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,9,9,BACK,WIN,$2.50,9. Our Lililou,2,,250623794,48106181,8,0,4.2,-2,-2,0
Michael Tye,17/11/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,10,1,BACK,WIN,$1.75,1. Launch Mode ,2,,250623841,89968286,4,1,1.47,0.9,0,0
Michael Tye,17/11/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,12,5,BACK,WIN,$2.30,5. Party Out Back ,2,BEST BET,250623851,84431436,4,0,2.06,-2,0,-2
Michael Tye,17/11/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,5,4,BACK,WIN,$1.80,4. Aston Russell ,1,,250623816,91204386,4,0,2.34,-1,-1,0
Michael Tye,17/11/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,8,6,LAY,WIN,$3.00,6. Aston Gozo ,2,BEST BET,250623831,64959729,4,0,2.74,1.1,1.1,1.1
Michael Tye,17/11/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,9,5,LAY,WIN,$4.00,5. Free Power ,2,,250623836,91204391,4,1,2.22,-2,-2,0
Ryan Spice,18/11/2025,Albion Park,EXPERT TIPS,FALSE,Harness,3,3,LAY,PLACE,$3.00,3. Our Ultimate Beaty,1,BEST BET,250669228,88654251,8,0,5.55,0.2,0,0.2
Ryan Spice,18/11/2025,Albion Park,EXPERT TIPS,FALSE,Harness,4,5,BACK,WIN,$2.00,5. Monopollie,3,BEST BET,250669229,70934140,8,0,1.96,-3,0,-3
Scott Hill,18/11/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,1,6,BACK,WIN,$2.20,6. Wave Rebellion,2,,250665231,91172144,8,1,1.74,1.36,0,0
Scott Hill,18/11/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,2,9,BACK,WIN,$2.50,9. Fuego Cruzado,2,,250665234,91172145,8,0,4.73,-2,-2,0
Scott Hill,18/11/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,12,BACK,WIN,$1.65,12. At The Pointy End,3,BEST BET,250665237,67908945,8,0,2.52,-3,-3,-3
Scott Hill,18/11/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,6,6,BACK,WIN,$5.00,6. Kinsaabi,1,,250665246,69400629,8,0,8.4,-1,-1,0
Scott Hill,18/11/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,7,5,LAY,WIN,$3.30,5. Copper Head Lady,3,,250665249,66088972,8,0,3.62,1.05,0,0
Daniel Sankey,18/11/2025,Kyneton,EXPERT TIPS,FALSE,Thoroughbred,3,17,BACK,WIN,,17. Bold Bordeaux,2,BEST BET,250629338,91203874,8,1,2.66,3.05,3.05,3.05
Daniel Sankey,18/11/2025,Kyneton,EXPERT TIPS,FALSE,Thoroughbred,6,5,BACK,WIN,,5. Nordic,2,,250629362,23065321,8,0,12.61,-2,-2,0
Daniel Sankey,18/11/2025,Kyneton,EXPERT TIPS,FALSE,Thoroughbred,6,5,BACK,PLACE,,5. Nordic,2,,250629363,23065321,8,0,4.13,-2,-2,0
Daniel Sankey,18/11/2025,Kyneton,EXPERT TIPS,FALSE,Thoroughbred,8,2,BACK,WIN,,2. Mamuno,2,,250668025,89435866,8,0,6.2,-2,-2,0
Daniel Sankey,18/11/2025,Kyneton,EXPERT TIPS,FALSE,Thoroughbred,9,7,BACK,WIN,,7. Shanghai Venture ,2,,250629386,66240129,8,0,6,-2,-2,0
Shayne O'Cass,18/11/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,1,2,BACK,WIN,,2. Deel Me A Queen ,2,,250627497,91203506,10,0,2.4,-2,-2,0
Greg Polson,18/11/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,1,2,BACK,WIN,$1.60,2. Deel Me A Queen ,2,BEST BET,250627497,91203506,10,0,2.4,-2,-2,-2
Greg Polson,18/11/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,2,3,BACK,WIN,$3.80,3. Territory Style,2,,250627502,89060889,10,0,2.44,-2,0,0
Shayne O'Cass,18/11/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,2,6,BACK,WIN,,6. Truce,2,,250627502,4070072,10,1,5.6,8.28,8.28,0
Shayne O'Cass,18/11/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,2,6,BACK,PLACE,,6. Truce,2,,250627503,4070072,10,1,1.82,1.48,1.48,0
Shayne O'Cass,18/11/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,3,5,BACK,WIN,,5. Laizabout,2,,250627507,91203516,10,0,4.66,-2,-2,0
Mitch Lewis,18/11/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,3,5,BACK,WIN,$4.00,5. Laizabout,1,,250627507,91203516,10,0,4.66,-1,-1,0
Greg Polson,18/11/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,3,11,BACK,WIN,$2.70,11. Mount Bona,2,,250627507,91203518,10,1,4.55,6.39,6.39,0
Shayne O'Cass,18/11/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,4,14,BACK,WIN,,14. Toussaint,2,,250627512,2831527,10,0,7.28,-2,-2,0
Greg Polson,18/11/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,4,7,BACK,WIN,$4.00,7. Spicy Surprise,2,,250627512,91203527,10,0,5.03,-2,-2,0
Shayne O'Cass,18/11/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,5,12,BACK,WIN,,12. Azure Angel,2,,250627517,91203535,10,1,9,14.4,14.4,0
Greg Polson,18/11/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,5,11,BACK,WIN,$6.00,11. Avista,2,,250627517,91203534,10,0,6.81,-2,-2,0
Greg Polson,18/11/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,5,11,BACK,PLACE,$6.00,11. Avista,2,,250627518,91203534,10,1,2.7,3.06,0,0
Shayne O'Cass,18/11/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,WIN,,2. Margin Call,2,,250627522,630523,10,0,3.41,-2,-2,0
Mitch Lewis,18/11/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,6,8,BACK,WIN,$1.50,8. Shenandoah River,4,BEST BET,250627522,6083388,10,1,1.54,1.94,1.94,1.94
Greg Polson,18/11/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,6,8,BACK,WIN,$1.60,8. Shenandoah River,2,,250627522,6083388,10,1,1.54,0.97,0,0
Shayne O'Cass,18/11/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,7,9,BACK,WIN,,9. African Diamond,2,BEST BET,250627527,3712636,10,0,3.96,-2,-2,-2
Mitch Lewis,18/11/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,$4.00,1. Zucchero,1,,250627527,9504073,10,1,4.82,3.44,3.44,0
Greg Polson,18/11/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,$3.90,1. Zucchero,2,,250627527,9504073,10,1,4.82,6.88,6.88,0
Greg Polson,18/11/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,8,6,BACK,WIN,$6.00,6. Trapeze Legend,2,,250627532,72167493,10,0,20.05,-2,-2,0
Brett & Darren Carroll,18/11/2025,Shepparton,EXPERT TIPS,FALSE,Harness,4,2,BACK,WIN,$2.00,2. Shezfairysweet,2,BEST BET,250662682,82896382,8,1,1.94,1.73,0,1.73
Brett & Darren Carroll,18/11/2025,Shepparton,EXPERT TIPS,FALSE,Harness,7,5,BACK,WIN,$2.50,5. Chainsmoke,1,,250662688,91159356,8,0,2.9,-1,-1,0
Brett & Darren Carroll,18/11/2025,Shepparton,EXPERT TIPS,FALSE,Harness,9,1,BACK,WIN,$3.00,1. Art On Fire,1,,250662692,50194544,8,0,2.7,-1,0,0
Michael Tye,18/11/2025,Warragul,EXPERT TIPS,FALSE,Greyhounds,1,6,BACK,PLACE,$1.60,6. Crack On ,2,,250667374,91205226,4,1,1.25,0.48,0,0
Michael Tye,18/11/2025,Warragul,EXPERT TIPS,FALSE,Greyhounds,10,6,LAY,WIN,$3.80,6. Wicket ,2,BEST BET,250667418,79294622,4,0,3.05,0.94,0.94,0.94
Michael Tye,18/11/2025,Warragul,EXPERT TIPS,FALSE,Greyhounds,3,3,BACK,WIN,$4.20,3. Lovely Lainey ,2,,250667383,66154111,4,0,4.2,-2,-2,0
Michael Tye,18/11/2025,Warragul,EXPERT TIPS,FALSE,Greyhounds,5,7,BACK,WIN,$1.70,7. Keep Your Cool ,3,BEST BET,250667393,88070108,4,0,2.02,-3,-3,-3
Michael Tye,18/11/2025,Warragul,EXPERT TIPS,FALSE,Greyhounds,6,3,BACK,WIN,$1.28,3. Dewana Star ,4,,250667398,91205243,4,0,1.26,-4,0,0
Michael Tye,18/11/2025,Warragul,EXPERT TIPS,FALSE,Greyhounds,8,6,BACK,WIN,$1.78,6. Croydon ,2,,250667408,84183639,4,1,1.42,0.81,0,0
Brett & Darren Carroll,19/11/2025,Bendigo,EXPERT TIPS,FALSE,Harness,1,8,BACK,WIN,$2.00,8. Madigan,2,,250706954,1127005,8,0,4.56,-2,-2,0
Brett & Darren Carroll,19/11/2025,Bendigo,EXPERT TIPS,FALSE,Harness,5,4,BACK,WIN,$1.90,4. Wicked Mitzi,3,BEST BET,250706962,72445087,8,1,1.58,1.6,0,1.6
Brett & Darren Carroll,19/11/2025,Bendigo,EXPERT TIPS,FALSE,Harness,6,3,BACK,WIN,$2.20,3. Spanish Rizardo,1,,250706964,91204083,8,0,6.6,-1,-1,0
Brett & Darren Carroll,19/11/2025,Bendigo,EXPERT TIPS,FALSE,Harness,7,5,BACK,WIN,$1.60,5. Riddlemethis,3,,250706966,78433092,8,0,1.84,-3,-3,0
Brett & Darren Carroll,19/11/2025,Bendigo,EXPERT TIPS,FALSE,Harness,9,2,BACK,WIN,$1.80,2. Williams,2,,250706970,84381975,8,0,3.59,-2,-2,0
The Leg Up,19/11/2025,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,1,8,BACK,WIN,$6.50,8. Tormanzor,1,,250663878,91354362,10,0,19.55,-1,-1,0
The Leg Up,19/11/2025,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,WIN,$4.00,1. Fuadee,1,,250663887,91354363,10,0,8.91,-1,-1,0
Mitch Lewis,19/11/2025,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,3,2,LAY,WIN,$7.50,2. Sarrismo,1,BEST BET,250663896,88111491,10,0,5.32,0.21,0.21,0.21
The Leg Up,19/11/2025,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,5,6,BACK,WIN,$3.00,6. Placid Pearl,1,BEST BET,250663914,91354377,10,0,3.45,-1,-1,-1
The Leg Up,19/11/2025,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,6,11,BACK,WIN,$2.50,11. Swordplay,1,BEST BET,250663923,84107348,10,0,3.59,-1,-1,-1
Mitch Lewis,19/11/2025,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,7,13,BACK,WIN,$5.00,13. Be Quiet,1,,250663932,91354385,10,0,6,-1,-1,0
Jackson Oldham,19/11/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,4,6,BACK,WIN,$2.05,6. Egerton,2,BEST BET,250662847,2695322,8,0,1.88,-2,0,-2
Jackson Oldham,19/11/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,5,3,LAY,WIN,$3.10,3. Youre Two Vain ,2,BEST BET,250662856,83710476,8,1,1.93,-2,-2,-2
The Leg Up,19/11/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,6,6,BACK,WIN,$3.50,6. Oceans Above,1,,250662865,44341475,8,0,3.95,-1,-1,0
The Leg Up,19/11/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,6,8,BACK,WIN,$15.00,8. Verifier,1,,250662865,53372644,8,0,33.07,-1,-1,0
Linton Chataway,19/11/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,3,2,BACK,WIN,$1.80,2. Celtic Brave,3,BEST BET,250663276,91061315,8,1,1.86,2.37,2.37,2.37
Linton Chataway,19/11/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,5,3,LAY,WIN,$6.00,3. Acappella Sun,1,BEST BET,250663294,57113872,8,0,6.36,0.17,0,0.17
Linton Chataway,19/11/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,8,18,BACK,WIN,$2.30,18. Sanctuary Storm,3,,250663321,91354887,8,1,2.55,4.28,4.28,0
Lachlan Mosley,19/11/2025,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,3,2,BACK,WIN,,2. Sensational Secret ,3,,250669260,3247323,8,0,3.03,-3,-3,0
Lachlan Mosley,19/11/2025,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,4,4,BACK,WIN,,4. Creek ,2,,250669269,91354708,8,0,5.07,-2,-2,0
Lachlan Mosley,19/11/2025,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,4,4,BACK,PLACE,,4. Creek ,2,,250669270,91354708,8,1,2.14,2.1,2.1,0
Lachlan Mosley,19/11/2025,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,5,12,BACK,WIN,,12. Miss Gabbiano ,1,,250669278,64084431,8,0,36.65,-1,-1,0
Lachlan Mosley,19/11/2025,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,5,12,BACK,PLACE,,12. Miss Gabbiano ,1,,250669279,64084431,8,0,10.09,-1,-1,0
Lachlan Mosley,19/11/2025,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,6,3,BACK,WIN,,3. Pelevecchio ,3,BEST BET,250669287,91354722,8,0,2.96,-3,-3,-3
Michael Tye,19/11/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,1,1,BACK,WIN,$3.15,1. Alfie Tango ,1,,250706766,90716752,4,0,2.67,-1,0,0
Michael Tye,19/11/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,12,2,BACK,WIN,$2.30,2. Paw Danny ,2,,250706821,91355661,4,1,1.74,1.42,0,0
Michael Tye,19/11/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,4,4,BACK,WIN,$4.00,4. Super Speed,1,,250706781,83346688,4,0,6.42,-1,-1,0
Michael Tye,19/11/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,6,3,LAY,WIN,$5.00,3. Jetstream Icon ,2,BEST BET,250706791,62098681,4,0,3.45,0.78,0.78,0.78
Michael Tye,19/11/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,7,8,LAY,WIN,$5.50,8. Blue Steak ,2,,250706796,91355656,4,0,2.74,1.1,1.1,0
Michael Tye,19/11/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,9,2,BACK,WIN,$3.00,2. Mepunga Breeze ,2,BEST BET,250706806,90458284,4,1,4,5.76,5.76,5.76
The Leg Up,20/11/2025,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,WIN,$2.00,1. Apollo Ridge,1,BEST BET,250704868,74226941,10,0,2.31,-1,-1,-1
Mitch Lewis,20/11/2025,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,4,1,BACK,WIN,$2.00,1. Copacabana,4,BEST BET,250704878,6904014,10,0,1.76,-4,0,-4
The Leg Up,20/11/2025,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,4,2,BACK,WIN,$3.00,2. Viktor,1,,250704878,74572052,10,1,5.73,4.26,4.26,0
Mitch Lewis,20/11/2025,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,5,6,BACK,WIN,$1.80,6. Oui Oui Oui,3,,250704883,91390719,10,1,1.56,1.51,0,0
Will Norman,20/11/2025,Penrith,EXPERT TIPS,FALSE,Harness,6,6,BACK,WIN,$1.50,6. A Buck Ten,3,,250747904,89679518,8,1,1.56,1.55,1.55,0
Will Norman,20/11/2025,Penrith,EXPERT TIPS,FALSE,Harness,7,7,BACK,PLACE,$1.50,7. Hesaa Lister,2,,250747908,63666309,8,1,1.46,0.85,0,0
Brett & Darren Carroll,21/11/2025,Geelong,EXPERT TIPS,FALSE,Harness,1,10,BACK,WIN,$4.00,10. Auckland Red,1,,250771458,24721078,8,0,10.29,-1,-1,0
Brett & Darren Carroll,21/11/2025,Geelong,EXPERT TIPS,FALSE,Harness,3,9,BACK,WIN,$1.60,9. Petracca,2,,250771464,12392100,8,1,2.07,1.97,1.97,0
Brett & Darren Carroll,21/11/2025,Geelong,EXPERT TIPS,FALSE,Harness,6,6,BACK,WIN,$1.80,6. Imperial Command,3,BEST BET,250771473,4881749,8,1,2.4,3.86,3.86,3.86
Scott Hill,21/11/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,2,1,BACK,WIN,$3.30,1. Chivalry,1,,250771546,9330302,8,1,3.45,2.25,2.25,0
Scott Hill,21/11/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,1,BACK,WIN,$1.50,1. Arma Believer,3,BEST BET,250771549,91400654,8,1,1.78,2.15,2.15,2.15
Scott Hill,21/11/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,5,2,BACK,WIN,$1.85,2. Little Darling,3,,250771555,43555781,8,1,2.16,3.2,3.2,0
Scott Hill,21/11/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,6,8,BACK,WIN,$1.20,8. Nathan Street,5,,250771558,62042461,8,0,1.95,-5,-5,0
Scott Hill,21/11/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,7,9,BACK,WIN,$6.00,9. Elwaddell,1,,250771561,91400658,8,0,6.08,-1,-1,0
Scott Hill,21/11/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,9,8,LAY,WIN,$3.30,8. Amalfi Knight,3,,250771567,91400662,8,0,4.4,0.81,0,0
Mitch Lewis,21/11/2025,Grafton,EXPERT TIPS,FALSE,Thoroughbred,1,5,BACK,WIN,$2.20,5. Crashmyplaya,2,,250744916,79023129,10,0,4.22,-2,-2,0
The Leg Up,21/11/2025,Grafton,EXPERT TIPS,FALSE,Thoroughbred,3,2,BACK,WIN,$2.60,2. My Mums Toyboy,1,,250744926,65051487,10,1,2.16,1.04,0,0
Mitch Lewis,21/11/2025,Grafton,EXPERT TIPS,FALSE,Thoroughbred,7,8,BACK,WIN,$3.00,8. Prestige Pak,2,BEST BET,250744946,91432073,10,0,4.94,-2,-2,-2
Mitch Lewis,21/11/2025,Grafton,EXPERT TIPS,FALSE,Thoroughbred,8,4,LAY,WIN,$8.00,4. Gaming,1,BEST BET,250744951,439782,10,0,6.8,0.16,0.16,0.16
Stephen Christie,21/11/2025,Launceston,EXPERT TIPS,FALSE,Thoroughbred,4,4,LAY,WIN,$4.80,4. Lovin Bev,1,,250747853,51432304,8,1,2.76,-1,-1,0
Stephen Christie,21/11/2025,Launceston,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,WIN,$1.75,2. Sanniya,2,,250747865,91390523,8,0,2.08,-2,-2,0
Stephen Christie,21/11/2025,Launceston,EXPERT TIPS,FALSE,Thoroughbred,8,12,BACK,WIN,$5.50,12. Silver Dagger ,2,,250747877,91390533,8,0,13.55,-2,-2,0
Stephen Christie,21/11/2025,Launceston,EXPERT TIPS,FALSE,Thoroughbred,8,12,BACK,PLACE,$5.50,12. Silver Dagger ,2,,250747878,91390533,8,0,3.23,-2,0,0
The Leg Up,21/11/2025,Orange,EXPERT TIPS,FALSE,Thoroughbred,7,6,BACK,WIN,$3.20,6. Crook,1,,250744986,91432332,10,1,6.13,4.62,4.62,0
Jackson Oldham,21/11/2025,Pakenham,EXPERT TIPS,FALSE,Thoroughbred,2,1,LAY,WIN,$4.10,1. Aliano ,2,BEST BET,250745417,85712848,8,0,2.72,1.07,1.07,1.07
Jackson Oldham,21/11/2025,Pakenham,EXPERT TIPS,FALSE,Thoroughbred,4,3,BACK,WIN,$2.00,3. Icaro,2,BEST BET,250745433,89624013,8,0,2.79,-2,-2,-2
Michael Tye,21/11/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,2,1,BACK,WIN,$2.35,1. Outsides ,2,,250776026,78755494,4,0,1.73,-2,0,0
Michael Tye,21/11/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,3,1,BACK,WIN,$4.20,1. Donita Bale ,2,,250776031,67154720,4,0,7.64,-2,-2,0
Michael Tye,21/11/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,6,6,BACK,WIN,$2.15,6. Belair Ethyl ,3,BEST BET,250776046,86821891,4,0,2.76,-3,-3,-3
