EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,HANDICAP,RUNNER_STATUS,IS_WINNER,HOME_TEAM,AWAY_TEAM,TOTAL_GOALS,HOME_SCORE,AWAY_SCORE,BEST_BACK_PRICE_60_MIN_PRIOR,BEST_LAY_PRICE_60_MIN_PRIOR,MATCHED_VOLUME_60_MIN_PRIOR,BEST_BACK_PRICE_30_MIN_PRIOR,BEST_LAY_PRICE_30_MIN_PRIOR,MATCHED_VOLUME_30_MIN_PRIOR,BEST_BACK_PRICE_1_MIN_PRIOR,BEST_LAY_PRICE_1_MIN_PRIOR,MATCHED_VOLUME_1_MIN_PRIOR,TOTAL_MATCHED_VOLUME,LAST_PREPLAY_PRICE
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,ASIAN_HANDICAP,195440775,Asian Handicap,10475264,Melbourne City (W),2.5,WINNER,1,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,,1.18,,,,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,ASIAN_HANDICAP,195440775,Asian Handicap,8839000,Newcastle Jets (W),2.5,WINNER,1,Melbourne City (W),Newcastle Jets (W),2,2,0,1.38,1.54,,1.43,1.55,,1.44,1.64,,3.29,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,ASIAN_HANDICAP,195440775,Asian Handicap,8839000,Newcastle Jets (W),2.75,WINNER,1,Melbourne City (W),Newcastle Jets (W),2,2,0,1.24,1.47,,1.3,1.5,,1.29,1.48,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,ASIAN_HANDICAP,195440775,Asian Handicap,10475264,Melbourne City (W),2.75,WINNER,1,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,,,,,,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,ASIAN_HANDICAP,195440775,Asian Handicap,8839000,Newcastle Jets (W),3,WINNER,1,Melbourne City (W),Newcastle Jets (W),2,2,0,1.13,1.35,,1.18,1.37,,1.2,1.35,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,ASIAN_HANDICAP,195440775,Asian Handicap,10475264,Melbourne City (W),3,WINNER,1,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,,,,,,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,ASIAN_HANDICAP,195440775,Asian Handicap,10475264,Melbourne City (W),3.25,WINNER,1,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,,,,,,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,ASIAN_HANDICAP,195440775,Asian Handicap,8839000,Newcastle Jets (W),3.25,WINNER,1,Melbourne City (W),Newcastle Jets (W),2,2,0,1.1,1.33,,1.15,1.33,,1.14,1.35,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,ASIAN_HANDICAP,195440775,Asian Handicap,8839000,Newcastle Jets (W),3.5,WINNER,1,Melbourne City (W),Newcastle Jets (W),2,2,0,1.14,1.31,,1.16,1.29,,1.17,1.27,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,ASIAN_HANDICAP,195440775,Asian Handicap,10475264,Melbourne City (W),3.5,WINNER,1,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,,,,,,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,ASIAN_HANDICAP,195440775,Asian Handicap,10475264,Melbourne City (W),3.75,WINNER,1,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,,,,,,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,ASIAN_HANDICAP,195440775,Asian Handicap,8839000,Newcastle Jets (W),3.75,WINNER,1,Melbourne City (W),Newcastle Jets (W),2,2,0,1.03,1.25,,1.06,1.25,,1.05,1.26,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,ASIAN_HANDICAP,195440775,Asian Handicap,8839000,Newcastle Jets (W),4,WINNER,1,Melbourne City (W),Newcastle Jets (W),2,2,0,1.01,1.19,,1.01,1.2,,1.01,1.2,,916.68,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,ASIAN_HANDICAP,195440775,Asian Handicap,10475264,Melbourne City (W),4,WINNER,1,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,,,,,,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440760,Correct Score,10,3 vs 0,0,LOSER,0,Melbourne City (W),Newcastle Jets (W),2,2,0,9.4,11,,9.4,9.2,,9.8,10.5,13.37,1492.21,10
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440760,Correct Score,4,0 vs 1,0,LOSER,0,Melbourne City (W),Newcastle Jets (W),2,2,0,40,46,,42,44,9.74,42,48,25.39,29.55,48
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440760,Correct Score,8,1 vs 2,0,LOSER,0,Melbourne City (W),Newcastle Jets (W),2,2,0,36,44,,36,42,3.68,38,42,9.84,11.68,42
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440760,Correct Score,9063254,Any Other Home Win,0,LOSER,0,Melbourne City (W),Newcastle Jets (W),2,2,0,3.9,4.3,39.28,3.85,4.2,109.84,3.9,4.1,221.48,295.41,3.85
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440760,Correct Score,9,0 vs 2,0,LOSER,0,Melbourne City (W),Newcastle Jets (W),2,2,0,95,120,0.11,95,110,0.11,95,100,0.11,4.19,100
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440760,Correct Score,7,2 vs 2,0,LOSER,0,Melbourne City (W),Newcastle Jets (W),2,2,0,25,29,,24,27,,25,27,14.67,51.91,27
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440760,Correct Score,13,3 vs 3,0,LOSER,0,Melbourne City (W),Newcastle Jets (W),2,2,0,110,150,0.09,110,150,0.53,120,150,0.53,0.57,150
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440760,Correct Score,1,0 vs 0,0,LOSER,0,Melbourne City (W),Newcastle Jets (W),2,2,0,26,32,3.79,27,29,33.05,26,27,37.33,49.4,26
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440760,Correct Score,11,3 vs 1,0,LOSER,0,Melbourne City (W),Newcastle Jets (W),2,2,0,12,13,,12.5,13,66.23,12,13.5,193.06,300.5,13.5
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440760,Correct Score,15,1 vs 3,0,LOSER,0,Melbourne City (W),Newcastle Jets (W),2,2,0,130,170,0.07,130,150,0.11,140,160,0.11,4.79,170
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440760,Correct Score,9063256,Any Other Draw,0,LOSER,0,Melbourne City (W),Newcastle Jets (W),2,2,0,700,,,830,,0.2,1000,,0.2,5.72,1000
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440760,Correct Score,14,2 vs 3,0,LOSER,0,Melbourne City (W),Newcastle Jets (W),2,2,0,110,130,0.11,100,120,0.11,100,130,0.11,3.79,130
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440760,Correct Score,3,1 vs 1,0,LOSER,0,Melbourne City (W),Newcastle Jets (W),2,2,0,13.5,15,16.64,13.5,15.5,20.32,13.5,14.5,21.41,165.27,14.5
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440760,Correct Score,6,2 vs 1,0,LOSER,0,Melbourne City (W),Newcastle Jets (W),2,2,0,9.6,10.5,,10,11,67.84,10,10.5,158.09,385.12,11
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440760,Correct Score,12,3 vs 2,0,LOSER,0,Melbourne City (W),Newcastle Jets (W),2,2,0,28,34,,27,29,24.47,27,32,37.44,46.39,32
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440760,Correct Score,2,1 vs 0,0,LOSER,0,Melbourne City (W),Newcastle Jets (W),2,2,0,10,11.5,,11,12,17.13,10.5,11.5,69.23,304.69,11.5
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440760,Correct Score,9063255,Any Other Away Win,0,LOSER,0,Melbourne City (W),Newcastle Jets (W),2,2,0,140,180,0.07,130,150,0.4,130,160,0.4,9.6,180
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440760,Correct Score,16,0 vs 3,0,LOSER,0,Melbourne City (W),Newcastle Jets (W),2,2,0,260,410,0.04,290,400,0.54,310,430,2.38,5.76,410
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440760,Correct Score,5,2 vs 0,0,WINNER,1,Melbourne City (W),Newcastle Jets (W),2,2,0,8.2,9.2,2.67,8.2,9,3.04,8.2,8.6,11.7,1211.33,8.6
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440768,DRAW NO BET,8839000,Newcastle Jets (W),0,LOSER,0,Melbourne City (W),Newcastle Jets (W),2,2,0,9,11.5,,8.8,11,,8.6,11.5,,9.44,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440768,DRAW NO BET,10475264,Melbourne City (W),0,WINNER,1,Melbourne City (W),Newcastle Jets (W),2,2,0,1.01,1.22,,1.1,1.13,,1.09,1.11,8.93,276.16,1.11
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440811,Double Chance,6384647,Draw or Away,0,LOSER,0,Melbourne City (W),Newcastle Jets (W),2,2,0,3.85,4.7,5.88,3.85,4.5,5.88,4,4.5,5.88,5.88,3.65
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440811,Double Chance,6384648,Home or Away,0,WINNER,1,Melbourne City (W),Newcastle Jets (W),2,2,0,1.07,1.29,,1.16,1.2,,1.17,1.19,0.03,0.03,1.16
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440811,Double Chance,6384646,Home or Draw,0,WINNER,1,Melbourne City (W),Newcastle Jets (W),2,2,0,1.01,1.2,91.13,1.08,1.11,94.2,1.08,1.09,103.08,198.78,1.09
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440771,First Half Goals 0.5,5851482,Under 0.5 Goals,0,LOSER,0,Melbourne City (W),Newcastle Jets (W),2,2,0,4.3,4.7,,4.4,4.8,,4.5,4.7,9.93,791.9,4.7
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440771,First Half Goals 0.5,5851483,Over 0.5 Goals,0,WINNER,1,Melbourne City (W),Newcastle Jets (W),2,2,0,1.27,1.3,18.78,1.26,1.3,18.78,1.28,1.29,130.86,3347.45,1.29
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440772,First Half Goals 1.5,1221386,Over 1.5 Goals,0,LOSER,0,Melbourne City (W),Newcastle Jets (W),2,2,0,2.22,2.32,,2.18,2.28,,2.2,2.28,170.22,4436.48,2.26
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440772,First Half Goals 1.5,1221385,Under 1.5 Goals,0,WINNER,1,Melbourne City (W),Newcastle Jets (W),2,2,0,1.81,1.82,86.14,1.81,1.85,86.14,1.78,1.84,174.86,7067.23,1.84
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440812,First Half Goals 2.5,47973,Over 2.5 Goals,0,LOSER,0,Melbourne City (W),Newcastle Jets (W),2,2,0,5.1,5.6,,5.1,5.6,,5.1,5.4,63.13,1421.21,5.3
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440812,First Half Goals 2.5,47972,Under 2.5 Goals,0,WINNER,1,Melbourne City (W),Newcastle Jets (W),2,2,0,1.22,1.24,26.95,1.22,1.24,26.95,1.22,1.24,433.26,5529.97,1.23
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440813,Goal Lines,7044483,Under,0.5,LOSER,0,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,,,,,,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440813,Goal Lines,7044482,Over,0.5,WINNER,1,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,,,,1.01,1.09,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440813,Goal Lines,7044483,Under,0.75,LOSER,0,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,,,,,,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440813,Goal Lines,7044482,Over,0.75,WINNER,1,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,,,,1.01,1.09,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440813,Goal Lines,7044483,Under,1,LOSER,0,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,,,,,,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440813,Goal Lines,7044482,Over,1,WINNER,1,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,,,,1.01,1.1,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440813,Goal Lines,7044483,Under,1.25,LOSER,0,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,,,,,,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440813,Goal Lines,7044482,Over,1.25,WINNER,1,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,,,,1.04,1.25,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440813,Goal Lines,7044483,Under,1.5,LOSER,0,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,,,,3.66,,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440813,Goal Lines,7044482,Over,1.5,WINNER,1,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,,,,1.08,,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440813,Goal Lines,7044483,Under,1.75,LOSER,0,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,,,,3.35,,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440813,Goal Lines,7044482,Over,1.75,WINNER,1,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,,,,1.09,,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440813,Goal Lines,7044483,Under,2,LOSER,0,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,,,,3.04,,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440813,Goal Lines,7044482,Over,2,LOSER,0,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,,,,1.1,,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440813,Goal Lines,7044482,Over,2.25,LOSER,0,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,,,,1.17,,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440813,Goal Lines,7044483,Under,2.25,WINNER,1,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,,,,2.21,,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440813,Goal Lines,7044482,Over,2.5,LOSER,0,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,,,,1.24,,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440813,Goal Lines,7044483,Under,2.5,WINNER,1,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,,,,1.86,,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440813,Goal Lines,7044482,Over,2.75,LOSER,0,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,,,,1.28,,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440813,Goal Lines,7044483,Under,2.75,WINNER,1,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,,,,1.71,,,99.25,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440813,Goal Lines,7044482,Over,3,LOSER,0,Melbourne City (W),Newcastle Jets (W),2,2,0,,1.89,,1.64,1.81,,1.71,1.89,,81.11,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440813,Goal Lines,7044483,Under,3,WINNER,1,Melbourne City (W),Newcastle Jets (W),2,2,0,,2.98,,,,,,,,97.51,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440813,Goal Lines,7044482,Over,3.25,LOSER,0,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,1.87,2.06,,,,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440813,Goal Lines,7044483,Under,3.25,WINNER,1,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,,,,1.85,2.04,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440813,Goal Lines,7044482,Over,3.5,LOSER,0,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,,,,1.59,,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440813,Goal Lines,7044483,Under,3.5,WINNER,1,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,,,,1.35,,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440813,Goal Lines,7044482,Over,3.75,LOSER,0,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,,,,1.75,,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440813,Goal Lines,7044483,Under,3.75,WINNER,1,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,,,,1.27,,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440813,Goal Lines,7044482,Over,4,LOSER,0,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,,,,2.03,,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440813,Goal Lines,7044483,Under,4,WINNER,1,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,,,,1.2,,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440813,Goal Lines,7044482,Over,4.25,LOSER,0,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,,,,2.2,,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440813,Goal Lines,7044483,Under,4.25,WINNER,1,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,,,,1.17,,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440813,Goal Lines,7044482,Over,4.5,LOSER,0,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,,,,2.37,,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440813,Goal Lines,7044483,Under,4.5,WINNER,1,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,,,,1.15,,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440813,Goal Lines,7044482,Over,4.75,LOSER,0,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,,,,2.84,,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440813,Goal Lines,7044483,Under,4.75,WINNER,1,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,,,,1.11,,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440813,Goal Lines,7044482,Over,5,LOSER,0,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,,,,,,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440813,Goal Lines,7044483,Under,5,WINNER,1,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,,,,1.07,1.37,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440813,Goal Lines,7044482,Over,5.25,LOSER,0,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,,,,,,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440813,Goal Lines,7044483,Under,5.25,WINNER,1,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,,,,1.06,1.34,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440813,Goal Lines,7044482,Over,5.5,LOSER,0,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,,,,,,,,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440813,Goal Lines,7044483,Under,5.5,WINNER,1,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,,,,1.06,1.31,,38.62,
2022-03-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 1 Mar/Melbourne City (W) v Newcastle Jets (W),31269309,,195440813,Goal Lines,7044482,Over,5.75,LOSER,0,Melbourne City (W),Newcastle Jets (W),2,2,0,,,,,,,,22.75,,,
