Date,Track,Race Name,Race,Market,Selection_ID,TAB_Number,Runner_Name,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
2026-03-23,Ararat,R5 2195m Pace M,5,255646191,62662442,1,OUTBACK QUEENIE,5.86,0.0,1.49,0.0,1.12,-0.500492475433493
2026-03-23,Ararat,R5 2195m Pace M,5,255646191,64164211,5,LINE UP JACQUIE,16.44,1.0,17.5,1.0,3.5,0.00368439346541536
2026-03-23,Ararat,R5 2195m Pace M,5,255646191,69353845,8,BETTORPATCHMEUP,20.97,0.0,21.0,1.0,2.29,6.812453164384974e-05
2026-03-23,Ararat,R5 2195m Pace M,5,255646191,78292506,4,MALANI JOH,5.98,0.0,18.54,0.0,2.68,0.11328664768934925
2026-03-23,Ararat,R6 1790m Pace M,6,255646193,1449749,6,SEA HUNTER,11.15,1.0,8.25,1.0,2.5,-0.0315260225574127
2026-03-23,Ararat,R6 1790m Pace M,6,255646193,16235682,4,ONE OFF,19.46,0.0,75.0,0.0,11.5,0.03805412812607057
2026-03-23,Ararat,R6 1790m Pace M,6,255646193,28546218,5,TYABB WONDER,16.88,0.0,44.0,0.0,7.6,0.036514433433864714
2026-03-23,Ararat,R6 1790m Pace M,6,255646193,41500951,8,TELL A TALL STORY,9.02,0.0,8.65,0.0,2.36,-0.004742191405098489
2026-03-23,Ararat,R6 1790m Pace M,6,255646193,41763020,1,STELLAR QUEEN,16.97,0.0,12.16,0.0,2.6,-0.023309322953819434
2026-03-23,Ararat,R6 1790m Pace M,6,255646193,42589895,2,ALOOK TO LIKE,4.77,0.0,3.85,0.0,1.51,-0.05009665387023873
2026-03-23,Ararat,R6 1790m Pace M,6,255646193,48290920,3,MY DARLING DEVINE,7.38,0.0,65.61,0.0,13.0,0.1202597759859629
2026-03-23,Ararat,R6 1790m Pace M,6,255646193,59497577,9,ITTAKESLUV,6.56,0.0,3.05,1.0,1.43,-0.17542982806877253
2026-03-23,Ararat,R6 1790m Pace M,6,255646193,63403431,7,WATCH IT HAPPEN,7.56,0.0,50.0,1.0,7.4,0.11227513227513229
2026-03-23,Ararat,R7 1790m Pace M,7,255646195,41591849,4,MISSMALACHITE,5.85,0.0,2.72,1.0,1.17,-0.19670688788335844
2026-03-23,Ararat,R7 1790m Pace M,7,255646195,84147508,2,BELVU BANDIT,12.18,0.0,232.11,0.0,16.82,0.07779350414159415
2026-03-23,Ararat,R7 1790m Pace M,7,255646195,92784780,1,FLY AHEAD,4.59,0.0,21.08,0.0,2.08,0.1704265935764987
2026-03-23,Ararat,R7 1790m Pace M,7,255646195,93537258,6,DREAMTIME LUCKY,21.32,0.0,210.0,0.0,22.0,0.042142410435093355
2026-03-23,Ararat,R7 1790m Pace M,7,255646195,95880878,8,FASTTALKINPATTI,22.55,0.0,138.46,0.0,6.57,0.03712359553440714
2026-03-23,Ararat,R7 1790m Pace M,7,255646195,96535042,3,STARS LEGACY,32.17,0.0,230.0,0.0,12.0,0.026737035585409036
2026-03-23,Ararat,R7 1790m Pace M,7,255646195,96535043,5,TOPSIE BEWARE,3.69,1.0,5.15,1.0,1.5,0.0768279527455469
2026-03-23,Ararat,R7 1790m Pace M,7,255646195,96535044,7,SOHO TIGER LILY,7.36,0.0,2.85,1.0,1.38,-0.21500762776506482
2026-03-23,Ararat,R8 1790m Pace M,8,255646197,68384051,4,BUBBLE OVER,10.2,0.0,10.32,1.0,2.33,0.0011399908800729802
2026-03-23,Ararat,R8 1790m Pace M,8,255646197,78053019,7,MAJESTIC CHEDDAR,19.86,0.0,110.0,0.0,9.96,0.04126155817998718
2026-03-23,Ararat,R8 1790m Pace M,8,255646197,81186897,1,ROMAN CHARLIE,4.51,0.0,3.03,0.0,1.5,-0.10830351327815707
2026-03-23,Ararat,R8 1790m Pace M,8,255646197,86348036,5,MILLION DOLLAR MAV,30.71,0.0,190.0,0.0,27.0,0.02729952527035596
2026-03-23,Ararat,R8 1790m Pace M,8,255646197,91486077,6,ALWAYS BE TECHY,14.13,1.0,34.91,1.0,5.07,0.04212632098350971
2026-03-23,Ararat,R8 1790m Pace M,8,255646197,94449002,3,LUVN MARY,5.11,0.0,10.0,0.0,2.1,0.09569471624266143
2026-03-23,Ararat,R8 1790m Pace M,8,255646197,96535045,2,FIVE CENT,6.69,0.0,10.0,1.0,2.19,0.04947683109118084
2026-03-23,Ararat,R8 1790m Pace M,8,255646197,96535046,8,KEAYANG ALABAMA,5.51,0.0,3.75,0.0,1.56,-0.085178463399879
2026-03-23,Bathurst,R1 1730m Pace M,1,255644794,80720790,5,WHERES MY REASON,9.32,0.0,25.0,1.0,2.13,0.06729613733905579
2026-03-23,Bathurst,R1 1730m Pace M,1,255644794,81160196,7,ROCKIN MISS REGINA,40.24,0.0,220.0,0.0,16.62,0.02030544008675221
2026-03-23,Bathurst,R1 1730m Pace M,1,255644794,81780181,1,CHEVAL JULIA,16.49,0.0,85.0,0.0,2.9,0.04887810794420862
2026-03-23,Bathurst,R1 1730m Pace M,1,255644794,82048250,2,WILLOWS GIRL,3.5,1.0,1.28,1.0,1.08,-0.4955357142857143
2026-03-23,Bathurst,R1 1730m Pace M,1,255644794,83325723,4,LINE OF COURAGE,34.24,0.0,546.5,0.0,34.0,0.027375781310121333
2026-03-23,Bathurst,R1 1730m Pace M,1,255644794,86601615,9,ONE MORE REASON,11.19,0.0,42.24,0.0,3.45,0.06569126249086035
2026-03-23,Bathurst,R1 1730m Pace M,1,255644794,96537190,3,DEVIOUS MINDS,4.21,0.0,8.4,1.0,1.37,0.1184820721637824
2026-03-23,Bathurst,R1 1730m Pace M,1,255644794,96537191,6,SINFUL KISS,39.98,0.0,534.07,0.0,30.0,0.02314009252458911
2026-03-23,Bathurst,R1 1730m Pace M,1,255644794,96537192,8,LOOKMEOVER,9.98,0.0,168.29,0.0,9.0,0.09425827708658745
2026-03-23,Bathurst,R1 1730m Pace M,1,255644794,96537193,10,THE ATTRACTOR,24.63,0.0,460.0,0.0,19.92,0.03842698017617257
2026-03-23,Bathurst,R2 1730m Pace M,2,255644797,82311234,1,BROOKLYN DAN,2.58,0.0,3.35,1.0,1.14,0.08908943653823903
2026-03-23,Bathurst,R2 1730m Pace M,2,255644797,82429143,9,AURORA MIGHTY ROB,49.3,0.0,300.0,0.0,12.5,0.016950642325895875
2026-03-23,Bathurst,R2 1730m Pace M,2,255644797,85714986,5,REWATCH,9.38,0.0,23.0,0.0,1.7,0.0631315472327802
2026-03-23,Bathurst,R2 1730m Pace M,2,255644797,87095964,7,RED BULL BERNIE,34.03,0.0,320.0,1.0,12.0,0.026260836027034967
2026-03-23,Bathurst,R2 1730m Pace M,2,255644797,88113943,3,STANNUM,57.97,0.0,600.0,0.0,22.72,0.015583635213616238
2026-03-23,Bathurst,R2 1730m Pace M,2,255644797,89625920,2,TOLLSA KING,42.56,0.0,410.0,0.0,27.0,0.021057216211259857
2026-03-23,Bathurst,R2 1730m Pace M,2,255644797,89922033,4,SOHO CHARMER,3.45,1.0,1.55,1.0,1.05,-0.3553062178588125
2026-03-23,Bathurst,R2 1730m Pace M,2,255644797,96537194,6,IM NO TROUBLE,16.19,0.0,159.23,0.0,4.8,0.05548629896882142
2026-03-23,Bathurst,R2 1730m Pace M,2,255644797,96537195,8,PURE GRUNT,15.65,0.0,240.0,0.0,7.2,0.05973109691160809
2026-03-23,Bathurst,R3 1730m Pace M,3,255644800,4281556,8,SPARKLING SEA,2.67,1.0,1.16,1.0,1.04,-0.4875371303112489
2026-03-23,Bathurst,R3 1730m Pace M,3,255644800,10516941,4,EYE WISH,5.34,0.0,10.5,1.0,1.3,0.09202782236490104
2026-03-23,Bathurst,R3 1730m Pace M,3,255644800,84266955,3,EMERGING DEAL,6.33,0.0,300.0,0.0,4.18,0.15464454976303318
2026-03-23,Bathurst,R3 1730m Pace M,3,255644800,90800718,7,LAMNA NASUS,78.42,0.0,705.2,0.0,70.0,0.01133381158191931
2026-03-23,Bathurst,R3 1730m Pace M,3,255644800,95516835,5,HIGHINDELIGHT,13.37,0.0,90.0,1.0,3.6,0.06368320452090086
2026-03-23,Bathurst,R3 1730m Pace M,3,255644800,96537196,2,SMOOTH JESSIE,16.51,0.0,570.0,0.0,15.0,0.0588149659430223
2026-03-23,Bathurst,R3 1730m Pace M,3,255644800,96537197,6,THREETWONINE,24.57,0.0,660.0,0.0,15.5,0.03918488918488918
2026-03-23,Bathurst,R3 1730m Pace M,3,255644800,96537198,9,COCOS DESIRE,10.97,0.0,87.71,0.0,11.07,0.07975649429778481
2026-03-23,Bathurst,R4 1730m Pace M,4,255644803,3205457,8,COWBOY CULTURE,54.52,0.0,400.0,0.0,27.0,0.015841892883345563
2026-03-23,Bathurst,R4 1730m Pace M,4,255644803,80874336,7,FRIZZA,17.66,0.0,33.27,1.0,2.9,0.0265680330566922
2026-03-23,Bathurst,R4 1730m Pace M,4,255644803,87163513,9,BENJAMIN,8.9,0.0,70.0,0.0,5.8,0.09807383627608346
2026-03-23,Bathurst,R4 1730m Pace M,4,255644803,89069053,4,DYNAMITEDAN,3.53,0.0,3.01,0.0,1.2,-0.04893979464109249
2026-03-23,Bathurst,R4 1730m Pace M,4,255644803,91391619,5,SOHO TRUMP,6.49,0.0,6.6,1.0,1.46,0.002568053415511029
2026-03-23,Bathurst,R4 1730m Pace M,4,255644803,92786786,6,DRAXON,40.39,0.0,390.0,0.0,25.0,0.022194501050653563
2026-03-23,Bathurst,R4 1730m Pace M,4,255644803,96537199,1,CRUNCH IT,47.6,0.0,728.04,0.0,24.0,0.019634852457548042
2026-03-23,Bathurst,R4 1730m Pace M,4,255644803,96537200,3,YOTTIE,3.04,1.0,2.43,1.0,1.11,-0.08257526532380327
2026-03-23,Bathurst,R5 1730m Pace M,5,255644806,605177,7,EMPEROR,5.48,0.0,8.42,0.0,2.76,0.0637169062191168
2026-03-23,Bathurst,R5 1730m Pace M,5,255644806,1098733,1,MESSAGE BANK,2.91,1.0,1.86,1.0,1.26,-0.1939917969183017
2026-03-23,Bathurst,R5 1730m Pace M,5,255644806,81489876,9,MISTER AMERICANO,11.74,0.0,18.5,0.0,2.42,0.031124821584787507
2026-03-23,Bathurst,R5 1730m Pace M,5,255644806,81780206,8,SMOOTH BUCKAROO,27.71,0.0,238.71,0.0,27.0,0.031898871325713014
2026-03-23,Bathurst,R5 1730m Pace M,5,255644806,83679696,5,TENNESSEE KID,54.24,0.0,820.0,0.0,60.0,0.017217065975969493
2026-03-23,Bathurst,R5 1730m Pace M,5,255644806,84374715,2,SOHO WASHINGTON,14.9,0.0,20.82,1.0,2.7,0.019083354286340573
2026-03-23,Bathurst,R5 1730m Pace M,5,255644806,90222939,6,BEROCCA BERNIE,16.97,0.0,16.21,1.0,2.68,-0.0027627954691608336
2026-03-23,Bathurst,R5 1730m Pace M,5,255644806,96537201,3,SEASIDE SID,27.58,0.0,365.15,0.0,15.5,0.033519557510463135
2026-03-23,Bathurst,R5 1730m Pace M,5,255644806,96537202,4,USYK,5.81,0.0,3.62,0.0,1.59,-0.10412605433573283
2026-03-23,Bathurst,R6 1730m Pace M,6,255644809,9437941,5,FORGIVE AND FORGET,26.28,0.0,830.0,0.0,20.0,0.036846931103409065
2026-03-23,Bathurst,R6 1730m Pace M,6,255644809,81019294,6,MAMMALS JEWEL,22.02,0.0,441.57,0.0,44.0,0.04314861407021848
2026-03-23,Bathurst,R6 1730m Pace M,6,255644809,81310562,4,THERESHEWAS,28.22,0.0,808.06,0.0,25.0,0.03419832922497896
2026-03-23,Bathurst,R6 1730m Pace M,6,255644809,82820700,3,RIPPLES,2.04,1.0,1.04,1.0,1.02,-0.4713423831070889
2026-03-23,Bathurst,R6 1730m Pace M,6,255644809,88656864,2,MUSICSTAR,18.41,0.0,662.01,0.0,8.29,0.052807754068742684
2026-03-23,Bathurst,R6 1730m Pace M,6,255644809,95931459,1,PARIS ROUGE,24.22,0.0,725.5,0.0,13.5,0.03990983182531368
2026-03-23,Bathurst,R6 1730m Pace M,6,255644809,96537203,7,PERFECTDELIGHT,15.48,0.0,120.0,0.0,1.85,0.05626614987080103
2026-03-23,Bathurst,R6 1730m Pace M,6,255644809,96537204,9,CAPTURE OUR HEART,10.6,0.0,204.0,1.0,2.46,0.08943766185719572
2026-03-23,Bathurst,R6 1730m Pace M,6,255644809,96537205,10,YIRRADIVA,7.29,0.0,39.13,1.0,1.3,0.11161837173895744
2026-03-23,Bathurst,R7 1730m Pace M,7,255644812,81489883,2,SLICK BY DESIGN,28.16,0.0,740.0,0.0,25.64,0.03416001228501229
2026-03-23,Bathurst,R7 1730m Pace M,7,255644812,82048241,6,YOU GOTTA BELIEVE,14.2,0.0,350.0,0.0,4.4,0.06756539235412475
2026-03-23,Bathurst,R7 1730m Pace M,7,255644812,84525313,4,MAXO MIGHTY,7.37,0.0,90.0,0.0,2.18,0.12457409920096486
2026-03-23,Bathurst,R7 1730m Pace M,7,255644812,86309311,1,YOU ARE MY WISH,32.45,0.0,466.51,1.0,8.79,0.028673064213930413
2026-03-23,Bathurst,R7 1730m Pace M,7,255644812,87127762,3,HOLLYWOOD STRIP,1.98,1.0,1.03,1.0,1.02,-0.4658232813572619
2026-03-23,Bathurst,R7 1730m Pace M,7,255644812,91062265,7,SOHO PARK AVENUE,13.55,0.0,70.0,1.0,1.71,0.05951502372166579
2026-03-23,Bathurst,R7 1730m Pace M,7,255644812,95662144,5,SENTOSAR,28.51,0.0,510.0,0.0,5.17,0.033114627822367106
2026-03-23,Bathurst,R7 1730m Pace M,7,255644812,96537206,8,ETHANS REVENGE,8.74,0.0,155.61,0.0,2.92,0.10799015375674414
2026-03-23,Globe Derby,R1 1800m Pace M,1,255650159,96536073,1,RIDE THE HIGHWAY,8.34,0.0,10.0,0.0,,0.01990407673860911
2026-03-23,Globe Derby,R1 1800m Pace M,1,255650159,96536075,3,SEABREEZE LAD,4.82,0.0,2.03,0.0,,-0.28514195777037393
2026-03-23,Globe Derby,R1 1800m Pace M,1,255650159,96536076,4,BUILDTHEMANASTATUE,4.77,1.0,12.73,0.0,,0.13108901042618754
2026-03-23,Globe Derby,R1 1800m Pace M,1,255650159,96536077,5,MAJOR APDAL,2.16,0.0,2.9,0.0,,0.11813537675606633
2026-03-23,Globe Derby,R2 1800m Pace M,2,255650161,58570255,2,CARRAMAR SANCHEZ,51.49,0.0,240.0,0.0,150.0,0.015254580177380721
2026-03-23,Globe Derby,R2 1800m Pace M,2,255650161,61139947,4,JUST MOCHA,13.54,0.0,6.6,0.0,2.89,-0.07765990779284723
2026-03-23,Globe Derby,R2 1800m Pace M,2,255650161,61932501,3,SKINNY HORACE,8.19,0.0,9.0,0.0,4.1,0.010989010989011005
2026-03-23,Globe Derby,R2 1800m Pace M,2,255650161,87821983,6,SHEZA CARONA,3.14,0.0,2.66,0.0,1.72,-0.05746851204444231
2026-03-23,Globe Derby,R2 1800m Pace M,2,255650161,90296577,1,DON CAPITANO,3.21,1.0,6.2,1.0,3.3,0.15023615717013364
2026-03-23,Globe Derby,R2 1800m Pace M,2,255650161,91892495,5,NEED ME SOME SUGAR,6.46,0.0,4.7,1.0,2.2,-0.05796719583690138
2026-03-23,Globe Derby,R3 1800m Pace M,3,255650165,809331,2,ROYAL WATCH,4.33,0.0,4.4,1.0,1.87,0.003674154944362795
2026-03-23,Globe Derby,R3 1800m Pace M,3,255650165,16061253,6,STAR MAN,5.78,0.0,5.02,0.0,2.22,-0.026192806628158677
2026-03-23,Globe Derby,R3 1800m Pace M,3,255650165,45583415,5,ODINS BLACK CROWS,4.98,0.0,9.2,0.0,3.75,0.09210756067749254
2026-03-23,Globe Derby,R3 1800m Pace M,3,255650165,47872328,1,TRAILBLAZER,3.79,1.0,2.21,1.0,1.52,-0.1886364450387421
2026-03-23,Globe Derby,R3 1800m Pace M,3,255650165,48315000,4,AMERICAN WEREWOLF,7.61,0.0,22.24,0.0,5.1,0.08644201590107678
2026-03-23,Globe Derby,R4 1800m Pace M,4,255650167,18673942,1,GIANT JACKSON,8.78,0.0,9.75,0.0,5.1,0.011331113836808612
2026-03-23,Globe Derby,R4 1800m Pace M,4,255650167,25372047,7,ALIMONIE,7.7,0.0,17.5,0.0,4.9,0.07272727272727272
2026-03-23,Globe Derby,R4 1800m Pace M,4,255650167,28368726,2,WELL WELL,4.08,1.0,5.0,1.0,2.8,0.04509803921568625
2026-03-23,Globe Derby,R4 1800m Pace M,4,255650167,62869565,3,SMOKIN STREPO,11.4,0.0,9.13,0.0,6.08,-0.021809726946061758
2026-03-23,Globe Derby,R4 1800m Pace M,4,255650167,78466164,6,PINK SCOOTER,11.94,0.0,50.0,0.0,13.5,0.06375209380234506
2026-03-23,Globe Derby,R4 1800m Pace M,4,255650167,78978347,4,CAPTAINS DREAM,4.48,0.0,2.4,0.0,1.6,-0.193452380952381
2026-03-23,Globe Derby,R4 1800m Pace M,4,255650167,80148275,5,LETSGETROWDY,8.59,0.0,11.51,1.0,5.8,0.02953346232309001
2026-03-23,Globe Derby,R5 1800m Trot M,5,255650171,59423607,7,EFFICIENTLY,18.39,0.0,35.73,0.0,7.0,0.026389693591915796
2026-03-23,Globe Derby,R5 1800m Trot M,5,255650171,67260554,8,ATM ACCOUNT,13.11,0.0,40.72,1.0,5.9,0.05171969387036396
2026-03-23,Globe Derby,R5 1800m Trot M,5,255650171,73222437,5,CHICAGO CRAZE,9.07,0.0,6.46,0.0,1.8,-0.04454517836845179
2026-03-23,Globe Derby,R5 1800m Trot M,5,255650171,74572568,3,ALDEBARAN AXL,4.57,0.0,4.45,0.0,1.64,-0.005900720379613006
2026-03-23,Globe Derby,R5 1800m Trot M,5,255650171,74586677,1,LICKADEE SPLIT,12.36,1.0,12.84,1.0,3.25,0.0030245289296192274
2026-03-23,Globe Derby,R5 1800m Trot M,5,255650171,78433100,2,EQUAL AND OPPOSITE,14.78,0.0,22.27,0.0,4.4,0.022755541080587423
2026-03-23,Globe Derby,R5 1800m Trot M,5,255650171,91819755,4,TAMZEN ROSE,10.08,0.0,8.0,1.0,2.3,-0.0257936507936508
2026-03-23,Globe Derby,R5 1800m Trot M,5,255650171,95967696,6,NOTHING I WANT,3.42,0.0,4.02,0.0,1.66,0.043641441913240764
2026-03-23,Globe Derby,R6 1800m Pace M,6,255650173,20047679,3,REACT TO BEAUTY,7.09,0.0,16.5,0.0,5.5,0.08043766294824123
2026-03-23,Globe Derby,R6 1800m Pace M,6,255650173,20151473,5,MARTYS PARTY,18.42,0.0,55.0,0.0,12.0,0.03610699832198203
2026-03-23,Globe Derby,R6 1800m Pace M,6,255650173,24169740,1,MAJOR MAD,6.19,0.0,3.69,0.0,1.43,-0.10945182149721339
2026-03-23,Globe Derby,R6 1800m Pace M,6,255650173,28338893,4,STAR OF WILLOUGHBY,11.37,0.0,15.5,0.0,4.0,0.023434618549096384
2026-03-23,Globe Derby,R6 1800m Pace M,6,255650173,36341741,6,WHATA OPTIMIST,9.77,1.0,6.82,1.0,2.58,-0.04427342063951828
2026-03-23,Globe Derby,R6 1800m Pace M,6,255650173,39068047,7,LINXX,12.85,0.0,16.62,1.0,4.1,0.017652539952333464
2026-03-23,Globe Derby,R6 1800m Pace M,6,255650173,42997956,8,ROLLING REMONA,5.27,0.0,4.24,0.0,1.69,-0.0460957359206616
2026-03-23,Globe Derby,R6 1800m Pace M,6,255650173,52238690,2,LOCHINVAR RULER,10.3,0.0,5.79,1.0,2.09,-0.07562419303452554
2026-03-23,Globe Derby,R6 1800m Pace M,6,255650173,78434916,9,PARADIGM,11.35,0.0,70.0,0.0,12.3,0.07382001258653241
2026-03-23,Marburg,R1 1850m Pace M,1,255647130,749114,4,EL JEFE,14.33,0.0,34.14,1.0,5.4,0.04049251654960426
2026-03-23,Marburg,R1 1850m Pace M,1,255647130,64557361,6,BETTY WINKLE,26.83,0.0,150.0,0.0,9.2,0.030605044104857745
2026-03-23,Marburg,R1 1850m Pace M,1,255647130,92216092,3,PERFECT LOU,4.1,0.0,1.67,1.0,1.2,-0.35489995618519066
2026-03-23,Marburg,R1 1850m Pace M,1,255647130,92466565,5,LOOKUPINTOTHESKY,8.41,0.0,1000.0,0.0,37.92,0.11790606420927467
2026-03-23,Marburg,R1 1850m Pace M,1,255647130,95393040,7,PHOTO BOMB,11.84,0.0,19.39,0.0,2.82,0.032886483698758066
2026-03-23,Marburg,R1 1850m Pace M,1,255647130,96499089,1,TUSCANS COURAGE,5.46,0.0,9.3,0.0,1.73,0.07562330142975304
2026-03-23,Marburg,R1 1850m Pace M,1,255647130,96499090,2,VICE CHAIRWOMAN,9.71,0.0,3.95,0.0,1.7,-0.15017794522155153
2026-03-23,Marburg,R1 1850m Pace M,1,255647130,96499091,8,ONEANDONLY,8.32,1.0,44.0,1.0,5.9,0.09746503496503495
2026-03-23,Marburg,R1 1850m Pace M,1,255647130,96499092,9,LOOKING DOWN,25.46,0.0,190.0,0.0,21.08,0.034014139827179886
2026-03-23,Marburg,R2 1850m Pace M,2,255647132,2714211,6,SAN SABA,13.56,0.0,19.97,0.0,2.34,0.02367120001536227
2026-03-23,Marburg,R2 1850m Pace M,2,255647132,38744597,7,SHEREACTS,6.59,0.0,34.0,1.0,4.5,0.12233330357939837
2026-03-23,Marburg,R2 1850m Pace M,2,255647132,50852968,3,MULLUM DOC,7.38,0.0,29.54,0.0,4.1,0.10164895149290018
2026-03-23,Marburg,R2 1850m Pace M,2,255647132,54405441,2,LA SABINA,5.31,0.0,81.41,0.0,11.0,0.17604041388234812
2026-03-23,Marburg,R2 1850m Pace M,2,255647132,67022682,4,LETS GO BAILEY,14.12,0.0,75.0,0.0,7.87,0.05748819641170916
2026-03-23,Marburg,R2 1850m Pace M,2,255647132,70681084,5,SPLASHNDASH,7.23,0.0,27.85,0.0,5.6,0.10240594371646167
2026-03-23,Marburg,R2 1850m Pace M,2,255647132,78220008,1,STUDLEIGH ANNE,4.14,1.0,1.2,1.0,1.15,-0.5917874396135265
2026-03-23,Marburg,R3 2200m Pace S,3,255647134,5294425,6,YOGI,7.01,0.0,159.05,0.0,10.22,0.1363660213258017
2026-03-23,Marburg,R3 2200m Pace S,3,255647134,6270244,3,GHOST TRAIN,24.48,0.0,250.0,0.0,27.0,0.03684967320261438
2026-03-23,Marburg,R3 2200m Pace S,3,255647134,24339433,1,THE CASUAL GOOSE,9.98,0.0,15.68,1.0,2.76,0.03642489059752156
2026-03-23,Marburg,R3 2200m Pace S,3,255647134,24503903,10,MAJOR SLIP UP,22.94,0.0,50.0,0.0,4.6,0.023591979075850044
2026-03-23,Marburg,R3 2200m Pace S,3,255647134,36024125,8,BEAU STEELE,15.96,0.0,25.0,0.0,2.14,0.02265664160401002
2026-03-23,Marburg,R3 2200m Pace S,3,255647134,40421093,4,MERGE RIGHT,3.47,1.0,1.28,1.0,1.1,-0.4930655619596542
2026-03-23,Marburg,R3 2200m Pace S,3,255647134,41021283,9,GRACENAVA,13.02,0.0,110.0,0.0,6.57,0.06771400642368385
2026-03-23,Marburg,R3 2200m Pace S,3,255647134,44186423,5,DOC HARVEY,15.13,0.0,560.0,0.0,26.48,0.06430813898593145
2026-03-23,Marburg,R3 2200m Pace S,3,255647134,44215582,7,EXPLANATION NOTED,35.81,0.0,310.0,0.0,12.5,0.02469935411806037
2026-03-23,Marburg,R3 2200m Pace S,3,255647134,71588395,2,HES REGAL,6.63,0.0,10.0,1.0,1.66,0.05082956259426846
2026-03-23,Marburg,R4 1850m Pace M,4,255647136,13145514,2,TAPTHEKEG,7.32,0.0,4.46,0.0,2.35,-0.08760322477884783
2026-03-23,Marburg,R4 1850m Pace M,4,255647136,26825445,1,MOLLIDOR,8.09,0.0,2.91,0.0,2.44,-0.22003321736988093
2026-03-23,Marburg,R4 1850m Pace M,4,255647136,27290022,4,SPORTY AZZ,4.75,0.0,12.0,1.0,7.4,0.12719298245614036
2026-03-23,Marburg,R4 1850m Pace M,4,255647136,38947771,5,CHARLIE CHUCKLES,8.78,0.0,18.5,0.0,8.2,0.059841162346857116
2026-03-23,Marburg,R4 1850m Pace M,4,255647136,40091713,6,OUTER CHANGE,9.22,0.0,19.07,0.0,5.19,0.056021484950411024
2026-03-23,Marburg,R4 1850m Pace M,4,255647136,45951577,9,WILLROBY,7.37,0.0,6.2,0.0,2.78,-0.02560511226856918
2026-03-23,Marburg,R4 1850m Pace M,4,255647136,61558829,3,PINK RIVER DIAMOND,5.83,1.0,9.0,1.0,4.85,0.06041547550981513
2026-03-23,Marburg,R5 2200m Pace S,5,255647138,10199184,7,ONE LAST ROLL,10.61,0.0,28.94,0.0,4.9,0.05969645670753036
2026-03-23,Marburg,R5 2200m Pace S,5,255647138,18984304,10,B MAC C,15.04,0.0,28.0,0.0,4.6,0.030775075987841946
2026-03-23,Marburg,R5 2200m Pace S,5,255647138,23977129,5,BONNIES CAM,17.58,0.0,19.65,1.0,3.75,0.0059922361462105625
2026-03-23,Marburg,R5 2200m Pace S,5,255647138,37300234,8,BRIAN CHRISTOPHER,13.55,0.0,60.0,0.0,5.68,0.05713407134071341
2026-03-23,Marburg,R5 2200m Pace S,5,255647138,41009227,4,THE HARRIS HAWK,10.01,0.0,117.17,0.0,13.0,0.09136549206532991
2026-03-23,Marburg,R5 2200m Pace S,5,255647138,44620159,3,JEKAMIAS,7.79,1.0,4.5,1.0,1.67,-0.09385251747254314
2026-03-23,Marburg,R5 2200m Pace S,5,255647138,45898071,9,MARTIN MAGIC,4.96,0.0,2.31,0.0,1.38,-0.23128752967462643
2026-03-23,Marburg,R5 2200m Pace S,5,255647138,54441922,1,ROCKTIME,6.8,0.0,9.92,1.0,2.35,0.046252371916508536
2026-03-23,Marburg,R5 2200m Pace S,5,255647138,65872507,6,JILLIBY TSUNAMI,21.76,0.0,350.0,0.0,64.07,0.043098739495798316
2026-03-23,Marburg,R5 2200m Pace S,5,255647138,69869959,2,EDWARD JAY,11.68,0.0,12.0,0.0,2.78,0.00228310502283105
2026-03-23,Marburg,R6 1850m Pace M,6,255647140,6845946,8,CRIME TIME,11.41,0.0,75.0,0.0,8.4,0.07430908559742916
2026-03-23,Marburg,R6 1850m Pace M,6,255647140,9441205,2,VERMONT,8.55,0.0,10.5,0.0,2.53,0.02172096908939014
2026-03-23,Marburg,R6 1850m Pace M,6,255647140,20031709,1,IDEAL TIGER,6.9,0.0,2.19,1.0,1.29,-0.311693468334326
2026-03-23,Marburg,R6 1850m Pace M,6,255647140,24169741,3,CORNISH SMUGGLER,38.82,0.0,60.13,0.0,10.7,0.009129283941122588
2026-03-23,Marburg,R6 1850m Pace M,6,255647140,27838625,4,PROSPECTUS,7.96,0.0,14.63,0.0,3.0,0.05727544077187029
2026-03-23,Marburg,R6 1850m Pace M,6,255647140,29065011,7,ERASMUS,16.09,0.0,29.49,0.0,5.3,0.028240604045445455
2026-03-23,Marburg,R6 1850m Pace M,6,255647140,40775337,5,LULU LUCIFER,3.71,1.0,4.2,1.0,1.57,0.03144654088050314
2026-03-23,Marburg,R6 1850m Pace M,6,255647140,42945197,6,KEAYANG TARA,14.13,0.0,17.5,1.0,3.2,0.013628551208169047
2026-03-23,Marburg,R6 1850m Pace M,6,255647140,86867833,9,ASCOT SHOWTIME,10.35,0.0,45.6,0.0,6.0,0.0746885329265192
2026-03-23,Marburg,R7 2200m Pace S,7,255647142,24610904,4,LITTLELIONELJAMES,9.24,0.0,38.0,0.0,7.04,0.08190931875142402
2026-03-23,Marburg,R7 2200m Pace S,7,255647142,38461574,10,AQUA SANCTA,19.3,0.0,74.09,1.0,9.2,0.03831637337868731
2026-03-23,Marburg,R7 2200m Pace S,7,255647142,48048275,7,IM BOO,9.11,0.0,11.5,0.0,2.88,0.022812962344294377
