Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Michael Tye,22/06/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,3,6,BACK,WIN,$3.85,6. Victory Barry ,2,,259346939,94061437,8,0,5.45,-2.00,-2.00,0.00
Michael Tye,22/06/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,5,7,BACK,WIN,$4.60,7. Gorringe ,2,,259346949,88290488,8,0,12.83,-2.00,-2.00,0.00
Michael Tye,22/06/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,6,3,BACK,WIN,$2.00,3. So He Thinks ,3,BEST BET,259346954,91531339,8,1,2.54,4.25,4.25,4.25
Michael Tye,22/06/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,8,7,LAY,WIN,$3.65,7. Vincent Bale ,2,BEST BET,259346964,65757178,8,0,2.92,0.96,0.96,0.96
Michael Tye,22/06/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,9,1,LAY,WIN,$3.25,1. Full Noise ,2,,259346969,3661303,8,0,2.24,1.48,1.48,0.00
Ryan Spice,23/06/2026,Albion Park,EXPERT TIPS,FALSE,Harness,1,5,BACK,WIN,$1.50,5. Havtimemajor,3,BEST BET,259352186,99782238,8,1,1.05,0.14,0.00,0.14
Ryan Spice,23/06/2026,Albion Park,EXPERT TIPS,FALSE,Harness,5,6,BACK,WIN,$4.00,6. Pocket Book,1,,259352194,28708215,8,0,4.72,-1.00,-1.00,0.00
Ryan Spice,23/06/2026,Albion Park,EXPERT TIPS,FALSE,Harness,7,3,BACK,WIN,$1.30,3. Zeus Lightning,5,BEST BET,259352198,88612583,8,1,1.07,0.32,0.00,0.32
Ryan Spice,23/06/2026,Albion Park,EXPERT TIPS,FALSE,Harness,8,8,BACK,WIN,$1.80,8. Ohoka Dream,2,,259352200,99782242,8,1,1.48,0.88,0.00,0.00
Jackson Oldham,23/06/2026,Echuca,EXPERT TIPS,FALSE,Thoroughbred,3,3,BACK,WIN,$2.00,3. Signed For,2,BEST BET,259346875,99809482,8,0,2.91,-2.00,-2.00,-2.00
Jackson Oldham,23/06/2026,Echuca,EXPERT TIPS,FALSE,Thoroughbred,3,7,LAY,WIN,$11.00,7. Cabaret Queen,2,BEST BET,259346875,99809483,8,0,15.93,0.12,0.00,0.12
Scott Hill,23/06/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,1,5,BACK,WIN,$2.20,5. GameTime ,2,,259352203,37261719,8,1,3.61,4.80,4.80,0.00
Scott Hill,23/06/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,2,4,BACK,WIN,$3.30,4. Frankensteinsbride,1,,259352206,63335832,8,1,3.87,2.64,2.64,0.00
Scott Hill,23/06/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,5,BACK,WIN,$2.80,5. Alfa Jess,1,,259352209,99782175,8,0,2.68,-1.00,0.00,0.00
Scott Hill,23/06/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,4,2,BACK,WIN,$2.00,2. Miss Vincenza ,2,,259352212,69110537,8,0,1.67,-2.00,0.00,0.00
Scott Hill,23/06/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,5,8,LAY,WIN,$3.00,8. Rakero Raider ,3,,259352215,68385523,8,0,2.82,1.52,1.52,0.00
Scott Hill,23/06/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,8,5,BACK,WIN,$1.50,5. Dawson Shard ,5,BEST BET,259352224,49950480,8,0,2.35,-5.00,-5.00,-5.00
Will Norman,23/06/2026,Menangle,EXPERT TIPS,FALSE,Harness,1,5,LAY,WIN,$6.00,5. Tarentaise,1,,259352117,66582736,8,0,4.3,0.28,0.28,0.00
Will Norman,23/06/2026,Menangle,EXPERT TIPS,FALSE,Harness,5,7,BACK,WIN,$1.80,7. Agentofgoodintent,2,BEST BET,259352129,90288967,8,0,2.26,-2.00,-2.00,-2.00
Will Norman,23/06/2026,Menangle,EXPERT TIPS,FALSE,Harness,6,6,BACK,WIN,$3.00,6. Lils Nightmare,1,,259352132,45874980,8,0,1.82,-1.00,0.00,0.00
Will Norman,23/06/2026,Menangle,EXPERT TIPS,FALSE,Harness,7,2,LAY,WIN,$3.50,2. Luv The Nitelife,1,,259352135,99782170,8,0,5.7,0.20,0.00,0.00
Brett & Darren Carroll,23/06/2026,Shepparton,EXPERT TIPS,FALSE,Harness,1,9,BACK,WIN,$1.90,9. Flight Loutenant,1,,259352169,96750330,8,0,3.5,-1.00,-1.00,0.00
Brett & Darren Carroll,23/06/2026,Shepparton,EXPERT TIPS,FALSE,Harness,2,1,BACK,WIN,$2.00,1. Major Eastwood,2,,259352171,99771291,8,1,3.94,5.41,5.41,0.00
Brett & Darren Carroll,23/06/2026,Shepparton,EXPERT TIPS,FALSE,Harness,3,9,BACK,WIN,$1.90,9. Co Captain,2,BEST BET,259352173,94099280,8,0,1.63,-2.00,0.00,-2.00
Brett & Darren Carroll,23/06/2026,Shepparton,EXPERT TIPS,FALSE,Harness,5,8,BACK,WIN,$2.40,8. Very Tempting,1,,259352177,48489630,8,0,2.47,-1.00,-1.00,0.00
Brett & Darren Carroll,24/06/2026,Bendigo,EXPERT TIPS,FALSE,Harness,10,8,BACK,WIN,$2.50,8. Ripping Ronaldo,1,,259372930,99810554,8,0,6.63,-1.00,-1.00,0.00
Brett & Darren Carroll,24/06/2026,Bendigo,EXPERT TIPS,FALSE,Harness,7,9,BACK,WIN,$2.00,9. Watch Your Back,3,BEST BET,259372923,68570321,8,1,4.8,10.49,10.49,10.49
Michael Tye,24/06/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,4,1,BACK,WIN,$2.75,1. Wyong Houston,1,,259374022,83120422,8,0,3.21,-1.00,-1.00,0.00
Michael Tye,24/06/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,5,5,BACK,WIN,$1.65,5. Impetuously ,2,,259374027,98960778,8,1,1.24,0.44,0.00,0.00
Michael Tye,24/06/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,7,2,BACK,WIN,$2.45,2. Socialism,2,BEST BET,259374037,96495528,8,0,2.18,-2.00,0.00,-2.00
Michael Tye,24/06/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,8,6,LAY,WIN,$5.00,6. Victory Exam ,2,BEST BET,259374042,92162577,8,0,6.66,0.33,0.00,0.33
Mitch Lewis,24/06/2026,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,3,1,LAY,WIN,$4.00,1. Crossways,1,BEST BET,259370307,99919431,10,0,4.6,0.25,0.00,0.25
Mitch Lewis,24/06/2026,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,5,6,BACK,WIN,$3.00,6. Mrs Maree,3,BEST BET,259370325,97416831,10,1,7.6,17.82,17.82,17.82
Mitch Lewis,24/06/2026,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,6,13,BACK,WIN,$3.50,13. Airworthy,2,,259370334,99919451,10,0,5.74,-2.00,-2.00,0.00
Brett & Darren Carroll,25/06/2026,Ballarat,EXPERT TIPS,FALSE,Harness,3,8,BACK,WIN,$2.50,8. Blue Miki,1,,259422694,87988640,8,0,8.8,-1.00,-1.00,0.00
Brett & Darren Carroll,25/06/2026,Ballarat,EXPERT TIPS,FALSE,Harness,7,4,BACK,WIN,$1.70,4. Reign Em In,3,BEST BET,259422702,50663449,8,1,1.23,0.63,0.00,0.63
Jackson Oldham,25/06/2026,Bendigo,EXPERT TIPS,FALSE,Thoroughbred,3,7,BACK,WIN,$3.66,7. Iberian Lynx,1,BEST BET,259398035,99951942,8,0,3.53,-1.00,0.00,-1.00
Michael Tye,25/06/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,1,1,BACK,WIN,$3.35,1. Tandanya ,3,,259423423,96999219,8,0,4.98,-3.00,-3.00,0.00
Michael Tye,25/06/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,10,2,LAY,WIN,$3.25,2. Sweet Bee,2,BEST BET,259423468,41163873,8,0,2.25,1.47,1.47,1.47
Michael Tye,25/06/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,11,8,LAY,WIN,$2.25,8. Mepunga Turbo ,2,,259423473,99931358,8,0,1.82,2.24,2.24,0.00
Michael Tye,25/06/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,2,1,BACK,WIN,$2.50,1. Phantom Quartz ,3,,259423428,99399302,8,1,2.14,3.15,0.00,0.00
Michael Tye,25/06/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,3,8,BACK,WIN,$1.60,8. Mepunga Phantom,3,,259423433,99931354,8,0,7.25,-3.00,-3.00,0.00
Michael Tye,25/06/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,4,8,BACK,WIN,$3.15,8. Tripped Out ,2,,259423438,96913992,8,1,4.97,7.30,7.30,0.00
Michael Tye,25/06/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,8,1,BACK,WIN,$1.55,1. Paw Oswald ,2,,259423458,72990310,8,1,1.29,0.53,0.00,0.00
Lachlan Mosley,26/06/2026,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,4,9,BACK,WIN,,9. Star Serpent ,2,,259424547,99919590,8,0,7,-2.00,-2.00,0.00
Lachlan Mosley,26/06/2026,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,4,9,BACK,PLACE,,9. Star Serpent ,2,,259424548,99919590,8,0,2.12,-2.00,-2.00,0.00
Lachlan Mosley,26/06/2026,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,5,10,BACK,WIN,,10. Prancing Fool,2,,259424553,99919593,8,0,10,-2.00,-2.00,0.00
Lachlan Mosley,26/06/2026,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,5,10,BACK,PLACE,,10. Prancing Fool,2,,259424554,99919593,8,1,2.47,2.70,2.70,0.00
Lachlan Mosley,26/06/2026,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,,2. Silver Chaos ,3,BEST BET,259424565,77082631,8,0,2.68,-3.00,-3.00,-3.00
Michael Tye,26/06/2026,Bendigo,EXPERT TIPS,FALSE,Greyhounds,1,5,BACK,WIN,$2.40,5. Torpedo Giblet ,2,,259458226,99984468,8,0,3.78,-2.00,-2.00,0.00
Michael Tye,26/06/2026,Bendigo,EXPERT TIPS,FALSE,Greyhounds,11,2,BACK,WIN,$2.75,2. Paw Vada ,3,BEST BET,259458276,82788589,8,1,2.63,4.50,0.00,4.50
Michael Tye,26/06/2026,Bendigo,EXPERT TIPS,FALSE,Greyhounds,3,8,BACK,WIN,$4.00,8. Go Home Girl ,2,,259458236,99984479,8,0,3.26,-2.00,0.00,0.00
Michael Tye,26/06/2026,Bendigo,EXPERT TIPS,FALSE,Greyhounds,4,7,LAY,WIN,$4.85,7. Daddy Cool ,2,,259458241,82579903,8,1,3.8,-2.00,-2.00,0.00
Michael Tye,26/06/2026,Bendigo,EXPERT TIPS,FALSE,Greyhounds,5,2,BACK,WIN,$8.00,2. Sir Dodge ,2,,259458246,73644535,8,0,14.86,-2.00,-2.00,0.00
Michael Tye,26/06/2026,Bendigo,EXPERT TIPS,FALSE,Greyhounds,6,2,LAY,WIN,$4.50,2. Elite One ,2,BEST BET,259458251,2315756,8,0,3.56,0.72,0.72,0.72
Michael Tye,26/06/2026,Bendigo,EXPERT TIPS,FALSE,Greyhounds,9,1,LAY,WIN,$5.00,1. Paw Danger ,1,,259458266,95579536,8,1,2.76,-1.00,-1.00,0.00
Scott Hill,26/06/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,1,2,BACK,WIN,$1.80,2. Charivari,2,,259456620,99981007,8,0,2.02,-2.00,-2.00,0.00
Scott Hill,26/06/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,2,1,LAY,WIN,$4.40,1. TheLittle master,3,,259456623,75765272,8,1,4.76,-3.00,0.00,0.00
Scott Hill,26/06/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,2,BACK,WIN,$3.00,2. Ultimate Miki,1,,259456626,88043227,8,0,4.4,-1.00,-1.00,0.00
Scott Hill,26/06/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,4,4,BACK,WIN,$2.00,4. Sweet Pins,3,BEST BET,259456629,90230340,8,1,2.6,4.42,4.42,4.42
Brett & Darren Carroll,26/06/2026,Melton,EXPERT TIPS,FALSE,Harness,1,6,BACK,WIN,$1.50,6. Banos,3,BEST BET,259454822,99952590,8,0,1.23,-3.00,0.00,-3.00
Brett & Darren Carroll,26/06/2026,Melton,EXPERT TIPS,FALSE,Harness,5,3,BACK,WIN,$3.50,3. Met With A Shrug,1,,259454834,99952604,8,0,14.25,-1.00,-1.00,0.00
Brett & Darren Carroll,26/06/2026,Melton,EXPERT TIPS,FALSE,Harness,7,5,BACK,WIN,$1.60,5. Phoenix Rex,1,,259454840,99952608,8,1,1.67,0.62,0.62,0.00
Will Norman,26/06/2026,Newcastle,EXPERT TIPS,FALSE,Harness,2,4,BACK,WIN,$2.10,4. Major Icon,2,,259452394,46969175,8,0,3.39,-2.00,-2.00,0.00
Will Norman,26/06/2026,Newcastle,EXPERT TIPS,FALSE,Harness,3,9,BACK,PLACE,$2.50,9. Radiant Amber,1,,259452398,2520285,8,1,1.93,0.86,0.00,0.00
Will Norman,26/06/2026,Newcastle,EXPERT TIPS,FALSE,Harness,6,4,BACK,WIN,$1.60,4. Conciliate,2,BEST BET,259452406,5725872,8,0,1.78,-2.00,-2.00,-2.00
Ryan Spice,27/06/2026,Albion Park,EXPERT TIPS,FALSE,Harness,1,8,BACK,PLACE,$3.00,8. Call To Order,3,,259480938,1332567,8,1,3.88,7.95,7.95,0.00
Ryan Spice,27/06/2026,Albion Park,EXPERT TIPS,FALSE,Harness,2,8,BACK,PLACE,$2.50,8. Braventreacherous,3,,259480941,87095972,8,1,2.2,3.31,0.00,0.00
Ryan Spice,27/06/2026,Albion Park,EXPERT TIPS,FALSE,Harness,3,1,BACK,PLACE,$3.00,1. Betterthan Popsy,2,,259480944,40718023,8,0,1.85,-2.00,0.00,0.00
Ryan Spice,27/06/2026,Albion Park,EXPERT TIPS,FALSE,Harness,4,3,BACK,WIN,$2.50,3. Cool And CLassy,3,,259480946,67909036,8,1,1.89,2.46,0.00,0.00
Ryan Spice,27/06/2026,Albion Park,EXPERT TIPS,FALSE,Harness,5,3,BACK,WIN,$1.80,3. Tokyo Rose,3,,259480949,60452806,8,0,1.64,-3.00,0.00,0.00
Ryan Spice,27/06/2026,Albion Park,EXPERT TIPS,FALSE,Harness,7,8,BACK,PLACE,$2.00,8. Showmethetanlines,3,,259480956,94228019,8,1,2.25,3.45,3.45,0.00
Terry Leighton,27/06/2026,Belmont,EXPERT TIPS,FALSE,Thoroughbred,3,7,BACK,WIN,$3.10,7. Yorga Pride,2,,259430881,99984499,8,0,4.89,-2.00,-2.00,0.00
Terry Leighton,27/06/2026,Belmont,EXPERT TIPS,FALSE,Thoroughbred,3,9,BACK,WIN,$7.50,9. Eliteone,1,,259430881,72642863,8,0,13.09,-1.00,-1.00,0.00
Terry Leighton,27/06/2026,Belmont,EXPERT TIPS,FALSE,Thoroughbred,4,9,BACK,WIN,$11.00,9. Get Out Mick,1,,259430890,85251257,8,0,42,-1.00,-1.00,0.00
Terry Leighton,27/06/2026,Belmont,EXPERT TIPS,FALSE,Thoroughbred,4,9,BACK,PLACE,$11.00,9. Get Out Mick,1,,259430891,85251257,8,1,5.2,3.86,0.00,0.00
Terry Leighton,27/06/2026,Belmont,EXPERT TIPS,FALSE,Thoroughbred,6,5,BACK,WIN,$2.10,5. Antique Queen,4,BEST BET,259430908,68416636,8,0,2.75,-4.00,-4.00,-4.00
Terry Leighton,27/06/2026,Belmont,EXPERT TIPS,FALSE,Thoroughbred,7,13,BACK,WIN,$2.80,13. With Discretion,3,,259430917,87769001,8,0,6.68,-3.00,-3.00,0.00
Terry Leighton,27/06/2026,Belmont,EXPERT TIPS,FALSE,Thoroughbred,8,7,BACK,WIN,$2.00,7. Correct Choice,3,BEST BET,259430926,64163962,8,1,2.4,3.86,3.86,3.86
Terry Leighton,27/06/2026,Belmont,EXPERT TIPS,FALSE,Thoroughbred,8,3,BACK,WIN,$4.90,3. Battle Commander,2,BEST BET,259430926,27346971,8,0,6.8,-2.00,-2.00,-2.00
Trent Crebbin,27/06/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,2,4,BACK,WIN,$5.00,4. Takeko,1,,259424285,79803144,8,0,9.6,-1.00,-1.00,0.00
Nick Noonan,27/06/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,2,12,BACK,WIN,,12. Next Step Iowa,1,,259424285,92504748,8,0,3.17,-1.00,-1.00,0.00
Nick Noonan,27/06/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,3,6,BACK,WIN,,6. Our Justify ,1,,259424294,99983784,8,0,14.5,-1.00,-1.00,0.00
Trent Crebbin,27/06/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,4,5,BACK,WIN,$3.50,5. Skippers Canyon,2,,259424303,4587938,8,0,5.79,-2.00,-2.00,0.00
Nick Noonan,27/06/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,5,6,BACK,WIN,,6. Nellie Leylax,2,,259424312,95919186,8,1,6.41,9.95,9.95,0.00
Trent Crebbin,27/06/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,6,11,BACK,WIN,$8.00,11. Fly By Light,1,,259424321,99983798,8,0,15.5,-1.00,-1.00,0.00
Jackson Oldham,27/06/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,6,13,BACK,WIN,$3.00,13. Set Me Loose,2,BEST BET,259424321,99983799,8,0,3.7,-2.00,-2.00,-2.00
Nick Noonan,27/06/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,6,12,BACK,WIN,,12. Satin Diva ,1,,259424321,85778518,8,0,13.89,-1.00,-1.00,0.00
Trent Crebbin,27/06/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,15,BACK,WIN,$3.50,15. Madiyya,3,BEST BET,259424330,99983811,8,0,3.91,-3.00,-3.00,-3.00
Trent Crebbin,27/06/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,9,4,BACK,WIN,$4.50,4. Winnasedge,1,,259424348,73443632,8,1,4.57,3.28,3.28,0.00
Trent Crebbin,27/06/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,9,11,BACK,WIN,$9.00,11. Naval Academy,1,,259424348,90181269,8,0,11.76,-1.00,-1.00,0.00
Rory Flanagan,27/06/2026,Curragh,EXPERT TIPS,TRUE,Thoroughbred,3,4,BACK,WIN,,Rion Rubette,2,,259459308,71446751,6,0,13.37,-2.00,-2.00,0.00
Rory Flanagan,27/06/2026,Curragh,EXPERT TIPS,TRUE,Thoroughbred,3,11,BACK,WIN,,Meriden,2,,259459308,5483354,6,1,5.3,8.08,8.08,0.00
Rory Flanagan,27/06/2026,Curragh,EXPERT TIPS,TRUE,Thoroughbred,4,7,BACK,WIN,,Sun Goddess,5,BEST BET,259459315,6491522,6,1,1.37,1.74,1.74,1.74
Rory Flanagan,27/06/2026,Curragh,EXPERT TIPS,TRUE,Thoroughbred,5,2,BACK,WIN,,Estrange,2,,259459322,73000140,6,1,2.54,2.90,2.90,0.00
Rory Flanagan,27/06/2026,Curragh,EXPERT TIPS,TRUE,Thoroughbred,7,11,BACK,WIN,,The Pipers Call,2,,259459336,84381870,6,0,3.89,-2.00,-2.00,0.00
Rory Flanagan,27/06/2026,Curragh,EXPERT TIPS,TRUE,Thoroughbred,7,14,BACK,WIN,,Real Encounter,1,,259459336,86034529,6,0,4.41,-1.00,-1.00,0.00
Rory Flanagan,27/06/2026,Curragh,EXPERT TIPS,TRUE,Thoroughbred,8,7,BACK,WIN,,Starborn Legend,3,,259459349,99152308,6,0,5.9,-3.00,-3.00,0.00
Trent Crebbin,27/06/2026,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,$2.00,2. Sun God,3,,259431939,83903671,8,1,2.45,4.00,4.00,0.00
Tom Haylock,27/06/2026,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,$1.90,2. Sun God,4,BEST BET,259431939,83903671,8,1,2.45,5.34,5.34,5.34
Trent Crebbin,27/06/2026,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,8,6,BACK,WIN,$4.50,6. Gerringong,1,,259431948,89018383,8,0,4.9,-1.00,-1.00,0.00
Brett & Darren Carroll,27/06/2026,Melton,EXPERT TIPS,FALSE,Harness,6,8,BACK,WIN,$1.70,8. Hoppy,4,BEST BET,259475174,69830048,8,1,2.5,5.52,5.52,5.52
Will Norman,27/06/2026,Menangle,EXPERT TIPS,FALSE,Harness,1,8,BACK,WIN,$4.00,8. Nocturnal,1,,259478368,12781292,8,1,3.21,2.03,0.00,0.00
Will Norman,27/06/2026,Menangle,EXPERT TIPS,FALSE,Harness,4,1,LAY,WIN,$7.00,1. Mike Ross,1,,259478377,68827028,8,0,9.65,0.11,0.00,0.00
Will Norman,27/06/2026,Menangle,EXPERT TIPS,FALSE,Harness,6,7,BACK,WIN,$2.00,7. Ubetcha Tigerpie,1,,259478383,54635785,8,0,2.07,-1.00,-1.00,0.00
Will Norman,27/06/2026,Menangle,EXPERT TIPS,FALSE,Harness,7,9,LAY,WIN,$4.50,9. Isla Rochelle,1,,259478386,92118507,8,1,3.22,-1.00,-1.00,0.00
Will Norman,27/06/2026,Menangle,EXPERT TIPS,FALSE,Harness,9,8,BACK,WIN,$2.20,8. No Notthebuttons,2,BEST BET,259478392,88652087,8,1,2.84,3.39,3.39,3.39
Lachlan Mosley,27/06/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,1,7,BACK,WIN,,7. Empire Grace ,1,,259424358,89059914,8,0,13.5,-1.00,-1.00,0.00
Lachlan Mosley,27/06/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,1,7,BACK,PLACE,,7. Empire Grace ,1,,259424359,89059914,8,0,3.35,-1.00,-1.00,0.00
Lachlan Mosley,27/06/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,2,5,BACK,WIN,,5. Mystic Wonder ,2,,259424367,83641888,8,0,6.27,-2.00,-2.00,0.00
Lachlan Mosley,27/06/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,2,5,BACK,PLACE,,5. Mystic Wonder ,2,,259424368,83641888,8,1,2.35,2.48,2.48,0.00
Lachlan Mosley,27/06/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,4,7,BACK,WIN,,7. Pure Bliss ,1,,259424385,6187343,8,0,36,-1.00,-1.00,0.00
Lachlan Mosley,27/06/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,4,7,BACK,PLACE,,7. Pure Bliss ,1,,259424386,6187343,8,0,5.9,-1.00,-1.00,0.00
Lachlan Mosley,27/06/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,WIN,,3. Power Plan,1,,259424394,99982910,8,0,48,-1.00,-1.00,0.00
Lachlan Mosley,27/06/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,PLACE,,3. Power Plan,1,,259424395,99982910,8,0,8.4,-1.00,-1.00,0.00
Lachlan Mosley,27/06/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,8,BACK,WIN,,8. Live Forever ,1,,259424403,95022662,8,0,18.17,-1.00,-1.00,0.00
Lachlan Mosley,27/06/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,8,BACK,PLACE,,8. Live Forever ,1,,259424404,95022662,8,0,3.56,-1.00,-1.00,0.00
Lachlan Mosley,27/06/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,WIN,,4. Anotherhouse ,2,,259424412,62355453,8,0,6.2,-2.00,-2.00,0.00
Lachlan Mosley,27/06/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,9,15,BACK,WIN,,15. Torrita,2,,259424430,99982945,8,0,13.5,-2.00,-2.00,0.00
Lachlan Mosley,27/06/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,9,15,BACK,PLACE,,15. Torrita,2,,259424431,99982945,8,0,3.74,-2.00,-2.00,0.00
Mitch Lewis,27/06/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,10,9,LAY,WIN,$9.00,9. Mawjood,1,BEST BET,259424680,82344965,10,0,15.5,0.06,0.00,0.06
Mitch Lewis,27/06/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,3,6,BACK,WIN,$8.00,6. All The Way Mae,1,,259424617,9335579,10,0,10.5,-1.00,-1.00,0.00
Mitch Lewis,27/06/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,3,6,BACK,PLACE,$8.00,6. All The Way Mae,1,,259424618,9335579,10,0,2.96,-1.00,0.00,0.00
Mitch Lewis,27/06/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,4,6,BACK,WIN,$3.00,6. Tarzing,3,BEST BET,259424626,92784104,10,1,4.47,9.37,9.37,9.37
Mitch Lewis,27/06/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,5,2,BACK,WIN,$10.00,2. Flying Embers,1,,259424635,93026140,10,0,18.17,-1.00,-1.00,0.00
Mitch Lewis,27/06/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,5,2,BACK,PLACE,$10.00,2. Flying Embers,1,,259424636,93026140,10,0,6.2,-1.00,0.00,0.00
Mitch Lewis,27/06/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,9,14,BACK,WIN,$4.00,14. Sanctified,2,,259424671,99983095,10,0,3.78,-2.00,0.00,0.00
Brett & Darren Carroll,28/06/2026,Cranbourne,EXPERT TIPS,FALSE,Harness,2,7,BACK,WIN,$1.90,7. Bettor Punter,2,,259533724,96566313,8,1,1.98,1.80,1.80,0.00
Brett & Darren Carroll,28/06/2026,Cranbourne,EXPERT TIPS,FALSE,Harness,3,6,BACK,WIN,$1.50,6. Remembrance Time,3,BEST BET,259533726,99984134,8,0,1.21,-3.00,0.00,-3.00
Brett & Darren Carroll,28/06/2026,Cranbourne,EXPERT TIPS,FALSE,Harness,4,2,BACK,WIN,$2.50,2. Aspen Belle,1,,259533728,99984137,8,0,37.46,-1.00,-1.00,0.00
Rory Flanagan,28/06/2026,Curragh,EXPERT TIPS,TRUE,Thoroughbred,2,10,BACK,WIN,,Red Evolution,1,,259486797,69684423,6,0,10.75,-1.00,-1.00,0.00
Rory Flanagan,28/06/2026,Curragh,EXPERT TIPS,TRUE,Thoroughbred,3,1,BACK,WIN,,Big Gossey,2,,259486806,26451320,6,1,3.65,4.98,4.98,0.00
Rory Flanagan,28/06/2026,Curragh,EXPERT TIPS,TRUE,Thoroughbred,5,3,BACK,WIN,,Purview ,5,BEST BET,259486820,76676755,6,1,2.17,5.50,5.50,5.50
Rory Flanagan,28/06/2026,Curragh,EXPERT TIPS,TRUE,Thoroughbred,6,1,LAY,WIN,,Alcantor,4,,259486826,56256375,6,0,2.99,1.89,1.89,0.00
Rory Flanagan,28/06/2026,Curragh,EXPERT TIPS,TRUE,Thoroughbred,7,2,BACK,WIN,,Benvenuto Cellini,4,,259486833,39255894,6,1,3.45,9.21,9.21,0.00
