Date,Track,Race Name,Race,Market,Selection_ID,TAB_Number,Runner_Name,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
2025-02-08,Cranbourne,R2 2080m Pace M,2,239274171,66510205,1,MICHAYWEY,11.47,1.0,29.21,1.0,3.9,0.05294910707330228
2025-02-08,Cranbourne,R2 2080m Pace M,2,239274171,78944942,6,ROCCO AMERICANO,17.36,0.0,28.54,0.0,6.39,0.022565144239308402
2025-02-08,Cranbourne,R2 2080m Pace M,2,239274171,79491235,9,DAWSON,3.8,0.0,2.44,0.0,1.41,-0.1466781708369284
2025-02-08,Cranbourne,R2 2080m Pace M,2,239274171,79768526,2,AISHABEACH,13.26,0.0,278.55,0.0,23.56,0.07182476155202563
2025-02-08,Cranbourne,R3 1609m Pace M,3,239274174,12940792,9,IM SHADOW BOXER,29.61,0.0,40.76,0.0,6.4,0.009238517475629374
2025-02-08,Cranbourne,R3 1609m Pace M,3,239274174,16020172,10,SEVE,6.97,0.0,8.94,0.0,2.44,0.031615199689304416
2025-02-08,Cranbourne,R3 1609m Pace M,3,239274174,25372317,5,NIGHT SCHOOL,30.05,0.0,10.32,0.0,2.88,-0.06362135458989539
2025-02-08,Cranbourne,R3 1609m Pace M,3,239274174,37503485,4,JILLIBY SELWOOD,23.8,0.0,124.28,1.0,17.0,0.03397045976420822
2025-02-08,Cranbourne,R3 1609m Pace M,3,239274174,43084284,2,MAAS BETTING AGAIN,15.14,0.0,24.0,0.0,6.12,0.02438353148392778
2025-02-08,Cranbourne,R3 1609m Pace M,3,239274174,43670426,3,MACHANE SAID,15.43,0.0,50.0,0.0,8.2,0.04480881399870382
2025-02-08,Cranbourne,R3 1609m Pace M,3,239274174,52722473,7,MARTY THE MARTIAN,12.6,0.0,24.9,0.0,4.8,0.039204436794798236
2025-02-08,Cranbourne,R3 1609m Pace M,3,239274174,57848062,8,CLASSIC ANGELINA,22.53,0.0,13.83,0.0,3.0,-0.027921315806449444
2025-02-08,Cranbourne,R3 1609m Pace M,3,239274174,58314292,1,GOOD DAY,8.43,0.0,5.7,1.0,1.92,-0.05681463445089591
2025-02-08,Cranbourne,R3 1609m Pace M,3,239274174,59724099,6,BALBOA ROCK,2.67,1.0,2.72,1.0,1.44,0.006884776382463154
2025-02-08,Cranbourne,R4 1609m Trot M,4,239274177,159023,4,MAESTRO,18.63,0.0,35.59,0.0,7.0,0.02557908499570993
2025-02-08,Cranbourne,R4 1609m Trot M,4,239274177,14826642,8,IKIGAI,7.81,0.0,5.93,0.0,2.03,-0.04059309096954872
2025-02-08,Cranbourne,R4 1609m Trot M,4,239274177,18866613,2,YOU REALLY GOT ME,10.33,0.0,19.0,1.0,5.24,0.04417384215621338
2025-02-08,Cranbourne,R4 1609m Trot M,4,239274177,40508774,6,ALDEBARAN BOYD,9.52,0.0,6.29,0.0,1.93,-0.053940495116965706
2025-02-08,Cranbourne,R4 1609m Trot M,4,239274177,48822325,3,TRIPOD,8.28,0.0,6.2,1.0,2.38,-0.040517375720741766
2025-02-08,Cranbourne,R4 1609m Trot M,4,239274177,59232782,7,GRUMPEE,8.12,0.0,4.98,0.0,2.06,-0.07765050349179967
2025-02-08,Cranbourne,R4 1609m Trot M,4,239274177,63572576,9,PICKET WIRE,7.75,0.0,58.66,0.0,10.0,0.11198486631545373
2025-02-08,Cranbourne,R4 1609m Trot M,4,239274177,69323573,1,TIMMY TURTLE,4.11,1.0,5.0,1.0,2.06,0.043309002433089994
2025-02-08,Cranbourne,R5 2555m Trot M,5,239274180,15031247,3,SUNDONS COURAGE,18.61,0.0,175.89,0.0,17.95,0.04804917977746643
2025-02-08,Cranbourne,R5 2555m Trot M,5,239274180,19382071,5,NEPHEW OF SONOKO,20.4,0.0,52.61,0.0,8.4,0.030011814647927224
2025-02-08,Cranbourne,R5 2555m Trot M,5,239274180,21950584,4,BRANDLO PRINCE,26.84,0.0,176.49,0.0,15.6,0.031591780741177584
2025-02-08,Cranbourne,R5 2555m Trot M,5,239274180,27616448,11,OSCAR BONAVENA,9.69,1.0,2.35,1.0,1.34,-0.32233274048701227
2025-02-08,Cranbourne,R5 2555m Trot M,5,239274180,28210630,7,ALDEBARAN ZEUS,14.68,0.0,5.47,0.0,1.85,-0.11469546548177076
2025-02-08,Cranbourne,R5 2555m Trot M,5,239274180,36864563,9,PARISIAN ARTISTE,10.79,0.0,6.8,0.0,2.27,-0.05438041759799378
2025-02-08,Cranbourne,R5 2555m Trot M,5,239274180,41819490,6,EBONYS AVENGER,22.35,0.0,110.0,1.0,9.8,0.0356518202155786
2025-02-08,Cranbourne,R5 2555m Trot M,5,239274180,44536904,8,HAROLD SMITH,4.58,0.0,11.0,1.0,2.78,0.1274315204446209
2025-02-08,Cranbourne,R5 2555m Trot M,5,239274180,47463156,1,EL RESAMO,23.24,0.0,777.18,0.0,46.0,0.04174255668769198
2025-02-08,Cranbourne,R5 2555m Trot M,5,239274180,77769466,10,KINGS GUARD,6.54,0.0,29.98,0.0,4.7,0.1195496283965049
2025-02-08,Cranbourne,R5 2555m Trot M,5,239274180,79768527,12,MUFASA METRO,7.3,0.0,13.84,0.0,2.86,0.0647319661097474
2025-02-08,Cranbourne,R6 2555m Pace M,6,239274183,1174471,7,CLASSY OPERATOR,50.93,0.0,1000.0,0.0,280.0,0.0186347928529354
2025-02-08,Cranbourne,R6 2555m Pace M,6,239274183,16327463,8,BULLETPROOF BOY,18.64,0.0,49.92,0.0,2.38,0.03361601738747662
2025-02-08,Cranbourne,R6 2555m Pace M,6,239274183,41008501,2,LEAP TO FAME,2.42,1.0,1.1,1.0,1.02,-0.4958677685950413
2025-02-08,Cranbourne,R6 2555m Pace M,6,239274183,41989391,3,MACH DAN,6.05,0.0,74.02,0.0,1.78,0.15177939399894155
2025-02-08,Cranbourne,R6 2555m Pace M,6,239274183,43327467,5,CANTFINDABETTORMAN,21.94,0.0,380.0,0.0,5.99,0.04294727246557597
2025-02-08,Cranbourne,R6 2555m Pace M,6,239274183,44940450,4,BUBBA SCRUB,36.12,0.0,1000.0,0.0,170.0,0.026685492801771873
2025-02-08,Cranbourne,R6 2555m Pace M,6,239274183,55747100,6,DONT STOP DREAMING,6.25,0.0,64.87,1.0,2.44,0.14458455372283027
2025-02-08,Cranbourne,R6 2555m Pace M,6,239274183,73952592,9,TACT MCLEOD,14.22,0.0,67.87,1.0,2.04,0.055589437654554694
2025-02-08,Cranbourne,R6 2555m Pace M,6,239274183,79768528,10,EXOTIC BUSHRANGER,22.25,0.0,515.39,0.0,9.57,0.043003541988820074
2025-02-08,Cranbourne,R7 2080m Pace M,7,239274186,19282742,2,CRIME WRITER,20.25,0.0,30.0,0.0,4.3,0.01604938271604938
2025-02-08,Cranbourne,R7 2080m Pace M,7,239274186,41127086,3,DANCE AWAY,22.34,0.0,144.61,0.0,8.8,0.03784760628980352
2025-02-08,Cranbourne,R7 2080m Pace M,7,239274186,41296616,1,CLYMENUS,16.96,0.0,19.27,0.0,2.9,0.007068128188307168
2025-02-08,Cranbourne,R7 2080m Pace M,7,239274186,44941111,4,NORMS LADY,34.11,0.0,75.57,1.0,8.8,0.016084151535984095
2025-02-08,Cranbourne,R7 2080m Pace M,7,239274186,48291259,7,LAYDEN,37.36,0.0,313.7,0.0,21.0,0.02357883628366004
2025-02-08,Cranbourne,R7 2080m Pace M,7,239274186,48844461,10,FINAL COLLECT,40.39,0.0,250.0,0.0,29.1,0.02075860361475613
2025-02-08,Cranbourne,R7 2080m Pace M,7,239274186,51011304,11,DON ARTHUR,22.75,0.0,39.34,0.0,4.5,0.01853662351882993
2025-02-08,Cranbourne,R7 2080m Pace M,7,239274186,59384086,6,SIR JIMMY,3.17,1.0,3.25,1.0,1.44,0.007765105556903629
2025-02-08,Cranbourne,R7 2080m Pace M,7,239274186,59957902,8,SHADOW CELT,28.12,0.0,41.58,0.0,4.0,0.01151185361711677
2025-02-08,Cranbourne,R7 2080m Pace M,7,239274186,70361678,9,MINOS,13.25,0.0,14.25,0.0,2.8,0.00529625951671632
2025-02-08,Cranbourne,R7 2080m Pace M,7,239274186,79491234,5,HEZASWEETIE,3.38,0.0,2.08,1.0,1.28,-0.18491124260355024
2025-02-08,Cranbourne,R8 1609m Pace M,8,239274189,5393297,4,ANAKIN,4.87,0.0,2.66,1.0,1.35,-0.17060104058915254
2025-02-08,Cranbourne,R8 1609m Pace M,8,239274189,48909951,6,COMMUNITY ART,2.78,1.0,5.16,1.0,2.08,0.1659137806034243
2025-02-08,Cranbourne,R8 1609m Pace M,8,239274189,51918551,7,MISTIE REIGN,21.22,0.0,582.31,0.0,80.0,0.04540805509390911
2025-02-08,Cranbourne,R8 1609m Pace M,8,239274189,52467235,1,BULLETPROOF KID,7.58,0.0,29.38,0.0,10.65,0.09788936167155515
2025-02-08,Cranbourne,R8 1609m Pace M,8,239274189,63436712,8,HARRYS A ROCKSTAR,14.38,0.0,18.94,0.0,12.32,0.016742718753166796
2025-02-08,Cranbourne,R8 1609m Pace M,8,239274189,76008171,5,HEZA DOOZIE,5.38,0.0,5.8,0.0,2.69,0.013459812844507119
2025-02-08,Launceston,R1 2200m Pace M,1,239274215,51456588,5,WINDY HANOVER,2.71,1.0,3.35,1.0,1.55,0.07049622735033323
2025-02-08,Launceston,R1 2200m Pace M,1,239274215,64521668,6,SOUTHERN LUCK,16.59,0.0,20.27,0.0,9.4,0.010943284347267289
2025-02-08,Launceston,R1 2200m Pace M,1,239274215,66581355,3,WATCH IT HAPPEN,4.9,0.0,4.5,0.0,2.0,-0.01814058956916101
2025-02-08,Launceston,R1 2200m Pace M,1,239274215,68349264,2,GRIMSHAW BAY,6.79,0.0,43.86,1.0,7.0,0.12447558740590459
2025-02-08,Launceston,R1 2200m Pace M,1,239274215,70104408,4,NANCESTIGER,4.56,0.0,2.78,0.0,1.59,-0.14041398460179227
2025-02-08,Launceston,R2 2200m Pace M,2,239274217,2233413,5,MIDNIGHT DANCER,8.49,0.0,10.45,0.0,3.6,0.02209185024881509
2025-02-08,Launceston,R2 2200m Pace M,2,239274217,39528406,4,JACK JAMES,4.72,0.0,5.4,1.0,1.92,0.02667922159447586
2025-02-08,Launceston,R2 2200m Pace M,2,239274217,40534738,6,LOU LOUS ALLGOLD,6.26,0.0,8.83,0.0,3.2,0.04649412581997908
2025-02-08,Launceston,R2 2200m Pace M,2,239274217,45169814,1,FLO JO CARVALHO,2.52,1.0,1.82,1.0,1.26,-0.15262515262515258
2025-02-08,Launceston,R2 2200m Pace M,2,239274217,54085744,2,CLIFFHANGER,8.86,0.0,16.95,0.0,5.41,0.0538697670082636
2025-02-08,Launceston,R3 2200m Pace M,3,239274219,67292760,5,LEWICKI LEIS,8.39,0.0,14.29,1.0,2.27,0.04921050502489299
2025-02-08,Launceston,R3 2200m Pace M,3,239274219,70868023,2,SHADES OF SILK,25.35,0.0,70.0,0.0,4.8,0.02516201746970978
2025-02-08,Launceston,R3 2200m Pace M,3,239274219,72613312,4,SPORTY CHICK,18.57,0.0,233.04,0.0,9.0,0.049559187354109226
2025-02-08,Launceston,R3 2200m Pace M,3,239274219,72951020,6,PARTY BLAZE,12.69,0.0,16.08,1.0,2.79,0.016613151735412765
2025-02-08,Launceston,R3 2200m Pace M,3,239274219,75978196,1,KINGOFTHEKLONDIKE,3.0,1.0,1.49,1.0,1.08,-0.33780760626398215
2025-02-08,Launceston,R3 2200m Pace M,3,239274219,79228006,9,OUR WILLOW,22.44,0.0,153.6,0.0,9.8,0.03805286319073084
2025-02-08,Launceston,R3 2200m Pace M,3,239274219,79228007,10,TERESA DILLON,24.24,0.0,77.24,0.0,6.2,0.02830746565075979
2025-02-08,Launceston,R3 2200m Pace M,3,239274219,79785662,3,DANCINWIVJOLENE,4.82,0.0,6.42,0.0,1.82,0.05170563979266038
2025-02-08,Launceston,R3 2200m Pace M,3,239274219,79785663,7,BROADWAY BLING,12.23,0.0,72.28,0.0,5.15,0.06793106303685903
2025-02-08,Launceston,R4 2200m Pace M,4,239274221,46092010,9,SPOOKY GIRL,45.26,0.0,270.86,0.0,8.8,0.01840262055927065
2025-02-08,Launceston,R4 2200m Pace M,4,239274221,57115834,8,SWEET AMOUR,27.59,0.0,512.9,0.0,15.0,0.03429531851341585
2025-02-08,Launceston,R4 2200m Pace M,4,239274221,57186434,4,TALK IS CHEAP,12.69,0.0,99.44,0.0,4.65,0.06874589109573105
2025-02-08,Launceston,R4 2200m Pace M,4,239274221,60421873,5,TWILIGHT BONNIE,18.09,0.0,30.24,1.0,2.58,0.02221037668798862
2025-02-08,Launceston,R4 2200m Pace M,4,239274221,64085710,7,OUR MIKI DIVA,11.95,0.0,75.0,0.0,3.53,0.07034867503486751
2025-02-08,Launceston,R4 2200m Pace M,4,239274221,67011304,2,PETALI BEACH,6.83,0.0,62.7,0.0,3.1,0.130463921016437
2025-02-08,Launceston,R4 2200m Pace M,4,239274221,72613304,6,WEONA EAGLE,9.72,0.0,34.0,1.0,2.78,0.07346889373033164
2025-02-08,Launceston,R4 2200m Pace M,4,239274221,79785665,1,KOSTYUK LEIS,8.4,0.0,55.0,0.0,3.3,0.10086580086580085
2025-02-08,Launceston,R4 2200m Pace M,4,239274221,79785666,3,BEAT SWEET,2.81,1.0,1.16,1.0,1.04,-0.5061970793962449
2025-02-08,Launceston,R5 2200m Pace M,5,239274223,7164656,1,HURRICANE ROCK,5.83,0.0,44.77,1.0,3.55,0.14919020064817662
2025-02-08,Launceston,R5 2200m Pace M,5,239274223,27615776,2,AMBIGUOUS,10.73,0.0,22.0,0.0,2.94,0.04774209946623739
2025-02-08,Launceston,R5 2200m Pace M,5,239274223,38926555,6,IDEN BLACK PRINCE,33.5,0.0,300.0,0.0,20.0,0.026517412935323382
2025-02-08,Launceston,R5 2200m Pace M,5,239274223,41386147,4,JO AN JO,17.08,0.0,85.0,0.0,7.6,0.04678330348532856
2025-02-08,Launceston,R5 2200m Pace M,5,239274223,43827724,7,SHOOIN,31.2,0.0,1000.0,0.0,46.0,0.031051282051282054
2025-02-08,Launceston,R5 2200m Pace M,5,239274223,46458497,10,MAGIC JOE,24.26,0.0,178.48,0.0,15.0,0.03561724674756476
2025-02-08,Launceston,R5 2200m Pace M,5,239274223,52874420,12,COLBY SANZ,38.56,0.0,310.0,0.0,49.06,0.022707803506893318
2025-02-08,Launceston,R5 2200m Pace M,5,239274223,53914831,5,WILL HE PIKE,27.09,0.0,432.64,0.0,23.0,0.03460259986981812
2025-02-08,Launceston,R5 2200m Pace M,5,239274223,54634339,9,NOVA BAXTER,15.86,0.0,19.65,1.0,2.64,0.012161117154234409
2025-02-08,Launceston,R5 2200m Pace M,5,239274223,59497596,8,TRIPLE VINNIES,10.31,0.0,15.0,0.0,2.48,0.03032654380860006
2025-02-08,Launceston,R5 2200m Pace M,5,239274223,73103920,3,TOUGH SHAZ,3.7,1.0,1.38,1.0,1.14,-0.45436741088915017
2025-02-08,Launceston,R5 2200m Pace M,5,239274223,79228009,11,HAZEWILLREV,12.47,0.0,18.5,0.0,2.68,0.026138407854526535
2025-02-08,Launceston,R6 2698m Pace S,6,239274225,4856643,7,JUST TIGER,8.45,0.0,22.0,1.0,6.6,0.07288864981172674
2025-02-08,Launceston,R6 2698m Pace S,6,239274225,9618416,2,ALL BY MYSELF,12.19,0.0,9.74,0.0,2.84,-0.02063495004657602
2025-02-08,Launceston,R6 2698m Pace S,6,239274225,21050959,4,THE CROUPIER,21.99,0.0,38.0,0.0,8.84,0.01915942653359183
2025-02-08,Launceston,R6 2698m Pace S,6,239274225,23585526,11,COOL WATER PADDY,43.74,0.0,100.0,0.0,18.0,0.012862368541380885
2025-02-08,Launceston,R6 2698m Pace S,6,239274225,28223715,1,STEPPING STONES,14.48,0.0,14.5,0.0,3.7,9.52562392836781e-05
2025-02-08,Launceston,R6 2698m Pace S,6,239274225,33025813,5,SEBS CHOICE,14.14,0.0,27.0,0.0,6.12,0.033684320813033686
2025-02-08,Launceston,R6 2698m Pace S,6,239274225,35934735,10,BLITZERN,16.35,0.0,34.0,0.0,7.4,0.031750314804821
2025-02-08,Launceston,R6 2698m Pace S,6,239274225,38778784,13,MAGNETIC TERROR,21.54,1.0,6.52,1.0,2.77,-0.10694897778992998
2025-02-08,Launceston,R6 2698m Pace S,6,239274225,39009164,6,JIMMY THE IRISHMAN,12.82,0.0,9.69,0.0,3.6,-0.02519605428179976
2025-02-08,Launceston,R6 2698m Pace S,6,239274225,39496492,9,HOT DEAL,14.16,0.0,10.4,0.0,3.65,-0.02553237722729247
2025-02-08,Launceston,R6 2698m Pace S,6,239274225,67823012,8,MISS PAPENHUYZEN,18.71,0.0,217.26,0.0,28.0,0.04884457427679156
2025-02-08,Launceston,R6 2698m Pace S,6,239274225,74233978,12,MICKEY OH,8.83,0.0,9.87,0.0,3.65,0.011933160531989465
2025-02-08,Launceston,R6 2698m Pace S,6,239274225,79785668,14,THE SHALLOWS,9.48,0.0,12.5,0.0,4.8,0.025485232067510535
2025-02-08,Launceston,R6 2698m Pace S,6,239274225,79785669,15,STAR MAJOR,15.8,0.0,7.2,1.0,3.1,-0.07559774964838258
2025-02-08,Launceston,R7 1680m Pace M,7,239274227,1243075,6,ROCKANDAHARDPLACE,38.03,0.0,500.0,0.0,17.0,0.024295030239284775
2025-02-08,Launceston,R7 1680m Pace M,7,239274227,6235271,3,THE CHANCER,7.21,0.0,24.65,0.0,2.84,0.09812830388265115
2025-02-08,Launceston,R7 1680m Pace M,7,239274227,23202350,1,SHADY AZZ,24.5,0.0,91.01,0.0,6.2,0.029828522992539505
2025-02-08,Launceston,R7 1680m Pace M,7,239274227,28429991,10,MODERN POWER,17.57,0.0,239.96,0.0,12.0,0.05274783513055628
2025-02-08,Launceston,R7 1680m Pace M,7,239274227,38936403,9,ALBY TWO CHAINS,15.32,0.0,44.57,0.0,3.7,0.04283753487780831
2025-02-08,Launceston,R7 1680m Pace M,7,239274227,43332390,8,KILLARNEY DANCE,23.08,0.0,220.0,0.0,9.6,0.03878210178036868
2025-02-08,Launceston,R7 1680m Pace M,7,239274227,45517192,7,ANOTHER NIEN,12.24,0.0,57.44,1.0,4.25,0.06428987565313962
2025-02-08,Launceston,R7 1680m Pace M,7,239274227,53643505,2,MR BONDI,4.15,0.0,5.8,1.0,1.39,0.06855006231823843
2025-02-08,Launceston,R7 1680m Pace M,7,239274227,62809533,4,EUREKA JO,5.16,1.0,1.55,1.0,1.09,-0.4513628407101775
2025-02-08,Launceston,R7 1680m Pace M,7,239274227,79804336,5,HAMMER DAN,8.91,0.0,70.13,0.0,6.8,0.09797421271350641
2025-02-08,Launceston,R8 1680m Pace M,8,239274229,6433250,12,CRACK THE VAULT,27.34,0.0,180.8,0.0,23.0,0.03104547131824096
2025-02-08,Launceston,R8 1680m Pace M,8,239274229,16836960,3,BELIEVE IN FOREVER,13.34,0.0,27.41,0.0,5.0,0.03847948335208536
2025-02-08,Launceston,R8 1680m Pace M,8,239274229,25182109,11,BOLD CENTURIAN,36.05,0.0,320.65,0.0,55.0,0.024620585828932347
2025-02-08,Launceston,R8 1680m Pace M,8,239274229,38123611,6,DONNY IN PARIS,16.92,0.0,55.0,0.0,7.8,0.04091983666451751
2025-02-08,Launceston,R8 1680m Pace M,8,239274229,46279358,7,KARALTA ARTEMIS,31.01,0.0,173.85,0.0,17.0,0.026495576913641836
2025-02-08,Launceston,R8 1680m Pace M,8,239274229,50581261,4,SNEAKY PEAK,11.82,0.0,28.78,0.0,6.8,0.04985601723324973
2025-02-08,Launceston,R8 1680m Pace M,8,239274229,56018757,8,MONEYS NO ISSUE,14.26,0.0,22.19,1.0,3.6,0.025060882459088822
2025-02-08,Launceston,R8 1680m Pace M,8,239274229,56838714,9,DENNY,9.35,0.0,8.82,1.0,2.5,-0.00642681314950222
2025-02-08,Launceston,R8 1680m Pace M,8,239274229,73793674,5,JUST JAYDO,5.37,0.0,6.08,0.0,2.04,0.02174605508183866
2025-02-08,Launceston,R8 1680m Pace M,8,239274229,76573463,2,AXE AND DEEZ,8.65,0.0,14.18,0.0,3.21,0.04508507463903405
2025-02-08,Launceston,R8 1680m Pace M,8,239274229,79785671,1,NATIONAL NEWS,9.24,1.0,2.42,1.0,1.31,-0.30499803227075956
2025-02-08,Launceston,R8 1680m Pace M,8,239274229,79785672,10,ART HUNTSMAN,10.22,0.0,20.74,0.0,4.3,0.049631350406769484
2025-02-08,Launceston,R9 2200m Pace M,9,239274231,13611604,2,DEBT TILL WE PART,12.72,0.0,14.5,0.0,3.25,0.009650834959878549
2025-02-08,Launceston,R9 2200m Pace M,9,239274231,17308114,9,GRIZZLY MONTANA,19.76,0.0,20.95,1.0,4.3,0.002874590552018011
2025-02-08,Launceston,R9 2200m Pace M,9,239274231,19847197,8,LOYOLA TRIOS,15.89,0.0,7.8,1.0,2.48,-0.06527246615352345
2025-02-08,Launceston,R9 2200m Pace M,9,239274231,23914130,1,JUMPING JOLT,18.66,0.0,36.87,0.0,6.4,0.02646824638928642
2025-02-08,Launceston,R9 2200m Pace M,9,239274231,24465450,3,SPACEWRITER,6.02,0.0,25.51,0.0,4.5,0.1269126432081224
2025-02-08,Launceston,R9 2200m Pace M,9,239274231,50740825,4,SUNSHINE SAINT,6.52,0.0,8.53,0.0,2.96,0.03614093887326576
2025-02-08,Launceston,R9 2200m Pace M,9,239274231,51603389,6,KOSYGIN LEIS,7.73,1.0,16.34,1.0,3.83,0.06816659567629021
2025-02-08,Launceston,R9 2200m Pace M,9,239274231,53874417,5,SOUTHPAW SLUGGER,7.5,0.0,4.17,0.0,1.61,-0.1064748201438849
2025-02-08,Launceston,R9 2200m Pace M,9,239274231,58855783,7,ENSTEIN,7.4,0.0,4.6,0.0,2.12,-0.082256169212691
2025-02-08,Launceston,R9 2200m Pace M,9,239274231,67265495,10,ROCK AMOUR,26.99,0.0,569.37,0.0,106.92,0.035294432371945614
2025-02-08,Launceston,R10 1680m Pace M,10,239274233,28631053,8,GROVE DALE,22.07,0.0,20.0,0.0,6.2,-0.004689623923878575
2025-02-08,Launceston,R10 1680m Pace M,10,239274233,50582038,10,ARMA ROLLING STONE,12.59,0.0,14.5,0.0,3.38,0.010462600312234671
2025-02-08,Launceston,R10 1680m Pace M,10,239274233,50932082,7,TWILIGHT BEACH,5.86,0.0,4.83,0.0,1.75,-0.036390873310297556
2025-02-08,Launceston,R10 1680m Pace M,10,239274233,51616694,5,SCRUB BASHER,7.74,0.0,50.0,0.0,7.18,0.10919896640826872
2025-02-08,Launceston,R10 1680m Pace M,10,239274233,56055873,9,AURORA REASON,5.06,0.0,2.54,0.0,1.35,-0.19607232890355103
2025-02-08,Launceston,R10 1680m Pace M,10,239274233,64557270,4,MISS MAGIK,14.94,0.0,16.0,0.0,3.6,0.004434404283801874
2025-02-08,Launceston,R10 1680m Pace M,10,239274233,68951271,2,MORRIS BROWN,12.36,1.0,19.07,1.0,2.88,0.02846776396956878
2025-02-08,Launceston,R10 1680m Pace M,10,239274233,75061199,6,STRAWBERRY BLING,12.06,0.0,13.0,1.0,2.63,0.0059956627120806155
2025-02-08,Launceston,R10 1680m Pace M,10,239274233,78232263,1,MY MATE LUKE,18.62,0.0,111.73,0.0,14.53,0.04475554512600048
2025-02-08,Launceston,R10 1680m Pace M,10,239274233,78466252,3,A GOOD RED,30.76,0.0,130.5,0.0,11.5,0.024846917676835615
2025-02-08,Launceston,R10 1680m Pace M,10,239274233,79785673,12,TASHS MATE,16.36,0.0,34.0,1.0,6.02,0.03171292967064577
2025-02-08,Menangle,R1 2300m Pace M,1,239274141,787752,6,MARATHON MAN,28.34,0.0,33.75,0.0,5.4,0.005656185472699235
2025-02-08,Menangle,R1 2300m Pace M,1,239274141,5827720,3,CAPTAIN BLOOD,10.7,0.0,5.37,1.0,1.88,-0.09276179536713133
2025-02-08,Menangle,R1 2300m Pace M,1,239274141,17773892,5,OUR UNCLE JIM,17.05,0.0,23.63,0.0,4.5,0.01633194048521748
2025-02-08,Menangle,R1 2300m Pace M,1,239274141,35621032,7,RYANS GANGSTER,20.78,0.0,119.07,0.0,11.48,0.03972477428333945
2025-02-08,Menangle,R1 2300m Pace M,1,239274141,38761138,4,HAIL LUCIUS,23.01,0.0,70.0,0.0,11.5,0.029173651207549514
2025-02-08,Menangle,R1 2300m Pace M,1,239274141,38848085,9,SMALTESE,16.29,0.0,29.36,0.0,5.87,0.02732740870094657
2025-02-08,Menangle,R1 2300m Pace M,1,239274141,55415102,10,KING TINTIN,8.09,0.0,10.76,0.0,2.88,0.03067259133999016
2025-02-08,Menangle,R1 2300m Pace M,1,239274141,56577320,8,VINKE B,12.03,0.0,27.85,0.0,5.5,0.047218876805592246
2025-02-08,Menangle,R1 2300m Pace M,1,239274141,59895638,2,VITE MONET,3.07,1.0,2.68,1.0,1.46,-0.047401429335407586
2025-02-08,Menangle,R1 2300m Pace M,1,239274141,65488126,1,MR TEDDY,7.86,0.0,7.07,1.0,2.02,-0.014216252595815743
2025-02-08,Menangle,R2 1609m Pace M,2,239274144,978058,6,COMPETE,7.71,0.0,5.8,0.0,1.87,-0.04271210698152869
2025-02-08,Menangle,R2 1609m Pace M,2,239274144,2821173,2,MAJOR MAJOR,10.94,0.0,36.0,1.0,5.8,0.0636299004671948
2025-02-08,Menangle,R2 1609m Pace M,2,239274144,12980182,3,JOE NIEN,25.67,0.0,69.27,0.0,6.34,0.02451971584798653
2025-02-08,Menangle,R2 1609m Pace M,2,239274144,35896518,8,OUTSIDE FIGHTER,50.63,0.0,299.4,0.0,29.03,0.01641112233024875
2025-02-08,Menangle,R2 1609m Pace M,2,239274144,40041242,7,BAINBRIDGE,5.15,0.0,5.15,0.0,1.71,0.0
2025-02-08,Menangle,R2 1609m Pace M,2,239274144,43229675,4,SMOOTH BUZZ,9.67,0.0,42.76,0.0,6.3,0.08002627396314099
2025-02-08,Menangle,R2 1609m Pace M,2,239274144,57046373,1,DOM TORETTO,4.6,0.0,16.08,1.0,2.95,0.15520224962145795
2025-02-08,Menangle,R2 1609m Pace M,2,239274144,64809818,5,WASA HEAT SEEKER,9.88,1.0,2.18,1.0,1.24,-0.35750102143148976
2025-02-08,Menangle,R2 1609m Pace M,2,239274144,67504468,9,PANDAIA,9.61,0.0,42.0,0.0,5.8,0.0802487488231505
2025-02-08,Menangle,R3 1609m Pace M,3,239274147,8318635,4,EL CAMINO,4.5,0.0,28.1,0.0,3.65,0.18663503361012257
2025-02-08,Menangle,R3 1609m Pace M,3,239274147,9307135,9,THE NARCISSIST,6.36,1.0,1.85,1.0,1.18,-0.38330783613802477
2025-02-08,Menangle,R3 1609m Pace M,3,239274147,23172917,10,MAJOR STATEMENT,61.56,0.0,630.73,0.0,34.0,0.014658850028114435
2025-02-08,Menangle,R3 1609m Pace M,3,239274147,43970102,7,LOCHINVAR JAG,26.31,0.0,98.51,0.0,8.03,0.027857108159775257
2025-02-08,Menangle,R3 1609m Pace M,3,239274147,50582298,5,HAVEYOUCHECKEDIN,19.84,0.0,8.93,0.0,2.18,-0.06157885706028971
2025-02-08,Menangle,R3 1609m Pace M,3,239274147,52628449,1,SOHO SPECTRE,4.37,0.0,6.16,1.0,1.41,0.06649528960741774
2025-02-08,Menangle,R3 1609m Pace M,3,239274147,59649980,3,MAJOR HOT,5.53,0.0,14.0,1.0,2.1,0.10940325497287523
2025-02-08,Menangle,R3 1609m Pace M,3,239274147,67506544,8,PARADISE POINT,21.24,0.0,500.0,0.0,40.0,0.04508097928436912
2025-02-08,Menangle,R3 1609m Pace M,3,239274147,79739932,6,ROCKIN GEMMA,16.83,0.0,60.0,0.0,6.51,0.04275103980986335
2025-02-08,Menangle,R4 1609m Pace M,4,239274150,37886328,1,CHARLIES ACE,17.26,0.0,143.33,0.0,6.24,0.05096052113853088
