Date,Track,Race Name,Race,Market,Selection,Number,Horse,Rank,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP
2025-03-01,Ipswich,,5,240175528,5139659,2,Dukedom,2,,,,
2025-03-01,Ipswich,R5 1666m Mdn,5,240175528,70322987,3,Fratianno,1,0.0,1.89,0.0,1.17
2025-03-01,Ipswich,R5 1666m Mdn,5,240175528,80092052,6,Henley Room,4,0.0,15.27,1.0,2.79
2025-03-01,Ipswich,R5 1666m Mdn,5,240175528,80678416,4,Hesgotthesay,3,0.0,7.36,1.0,1.87
2025-03-01,Ipswich,R5 1666m Mdn,5,240175528,80678420,13,Maserati Lady,5,0.0,68.93,0.0,9.31
2025-03-01,Ipswich,R6 1666m Hcap,6,240175533,41737181,2,Kiptanui,3,0.0,13.63,0.0,5.46
2025-03-01,Ipswich,R6 1666m Hcap,6,240175533,45787545,1,Grinzinger Knight,5,1.0,6.23,1.0,3.0
2025-03-01,Ipswich,R6 1666m Hcap,6,240175533,47841865,4,Hulkamania,4,0.0,4.55,0.0,2.36
2025-03-01,Ipswich,R6 1666m Hcap,6,240175533,51203202,5,Huracanevo,1,0.0,6.0,0.0,3.14
2025-03-01,Ipswich,R6 1666m Hcap,6,240175533,78534689,7,Autumn Miss,2,0.0,5.0,0.0,2.66
2025-03-01,Ipswich,R7 1666m CL1,7,240175538,45367409,3,Benedict Arnold,3,0.0,13.0,0.0,3.18
2025-03-01,Ipswich,R7 1666m CL1,7,240175538,45367409,3,Benedict Arnold,4,0.0,13.0,0.0,3.18
2025-03-01,Ipswich,R7 1666m CL1,7,240175538,70666909,1,All About Artie,2,0.0,4.1,0.0,1.56
2025-03-01,Ipswich,R7 1666m CL1,7,240175538,77613846,8,Hello In There,5,0.0,5.44,1.0,1.87
2025-03-01,Ipswich,R7 1666m CL1,7,240175538,79738060,11,Tietar,1,0.0,2.89,1.0,1.33
2025-03-01,Ipswich,R8 1200m Hcap,8,240175543,47241214,1,Chasing Jackley,3,0.0,8.85,0.0,2.48
2025-03-01,Ipswich,R8 1200m Hcap,8,240175543,59115070,10,Quality Miss,5,0.0,8.47,0.0,2.57
2025-03-01,Ipswich,R8 1200m Hcap,8,240175543,64574604,9,Miss Sha Blue,4,0.0,4.93,1.0,1.94
2025-03-01,Ipswich,R8 1200m Hcap,8,240175543,64738357,11,Monopoly Girl,2,0.0,5.13,1.0,1.95
2025-03-01,Ipswich,R8 1200m Hcap,8,240175543,71684634,3,Explosive Dragon,1,0.0,10.13,0.0,2.82
2025-03-01,Ipswich,R9 1200m Hcap,9,240175548,35819199,7,Roadhouse,2,0.0,140.0,0.0,18.0
2025-03-01,Ipswich,R9 1200m Hcap,9,240175548,73221214,14,Astin Lane,5,0.0,11.48,0.0,3.15
2025-03-01,Ipswich,R9 1200m Hcap,9,240175548,74338569,3,Trapeze Torque,3,0.0,32.0,0.0,5.64
2025-03-01,Ipswich,R9 1200m Hcap,9,240175548,80399870,9,Strong Martini,4,0.0,9.6,0.0,2.59
2025-03-01,Ipswich,R9 1200m Hcap,9,240175548,80678424,6,Aerial Bay,1,0.0,2.85,0.0,1.39
2025-03-01,Morphettville,R1 1400m Mdn,1,240124537,7129446,4,Pirate,2,0.0,3.68,1.0,1.71
2025-03-01,Morphettville,R1 1400m Mdn,1,240124537,69641819,6,Synchro,1,1.0,3.43,1.0,1.62
2025-03-01,Morphettville,R1 1400m Mdn,1,240124537,71903715,1,Collated,3,0.0,17.06,1.0,3.75
2025-03-01,Morphettville,R1 1400m Mdn,1,240124537,79455837,2,Lord Valen,4,0.0,11.57,0.0,3.1
2025-03-01,Morphettville,R1 1400m Mdn,1,240124537,80639304,11,Hot Strut,5,0.0,6.89,0.0,2.1
2025-03-01,Morphettville,R2 2250m Hcap,2,240124546,26870523,6,Laybuy,4,0.0,39.28,0.0,5.53
2025-03-01,Morphettville,R2 2250m Hcap,2,240124546,56321986,5,Keevs,2,0.0,95.77,0.0,11.32
2025-03-01,Morphettville,R2 2250m Hcap,2,240124546,59082963,2,Bogues,1,0.0,1.84,1.0,1.24
2025-03-01,Morphettville,R2 2250m Hcap,2,240124546,65519696,3,Dual Fuel,5,0.0,6.2,1.0,1.51
2025-03-01,Morphettville,R2 2250m Hcap,2,240124546,80639306,4,Bellavardo,3,0.0,22.0,0.0,3.3
2025-03-01,Morphettville,R3 1950m Hcap,3,240124555,3080803,6,Cut No Ice,4,0.0,23.5,0.0,4.5
2025-03-01,Morphettville,R3 1950m Hcap,3,240124555,27541870,3,Dr Dee Dee,2,0.0,21.0,0.0,4.1
2025-03-01,Morphettville,R3 1950m Hcap,3,240124555,38937016,8,Red Roof,5,1.0,3.24,1.0,1.51
2025-03-01,Morphettville,R3 1950m Hcap,3,240124555,42098268,7,Vivacious Award,3,0.0,7.8,0.0,2.28
2025-03-01,Morphettville,R3 1950m Hcap,3,240124555,47078183,2,Imposing Suspect,1,0.0,3.76,1.0,1.62
2025-03-01,Morphettville,R4 1550m Hcap,4,240124564,2453065,7,Saint Michael,3,0.0,4.9,0.0,1.76
2025-03-01,Morphettville,R4 1550m Hcap,4,240124564,4327436,5,Williamstown,5,0.0,27.27,1.0,4.93
2025-03-01,Morphettville,R4 1550m Hcap,4,240124564,28631193,4,West Cliff,2,0.0,9.28,0.0,2.54
2025-03-01,Morphettville,R4 1550m Hcap,4,240124564,35802253,6,Sparkup,4,1.0,21.0,1.0,3.97
2025-03-01,Morphettville,R4 1550m Hcap,4,240124564,45736861,2,Bullet Wing,1,0.0,4.6,0.0,1.75
2025-03-01,Morphettville,R5 1250m CL2,5,240124573,5710720,3,Artillery,3,0.0,4.63,0.0,1.78
2025-03-01,Morphettville,R5 1250m CL2,5,240124573,53088713,1,Beauty Rising,1,0.0,4.58,0.0,1.66
2025-03-01,Morphettville,R5 1250m CL2,5,240124573,71940555,2,Tumbling,2,0.0,16.03,1.0,3.69
2025-03-01,Morphettville,R5 1250m CL2,5,240124573,80639309,5,Kokako,4,0.0,3.9,1.0,1.7
2025-03-01,Morphettville,R5 1250m CL2,5,240124573,80639310,6,King Moya,5,0.0,5.8,0.0,1.99
2025-03-01,Morphettville,R6 1400m 3yo,6,240124582,617439,10,Future Command,4,0.0,46.95,0.0,9.03
2025-03-01,Morphettville,R6 1400m 3yo,6,240124582,66790063,4,Darknconfidential,5,0.0,11.12,0.0,2.89
2025-03-01,Morphettville,R6 1400m 3yo,6,240124582,80639313,1,Justa Star,2,0.0,3.49,1.0,1.68
2025-03-01,Morphettville,R6 1400m 3yo,6,240124582,80639314,2,Flaming Navy,1,0.0,29.41,0.0,6.07
2025-03-01,Morphettville,R6 1400m 3yo,6,240124582,80639315,3,Angel Torque,3,0.0,6.91,0.0,2.12
2025-03-01,Morphettville,R7 1000m Hcap,7,240124591,908451,4,Squad,5,0.0,115.64,0.0,17.8
2025-03-01,Morphettville,R7 1000m Hcap,7,240124591,4336303,10,Lil Wonder,1,0.0,72.63,0.0,11.51
2025-03-01,Morphettville,R7 1000m Hcap,7,240124591,4797337,1,Magic Max,3,0.0,84.76,0.0,10.5
2025-03-01,Morphettville,R7 1000m Hcap,7,240124591,64575049,3,Overextend,4,0.0,8.14,0.0,2.16
2025-03-01,Morphettville,R7 1000m Hcap,7,240124591,71223176,7,The Showvinist,2,0.0,2.38,1.0,1.44
2025-03-01,Morphettville,R8 1400m Hcap,8,240124600,24740444,10,Lakes Folly,4,0.0,130.0,0.0,9.2
2025-03-01,Morphettville,R8 1400m Hcap,8,240124600,28541622,2,Windstorm,1,0.0,10.0,0.0,1.94
2025-03-01,Morphettville,R8 1400m Hcap,8,240124600,40041046,3,Prince Jofra,5,0.0,124.69,0.0,10.0
2025-03-01,Morphettville,R8 1400m Hcap,8,240124600,45690687,1,Rubamos,3,0.0,21.18,1.0,2.96
2025-03-01,Morphettville,R8 1400m Hcap,8,240124600,67855251,6,Lets Get Down,2,0.0,2.99,0.0,1.21
2025-03-01,Morphettville,R9 1400m Hcap,9,240124609,51918263,11,Fire Wheel,3,0.0,5.9,0.0,2.03
2025-03-01,Morphettville,R9 1400m Hcap,9,240124609,55012909,5,Docinthe,5,0.0,13.0,0.0,2.95
2025-03-01,Morphettville,R9 1400m Hcap,9,240124609,61791140,8,Longer Route,1,0.0,7.0,0.0,2.49
2025-03-01,Morphettville,R9 1400m Hcap,9,240124609,65977989,3,Rock The Bar,2,0.0,4.14,1.0,1.79
2025-03-01,Morphettville,R9 1400m Hcap,9,240124609,80639320,13,Lucky Fortuna,4,0.0,34.0,0.0,6.9
2025-03-01,Newcastle,R1 900m 2yo,1,240170464,29481430,1,Gambler,3,0.0,2.48,0.0,1.24
2025-03-01,Newcastle,R1 900m 2yo,1,240170464,67117537,5,Bourbon Queen,2,0.0,5.92,0.0,2.0
2025-03-01,Newcastle,R1 900m 2yo,1,240170464,80678425,2,Mednyi,1,1.0,3.85,1.0,1.45
2025-03-01,Newcastle,R1 900m 2yo,1,240170464,80678427,4,Alabama Charm,4,0.0,42.0,1.0,5.49
2025-03-01,Newcastle,R1 900m 2yo,1,240170464,80678430,9,Vivians Express,5,0.0,10.85,0.0,2.22
2025-03-01,Newcastle,R2 900m Mdn,2,240170469,68890246,7,Perasta,3,0.0,23.91,0.0,5.86
2025-03-01,Newcastle,R2 900m Mdn,2,240170469,80678431,1,Capital Dancer,4,1.0,2.91,1.0,1.54
2025-03-01,Newcastle,,2,240170469,80678432,2,Western Lane,1,,,,
2025-03-01,Newcastle,R2 900m Mdn,2,240170469,80678434,6,Rare Moon,2,0.0,1.98,0.0,1.3
2025-03-01,Newcastle,R2 900m Mdn,2,240170469,80678435,8,Rodeo Dealer,5,0.0,10.5,1.0,3.15
2025-03-01,Newcastle,R3 1850m CL1,3,240170474,49807603,1,Ever Was,5,0.0,23.12,0.0,3.4
2025-03-01,Newcastle,R3 1850m CL1,3,240170474,76095997,3,Gwendie,1,0.0,2.31,0.0,1.24
2025-03-01,Newcastle,R3 1850m CL1,3,240170474,80678436,2,Think Were There,3,1.0,4.35,1.0,1.54
2025-03-01,Newcastle,R3 1850m CL1,3,240170474,80678437,4,Dim The Lights,2,0.0,31.79,0.0,4.6
2025-03-01,Newcastle,R3 1850m CL1,3,240170474,80678439,8,Webejamin,4,0.0,5.8,1.0,1.67
2025-03-01,Newcastle,R4 900m Hcap,4,240170479,2288733,9,Altercation,3,0.0,10.19,0.0,2.54
2025-03-01,Newcastle,R4 900m Hcap,4,240170479,52936278,2,Curl Curl,4,0.0,4.13,1.0,1.77
2025-03-01,Newcastle,R4 900m Hcap,4,240170479,61791071,4,Power Of The Brave,1,1.0,5.5,1.0,1.91
2025-03-01,Newcastle,R4 900m Hcap,4,240170479,69161630,7,Lets Go Again,2,0.0,8.2,1.0,2.52
2025-03-01,Newcastle,R4 900m Hcap,4,240170479,76705947,3,Zoe Shark,5,0.0,4.41,0.0,1.89
2025-03-01,Newcastle,R5 1300m Hcap,5,240170484,49332116,8,Dark Vador,4,0.0,7.0,1.0,2.25
2025-03-01,Newcastle,R5 1300m Hcap,5,240170484,57847356,5,Ollies Secret,5,0.0,5.1,0.0,1.73
2025-03-01,Newcastle,R5 1300m Hcap,5,240170484,68637628,9,Tears For Fears,1,0.0,9.0,0.0,2.32
2025-03-01,Newcastle,R5 1300m Hcap,5,240170484,75758092,1,Sixspeed,3,0.0,6.8,0.0,2.09
2025-03-01,Newcastle,R5 1300m Hcap,5,240170484,80678442,7,Wild Gypsy,2,1.0,4.16,1.0,2.0
2025-03-01,Newcastle,R6 1300m Hcap,6,240170489,2455414,6,Unconquerable,1,0.0,1.9,1.0,1.15
2025-03-01,Newcastle,R6 1300m Hcap,6,240170489,49738780,4,Lensman,3,0.0,30.0,0.0,4.5
2025-03-01,Newcastle,R6 1300m Hcap,6,240170489,63362668,2,Medinah,4,0.0,9.23,0.0,2.16
2025-03-01,Newcastle,R6 1300m Hcap,6,240170489,71867261,1,Scalextrics,5,0.0,30.0,0.0,4.7
2025-03-01,Newcastle,R6 1300m Hcap,6,240170489,79226474,9,Anarita,2,1.0,5.3,1.0,1.79
2025-03-01,Newcastle,R7 1400m CL5,7,240170494,53680419,4,Matcha Latte,1,0.0,3.0,1.0,1.6
2025-03-01,Newcastle,R7 1400m CL5,7,240170494,71684953,2,Northern Eyes,4,0.0,18.59,0.0,4.13
2025-03-01,Newcastle,R7 1400m CL5,7,240170494,73177166,3,Overriding,3,0.0,4.49,0.0,1.61
2025-03-01,Newcastle,R7 1400m CL5,7,240170494,80091799,6,Apache Breeze,5,0.0,49.32,0.0,7.6
2025-03-01,Newcastle,R7 1400m CL5,7,240170494,80678445,1,Lord Of Biscay,2,0.0,4.9,1.0,1.83
2025-03-01,Randwick,R1 1100m Hcap,1,240124447,40210490,5,Mabel,4,0.0,30.0,0.0,6.2
2025-03-01,Randwick,R1 1100m Hcap,1,240124447,52436282,4,Cripps Tonite,3,0.0,23.31,0.0,6.34
2025-03-01,Randwick,R1 1100m Hcap,1,240124447,64342690,13,To The Extreme,2,0.0,7.6,0.0,2.53
2025-03-01,Randwick,R1 1100m Hcap,1,240124447,78211666,8,Photographics,5,0.0,8.06,1.0,2.56
2025-03-01,Randwick,R1 1100m Hcap,1,240124447,80640040,12,Smiling Prophet,1,0.0,32.24,0.0,5.81
2025-03-01,Randwick,R2 1000m CL3,2,240124456,58343761,5,Carribean King,3,0.0,5.23,0.0,2.08
2025-03-01,Randwick,R2 1000m CL3,2,240124456,61826548,4,Soobooco,5,0.0,135.64,0.0,23.41
2025-03-01,Randwick,R2 1000m CL3,2,240124456,62839300,3,Kreon,4,0.0,6.52,0.0,2.59
2025-03-01,Randwick,R2 1000m CL3,2,240124456,78535181,1,Massira,2,0.0,15.96,1.0,4.34
2025-03-01,Randwick,R2 1000m CL3,2,240124456,80640045,7,Exit Fee,1,0.0,8.6,0.0,2.98
2025-03-01,Randwick,R3 1200m Hcap,3,240124465,42268881,3,Swiss Exile,4,0.0,19.47,0.0,3.3
2025-03-01,Randwick,R3 1200m Hcap,3,240124465,44590725,8,Danaustar,5,0.0,55.0,0.0,7.0
2025-03-01,Randwick,R3 1200m Hcap,3,240124465,48872024,4,Yiska,3,0.0,5.29,0.0,1.71
2025-03-01,Randwick,R3 1200m Hcap,3,240124465,80640056,5,Les Vampires,2,0.0,3.7,1.0,1.64
2025-03-01,Randwick,R3 1200m Hcap,3,240124465,80640057,6,Spring Lee,1,1.0,2.59,1.0,1.22
2025-03-01,Randwick,R4 1200m Grp2,4,240124474,2615219,4,Comedy,3,0.0,4.99,0.0,1.69
2025-03-01,Randwick,R4 1200m Grp2,4,240124474,5396579,9,Valedictorian,2,0.0,86.68,0.0,16.63
2025-03-01,Randwick,R4 1200m Grp2,4,240124474,80640058,1,Rivellino,1,1.0,9.79,1.0,2.0
2025-03-01,Randwick,R4 1200m Grp2,4,240124474,80640060,3,Quietly Arrogant,5,0.0,11.9,1.0,2.47
2025-03-01,Randwick,R4 1200m Grp2,4,240124474,80640062,7,Skyhook,4,0.0,12.64,1.0,2.63
2025-03-01,Randwick,R5 1200m Grp2,5,240124483,799469,2,Memo,4,0.0,6.8,0.0,2.28
2025-03-01,Randwick,R5 1200m Grp2,5,240124483,8178710,7,Price Tag,3,0.0,12.5,0.0,3.58
2025-03-01,Randwick,R5 1200m Grp2,5,240124483,80640065,1,Within The Law,1,1.0,7.14,1.0,2.07
2025-03-01,Randwick,R5 1200m Grp2,5,240124483,80640067,5,Bellazaine,5,0.0,4.1,1.0,1.85
2025-03-01,Randwick,R5 1200m Grp2,5,240124483,80640070,11,Snitzel Miss,2,0.0,6.1,1.0,2.0
2025-03-01,Randwick,R6 1400m Grp2,6,240124492,43528270,1,Amelias Jewel,1,1.0,1.97,1.0,1.19
2025-03-01,Randwick,R6 1400m Grp2,6,240124492,49118807,5,Ausbred Flirt,5,0.0,48.0,1.0,6.15
2025-03-01,Randwick,R6 1400m Grp2,6,240124492,50881510,3,Alsephina,2,0.0,12.47,0.0,2.61
2025-03-01,Randwick,R6 1400m Grp2,6,240124492,59957064,2,Olentia,3,0.0,4.9,0.0,1.73
2025-03-01,Randwick,R6 1400m Grp2,6,240124492,80640075,4,Sounds Of Heaven,4,0.0,30.97,0.0,5.2
2025-03-01,Randwick,R7 1400m Grp1,7,240124501,80640076,1,Lady Shenandoah,3,1.0,1.41,1.0,1.15
2025-03-01,Randwick,R7 1400m Grp1,7,240124501,80640077,2,Lady Of Camelot,1,0.0,11.32,1.0,2.22
2025-03-01,Randwick,R7 1400m Grp1,7,240124501,80640078,3,Manaal,2,0.0,26.68,0.0,3.95
2025-03-01,Randwick,R7 1400m Grp1,7,240124501,80640079,7,Lazzura,5,0.0,38.0,1.0,4.79
2025-03-01,Randwick,R7 1400m Grp1,7,240124501,80640081,10,Castanya,4,0.0,140.0,0.0,14.0
2025-03-01,Randwick,R8 1600m Grp1,8,240124510,39243422,4,Arapaho,3,0.0,140.0,0.0,10.09
2025-03-01,Randwick,R8 1600m Grp1,8,240124510,40835751,9,Fangirl,4,0.0,4.0,1.0,1.3
2025-03-01,Randwick,R8 1600m Grp1,8,240124510,68093066,8,Via Sistina,1,1.0,1.67,1.0,1.08
2025-03-01,Randwick,R8 1600m Grp1,8,240124510,69128735,7,Golden Path,5,0.0,59.58,0.0,4.8
2025-03-01,Randwick,R8 1600m Grp1,8,240124510,80640087,6,Land Legend,2,0.0,110.0,0.0,7.0
2025-03-01,Randwick,R9 1300m Grp3,9,240124519,740065,2,Golden Mile,4,0.0,12.0,0.0,3.28
2025-03-01,Randwick,R9 1300m Grp3,9,240124519,774040,1,Gringotts,2,0.0,3.76,1.0,1.61
2025-03-01,Randwick,R9 1300m Grp3,9,240124519,47988830,4,Rediener,3,0.0,13.55,0.0,2.97
2025-03-01,Randwick,R9 1300m Grp3,9,240124519,49807604,3,Iowna Merc,1,1.0,4.33,1.0,1.53
2025-03-01,Randwick,,9,240124519,80640088,5,Givemethebeatboys,5,,,,
2025-03-01,Randwick,R10 2000m Hcap,10,240124528,5925039,2,Birdman,1,0.0,3.56,1.0,1.65
2025-03-01,Randwick,R10 2000m Hcap,10,240124528,45712801,4,Political Debate,3,0.0,25.17,0.0,5.46
2025-03-01,Randwick,R10 2000m Hcap,10,240124528,51052807,7,Sweysive,2,0.0,18.5,1.0,4.08
2025-03-01,Randwick,R10 2000m Hcap,10,240124528,55494188,9,Matusalem,4,0.0,25.0,0.0,5.16
2025-03-01,Randwick,R10 2000m Hcap,10,240124528,80640090,8,Medatsu,5,0.0,13.86,0.0,2.93
2025-03-01,Toowoomba,R1 1000m 2yo,1,240169536,75718505,4,Okanui,3,0.0,51.89,0.0,5.58
2025-03-01,Toowoomba,R1 1000m 2yo,1,240169536,80677931,1,Wanted Hillbilly,4,0.0,12.62,0.0,2.4
2025-03-01,Toowoomba,R1 1000m 2yo,1,240169536,80677933,5,Ready And Mabel,1,1.0,3.34,1.0,1.26
2025-03-01,Toowoomba,R1 1000m 2yo,1,240169536,80677934,7,Better Sweet,2,0.0,4.75,1.0,1.56
2025-03-01,Toowoomba,R1 1000m 2yo,1,240169536,80677936,9,Casino Bay,5,0.0,2.97,1.0,1.39
2025-03-01,Toowoomba,R2 1300m Hcap,2,240169566,4841810,2,Never Give Up,2,0.0,4.97,0.0,1.87
2025-03-01,Toowoomba,R2 1300m Hcap,2,240169566,47392968,1,Moktaffy,3,0.0,17.0,1.0,4.0
2025-03-01,Toowoomba,R2 1300m Hcap,2,240169566,47441388,3,Satay Chicken,4,0.0,8.6,0.0,2.73
2025-03-01,Toowoomba,R2 1300m Hcap,2,240169566,51476818,7,Elected,5,0.0,9.07,1.0,2.76
2025-03-01,Toowoomba,R2 1300m Hcap,2,240169566,64546191,9,Viennawaitsforyou,1,0.0,3.7,0.0,1.64
2025-03-01,Toowoomba,R3 1200m CL2,3,240169579,41729079,1,Boom Court,1,0.0,21.21,0.0,4.67
2025-03-01,Toowoomba,R3 1200m CL2,3,240169579,58918563,3,Charmed Passage,5,0.0,3.7,1.0,1.47
2025-03-01,Toowoomba,R3 1200m CL2,3,240169579,63798041,5,Been A Secret,2,0.0,3.23,1.0,1.39
2025-03-01,Toowoomba,R3 1200m CL2,3,240169579,64796305,4,Butt Heads,3,0.0,12.87,0.0,2.78
2025-03-01,Toowoomba,R3 1200m CL2,3,240169579,65558710,6,Savvy Bee,4,0.0,5.02,0.0,1.74
2025-03-01,Toowoomba,R4 870m Hcap,4,240169584,50658295,5,Who Shot Suzy,2,1.0,3.45,1.0,1.42
2025-03-01,Toowoomba,R4 870m Hcap,4,240169584,57916166,1,Flank Speed,4,0.0,10.5,1.0,2.49
2025-03-01,Toowoomba,R4 870m Hcap,4,240169584,68673781,8,Rothgo,5,0.0,23.0,0.0,4.2
2025-03-01,Toowoomba,R4 870m Hcap,4,240169584,73482562,3,Medals,1,0.0,3.2,1.0,1.36
2025-03-01,Toowoomba,R4 870m Hcap,4,240169584,80677940,7,Lady Invader,3,0.0,4.9,0.0,1.67
2025-03-01,Toowoomba,R5 1625m Hcap,5,240169589,1066833,9,Drop The Pilot,5,0.0,4.51,1.0,1.59
2025-03-01,Toowoomba,R5 1625m Hcap,5,240169589,1231308,3,Earl Of Devon,3,1.0,2.33,1.0,1.31
2025-03-01,Toowoomba,R5 1625m Hcap,5,240169589,52504243,7,Bieres,2,0.0,36.0,0.0,5.5
2025-03-01,Toowoomba,R5 1625m Hcap,5,240169589,64206330,2,Bavarian Lady,1,0.0,12.28,1.0,2.88
2025-03-01,Toowoomba,R5 1625m Hcap,5,240169589,69421247,6,Jamaican Mecrazy,4,0.0,6.71,0.0,1.95
2025-03-01,Toowoomba,R6 1625m Mdn,6,240169594,7337706,6,Dont Stop Me Now,2,0.0,23.0,1.0,2.93
2025-03-01,Toowoomba,R6 1625m Mdn,6,240169594,72583560,3,Headline Legend,4,0.0,28.5,0.0,3.17
2025-03-01,Toowoomba,R6 1625m Mdn,6,240169594,79456057,8,Healthy Suspicion,3,0.0,6.6,0.0,1.34
2025-03-01,Toowoomba,R6 1625m Mdn,6,240169594,80569638,2,Shakenbake,1,1.0,1.42,1.0,1.07
2025-03-01,Toowoomba,,6,240169594,80677942,1,Confector,5,,,,
2025-03-01,Toowoomba,,7,240169599,55287057,8,Stella Boo,2,,,,
2025-03-01,Toowoomba,R7 870m Mdn,7,240169599,70928401,6,Boonah Flasher,1,1.0,2.55,1.0,1.11
2025-03-01,Toowoomba,R7 870m Mdn,7,240169599,80677949,4,Kool Bruce,4,0.0,3.79,1.0,1.16
2025-03-01,Toowoomba,R7 870m Mdn,7,240169599,80677950,5,Startling Cat,5,0.0,243.94,0.0,6.16
2025-03-01,Toowoomba,R7 870m Mdn,7,240169599,80677951,7,Miss Impressive,3,0.0,15.5,0.0,1.72
2025-03-01,Tuncurry,R1 1000m Mdn,1,240172933,40796289,3,Every Last Penny,2,1.0,3.49,1.0,1.97
2025-03-01,Tuncurry,R1 1000m Mdn,1,240172933,52622058,4,Hot Fizz,5,0.0,12.55,0.0,5.2
2025-03-01,Tuncurry,R1 1000m Mdn,1,240172933,67009875,2,City Rockstar,1,0.0,4.8,0.0,3.05
2025-03-01,Tuncurry,R1 1000m Mdn,1,240172933,68449769,1,Carry My Money,4,0.0,13.61,1.0,5.36
2025-03-01,Tuncurry,R1 1000m Mdn,1,240172933,80677895,5,Magic They Say,3,0.0,6.8,0.0,2.99
2025-03-01,Tuncurry,R2 2100m CL1,2,240172938,1039780,1,Gandolfini,1,1.0,4.96,1.0,1.81
2025-03-01,Tuncurry,R2 2100m CL1,2,240172938,45367844,2,Master Fontana,4,0.0,51.37,1.0,4.61
2025-03-01,Tuncurry,R2 2100m CL1,2,240172938,77728508,4,Farraige,5,0.0,3.58,0.0,1.32
2025-03-01,Tuncurry,R2 2100m CL1,2,240172938,80677896,3,Annoint,2,0.0,2.56,0.0,1.23
2025-03-01,Tuncurry,R2 2100m CL1,2,240172938,80677897,6,Such A Dude,3,0.0,14.93,1.0,2.42
2025-03-01,Tuncurry,R3 1200m Hcap,3,240172943,946352,7,Working Capital,2,0.0,9.91,1.0,2.19
2025-03-01,Tuncurry,R3 1200m Hcap,3,240172943,41331489,10,Invincible Faith,1,0.0,20.21,0.0,3.65
2025-03-01,Tuncurry,R3 1200m Hcap,3,240172943,58069276,9,Golden Breeze,5,0.0,29.0,0.0,3.7
2025-03-01,Tuncurry,R3 1200m Hcap,3,240172943,58176935,1,Champ De Mars,3,0.0,4.5,0.0,1.57
2025-03-01,Tuncurry,R3 1200m Hcap,3,240172943,59231893,3,Onepointsevengone,4,0.0,2.12,1.0,1.2
2025-03-01,Tuncurry,R4 1400m Mdn,4,240172948,627520,4,Mad Harry,2,0.0,4.2,1.0,1.63
2025-03-01,Tuncurry,R4 1400m Mdn,4,240172948,51958177,9,French Delivery,3,0.0,5.4,0.0,1.92
2025-03-01,Tuncurry,R4 1400m Mdn,4,240172948,80677901,2,Castelle,1,0.0,11.53,0.0,3.8
2025-03-01,Tuncurry,R4 1400m Mdn,4,240172948,80677902,3,Sweet Bubbles,4,1.0,10.0,1.0,2.86
2025-03-01,Tuncurry,R4 1400m Mdn,4,240172948,80677906,11,Klipspringer,5,0.0,19.63,0.0,6.2
2025-03-01,Tuncurry,R5 1600m Hcap,5,240172953,3728293,3,Stateswoman,3,0.0,21.97,0.0,5.37
2025-03-01,Tuncurry,R5 1600m Hcap,5,240172953,42710773,7,Enthralled,4,0.0,13.5,0.0,3.65
2025-03-01,Tuncurry,R5 1600m Hcap,5,240172953,51203141,5,Boys Cry,5,0.0,25.45,0.0,5.03
2025-03-01,Tuncurry,R5 1600m Hcap,5,240172953,68449771,4,Durusehvar,2,0.0,5.15,1.0,1.98
2025-03-01,Tuncurry,R5 1600m Hcap,5,240172953,80677908,2,Yambas Girl,1,0.0,2.89,1.0,1.5
2025-03-01,Tuncurry,R6 1000m Hcap,6,240172958,1356850,8,Low Profile,3,0.0,9.8,0.0,2.77
2025-03-01,Tuncurry,R6 1000m Hcap,6,240172958,6598509,3,Golden Galaxy,5,0.0,6.8,0.0,2.26
2025-03-01,Tuncurry,R6 1000m Hcap,6,240172958,39243034,4,Maramoti,4,0.0,5.2,1.0,1.72
2025-03-01,Tuncurry,R6 1000m Hcap,6,240172958,57113265,7,Deephar,2,0.0,14.0,0.0,3.6
2025-03-01,Tuncurry,R6 1000m Hcap,6,240172958,80677910,1,Robarge,1,1.0,3.38,1.0,1.53
2025-03-01,Wagga,R1 1200m Mdn,1,240170499,2070308,3,Conjoin,4,0.0,7.52,1.0,2.41
2025-03-01,Wagga,R1 1200m Mdn,1,240170499,9547452,1,Master Patrick,1,0.0,9.0,0.0,2.8
2025-03-01,Wagga,R1 1200m Mdn,1,240170499,76389305,10,Megaphone Miss,3,0.0,11.9,0.0,3.75
2025-03-01,Wagga,R1 1200m Mdn,1,240170499,80677591,2,Roullottie,2,0.0,3.15,1.0,1.43
2025-03-01,Wagga,R1 1200m Mdn,1,240170499,80677592,4,Oaky Doaks,5,0.0,7.8,0.0,2.66
2025-03-01,Wagga,R2 1400m Mdn,2,240170504,4328985,7,Star Empire,4,1.0,10.58,1.0,3.24
2025-03-01,Wagga,R2 1400m Mdn,2,240170504,73526568,11,Lost Ya Sock,5,0.0,7.62,0.0,2.45
2025-03-01,Wagga,,2,240170504,77426844,4,Piankhi,2,,,,
2025-03-01,Wagga,R2 1400m Mdn,2,240170504,80677596,3,Global Deel,1,0.0,21.85,1.0,4.79
2025-03-01,Wagga,R2 1400m Mdn,2,240170504,80677600,10,Jenni Divine,3,0.0,4.4,0.0,1.72
2025-03-01,Wagga,R3 1600m CL1,3,240170509,4222407,4,Graced,1,1.0,17.62,1.0,2.64
