Date,Code,State,Venue,Tipster,Market_Id,Selection_Id,Bet_Type,Best_Bet,Bet_Text,Selection_Name,Win_Lose,Bsp,Tipster_Profit,Back_Profit,Lay_Profit
23/04/2024,Greyhounds,VIC,Warragul,Chris Borg - Tip Titans,227955070,2193553,lay,FALSE,,Die Hard,1,4.57,-1.00,3.57,-1.00
23/04/2024,Harness,SA,Globe Derby,Mark Lawrence,227909887,68424873,back,TRUE,"BACK: 11. Grove Dale (Place) (WIN) for 2 unit(s) (Rated at: $1.8)

11. Grove Dale is racing ok is drawn poorly but should follow 10. Trouble Looming home and have a strong hope, has a definite  winning chances but should get into a place at least
",Grove Dale,1,3.64,2.64,2.64,-1.00
23/04/2024,Harness,SA,Globe Derby,Mark Lawrence,227909891,4168641,lay,TRUE,"LAY: 2. Mercury Rising (WIN) for 2 unit(s) (Rated at: $6)

2. Mercury Rising is a sit-sprinter with some gate speed, its racing ok but never really looks like winning and I think its going to find a few of the others too good for it here. Seems under the odds especially the win.
",Mercury Rising,0,2.92,0.52,-1.00,0.52
23/04/2024,Harness,WA,Gloucester Park,Scott Hill,227909976,39610911,lay,TRUE,"LAY: 1. Ideal Secret (WIN) for 3 unit(s) (Rated at: $6.00)

Ideal Secret has opened very short here.  I am not sure he can hold a horse like Fireplay if he blasts off the arm and from there he likely ends up 3 pegs, even if he does hold I am not convinced he is going well enough.",Ideal Secret,0,3.05,0.49,-1.00,0.49
23/04/2024,Harness,WA,Gloucester Park,Scott Hill,227909964,39160990,back,FALSE,"BACK: 1. Elliegozoom (PLACE) for 1 unit(s) (Rated at: $3.00)

Think Bealawyer can lead here and he is the one to beat as a result.  Cant take the shorts about him but happy to back Elliegozoom the PLACE as she is going very well and comes up with nice trailling draw despite her lack of gate speed.",Elliegozoom,0,13.02,-1.00,-1.00,0.08
23/04/2024,Harness,WA,Gloucester Park,Scott Hill,227909973,5922079,back,TRUE,"BACK: 11. Duty Bound (WIN) for 2 unit(s) (Rated at: $3.30)

This is easier than Duty Bound has been contesting and there could be a bit going on up front, he gets a nice enough trailling draw to be the beneficiary if they do overdo it.",Duty Bound,0,7.40,-1.00,-1.00,0.16
23/04/2024,Harness,WA,Gloucester Park,Scott Hill,227909985,68418000,back,FALSE,"BACK: 2. Diamond World (WIN) for 1 unit(s) (Rated at: $4.00)

Dont think there is much between Diamond World and Lucky Lou Whitby so a small play Diamond World at the value.",Diamond World,0,2.78,-1.00,-1.00,0.56
23/04/2024,Harness,WA,Gloucester Park,Scott Hill,227909988,19583078,back,FALSE,"BACK: 5. Majestic Courtney (WIN) for 1 unit(s) (Rated at: $3.00)

Majestic Courtney should blast to the top here and whilst the distance isnt his strong suit he can take plenty of catching in this grade.",Majestic Courtney,0,2.44,-1.00,-1.00,0.69
23/04/2024,Harness,VIC,Shepparton,Darren and Brett Carroll,227910329,13254042,back,FALSE,"BACK: 3. Vinsanity (WIN) for 2 unit(s) (Rated at: $1.9)

Vinsanity has the gate speed to lead and if finds that spot will be awfully hard to run down. He is a giant of a horse and enjoys rolling and has a good record over the sprint trip.",Vinsanity,1,1.61,0.61,0.61,-1.00
23/04/2024,Harness,VIC,Shepparton,Darren and Brett Carroll,227910319,62809544,back,FALSE,"BACK: 7. Hoorah Philtra (WIN) for 3 unit(s) (Rated at: $1.8)

This guy is quickly building a nice record, a good effort considering he has raced in some very top company during his brief career to date. Has returned from a spell in top form, winning first up then last time was excellent in defeat in a very good form race at Melton. Looks well suited tonight and likely to push forward early from the wide draw and show his class.",Hoorah Philtra,1,1.58,0.58,0.58,-1.00
23/04/2024,Harness,VIC,Shepparton,Darren and Brett Carroll,227910321,35595134,lay,TRUE,"LAY: 10. Be A Good Scout (WIN) for 2 unit(s) (Rated at: $5)

We were on this guy last week and he got the job done for us, however, tonight is a much harder task from the back row and several of his dangers have drawn well and be on speed. Just looks a bit against it so happy to take it on as will be well in the market.",Be A Good Scout,0,10.50,0.11,-1.00,0.11
23/04/2024,Harness,VIC,Shepparton,Darren and Brett Carroll,227910323,68416811,back,TRUE,"BACK: 9. Heza Gun (WIN) for 3 unit(s) (Rated at: $1.9)

This guy caught my eye at his first start through last seasons VIC bred series. He got it all wrong and made mistakes in each of his 3 appearances but still showed enough that would be a horse to follow. Was sent for a break and has now trialed very well leading into tonight. I think he is clearly the best horse in the race, his manners appear to have improved and if i am correct he will take no end of beating.",Heza Gun,0,2.92,-1.00,-1.00,0.52
23/04/2024,Thoroughbred,VIC,Sale,Chris Camilleri,227909820,55013352,back,TRUE,,Arizona Activist,1,2.63,1.63,1.63,-1.00
23/04/2024,Thoroughbred,VIC,Sale,Chris Camilleri,227909828,67531620,lay,TRUE,,Real Alliance,0,5.30,0.23,-1.00,0.23
23/04/2024,Thoroughbred,VIC,Sale,Chris Camilleri,227909788,68450249,back,FALSE,,Hello Mary,0,1.74,-1.00,-1.00,1.35
23/04/2024,Thoroughbred,VIC,Sale,Glenn Ingram,227909804,68450265,back,TRUE,"BACK: 9. Pariah Pearl (WIN) for 1 unit(s) 

Led throughout to win her maiden, rises in grade with more pressure expected, likely to settle first pair in the run and measure up.
",Pariah Pearl,0,5.52,-1.00,-1.00,0.22
23/04/2024,Thoroughbred,VIC,Sale,Linton Chataway,227909820,61592962,lay,TRUE,"LAY: 6. Anticks (WIN) for 0.5 unit(s) (Rated at: $9)

This race is much stronger than the race she won last start and the late sectionals she produced (last 200m 13.32) were poor after a slow overall race tempo. The horse she beat by 0.3 lengths is in the race at 32-1 and I expect the race they contested last start to be a poor form reference moving forward. ",Anticks,0,13.32,0.08,-1.00,0.08
23/04/2024,Thoroughbred,VIC,Sale,Wolfden Pro Picks,227909788,68450249,back,FALSE,,Hello Mary,0,1.74,-1.00,-1.00,1.35
23/04/2024,Thoroughbred,QLD,Townsville,Wolfden Pro Picks,227909711,66826196,back,FALSE,,Under The Shadow,1,3.40,2.40,2.40,-1.00
23/04/2024,Thoroughbred,QLD,Townsville,Wolfden Pro Picks,227909706,49765640,back,FALSE,,Kaisa,0,4.30,-1.00,-1.00,0.30
23/04/2024,Thoroughbred,QLD,Townsville,Wolfden Pro Picks,227909716,41988813,back,FALSE,,Hurtle,0,1.34,-1.00,-1.00,2.94
24/04/2024,Greyhounds,VIC,Ballarat,Chris Borg - Tip Titans,228007909,65894799,lay,FALSE,,Kisauni,1,2.92,-1.00,1.92,-1.00
24/04/2024,Greyhounds,VIC,Ballarat,Chris Borg - Tip Titans,228007924,66450287,lay,FALSE,,Gas Lantern,1,3.96,-1.00,2.96,-1.00
24/04/2024,Greyhounds,VIC,Bendigo,Chris Borg - Tip Titans,228007649,61219173,lay,FALSE,,Flipper Penny,0,4.62,0.28,-1.00,0.28
24/04/2024,Greyhounds,VIC,Bendigo,Chris Borg - Tip Titans,228007659,66069817,lay,FALSE,,Kraken Hook,1,2.23,-1.00,1.23,-1.00
24/04/2024,Greyhounds,WA,Cannington,Chris Borg - Tip Titans,228008493,57148741,lay,FALSE,,Slowly Drifting,0,4.50,0.29,-1.00,0.29
24/04/2024,Greyhounds,WA,Cannington,Chris Borg - Tip Titans,228008503,59416026,lay,FALSE,,Tessa Nature,0,5.60,0.22,-1.00,0.22
24/04/2024,Greyhounds,VIC,The Meadows,Michael Tye,228010819,68416355,back,FALSE,"BACK: 1. Goliath (WIN) for 1.5 units (Rated at: $2)

Goliath was solidly backed in a heat of Vic Breeders Maiden Series at Geelong last Friday night but was no match for the winner. Goliath hit the line really well but it is a bit strange to be running here when qualified to run in the Geelong final. It may simply be a case of that race being very hot. 

The rise in distance here suits and the inside draw is a bonus. 
",Goliath,1,1.76,0.76,0.76,-1.00
24/04/2024,Greyhounds,VIC,The Meadows,Michael Tye,228010849,64797380,lay,TRUE,"LAY: 1. Dunach Fireball  (WIN) for 1.5 units (Rated at: $5.25)

Dunach Fireball has played around in races before and I still don’t trust him. He has yet to win here in 3 attempts and I prefer him drawn out wide over the provincial circuits. This is a very deep race and I’m happy to barrack for the rest of the field as they are all capable of winning. 
",Dunach Fireball,0,3.22,0.45,-1.00,0.45
24/04/2024,Greyhounds,VIC,The Meadows,Michael Tye,228010829,3866507,back,TRUE,"BACK: 1. Recycled  (WIN) for 2.5 units (Rated at: $1.5)

Recycled has a brilliant draw here in the cherry. Swinging Singh and Rapidfire Layla are likely to use plenty of the track early so Recycled should be getting a bruise free run to the lead. Mill Ali has to deal with the outside draw and could encounter some traffic problems. If that eventuates. then Recycled should be off and gone. 
",Recycled,1,1.43,0.43,0.43,-1.00
24/04/2024,Greyhounds,VIC,The Meadows,Michael Tye,228010844,50037168,lay,FALSE,"LAY: 6. Early Boy (WIN) for 1 unit (Rated at: $6)

I prefer Backing Early Boy on the provincial circuit. He doesn’t seem as suited the city style tracks and 525m would be right on his limit. In addition, Uriah Bale and Gold Scotch have been in super winning form and should be pouring the pressure on early, hopefully enough to annoy Early Boy. 
",Early Boy,0,5.66,0.21,-1.00,0.21
24/04/2024,Greyhounds,VIC,The Meadows,Michael Tye,228010824,68349141,back,FALSE,"BACK: 2. Rashid  (WIN) for 2.5 units (Rated at: $1.5)

Rashid was very impressive here last week. He didn’t have much luck in the early stages. He tried his heart out and ran 30.21 getting beaten which would easily win most Maidens that have been run here over the last several months. This looks an awful race and the smaller field suits. Rashid should be winning this. 
",Rashid,0,1.40,-1.00,-1.00,2.50
24/04/2024,Greyhounds,VIC,The Meadows,Michael Tye,228010854,66544489,back,FALSE,"BACK: 8. Fernando Duke  (WIN) for 1 unit (Rated at: $2.20)

Whilst I would prefer Fernando Duke drawn inside, I still think he is more than capable of winning this and the outside draw should mean a better price. Even if he covers some extra ground as long as he is at full momentum, I won’t be too concerned in the run. 
",Fernando Duke,0,2.83,-1.00,-1.00,0.55
24/04/2024,Harness,VIC,Mildura,Darren and Brett Carroll,227951807,61139945,lay,TRUE,"LAY: 7. Fletch Maguire (WIN) for 2 unit(s) (Rated at: $8)

This guy has started odds on fav in his last 4 starts prior to going for a break. Has a very awkward draw inside the back row in a race dominated by the four runners from the Naomi Kerr stable. Will need a lot of luck or work very hard to win.",Fletch Maguire,0,8.60,0.13,-1.00,0.13
24/04/2024,Harness,VIC,Mildura,Darren and Brett Carroll,227951799,55862916,back,FALSE,"BACK: 1. Letsgo Matilda (WIN) for 2 unit(s) (Rated at: $3)

I am confident that this mare can kick through and lead, whilst i have a preference for the short trip for her she does still have an ok record at the distance. Will be hard to catch with driver Ellen Tormey aboard.",Letsgo Matilda,0,1.76,-1.00,-1.00,1.32
24/04/2024,Harness,VIC,Mildura,Darren and Brett Carroll,227951805,68456794,back,FALSE,"BACK: 10. Champagne Stride (WIN) for 2 unit(s) (Rated at: $2)

First up for a new stable off the back of a good trial. Looks well placed despite the back row draw. Looks to be some early speed on here to suit.",Champagne Stride,0,5.40,-1.00,-1.00,0.23
24/04/2024,Harness,VIC,Mildura,Darren and Brett Carroll,227951817,38514716,back,TRUE,"BACK: 2. Sunshine Warrior (WIN) for 2 unit(s) (Rated at: $3.5)

This is a back to lay bet - I am confident that Sunshine Warrior will kick through and hold the lead so we get an opportunity early in the race to trade out. Suggest doing so in the first lap before any pressure is applied. He will look the winner at some point but preference is to make a profit on the race with this strategy.",Sunshine Warrior,0,6.00,-1.00,-1.00,0.20
24/04/2024,Harness,VIC,Mildura,Darren and Brett Carroll,227951819,43045962,back,FALSE,"BACK: 6. Cheers Poverty (WIN) for 2.5 unit(s) (Rated at: $2.6)

My map has Cheers Poverty working to the lead from its outside draw. Driver Michelle Phillips loves to lead and horses just keep rolling for her. Looks a suitable race. ",Cheers Poverty,0,3.18,-1.00,-1.00,0.46
24/04/2024,Thoroughbred,TAS,Devonport,Steve Christie,227958403,4273038,back,FALSE,,Gunship,1,10.00,9.00,9.00,-1.00
24/04/2024,Thoroughbred,TAS,Devonport,Steve Christie,227958409,38447999,back,FALSE,,Champagne Cinders,1,7.00,6.00,6.00,-1.00
24/04/2024,Thoroughbred,TAS,Devonport,Steve Christie,227958397,62558619,back,FALSE,,Foreign Legion,0,3.70,-1.00,-1.00,0.37
24/04/2024,Thoroughbred,TAS,Devonport,Steve Christie,227958403,64738490,back,FALSE,,Ibutho,0,6.88,-1.00,-1.00,0.17
24/04/2024,Thoroughbred,TAS,Devonport,Steve Christie,227958409,49088367,back,FALSE,,Zipitup,0,4.07,-1.00,-1.00,0.33
24/04/2024,Thoroughbred,TAS,Devonport,Steve Christie,227958415,6963514,back,FALSE,,Always A Winner,0,11.00,-1.00,-1.00,0.10
24/04/2024,Thoroughbred,TAS,Devonport,Steve Christie,227958416,6963514,back,FALSE,,Always A Winner,0,3.05,-1.00,-1.00,0.49
24/04/2024,Thoroughbred,TAS,Devonport,Steve Christie,227958421,58371401,back,TRUE,,Alpine Affair,0,6.06,-1.00,-1.00,0.20
24/04/2024,Thoroughbred,TAS,Devonport,Steve Christie,227958422,58371401,back,TRUE,,Alpine Affair,0,2.26,-1.00,-1.00,0.79
24/04/2024,Thoroughbred,TAS,Devonport,Steve Christie,227958427,38416466,back,FALSE,,Oreilly Mcluke,0,4.30,-1.00,-1.00,0.30
24/04/2024,Thoroughbred,TAS,Devonport,Steve Christie,227958427,49513148,back,FALSE,,Dash It,0,7.00,-1.00,-1.00,0.17
24/04/2024,Thoroughbred,TAS,Devonport,Wolfden Pro Picks,227958391,2210449,back,FALSE,,Bluff Point,1,2.69,1.69,1.69,-1.00
24/04/2024,Thoroughbred,TAS,Devonport,Wolfden Pro Picks,227958415,38092872,back,FALSE,,Clifton Danseur,0,2.89,-1.00,-1.00,0.53
24/04/2024,Thoroughbred,VIC,Geelong,Anthony Jupp (Bookie),227954924,68568475,lay,FALSE,,Verifier,0,2.88,0.53,-1.00,0.53
24/04/2024,Thoroughbred,VIC,Geelong,Chris Camilleri,227954888,68568458,lay,FALSE,,Sioux Spirit,1,1.62,-1.00,0.62,-1.00
24/04/2024,Thoroughbred,VIC,Geelong,Glenn Ingram,227954888,68568458,back,TRUE,"BACK (WIN) #9 Sioux Spirit for 3 units 

Form reads well out of her recent Balnarring jumpout beating home two subsequent winners in higher grade KNUCKLEBONES and PRETTY TAVI on a heavy track, rain-affected today and appears to handle. ",Sioux Spirit,1,1.62,0.62,0.62,-1.00
24/04/2024,Thoroughbred,VIC,Geelong,Jackson Oldham,227954888,68568458,back,TRUE,"BACK: 9. Sioux Spirit (WIN) for 4 unit(s) (Rated at: $1.4)

Sioux Spirit appears a real talent and can kick her career off with a victory. I've loved her progression throughout her many jumpouts. She was immature but showed a great turn of foot in her couple before leading and looking professional at her last two. ",Sioux Spirit,1,1.62,0.62,0.62,-1.00
24/04/2024,Thoroughbred,VIC,Geelong,Jackson Oldham,227954897,68568462,lay,TRUE,"LAY: 8. My Xanadu  (WIN) for 3 unit(s) (Rated at: $7)

It's always a risky proposition laying Moody/Coleman first starters, as often you can't take too much away from the the Pakenham jumpouts, especially those conducted down the back straight, however I really believe this filly is limited off what I've seen in those jumpouts.",My Xanadu,1,5.71,-1.00,4.71,-1.00
24/04/2024,Thoroughbred,VIC,Geelong,Jackson Oldham,227954942,68568490,back,FALSE,"BACK: 12. Etincelle (WIN) for 2 unit(s) (Rated at: $3.4)

Etincelle won impressively from outside lead last start at Sandown, the rating was solid enough and the last 400m sectional suggested that there was more to come. The big lead here, Mark Zahra drives down the highway for only the one ride.",Etincelle,0,6.36,-1.00,-1.00,0.19
24/04/2024,Thoroughbred,VIC,Geelong,Jackson Oldham,227954951,67039352,back,FALSE,"BACK: 11. Extreme Virtue (WIN) for 3 unit(s) (Rated at: $2.4)

In a race that falls away vey quickly, Extreme Virtue brings in a clear best last start rating into this race, maps well and a few of her key rivals will be out the back. The only query is coming off a fast race, fourth-up in her first preparation but at the price, I'm confident she is a profitable gamble.",Extreme Virtue,0,3.87,-1.00,-1.00,0.35
24/04/2024,Thoroughbred,VIC,Geelong,Norm Oke (Bookie),227954915,68568473,lay,FALSE,,Bo Cougar,0,3.74,0.36,-1.00,0.36
24/04/2024,Thoroughbred,VIC,Geelong,Wolfden Pro Picks,227954897,67855306,back,FALSE,,Buzz City,0,3.88,-1.00,-1.00,0.35
24/04/2024,Thoroughbred,VIC,Geelong,Wolfden Pro Picks,227954951,67039352,back,FALSE,,Extreme Virtue,0,3.87,-1.00,-1.00,0.35
24/04/2024,Thoroughbred,QLD,Ipswich,Barry Cook (Bookie),227956713,67934980,lay,FALSE,,Viale,0,2.72,0.58,-1.00,0.58
24/04/2024,Thoroughbred,QLD,Ipswich,Shane Ciurleo,227956713,64762770,back,FALSE,"BACK: 1. Balastier (WIN) for 1 unit (Rated at: $1.9)

Started $4 on debut against Spywire who at the time was one of the best early 2yo's. The recent trial was good and with Maloney sticking, he looks hard to beat in this. 
",Balastier,1,2.14,1.14,1.14,-1.00
24/04/2024,Thoroughbred,QLD,Ipswich,Shane Ciurleo,227956769,68568119,lay,TRUE,"LAY: 11. Helikedempretty (WIN) for 0.5 units (Rated at: $4)

She can win this race but I am simply against her at the price as I feel this is a strong bm65 with many of the main dangers who look to be ready to win a race of this quality. 
",Helikedempretty,0,4.30,0.30,-1.00,0.30
24/04/2024,Thoroughbred,QLD,Ipswich,Shane Ciurleo,227956727,68568088,lay,FALSE,"BACK: 4. Cryptic Sound (WIN) for 1 unit (Rated at: $3.5)

Was wide for most of the race last start and impressed me how well she stayed on considering the tough run she had. I doubt she gets caught wide today from barrier one and another solid performance like last start will have her in the finish.
",Cryptic Sound,0,5.90,0.20,-1.00,0.20
24/04/2024,Thoroughbred,QLD,Ipswich,Shane Ciurleo,227956762,68568116,back,TRUE,"BACK: 14. Black Opium (WIN) for 2 units (Rated at: $3)

Black Opium makes her Aus debut after a solid win in NZ. Suspect she may have winter carnival targets so she will need to be winning a race like this if she is to be competitive during the winter. 

",Black Opium,0,4.10,-1.00,-1.00,0.32
24/04/2024,Thoroughbred,SA,Mount Gambier,Lachlan Mosley,227955364,38285284,back,TRUE,"BACK (WIN) #1 Bull Dust for 2 units

Always races well at Mt Gambier and strikes the easiest race he's seen in a very long time.",Bull Dust,0,3.27,-1.00,-1.00,0.44
24/04/2024,Thoroughbred,SA,Mount Gambier,Lachlan Mosley,227955385,56357625,back,FALSE,"BACK (E/W) #8 Moorak Miss for 1 unit win, 2 units place 

Think the step to 2000m suits now and gets a weight swing on Eagles Forever. ",Moorak Miss,0,19.89,-1.00,-1.00,0.05
24/04/2024,Thoroughbred,SA,Mount Gambier,Lachlan Mosley,227955386,56357625,back,FALSE,"BACK (PLACE) #8 Moorak Miss for 2 units

Think the step to 2000m suits now and gets a weight swing on Eagles Forever. 

",Moorak Miss,0,4.33,-1.00,-1.00,0.30
24/04/2024,Thoroughbred,NSW,Newcastle,Dave Dwyer (Bookie),227955156,62032751,lay,FALSE,,Inquisitive Legend,0,1.82,1.22,-1.00,1.22
24/04/2024,Thoroughbred,NSW,Newcastle,Gareth Phillips (Pro),227955099,68568018,lay,FALSE,,Heaven Bound,1,1.98,-1.00,0.98,-1.00
24/04/2024,Thoroughbred,NSW,Newcastle,Kingsley Bartholomew,227955131,38913467,lay,FALSE,,Edge Of Reward,0,8.80,0.13,-1.00,0.13
24/04/2024,Thoroughbred,NSW,Newcastle,Linton Chataway,227955147,63640318,back,TRUE,,Captain Furai,1,5.60,4.60,4.60,-1.00
24/04/2024,Thoroughbred,NSW,Newcastle,Linton Chataway,227955115,6974414,lay,TRUE,,Glorioso,0,6.14,0.19,-1.00,0.19
24/04/2024,Thoroughbred,NSW,Newcastle,Linton Chataway,227955139,65022818,back,FALSE,,So Sleek,0,5.32,-1.00,-1.00,0.23
24/04/2024,Thoroughbred,NSW,Newcastle,Linton Chataway,227955155,57626013,back,FALSE,,Extreme Spirit,0,14.41,-1.00,-1.00,0.07
24/04/2024,Thoroughbred,NSW,Newcastle,Marc Lambourne (Pro),227955139,68568037,lay,FALSE,,Trajectile,0,3.86,0.35,-1.00,0.35
24/04/2024,Thoroughbred,NSW,Newcastle,Shane Ciurleo,227955147,63640318,back,TRUE,"BACK: 4. Captain Furai (WIN) for 1.5 unit(s) (Rated at: $4)

Not convinced by a lot of the exposed form from runners in this race. Have really liked what CAPTAIN FURAI has produced at the trials and particularly his last trial. Feel he has been set up to get an early win on the board and this sets up well for him.",Captain Furai,1,5.60,4.60,4.60,-1.00
24/04/2024,Thoroughbred,NSW,Newcastle,Shane Ciurleo,227955115,6974414,lay,TRUE,"LAY: 7. Glorioso (WIN) for 2 unit(s) (Rated at: $5.50)

GLORIOSO has placed in 3 starts in her career but meets decent competition here today in a hot field and given she is drawn out wide over the 900m start, she looks as if potentially she could end up in an awkward position in running. ",Glorioso,0,6.14,0.19,-1.00,0.19
24/04/2024,Thoroughbred,NSW,Newcastle,Shane Ciurleo,227955139,65022818,back,FALSE,"BACK: 2. So Sleek (WIN) for 1 unit(s) (Rated at: $3.7)

SO SLEEK debuts for a new stable today. His form from back in Victoria stack up really well in this grade. Expecting he may push forwards and gets a good opportunity to control the tempo if this race out in front",So Sleek,0,5.32,-1.00,-1.00,0.23
24/04/2024,Thoroughbred,NSW,Newcastle,Shane Ciurleo,227955155,57626013,back,FALSE,"BACK: 1. Extreme Spirit (WIN &amp; PLACE) for 0.5 unit(s) (Rated at: $5)

EXTREME SPIRIT resumes here today. He is dropping well down in grade from the races he was competing in through his last prep and he has a great 1st up record. He is drawn to figure prominently in the run and looks great value. Is an Each-way play here.
",Extreme Spirit,0,14.41,-1.00,-1.00,0.07
24/04/2024,Thoroughbred,NSW,Newcastle,Wolfden Pro Picks,227955099,68568016,back,FALSE,,Royal Standard,0,2.59,-1.00,-1.00,0.63
24/04/2024,Thoroughbred,NSW,Newcastle,Wolfden Pro Picks,227955131,43526827,back,FALSE,,Sailor,0,3.95,-1.00,-1.00,0.34
24/04/2024,Thoroughbred,NSW,Newcastle,Wolfden Pro Picks,227955147,68568045,back,FALSE,,Mogul Monarch,0,4.70,-1.00,-1.00,0.27
24/04/2024,Thoroughbred,WA,Pinjarra,Daniel Cripps (Pro),227954863,16892421,lay,FALSE,,Miss Ava,1,2.44,-1.00,1.44,-1.00
24/04/2024,Thoroughbred,WA,Pinjarra,Peter McCormack (Bookie),227954827,68568837,lay,FALSE,,Lunch In Paris,0,2.59,0.63,-1.00,0.63
25/04/2024,Greyhounds,QLD,Albion Park,Jaycin Campbell,228054124,68638580,back,FALSE,,Traditional,1,3.09,2.09,2.09,-1.00
25/04/2024,Greyhounds,QLD,Albion Park,Jaycin Campbell,228054164,68638590,lay,FALSE,,Simply Express,0,6.65,0.18,-1.00,0.18
25/04/2024,Greyhounds,QLD,Albion Park,Jaycin Campbell,228054129,48373345,back,FALSE,,Farmor Power,0,5.01,-1.00,-1.00,0.25
25/04/2024,Greyhounds,QLD,Albion Park,Jaycin Campbell,228054144,68638585,lay,TRUE,,Golden Bear,1,3.14,-1.00,2.14,-1.00
25/04/2024,Greyhounds,QLD,Albion Park,Jaycin Campbell,228054159,52112668,back,TRUE,,Magistrate,0,2.08,-1.00,-1.00,0.93
25/04/2024,Greyhounds,NSW,Dapto,Joe Lannutti,228054321,67290609,back,TRUE,,Anxious Lass,1,3.19,2.19,2.19,-1.00
25/04/2024,Greyhounds,NSW,Dapto,Joe Lannutti,228054306,62263135,back,FALSE,,Batgirl,1,2.72,1.72,1.72,-1.00
25/04/2024,Greyhounds,NSW,Dapto,Joe Lannutti,228054326,58845073,lay,TRUE,,Sweet Redemption,0,2.83,0.55,-1.00,0.55
25/04/2024,Greyhounds,NSW,Dapto,Joe Lannutti,228054291,64292485,lay,FALSE,,Shima Bridie,0,8.29,0.14,-1.00,0.14
25/04/2024,Greyhounds,NSW,Dapto,Joe Lannutti,228054311,58100260,back,TRUE,,Whiskey And Dry,0,2.05,-1.00,-1.00,0.95
25/04/2024,Greyhounds,NSW,Dapto,Joe Lannutti,228054316,53089082,back,FALSE,,Paua Of Abby,0,8.43,-1.00,-1.00,0.13
25/04/2024,Greyhounds,NSW,Dapto,Joe Lannutti,228054331,66790717,back,FALSE,,Return An Earn,0,4.74,-1.00,-1.00,0.27
25/04/2024,Greyhounds,VIC,Sandown Park,Michael Tye,228055445,47637556,back,FALSE,"BACK: 6. Hector Fawley (WIN) for 2 unit(s) (Rated at: $3.35)

Hector Fawley’s win at Cannington last start had to be seen to be believed. He looks to be back to his best and returns to Sandown Park where he has done his best racing and 12 of his 21 career wins have been here. Even though he has Box 6 there isn’t a ton of early pressure here and even if he jumps on terms he may be able to accelerate into a winning position at the catching pen the first time around and go bang late.",Hector Fawley,1,5.28,4.28,4.28,-1.00
25/04/2024,Greyhounds,VIC,Sandown Park,Michael Tye,228055465,68190514,back,FALSE,"BACK: 3. Zipping Moffat (WIN) for 1.5 unit(s) (Rated at: $2.4)

Zipping Moffat has plenty of upside and a forward pattern. He looks every chance to find the early lead from Box 3 and should be able to clear Queen Goldstein drawn underneath. Zipping Moffat should give a big kick late and can hopefully hold on to win.",Zipping Moffat,1,2.80,1.80,1.80,-1.00
25/04/2024,Greyhounds,VIC,Sandown Park,Michael Tye,228055455,58494767,back,TRUE,"BACK: 6. Irish Millie (WIN) for 1 unit(s) (Rated at: $3.25) 

Irish Millie has been racing with great heart in some tougher races of late. She has been hitting the line strongly and the slightly smaller field should help her chances of a clear run.",Irish Millie,1,2.71,1.71,1.71,-1.00
25/04/2024,Greyhounds,VIC,Sandown Park,Michael Tye,228055420,68638624,lay,TRUE,"LAY: 8. Duckworth (WIN) for 1.5 unit(s) (Rated at: $5.5)

Duckworth is in a purple patch of good form but this draw looks very ordinary for him. Box 8 is bad enough as it is but Crimson Cannon and Go Stevie can show pace and use plenty of the track. Lightning Jedda and Funny Old Fellow should get every possible chance from the prime draws and I just can’t see Duckworth getting across cleanly.",Duckworth,0,8.84,0.13,-1.00,0.13
25/04/2024,Greyhounds,VIC,Sandown Park,Michael Tye,228055410,57993716,back,FALSE,"BACK: 4. Mighty Quinn (WIN) for 1 unit(s) (Rated at: $4.5)

Mighty Quinn has been racing in career best form of late. He is versatile enough where Box draws aren’t crucial for him. It just depends how he jumps and where he lands at the first turn. He has been strong late in races so if he can hang tough in the early stages he could finish over the top of these rivals.",Mighty Quinn,0,7.95,-1.00,-1.00,0.14
25/04/2024,Harness,VIC,Geelong,Darren and Brett Carroll,228007357,52631757,back,TRUE,"BACK: 9. Isthisjustfantasy (WIN) for 2 unit(s) (Rated at: $1.50)

Top win fresh &amp; this race looks a great set-up with main danger mapping to be behind us.
",Isthisjustfantasy,1,1.62,0.62,0.62,-1.00
25/04/2024,Harness,VIC,Geelong,Darren and Brett Carroll,228007351,68568938,back,TRUE,"BACK: 5. Okanui Beach (WIN) for 2 unit(s) (Rated at: $1.80)

Both career runs been solid &amp; continues to improve. Showed good gate speed last time out so can lead here &amp; that will be a big help.
",Okanui Beach,0,2.18,-1.00,-1.00,0.85
25/04/2024,Harness,VIC,Geelong,Darren and Brett Carroll,228007353,5587171,lay,TRUE,"LAY: 7. All That Remains (WIN) for 2 unit(s) (Rated at: $7.50)

This horse did perform moderately as a juvenile but tonight faces a big task fresh. Coming up against some seasoned performers over a longer trip is enough of a deterrent for me.
",All That Remains,1,2.78,-1.00,1.78,-1.00
25/04/2024,Harness,VIC,Geelong,Darren and Brett Carroll,228007363,67326365,back,TRUE,"BACK: 10. Remmington (WIN) for 3 unit(s) (Rated at: $1.30)

To be honest, I still can't believe this horse didn't win last time! Dropping in class again, surely this time he'll get the job done.
",Remmington,0,1.81,-1.00,-1.00,1.23
25/04/2024,Thoroughbred,VIC,Flemington,Glenn Ingram,228002644,51454158,back,TRUE,"BACK: 7. Niance (WIN) for 3 unit(s) 

Flying for new stable running fast times in lesser grade, her first look at the straight track, from an on-speed position she has options to find the best ground from the draw. ",Niance,0,1.56,-1.00,-1.00,1.79
