Date,Code,State,Venue,Tipster,Market_Id,Selection_Id,Bet_Type,Best_Bet,Bet_Text,Selection_Name,Win_Lose, Bsp ,  Tipster_Profit  ,  Back_Profit  ,  Lay_Profit  
26/10/2024,Thoroughbred,NSW,Kembla Grange,Joshua Ingram,234946442,3011635,BACK,FALSE,Rated Price:  | Stake: 2 Units,7. Star Legacy,1,3.47, $4.45 , $4.45 ,-$2.00 
26/10/2024,Thoroughbred,VIC,Moonee Valley,Jackson Oldham,234896378,73952523,BACK,TRUE,Rated Price: 2.6 | Stake: 3 Units,7. Certain Rise,1,2.56, $4.35 , $4.35 ,-$3.00 
26/10/2024,Thoroughbred,VIC,Moonee Valley,Jackson Oldham,234896387,68931114,BACK,FALSE,Rated Price: 2.6 | Stake: 2 Units,7. Polymnia,0,2.73,-$2.00 ,-$2.00 , $1.08 
26/10/2024,Thoroughbred,VIC,Moonee Valley,Jackson Oldham,234896423,50353937,LAY,TRUE,Rated Price: 7.2 | Stake: 2 Units,4. Nugget,0,7.57, $0.28 ,-$2.00 , $0.28 
26/10/2024,Thoroughbred,SA,Morphettville,Lachlan Mosley,234897392,74537446,BACK,TRUE,Rated Price:  | Stake: 3 Units,5. Zarkana,0,1.95,-$3.00 ,-$3.00 , $2.94 
26/10/2024,Thoroughbred,SA,Morphettville,Lachlan Mosley,234897402,75392066,BACK,FALSE,Rated Price:  | Stake: 1 Units,9. Nosie By Nature,0,3.4,-$1.00 ,-$1.00 , $0.39 
26/10/2024,Thoroughbred,SA,Morphettville,Lachlan Mosley,234897374,20586769,BACK,FALSE,Rated Price:  | Stake: 1 Units,8. Burning Bright,0,3.62,-$1.00 ,-$1.00 , $0.35 
26/10/2024,Thoroughbred,SA,Morphettville,Lachlan Mosley,234897419,50712880,BACK,FALSE,Rated Price:  | Stake: 2 Units,3. Delightful Shecky ,0,7.92,-$2.00 ,-$2.00 , $0.27 
26/10/2024,Thoroughbred,SA,Morphettville,Lachlan Mosley,234897365,36423975,BACK,FALSE,Rated Price:  | Stake: 2 Units,3. Grinzinger Prince ,0,8.96,-$2.00 ,-$2.00 , $0.23 
26/10/2024,Thoroughbred,SA,Morphettville,Lachlan Mosley,234897365,75392062,BACK,FALSE,Rated Price:  | Stake: 2 Units,7. Overstrike ,0,11.4,-$2.00 ,-$2.00 , $0.18 
26/10/2024,Thoroughbred,NSW,Randwick,Mitch Lewis,234897276,75392599,LAY,TRUE,Rated Price: 6 | Stake: 1 Units,4. Smashing Time,0,2.92, $0.47 ,-$1.00 , $0.47 
26/10/2024,Thoroughbred,NSW,Randwick,Mitch Lewis,234897303,73370836,BACK,FALSE,Rated Price: 2.6 | Stake: 2 Units,1. El Castello,1,3.21, $3.98 , $3.98 ,-$2.00 
26/10/2024,Thoroughbred,NSW,Randwick,Mitch Lewis,234897285,74538047,BACK,FALSE,Rated Price: 2.5 | Stake: 2 Units,2. Just Party,0,3.44,-$2.00 ,-$2.00 , $0.74 
26/10/2024,Thoroughbred,NSW,Randwick,Mitch Lewis,234897312,70350107,BACK,TRUE,Rated Price: 2.75 | Stake: 3 Units,2. Magic Time,0,3.48,-$3.00 ,-$3.00 , $1.09 
26/10/2024,Thoroughbred,VIC,Yarra Valley,Glenn Ingram,234940295,607864,BACK,TRUE,Rated Price: 3 | Stake: 2 Units,3. California Flyer,0,9.6,-$2.00 ,-$2.00 , $0.22 
27/10/2024,Harness,TAS,Hobart,Jamie Cockshutt,235047539,75357852,BACK,TRUE,Rated Price:  | Stake: 5 Units,1. Okanui Beach,1,1.3, $1.40 , $1.40 ,-$5.00 
27/10/2024,Harness,TAS,Hobart,Jamie Cockshutt,235047541,60452446,BACK,FALSE,Rated Price:  | Stake: 2 Units,4. Freeasabyrd,0,1.93,-$2.00 ,-$2.00 , $2.00 
27/10/2024,Harness,TAS,Hobart,Jamie Cockshutt,235047553,40859159,BACK,FALSE,Rated Price:  | Stake: 2 Units,9. Magic Joe,1,3, $3.72 , $3.72 ,-$2.00 
27/10/2024,Harness,TAS,Hobart,Jamie Cockshutt,235047545,57149023,BACK,FALSE,Rated Price:  | Stake: 2 Units,2. Settebello,1,3.11, $3.92 , $3.92 ,-$2.00 
27/10/2024,Harness,TAS,Hobart,Jamie Cockshutt,235047551,50160743,BACK,FALSE,Rated Price:  | Stake: 2 Units,1. Vincenzo,0,4.5,-$2.00 ,-$2.00 , $0.53 
27/10/2024,Harness,TAS,Hobart,Jamie Cockshutt,235047551,6202426,BACK,FALSE,Rated Price:  | Stake: 2 Units,8. We Salute You,0,5.2,-$2.00 ,-$2.00 , $0.44 
27/10/2024,Harness,TAS,Hobart,Jamie Cockshutt,235047549,71868879,BACK,FALSE,Rated Price:  | Stake: 2 Units,4. Watch It Happen,0,5.48,-$2.00 ,-$2.00 , $0.42 
27/10/2024,Harness,TAS,Hobart,Jamie Cockshutt,235047549,7261354,BACK,FALSE,Rated Price:  | Stake: 1 Units,8. Hurricane Rock,1,12.5, $10.70 , $10.70 ,-$1.00 
27/10/2024,Harness,VIC,Maryborough,Brett & Darren Carroll,235041050,52937902,BACK,FALSE,Rated Price: 2.6 | Stake: 2 Units,11. Gee Cee Calder,1,2.44, $2.68 , $2.68 ,-$2.00 
27/10/2024,Harness,VIC,Maryborough,Brett & Darren Carroll,235041046,75356984,BACK,TRUE,Rated Price: 2.5 | Stake: 3 Units,6. Old Dominion,0,2.6,-$3.00 ,-$3.00 , $1.74 
27/10/2024,Harness,VIC,Maryborough,Brett & Darren Carroll,235041056,58855785,BACK,FALSE,Rated Price: 3 | Stake: 2 Units,5. Perfidious Sue,0,2.98,-$2.00 ,-$2.00 , $0.94 
27/10/2024,Harness,VIC,Maryborough,Brett & Darren Carroll,235041044,75356980,BACK,FALSE,Rated Price: 2.5 | Stake: 2 Units,5. Majestic Party Boy,0,3.07,-$2.00 ,-$2.00 , $0.90 
27/10/2024,Thoroughbred,NSW,Coonabarabran,Joshua Ingram,235004911,75435213,BACK,TRUE,Rated Price:  | Stake: 4 Units,5. Dances With Hooves,0,2.42,-$4.00 ,-$4.00 , $2.54 
27/10/2024,Thoroughbred,NSW,Coonabarabran,Joshua Ingram,235004901,74039396,BACK,FALSE,Rated Price:  | Stake: 2 Units,1. Seven Mile Missile,1,4.4, $6.12 , $6.12 ,-$2.00 
27/10/2024,Thoroughbred,NSW,Coonabarabran,Joshua Ingram,235004886,75435194,BACK,FALSE,Rated Price:  | Stake: 1 Units,4. Wolf Club,0,5.43,-$1.00 ,-$1.00 , $0.20 
27/10/2024,Thoroughbred,NSW,Coonabarabran,Joshua Ingram,235004881,75435191,LAY,FALSE,Rated Price:  | Stake: 1 Units,9. Joy Of The World,0,6.38, $0.17 ,-$1.00 , $0.17 
27/10/2024,Thoroughbred,SA,Port Lincoln,Lachlan Mosley,235003718,63025801,BACK,TRUE,Rated Price:  | Stake: 2 Units,4. Jamaican Gold ,0,4.24,-$2.00 ,-$2.00 , $0.57 
27/10/2024,Thoroughbred,VIC,Sale,Chris Camilleri,235001818,75435558,BACK,TRUE,Rated Price: 2.2 | Stake: 3 Units,8. The Western Front ,0,2.62,-$3.00 ,-$3.00 , $1.72 
27/10/2024,Thoroughbred,VIC,Sale,Chris Camilleri,235001826,75435571,BACK,FALSE,Rated Price: 2.4 | Stake: 2 Units,12. Supervise ,0,3.19,-$2.00 ,-$2.00 , $0.85 
27/10/2024,Thoroughbred,VIC,Sale,Chris Camilleri,235001834,75435576,LAY,TRUE,Rated Price: 4 | Stake: 1 Units,2. Subsix ,1,4.2,-$1.00 , $2.98 ,-$1.00 
27/10/2024,Thoroughbred,VIC,Sale,Glenn Ingram,235001818,75435558,BACK,TRUE,Rated Price: 3 | Stake: 2 Units,8. The Western Front,0,2.62,-$2.00 ,-$2.00 , $1.15 
28/10/2024,Greyhounds,NSW,Maitland,Joe Lannutti,235107101,58919018,BACK,FALSE,Rated Price: 3 | Stake: 1 Units,8. Max Stappen,0,2.18,-$1.00 ,-$1.00 , $0.79 
28/10/2024,Greyhounds,NSW,Maitland,Joe Lannutti,235107069,75437484,BACK,TRUE,Rated Price: 2.2 | Stake: 2 Units,3. Got Merit,1,2.32, $2.46 , $2.46 ,-$2.00 
28/10/2024,Greyhounds,NSW,Maitland,Joe Lannutti,235107109,72879297,LAY,FALSE,Rated Price: 4 | Stake: 1 Units,7. Blue Chanelle,0,3.1, $0.44 ,-$1.00 , $0.44 
28/10/2024,Greyhounds,NSW,Maitland,Joe Lannutti,235107077,71302157,LAY,TRUE,Rated Price: 5 | Stake: 2 Units,6. Elizabeth Fire,0,5.48, $0.42 ,-$2.00 , $0.42 
28/10/2024,Greyhounds,VIC,Sandown Park,Michael Tye,235103291,73199972,BACK,FALSE,Rated Price: 1.65 | Stake: 2 Units,4. Zipping Kai ,1,1.61, $1.13 , $1.13 ,-$2.00 
28/10/2024,Greyhounds,VIC,Sandown Park,Michael Tye,235103281,75481711,BACK,TRUE,Rated Price: 1.9 | Stake: 2 Units,1. Paw Harris ,0,2.42,-$2.00 ,-$2.00 , $1.31 
28/10/2024,Greyhounds,VIC,Sandown Park,Michael Tye,235103321,73793715,BACK,FALSE,Rated Price: 4.4 | Stake: 1 Units,3. Bruce Intention ,1,2.58, $1.47 , $1.47 ,-$1.00 
28/10/2024,Greyhounds,VIC,Sandown Park,Michael Tye,235103271,73222015,LAY,FALSE,Rated Price: 6.5 | Stake: 1 Units,4. Scotch Time ,0,4.88, $0.24 ,-$1.00 , $0.24 
28/10/2024,Greyhounds,VIC,Sandown Park,Michael Tye,235103311,59355729,LAY,TRUE,Rated Price: 6 | Stake: 2 Units,8. Cloud Scootin,0,7.69, $0.28 ,-$2.00 , $0.28 
28/10/2024,Harness,SA,Globe Derby,Mark Lawrence,235092744,4256634,BACK,TRUE,Rated Price: 3.5 | Stake: 3 Units,6. Manonthemoon,0,8.1,-$3.00 ,-$3.00 , $0.39 
28/10/2024,Harness,WA,Pinjarra,Scott Hill,235102194,74901214,BACK,FALSE,Rated Price: 4 | Stake: 1 Units,6. Heza Whizard,0,4.59,-$1.00 ,-$1.00 , $0.26 
28/10/2024,Harness,WA,Pinjarra,Scott Hill,235102194,40470171,LAY,FALSE,Rated Price: 5 | Stake: 2 Units,8. Trixy Nixie,0,12, $0.17 ,-$2.00 , $0.17 
28/10/2024,Harness,VIC,Warragul,Brett & Darren Carroll,235103583,56331340,BACK,TRUE,Rated Price: 1.7 | Stake: 3 Units,2. Paigethehurrikane,1,1.47, $1.31 , $1.31 ,-$3.00 
28/10/2024,Harness,VIC,Warragul,Brett & Darren Carroll,235103581,49892867,BACK,FALSE,Rated Price: 2.5 | Stake: 1 Units,6. Shoobees Spirit,1,1.66, $0.61 , $0.61 ,-$1.00 
28/10/2024,Harness,VIC,Warragul,Brett & Darren Carroll,235103592,59627708,BACK,FALSE,Rated Price: 5 | Stake: 1 Units,1. Our Fire And Delight,1,2.04, $0.97 , $0.97 ,-$1.00 
28/10/2024,Harness,VIC,Warragul,Brett & Darren Carroll,235103585,75435597,LAY,TRUE,Rated Price: 8 | Stake: 1 Units,7. Heza Doozie,0,27, $0.04 ,-$1.00 , $0.04 
28/10/2024,Thoroughbred,VIC,Benalla,Chris Camilleri,235005632,69576799,BACK,TRUE,Rated Price: 2 | Stake: 3 Units,11. Eagle Express,0,2.5,-$3.00 ,-$3.00 , $1.86 
28/10/2024,Thoroughbred,VIC,Benalla,Chris Camilleri,235005640,75481108,BACK,TRUE,Rated Price: 1.9 | Stake: 3 Units,2. Cameron Falls ,0,2.78,-$3.00 ,-$3.00 , $1.57 
28/10/2024,Thoroughbred,VIC,Benalla,Chris Camilleri,235005648,28499827,LAY,TRUE,Rated Price: 4 | Stake: 2 Units,7. Dancing Duck ,0,4.2, $0.58 ,-$2.00 , $0.58 
28/10/2024,Thoroughbred,VIC,Benalla,Chris Camilleri,235005672,920681,BACK,FALSE,Rated Price: 2.8 | Stake: 2 Units,3. Abdication,0,4.9,-$2.00 ,-$2.00 , $0.48 
28/10/2024,Thoroughbred,VIC,Benalla,Glenn Ingram,235005672,75481132,BACK,TRUE,Rated Price: 3 | Stake: 2 Units,12. Stay Humble,0,3.25,-$2.00 ,-$2.00 , $0.83 
28/10/2024,Thoroughbred,VIC,Benalla,The Leg Up,235005664,60816389,LAY,FALSE,Rated Price: 4.5 | Stake: 1 Units,9. Too Big,0,3.59, $0.36 ,-$1.00 , $0.36 
28/10/2024,Thoroughbred,NSW,Quirindi,Joshua Ingram,235041500,75435162,BACK,TRUE,Rated Price:  | Stake: 2 Units,3. Awesome Tycoon,1,1.87, $1.57 , $1.57 ,-$2.00 
28/10/2024,Thoroughbred,NSW,Quirindi,Joshua Ingram,235041480,75435144,BACK,FALSE,Rated Price:  | Stake: 1 Units,1. Coella,1,3.44, $2.20 , $2.20 ,-$1.00 
29/10/2024,Greyhounds,NSW,Gosford,Joe Lannutti,235162577,44712105,BACK,TRUE,Rated Price: 1.8 | Stake: 2 Units,1. Stonewashed,1,1.62, $1.15 , $1.15 ,-$2.00 
29/10/2024,Greyhounds,NSW,Gosford,Joe Lannutti,235162602,61862092,BACK,FALSE,Rated Price: 3 | Stake: 1 Units,4. Mia Magnifico,1,2.05, $0.98 , $0.98 ,-$1.00 
29/10/2024,Greyhounds,NSW,Gosford,Joe Lannutti,235162592,69544558,LAY,TRUE,Rated Price: 3.5 | Stake: 2 Units,8. Zipping Brando,0,2.55, $1.20 ,-$2.00 , $1.20 
29/10/2024,Greyhounds,NSW,Gosford,Joe Lannutti,235162619,56254326,BACK,FALSE,Rated Price: 2.5 | Stake: 1 Units,8. Dinali Keroma,0,3.45,-$1.00 ,-$1.00 , $0.38 
29/10/2024,Greyhounds,NSW,Gosford,Joe Lannutti,235162583,46520516,BACK,FALSE,Rated Price: 6 | Stake: 1 Units,4. Kilcoy Brae,0,3.83,-$1.00 ,-$1.00 , $0.33 
29/10/2024,Greyhounds,NSW,Gosford,Joe Lannutti,235162631,66946151,LAY,FALSE,Rated Price: 5 | Stake: 1 Units,8. Lady Luella,1,5.23,-$1.00 , $3.93 ,-$1.00 
29/10/2024,Greyhounds,NSW,Gosford,Joe Lannutti,235162607,70457036,LAY,TRUE,Rated Price: 3.8 | Stake: 2 Units,5. Federal Mel,0,6.12, $0.36 ,-$2.00 , $0.36 
29/10/2024,Harness,QLD,Albion Park,Ryan Spice,235175422,26015478,BACK,TRUE,Rated Price: 2 | Stake: 3 Units,7. Amami,1,2.18, $3.29 , $3.29 ,-$3.00 
29/10/2024,Harness,VIC,Bendigo,Brett & Darren Carroll,235170818,38902166,BACK,TRUE,Rated Price: 1.9 | Stake: 2 Units,6. Im Above The Law,0,2.48,-$2.00 ,-$2.00 , $1.26 
29/10/2024,Harness,VIC,Bendigo,Brett & Darren Carroll,235170822,70422296,BACK,FALSE,Rated Price: 1.7 | Stake: 1 Units,1. Major Crunch,0,2.84,-$1.00 ,-$1.00 , $0.51 
29/10/2024,Harness,VIC,Bendigo,Brett & Darren Carroll,235170824,75435816,BACK,FALSE,Rated Price: 2.2 | Stake: 1 Units,2. Nugget Rogers,1,3.3, $2.14 , $2.14 ,-$1.00 
29/10/2024,Harness,VIC,Bendigo,Brett & Darren Carroll,235170816,39610815,BACK,FALSE,Rated Price: 2.4 | Stake: 2 Units,7. Salsboy,0,4.44,-$2.00 ,-$2.00 , $0.54 
29/10/2024,Harness,VIC,Bendigo,Brett & Darren Carroll,235170814,56357724,LAY,TRUE,Rated Price: 9 | Stake: 1 Units,3. Keayang Omar,0,4.57, $0.26 ,-$1.00 , $0.26 
29/10/2024,Harness,WA,Gloucester Park,Scott Hill,235164428,43382620,BACK,TRUE,Rated Price: 1.65 | Stake: 3 Units,5. Rockandrollartist,0,2.14,-$3.00 ,-$3.00 , $2.45 
29/10/2024,Harness,WA,Gloucester Park,Scott Hill,235164431,75449316,LAY,FALSE,Rated Price: 3 | Stake: 3 Units,3. Rock Rosie Rock,1,2.47,-$3.00 , $4.10 ,-$3.00 
29/10/2024,Harness,WA,Gloucester Park,Scott Hill,235164437,66519387,BACK,FALSE,Rated Price: 1.85 | Stake: 3 Units,8. Bull Shark Betty,0,3.82,-$3.00 ,-$3.00 , $0.99 
29/10/2024,Harness,WA,Gloucester Park,Scott Hill,235164431,5339735,BACK,FALSE,Rated Price: 4 | Stake: 1 Units,5. Strike Master,0,4.35,-$1.00 ,-$1.00 , $0.28 
29/10/2024,Harness,WA,Gloucester Park,Scott Hill,235164413,7825706,BACK,FALSE,Rated Price: 3 | Stake: 1 Units,2. Unlucky,0,7.98,-$1.00 ,-$1.00 , $0.13 
29/10/2024,Thoroughbred,NSW,Grafton,Linton Chataway,235101943,48920032,LAY,TRUE,Rated Price: 3.5 | Stake: 1 Units,9. Stapleton,0,2.9, $0.47 ,-$1.00 , $0.47 
29/10/2024,Thoroughbred,NSW,Grafton,Mitch Lewis,235101958,67560541,LAY,TRUE,Rated Price: 6 | Stake: 1 Units,3. Kairos Louie,1,1.87,-$1.00 , $0.78 ,-$1.00 
29/10/2024,Thoroughbred,NSW,Grafton,Mitch Lewis,235101968,75480616,BACK,TRUE,Rated Price: 2.25 | Stake: 2 Units,1. My Mums Toyboy,1,3, $3.60 , $3.60 ,-$2.00 
29/10/2024,Thoroughbred,NSW,Grafton,Mitch Lewis,235101953,75480610,BACK,FALSE,Rated Price: 3 | Stake: 1 Units,2. Pisa Cake,0,9,-$1.00 ,-$1.00 , $0.11 
29/10/2024,Thoroughbred,VIC,Swan Hill,Jackson Oldham,235101124,75481300,BACK,TRUE,Rated Price: 2 | Stake: 3 Units,3. The Ineos ,0,2.61,-$3.00 ,-$3.00 , $1.73 
29/10/2024,Thoroughbred,VIC,Swan Hill,Jackson Oldham,235101116,75481293,LAY,TRUE,Rated Price: 10 | Stake: 2 Units,10. Frontline Action,0,11.13, $0.18 ,-$2.00 , $0.18 
30/10/2024,Greyhounds,QLD,Rockhampton,Jaycin Campbell,235230119,70705131,BACK,TRUE,Rated Price: 2 | Stake: 3 Units,3. Double Dollars,1,2.32, $3.68 , $3.68 ,-$3.00 
30/10/2024,Greyhounds,QLD,Rockhampton,Jaycin Campbell,235230139,61028099,LAY,TRUE,Rated Price: 3 | Stake: 2 Units,8. Edgewood,1,2.98,-$2.00 , $3.68 ,-$2.00 
30/10/2024,Greyhounds,QLD,Rockhampton,Jaycin Campbell,235230144,71618653,LAY,FALSE,Rated Price: 10 | Stake: 2 Units,4. Abodes Trilogy,0,11.5, $0.18 ,-$2.00 , $0.18 
30/10/2024,Greyhounds,VIC,The Meadows,Michael Tye,235226097,66366509,LAY,FALSE,Rated Price: 4.8 | Stake: 1 Units,1. Im Honey ,0,2, $0.93 ,-$1.00 , $0.93 
30/10/2024,Greyhounds,VIC,The Meadows,Michael Tye,235226102,75639448,BACK,TRUE,Rated Price: 2 | Stake: 3 Units,4. Only Easy ,1,3.1, $5.86 , $5.86 ,-$3.00 
30/10/2024,Greyhounds,VIC,The Meadows,Michael Tye,235226122,63825066,BACK,FALSE,Rated Price: 3 | Stake: 2 Units,1. Confiscate,0,3.16,-$2.00 ,-$2.00 , $0.86 
30/10/2024,Greyhounds,VIC,The Meadows,Michael Tye,235226092,75085072,BACK,FALSE,Rated Price: 4.8 | Stake: 1 Units,8. Tammy Road ,0,4.41,-$1.00 ,-$1.00 , $0.27 
30/10/2024,Greyhounds,VIC,The Meadows,Michael Tye,235226112,75639454,LAY,TRUE,Rated Price: 4.6 | Stake: 2 Units,7. Aston Shekel ,0,4.5, $0.53 ,-$2.00 , $0.53 
30/10/2024,Greyhounds,VIC,The Meadows,Michael Tye,235226132,52467630,BACK,FALSE,Rated Price: 6 | Stake: 2 Units,7. Cailahs Pistol ,1,8.34, $13.65 , $13.65 ,-$2.00 
