Date,Track,Race Name,Race,Market,Selection,Number,Horse,Rank,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP
2026-08-08,Morphettville,R6 1100m Hcap,6,260803455,64205553,7,Vexatious Dancer,2,0.0,3.88,0.0,1.85
2026-08-08,Morphettville,R6 1100m Hcap,6,260803455,91354696,8,Light The Night,4,1.0,9.82,1.0,2.82
2026-08-08,Morphettville,R6 1100m Hcap,6,260803455,91432425,1,Bootlegger,5,0.0,16.5,1.0,3.6
2026-08-08,Morphettville,R6 1100m Hcap,6,260803455,100693728,5,Bouncing Beyond,3,0.0,22.08,0.0,4.02
2026-08-08,Morphettville,R7 1200m Grp3,7,260803464,68123676,5,Great Maximus,3,0.0,19.23,0.0,4.28
2026-08-08,Morphettville,R7 1200m Grp3,7,260803464,68123676,5,Great Maximus,4,0.0,19.23,0.0,4.28
2026-08-08,Morphettville,R7 1200m Grp3,7,260803464,70139781,2,Lims Saltoro,5,0.0,20.0,1.0,5.63
2026-08-08,Morphettville,R7 1200m Grp3,7,260803464,74459889,9,Vestas,1,0.0,23.0,0.0,6.33
2026-08-08,Morphettville,R7 1200m Grp3,7,260803464,81812228,3,Sir Now,2,1.0,5.4,1.0,2.1
2026-08-08,Morphettville,R8 1200m Hcap,8,260803473,39000252,5,Cool Magnum,5,0.0,13.0,1.0,3.43
2026-08-08,Morphettville,R8 1200m Hcap,8,260803473,76335247,8,Hooked On Wealth,3,0.0,7.0,0.0,2.22
2026-08-08,Morphettville,R8 1200m Hcap,8,260803473,78464531,7,Daisydoo,2,0.0,6.8,0.0,2.3
2026-08-08,Morphettville,R8 1200m Hcap,8,260803473,100920222,1,Sir Myka,1,0.0,9.2,0.0,3.1
2026-08-08,Morphettville,R8 1200m Hcap,8,260803473,101385091,13,Layin Up,4,0.0,21.85,0.0,5.4
2026-08-08,Morphettville,R9 1600m Hcap,9,260803482,5337143,9,Stolen Kiss,3,0.0,19.12,0.0,5.0
2026-08-08,Morphettville,R9 1600m Hcap,9,260803482,39078059,6,Crown Mint,4,0.0,28.0,0.0,5.94
2026-08-08,Morphettville,R9 1600m Hcap,9,260803482,65519829,10,Spangled Sipper,5,0.0,8.13,0.0,2.45
2026-08-08,Morphettville,R9 1600m Hcap,9,260803482,73991396,4,Wild Winner,2,0.0,73.82,0.0,11.5
2026-08-08,Morphettville,,9,260803482,100019381,15,Rogue Warrior,1,,,,
2026-08-08,Randwick,R5 1600m Hcap,5,260800144,70570815,1,The Creator,3,0.0,19.5,0.0,4.5
2026-08-08,Randwick,R5 1600m Hcap,5,260800144,71403659,8,Kenmare Bay,2,0.0,11.68,0.0,3.03
2026-08-08,Randwick,R5 1600m Hcap,5,260800144,77728645,9,Puntin,5,0.0,9.44,1.0,3.1
2026-08-08,Randwick,R5 1600m Hcap,5,260800144,82895245,7,Warrior For Peace,4,0.0,8.4,0.0,3.24
2026-08-08,Randwick,R5 1600m Hcap,5,260800144,101385070,11,Champagne Hero,1,0.0,4.1,0.0,1.76
2026-08-08,Randwick,R6 1000m Hcap,6,260800153,24128969,1,Beast Mode,2,0.0,5.69,1.0,2.23
2026-08-08,Randwick,R6 1000m Hcap,6,260800153,24128969,1,Beast Mode,3,0.0,5.69,1.0,2.23
2026-08-08,Randwick,R6 1000m Hcap,6,260800153,69129429,4,Celui,5,0.0,26.73,0.0,5.42
2026-08-08,Randwick,R6 1000m Hcap,6,260800153,75392602,8,Amazing Eagle,1,0.0,3.5,1.0,1.92
2026-08-08,Randwick,R6 1000m Hcap,6,260800153,81935687,10,Call Me Gorgeous,4,0.0,6.11,0.0,2.04
2026-08-08,Randwick,R7 1800m Hcap,7,260800162,4386915,14,Boniface,3,0.0,3.7,0.0,1.36
2026-08-08,Randwick,R7 1800m Hcap,7,260800162,4386915,14,Boniface,4,0.0,3.7,0.0,1.36
2026-08-08,Randwick,R7 1800m Hcap,7,260800162,86554680,5,Tazima,2,0.0,2.13,1.0,1.23
2026-08-08,Randwick,R7 1800m Hcap,7,260800162,99731691,1,Eliyass,1,1.0,45.57,1.0,6.63
2026-08-08,Randwick,R7 1800m Hcap,7,260800162,101385073,10,Tuff Tu Mus,5,0.0,55.0,0.0,8.56
2026-08-08,Randwick,R8 1200m Grp2,8,260800171,4150770,2,Ninja,5,1.0,6.33,1.0,1.72
2026-08-08,Randwick,R8 1200m Grp2,8,260800171,71404228,7,Gangsta Granny,2,0.0,4.1,0.0,1.38
2026-08-08,Randwick,R8 1200m Grp2,8,260800171,88069654,3,Napoleonic,4,0.0,9.21,1.0,1.98
2026-08-08,Randwick,R8 1200m Grp2,8,260800171,89886064,4,Midnight Dynamite,3,0.0,15.0,0.0,3.5
2026-08-08,Randwick,R8 1200m Grp2,8,260800171,94984422,1,Angel Capital,1,0.0,2.22,1.0,1.14
2026-08-08,Randwick,R9 1200m Hcap,9,260800180,63084588,12,West Of Dalby,1,0.0,17.68,0.0,5.2
2026-08-08,Randwick,R9 1200m Hcap,9,260800180,77022997,3,Scripted,2,0.0,5.2,0.0,1.79
2026-08-08,Randwick,R9 1200m Hcap,9,260800180,91115310,13,Ernaux,5,1.0,4.6,1.0,1.68
2026-08-08,Randwick,R9 1200m Hcap,9,260800180,91432579,2,Jellicious,3,0.0,11.01,1.0,3.42
2026-08-08,Randwick,R9 1200m Hcap,9,260800180,101385075,1,Mareth,4,0.0,5.55,1.0,1.97
2026-08-08,Randwick,R10 1200m Hcap,10,260800189,2964918,4,Watson,1,0.0,3.01,0.0,1.34
2026-08-08,Randwick,R10 1200m Hcap,10,260800189,56289147,7,Mafia,4,0.0,21.05,0.0,5.5
2026-08-08,Randwick,R10 1200m Hcap,10,260800189,72679686,11,Exit Fee,2,1.0,12.98,1.0,2.68
2026-08-08,Randwick,R10 1200m Hcap,10,260800189,82566364,1,Ready To Shine,5,0.0,19.5,0.0,4.2
2026-08-08,Randwick,R10 1200m Hcap,10,260800189,84629635,3,Columbia Blue,3,0.0,4.7,1.0,1.62
2026-08-08,Toowoomba,R1 1300m CL4,1,260830375,62840354,12,Rubaahy,3,0.0,30.0,0.0,5.82
2026-08-08,Toowoomba,R1 1300m CL4,1,260830375,68568072,4,Oriente,2,0.0,2.56,0.0,1.37
2026-08-08,Toowoomba,R1 1300m CL4,1,260830375,69128398,6,Thunder Award,1,1.0,9.54,1.0,2.46
2026-08-08,Toowoomba,R1 1300m CL4,1,260830375,69161916,11,Change The Deel,4,0.0,10.98,1.0,2.71
2026-08-08,Toowoomba,R1 1300m CL4,1,260830375,100019547,5,Lunar Eight,5,0.0,16.5,0.0,4.0
2026-08-08,Toowoomba,R2 1300m Hcap,2,260830381,55132074,7,Atomic Selfie,3,0.0,14.5,0.0,4.2
2026-08-08,Toowoomba,R2 1300m Hcap,2,260830381,55132074,7,Atomic Selfie,4,0.0,14.5,0.0,4.2
2026-08-08,Toowoomba,R2 1300m Hcap,2,260830381,72679526,12,Brave Emma,5,0.0,14.0,0.0,5.4
2026-08-08,Toowoomba,R2 1300m Hcap,2,260830381,82377192,2,Knowitall Frank,1,0.0,3.34,1.0,1.77
2026-08-08,Toowoomba,R2 1300m Hcap,2,260830381,82377192,2,Knowitall Frank,2,0.0,3.34,1.0,1.77
2026-08-08,Toowoomba,R3 1200m Hcap,3,260830387,52272241,10,Purezza,1,0.0,4.23,0.0,1.56
2026-08-08,Toowoomba,R3 1200m Hcap,3,260830387,57305652,1,The Little Pumper,2,0.0,3.45,0.0,1.47
2026-08-08,Toowoomba,R3 1200m Hcap,3,260830387,57305652,1,The Little Pumper,3,0.0,3.45,0.0,1.47
2026-08-08,Toowoomba,R3 1200m Hcap,3,260830387,71941131,6,Butt Heads,5,0.0,5.94,1.0,1.99
2026-08-08,Toowoomba,R3 1200m Hcap,3,260830387,101418782,11,Rubology,4,1.0,10.0,1.0,2.72
2026-08-08,Toowoomba,R4 1890m CL2,4,260830393,74300662,3,Blumstien,1,0.0,5.9,0.0,2.04
2026-08-08,Toowoomba,R4 1890m CL2,4,260830393,77728695,6,Shot Down By Love,2,0.0,11.78,0.0,2.76
2026-08-08,Toowoomba,R4 1890m CL2,4,260830393,95540805,4,Caitlin,3,0.0,9.51,0.0,3.4
2026-08-08,Toowoomba,R4 1890m CL2,4,260830393,101418783,1,Sealord,5,0.0,8.29,0.0,2.72
2026-08-08,Toowoomba,R4 1890m CL2,4,260830393,101418784,2,Empress Aspen,4,1.0,3.23,1.0,1.67
2026-08-08,Toowoomba,R5 1625m Hcap,5,260830399,27830632,4,The Catch,5,0.0,30.0,0.0,6.0
2026-08-08,Toowoomba,R5 1625m Hcap,5,260830399,41860268,5,Lip Sip Suk,1,0.0,130.0,0.0,17.31
2026-08-08,Toowoomba,R5 1625m Hcap,5,260830399,41860268,5,Lip Sip Suk,2,0.0,130.0,0.0,17.31
2026-08-08,Toowoomba,R5 1625m Hcap,5,260830399,41860268,5,Lip Sip Suk,4,0.0,130.0,0.0,17.31
2026-08-08,Toowoomba,R5 1625m Hcap,5,260830399,73754011,6,Madalsa,2,0.0,6.14,1.0,1.81
2026-08-08,Toowoomba,R5 1625m Hcap,5,260830399,84222600,7,Data Leak,1,0.0,9.56,1.0,2.28
2026-08-08,Toowoomba,R5 1625m Hcap,5,260830399,86099124,2,The Louvre,3,1.0,2.83,1.0,1.55
2026-08-08,Toowoomba,R6 1200m Mdn,6,260830405,72096885,3,Lyrical Gangster,2,0.0,6.4,1.0,1.89
2026-08-08,Toowoomba,R6 1200m Mdn,6,260830405,101418787,7,Lustful Belle,3,0.0,57.87,0.0,7.8
2026-08-08,Toowoomba,R6 1200m Mdn,6,260830405,101418788,8,Markham Miss,4,0.0,23.84,0.0,3.5
2026-08-08,Toowoomba,R6 1200m Mdn,6,260830405,101418788,8,Markham Miss,5,0.0,23.84,0.0,3.5
2026-08-08,Toowoomba,R6 1200m Mdn,6,260830405,101418790,10,Zephyr Song,1,0.0,2.01,0.0,1.39
2026-08-08,Toowoomba,R7 1890m Mdn,7,260830411,76053072,9,Alzurri,4,0.0,6.94,0.0,2.08
2026-08-08,Toowoomba,R7 1890m Mdn,7,260830411,76391390,10,Concador,2,0.0,9.0,0.0,2.94
2026-08-08,Toowoomba,R7 1890m Mdn,7,260830411,81477820,8,Yes Is The Answer,5,0.0,26.0,0.0,6.77
2026-08-08,Toowoomba,R7 1890m Mdn,7,260830411,91748012,1,Acts Alone,3,0.0,39.48,0.0,8.59
2026-08-08,Toowoomba,R7 1890m Mdn,7,260830411,100720856,5,Durness,1,0.0,7.06,1.0,2.53
2026-08-08,Townsville,R2 2000m Hcap,2,260830421,1354419,3,Cardiologist,4,0.0,11.5,0.0,4.81
2026-08-08,Townsville,R2 2000m Hcap,2,260830421,2465385,7,Medal,3,0.0,25.79,1.0,6.0
2026-08-08,Townsville,R2 2000m Hcap,2,260830421,63402894,4,Eagle Warrior,2,0.0,40.0,0.0,9.8
2026-08-08,Townsville,R2 2000m Hcap,2,260830421,78689156,8,Rock The Sunrise,1,0.0,8.0,0.0,3.51
2026-08-08,Townsville,R2 2000m Hcap,2,260830421,100262940,10,Eclipsion,5,0.0,7.0,0.0,2.86
2026-08-08,Townsville,R3 1000m Hcap,3,260830425,1330358,13,Winchester,2,0.0,35.78,0.0,9.4
2026-08-08,Townsville,R3 1000m Hcap,3,260830425,2431759,8,Impressionism,5,0.0,122.97,0.0,24.52
2026-08-08,Townsville,R3 1000m Hcap,3,260830425,78534948,9,Singular,1,0.0,25.0,0.0,6.4
2026-08-08,Townsville,R3 1000m Hcap,3,260830425,84146859,10,Thee Creek,4,1.0,4.4,1.0,2.22
2026-08-08,Townsville,R3 1000m Hcap,3,260830425,88693673,11,Dance For Me Randy,3,0.0,15.75,0.0,4.3
2026-08-08,Townsville,R4 1400m Hcap,4,260830429,73259059,1,Colours Of Autumn,1,0.0,26.0,0.0,5.1
2026-08-08,Townsville,R4 1400m Hcap,4,260830429,75392967,14,Miss Moneypenny,4,0.0,8.52,1.0,2.61
2026-08-08,Townsville,R4 1400m Hcap,4,260830429,79738322,9,Emilia Jane,2,0.0,6.4,0.0,2.6
2026-08-08,Townsville,R4 1400m Hcap,4,260830429,101418981,3,Lowlands,5,0.0,30.0,0.0,7.0
2026-08-08,Townsville,R4 1400m Hcap,4,260830429,101418982,7,Bianca Mia,3,1.0,2.62,1.0,1.67
2026-08-08,Townsville,R5 1609m Qlty,5,260830433,28373647,5,Blackthorn,4,0.0,85.1,0.0,6.4
2026-08-08,Townsville,R5 1609m Qlty,5,260830433,81812416,12,Sweet Pretender,2,0.0,15.19,1.0,2.46
2026-08-08,Townsville,R5 1609m Qlty,5,260830433,92504277,3,Aspen Cowboy,5,0.0,45.37,0.0,4.66
2026-08-08,Townsville,R5 1609m Qlty,5,260830433,100957059,2,Illegal Justice,1,1.0,1.34,1.0,1.09
2026-08-08,Townsville,R5 1609m Qlty,5,260830433,101418989,9,Faraway Downs,3,0.0,42.2,0.0,4.19
2026-08-08,Townsville,R6 2000m Qlty,6,260830437,51455077,4,Mahagoni,3,0.0,11.29,0.0,3.75
2026-08-08,Townsville,R6 2000m Qlty,6,260830437,53447366,1,Quothquan,1,0.0,8.75,0.0,2.74
2026-08-08,Townsville,R6 2000m Qlty,6,260830437,56126856,5,Smart Legend,4,0.0,9.14,0.0,2.88
2026-08-08,Townsville,R6 2000m Qlty,6,260830437,59082797,11,Kureder,2,0.0,230.0,0.0,34.22
2026-08-08,Townsville,R6 2000m Qlty,6,260830437,77688648,6,Leg Drive,5,1.0,5.68,1.0,2.12
2026-08-08,Townsville,R7 1300m Qlty,7,260830441,41601684,3,Yes Dream,5,0.0,33.54,0.0,7.34
2026-08-08,Townsville,R7 1300m Qlty,7,260830441,46240149,4,Northern Pride,2,0.0,187.61,0.0,34.37
2026-08-08,Townsville,R7 1300m Qlty,7,260830441,61337084,1,Speed Legend,4,0.0,63.26,0.0,13.21
2026-08-08,Townsville,R7 1300m Qlty,7,260830441,101419010,13,Tambos Justice,1,1.0,4.86,1.0,1.7
2026-08-08,Townsville,R7 1300m Qlty,7,260830441,101419012,16,Bold Comic,3,0.0,9.2,1.0,3.05
2026-08-08,Townsville,R8 1300m Hcap,8,260830445,24352896,6,Vouchers,4,0.0,22.69,0.0,5.59
2026-08-08,Townsville,R8 1300m Hcap,8,260830445,68450214,5,Tymon,5,0.0,107.55,0.0,18.5
2026-08-08,Townsville,R8 1300m Hcap,8,260830445,76391234,2,Bubblesnfroth,3,0.0,19.5,0.0,4.88
2026-08-08,Townsville,R8 1300m Hcap,8,260830445,81812417,15,Rowdash,2,0.0,180.0,0.0,27.0
2026-08-08,Townsville,R8 1300m Hcap,8,260830445,101419019,10,Navy Kiss,1,0.0,7.68,1.0,2.62
2026-08-09,Ballarat,R3 1200m Mdn,3,260858857,92161187,4,Neville Bartos,4,0.0,10.68,0.0,2.0
2026-08-09,Ballarat,R3 1200m Mdn,3,260858857,92676431,8,Platinum Rush,5,0.0,120.0,1.0,9.0
2026-08-09,Ballarat,R3 1200m Mdn,3,260858857,101420306,5,Winsilence,1,0.0,4.11,0.0,1.27
2026-08-09,Ballarat,R3 1200m Mdn,3,260858857,101420308,7,Offngawn,2,0.0,30.0,0.0,3.45
2026-08-09,Ballarat,R3 1200m Mdn,3,260858857,101420309,10,Gangland,3,0.0,1.69,0.0,1.15
2026-08-09,Ballarat,R4 1000m Mdn,4,260858866,99770301,7,Lady In Red,3,1.0,5.1,1.0,1.72
2026-08-09,Ballarat,R4 1000m Mdn,4,260858866,101420311,1,Ottalaus,1,0.0,4.2,1.0,1.71
2026-08-09,Ballarat,R4 1000m Mdn,4,260858866,101420312,2,Points For Effort,4,0.0,19.39,1.0,4.2
2026-08-09,Ballarat,R4 1000m Mdn,4,260858866,101420315,5,Bourdeto,5,0.0,5.45,0.0,2.08
2026-08-09,Ballarat,R4 1000m Mdn,4,260858866,101420316,6,Champagne Ladies,2,0.0,31.03,0.0,6.99
2026-08-09,Ballarat,,5,260858875,53088557,6,The Gov,4,,,,
2026-08-09,Ballarat,,5,260858875,73721158,3,Strike Gold,3,,,,
2026-08-09,Ballarat,,5,260858875,75436832,1,Helluva Barty,1,,,,
2026-08-09,Ballarat,,5,260858875,101420324,4,Blondies Award,2,,,,
2026-08-09,Ballarat,,5,260858875,101420325,5,Prince Marionette,5,,,,
2026-08-09,Ballarat,,6,260858884,85814358,6,Tomanado,5,,,,
2026-08-09,Ballarat,,6,260858884,92996280,2,Impending War,4,,,,
2026-08-09,Ballarat,,6,260858884,93827000,4,Bonfire Jimmy,1,,,,
2026-08-09,Ballarat,,6,260858884,94688273,7,Starmae,2,,,,
2026-08-09,Ballarat,,6,260858884,101420326,3,Razzo Rosso,3,,,,
2026-08-09,Ballarat,,7,260858893,6445386,6,Garfield,5,,,,
2026-08-09,Ballarat,,7,260858893,70705271,4,Real Alliance,2,,,,
2026-08-09,Ballarat,,7,260858893,75481314,1,Princeofnottingham,1,,,,
2026-08-09,Ballarat,,7,260858893,101420327,2,Takemetothemoon,4,,,,
2026-08-09,Ballarat,,7,260858893,101420328,5,Princess Sakiko,3,,,,
2026-08-09,Ballarat,,8,260858902,1037117,1,Aka Daka,1,,,,
2026-08-09,Ballarat,,8,260858902,3807028,4,Pacific Jewel,5,,,,
2026-08-09,Ballarat,,8,260858902,83641843,5,Slate Ripper,3,,,,
2026-08-09,Ballarat,,8,260858902,87454251,9,Everett,4,,,,
2026-08-09,Ballarat,,8,260858902,101420329,2,Royal Infantry,2,,,,
2026-08-09,Casterton,R3 3800m Stpl,3,260858932,4537025,4,Christmas,1,1.0,4.59,1.0,2.12
2026-08-09,Casterton,R3 3800m Stpl,3,260858932,5643966,2,Lucky Chance,4,0.0,3.1,0.0,1.99
2026-08-09,Casterton,R3 3800m Stpl,3,260858932,6614944,6,Goondiwindi,2,0.0,10.72,0.0,4.03
2026-08-09,Casterton,R3 3800m Stpl,3,260858932,40866311,1,Bazini,3,0.0,16.41,0.0,4.8
2026-08-09,Casterton,R3 3800m Stpl,3,260858932,71903865,5,Nightfall,5,0.0,24.55,0.0,7.2
2026-08-09,Casterton,R4 1200m Hcap,4,260858939,51958135,3,Ambello,5,0.0,4.79,0.0,2.12
2026-08-09,Casterton,R4 1200m Hcap,4,260858939,62633177,1,Hughie,1,1.0,2.68,1.0,1.77
2026-08-09,Casterton,R4 1200m Hcap,4,260858939,72680068,5,Alpinova,2,0.0,23.45,0.0,8.2
2026-08-09,Casterton,R4 1200m Hcap,4,260858939,80718603,2,Belmasai,3,0.0,21.0,0.0,6.2
2026-08-09,Casterton,R4 1200m Hcap,4,260858939,101419474,4,Symphonite,4,0.0,3.29,1.0,1.67
2026-08-09,Casterton,R5 1400m Mdn,5,260858946,96146801,9,War No More,3,0.0,36.0,0.0,4.5
2026-08-09,Casterton,R5 1400m Mdn,5,260858946,99025570,7,The Cable Guy,1,1.0,1.92,1.0,1.12
2026-08-09,Casterton,R5 1400m Mdn,5,260858946,99920700,2,Black Hex,4,0.0,21.0,0.0,3.45
2026-08-09,Casterton,R5 1400m Mdn,5,260858946,101419477,5,Fiorowngood,2,0.0,4.48,1.0,1.39
2026-08-09,Casterton,R5 1400m Mdn,5,260858946,101419480,11,Hill Cry,5,0.0,8.63,1.0,2.32
2026-08-09,Casterton,R6 1400m Hcap,6,260858953,1326264,5,Gargantuan,1,0.0,9.33,0.0,2.65
2026-08-09,Casterton,R6 1400m Hcap,6,260858953,51918399,3,Dark Harmony,4,0.0,4.7,0.0,1.74
2026-08-09,Casterton,R6 1400m Hcap,6,260858953,68091503,4,Mr Charismatic,3,0.0,6.6,1.0,2.25
2026-08-09,Casterton,R6 1400m Hcap,6,260858953,72444785,6,State Of Maine,2,0.0,3.46,0.0,1.42
2026-08-09,Casterton,R6 1400m Hcap,6,260858953,88464854,2,Stan Tough,5,0.0,38.0,0.0,7.4
2026-08-09,Casterton,R7 2000m Hcap,7,260858960,65052282,5,Smokin Rohie,3,0.0,4.19,1.0,1.72
2026-08-09,Casterton,R7 2000m Hcap,7,260858960,75797287,3,Flying Shelby,5,0.0,25.54,0.0,5.56
2026-08-09,Casterton,R7 2000m Hcap,7,260858960,76053739,6,Tudaya,2,0.0,13.6,0.0,4.1
2026-08-09,Casterton,R7 2000m Hcap,7,260858960,78944530,2,Digari,1,0.0,5.6,0.0,1.97
2026-08-09,Casterton,R7 2000m Hcap,7,260858960,97279738,10,I Could Do Better,4,1.0,15.61,1.0,4.4
2026-08-09,Kalgoorlie,R1 2132m Hcap,1,260858465,74040417,1,Omerta Grace,1,0.0,2.02,0.0,1.39
2026-08-09,Kalgoorlie,R1 2132m Hcap,1,260858465,77689051,6,The Candy Kid,4,1.0,12.5,1.0,4.0
2026-08-09,Kalgoorlie,R1 2132m Hcap,1,260858465,90286905,3,Jayashree,2,0.0,7.22,0.0,2.78
2026-08-09,Kalgoorlie,R1 2132m Hcap,1,260858465,99770466,2,Ideally,3,0.0,4.7,1.0,2.27
2026-08-09,Kalgoorlie,R1 2132m Hcap,1,260858465,101419853,4,Electric Bec,5,0.0,16.0,0.0,5.62
2026-08-09,Kalgoorlie,R2 1621m Mdn,2,260858469,85982330,8,Shimari,5,0.0,30.0,0.0,6.6
2026-08-09,Kalgoorlie,R2 1621m Mdn,2,260858469,88111784,1,Prince Of Bondi,2,0.0,8.21,1.0,2.12
2026-08-09,Kalgoorlie,R2 1621m Mdn,2,260858469,96938735,3,Mad Spitfire,4,1.0,9.16,1.0,2.1
2026-08-09,Kalgoorlie,R2 1621m Mdn,2,260858469,99142324,2,Lord Momo,1,0.0,2.52,0.0,1.36
2026-08-09,Kalgoorlie,R2 1621m Mdn,2,260858469,99770459,7,Gold Lilly,3,0.0,9.12,0.0,2.74
2026-08-09,Kalgoorlie,R3 1100m Mdn,3,260858473,94689316,10,Sippa Spritz,1,0.0,2.98,0.0,1.57
2026-08-09,Kalgoorlie,R3 1100m Mdn,3,260858473,101419855,3,Cobar Sky,5,0.0,14.14,0.0,3.6
2026-08-09,Kalgoorlie,R3 1100m Mdn,3,260858473,101419856,4,Vivalda,2,0.0,4.55,1.0,1.82
2026-08-09,Kalgoorlie,R3 1100m Mdn,3,260858473,101419857,6,Our Enchantress,3,0.0,11.31,0.0,3.05
2026-08-09,Kalgoorlie,R3 1100m Mdn,3,260858473,101419858,9,Dance Version,4,1.0,11.2,1.0,3.35
2026-08-09,Kalgoorlie,R4 1621m Hcap,4,260858477,26584142,2,Magic Will Reign,2,0.0,5.99,1.0,1.95
2026-08-09,Kalgoorlie,R4 1621m Hcap,4,260858477,68091263,3,Norwoods,3,0.0,19.57,0.0,4.84
2026-08-09,Kalgoorlie,R4 1621m Hcap,4,260858477,73793141,6,I Never Dreamed,5,0.0,4.16,1.0,1.77
2026-08-09,Kalgoorlie,R4 1621m Hcap,4,260858477,91390688,8,Rivercrest Magic,4,0.0,7.76,0.0,2.3
2026-08-09,Kalgoorlie,R4 1621m Hcap,4,260858477,101419861,5,Five Down,1,1.0,3.58,1.0,1.62
2026-08-09,Kalgoorlie,R5 1760m CL2,5,260858481,5743202,3,Batista,5,0.0,7.7,0.0,2.23
2026-08-09,Kalgoorlie,R5 1760m CL2,5,260858481,7015210,1,Must Be Nice,1,1.0,2.64,1.0,1.27
2026-08-09,Kalgoorlie,R5 1760m CL2,5,260858481,91432854,5,Subtle Power,3,0.0,10.0,0.0,2.38
2026-08-09,Kalgoorlie,R5 1760m CL2,5,260858481,100957750,4,Eternally Yours,4,0.0,26.42,0.0,5.15
2026-08-09,Kalgoorlie,R5 1760m CL2,5,260858481,101419862,2,Gold Enigma,2,0.0,3.6,0.0,1.59
2026-08-09,Kalgoorlie,R6 1400m Hcap,6,260858485,2997442,4,Tacito,5,0.0,21.82,0.0,7.0
2026-08-09,Kalgoorlie,R6 1400m Hcap,6,260858485,55494739,7,Playing Games,3,0.0,8.48,0.0,4.0
2026-08-09,Kalgoorlie,R6 1400m Hcap,6,260858485,70580537,3,Crunchy Nut,4,0.0,14.0,0.0,5.6
2026-08-09,Kalgoorlie,R6 1400m Hcap,6,260858485,74745332,6,Rainline,1,1.0,3.05,1.0,1.94
2026-08-09,Kalgoorlie,R6 1400m Hcap,6,260858485,85017416,1,The Jesters Son,2,0.0,13.04,1.0,5.47
2026-08-09,Kalgoorlie,R7 1200m Hcap,7,260858490,70892054,9,Spangledstar,3,1.0,36.9,1.0,6.85
2026-08-09,Kalgoorlie,R7 1200m Hcap,7,260858490,73483208,1,Science Degree,2,0.0,6.86,0.0,2.44
2026-08-09,Kalgoorlie,R7 1200m Hcap,7,260858490,85813994,7,Gibraltar Gold,1,0.0,4.92,0.0,2.15
2026-08-09,Kalgoorlie,R7 1200m Hcap,7,260858490,97450598,10,Dancewithme,4,0.0,11.82,1.0,3.83
2026-08-09,Kalgoorlie,R7 1200m Hcap,7,260858490,101419863,14,Simply Royalty,5,0.0,57.1,0.0,12.95
2026-08-09,Kalgoorlie,R8 1400m CL2,8,260858494,88420138,9,Acoustic Bubbles,5,0.0,19.83,0.0,4.98
2026-08-09,Kalgoorlie,R8 1400m CL2,8,260858494,100957756,1,Morf,2,0.0,12.5,0.0,4.1
2026-08-09,Kalgoorlie,R8 1400m CL2,8,260858494,101419864,7,Buon Amici,4,0.0,12.0,0.0,3.55
2026-08-09,Kalgoorlie,R8 1400m CL2,8,260858494,101419865,8,Viresha,3,0.0,21.2,0.0,5.4
2026-08-09,Kalgoorlie,R8 1400m CL2,8,260858494,101419866,11,White Hot,1,0.0,5.71,0.0,2.58
2026-08-09,Muswellbrook,R2 1280m Mdn,2,260859127,3921601,1,Im Flexible,1,0.0,9.2,0.0,2.86
2026-08-09,Muswellbrook,R2 1280m Mdn,2,260859127,82895286,5,Nulkaba Star,2,1.0,4.09,1.0,1.65
2026-08-09,Muswellbrook,R2 1280m Mdn,2,260859127,83409394,8,Zo Frilling,4,0.0,60.0,0.0,9.01
2026-08-09,Muswellbrook,R2 1280m Mdn,2,260859127,101163136,6,Shakespeares Girl,5,0.0,5.5,0.0,1.86
2026-08-09,Muswellbrook,R2 1280m Mdn,2,260859127,101418695,4,Tralee,3,0.0,11.49,1.0,2.61
2026-08-09,Muswellbrook,R3 1000m Mdn,3,260859130,97763292,2,Mr Cornstar,4,1.0,7.6,1.0,2.22
2026-08-09,Muswellbrook,R3 1000m Mdn,3,260859130,100660607,8,Bascilica Babe,5,0.0,7.0,0.0,2.18
2026-08-09,Muswellbrook,R3 1000m Mdn,3,260859130,101418698,4,Elska,1,0.0,3.65,1.0,1.66
2026-08-09,Muswellbrook,R3 1000m Mdn,3,260859130,101418699,5,Magatama,3,0.0,16.0,0.0,3.33
2026-08-09,Muswellbrook,R3 1000m Mdn,3,260859130,101418702,9,Cool Art,2,0.0,23.0,0.0,5.6
2026-08-09,Muswellbrook,R4 1280m Hcap,4,260859133,5114838,5,Coella,5,0.0,24.0,0.0,4.2
2026-08-09,Muswellbrook,R4 1280m Hcap,4,260859133,83940272,6,Lune Dexcellence,4,0.0,18.0,1.0,3.24
2026-08-09,Muswellbrook,R4 1280m Hcap,4,260859133,87858232,1,Maid In Dubai,2,0.0,18.48,0.0,4.2
2026-08-09,Muswellbrook,R4 1280m Hcap,4,260859133,101418703,2,Purple Rose,3,1.0,3.04,1.0,1.37
2026-08-09,Muswellbrook,R4 1280m Hcap,4,260859133,101418705,4,Wootten It Be Nice,1,0.0,2.74,0.0,1.24
2026-08-09,Muswellbrook,R5 1000m CL1,5,260859136,77081955,4,Archaic Force,2,0.0,26.61,0.0,3.4
2026-08-09,Muswellbrook,R5 1000m CL1,5,260859136,88419513,5,City Gold Speed,4,0.0,16.63,1.0,2.14
2026-08-09,Muswellbrook,R5 1000m CL1,5,260859136,100956941,1,Manoora,1,0.0,1.62,1.0,1.13
