Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Trent Crebbin,21/03/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,6,9,BACK,WIN,$11.00,9. Expulsion,1,,255492421,79258360,8,0,23.35,-1,-1,0
2 UNITS,21/03/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,6,12,BACK,WIN,,12. Bassett Babe,2,,255492421,96496272,8,0,5.3,-2,-2,0
2 UNITS,21/03/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,6,12,BACK,PLACE,,12. Bassett Babe,2,,255492422,96496272,8,1,2.06,1.95,1.95,0
2 UNITS,21/03/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,,1. Treasurethe Moment,2,,255492430,75914669,8,1,1.69,1.27,1.27,0
Trent Crebbin,21/03/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,$1.60,1. Treasurethe Moment,5,,255492430,75914669,8,1,1.69,3.17,3.17,0
Ben Asgari,21/03/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,$1.40,1. Treasurethe Moment,4,BEST BET,255492430,75914669,8,1,1.69,2.54,2.54,2.54
Jackson Oldham,21/03/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,$1.45,1. Treasurethe Moment ,5,BEST BET,255492430,75914669,8,1,1.69,3.17,3.17,3.17
2 UNITS,21/03/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,7,BACK,WIN,,7. Philia,2,,255492430,96496276,8,0,16,-2,-2,0
2 UNITS,21/03/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,7,BACK,PLACE,,7. Philia,2,,255492431,96496276,8,0,2.9,-2,-2,0
2 UNITS,21/03/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,WIN,,1. Jimmysstar,2,,255492439,81477547,8,0,2.67,-2,-2,0
Trent Crebbin,21/03/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,WIN,$2.20,1. Jimmysstar,4,,255492439,81477547,8,0,2.67,-4,-4,0
Trent Crebbin,21/03/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,8,7,BACK,WIN,$5.00,7. Tropicus,2,,255492439,73177158,8,0,8.2,-2,-2,0
2 UNITS,21/03/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,8,9,BACK,WIN,,9. Charm Stone,2,,255492439,82818880,8,0,38,-2,-2,0
2 UNITS,21/03/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,8,9,BACK,PLACE,,9. Charm Stone,2,,255492440,82818880,8,0,7.75,-2,-2,0
2 UNITS,21/03/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,9,1,BACK,WIN,,1. Planet Red,2,,255492448,96496280,8,0,1.93,-2,-2,0
2 UNITS,21/03/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,9,4,BACK,WIN,,4. Dad And Dave,2,,255492448,93757217,8,0,59.92,-2,-2,0
2 UNITS,21/03/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,9,10,BACK,WIN,,10. Mr Independent,2,,255492448,96496282,8,0,21.81,-2,-2,0
2 UNITS,21/03/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,9,4,BACK,PLACE,,4. Dad And Dave,2,,255492449,93757217,8,0,7.2,-2,-2,0
2 UNITS,21/03/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,9,10,BACK,PLACE,,10. Mr Independent,2,,255492449,96496282,8,0,4.26,-2,-2,0
Brett & Darren Carroll,21/03/2026,Melton,EXPERT TIPS,FALSE,Harness,5,1,BACK,WIN,$2.00,1. Hilltop Hugh,1,,255553146,84525305,8,0,4.4,-1,-1,0
Brett & Darren Carroll,21/03/2026,Melton,EXPERT TIPS,FALSE,Harness,6,7,BACK,WIN,$1.50,7. Bulletproof Boy,3,BEST BET,255553149,13535768,8,0,1.82,-3,-3,-3
Brett & Darren Carroll,21/03/2026,Melton,EXPERT TIPS,FALSE,Harness,7,2,BACK,WIN,$1.90,2. Followtheace,1,,255553152,96455966,8,0,2.3,-1,-1,0
Brett & Darren Carroll,21/03/2026,Melton,EXPERT TIPS,FALSE,Harness,9,7,BACK,WIN,$1.80,7. Rockinwithattitude,1,,255600461,96455969,8,1,1.81,0.75,0.75,0
Will Norman,21/03/2026,Menangle,EXPERT TIPS,FALSE,Harness,2,8,BACK,WIN,$3.00,8. Miki Pins,2,,255553055,58856077,8,0,2.35,-2,0,0
Will Norman,21/03/2026,Menangle,EXPERT TIPS,FALSE,Harness,4,3,BACK,WIN,$1.50,3. Catchafire,3,BEST BET,255553080,78216816,8,0,1.36,-3,0,-3
Will Norman,21/03/2026,Menangle,EXPERT TIPS,FALSE,Harness,5,2,BACK,PLACE,$1.80,2. Gipsy Princess,2,,255553084,40761332,8,0,1.84,-2,-2,0
Will Norman,21/03/2026,Menangle,EXPERT TIPS,FALSE,Harness,7,10,BACK,WIN,$2.50,10. Cerise Rainbow,2,,255553089,77024555,8,0,2.88,-2,-2,0
2 UNITS,21/03/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,10,8,BACK,WIN,,8. Sir Randolph,2,,255487854,91807113,8,0,5.79,-2,-2,0
Lachlan Mosley,21/03/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,10,8,BACK,WIN,,8. Sir Randolph ,2,,255487854,91807113,8,0,5.79,-2,-2,0
2 UNITS,21/03/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,10,8,BACK,PLACE,,8. Sir Randolph,2,,255487855,91807113,8,0,2.3,-2,-2,0
Lachlan Mosley,21/03/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,10,8,BACK,PLACE,,8. Sir Randolph ,2,,255487855,91807113,8,0,2.3,-2,-2,0
Lachlan Mosley,21/03/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,3,7,BACK,WIN,,7. Sassy For Sure ,2,,255487791,95301017,8,0,3.12,-2,-2,0
Lachlan Mosley,21/03/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,4,3,BACK,WIN,,3. Bring Forth ,2,,255487800,78047052,8,1,3.52,4.64,4.64,0
Lachlan Mosley,21/03/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,PLACE,,1. Aramoso ,3,,255487810,58371149,8,1,1.69,1.9,1.9,0
Lachlan Mosley,21/03/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,5,BACK,WIN,,5. A Samurai Mind,2,,255487818,65732189,8,0,2.86,-2,-2,0
Lachlan Mosley,21/03/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,10,BACK,WIN,,10. Effusiv,2,,255487836,91807107,8,0,16,-2,-2,0
Lachlan Mosley,21/03/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,10,BACK,PLACE,,10. Effusiv,2,,255487837,91807107,8,0,3.97,-2,-2,0
2 UNITS,21/03/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,9,9,BACK,WIN,,9. Nicish,2,,255487845,61592883,8,0,6.86,-2,-2,0
Lachlan Mosley,21/03/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,9,9,BACK,WIN,,9. Nicish ,3,BEST BET,255487845,61592883,8,0,6.86,-3,-3,-3
2 UNITS,21/03/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,9,12,LAY,WIN,,12. Mystic Wonder,2,,255487845,96495537,8,0,3.92,0.63,0.63,0
Mitch Lewis,21/03/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,10,10,BACK,WIN,$2.00,10. Inkaruna,3,BEST BET,255493243,96496370,10,0,2.8,-3,-3,-3
2 UNITS,21/03/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,2,8,BACK,WIN,,8. Juja Kibo,2,,255493171,96496339,10,0,4.49,-2,-2,0
2 UNITS,21/03/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,2,13,BACK,WIN,,13. Saganti,2,,255493171,94688676,10,0,16.5,-2,-2,0
2 UNITS,21/03/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,4,2,BACK,WIN,,2. Skyhook,2,,255493189,96496347,10,0,3.5,-2,-2,0
Mitch Lewis,21/03/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,4,3,BACK,WIN,$4.50,3. Beadman,2,,255493189,38999549,10,0,4.79,-2,-2,0
2 UNITS,21/03/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,,1. Sir Delius,2,,255493198,83642338,10,0,3.45,-2,-2,0
Trent Crebbin,21/03/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,$2.75,1. Sir Delius ,2,,255493198,83642338,10,0,3.45,-2,-2,0
2 UNITS,21/03/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,WIN,,2. Autumn Boy,2,BEST BET,255493207,96496355,10,1,2.72,3.1,3.1,3.1
Trent Crebbin,21/03/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,$2.40,1. Observer,3,,255493207,5558166,10,0,2.42,-3,-3,0
Mitch Lewis,21/03/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,$2.20,1. Observer,3,,255493207,5558166,10,0,2.42,-3,-3,0
2 UNITS,21/03/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,,1. Observer,2,BEST BET,255493207,5558166,10,0,2.42,-2,-2,-2
2 UNITS,21/03/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,8,4,BACK,WIN,,4. Warwoven,2,,255447028,93757735,10,0,8.59,-2,-2,0
Trent Crebbin,21/03/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,8,5,BACK,WIN,$7.00,5. Paradoxium,1,,255447028,96455804,10,0,20.01,-1,-1,0
2 UNITS,21/03/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,8,12,BACK,WIN,,12. Streisand,2,,255447028,89348264,10,0,7.68,-2,-2,0
Trent Crebbin,21/03/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,9,1,BACK,WIN,$3.50,1. Briasa,2,,255493234,88694204,10,0,3.24,-2,0,0
Mitch Lewis,21/03/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,9,1,LAY,WIN,$9.00,1. Briasa,1,BEST BET,255493234,88694204,10,0,3.24,0.4,0.4,0.4
Trent Crebbin,21/03/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,9,10,BACK,WIN,$8.00,10. Bridal Waltz,1,,255493234,96496360,10,0,7.92,-1,0,0
2 UNITS,21/03/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,9,4,BACK,WIN,,4. Hedged,2,,255493234,66790409,10,0,5.77,-2,-2,0
2 UNITS,21/03/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,9,4,BACK,PLACE,,4. Hedged,2,,255493235,66790409,10,0,2.41,-2,-2,0
Stephen Christie,22/03/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,1,2,BACK,WIN,$1.90,2. Lawrenny Boys ,2,,255554247,80091401,8,0,2.4,-2,-2,0
Stephen Christie,22/03/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,1,7,BACK,WIN,$6.00,7. Una Paloma Blanca,1,,255554247,94984055,8,0,10.33,-1,-1,0
Stephen Christie,22/03/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,2,3,BACK,WIN,$3.70,3. Fiorente De Legend,1,,255554253,92459835,8,0,4.6,-1,-1,0
Stephen Christie,22/03/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,2,4,BACK,WIN,$3.70,4. Georgaroni,1,,255554253,92161007,8,0,3.75,-1,-1,0
Stephen Christie,22/03/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,3,3,BACK,WIN,$5.50,3. Rich Clan,1,,255554259,43670102,8,0,9.2,-1,-1,0
Stephen Christie,22/03/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,4,6,BACK,WIN,$5.00,6. South Georgia,2,,255554265,2539485,8,0,8.43,-2,-2,0
Stephen Christie,22/03/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,4,6,BACK,PLACE,$5.00,6. South Georgia,2,,255554266,2539485,8,1,2.87,3.44,0,0
Stephen Christie,22/03/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,5,5,BACK,WIN,$2.30,5. Material Madam,2,,255554271,78714164,8,0,2.55,-2,-2,0
Stephen Christie,22/03/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,$2.25,1. Live On Love,1,,255554277,96495313,8,0,4,-1,-1,0
Brett & Darren Carroll,23/03/2026,Ararat,EXPERT TIPS,FALSE,Harness,2,7,BACK,WIN,$2.50,7. Ridethelightning,1,,255646185,87124399,8,0,4.02,-1,-1,0
Brett & Darren Carroll,23/03/2026,Ararat,EXPERT TIPS,FALSE,Harness,3,9,BACK,WIN,$1.80,9. Black Opal Jack,2,,255646187,88420531,8,0,1.74,-2,0,0
Brett & Darren Carroll,23/03/2026,Ararat,EXPERT TIPS,FALSE,Harness,4,1,BACK,WIN,$2.20,1. Maninky Moonshine,2,,255646189,92118450,8,0,4.2,-2,-2,0
Brett & Darren Carroll,23/03/2026,Ararat,EXPERT TIPS,FALSE,Harness,5,1,BACK,WIN,$1.60,1. Outback Queenie,3,BEST BET,255646191,62662442,8,0,1.49,-3,0,-3
Scott Hill,23/03/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,5,7,BACK,WIN,$3.30,7. Icy Cold,1,,255654986,67083285,8,0,6.4,-1,-1,0
Scott Hill,23/03/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,6,1,BACK,WIN,$4.00,1. Brodie Boy,1,,255654988,47856609,8,0,14.21,-1,-1,0
Scott Hill,23/03/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,8,10,LAY,WIN,$3.30,10. Gelsomino  Amal,3,,255654992,85543564,8,1,2.36,-3,-3,0
Scott Hill,23/03/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,9,10,BACK,PLACE,$1.50,10. Rockin Le Monde,3,BEST BET,255654995,77106118,8,0,3.35,-3,-3,-3
Michael Tye,23/03/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,2,8,BACK,WIN,$2.50,8. Midnight Phantom ,2,,255648795,93168772,8,0,10,-2,-2,0
Michael Tye,23/03/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,5,7,BACK,WIN,$2.15,7. Radar OReilly ,2,,255648810,96565984,8,0,2.65,-2,-2,0
Michael Tye,23/03/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,6,1,BACK,WIN,$1.83,1. Flash Of Genius ,2,,255648815,94060636,8,1,1.88,1.62,1.62,0
Michael Tye,23/03/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,7,2,LAY,WIN,$2.00,2. Canya Terry ,3,BEST BET,255648820,86143256,8,0,1.85,3.25,3.25,3.25
Michael Tye,23/03/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,8,8,BACK,WIN,$1.68,8. Unworldly ,3,BEST BET,255648825,94061236,8,0,1.55,-3,0,-3
Michael Tye,23/03/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,9,6,BACK,WIN,$1.85,6. Point Break,2,,255648830,2719760,8,0,1.74,-2,0,0
Ryan Spice,24/03/2026,Albion Park,EXPERT TIPS,FALSE,Harness,2,6,BACK,WIN,$2.00,6. Sitting On Eight,2,,255704943,81758476,8,0,1.76,-2,0,0
Ryan Spice,24/03/2026,Albion Park,EXPERT TIPS,FALSE,Harness,3,3,LAY,PLACE,$4.00,3. Wilpeka,1,BEST BET,255704946,96537260,8,0,8.25,0.13,0,0.13
Ryan Spice,24/03/2026,Albion Park,EXPERT TIPS,FALSE,Harness,4,4,BACK,WIN,$4.00,4. Flash Kyvalley,1,,255704947,15657684,8,0,4.25,-1,-1,0
Ryan Spice,24/03/2026,Albion Park,EXPERT TIPS,FALSE,Harness,5,5,BACK,WIN,$1.80,5. Sports Bounty,3,BEST BET,255704949,12991991,8,1,1.71,1.96,0,1.96
Scott Hill,24/03/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,1,11,BACK,WIN,$8.00,11. Swanbourne Spunk,1,,255705260,39446975,8,0,20.52,-1,-1,0
Scott Hill,24/03/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,2,10,BACK,WIN,$2.50,10. Dat Lovely ,2,,255705263,57882771,8,1,5.45,8.19,8.19,0
Scott Hill,24/03/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,4,9,BACK,WIN,$3.30,9. Elwaddell,1,,255705269,91400658,8,0,3.91,-1,-1,0
Scott Hill,24/03/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,5,3,LAY,WIN,$4.00,3. Hes A Cool Mach ,3,,255705272,39575310,8,0,4.1,0.89,0,0
Scott Hill,24/03/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,7,7,BACK,WIN,$2.00,7. American Falcon,3,BEST BET,255705278,343020,8,0,2.11,-3,-3,-3
Scott Hill,24/03/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,9,5,BACK,WIN,$2.50,5. Lukes Mistake,2,,255705284,48300256,8,0,3.95,-2,-2,0
Will Norman,24/03/2026,Menangle,EXPERT TIPS,FALSE,Harness,3,6,BACK,WIN,$5.00,6. Whereswally,1,,255707484,96537229,8,0,6.91,-1,-1,0
Will Norman,24/03/2026,Menangle,EXPERT TIPS,FALSE,Harness,4,3,BACK,WIN,$6.00,3. Birdy Gal,1,,255707487,43637000,8,1,14.5,12.42,12.42,0
Will Norman,24/03/2026,Menangle,EXPERT TIPS,FALSE,Harness,5,2,BACK,PLACE,$1.50,2. Capitalism,3,BEST BET,255707491,81186899,8,0,1.37,-3,0,-3
Mitch Lewis,24/03/2026,Port Macquarie,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,WIN,$2.20,1. Chistota,2,,255654339,94135804,10,1,5.9,8.82,8.82,0
Mitch Lewis,24/03/2026,Port Macquarie,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,WIN,$1.70,3. Crathie Kirk,3,BEST BET,255654345,96565025,10,0,1.92,-3,-3,-3
Brett & Darren Carroll,24/03/2026,Shepparton,EXPERT TIPS,FALSE,Harness,1,10,BACK,WIN,$1.70,10. Telern Lofty,4,BEST BET,255707504,80400217,8,0,2.78,-4,-4,-4
Brett & Darren Carroll,24/03/2026,Shepparton,EXPERT TIPS,FALSE,Harness,2,4,BACK,WIN,$2.00,4. Dougs Tribe,1,,255707506,75119233,8,0,2.04,-1,-1,0
Brett & Darren Carroll,24/03/2026,Shepparton,EXPERT TIPS,FALSE,Harness,6,5,BACK,WIN,$2.40,5. Ollies Medal,1,,255707514,94182180,8,0,2.6,-1,-1,0
Jackson Oldham,24/03/2026,Yarra Valley,EXPERT TIPS,FALSE,Thoroughbred,3,4,BACK,WIN,$2.00,4. Wonboyn,2,BEST BET,255654083,95579662,8,1,2.86,3.42,3.42,3.42
Jackson Oldham,24/03/2026,Yarra Valley,EXPERT TIPS,FALSE,Thoroughbred,7,9,LAY,WIN,$4.25,9. Mystery Blonde,2,BEST BET,255654115,67289334,8,1,4.8,-2,0,-2
Brett & Darren Carroll,25/03/2026,Bendigo,EXPERT TIPS,FALSE,Harness,4,10,BACK,WIN,$1.90,10. Run Forest Run,3,BEST BET,255749454,3558579,8,0,2.82,-3,-3,-3
Brett & Darren Carroll,25/03/2026,Bendigo,EXPERT TIPS,FALSE,Harness,6,9,BACK,WIN,$1.80,9. Mount Barker Boy,2,,255749458,96566301,8,1,2.59,2.93,2.93,0
Brett & Darren Carroll,25/03/2026,Bendigo,EXPERT TIPS,FALSE,Harness,8,10,BACK,WIN,$2.50,10. Pipalicious,1,,255749462,95810708,8,0,3.81,-1,-1,0
Mitch Lewis,25/03/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,4,4,BACK,WIN,$3.00,4. Hezdarnhottoo,2,BEST BET,255707368,96694400,10,0,4.1,-2,-2,-2
Mitch Lewis,25/03/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,6,2,LAY,WIN,$5.00,2. Surfs Up,1,BEST BET,255707386,4482019,10,0,3.35,0.38,0.38,0.38
Mitch Lewis,25/03/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,7,5,BACK,WIN,$5.00,5. Kenmare Bay,1,,255707395,72679033,10,0,8.98,-1,-1,0
Mitch Lewis,25/03/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,7,5,BACK,PLACE,$5.00,5. Kenmare Bay,1,,255707396,72679033,10,1,2.77,1.59,0,0
Mitch Lewis,25/03/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,8,9,BACK,WIN,$3.50,9. Spirit Of Camelot,1,,255707404,96694416,10,0,3.2,-1,0,0
Jackson Oldham,25/03/2026,Sandown,EXPERT TIPS,FALSE,Thoroughbred,2,2,LAY,WIN,$6.00,2. Mcwoody,2,BEST BET,255708063,96694531,8,1,6.72,-2,0,-2
Jackson Oldham,25/03/2026,Sandown,EXPERT TIPS,FALSE,Thoroughbred,3,4,BACK,WIN,$2.60,4. Santana ,2,BEST BET,255708072,5260008,8,1,2.68,3.09,3.09,3.09
Lachlan Mosley,25/03/2026,Strathalbyn,EXPERT TIPS,FALSE,Thoroughbred,5,10,BACK,WIN,,10. Head Of The Herd,2,,255705075,96694458,8,0,11,-2,-2,0
Lachlan Mosley,25/03/2026,Strathalbyn,EXPERT TIPS,FALSE,Thoroughbred,5,10,BACK,PLACE,,10. Head Of The Herd,2,,255705067,96694458,8,1,3.47,4.54,4.54,0
Lachlan Mosley,25/03/2026,Strathalbyn,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,WIN,,4. Ekanite ,2,BEST BET,255705093,83903943,8,0,19.97,-2,-2,-2
Lachlan Mosley,25/03/2026,Strathalbyn,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,PLACE,,4. Ekanite ,2,BEST BET,255705085,83903943,8,0,4.68,-2,-2,-2
Michael Tye,25/03/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,2,5,BACK,WIN,$4.60,5. Full Bore Donny ,1,,255753080,96416230,8,0,2.99,-1,0,0
Michael Tye,25/03/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,3,1,LAY,WIN,$5.00,1. Midnight Jed ,1,,255753085,96696284,8,0,11,0.09,0,0
Michael Tye,25/03/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,4,5,BACK,WIN,$2.40,5. Paw Xerox ,2,,255753090,96696288,8,0,2.9,-2,-2,0
Michael Tye,25/03/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,5,1,BACK,WIN,$4.40,1. Norton Bale ,2,,255753095,91925258,8,0,3.68,-2,0,0
Michael Tye,25/03/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,6,3,BACK,WIN,$2.75,3. Ulenta Bale ,2,,255753100,93538031,8,1,2.75,3.22,3.22,0
Michael Tye,25/03/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,8,7,LAY,WIN,$4.40,7. Zap Devere ,2,BEST BET,255753110,82046976,8,1,6.67,-2,0,-2
Michael Tye,25/03/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,9,4,BACK,WIN,$1.65,4. Paw Winder ,3,BEST BET,255753115,95811337,8,0,1.44,-3,0,-3
Mitch Lewis,26/03/2026,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,3,3,BACK,WIN,$4.00,3. Poisonous,1,,255751783,85180888,10,1,6.49,4.94,4.94,0
Mitch Lewis,26/03/2026,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,4,7,BACK,WIN,$2.50,7. Mimis,3,BEST BET,255751786,96720577,10,0,2.16,-3,0,-3
Mitch Lewis,26/03/2026,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,9,2,BACK,WIN,$3.50,2. Just Awesome,2,,255751801,94181141,10,0,5.64,-2,-2,0
Brett & Darren Carroll,26/03/2026,Kilmore,EXPERT TIPS,FALSE,Harness,4,4,BACK,WIN,$3.50,4. Treacheroustimes,1,,255788775,45321390,8,0,7.99,-1,-1,0
Brett & Darren Carroll,26/03/2026,Kilmore,EXPERT TIPS,FALSE,Harness,5,9,BACK,WIN,$2.00,9. Allgood Vinnie,3,BEST BET,255788777,90717004,8,1,1.88,2.43,0,2.43
Michael Tye,26/03/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,10,8,LAY,WIN,$3.85,8. Tribeca,2,BEST BET,255792089,81438632,8,0,4.16,0.58,0,0.58
Michael Tye,26/03/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,2,2,BACK,WIN,$2.85,2. Tripped Out ,3,,255792049,96696332,8,1,2.73,4.77,0,0
Michael Tye,26/03/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,4,6,BACK,WIN,$4.00,6. Exequiel ,2,,255792059,94060621,8,0,4.97,-2,-2,0
Michael Tye,26/03/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,5,2,BACK,WIN,$1.38,2. Distinction ,5,BEST BET,255792064,91532395,8,1,1.31,1.43,0,1.43
Michael Tye,26/03/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,6,7,BACK,WIN,$2.65,7. Avengement,3,,255792069,85994393,8,0,2.62,-3,0,0
Michael Tye,26/03/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,7,1,BACK,WIN,$2.00,1. Blue Storm ,3,,255792074,95385698,8,1,1.95,2.62,0,0
Jackson Oldham,27/03/2026,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,2,2,LAY,WIN,$2.25,2. Impulsive Reaction,3,BEST BET,255792677,95964346,8,1,1.82,-3,-3,-3
Jackson Oldham,27/03/2026,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,4,8,BACK,WIN,$2.55,8. Caffettiera,2,BEST BET,255792695,89624001,8,0,3.8,-2,-2,-2
Michael Tye,27/03/2026,Geelong,EXPERT TIPS,FALSE,Greyhounds,1,4,BACK,WIN,$1.85,4. Creating ,2,,255840369,96748650,8,0,1.69,-2,0,0
Michael Tye,27/03/2026,Geelong,EXPERT TIPS,FALSE,Greyhounds,10,3,BACK,WIN,$14.00,3. Rebecca Riot ,1,,255840414,79294642,8,0,42.86,-1,-1,0
Michael Tye,27/03/2026,Geelong,EXPERT TIPS,FALSE,Greyhounds,3,7,BACK,WIN,$3.00,7. Socialism ,2,,255840379,96748661,8,1,4.1,5.7,5.7,0
Michael Tye,27/03/2026,Geelong,EXPERT TIPS,FALSE,Greyhounds,4,4,BACK,WIN,$1.75,4. Electrify ,3,BEST BET,255840384,89032874,8,0,1.69,-3,0,-3
Michael Tye,27/03/2026,Geelong,EXPERT TIPS,FALSE,Greyhounds,4,1,LAY,WIN,$4.00,1. Amron Toy ,3,BEST BET,255840384,89101563,8,1,3.77,-3,-3,-3
