Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Lachlan Mosley,21/04/2025,Oakbank,EXPERT TIPS,FALSE,Thoroughbred,7,3,BACK,WIN,,3. Andrews Memory,3,BEST BET,242567722,67038991,8,0,4.48,-3,0,-3
Scott Hill,21/04/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,2,3,BACK,WIN,5,3. Seven No Trumps ,1,,242646313,42863308,8,0,3.6,-1,0,0
Scott Hill,21/04/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,3,1,BACK,WIN,2.5,1. Switch Blade ,2,,242646315,70396417,8,1,4.56,6.55,6.55,0
Scott Hill,21/04/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,6,5,BACK,WIN,1.4,5. Irresistible ,3,BEST BET,242646321,614457,8,0,1.56,-3,-3,-3
Scott Hill,21/04/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,7,3,BACK,WIN,2,3. Gilty By The Beach,2,,242646323,35879842,8,0,2.46,-2,-2,0
Scott Hill,21/04/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,8,4,BACK,WIN,4,4. Hes Never Been Beta ,1,,242646325,53651545,8,0,3.25,-1,0,0
Scott Hill,21/04/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,9,11,LAY,WIN,5,11. Tiger Lou,3,,242646327,40608349,8,0,7.88,0.4,0,0
Ryan Spice,22/04/2025,Albion Park,EXPERT TIPS,FALSE,Harness,1,12,BACK,WIN,2.8,12. Ajay Volstead,2,,242703415,82611789,8,1,3.94,5.41,5.41,0
Ryan Spice,22/04/2025,Albion Park,EXPERT TIPS,FALSE,Harness,3,8,BACK,PLACE,2.5,8. Cote Dazur,2,,242703420,21490760,8,0,1.54,-2,0,0
Ryan Spice,22/04/2025,Albion Park,EXPERT TIPS,FALSE,Harness,4,4,BACK,WIN,2.7,4. Misterpresident,2,BEST BET,242703421,82389593,8,0,1.94,-2,0,-2
Ryan Spice,22/04/2025,Albion Park,EXPERT TIPS,FALSE,Harness,6,8,LAY,PLACE,3,8. Royal Princess,1,BEST BET,242703426,28605530,8,1,4.85,-1,0,-1
Mark Lawrence,22/04/2025,Globe Derby,EXPERT TIPS,FALSE,Harness,6,2,BACK,WIN,2.5,2. Hy Filante,2,BEST BET,242709998,47209362,8,0,2.68,-2,-2,-2
Mark Lawrence,22/04/2025,Globe Derby,EXPERT TIPS,FALSE,Harness,10,3,LAY,WIN,7.5,3. Cici Nien,2,BEST BET,242710006,82651242,8,0,7.4,0.29,0.29,0.29
Scott Hill,22/04/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,1,11,BACK,WIN,2.2,11. Rockin The Trend,2,,242708266,34173400,8,1,2.3,2.39,2.39,0
Scott Hill,22/04/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,8,BACK,WIN,1.65,8. Delulu,3,,242708272,73420675,8,1,1.67,1.85,1.85,0
Scott Hill,22/04/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,4,8,BACK,WIN,4,8. Lady Dela Hoya,1,,242708275,82644082,8,0,3.52,-1,0,0
Scott Hill,22/04/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,5,2,BACK,WIN,6,2. Little Miss Molly,1,,242708278,82541514,8,0,6.1,-1,-1,0
Scott Hill,22/04/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,6,2,BACK,WIN,2,2. This Time Jacko,3,BEST BET,242708281,58072897,8,0,3.65,-3,-3,-3
Scott Hill,22/04/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,7,5,BACK,WIN,1.85,5. Give Me Joy,3,,242708284,66509380,8,0,2.23,-3,-3,0
Scott Hill,22/04/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,7,4,LAY,WIN,5,4. Bunjil Man,3,,242708284,69174933,8,1,3.53,-3,-3,0
Will Norman,22/04/2025,Menangle,EXPERT TIPS,FALSE,Harness,4,9,BACK,WIN,3.5,9. Michael Caine ,2,BEST BET,242704303,68713432,8,0,3.91,-2,-2,-2
Will Norman,22/04/2025,Menangle,EXPERT TIPS,FALSE,Harness,5,3,BACK,WIN,2,3. Will I Am,2,,242704306,4915002,8,0,2.5,-2,-2,0
Will Norman,22/04/2025,Menangle,EXPERT TIPS,FALSE,Harness,6,2,BACK,WIN,3,2. Apache Bart,1,,242704309,82642794,8,0,5.4,-1,-1,0
Will Norman,22/04/2025,Menangle,EXPERT TIPS,FALSE,Harness,8,4,BACK,WIN,7,4. The Big End Oftown,1,,242704315,27385375,8,0,15.6,-1,-1,0
Will Norman,22/04/2025,Menangle,EXPERT TIPS,FALSE,Harness,9,5,BACK,WIN,6,5. Our Uncle Jim,1,,242704318,17773892,8,0,6.8,-1,-1,0
Will Norman,22/04/2025,Menangle,EXPERT TIPS,FALSE,Harness,10,6,BACK,WIN,2.7,6. Double Act,2,,242704321,28051009,8,0,2.18,-2,0,0
Darren Carroll,22/04/2025,Shepparton,EXPERT TIPS,FALSE,Harness,1,5,BACK,WIN,2,5. Direct Command,3,BEST BET,242700205,1460537,8,1,1.87,2.4,0,2.4
Darren Carroll,22/04/2025,Shepparton,EXPERT TIPS,FALSE,Harness,4,1,BACK,WIN,2.5,1. Whitehaven Beach,2,,242700211,15424422,8,0,6.12,-2,-2,0
Darren Carroll,22/04/2025,Shepparton,EXPERT TIPS,FALSE,Harness,5,3,BACK,WIN,$1.70,3. Telern Lofty,2,,242700213,82611570,8,1,1.46,0.85,0,0
Darren Carroll,22/04/2025,Shepparton,EXPERT TIPS,FALSE,Harness,6,6,LAY,WIN,2.5,6. Settle The Bill,1,,242700215,79845426,8,1,1.99,-1,-1,0
Michael Tye,22/04/2025,Warragul,EXPERT TIPS,FALSE,Greyhounds,1,5,BACK,WIN,2.1,5. Blame Her,1,,242702951,82415427,8,1,2.24,1.14,1.14,0
Michael Tye,22/04/2025,Warragul,EXPERT TIPS,FALSE,Greyhounds,5,2,BACK,WIN,1.95,2. Zero Killer ,2,,242702971,73140354,8,0,2.05,-2,-2,0
Michael Tye,22/04/2025,Warragul,EXPERT TIPS,FALSE,Greyhounds,8,4,LAY,WIN,5,4. Nangar Jim ,2,BEST BET,242702986,59323562,8,0,6.2,0.35,0,0.35
Michael Tye,22/04/2025,Warragul,EXPERT TIPS,FALSE,Greyhounds,9,8,LAY,WIN,5,8. Double Denim ,2,,242702991,73920619,8,0,20.7,0.09,0,0
Jackson Oldham,22/04/2025,Wodonga,EXPERT TIPS,FALSE,Thoroughbred,1,10,BACK,WIN,2.5,10. The Right Page,1,BEST BET,242645363,80130708,8,1,4.02,2.78,2.78,2.78
Jackson Oldham,22/04/2025,Wodonga,EXPERT TIPS,FALSE,Thoroughbred,2,7,LAY,WIN,2.9,7. Miss Lottie,2,BEST BET,242645371,74338753,8,1,1.66,-2,-2,-2
Brett Carroll,23/04/2025,Charlton,EXPERT TIPS,FALSE,Harness,2,8,BACK,WIN,1.8,8. Interpretation,2,,242757073,45542469,8,0,3.08,-2,-2,0
Brett Carroll,23/04/2025,Charlton,EXPERT TIPS,FALSE,Harness,5,8,BACK,WIN,1.8,8. Im Stuck Man,3,BEST BET,242757079,51982274,8,0,2.33,-3,-3,-3
Brett Carroll,23/04/2025,Charlton,EXPERT TIPS,FALSE,Harness,7,9,BACK,WIN,1.8,9. Playnice,2,,242757083,43186263,8,0,3.29,-2,-2,0
Linton Chataway,23/04/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,WIN,2.1,1. Starsonus,2,BEST BET,242705464,82788128,8,0,1.97,-2,0,-2
Linton Chataway,23/04/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,3,3,BACK,WIN,2.5,3. Guac On,1,,242705473,82018508,8,1,2.3,1.2,0,0
Linton Chataway,23/04/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,3.9,1. Pre Eminence,1,,242705500,3683794,8,0,6.33,-1,-1,0
The Leg Up,23/04/2025,Doomben,LAY OF THE DAY,FALSE,Thoroughbred,7,4,LAY,WIN,4.8,4. Town Crier,3,,242705509,70854895,8,0,4.05,0.9,0.9,0
Linton Chataway,23/04/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,7,7,BACK,WIN,2.6,7. John Rambo,2,,242705509,13725460,8,1,4.3,6.07,6.07,0
Linton Chataway,23/04/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,8,2,LAY,WIN,8,2. Anavinci,1,BEST BET,242705518,82788167,8,0,10.06,0.1,0,0.1
Jackson Oldham,23/04/2025,Geelong,EXPERT TIPS,FALSE,Thoroughbred,1,5,BACK,WIN,2.5,5. Regal Award,2,BEST BET,242705368,82788446,8,0,2.4,-2,0,-2
Jackson Oldham,23/04/2025,Geelong,EXPERT TIPS,FALSE,Thoroughbred,2,1,LAY,WIN,3.3,1. Bakersbend,3,BEST BET,242705377,81264197,8,0,5,0.69,0,0.69
Jaycin Campbell,23/04/2025,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,3,2,LAY,WIN,7,2. Blanco Fire,2,,242757699,82641834,8,0,5.95,0.37,0.37,0
Jaycin Campbell,23/04/2025,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,5,1,LAY,WIN,4,1. Cardi Rocks,2,BEST BET,242757709,60949110,8,0,5.71,0.39,0,0.39
Jaycin Campbell,23/04/2025,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,9,7,BACK,WIN,2,7. Play Dirty,3,BEST BET,242757729,63404147,8,0,1.58,-3,0,-3
Michael Tye,23/04/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,4,1,BACK,WIN,2.5,1. Panipucci,1,,242758493,81748493,8,0,3.59,-1,-1,0
Michael Tye,23/04/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,5,4,BACK,WIN,3.35,4. Paw Lilibet ,1,,242758498,72444621,8,0,2.9,-1,0,0
Michael Tye,23/04/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,7,4,BACK,WIN,5,4. Miles Apart ,1,,242758508,76431556,8,0,11.4,-1,-1,0
Michael Tye,23/04/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,8,6,BACK,WIN,2.1,6. Marrakesh,3,BEST BET,242758513,77303442,8,0,4.13,-3,-3,-3
Michael Tye,23/04/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,9,6,BACK,WIN,3,6. Billy Bust Up ,2,,242758518,82788709,8,0,2.54,-2,0,0
Michael Tye,23/04/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,12,3,LAY,WIN,5.5,3. Kid Luck ,1,BEST BET,242758533,48459078,8,0,3.61,0.35,0.35,0.35
Jaycin Campbell,24/04/2025,Albion Park,EXPERT TIPS,FALSE,Greyhounds,5,3,BACK,WIN,2.5,3. Wreck James,2,,242804585,73920726,8,0,2.54,-2,-2,0
Jaycin Campbell,24/04/2025,Albion Park,EXPERT TIPS,FALSE,Greyhounds,5,2,LAY,WIN,6,2. Satoshi,2,,242804585,79524997,8,0,4.25,0.57,0.57,0
Jaycin Campbell,24/04/2025,Albion Park,EXPERT TIPS,FALSE,Greyhounds,6,1,BACK,WIN,3,1. Mossy Boots,2,,242804590,71800714,8,0,3.83,-2,-2,0
Jaycin Campbell,24/04/2025,Albion Park,EXPERT TIPS,FALSE,Greyhounds,8,8,BACK,WIN,2.5,8. Simulate,3,BEST BET,242804600,75719145,8,0,6.85,-3,-3,-3
Jaycin Campbell,24/04/2025,Albion Park,EXPERT TIPS,FALSE,Greyhounds,10,8,LAY,WIN,5,8. Apollos Sun,2,BEST BET,242804610,78917149,8,0,8.2,0.26,0,0.26
Brett Carroll,24/04/2025,Kilmore,EXPERT TIPS,FALSE,Harness,1,2,BACK,WIN,1.75,2. Ima Terminator,3,BEST BET,242802914,82311221,8,1,1.51,1.41,0,1.41
Brett Carroll,24/04/2025,Kilmore,EXPERT TIPS,FALSE,Harness,4,9,BACK,WIN,1.75,9. Ozzie Corka,2,,242802920,69422477,8,1,6.18,9.53,9.53,0
Brett Carroll,24/04/2025,Kilmore,EXPERT TIPS,FALSE,Harness,5,5,BACK,WIN,2.2,5. Cheys Angel,2,,242802922,75084949,8,0,3.65,-2,-2,0
Jackson Oldham,24/04/2025,Pakenham,EXPERT TIPS,FALSE,Thoroughbred,5,4,LAY,WIN,3.1,4. Madame Maserati,2,BEST BET,242757041,82819076,8,1,2.66,-2,-2,-2
Jackson Oldham,24/04/2025,Pakenham,EXPERT TIPS,FALSE,Thoroughbred,8,4,BACK,WIN,2.4,4. Boga Legend,2,BEST BET,242757065,72415660,8,0,2.62,-2,-2,-2
Will Norman,24/04/2025,Penrith,EXPERT TIPS,FALSE,Harness,1,10,BACK,WIN,3.5,10. Rocksie Rock,2,,242807184,43016032,8,0,3.97,-2,-2,0
Will Norman,24/04/2025,Penrith,EXPERT TIPS,FALSE,Harness,3,9,BACK,PLACE,1.8,9. Bandit Eyes,2,,242807191,8507812,8,1,2.68,3.09,3.09,0
Will Norman,24/04/2025,Penrith,EXPERT TIPS,FALSE,Harness,4,3,BACK,PLACE,$2.20,3. Rays Redemption,2,,242807194,52968126,8,0,2.94,-2,-2,0
Will Norman,24/04/2025,Penrith,EXPERT TIPS,FALSE,Harness,5,4,LAY,PLACE,4,4. Barnstormer,2,,242807197,39454738,8,0,3.7,0.68,0.68,0
Will Norman,24/04/2025,Penrith,EXPERT TIPS,FALSE,Harness,6,2,BACK,WIN,2.5,2. Heavenly Reason,2,BEST BET,242807199,40173371,8,1,3.03,3.74,3.74,3.74
Michael Tye,24/04/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,1,7,LAY,WIN,3.75,7. Zap Devere ,2,BEST BET,242807522,82046976,8,0,4.7,0.5,0,0.5
Michael Tye,24/04/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,4,6,LAY,WIN,4,6. Hector Fawley ,2,,242807537,47637556,8,0,4.5,0.53,0,0
Michael Tye,24/04/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,6,4,BACK,WIN,3.15,4. Paw Vince ,2,,242807547,70822247,8,1,7.07,11.17,11.17,0
Michael Tye,24/04/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,8,8,LAY,WIN,3.35,8. Paw Yasmin,1,,242807557,71550711,8,0,4.5,0.26,0,0
Michael Tye,24/04/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,9,1,BACK,WIN,2.65,1. Paw Pasadena ,2,BEST BET,242807562,75676762,8,0,3.7,-2,-2,-2
Michael Tye,24/04/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,10,2,BACK,WIN,2,2. Ethanol Secret,2,,242807567,80094343,8,0,1.92,-2,0,0
Mitch Lewis,24/04/2025,Tamworth,EXPERT TIPS,FALSE,Thoroughbred,6,10,BACK,WIN,3.5,10. Arctic Legend,2,BEST BET,242757200,82818924,10,1,2.39,2.5,0,2.5
Mitch Lewis,24/04/2025,Tamworth,EXPERT TIPS,FALSE,Thoroughbred,7,7,BACK,WIN,4,7. Name Dropper,2,,242757205,768342,10,1,4.53,6.35,6.35,0
Mitch Lewis,24/04/2025,Tamworth,EXPERT TIPS,FALSE,Thoroughbred,8,12,LAY,WIN,5.5,12. Quick Sharp,1,BEST BET,242757210,82818928,10,0,2.78,0.51,0.51,0.51
Lachlan Mosley,25/04/2025,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,1,3,BACK,WIN,,3. Extremely Wicked ,3,,242804662,82857327,8,0,1.84,-3,0,0
Lachlan Mosley,25/04/2025,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,1,8,BACK,WIN,,8. Daisydoo,1,,242804662,82857332,8,1,4.28,3.02,0,0
Lachlan Mosley,25/04/2025,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,2,14,BACK,WIN,,14. Saint Boom,2,,242804671,76246377,8,0,5.86,-2,0,0
Lachlan Mosley,25/04/2025,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,4,7,BACK,WIN,,7. Belle From Hell ,3,BEST BET,242804689,82857356,8,0,4.05,-3,0,-3
Lachlan Mosley,25/04/2025,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,,2. Fleurieu Flipper,2,,242804716,43309015,8,0,7.46,-2,0,0
Lachlan Mosley,25/04/2025,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,PLACE,,2. Fleurieu Flipper,2,,242804717,43309015,8,0,2.62,-2,0,0
Darren Carroll,25/04/2025,Cobram,EXPERT TIPS,FALSE,Harness,3,7,BACK,WIN,2,7. Alta Bayamo,2,BEST BET,242856057,79294261,8,0,6.05,-2,-2,-2
Darren Carroll,25/04/2025,Cobram,EXPERT TIPS,FALSE,Harness,5,2,BACK,WIN,1.8,2. Dieing Fear,2,,242856061,82821867,8,0,1.3,-2,0,0
Darren Carroll,25/04/2025,Cobram,EXPERT TIPS,FALSE,Harness,6,6,BACK,WIN,$3.00,6. Dooo Dont Think,1,,242856063,65469542,8,1,3.1,1.93,1.93,0
Michael Tye,25/04/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,1,1,BACK,PLACE,1.6,1. Saleena Bale ,3,,242856612,70571443,8,0,1.48,-3,0,0
Michael Tye,25/04/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,2,7,BACK,WIN,3,7. Without A Trace ,3,BEST BET,242856616,2615580,8,0,3.78,-3,-3,-3
Michael Tye,25/04/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,5,1,LAY,WIN,6.5,1. Elite Alex,1,,242856631,48821688,8,1,6,-1,-1,0
Michael Tye,25/04/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,6,2,BACK,WIN,3.4,2. Outsides ,2,,242856636,80641154,8,0,3.5,-2,-2,0
Michael Tye,25/04/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,8,8,LAY,WIN,3.75,8. Paw Whistler ,2,BEST BET,242856646,69867277,8,1,2.54,-2,-2,-2
Michael Tye,25/04/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,9,2,BACK,WIN,3.5,2. Smooth Dynamite ,1,,242856651,81747762,8,0,5.13,-1,-1,0
Scott Hill,25/04/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,1,2,BACK,WIN,1.65,2. Arionrock,3,BEST BET,242854546,61903405,8,1,2.04,2.87,2.87,2.87
Scott Hill,25/04/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,2,1,BACK,WIN,2,1. Kingseat,2,,242854549,77656756,8,0,3.94,-2,-2,0
Scott Hill,25/04/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,4,3,BACK,WIN,1.65,3. Lion Queen,3,,242854555,35586361,8,0,2.36,-3,-3,0
Scott Hill,25/04/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,5,5,BACK,WIN,1.85,5. Menemsha,3,,242854559,52720681,8,0,1.62,-3,0,0
Scott Hill,25/04/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,6,1,BACK,WIN,1.85,1. Prince Of Pleasure,2,,242854562,49564302,8,1,2.34,2.47,2.47,0
Scott Hill,25/04/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,10,10,LAY,WIN,5,10. Swayzee,3,,242854575,8275652,8,0,4,0.92,0.92,0
Will Norman,25/04/2025,Newcastle,EXPERT TIPS,FALSE,Harness,4,9,BACK,PLACE,2.3,9. Flare Up,2,,242855964,465066,8,1,1.72,1.32,0,0
Will Norman,25/04/2025,Newcastle,EXPERT TIPS,FALSE,Harness,6,4,BACK,WIN,1.4,4. Petes Crunch Time,3,BEST BET,242855969,81565927,8,1,1.44,1.21,1.21,1.21
Mitch Lewis,25/04/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,5,4,BACK,WIN,1.8,4. Campaldino,4,BEST BET,242807085,69901522,10,1,1.99,3.56,3.56,3.56
Mitch Lewis,25/04/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,6,4,LAY,WIN,6,4. Botanica,1,BEST BET,242807094,2627805,10,0,4.5,0.26,0.26,0.26
Mitch Lewis,25/04/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,8,3,BACK,WIN,8,3. Well Timed,1,,242807112,1552072,10,0,6.92,-1,0,0
Mitch Lewis,25/04/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,8,3,BACK,PLACE,8,3. Well Timed,1,,242807113,1552072,10,0,2.52,-1,0,0
Ryan Spice,26/04/2025,Albion Park,EXPERT TIPS,FALSE,Harness,1,5,BACK,WIN,3,5. Lochinvar Jag,2,,242896994,42712137,8,0,2.16,-2,0,0
Ryan Spice,26/04/2025,Albion Park,EXPERT TIPS,FALSE,Harness,2,10,BACK,WIN,3,10. Manila Playboy,2,,242896997,34138820,8,0,4.2,-2,-2,0
Ryan Spice,26/04/2025,Albion Park,EXPERT TIPS,FALSE,Harness,4,2,BACK,PLACE,2,2. Zoom Party,2,,242897004,42140292,8,0,2.71,-2,-2,0
Ryan Spice,26/04/2025,Albion Park,EXPERT TIPS,FALSE,Harness,5,3,BACK,WIN,2.5,3. Cheer Leader,2,BEST BET,242897006,25887843,8,1,2.16,2.13,0,2.13
Ryan Spice,26/04/2025,Albion Park,EXPERT TIPS,FALSE,Harness,8,3,LAY,WIN,3,3. Indi Air Tonight,1,BEST BET,242897015,60453576,8,0,9.28,0.11,0,0.11
Terry Leighton,26/04/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,1,6,BACK,WIN,2.6,6. Western Power,2,,242806959,161719,8,0,3,-2,-2,0
Terry Leighton,26/04/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,2,3,BACK,WIN,3.9,3. Wicked Venom,1,,242806968,66993509,8,0,5,-1,-1,0
Terry Leighton,26/04/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,2,7,BACK,WIN,2.95,7. On The Full,2,,242806968,45566146,8,1,5.5,8.28,8.28,0
Terry Leighton,26/04/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,6,3,BACK,WIN,2.95,3. Shooting Spirit,4,BEST BET,242807004,67223232,8,0,7.97,-4,-4,-4
Terry Leighton,26/04/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,6,3,BACK,PLACE,2.95,3. Shooting Spirit,4,BEST BET,242807005,67223232,8,1,2.26,4.64,0,4.64
Tom Haylock,26/04/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,WIN,,1. Overpass,2,,242807022,355505,8,0,2.08,-2,0,0
Tom Haylock,26/04/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,8,2,BACK,PLACE,,2. Front Page,2,,242807023,15944976,8,0,2.08,-2,0,0
Trent Crebbin,26/04/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,WIN,2,1. Overpass,5,BEST BET,242807022,355505,8,0,2.08,-5,-5,-5
Terry Leighton,26/04/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,9,2,BACK,WIN,4,2. Ripcord,1,,242807031,37228476,8,0,6.64,-1,-1,0
Terry Leighton,26/04/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,9,5,BACK,WIN,2.8,5. Saloon Bar,4,BEST BET,242807031,610567,8,0,3.83,-4,-4,-4
Terry Leighton,26/04/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,10,12,BACK,WIN,8.5,12. Beau Talk,1,,242807040,82858181,8,0,16.61,-1,-1,0
Terry Leighton,26/04/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,10,1,BACK,WIN,5.1,1. Close At Hand,1,,242807040,65230562,8,0,6.22,-1,-1,0
Terry Leighton,26/04/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,10,7,BACK,WIN,5.1,7. Dennis Choux,2,,242807040,82858178,8,0,8.67,-2,-2,0
Linton Chataway,26/04/2025,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,1,5,BACK,WIN,$5.50,5. Thankyou Henry,1,,242805439,69641439,8,0,6.75,-1,-1,0
Linton Chataway,26/04/2025,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,2,6,BACK,WIN,1.85,6. Dillian,3,BEST BET,242805448,74039708,8,1,2.09,3.01,3.01,3.01
Linton Chataway,26/04/2025,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,3,8,BACK,WIN,6,8. Daytona,1,,242805461,343526,8,0,19.5,-1,-1,0
Linton Chataway,26/04/2025,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,3,8,BACK,PLACE,6,8. Daytona,1,,242805463,343526,8,0,5.8,-1,0,0
Linton Chataway,26/04/2025,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,6,7,LAY,WIN,7,7. Seascape,1,BEST BET,242805532,67896798,8,0,6.82,0.16,0.16,0.16
Will Norman,26/04/2025,Menangle,EXPERT TIPS,FALSE,Harness,1,5,BACK,WIN,9,5. King Tintin,1,,242896936,50854220,8,0,15.25,-1,-1,0
Will Norman,26/04/2025,Menangle,EXPERT TIPS,FALSE,Harness,2,11,LAY,WIN,2.5,11. Fighter Command,2,,242896939,71404844,8,1,2.43,-2,-2,0
Will Norman,26/04/2025,Menangle,EXPERT TIPS,FALSE,Harness,3,2,BACK,PLACE,1.7,2. Montefiore,3,BEST BET,242896943,302069,8,0,2.16,-3,-3,-3
2 Units,26/04/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,1,3,BACK,WIN,,3. All Pink,2,,242808272,82857599,8,0,2.11,-2,0,0
Jackson Oldham,26/04/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,2,4,BACK,WIN,1.78,4. Elouyou,3,BEST BET,242808281,63161551,8,1,1.66,1.82,0,1.82
2 Units,26/04/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,2,4,BACK,WIN,,4. Elouyou,2,BEST BET,242808281,63161551,8,1,1.66,1.21,0,1.21
2 Units,26/04/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,3,3,BACK,WIN,,3. Beour Bay,2,,242808290,47815451,8,0,8.96,-2,0,0
Jackson Oldham,26/04/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,5,1,LAY,WIN,4.9,1. Chorlton Lane,3,BEST BET,242808308,75797383,8,0,4.62,0.76,0.76,0.76
2 Units,26/04/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,5,9,BACK,WIN,,9. El Rocko,2,,242808308,57883962,8,1,4.78,6.96,0,0
2 Units,26/04/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,9,1,BACK,WIN,,1. Le Zebra,2,,242808344,54935951,8,0,4.46,-2,0,0
2 Units,26/04/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,9,8,BACK,WIN,,8. Waimarie,2,,242808344,82857621,8,1,2.85,3.4,0,0
Tom Haylock,26/04/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,1,14,BACK,WIN,10,14. Ameena,1,,242805032,82818883,8,0,17.65,-1,-1,0
Tom Haylock,26/04/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,1,7,BACK,WIN,,7. Commemorative,1,,242805032,62840186,8,0,7.4,-1,0,0
Tom Haylock,26/04/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,1,8,BACK,WIN,7,8. Aviatress,1,,242805032,24935286,8,0,13.17,-1,-1,0
