Date,Track,Race Name,Race,Market,Selection,Number,Horse,Rank,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP
2025-02-01,Kyneton,R7 1856m Hcap,7,238910644,26433423,4,East Indiaman,4,0.0,9.87,0.0,2.92
2025-02-01,Kyneton,R7 1856m Hcap,7,238910644,27849615,2,Kings Capital,3,0.0,4.0,0.0,1.57
2025-02-01,Kyneton,R7 1856m Hcap,7,238910644,36514143,1,My Mate Sonny,2,0.0,7.93,0.0,2.17
2025-02-01,Kyneton,R7 1856m Hcap,7,238910644,53372630,5,Fiftysevenyears,1,1.0,8.6,1.0,2.65
2025-02-01,Kyneton,R7 1856m Hcap,7,238910644,79562421,3,Legacy Rose,5,0.0,4.2,1.0,1.69
2025-02-01,Kyneton,R8 1856m Hcap,8,238910650,12417711,3,Hemsworth,4,0.0,35.15,0.0,7.26
2025-02-01,Kyneton,R8 1856m Hcap,8,238910650,45141728,9,Tizjammy,5,0.0,16.5,0.0,4.7
2025-02-01,Kyneton,R8 1856m Hcap,8,238910650,48290338,5,The Brill Building,1,0.0,8.12,0.0,2.64
2025-02-01,Kyneton,R8 1856m Hcap,8,238910650,48933760,8,Think Im Famous,2,1.0,3.77,1.0,1.76
2025-02-01,Kyneton,R8 1856m Hcap,8,238910650,69968052,1,Dustys Deel,3,0.0,9.75,1.0,3.25
2025-02-01,Morphettville,R1 1250m Hcap,1,238873857,38999723,1,Struck By,2,0.0,3.33,0.0,1.49
2025-02-01,Morphettville,R1 1250m Hcap,1,238873857,41308239,2,Manhatten Times,3,0.0,6.35,0.0,2.16
2025-02-01,Morphettville,R1 1250m Hcap,1,238873857,48048958,5,Cork Harbour,4,0.0,61.59,1.0,11.67
2025-02-01,Morphettville,R1 1250m Hcap,1,238873857,67259572,3,Lets Get Down,1,1.0,1.96,1.0,1.23
2025-02-01,Morphettville,R2 2250m Hcap,2,238873866,18962497,2,Montepulciano,1,0.0,9.63,1.0,2.04
2025-02-01,Morphettville,R2 2250m Hcap,2,238873866,26870548,8,Havaduel,5,0.0,304.42,0.0,27.0
2025-02-01,Morphettville,R2 2250m Hcap,2,238873866,41664252,7,Bellavardo,3,0.0,35.5,1.0,4.9
2025-02-01,Morphettville,R2 2250m Hcap,2,238873866,51294723,9,Warrandyte Road,4,0.0,73.93,0.0,7.6
2025-02-01,Morphettville,,2,238873866,67531632,4,Cours Vite,2,,,,
2025-02-01,Morphettville,R3 1400m Mdn,3,238873875,62097816,12,Valieva,4,0.0,70.0,0.0,10.5
2025-02-01,Morphettville,R3 1400m Mdn,3,238873875,69641812,6,Mystical Wisdom,1,0.0,12.0,1.0,3.15
2025-02-01,Morphettville,R3 1400m Mdn,3,238873875,79524106,4,Discreetly Blue,2,0.0,2.86,0.0,1.37
2025-02-01,Morphettville,R3 1400m Mdn,3,238873875,79524107,5,Flaming Navy,5,1.0,17.49,1.0,5.3
2025-02-01,Morphettville,R3 1400m Mdn,3,238873875,79524109,8,Sea Roads,3,0.0,16.0,0.0,3.87
2025-02-01,Morphettville,R4 1400m Hcap,4,238873884,41729064,8,Aitch Damico,3,0.0,110.0,0.0,12.85
2025-02-01,Morphettville,R4 1400m Hcap,4,238873884,49977266,5,Tahnee Treasure,5,1.0,4.92,1.0,1.66
2025-02-01,Morphettville,R4 1400m Hcap,4,238873884,59685003,1,Ima Shelby,2,0.0,72.5,0.0,10.5
2025-02-01,Morphettville,R4 1400m Hcap,4,238873884,66543150,6,Angelic Appeal,4,0.0,11.5,1.0,2.85
2025-02-01,Morphettville,R4 1400m Hcap,4,238873884,79524112,4,Regal Might,1,0.0,2.09,1.0,1.2
2025-02-01,Morphettville,R5 1950m Hcap,5,238873893,11942943,10,Plaisir,4,0.0,55.91,0.0,10.5
2025-02-01,Morphettville,R5 1950m Hcap,5,238873893,24139538,4,Easy Beast,2,0.0,13.67,0.0,3.6
2025-02-01,Morphettville,R5 1950m Hcap,5,238873893,47016539,3,Whatsanamegeorge,1,1.0,5.3,1.0,1.97
2025-02-01,Morphettville,R5 1950m Hcap,5,238873893,58882676,7,Detoron,5,0.0,27.47,0.0,6.0
2025-02-01,Morphettville,R5 1950m Hcap,5,238873893,79524113,8,Prancing Countess,3,0.0,5.33,1.0,2.09
2025-02-01,Morphettville,R6 1000m Hcap,6,238873902,520244,5,Pure Bliss,4,1.0,4.33,1.0,1.71
2025-02-01,Morphettville,R6 1000m Hcap,6,238873902,963486,1,Divine Glory,2,0.0,5.19,0.0,2.16
2025-02-01,Morphettville,R6 1000m Hcap,6,238873902,27628432,4,Old Time Rock,1,0.0,13.8,0.0,3.68
2025-02-01,Morphettville,R6 1000m Hcap,6,238873902,54704521,3,Kova,5,0.0,4.95,1.0,1.71
2025-02-01,Morphettville,R7 1550m Hcap,7,238873911,5039934,2,Holmes,5,0.0,3.59,1.0,1.64
2025-02-01,Morphettville,R7 1550m Hcap,7,238873911,48615145,9,Suggestive Miss,3,0.0,12.0,0.0,3.3
2025-02-01,Morphettville,R7 1550m Hcap,7,238873911,51432329,1,Marcolt,4,0.0,14.32,0.0,3.65
2025-02-01,Morphettville,R7 1550m Hcap,7,238873911,52643595,4,Brazen Kingdom,1,0.0,7.64,0.0,2.56
2025-02-01,Morphettville,R7 1550m Hcap,7,238873911,68063565,5,Hard Prince,2,0.0,6.4,1.0,2.24
2025-02-01,Morphettville,R8 1250m Hcap,8,238873920,5859015,5,Running On Time,4,0.0,60.0,0.0,9.4
2025-02-01,Morphettville,R8 1250m Hcap,8,238873920,38206209,6,Blanc Visage,5,0.0,26.36,0.0,5.17
2025-02-01,Morphettville,R8 1250m Hcap,8,238873920,51052904,9,Vallencourt,3,0.0,16.13,0.0,3.65
2025-02-01,Morphettville,R8 1250m Hcap,8,238873920,58635408,3,Lucky Fortuna,1,0.0,16.53,0.0,3.65
2025-02-01,Morphettville,R8 1250m Hcap,8,238873920,66032320,7,Global Turn,2,0.0,2.23,0.0,1.28
2025-02-01,Morphettville,R9 1250m Hcap,9,238873929,41676757,7,Millivoy,5,0.0,16.95,0.0,4.04
2025-02-01,Morphettville,,9,238873929,49513130,2,Captain Joolian,2,,,,
2025-02-01,Morphettville,R9 1250m Hcap,9,238873929,50353590,10,Sabermetric,4,0.0,27.13,0.0,5.82
2025-02-01,Morphettville,R9 1250m Hcap,9,238873929,78230152,12,King Moya,3,0.0,7.47,1.0,2.34
2025-02-01,Morphettville,R9 1250m Hcap,9,238873929,79524118,6,Marnoo,1,0.0,26.26,0.0,6.0
2025-02-01,Newcastle,R1 900m Mdn,1,238913891,3271972,6,Pearler,5,0.0,250.99,0.0,16.4
2025-02-01,Newcastle,R1 900m Mdn,1,238913891,70666600,2,Flying Argyle,2,0.0,6.4,0.0,1.54
2025-02-01,Newcastle,R1 900m Mdn,1,238913891,79561590,4,Blanc De Noir,1,0.0,2.48,1.0,1.18
2025-02-01,Newcastle,R1 900m Mdn,1,238913891,79561591,5,Ocean Joy,3,1.0,5.94,1.0,1.74
2025-02-01,Newcastle,R1 900m Mdn,1,238913891,79561593,8,Ozimozzi,4,0.0,59.14,0.0,6.0
2025-02-01,Newcastle,R2 1500m Mdn,2,238913896,75758086,1,Omnic,1,1.0,2.54,1.0,1.27
2025-02-01,Newcastle,R2 1500m Mdn,2,238913896,79195735,3,Sirius Legend,2,0.0,3.12,0.0,1.41
2025-02-01,Newcastle,R2 1500m Mdn,2,238913896,79294058,5,Hot Miss,3,0.0,35.36,0.0,7.16
2025-02-01,Newcastle,R2 1500m Mdn,2,238913896,79561594,2,Gallant Rush,4,0.0,98.43,0.0,14.21
2025-02-01,Newcastle,R2 1500m Mdn,2,238913896,79561595,4,Bendrodt,5,0.0,13.22,1.0,2.6
2025-02-01,Newcastle,R3 1400m Hcap,3,238913901,39065410,7,Lease,1,1.0,4.0,1.0,1.52
2025-02-01,Newcastle,R3 1400m Hcap,3,238913901,42769471,3,Behind The Storm,2,0.0,15.0,0.0,3.25
2025-02-01,Newcastle,R3 1400m Hcap,3,238913901,49807173,2,Dontcha Think,4,0.0,6.4,0.0,2.29
2025-02-01,Newcastle,R3 1400m Hcap,3,238913901,77426848,4,Rubis Serve,5,0.0,3.87,1.0,1.49
2025-02-01,Newcastle,R3 1400m Hcap,3,238913901,79561597,1,Rush Attack,3,0.0,4.5,1.0,1.89
2025-02-01,Newcastle,R4 1500m CL1,4,238913906,4939479,7,Grey Secret,3,0.0,8.67,1.0,2.1
2025-02-01,Newcastle,R4 1500m CL1,4,238913906,68930896,1,Coastal Groove,1,0.0,5.52,0.0,1.88
2025-02-01,Newcastle,R4 1500m CL1,4,238913906,79561599,3,Otono,4,0.0,2.98,0.0,1.35
2025-02-01,Newcastle,R4 1500m CL1,4,238913906,79561600,5,Heron,2,0.0,6.6,1.0,1.95
2025-02-01,Newcastle,R4 1500m CL1,4,238913906,79561601,6,Calyx Rose,5,1.0,6.64,1.0,1.93
2025-02-01,Newcastle,R5 1300m Mdn,5,238913911,631726,4,Miss Jones,3,0.0,3.86,1.0,1.36
2025-02-01,Newcastle,R5 1300m Mdn,5,238913911,73676893,6,Literature Tycoon,2,0.0,8.87,0.0,2.46
2025-02-01,Newcastle,R5 1300m Mdn,5,238913911,77927397,8,Amaretto Bo,4,0.0,5.12,1.0,1.9
2025-02-01,Newcastle,R5 1300m Mdn,5,238913911,79561604,5,Pombia,5,0.0,5.2,0.0,1.65
2025-02-01,Newcastle,R5 1300m Mdn,5,238913911,79561605,7,My Phar Lady,1,1.0,9.68,1.0,2.97
2025-02-01,Newcastle,R6 900m Hcap,6,238913916,3687013,3,Drums Of War,3,0.0,14.92,0.0,2.84
2025-02-01,Newcastle,R6 900m Hcap,6,238913916,53446959,4,Zoe Shark,4,0.0,4.07,1.0,1.52
2025-02-01,Newcastle,R6 900m Hcap,6,238913916,53719374,1,Curl Curl,2,0.0,4.5,1.0,1.47
2025-02-01,Newcastle,R6 900m Hcap,6,238913916,69865740,8,Are Ee Que,1,0.0,41.62,0.0,5.5
2025-02-01,Newcastle,R6 900m Hcap,6,238913916,73719683,6,Get Some Fun,5,0.0,10.0,0.0,2.94
2025-02-01,Newcastle,R7 1300m CL1,7,238913921,3465393,3,Tigers Roar,5,0.0,63.39,0.0,8.2
2025-02-01,Newcastle,R7 1300m CL1,7,238913921,5022113,2,Summer Soiree,4,0.0,11.18,0.0,2.3
2025-02-01,Newcastle,R7 1300m CL1,7,238913921,77020876,1,Hell To Pay,1,0.0,2.39,1.0,1.16
2025-02-01,Newcastle,R7 1300m CL1,7,238913921,79561608,4,Heesen,2,1.0,17.53,1.0,3.53
2025-02-01,Newcastle,R7 1300m CL1,7,238913921,79561609,5,Zounaka,3,0.0,3.75,1.0,1.38
2025-02-01,Newcastle,R8 1600m Hcap,8,238913926,39602689,1,Oakfield Prince,1,0.0,8.2,0.0,2.28
2025-02-01,Newcastle,R8 1600m Hcap,8,238913926,45141920,4,Hinchinjive,2,1.0,5.51,1.0,1.83
2025-02-01,Newcastle,R8 1600m Hcap,8,238913926,70102487,8,Tigon Princess,5,0.0,18.5,0.0,3.9
2025-02-01,Newcastle,R8 1600m Hcap,8,238913926,76612335,7,Decimus,4,0.0,3.7,1.0,1.71
2025-02-01,Newcastle,R8 1600m Hcap,8,238913926,79561614,6,Vivezza,3,0.0,7.88,0.0,2.22
2025-02-01,Rosehill,R1 1500m CL3,1,238872234,51759564,1,Imatruestar,5,0.0,7.0,0.0,2.3
2025-02-01,Rosehill,R1 1500m CL3,1,238872234,57956487,9,Tapa Kick,1,0.0,8.99,1.0,2.77
2025-02-01,Rosehill,R1 1500m CL3,1,238872234,68855152,2,Adolphus,3,0.0,5.73,1.0,2.21
2025-02-01,Rosehill,R1 1500m CL3,1,238872234,76006621,12,Rapbidash,4,0.0,4.36,0.0,2.1
2025-02-01,Rosehill,R1 1500m CL3,1,238872234,79524560,8,Oneforian,2,0.0,17.4,0.0,3.69
2025-02-01,Rosehill,R2 1350m Hcap,2,238872243,3325293,6,Roussillon,5,0.0,17.82,0.0,3.4
2025-02-01,Rosehill,R2 1350m Hcap,2,238872243,43692401,2,Noble Soldier,3,0.0,29.0,0.0,5.2
2025-02-01,Rosehill,R2 1350m Hcap,2,238872243,48907595,7,Spicy Hotpot,1,1.0,5.69,1.0,1.88
2025-02-01,Rosehill,R2 1350m Hcap,2,238872243,65520251,3,Silentsar,4,0.0,7.8,1.0,2.38
2025-02-01,Rosehill,R2 1350m Hcap,2,238872243,72379127,9,Pocketing,2,0.0,2.3,0.0,1.21
2025-02-01,Rosehill,R3 1100m Grp3,3,238872252,2984178,2,Fermoy,1,0.0,7.85,0.0,4.3
2025-02-01,Rosehill,R3 1100m Grp3,3,238872252,39611261,5,Melanite,5,0.0,40.19,0.0,11.56
2025-02-01,Rosehill,R3 1100m Grp3,3,238872252,76934408,1,Blitzburg,3,1.0,6.2,1.0,2.52
2025-02-01,Rosehill,R3 1100m Grp3,3,238872252,79523851,7,Tropic,2,0.0,4.22,0.0,2.18
2025-02-01,Rosehill,R3 1100m Grp3,3,238872252,79524567,3,Burma Star,4,0.0,3.05,0.0,1.72
2025-02-01,Rosehill,R4 1100m Grp3,4,238872261,4660172,3,Tempted,3,0.0,4.08,1.0,1.48
2025-02-01,Rosehill,R4 1100m Grp3,4,238872261,79524570,1,The Playwright,1,1.0,5.24,1.0,1.71
2025-02-01,Rosehill,R4 1100m Grp3,4,238872261,79524572,6,Intelligencer,4,0.0,58.75,0.0,10.39
2025-02-01,Rosehill,R4 1100m Grp3,4,238872261,79524574,8,Make Mine Moet,5,0.0,33.25,0.0,7.33
2025-02-01,Rosehill,R4 1100m Grp3,4,238872261,79524575,9,Snitzel Miss,2,0.0,3.77,1.0,1.91
2025-02-01,Rosehill,R5 1200m Hcap,5,238872270,3643309,1,Panic,2,0.0,9.0,0.0,2.6
2025-02-01,Rosehill,R5 1200m Hcap,5,238872270,79524576,2,Storm The Ramparts,4,0.0,14.77,0.0,3.3
2025-02-01,Rosehill,R5 1200m Hcap,5,238872270,79524577,3,Lilac,3,0.0,3.2,0.0,1.5
2025-02-01,Rosehill,R5 1200m Hcap,5,238872270,79524578,6,Polyglot,1,0.0,3.25,1.0,1.53
2025-02-01,Rosehill,R5 1200m Hcap,5,238872270,79524584,14,Alliri,5,0.0,12.19,0.0,2.94
2025-02-01,Rosehill,R6 2000m Hcap,6,238872279,47612304,5,Kapakiri,1,0.0,4.8,0.0,1.74
2025-02-01,Rosehill,R6 2000m Hcap,6,238872279,51958092,6,Soul Choice,4,0.0,23.18,0.0,6.01
2025-02-01,Rosehill,R6 2000m Hcap,6,238872279,63640269,12,Piggyback,5,0.0,6.54,0.0,2.46
2025-02-01,Rosehill,R6 2000m Hcap,6,238872279,78977091,3,Age Of Sail,2,0.0,7.97,0.0,2.3
2025-02-01,Rosehill,R6 2000m Hcap,6,238872279,79524586,1,Our Anchorage,3,1.0,7.0,1.0,2.36
2025-02-01,Rosehill,R7 1350m Hcap,7,238872288,3245115,9,Starman,3,0.0,9.58,0.0,2.88
2025-02-01,Rosehill,R7 1350m Hcap,7,238872288,4269279,6,Infatuation,1,0.0,5.1,0.0,1.98
2025-02-01,Rosehill,R7 1350m Hcap,7,238872288,27213551,11,Step Aside,2,0.0,4.04,1.0,2.14
2025-02-01,Rosehill,R7 1350m Hcap,7,238872288,54212555,2,Bunker Hut,4,1.0,5.36,1.0,1.65
2025-02-01,Rosehill,R7 1350m Hcap,7,238872288,79524591,7,Shangri La Express,5,0.0,35.03,0.0,7.6
2025-02-01,Rosehill,R8 1200m Grp3,8,238872297,6607564,1,Hard To Say,2,0.0,12.5,0.0,3.35
2025-02-01,Rosehill,R8 1200m Grp3,8,238872297,45565076,4,Wategos,3,0.0,15.71,0.0,3.88
2025-02-01,Rosehill,R8 1200m Grp3,8,238872297,45874987,2,Brudenell,5,0.0,7.0,1.0,2.22
2025-02-01,Rosehill,R8 1200m Grp3,8,238872297,49807604,3,Iowna Merc,1,0.0,9.93,1.0,2.9
2025-02-01,Rosehill,R8 1200m Grp3,8,238872297,54109330,7,Disneck,4,0.0,7.12,0.0,2.2
2025-02-01,Rosehill,R9 1200m Hcap,9,238872306,53680424,11,Cool Jakey,4,0.0,38.2,0.0,7.24
2025-02-01,Rosehill,R9 1200m Hcap,9,238872306,69390442,14,Spring Lee,1,0.0,5.09,1.0,2.0
2025-02-01,Rosehill,R9 1200m Hcap,9,238872306,79524595,4,Inhibitions,2,0.0,7.72,0.0,2.61
2025-02-01,Rosehill,R9 1200m Hcap,9,238872306,79524596,6,Time To Boogie,3,0.0,4.56,0.0,2.02
2025-02-01,Rosehill,R9 1200m Hcap,9,238872306,79524597,12,Eye Of The Fire,5,0.0,7.0,1.0,2.35
2025-02-01,Rosehill,R10 1500m Hcap,10,238872315,35596713,8,Yorkshire,1,1.0,1.66,1.0,1.15
2025-02-01,Rosehill,R10 1500m Hcap,10,238872315,47392976,3,Bel Air,2,0.0,32.61,0.0,4.75
2025-02-01,Rosehill,R10 1500m Hcap,10,238872315,60490686,12,Sandpaper,3,0.0,15.04,1.0,3.2
2025-02-01,Rosehill,R10 1500m Hcap,10,238872315,72415077,13,Space Age,5,0.0,120.0,0.0,13.0
2025-02-01,Rosehill,R10 1500m Hcap,10,238872315,79524601,16,High Blue Sea,4,0.0,7.8,0.0,1.98
2025-02-01,Sandown,R1 1200m Hcap,1,238872142,4820350,1,Its Business Time,5,0.0,10.52,0.0,4.16
2025-02-01,Sandown,R1 1200m Hcap,1,238872142,39379467,3,El Rocko,4,0.0,22.83,0.0,7.21
2025-02-01,Sandown,R1 1200m Hcap,1,238872142,63404427,5,Material Dreams,3,0.0,7.8,0.0,3.03
2025-02-01,Sandown,R1 1200m Hcap,1,238872142,71723402,7,New York Lustre,1,1.0,1.97,1.0,1.47
2025-02-01,Sandown,R1 1200m Hcap,1,238872142,79524502,4,Shesallshenanigans,2,0.0,5.19,1.0,2.32
2025-02-01,Sandown,R2 2400m Hcap,2,238872151,4045687,3,Fame,5,0.0,12.77,0.0,5.04
2025-02-01,Sandown,R2 2400m Hcap,2,238872151,36685769,1,Le Don De Vie,2,0.0,12.98,0.0,4.5
2025-02-01,Sandown,R2 2400m Hcap,2,238872151,51032754,6,Beltoro,3,0.0,7.06,1.0,2.8
2025-02-01,Sandown,R2 2400m Hcap,2,238872151,56053632,2,First Immortal,4,1.0,5.26,1.0,2.87
2025-02-01,Sandown,R2 2400m Hcap,2,238872151,79524503,5,Night Endeavor,1,0.0,3.7,0.0,2.17
2025-02-01,Sandown,R3 2400m Hcap,3,238872160,5442003,1,Goldenstatewarrior,1,0.0,4.19,0.0,1.85
2025-02-01,Sandown,R3 2400m Hcap,3,238872160,49891564,7,Matron Bullwinkel,3,0.0,4.81,0.0,1.9
2025-02-01,Sandown,R3 2400m Hcap,3,238872160,53719533,8,Kings Crossing,5,0.0,55.0,0.0,11.39
2025-02-01,Sandown,R3 2400m Hcap,3,238872160,64763313,3,Roaring Engine,4,0.0,15.92,0.0,4.2
2025-02-01,Sandown,R3 2400m Hcap,3,238872160,79524504,2,Samuel Langhorne,2,0.0,8.7,0.0,2.7
2025-02-01,Sandown,R4 1400m Hcap,4,238872169,2304130,8,Delta Sky,5,0.0,8.72,0.0,2.56
2025-02-01,Sandown,R4 1400m Hcap,4,238872169,3413994,6,First Mate,1,0.0,11.5,0.0,3.41
2025-02-01,Sandown,R4 1400m Hcap,4,238872169,58711979,5,Russian Meteor,2,1.0,9.2,1.0,3.05
2025-02-01,Sandown,R4 1400m Hcap,4,238872169,61861466,4,Empressive Enuff,4,0.0,4.86,1.0,1.81
2025-02-01,Sandown,R4 1400m Hcap,4,238872169,62032875,2,Belthil,3,0.0,8.37,0.0,2.71
2025-02-01,Sandown,R5 1000m Grp3,5,238872178,2220734,7,No Limitation,5,0.0,30.0,0.0,5.67
2025-02-01,Sandown,R5 1000m Grp3,5,238872178,79258359,8,Boa Vista,1,0.0,20.99,0.0,4.34
2025-02-01,Sandown,R5 1000m Grp3,5,238872178,79524508,4,Tentyris,3,0.0,10.36,0.0,2.65
2025-02-01,Sandown,R5 1000m Grp3,5,238872178,79524509,6,Sword Of Legacy,4,0.0,4.31,1.0,1.48
2025-02-01,Sandown,R5 1000m Grp3,5,238872178,79524510,9,Inkaruna,2,1.0,8.42,1.0,2.58
2025-02-01,Sandown,R6 1000m Hcap,6,238872187,23674855,7,Run Like Hell,3,0.0,18.58,0.0,5.9
2025-02-01,Sandown,R6 1000m Hcap,6,238872187,62633116,2,Dont Hope Do,5,0.0,5.48,0.0,1.93
2025-02-01,Sandown,R6 1000m Hcap,6,238872187,73527403,5,Winnasedge,3,0.0,6.15,0.0,2.42
2025-02-01,Sandown,R6 1000m Hcap,6,238872187,76659750,10,Trapeze Warrior,1,0.0,10.75,1.0,3.68
2025-02-01,Sandown,R6 1000m Hcap,6,238872187,79524515,11,Fragile Love,2,0.0,8.3,0.0,2.93
2025-02-01,Sandown,R6 1000m Hcap,6,238872187,79524516,13,Mighty,4,1.0,5.65,1.0,2.02
2025-02-01,Sandown,,7,238872196,69203403,2,Emphasize,3,,,,
2025-02-01,Sandown,R7 1800m 3yo,7,238872196,78755982,6,Mr Verse,2,0.0,4.57,1.0,1.77
2025-02-01,Sandown,R7 1800m 3yo,7,238872196,78977418,8,Bancory Bay,5,0.0,16.3,0.0,3.89
2025-02-01,Sandown,R7 1800m 3yo,7,238872196,79524517,1,Garnacho,1,0.0,5.02,0.0,1.88
2025-02-01,Sandown,R7 1800m 3yo,7,238872196,79524518,3,His Finest Hour,4,0.0,5.49,0.0,2.12
2025-02-01,Sandown,R8 1800m Hcap,8,238872205,259225,10,Et Tu Brute,2,0.0,14.7,0.0,3.8
2025-02-01,Sandown,R8 1800m Hcap,8,238872205,769508,3,Desperado,5,0.0,130.0,0.0,17.87
2025-02-01,Sandown,R8 1800m Hcap,8,238872205,39733390,8,Blushing Tycoon,1,0.0,8.74,0.0,2.67
2025-02-01,Sandown,R8 1800m Hcap,8,238872205,44186114,2,Through Irish Eyes,3,0.0,445.27,0.0,31.83
2025-02-01,Sandown,R8 1800m Hcap,8,238872205,63859739,9,Nanas Wish,4,0.0,8.43,0.0,2.31
2025-02-01,Sandown,R9 1200m Grp3,9,238872214,4531956,2,Eternal Flame,4,0.0,117.94,0.0,19.07
2025-02-01,Sandown,R9 1200m Grp3,9,238872214,62558787,3,Fancify,5,0.0,8.21,1.0,2.58
2025-02-01,Sandown,R9 1200m Grp3,9,238872214,63858917,9,Shes Bulletproof,2,1.0,4.3,1.0,1.91
2025-02-01,Sandown,R9 1200m Grp3,9,238872214,65788383,10,So Glamorous,3,0.0,20.42,0.0,4.96
2025-02-01,Sandown,R9 1200m Grp3,9,238872214,79524522,4,Miraval Rose,1,0.0,4.92,0.0,1.88
2025-02-01,Sandown,R10 1400m Hcap,10,238872223,35696976,1,Windstorm,1,0.0,16.1,0.0,5.1
2025-02-01,Sandown,R10 1400m Hcap,10,238872223,40187349,9,Typhoon Harmony,2,0.0,8.0,0.0,2.96
2025-02-01,Sandown,R10 1400m Hcap,10,238872223,62633147,3,Lounge Bar Rubi,5,0.0,51.87,0.0,9.48
2025-02-01,Sandown,R10 1400m Hcap,10,238872223,66487424,7,Lethal Thoughts,3,0.0,3.57,0.0,1.53
2025-02-01,Sandown,R10 1400m Hcap,10,238872223,79524527,11,Name Dropper,4,1.0,4.0,1.0,1.84
2025-02-01,Sapphire Coast,R1 1200m Mdn,1,238909108,78781013,1,Hellinda,1,1.0,2.01,1.0,1.12
2025-02-01,Sapphire Coast,R1 1200m Mdn,1,238909108,79561554,2,Zamauri,4,0.0,95.87,0.0,7.95
2025-02-01,Sapphire Coast,R1 1200m Mdn,1,238909108,79561555,3,More Cash,5,0.0,15.0,1.0,1.79
2025-02-01,Sapphire Coast,R1 1200m Mdn,1,238909108,79561557,5,Remadosi,3,0.0,26.37,0.0,2.42
2025-02-01,Sapphire Coast,R1 1200m Mdn,1,238909108,79561560,9,Yes Isla Yes,2,0.0,2.68,1.0,1.21
2025-02-01,Sapphire Coast,R2 2200m CL1,2,238909113,1339563,2,Mickeys Pride,2,0.0,25.63,0.0,4.78
2025-02-01,Sapphire Coast,R2 2200m CL1,2,238909113,68091194,1,Goodnight Barlow,3,0.0,4.2,0.0,1.72
2025-02-01,Sapphire Coast,R2 2200m CL1,2,238909113,68637616,8,Cosmos Factory,1,1.0,3.83,1.0,1.48
2025-02-01,Sapphire Coast,R2 2200m CL1,2,238909113,68931304,3,No Escaping This,4,0.0,10.09,0.0,2.6
2025-02-01,Sapphire Coast,R2 2200m CL1,2,238909113,78046464,9,Iconic Miss,5,0.0,5.0,0.0,2.16
2025-02-01,Sapphire Coast,R3 1600m Mdn,3,238909118,52385218,4,Maktabi,3,0.0,15.0,0.0,3.62
2025-02-01,Sapphire Coast,R3 1600m Mdn,3,238909118,63324922,5,Mariners Dream,2,0.0,10.43,0.0,2.36
2025-02-01,Sapphire Coast,R3 1600m Mdn,3,238909118,64343405,2,Ideelic,5,0.0,9.0,1.0,2.46
2025-02-01,Sapphire Coast,R3 1600m Mdn,3,238909118,78229918,10,Impatience,1,0.0,70.0,0.0,10.5
2025-02-01,Sapphire Coast,R3 1600m Mdn,3,238909118,79561566,9,Zouwase,4,1.0,5.14,1.0,2.02
2025-02-01,Sapphire Coast,R4 1000m Hcap,4,238909123,43526789,3,Oakeys Choice,4,0.0,10.8,0.0,2.5
2025-02-01,Sapphire Coast,R4 1000m Hcap,4,238909123,50740580,1,Our Red Planet,2,0.0,27.0,0.0,4.71
2025-02-01,Sapphire Coast,R4 1000m Hcap,4,238909123,64342816,6,Vereeva,5,0.0,24.0,0.0,4.0
2025-02-01,Sapphire Coast,R4 1000m Hcap,4,238909123,65860358,8,Miss Scoop,3,0.0,7.23,1.0,1.94
2025-02-01,Sapphire Coast,R4 1000m Hcap,4,238909123,79561568,4,Speedy One,1,1.0,1.88,1.0,1.37
2025-02-01,Sapphire Coast,R5 1600m CL2,5,238909128,61826144,9,Artist,4,0.0,16.5,0.0,3.93
2025-02-01,Sapphire Coast,R5 1600m CL2,5,238909128,63122340,8,Beauer,3,1.0,32.07,1.0,5.6
2025-02-01,Sapphire Coast,R5 1600m CL2,5,238909128,71436354,6,Madenyo,5,0.0,15.5,0.0,4.5
2025-02-01,Sapphire Coast,R5 1600m CL2,5,238909128,73404198,2,Ghost Walker,1,0.0,5.0,1.0,1.83
2025-02-01,Sapphire Coast,R5 1600m CL2,5,238909128,79561571,3,Scarli Japali,2,0.0,3.4,1.0,1.76
2025-02-01,Sapphire Coast,R6 1400m Hcap,6,238909133,2978051,4,Almost Persuaded,5,0.0,36.62,0.0,5.71
2025-02-01,Sapphire Coast,R6 1400m Hcap,6,238909133,60228958,7,Destructive Diva,3,0.0,19.0,0.0,3.3
2025-02-01,Sapphire Coast,R6 1400m Hcap,6,238909133,60528021,5,Wals Angels,1,0.0,2.22,0.0,1.26
2025-02-01,Sapphire Coast,R6 1400m Hcap,6,238909133,62097538,1,Fifty Five Mustang,2,0.0,9.8,0.0,2.4
2025-02-01,Sapphire Coast,R6 1400m Hcap,6,238909133,62868609,9,Sturn Words,4,1.0,7.67,1.0,1.89
2025-02-01,Sapphire Coast,R7 1400m CL1,7,238909138,68414632,7,Lady Revolution,3,0.0,3.01,1.0,1.47
2025-02-01,Sapphire Coast,R7 1400m CL1,7,238909138,79561574,1,Under The Hood,2,0.0,3.19,0.0,1.58
2025-02-01,Sapphire Coast,R7 1400m CL1,7,238909138,79561576,4,Quadtratic,1,0.0,15.76,0.0,3.57
2025-02-01,Sapphire Coast,R7 1400m CL1,7,238909138,79561579,12,Lysander,4,0.0,8.9,1.0,2.67
