EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,RUNNER_STATUS,IS_WINNER,TOTAL_POINTS,HOME_TEAM,AWAY_TEAM,HOME_MARGIN,HOME_SCORE,AWAY_SCORE,BEST_BACK_FIRST_BOUNCE,BEST_LAY_FIRST_BOUNCE,MATCHED_VOLUME_FIRST_BOUNCE,BEST_BACK_PRICE_APPROX_QUARTER_TIME,BEST_LAY_PRICE_APPROX_QUARTER_TIME,MATCHED_VOLUME_QUARTER_TIME,BEST_BACK_PRICE_HALF_TIME,BEST_LAY_PRICE_HALF_TIME,MATCHED_VOLUME_HALF_TIME,BEST_BACK_PRICE_APPROX_THREE_QUARTER_TIME,BEST_LAY_PRICE_APPROX_THREE_QUARTER_TIME,MATCHED_VOLUME_APPROX_THREE_QUARTER_TIME,TOTAL_MATCHED_VOLUME
19/08/2023,AFL/St Kilda v Geelong,32539808,MATCH_ODDS,216834919,Match Odds,39988,Geelong,LOSER,0,143,St Kilda,Geelong,33,88,55,1.68,1.69,107945.68,2.26,2.3,118680.73,2.66,4,121979.34,8,15.5,125285.88,125597.97
19/08/2023,AFL/St Kilda v Geelong,32539808,MATCH_ODDS,216834919,Match Odds,39990,St Kilda,WINNER,1,143,St Kilda,Geelong,33,88,55,2.4,2.46,100724.65,1.59,1.83,127333.45,1.41,1.49,135476.16,1.1,1.13,154880.89,196180.42
20/08/2023,AFL/Fremantle v Port Adelaide,32539812,MATCH_ODDS,216837200,Match Odds,39992,Fremantle,LOSER,0,132,Fremantle,Port Adelaide,-16,58,74,2.58,2.6,74451.26,2.48,2.8,77266.93,3.75,6.4,79158.38,17,34,80736.22,81102.74
20/08/2023,AFL/Fremantle v Port Adelaide,32539812,MATCH_ODDS,216837200,Match Odds,39978,Port Adelaide,WINNER,1,132,Fremantle,Port Adelaide,-16,58,74,1.62,1.63,116731.86,1.6,1.67,129021.2,1.27,1.53,142385.82,1.04,1.06,176032.35,222087.63
20/08/2023,AFL/Melbourne v Hawthorn,32539811,MATCH_ODDS,216836638,Match Odds,39979,Hawthorn,LOSER,0,147,Melbourne,Hawthorn,27,87,60,5,5.1,31540.11,3.9,8.8,38623.05,,,42449.19,,,42449.19,42449.19
20/08/2023,AFL/Melbourne v Hawthorn,32539811,MATCH_ODDS,216836638,Match Odds,298609,Melbourne,WINNER,1,147,Melbourne,Hawthorn,27,87,60,1.24,1.25,224780.78,1.3,1.34,298128.11,,,357936.52,,,357936.52,357936.52
20/08/2023,AFL/Western Bulldogs v West Coast,32539810,MATCH_ODDS,216836076,Match Odds,39991,West Coast,WINNER,1,177,Western Bulldogs,West Coast,-7,85,92,23,24,10915.25,3.2,5.9,13800.03,4.6,48,17360.21,3.95,48,20645.39,110454.45
20/08/2023,AFL/Western Bulldogs v West Coast,32539810,MATCH_ODDS,216836076,Match Odds,39986,Western Bulldogs,LOSER,0,177,Western Bulldogs,West Coast,-7,85,92,1.04,1.05,303193.32,1.2,1.25,395724.11,1.17,1.24,435058.58,1.12,1.3,544513.34,557143.44
25/08/2023,AFL/Essendon v Collingwood,32556828,MATCH_ODDS,217093733,Match Odds,217709,Collingwood,WINNER,1,132,Essendon,Collingwood,-70,31,101,1.22,1.23,758263.07,,1.01,804331.99,,1.01,813034.19,,1.01,815034.19,816034.19
25/08/2023,AFL/Essendon v Collingwood,32556828,MATCH_ODDS,217093733,Match Odds,39977,Essendon,LOSER,0,132,Essendon,Collingwood,-70,31,101,5.3,5.4,46460.75,30,110,47961.53,130,500,48066.6,620,,48067.7,48067.74
26/08/2023,AFL/Brisbane v St Kilda,32556831,MATCH_ODDS,217095149,Match Odds,42153,Brisbane,WINNER,1,132,Brisbane,St Kilda,12,72,60,1.25,1.26,236513.74,1.28,1.29,275219.27,1.12,1.14,295340.18,1.22,1.3,326080.08,361379.44
26/08/2023,AFL/Brisbane v St Kilda,32556831,MATCH_ODDS,217095149,Match Odds,39990,St Kilda,LOSER,0,132,Brisbane,St Kilda,12,72,60,4.9,5,21445.34,3.2,7.4,23103.89,5.4,27,24434.11,3.6,7,29603.55,30894.24
26/08/2023,AFL/Geelong v Western Bulldogs,32556832,MATCH_ODDS,217095621,Match Odds,39988,Geelong,LOSER,0,183,Geelong,Western Bulldogs,-25,79,104,2.62,2.64,83284.92,2.68,3,92406.33,1.53,1.63,113813.29,1.7,2,130054.19,131897.01
26/08/2023,AFL/Geelong v Western Bulldogs,32556832,MATCH_ODDS,217095621,Match Odds,39986,Western Bulldogs,WINNER,1,183,Geelong,Western Bulldogs,-25,79,104,1.61,1.62,323268.53,1.54,1.67,348073.13,2.56,4.2,369130.47,2,2.96,383129.02,433158.45
26/08/2023,AFL/Hawthorn v Fremantle,32556829,MATCH_ODDS,217094205,Match Odds,39992,Fremantle,WINNER,1,149,Hawthorn,Fremantle,-37,56,93,2.16,2.2,75200.53,1.55,1.58,80720,1.13,1.24,97663.51,1.07,1.08,105205.93,120050.32
26/08/2023,AFL/Hawthorn v Fremantle,32556829,MATCH_ODDS,217094205,Match Odds,39979,Hawthorn,LOSER,0,149,Hawthorn,Fremantle,-37,56,93,1.84,1.85,62721.42,2.74,2.86,73099.32,1.75,7.4,76283.79,1.75,15.5,76962.74,77077.93
26/08/2023,AFL/North Melbourne v Gold Coast,32556830,MATCH_ODDS,217094677,Match Odds,4513766,Gold Coast,LOSER,0,229,North Melbourne,Gold Coast,35,132,97,1.23,1.24,152594.85,1.14,1.17,178498.8,1.21,1.29,199427.71,1.32,5.7,232009.91,233578.47
26/08/2023,AFL/North Melbourne v Gold Coast,32556830,MATCH_ODDS,217094677,Match Odds,3459613,North Melbourne,WINNER,1,229,North Melbourne,Gold Coast,35,132,97,5.2,5.4,11304.04,5,100,11850.13,4.5,15.5,12127.45,1.39,1.51,56225.83,96078.32
26/08/2023,AFL/West Coast v Adelaide,32556834,MATCH_ODDS,217096093,Match Odds,39982,Adelaide,WINNER,1,201,West Coast,Adelaide,-45,78,123,1.22,1.23,146905.12,1.13,1.15,164330.39,1.72,1.83,174587.38,1.14,1.16,190220.05,312991.01
26/08/2023,AFL/West Coast v Adelaide,32556834,MATCH_ODDS,217096093,Match Odds,39991,West Coast,LOSER,0,201,West Coast,Adelaide,-45,78,123,5.4,5.5,24397.36,6.8,9.8,27419.95,2,2.4,29097.08,3.2,9,36638.12,38927.31
27/08/2023,AFL/Carlton v GWS,32556843,MATCH_ODDS,217097533,Match Odds,39980,Carlton,LOSER,0,178,Carlton,GWS,-32,73,105,1.75,1.76,140427.86,1.65,1.72,177999.79,2.1,3.4,220996.24,6.8,17,234434.09,235116.52
27/08/2023,AFL/Carlton v GWS,32556843,MATCH_ODDS,217097533,Match Odds,5304641,GWS,WINNER,1,178,Carlton,GWS,-32,73,105,2.3,2.32,91151.89,2.4,2.5,101743.24,1.7,1.89,141876.49,1.08,1.11,204087.96,236517.22
27/08/2023,AFL/Port Adelaide v Richmond,32556840,MATCH_ODDS,217096565,Match Odds,39978,Port Adelaide,WINNER,1,157,Port Adelaide,Richmond,31,94,63,1.18,1.19,228020,1.18,1.26,244326.19,1.25,1.32,257650.09,1.2,1.22,270504.13,287258
27/08/2023,AFL/Port Adelaide v Richmond,32556840,MATCH_ODDS,217096565,Match Odds,39981,Richmond,LOSER,0,157,Port Adelaide,Richmond,31,94,63,6.2,6.6,19327.53,5.6,7.2,23060.28,4.3,5.8,27489.1,5,5.9,31057.68,32721.7
27/08/2023,AFL/Sydney v Melbourne,32556842,MATCH_ODDS,217097037,Match Odds,298609,Melbourne,WINNER,1,133,Sydney,Melbourne,-21,56,77,2.1,2.12,85035.9,1.99,2.1,116620.73,1.66,1.65,191326.29,2.16,4,233010.91,275997
27/08/2023,AFL/Sydney v Melbourne,32556842,MATCH_ODDS,217097037,Match Odds,39985,Sydney,LOSER,0,133,Sydney,Melbourne,-21,56,77,1.89,1.9,200606.35,1.8,2,248683.26,2.48,2.5,268834.97,1.46,1.54,350875.46,367889.93
7/09/2023,AFL/Collingwood v Melbourne,32590870,MATCH_ODDS,217620052,Match Odds,217709,Collingwood,WINNER,1,113,Collingwood,Melbourne,7,60,53,2.16,2.18,278985.26,1.54,1.51,320946.11,1.37,1.4,395927.25,1.12,1.12,419278.1,470201.46
7/09/2023,AFL/Collingwood v Melbourne,32590870,MATCH_ODDS,217620052,Match Odds,298609,Melbourne,LOSER,0,113,Collingwood,Melbourne,7,60,53,1.85,1.86,311556.85,2.9,2.98,340704.69,3.4,3.95,355208.64,5.4,9.2,360765.3,364112.28
8/09/2023,AFL/Carlton v Sydney,32591471,MATCH_ODDS,217629707,Match Odds,39980,Carlton,WINNER,1,142,Carlton,Sydney,6,74,68,1.59,1.6,268658.2,1.4,1.43,349847.48,1.07,1.07,396561.29,1.16,1.18,464495.46,536066.08
8/09/2023,AFL/Carlton v Sydney,32591471,MATCH_ODDS,217629707,Match Odds,39985,Sydney,LOSER,0,142,Carlton,Sydney,6,74,68,2.68,2.72,126459.44,3.15,3.6,142813.18,6.8,34,148385.23,5.5,6.4,151944.3,156285.26
9/09/2023,AFL/Brisbane v Port Adelaide,32590871,MATCH_ODDS,217620527,Match Odds,42153,Brisbane,WINNER,1,198,Brisbane,Port Adelaide,48,123,75,1.43,1.46,304944.47,1.29,1.56,337591.19,1.23,1.3,356666.63,1.01,1.02,406485.8,426164.09
9/09/2023,AFL/Brisbane v Port Adelaide,32590871,MATCH_ODDS,217620527,Match Odds,39978,Port Adelaide,LOSER,0,198,Brisbane,Port Adelaide,48,123,75,3.15,3.25,92049.96,4,4.3,97290.86,4.5,6.2,101589.03,2.52,95,104080.8,104172.43
9/09/2023,AFL/St Kilda v GWS,32591472,MATCH_ODDS,217630272,Match Odds,5304641,GWS,WINNER,1,178,St Kilda,GWS,-24,77,101,1.77,1.8,163835.03,1.28,1.3,209201.39,1.16,1.2,258642.81,1.06,1.09,315371.59,371681.7
9/09/2023,AFL/St Kilda v GWS,32591472,MATCH_ODDS,217630272,Match Odds,39990,St Kilda,LOSER,0,178,St Kilda,GWS,-24,77,101,2.26,2.28,119621.62,4.3,4.8,147081.4,5.7,95,149364.65,7.8,15,150265.18,151772.43
15/09/2023,AFL/Melbourne v Carlton,32620394,MATCH_ODDS,218085313,Match Odds,39980,Carlton,WINNER,1,144,Melbourne,Carlton,-2,71,73,2.44,2.46,183486.24,2.52,3,197115.19,1.96,2.34,215084.25,3.05,3.2,228280.12,257094.01
15/09/2023,AFL/Melbourne v Carlton,32620394,MATCH_ODDS,218085313,Match Odds,298609,Melbourne,LOSER,0,144,Melbourne,Carlton,-2,71,73,1.68,1.69,320248.18,1.49,1.51,367874.64,1.82,2,416750.09,1.45,1.44,442112.06,487569.63
16/09/2023,AFL/Port Adelaide v GWS,32622931,MATCH_ODDS,218114789,Match Odds,5304641,GWS,WINNER,1,163,Port Adelaide,GWS,-23,70,93,2.4,2.42,173830.95,2.02,2.04,200670.33,1.18,1.19,248198.04,1.09,1.09,305366.78,378847.27
16/09/2023,AFL/Port Adelaide v GWS,32622931,MATCH_ODDS,218114789,Match Odds,39978,Port Adelaide,LOSER,0,163,Port Adelaide,GWS,-23,70,93,1.7,1.71,309527.23,1.92,1.99,365528.98,6.2,6.8,376332.75,6.8,15,381566.63,384438.7
22/09/2023,AFL/Collingwood v GWS,32640419,MATCH_ODDS,218375712,Match Odds,217709,Collingwood,WINNER,1,115,Collingwood,GWS,1,58,57,1.62,1.64,362919.28,1.37,1.42,421090.08,2.12,2.5,440883.58,1.4,1.5,496712.68,548620.46
22/09/2023,AFL/Collingwood v GWS,32640419,MATCH_ODDS,218375712,Match Odds,5304641,GWS,LOSER,0,115,Collingwood,GWS,1,58,57,2.56,2.58,191103.41,3.35,3.4,206153.81,1.8,1.88,227495.49,2.3,3.85,275963.44,293472.42
23/09/2023,AFL/Brisbane v Carlton,32637821,MATCH_ODDS,218337734,Match Odds,42153,Brisbane,WINNER,1,142,Brisbane,Carlton,16,79,63,1.39,1.41,407903.43,2,2.28,509056.48,1.29,1.3,565069.08,1.06,1.11,653390.37,722901.4
23/09/2023,AFL/Brisbane v Carlton,32637821,MATCH_ODDS,218337734,Match Odds,39980,Carlton,LOSER,0,142,Brisbane,Carlton,16,79,63,3.5,3.55,125858.67,1.78,1.9,162122.96,4.4,4.7,187857.47,6.2,22,195028.24,196685.31
30/09/2023,AFL/Collingwood v Brisbane,32658107,MATCH_ODDS,218674914,Match Odds,42153,Brisbane,LOSER,0,176,Collingwood,Brisbane,4,90,86,2.2,2.24,575034.62,2.78,2.82,623282.06,2.42,3,667627.28,2.02,2.5,682648.31,704186.75
30/09/2023,AFL/Collingwood v Brisbane,32658107,MATCH_ODDS,218674914,Match Odds,217709,Collingwood,WINNER,1,176,Collingwood,Brisbane,4,90,86,1.81,1.82,661713.95,1.56,1.6,755960.61,1.64,1.68,819008.28,1.61,1.66,851866.67,953958.22
