EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,RUNNER_STATUS,IS_WINNER,TOTAL_GOALS,HOME_TEAM,AWAY_TEAM,HOME_MARGIN,HOME_SCORE,AWAY_SCORE,BEST_BACK_KICK_OFF,BEST_LAY_KICK_OFF,MATCHED_VOLUME_KICK_OFF,HALF_TIME,BEST_BACK_PRICE_HALF_TIME,BEST_LAY_PRICE_HALF_TIME,MATCHED_VOLUME_HALF_TIME,TOTAL_MATCHED_VOLUME
2021-04-24 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 24 Apr / Macarthur FC v Melbourne City,30440155,,182244755,Match Odds,36700739,Macarthur FC,LOSER,0,2,Macarthur FC,Melbourne City,-0,1,1,5.5,5.4,5247.55,2021-04-24 09:56:57.000 +0000,5.2,5.2,12832.08,21262.08
2021-04-24 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 24 Apr / Macarthur FC v Melbourne City,30440155,,182244755,Match Odds,8586946,Melbourne City,LOSER,0,2,Macarthur FC,Melbourne City,-0,1,1,1.67,1.65,40708.72,2021-04-24 09:56:57.000 +0000,2.06,2.02,117529.79,233754.17
2021-04-24 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 24 Apr / Macarthur FC v Melbourne City,30440155,,182244755,Match Odds,58805,The Draw,WINNER,1,2,Macarthur FC,Melbourne City,-0,1,1,4.6,4.6,9342.59,2021-04-24 09:56:57.000 +0000,3.15,3.15,20577.03,110554.45
2021-04-25 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 25 Apr / Wellington Phoenix v Adelaide United,30440163,,182244967,Match Odds,571273,Adelaide United,LOSER,0,3,Wellington Phoenix,Adelaide United,1,2,1,2.84,2.82,32427.16,2021-04-25 06:57:43.000 +0000,2.92,2.92,52902.03,87966.83
2021-04-25 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 25 Apr / Wellington Phoenix v Adelaide United,30440163,,182244967,Match Odds,58805,The Draw,LOSER,0,3,Wellington Phoenix,Adelaide United,1,2,1,4.3,4.3,6444.43,2021-04-25 06:57:43.000 +0000,3.05,3,13738.65,81190.66
2021-04-25 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 25 Apr / Wellington Phoenix v Adelaide United,30440163,,182244967,Match Odds,2469649,Wellington Phoenix,WINNER,1,3,Wellington Phoenix,Adelaide United,1,2,1,2.4,2.38,17736.78,2021-04-25 06:57:43.000 +0000,3,3.05,27911.24,70145.34
2021-04-26 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 26 Apr / Western United v Newcastle Jets,30457246,,182587039,Match Odds,1205125,Newcastle Jets,LOSER,0,2,Western United,Newcastle Jets,2,2,0,3.9,3.95,12051.72,2021-04-26 09:51:28.000 +0000,12.5,13,17760.18,19977.65
2021-04-26 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 26 Apr / Western United v Newcastle Jets,30457246,,182587039,Match Odds,58805,The Draw,LOSER,0,2,Western United,Newcastle Jets,2,2,0,3.85,3.95,8419.53,2021-04-26 09:51:28.000 +0000,5.3,5.5,13727.06,16799.02
2021-04-26 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 26 Apr / Western United v Newcastle Jets,30457246,,182587039,Match Odds,24301731,Western United,WINNER,1,2,Western United,Newcastle Jets,2,2,0,2.06,2.02,86588,2021-04-26 09:51:28.000 +0000,1.35,1.36,145229.45,253413.78
2021-04-27 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 27 Apr / Sydney FC v Melbourne Victory,30457248,,182587145,Match Odds,1205124,Melbourne Victory,LOSER,0,1,Sydney FC,Melbourne Victory,1,1,0,11.5,12,6528.72,2021-04-27 10:22:22.000 +0000,38,40,8360.23,9075.58
2021-04-27 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 27 Apr / Sydney FC v Melbourne Victory,30457248,,182587145,Match Odds,1205121,Sydney FC,WINNER,1,1,Sydney FC,Melbourne Victory,1,1,0,1.28,1.3,85712.34,2021-04-27 10:22:22.000 +0000,1.14,1.15,252604.95,430292.68
2021-04-27 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 27 Apr / Sydney FC v Melbourne Victory,30457248,,182587145,Match Odds,58805,The Draw,LOSER,0,1,Sydney FC,Melbourne Victory,1,1,0,7.2,7.2,7107.02,2021-04-27 10:22:22.000 +0000,10,10.5,13663.89,16619.74
2021-04-28 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 28 Apr / Central Coast Mariners v Brisbane Roar,30459550,,182591367,Match Odds,3862627,Brisbane Roar,WINNER,1,4,Central Coast Mariners,Brisbane Roar,,,,3.35,3.4,16074.36,2021-04-28 09:52:45.000 +0000,1.76,1.77,81460.93,223191.41
2021-04-28 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 28 Apr / Central Coast Mariners v Brisbane Roar,30459550,,182591367,Match Odds,1205126,Central Coast Mariners,LOSER,0,4,Central Coast Mariners,Brisbane Roar,,,,2.28,2.24,35813.06,2021-04-28 09:52:45.000 +0000,6,6.2,59554.72,62334.21
2021-04-28 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 28 Apr / Central Coast Mariners v Brisbane Roar,30459550,,182591367,Match Odds,58805,The Draw,LOSER,0,4,Central Coast Mariners,Brisbane Roar,,,,3.9,3.85,8564.63,2021-04-28 09:52:45.000 +0000,3.65,3.7,14394.07,16982.75
2021-04-29 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 29 Apr / Melbourne City v Newcastle Jets,30459554,,182591473,Match Odds,8586946,Melbourne City,WINNER,1,4,Melbourne City,Newcastle Jets,2,3,1,1.29,1.3,94304.64,2021-04-29 09:51:09.000 +0000,1.15,1.14,239051.81,302637.62
2021-04-29 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 29 Apr / Melbourne City v Newcastle Jets,30459554,,182591473,Match Odds,1205125,Newcastle Jets,LOSER,0,4,Melbourne City,Newcastle Jets,2,3,1,11.5,11.5,6021.75,2021-04-29 09:51:09.000 +0000,44,46,8311.93,8674.69
2021-04-29 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 29 Apr / Melbourne City v Newcastle Jets,30459554,,182591473,Match Odds,58805,The Draw,LOSER,0,4,Melbourne City,Newcastle Jets,2,3,1,6.8,6.8,7200.12,2021-04-29 09:51:09.000 +0000,10,10,10727.79,11891.11
2021-04-30 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 30 Apr / Adelaide United v Western United,30465120,,182685212,Match Odds,571273,Adelaide United,LOSER,0,0,Adelaide United,Western United,-0,0,0,2.08,2.1,59034.33,2021-04-30 10:23:19.000 +0000,1.57,1.56,182232.03,250135.8
2021-04-30 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 30 Apr / Adelaide United v Western United,30465120,,182685212,Match Odds,58805,The Draw,WINNER,1,0,Adelaide United,Western United,-0,0,0,4.1,4.2,10661.66,2021-04-30 10:23:19.000 +0000,4,3.95,27390.29,121279.86
2021-04-30 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 30 Apr / Adelaide United v Western United,30465120,,182685212,Match Odds,24301731,Western United,LOSER,0,0,Adelaide United,Western United,-0,0,0,3.55,3.65,19896.28,2021-04-30 10:23:19.000 +0000,9.4,9.2,36683.04,52353.82
2021-05-01 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 1 May / Perth Glory v Macarthur FC,30459557,,182634382,Match Odds,36700739,Macarthur FC,LOSER,0,0,Perth Glory,Macarthur FC,-0,0,0,3.8,3.85,3679.42,2021-05-01 05:50:36.000 +0000,4.1,4.2,6874.5,11355.52
2021-05-01 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 1 May / Perth Glory v Macarthur FC,30459557,,182634382,Match Odds,370132,Perth Glory,LOSER,0,0,Perth Glory,Macarthur FC,-0,0,0,2,2,24391.13,2021-05-01 05:50:36.000 +0000,2.44,2.46,43978.52,68084.62
2021-05-01 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 1 May / Perth Glory v Macarthur FC,30459557,,182634382,Match Odds,58805,The Draw,WINNER,1,0,Perth Glory,Macarthur FC,-0,0,0,4,4.2,5164.22,2021-05-01 05:50:36.000 +0000,2.86,2.88,12253.17,61243.39
2021-05-01 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 1 May / Brisbane Roar v Wellington Phoenix,30471502,,182759867,Match Odds,3862627,Brisbane Roar,LOSER,0,0,Brisbane Roar,Wellington Phoenix,-0,0,0,2.2,2.24,17442.44,2021-05-01 07:52:02.000 +0000,2.38,2.42,41288.64,72477.58
2021-05-01 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 1 May / Brisbane Roar v Wellington Phoenix,30471502,,182759867,Match Odds,58805,The Draw,WINNER,1,0,Brisbane Roar,Wellington Phoenix,-0,0,0,3.85,3.9,4212.17,2021-05-01 07:52:02.000 +0000,2.82,2.84,12216.47,81299.33
2021-05-01 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 1 May / Brisbane Roar v Wellington Phoenix,30471502,,182759867,Match Odds,2469649,Wellington Phoenix,LOSER,0,0,Brisbane Roar,Wellington Phoenix,-0,0,0,3.4,3.45,4020.05,2021-05-01 07:52:02.000 +0000,4.4,4.4,9361.78,20747.75
2021-05-01 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 1 May / Western Sydney Wanderers v Sydney FC,30471503,,182759973,Match Odds,1205121,Sydney FC,LOSER,0,5,Western Sydney Wanderers,Sydney FC,1,3,2,1.84,1.85,74033.25,2021-05-01 09:59:33.000 +0000,11,11,131827.44,144088.52
2021-05-01 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 1 May / Western Sydney Wanderers v Sydney FC,30471503,,182759973,Match Odds,58805,The Draw,LOSER,0,5,Western Sydney Wanderers,Sydney FC,1,3,2,4.3,4.4,6059.98,2021-05-01 09:59:33.000 +0000,6,6.4,20270.51,33029.87
2021-05-01 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 1 May / Western Sydney Wanderers v Sydney FC,30471503,,182759973,Match Odds,6480414,Western Sydney Wanderers,WINNER,1,5,Western Sydney Wanderers,Sydney FC,1,3,2,4.3,4.4,5359.51,2021-05-01 09:59:33.000 +0000,1.34,1.34,122156.9,402224.21
2021-05-02 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 2 May / Melbourne Victory v Central Coast Mariners,30471505,,182760079,Match Odds,1205126,Central Coast Mariners,LOSER,0,2,Melbourne Victory,Central Coast Mariners,-0,1,1,2,2.02,116162.27,2021-05-02 06:50:47.000 +0000,1.39,1.38,135324.11,204512.7
2021-05-02 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 2 May / Melbourne Victory v Central Coast Mariners,30471505,,182760079,Match Odds,1205124,Melbourne Victory,LOSER,0,2,Melbourne Victory,Central Coast Mariners,-0,1,1,3.85,3.9,5586.6,2021-05-02 06:50:47.000 +0000,12.5,12.5,9977.05,16875.85
2021-05-02 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 2 May / Melbourne Victory v Central Coast Mariners,30471505,,182760079,Match Odds,58805,The Draw,WINNER,1,2,Melbourne Victory,Central Coast Mariners,-0,1,1,4,4.1,4761.5,2021-05-02 06:50:47.000 +0000,4.9,5,6829.43,46343.37
2021-05-05 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 5 May / Brisbane Roar v Western United,30479542,,182870212,Match Odds,3862627,Brisbane Roar,WINNER,1,3,Brisbane Roar,Western United,1,2,1,1.97,1.98,33599.14,2021-05-05 09:51:35.000 +0000,2.4,2.38,85430.83,215482.48
2021-05-05 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 5 May / Brisbane Roar v Western United,30479542,,182870212,Match Odds,58805,The Draw,LOSER,0,3,Brisbane Roar,Western United,1,2,1,3.9,3.95,6931.71,2021-05-05 09:51:35.000 +0000,2.86,2.86,81453.58,185373.7
2021-05-05 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 5 May / Brisbane Roar v Western United,30479542,,182870212,Match Odds,24301731,Western United,LOSER,0,3,Brisbane Roar,Western United,1,2,1,4.1,4.3,8547.6,2021-05-05 09:51:35.000 +0000,4.4,4.4,18265.4,57997.59
2021-05-05 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 5 May / Perth Glory v Melbourne City,30479574,,182870318,Match Odds,8586946,Melbourne City,WINNER,1,4,Perth Glory,Melbourne City,,,,1.64,1.65,105142.6,2021-05-05 12:06:45.000 +0000,1.36,1.25,244475.22,393093.33
2021-05-05 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 5 May / Perth Glory v Melbourne City,30479574,,182870318,Match Odds,370132,Perth Glory,LOSER,0,4,Perth Glory,Melbourne City,,,,5.1,5.2,16756.73,2021-05-05 12:06:45.000 +0000,21,19,47276.93,49247.11
2021-05-05 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 5 May / Perth Glory v Melbourne City,30479574,,182870318,Match Odds,58805,The Draw,LOSER,0,4,Perth Glory,Melbourne City,,,,5,5.1,12537.49,2021-05-05 12:06:45.000 +0000,6.8,6.4,31497.64,35853.98
2021-05-06 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 6 May / Melbourne Victory v Macarthur FC,30483023,,182975973,Match Odds,36700739,Macarthur FC,WINNER,1,3,Melbourne Victory,Macarthur FC,-1,1,2,2.46,2.4,29039.7,2021-05-06 09:51:05.000 +0000,2.56,2.56,102257.26,218154.91
2021-05-06 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 6 May / Melbourne Victory v Macarthur FC,30483023,,182975973,Match Odds,1205124,Melbourne Victory,LOSER,0,3,Melbourne Victory,Macarthur FC,-1,1,2,3.05,3.05,10259.43,2021-05-06 09:51:05.000 +0000,3.55,3.5,57982.62,78009.69
2021-05-06 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 6 May / Melbourne Victory v Macarthur FC,30483023,,182975973,Match Odds,58805,The Draw,LOSER,0,3,Melbourne Victory,Macarthur FC,-1,1,2,3.7,3.7,10435.64,2021-05-06 09:51:05.000 +0000,3.05,3,29737.72,63435.17
2021-05-07 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 7 May / Adelaide United v Wellington Phoenix,30490798,,183014892,Match Odds,571273,Adelaide United,LOSER,0,0,Adelaide United,Wellington Phoenix,-0,0,0,2.22,2.24,77350.68,2021-05-07 10:21:33.000 +0000,2.4,2.38,350176.95,403102.36
2021-05-07 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 7 May / Adelaide United v Wellington Phoenix,30490798,,183014892,Match Odds,58805,The Draw,WINNER,1,0,Adelaide United,Wellington Phoenix,-0,0,0,4,4.1,22138.35,2021-05-07 10:21:33.000 +0000,3.1,3.1,114513.27,299256.08
2021-05-07 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 7 May / Adelaide United v Wellington Phoenix,30490798,,183014892,Match Odds,2469649,Wellington Phoenix,LOSER,0,0,Adelaide United,Wellington Phoenix,-0,0,0,3.3,3.35,92848.22,2021-05-07 10:21:33.000 +0000,3.85,3.85,184849.04,222166.75
2021-05-08 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 8 May / Newcastle Jets v Sydney FC,30490800,,183014998,Match Odds,1205125,Newcastle Jets,LOSER,0,2,Newcastle Jets,Sydney FC,-0,1,1,5.2,5.3,6628.45,2021-05-08 07:50:50.000 +0000,5.7,5.6,16236.66,69093.04
2021-05-08 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 8 May / Newcastle Jets v Sydney FC,30490800,,183014998,Match Odds,1205121,Sydney FC,LOSER,0,2,Newcastle Jets,Sydney FC,-0,1,1,1.71,1.72,21303.41,2021-05-08 07:50:50.000 +0000,1.97,1.97,73183.44,123106.04
2021-05-08 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 8 May / Newcastle Jets v Sydney FC,30490800,,183014998,Match Odds,58805,The Draw,WINNER,1,2,Newcastle Jets,Sydney FC,-0,1,1,4.3,4.4,4334.06,2021-05-08 07:50:50.000 +0000,3.1,3.1,40697.13,132188.64
2021-05-08 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 8 May / Western Sydney Wanderers v Western United,30498249,,183088297,Match Odds,58805,The Draw,LOSER,0,5,Western Sydney Wanderers,Western United,4.25,4.625,0.375,3.85,3.95,5858.76,2021-05-08 09:57:43.000 +0000,16,16,19398.81,20016.35
2021-05-08 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 8 May / Western Sydney Wanderers v Western United,30498249,,183088297,Match Odds,6480414,Western Sydney Wanderers,WINNER,1,5,Western Sydney Wanderers,Western United,4.25,4.625,0.375,2.16,2.18,44324.23,2021-05-08 09:57:43.000 +0000,1.08,1.09,181053.98,232191.47
2021-05-08 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 8 May / Western Sydney Wanderers v Western United,30498249,,183088297,Match Odds,24301731,Western United,LOSER,0,5,Western Sydney Wanderers,Western United,4.25,4.625,0.375,3.5,3.6,10213.75,2021-05-08 09:57:43.000 +0000,60,65,19317.95,19682.44
2021-05-09 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 9 May / Melbourne City v Brisbane Roar,30498254,,183088411,Match Odds,3862627,Brisbane Roar,LOSER,0,5,Melbourne City,Brisbane Roar,1,3,2,7.8,8,3206.23,2021-05-09 06:52:40.000 +0000,9.8,9.8,5972.76,13187.9
2021-05-09 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 9 May / Melbourne City v Brisbane Roar,30498254,,183088411,Match Odds,8586946,Melbourne City,WINNER,1,5,Melbourne City,Brisbane Roar,1,3,2,1.49,1.5,14699.34,2021-05-09 06:52:40.000 +0000,1.55,1.55,92625.77,222872.93
2021-05-09 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 9 May / Melbourne City v Brisbane Roar,30498254,,183088411,Match Odds,58805,The Draw,LOSER,0,5,Melbourne City,Brisbane Roar,1,3,2,4.8,5,1931.13,2021-05-09 06:52:40.000 +0000,4,4.1,5415.1,18461.66
2021-05-09 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 9 May / Perth Glory v Melbourne Victory,30498255,,183088517,Match Odds,1205124,Melbourne Victory,LOSER,0,3,Perth Glory,Melbourne Victory,1,2,1,4.5,4.6,3848.47,2021-05-09 08:56:34.000 +0000,4.7,4.8,9493.16,11388.49
2021-05-09 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 9 May / Perth Glory v Melbourne Victory,30498255,,183088517,Match Odds,370132,Perth Glory,WINNER,1,3,Perth Glory,Melbourne Victory,1,2,1,1.85,1.86,11520.37,2021-05-09 08:56:34.000 +0000,2.1,2.08,51558.47,172031.95
2021-05-09 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 9 May / Perth Glory v Melbourne Victory,30498255,,183088517,Match Odds,58805,The Draw,LOSER,0,3,Perth Glory,Melbourne Victory,1,2,1,4.2,4.3,2174.21,2021-05-09 08:56:34.000 +0000,3.25,3.2,10769.37,16590.81
2021-05-12 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 12 May / Brisbane Roar v Central Coast Mariners,30510351,,183218718,Match Odds,3862627,Brisbane Roar,LOSER,0,0,Brisbane Roar,Central Coast Mariners,-0,0,0,2.24,2.26,36688.84,2021-05-12 09:52:32.000 +0000,3.3,3.25,83981.47,107149.12
2021-05-12 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 12 May / Brisbane Roar v Central Coast Mariners,30510351,,183218718,Match Odds,1205126,Central Coast Mariners,LOSER,0,0,Brisbane Roar,Central Coast Mariners,-0,0,0,3.45,3.5,8868.03,2021-05-12 09:52:32.000 +0000,3.3,3.3,38999.6,56087.06
2021-05-12 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 12 May / Brisbane Roar v Central Coast Mariners,30510351,,183218718,Match Odds,58805,The Draw,WINNER,1,0,Brisbane Roar,Central Coast Mariners,-0,0,0,3.75,3.8,9729.42,2021-05-12 09:52:32.000 +0000,2.56,2.56,57788.26,177291.92
2021-05-12 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 12 May / Perth Glory v Western United,30510352,,183219099,Match Odds,370132,Perth Glory,WINNER,1,3,Perth Glory,Western United,3,3,0,2.96,2.98,28598.09,2021-05-12 12:05:43.000 +0000,1.19,1.18,128639.36,216872.46
2021-05-12 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 12 May / Perth Glory v Western United,30510352,,183219099,Match Odds,58805,The Draw,LOSER,0,3,Perth Glory,Western United,3,3,0,3.9,3.95,12486.09,2021-05-12 12:05:43.000 +0000,8.8,9.2,25947.57,28503.12
2021-05-12 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 12 May / Perth Glory v Western United,30510352,,183219099,Match Odds,24301731,Western United,LOSER,0,3,Perth Glory,Western United,3,3,0,2.44,2.46,62791.98,2021-05-12 12:05:43.000 +0000,23,23,83894.6,85955.64
2021-05-13 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 13 May / Melbourne City v Adelaide United,30510354,,183219205,Match Odds,571273,Adelaide United,LOSER,0,5,Melbourne City,Adelaide United,3,4,1,8.2,8.4,5079.97,2021-05-13 09:55:24.000 +0000,130,150,9365.06,10222.94
2021-05-13 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 13 May / Melbourne City v Adelaide United,30510354,,183219205,Match Odds,8586946,Melbourne City,WINNER,1,5,Melbourne City,Adelaide United,3,4,1,1.37,1.38,39317.48,2021-05-13 09:55:24.000 +0000,1.06,1.04,179841.31,383517.61
2021-05-13 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 13 May / Melbourne City v Adelaide United,30510354,,183219205,Match Odds,58805,The Draw,LOSER,0,5,Melbourne City,Adelaide United,3,4,1,6.6,6.8,8141.21,2021-05-13 09:55:24.000 +0000,30,29,16821.55,21783.76
2021-05-14 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 14 May / Macarthur FC v Melbourne Victory,30510358,,183219357,Match Odds,36700739,Macarthur FC,WINNER,1,4,Macarthur FC,Melbourne Victory,2,3,1,1.72,1.7,50426.97,2021-05-14 09:49:41.000 +0000,1.11,1.11,183338.91,346354.37
2021-05-14 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 14 May / Macarthur FC v Melbourne Victory,30510358,,183219357,Match Odds,1205124,Melbourne Victory,LOSER,0,4,Macarthur FC,Melbourne Victory,2,3,1,5.1,4.4,13975.21,2021-05-14 09:49:41.000 +0000,50,55,19361.8,20469.69
2021-05-14 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 14 May / Macarthur FC v Melbourne Victory,30510358,,183219357,Match Odds,58805,The Draw,LOSER,0,4,Macarthur FC,Melbourne Victory,2,3,1,4.6,4.6,12511.07,2021-05-14 09:49:41.000 +0000,13,14,33659.73,46610.82
2021-05-15 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 15 May / Western United v Sydney FC,30510360,,183219463,Match Odds,1205121,Sydney FC,WINNER,1,1,Western United,Sydney FC,-1,0,1,1.93,1.94,18540.49,2021-05-15 05:22:48.000 +0000,1.85,1.82,66469.86,194173.23
2021-05-15 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 15 May / Western United v Sydney FC,30510360,,183219463,Match Odds,58805,The Draw,LOSER,0,1,Western United,Sydney FC,-1,0,1,4.1,4.2,3961.76,2021-05-15 05:22:48.000 +0000,3.4,3.4,13324.81,30153.82
2021-05-15 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 15 May / Western United v Sydney FC,30510360,,183219463,Match Odds,24301731,Western United,LOSER,0,1,Western United,Sydney FC,-1,0,1,4,4.2,5032.78,2021-05-15 05:22:48.000 +0000,6.2,6.4,8152.79,19197.7
2021-05-15 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 15 May / Newcastle Jets v Central Coast Mariners,30510361,,183219569,Match Odds,1205126,Central Coast Mariners,WINNER,1,1,Newcastle Jets,Central Coast Mariners,-1,0,1,2.14,2.16,40527.41,2021-05-15 09:58:32.000 +0000,2.78,2.76,112731.96,251204.48
2021-05-15 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 15 May / Newcastle Jets v Central Coast Mariners,30510361,,183219569,Match Odds,1205125,Newcastle Jets,LOSER,0,1,Newcastle Jets,Central Coast Mariners,-1,0,1,3.65,3.7,9994.57,2021-05-15 09:58:32.000 +0000,4,4,32708.45,38563.9
2021-05-15 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 15 May / Newcastle Jets v Central Coast Mariners,30510361,,183219569,Match Odds,58805,The Draw,LOSER,0,1,Newcastle Jets,Central Coast Mariners,-1,0,1,3.85,3.9,9278.78,2021-05-15 09:58:32.000 +0000,2.54,2.56,37068.45,57475.3
2021-05-16 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 16 May / Melbourne City v Wellington Phoenix,30528729,,183435508,Match Odds,8586946,Melbourne City,LOSER,0,4,Melbourne City,Wellington Phoenix,-0,2,2,1.52,1.53,21446.82,2021-05-16 06:50:25.000 +0000,4.4,4.3,82968.15,179048.82
2021-05-16 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 16 May / Melbourne City v Wellington Phoenix,30528729,,183435508,Match Odds,58805,The Draw,WINNER,1,4,Melbourne City,Wellington Phoenix,-0,2,2,5.1,5.2,3461.79,2021-05-16 06:50:25.000 +0000,3.65,3.55,9411.47,82804.64
2021-05-16 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 16 May / Melbourne City v Wellington Phoenix,30528729,,183435508,Match Odds,2469649,Wellington Phoenix,LOSER,0,4,Melbourne City,Wellington Phoenix,-0,2,2,6.6,6.8,4222.67,2021-05-16 06:50:25.000 +0000,2.04,2.02,19580.06,70834.38
2021-05-16 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 16 May / Adelaide United v Brisbane Roar,30528740,,183435614,Match Odds,571273,Adelaide United,WINNER,1,1,Adelaide United,Brisbane Roar,1,1,0,2.18,2.22,19871.14,2021-05-16 08:58:06.000 +0000,1.41,1.4,144726.62,265323.48
2021-05-16 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 16 May / Adelaide United v Brisbane Roar,30528740,,183435614,Match Odds,3862627,Brisbane Roar,LOSER,0,1,Adelaide United,Brisbane Roar,1,1,0,3.4,3.45,5414.46,2021-05-16 08:58:06.000 +0000,11,11,23061.8,26984.57
2021-05-16 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 16 May / Adelaide United v Brisbane Roar,30528740,,183435614,Match Odds,58805,The Draw,LOSER,0,1,Adelaide United,Brisbane Roar,1,1,0,3.95,4,4024.68,2021-05-16 08:58:06.000 +0000,5.1,5.3,83264.79,104280.97
2021-05-16 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 16 May / Perth Glory v Western Sydney Wanderers,30528744,,183435720,Match Odds,370132,Perth Glory,WINNER,1,6,Perth Glory,Western Sydney Wanderers,4,5,1,2.7,2.72,15771.34,2021-05-16 11:02:43.000 +0000,1.18,1.18,66405.16,137799.56
