Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Will Norman,15/05/2026,Newcastle,EXPERT TIPS,FALSE,Harness,8,3,BACK,WIN,$1.50,3. Rocknroll Rocket,2,,258181556,83868643,8,1,1.3,0.55,0,0
Will Norman,15/05/2026,Newcastle,EXPERT TIPS,FALSE,Harness,9,6,BACK,WIN,$1.60,6. Sky City,2,BEST BET,258181573,59957897,8,1,1.47,0.86,0,0.86
Jackson Oldham,15/05/2026,Pakenham,EXPERT TIPS,FALSE,Thoroughbred,4,5,LAY,WIN,$2.25,5. Let Lily Loose,2,BEST BET,258143627,98451917,8,1,2.15,-2,-2,-2
Jackson Oldham,15/05/2026,Pakenham,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,$2.60,1. Factcheck,2,BEST BET,258143643,80603926,8,0,2.62,-2,-2,-2
Mitch Lewis,15/05/2026,Scone,EXPERT TIPS,FALSE,Thoroughbred,3,3,LAY,WIN,$5.00,3. Mister Rizz,1,BEST BET,258143982,98451535,10,0,2.13,0.8,0.8,0.8
Mitch Lewis,15/05/2026,Scone,EXPERT TIPS,FALSE,Thoroughbred,4,10,BACK,WIN,$2.50,10. Chains Of Love,2,,258143988,98451558,10,1,1.64,1.15,0,0
Mitch Lewis,15/05/2026,Scone,EXPERT TIPS,FALSE,Thoroughbred,5,15,BACK,WIN,$3.00,15. Shotgun Bella,2,BEST BET,258143997,98451590,10,1,3.62,4.72,4.72,4.72
Ryan Spice,16/05/2026,Albion Park,EXPERT TIPS,FALSE,Harness,5,10,BACK,PLACE,$1.80,10. Bella Danza,2,,258213776,62433951,8,0,1.73,-2,0,0
Ryan Spice,16/05/2026,Albion Park,EXPERT TIPS,FALSE,Harness,6,5,LAY,PLACE,$3.00,5. Eureka Jo,1,BEST BET,258213779,69610037,8,0,3.7,0.34,0,0.34
Ryan Spice,16/05/2026,Albion Park,EXPERT TIPS,FALSE,Harness,7,9,BACK,WIN,$2.80,9. Always Be Chaps,2,,258213781,72383514,8,1,2.31,2.41,0,0
Ryan Spice,16/05/2026,Albion Park,EXPERT TIPS,FALSE,Harness,8,10,BACK,WIN,$3.00,10. Two Ticks,3,BEST BET,258213784,4777317,8,0,4,-3,-3,-3
Terry Leighton,16/05/2026,Belmont,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,WIN,$2.00,1. Antique Star,3,,258144280,98452810,8,1,3.21,6.1,6.1,0
Terry Leighton,16/05/2026,Belmont,EXPERT TIPS,FALSE,Thoroughbred,4,4,BACK,WIN,$6.50,4. Cleanemup,1,,258144298,98452813,8,0,9.5,-1,-1,0
Terry Leighton,16/05/2026,Belmont,EXPERT TIPS,FALSE,Thoroughbred,4,4,BACK,PLACE,$6.50,4. Cleanemup,1,,258144299,98452813,8,0,2.46,-1,0,0
Terry Leighton,16/05/2026,Belmont,EXPERT TIPS,FALSE,Thoroughbred,5,2,BACK,WIN,$1.65,2. Ladies Pro,4,,258144307,90181591,8,1,2,3.68,3.68,0
Terry Leighton,16/05/2026,Belmont,EXPERT TIPS,FALSE,Thoroughbred,6,5,BACK,WIN,$2.60,5. First Encounter,3,,258144316,55418482,8,0,2.42,-3,0,0
Terry Leighton,16/05/2026,Belmont,EXPERT TIPS,FALSE,Thoroughbred,6,6,BACK,WIN,$4.60,6. Madame Magic,1,,258144316,10120714,8,0,5.4,-1,-1,0
Terry Leighton,16/05/2026,Belmont,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,WIN,$2.40,1. Western Empire,4,BEST BET,258144334,38766887,8,1,2.56,5.74,5.74,5.74
Terry Leighton,16/05/2026,Belmont,EXPERT TIPS,FALSE,Thoroughbred,9,9,BACK,WIN,$3.30,9. Astro World,3,,258144343,82820258,8,1,4.7,10.21,10.21,0
Trent Crebbin,16/05/2026,Doomben,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,WIN,$2.50,1. Jimmysstar,3,,258145846,81477547,8,0,2.72,-3,-3,0
Trent Crebbin,16/05/2026,Doomben,EXPERT TIPS,FALSE,Thoroughbred,8,13,BACK,WIN,$12.00,13. Skybird,1,,258145846,8913326,8,0,23.03,-1,-1,0
Trent Crebbin,16/05/2026,Doomben,EXPERT TIPS,FALSE,Thoroughbred,9,2,BACK,WIN,$3.00,2. Providence,3,BEST BET,258145855,7583981,8,0,3.61,-3,-3,-3
Trent Crebbin,16/05/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,WIN,$5.00,1. Different Gravy,1,,258144593,91807580,8,0,8.52,-1,-1,0
Jackson Oldham,16/05/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,2,4,BACK,WIN,$4.25,4. Brave Danza,2,BEST BET,258144593,89301850,8,1,5,7.36,7.36,7.36
Ben Asgari,16/05/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,3,2,BACK,WIN,$3.00,2. Lovelycut,3,,258144602,87676944,8,0,3.9,-3,-3,0
Trent Crebbin,16/05/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,4,1,BACK,WIN,$10.00,1. Flying Done,1,,258144611,90886273,8,0,31.33,-1,-1,0
Trent Crebbin,16/05/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,4,1,BACK,PLACE,$10.00,1. Flying Done,1,,258144612,90886273,8,1,3.69,2.47,0,0
Trent Crebbin,16/05/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,5,9,BACK,WIN,$4.00,9. Yes Yoshi,2,,258144620,98452157,8,0,4.7,-2,-2,0
Ben Asgari,16/05/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,5,9,BACK,WIN,$3.50,9. Yes Yoshi,3,BEST BET,258144620,98452157,8,0,4.7,-3,-3,-3
Trent Crebbin,16/05/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,5,7,BACK,WIN,$5.00,7. Purple Streak,1,,258144620,98452156,8,0,6.23,-1,-1,0
Jackson Oldham,16/05/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,6,4,LAY,WIN,$5.25,4. Wonder Boy,2,BEST BET,258144629,28429826,8,1,4.4,-2,-2,-2
Trent Crebbin,16/05/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,7,10,BACK,WIN,$3.50,10. Zakouma,3,,258144638,85017560,8,1,5.45,12.28,12.28,0
Ben Asgari,16/05/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,7,10,LAY,WIN,$6.00,10. Zakouma ,1,,258144638,85017560,8,1,5.45,-1,-1,0
Trent Crebbin,16/05/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,9,7,BACK,WIN,$2.50,7. Skippers Canyon,4,BEST BET,258144656,3742677,8,0,4.1,-4,-4,-4
Tom Haylock,16/05/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,9,10,BACK,WIN,,10. Wealdstone,1,,258144656,640596,8,0,26.34,-1,-1,0
Tom Haylock,16/05/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,9,7,BACK,WIN,,7. Skippers Canyon,2,,258144656,3742677,8,0,4.1,-2,-2,0
Tom Haylock,16/05/2026,Flemington,EXPERT TIPS,FALSE,Thoroughbred,9,10,BACK,PLACE,,10. Wealdstone,2,,258144657,640596,8,0,4.75,-2,-2,0
Brett & Darren Carroll,16/05/2026,Melton,EXPERT TIPS,FALSE,Harness,5,2,LAY,WIN,$4.00,2. Mount Barker Boy,2,BEST BET,258214543,98418936,8,0,2.01,1.82,1.82,1.82
Brett & Darren Carroll,16/05/2026,Melton,EXPERT TIPS,FALSE,Harness,7,6,BACK,WIN,$2.00,6. Stockman Peter,2,BEST BET,258214549,51053863,8,1,1.42,0.77,0,0.77
Brett & Darren Carroll,16/05/2026,Melton,EXPERT TIPS,FALSE,Harness,8,3,BACK,WIN,$2.00,3. Prettyboy Harry,2,,258214552,77647075,8,0,3.25,-2,-2,0
Will Norman,16/05/2026,Menangle,EXPERT TIPS,FALSE,Harness,1,4,BACK,WIN,$2.70,4. Glitter Aint Gold,2,,258214454,69644242,8,0,2.52,-2,0,0
Will Norman,16/05/2026,Menangle,EXPERT TIPS,FALSE,Harness,4,8,BACK,WIN,$1.50,8. Louie Lou I,2,,258214463,82311270,8,0,1.73,-2,-2,0
Will Norman,16/05/2026,Menangle,EXPERT TIPS,FALSE,Harness,5,6,BACK,WIN,$3.50,6. Chase A Dream,2,BEST BET,258214466,62327701,8,0,2.82,-2,0,-2
Morphettville,16/05/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,3,11,BACK,WIN,,11. Grinzinger Halo ,3,BEST BET,258147007,87454069,8,0,2.63,-3,-3,-3
Morphettville,16/05/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,4,3,BACK,WIN,,3. Wind Rush ,2,,258147013,63324856,8,0,3.34,-2,-2,0
Morphettville,16/05/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,4,3,BACK,PLACE,,3. Wind Rush ,2,,258147014,63324856,8,0,1.53,-2,-2,0
Morphettville,16/05/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,8,BACK,WIN,,8. Big Brute ,2,,258147037,98451984,8,0,10.05,-2,-2,0
Morphettville,16/05/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,8,BACK,PLACE,,8. Big Brute ,2,,258147038,98451984,8,1,4.57,6.57,6.57,0
Morphettville,16/05/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,9,12,BACK,WIN,,12. Extra Hot ,2,,258147043,70821944,8,0,6.2,-2,-2,0
Morphettville,16/05/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,9,12,BACK,PLACE,,12. Extra Hot ,2,,258147044,70821944,8,0,2.52,-2,-2,0
Rory Flanagan,16/05/2026,Newbury,EXPERT TIPS,TRUE,Thoroughbred,1,1,BACK,WIN,,Kalpana,4,,258188048,39232480,6,1,2.31,4.93,4.93,0
Rory Flanagan,16/05/2026,Newbury,EXPERT TIPS,TRUE,Thoroughbred,2,4,BACK,WIN,,Golden Orbit,3,,258188053,89075069,6,0,2.72,-3,-3,0
Rory Flanagan,16/05/2026,Newbury,EXPERT TIPS,TRUE,Thoroughbred,3,7,BACK,WIN,,Notable Speech,2,,258188060,65310817,6,1,3.4,4.51,4.51,0
Rory Flanagan,16/05/2026,Newbury,EXPERT TIPS,TRUE,Thoroughbred,3,8,BACK,WIN,,Sahlan,1,,258188060,77095931,6,0,12.01,-1,-1,0
Rory Flanagan,16/05/2026,Newbury,EXPERT TIPS,TRUE,Thoroughbred,4,1,BACK,WIN,,Wise Approach,3,,258188067,83060707,6,0,4.2,-3,-3,0
Rory Flanagan,16/05/2026,Newbury,EXPERT TIPS,TRUE,Thoroughbred,5,11,BACK,WIN,,Sintra,2,,258188073,419670,6,0,12.53,-2,-2,0
Rory Flanagan,16/05/2026,Newbury,EXPERT TIPS,TRUE,Thoroughbred,5,2,BACK,WIN,,Port Of Spain,2,,258188073,2607373,6,0,10,-2,-2,0
Rory Flanagan,16/05/2026,Newbury,EXPERT TIPS,TRUE,Thoroughbred,6,8,BACK,WIN,,Addison Grey,2,,258188079,75978319,6,0,4.1,-2,-2,0
Rory Flanagan,16/05/2026,Newbury,EXPERT TIPS,TRUE,Thoroughbred,7,6,BACK,WIN,,Blue RC,4,BEST BET,258188086,81236585,6,0,15,-4,-4,-4
Mitch Lewis,16/05/2026,Scone,EXPERT TIPS,FALSE,Thoroughbred,10,2,BACK,WIN,$3.00,2. Linebacker,3,BEST BET,258144095,3532376,10,0,2.34,-3,0,-3
Mitch Lewis,16/05/2026,Scone,EXPERT TIPS,FALSE,Thoroughbred,2,2,BACK,WIN,$4.00,2. Autumn King,2,,258144023,96533744,10,1,2.26,2.27,0,0
Mitch Lewis,16/05/2026,Scone,EXPERT TIPS,FALSE,Thoroughbred,6,12,BACK,WIN,$5.00,12. Hay Street,2,,258144059,98452076,10,0,4.92,-2,0,0
Mitch Lewis,16/05/2026,Scone,EXPERT TIPS,FALSE,Thoroughbred,9,9,LAY,WIN,$6.00,9. Surfin Bird,1,BEST BET,258144086,98452105,10,0,2.55,0.58,0.58,0.58
Brett & Darren Carroll,17/05/2026,Cranbourne,EXPERT TIPS,FALSE,Harness,2,1,BACK,WIN,$2.50,1. Soho Hudson,1,,258258145,76612974,8,0,8.8,-1,-1,0
Brett & Darren Carroll,17/05/2026,Cranbourne,EXPERT TIPS,FALSE,Harness,3,5,BACK,WIN,$1.80,5. Farroh Joe,2,,258258147,97481339,8,0,1.97,-2,-2,0
Brett & Darren Carroll,17/05/2026,Cranbourne,EXPERT TIPS,FALSE,Harness,5,4,BACK,WIN,$1.80,4. Longtan Viper,3,BEST BET,258258151,64385932,8,0,2.06,-3,-3,-3
Brett & Darren Carroll,17/05/2026,Cranbourne,EXPERT TIPS,FALSE,Harness,6,1,BACK,WIN,$2.00,1. Paris Jamilla,1,,258258153,50508933,8,0,6.08,-1,-1,0
Stephen Christie,17/05/2026,Devonport,EXPERT TIPS,FALSE,Thoroughbred,1,5,BACK,WIN,$1.90,5. Buzzoffski,3,,258215594,98451940,8,1,1.7,1.93,0,0
Stephen Christie,17/05/2026,Devonport,EXPERT TIPS,FALSE,Thoroughbred,2,9,BACK,WIN,$2.00,9. Party Day,2,,258215600,508454,8,1,1.99,1.82,0,0
Stephen Christie,17/05/2026,Devonport,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,WIN,$6.80,1. Cool As You,1,,258215600,98451942,8,0,8.2,-1,-1,0
Stephen Christie,17/05/2026,Devonport,EXPERT TIPS,FALSE,Thoroughbred,3,4,BACK,WIN,$1.90,4. Light Work,3,,258215606,97954020,8,0,1.97,-3,-3,0
Stephen Christie,17/05/2026,Devonport,EXPERT TIPS,FALSE,Thoroughbred,4,2,BACK,WIN,$2.80,2. Adachi,1,,258215612,58635120,8,0,3.2,-1,-1,0
Stephen Christie,17/05/2026,Devonport,EXPERT TIPS,FALSE,Thoroughbred,5,6,BACK,WIN,$3.80,6. Respite ,2,,258215618,97954028,8,0,9.3,-2,-2,0
Stephen Christie,17/05/2026,Devonport,EXPERT TIPS,FALSE,Thoroughbred,6,3,BACK,WIN,$1.75,3. Blameitontheboogie ,2,,258215624,90603692,8,1,1.52,0.96,0,0
Stephen Christie,17/05/2026,Devonport,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,WIN,$7.50,4. Tikken,1,,258215630,75797177,8,0,10,-1,-1,0
Stephen Christie,17/05/2026,Devonport,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,$7.50,2. Turbo Chook,1,,258215630,88376679,8,0,22.19,-1,-1,0
Stephen Christie,17/05/2026,Devonport,EXPERT TIPS,FALSE,Thoroughbred,7,8,BACK,WIN,$12.50,8. Trotsky,1,,258215630,97954029,8,0,22.75,-1,-1,0
Stephen Christie,17/05/2026,Devonport,EXPERT TIPS,FALSE,Thoroughbred,8,3,BACK,WIN,$2.70,3. Simply Deep,1,,258215636,85251057,8,0,1.94,-1,0,0
Braden Howlett,17/05/2026,Hobart,EXPERT TIPS,FALSE,Harness,1,2,BACK,WIN,$2.50,2. JUST LIKA DREAM,2,,258254857,83355298,8,0,3.85,-2,-2,0
Braden Howlett,17/05/2026,Hobart,EXPERT TIPS,FALSE,Harness,2,10,BACK,WIN,$5.00,10. GOBSMACKED ,1,,258254859,1179757,8,0,6.05,-1,-1,0
Braden Howlett,17/05/2026,Hobart,EXPERT TIPS,FALSE,Harness,3,3,BACK,WIN,$2.40,3. SHES ALLABOUTLUV,2,,258254861,94647362,8,1,1.89,1.64,0,0
Braden Howlett,17/05/2026,Hobart,EXPERT TIPS,FALSE,Harness,4,5,BACK,PLACE,$3.00,5. ROCKANDAHARDPLACE,2,,258254864,1310155,8,1,2.67,3.07,0,0
Braden Howlett,17/05/2026,Hobart,EXPERT TIPS,FALSE,Harness,5,7,BACK,PLACE,$1.25,7. COMINSKI LEIS,5,BEST BET,258254866,98427848,8,1,1.52,2.39,2.39,2.39
Braden Howlett,17/05/2026,Hobart,EXPERT TIPS,FALSE,Harness,6,1,BACK,WIN,$7.00,1. ALBERIO,1,,258254867,4420555,8,0,6.11,-1,0,0
Braden Howlett,17/05/2026,Hobart,EXPERT TIPS,FALSE,Harness,6,1,BACK,PLACE,$7.00,1. ALBERIO,1,,258254868,4420555,8,0,2.28,-1,0,0
Braden Howlett,17/05/2026,Hobart,EXPERT TIPS,FALSE,Harness,7,1,BACK,WIN,$3.20,1. OLLIES MEDAL,1,,258254869,76432977,8,0,6.26,-1,-1,0
Braden Howlett,17/05/2026,Hobart,EXPERT TIPS,FALSE,Harness,8,3,BACK,WIN,$2.40,3. STEPUPNDANCE,1,,258254871,88042744,8,0,3.5,-1,-1,0
Jackson Oldham,17/05/2026,Sale,EXPERT TIPS,FALSE,Thoroughbred,4,3,BACK,WIN,$2.40,3. Just For Kicks,2,BEST BET,258215685,12692890,8,0,3.17,-2,-2,-2
Jackson Oldham,17/05/2026,Sale,EXPERT TIPS,FALSE,Thoroughbred,8,6,LAY,WIN,$5.00,6. Kingsbury,2,BEST BET,258215717,376732,8,0,2.82,1.01,1.01,1.01
Lachlan Mosley,17/05/2026,Strathalbyn,EXPERT TIPS,FALSE,Thoroughbred,2,2,BACK,WIN,,2. Starscream ,2,,258214690,97631296,8,0,4.63,-2,-2,0
Lachlan Mosley,17/05/2026,Strathalbyn,EXPERT TIPS,FALSE,Thoroughbred,2,2,BACK,PLACE,,2. Starscream ,2,,258214691,97631296,8,0,1.83,-2,-2,0
Lachlan Mosley,17/05/2026,Strathalbyn,EXPERT TIPS,FALSE,Thoroughbred,8,3,BACK,WIN,,3. Over The Edge ,2,,258214726,15148156,8,0,8.4,-2,-2,0
Lachlan Mosley,17/05/2026,Strathalbyn,EXPERT TIPS,FALSE,Thoroughbred,8,3,BACK,PLACE,,3. Over The Edge ,2,,258214727,15148156,8,0,2.72,-2,-2,0
Scott Hill,18/05/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,2,8,BACK,WIN,$3.00,8. Rock The Tour,1,,258288377,97490002,8,1,3.1,1.93,1.93,0.00
Scott Hill,18/05/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,3,1,LAY,WIN,$5.00,1. Snakey Bay,3,,258288379,85756417,8,0,4.59,0.77,0.77,0.00
Scott Hill,18/05/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,5,9,BACK,WIN,$3.30,9. Halfmoonbay,1,,258288383,98483568,8,1,10,8.28,8.28,0.00
Scott Hill,18/05/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,6,10,BACK,WIN,$2.20,10. Prince Of Tribeca,2,BEST BET,258288385,84484449,8,0,5.13,-2.00,-2.00,-2.00
Michael Tye,18/05/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,2,2,BACK,WIN,$3.25,2. Grapefruit Quack,2,,258292549,98517449,8,0,2.78,-2.00,0.00,0.00
Michael Tye,18/05/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,3,2,BACK,WIN,$2.00,2. Brave Island ,2,,258292554,90716769,8,0,1.64,-2.00,0.00,0.00
Michael Tye,18/05/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,6,2,BACK,WIN,$3.00,2. Moraine Sara ,1,,258292630,90253080,8,0,2.59,-1.00,0.00,0.00
Michael Tye,18/05/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,7,2,BACK,WIN,$2.00,2. Magic Bocca ,2,,258292670,95263989,8,1,1.91,1.67,0.00,0.00
Michael Tye,18/05/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,8,1,LAY,WIN,$2.25,1. Mav Reiko ,2,BEST BET,258292699,78976722,8,0,2.38,1.33,0.00,1.33
Michael Tye,18/05/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,9,6,BACK,WIN,$2.70,6. Wonderful Work ,2,BEST BET,258292737,98517454,8,1,2.16,2.13,0.00,2.13
Brett & Darren Carroll,18/05/2026,Terang,EXPERT TIPS,FALSE,Harness,1,1,BACK,WIN,$2.00,1. Glory Connect,1,,258284656,98482816,8,1,4.4,3.13,3.13,0.00
Brett & Darren Carroll,18/05/2026,Terang,EXPERT TIPS,FALSE,Harness,7,13,BACK,WIN,$1.80,13.  Cee Whos Bettor,2,,258284668,98482839,8,0,2.26,-2.00,-2.00,0.00
Brett & Darren Carroll,18/05/2026,Terang,EXPERT TIPS,FALSE,Harness,8,12,BACK,WIN,$1.70,12. Le Cardinal,3,BEST BET,258284670,98482841,8,1,1.39,1.08,0.00,1.08
Ryan Spice,19/05/2026,Albion Park,EXPERT TIPS,FALSE,Harness,1,4,BACK,WIN,$1.20,4. Move It Lou,5,BEST BET,258322492,86276865,8,1,1.05,0.23,0.00,0.23
Ryan Spice,19/05/2026,Albion Park,EXPERT TIPS,FALSE,Harness,4,3,BACK,WIN,$1.50,3. Harper Delight,3,,258322498,96972457,8,0,1.19,-3.00,0.00,0.00
Ryan Spice,19/05/2026,Albion Park,EXPERT TIPS,FALSE,Harness,6,3,LAY,WIN,$5.00,3. Yippee Kiyay,1,BEST BET,258322502,98494095,8,1,4.83,-1.00,-1.00,-1.00
Scott Hill,19/05/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,1,7,BACK,WIN,$3.30,7. Mysta Moon Walker ,1,,258322523,71382122,8,0,3.4,-1.00,-1.00,0.00
Scott Hill,19/05/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,2,8,BACK,WIN,$2.00,8. Manhattan Ruby,2,,258322526,98483484,8,0,1.83,-2.00,0.00,0.00
Scott Hill,19/05/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,11,BACK,WIN,$2.20,11. Koojan ,2,BEST BET,258322529,98483486,8,0,3.02,-2.00,-2.00,-2.00
Jackson Oldham,19/05/2026,Horsham,EXPERT TIPS,FALSE,Thoroughbred,1,1,BACK,WIN,$2.00,1. Final Command,1,BEST BET,258287613,4266215,8,0,2.32,-1.00,-1.00,-1.00
Jackson Oldham,19/05/2026,Horsham,EXPERT TIPS,FALSE,Thoroughbred,5,2,LAY,WIN,$4.90,2. Hes A Hustler,2,BEST BET,258287645,98517305,8,0,5.32,0.43,0.00,0.43
Will Norman,19/05/2026,Menangle,EXPERT TIPS,FALSE,Harness,2,8,BACK,WIN,$2.50,8. San Juan Mountain,1,,258322422,84670665,8,0,2.08,-1.00,0.00,0.00
Will Norman,19/05/2026,Menangle,EXPERT TIPS,FALSE,Harness,4,10,BACK,WIN,$1.60,10. Perfectdelight,2,,258322428,98251844,8,0,1.51,-2.00,0.00,0.00
Will Norman,19/05/2026,Menangle,EXPERT TIPS,FALSE,Harness,6,2,BACK,PLACE,$1.50,2. Fasting,3,BEST BET,258322435,73759273,8,1,1.33,0.91,0.00,0.91
Brett & Darren Carroll,19/05/2026,Shepparton,EXPERT TIPS,FALSE,Harness,3,5,BACK,WIN,$1.90,5. Sea Fury,2,,258322476,8430075,8,0,1.56,-2.00,0.00,0.00
Brett & Darren Carroll,19/05/2026,Shepparton,EXPERT TIPS,FALSE,Harness,7,5,BACK,WIN,$1.70,5. Longtan Viper,2,BEST BET,258322484,81308812,8,1,1.67,1.23,0.00,1.23
Brett & Darren Carroll,19/05/2026,Shepparton,EXPERT TIPS,FALSE,Harness,8,3,BACK,WIN,$3.00,3. Wicked One,1,,258322486,71085626,8,0,3.8,-1.00,-1.00,0.00
Lachlan Mosley,20/05/2026,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,3,13,BACK,WIN,,13. Ilustrious Warrior ,2,,258326454,98643683,8,0,6.6,-2.00,-2.00,0.00
Lachlan Mosley,20/05/2026,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,3,13,BACK,PLACE,,13. Ilustrious Warrior ,2,,258326455,98643683,8,0,1.53,-2.00,-2.00,0.00
Lachlan Mosley,20/05/2026,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,8,11,BACK,WIN,,11. My Ruby ,1,,258326499,51178240,8,0,22,-1.00,-1.00,0.00
Lachlan Mosley,20/05/2026,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,8,11,BACK,PLACE,,11. My Ruby ,1,,258326500,51178240,8,0,5.3,-1.00,-1.00,0.00
Brett & Darren Carroll,20/05/2026,Bendigo,EXPERT TIPS,FALSE,Harness,2,10,BACK,WIN,$2.40,10. Always Skye High,2,,258369034,53727807,8,0,43.52,-2.00,-2.00,0.00
Brett & Darren Carroll,20/05/2026,Bendigo,EXPERT TIPS,FALSE,Harness,3,6,BACK,WIN,$2.50,6. Spirited Gigi,1,,258369036,92996498,8,0,14.5,-1.00,-1.00,0.00
Brett & Darren Carroll,20/05/2026,Bendigo,EXPERT TIPS,FALSE,Harness,5,6,BACK,WIN,$1.75,6. Rakarompa,3,BEST BET,258369040,98517977,8,0,2.47,-3.00,-3.00,-3.00
Jackson Oldham,20/05/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,3,3,LAY,WIN,$6.50,3. Magnabelle Royale,2,BEST BET,258326660,97393835,8,0,3.79,0.66,0.66,0.66
Jackson Oldham,20/05/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,$3.00,1. Price Tag,2,BEST BET,258326687,98643887,8,0,3.95,-2.00,-2.00,-2.00
Michael Tye,20/05/2026,Geelong,EXPERT TIPS,FALSE,Greyhounds,10,8,BACK,WIN,$2.45,8. Mepunga Express ,3,BEST BET,258367294,87164768,8,0,2.72,-3.00,-3.00,-3.00
Michael Tye,20/05/2026,Geelong,EXPERT TIPS,FALSE,Greyhounds,11,7,LAY,WIN,$4.60,7. Uncle Stiltskin ,1,BEST BET,258367299,91693074,8,0,6.58,0.16,0.00,0.16
Michael Tye,20/05/2026,Geelong,EXPERT TIPS,FALSE,Greyhounds,12,2,BACK,WIN,$2.65,2. Lightning Jewel ,2,,258367304,64494363,8,0,2.56,-2.00,0.00,0.00
Michael Tye,20/05/2026,Geelong,EXPERT TIPS,FALSE,Greyhounds,3,3,BACK,WIN,$2.10,3. Made Easy ,2,,258367259,98644414,8,1,1.44,0.81,0.00,0.00
Michael Tye,20/05/2026,Geelong,EXPERT TIPS,FALSE,Greyhounds,5,7,BACK,WIN,$2.10,7. Creating ,2,,258367269,97886725,8,1,1.37,0.68,0.00,0.00
Michael Tye,20/05/2026,Geelong,EXPERT TIPS,FALSE,Greyhounds,6,4,BACK,WIN,$2.55,4. Whodat Jewel ,2,,258367274,93168475,8,1,2.43,2.63,0.00,0.00
Mitch Lewis,20/05/2026,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,1,2,BACK,WIN,$2.50,2. Olympian,2,,258325716,6489787,10,0,2.68,-2.00,-2.00,0.00
Mitch Lewis,20/05/2026,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,3,7,BACK,WIN,$2.50,7. Hello Captain,3,BEST BET,258325734,92996636,10,1,2.06,2.86,0.00,2.86
Mitch Lewis,20/05/2026,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,7,4,LAY,WIN,$9.00,4. Supermassive,1,BEST BET,258325770,98643744,10,0,9.16,0.11,0.00,0.11
Mitch Lewis,21/05/2026,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,$2.00,1. Above The Law,3,BEST BET,258367588,4042730,10,0,1.93,-3.00,0.00,-3.00
