EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,RUNNER_STATUS,IS_WINNER,TOTAL_GOALS,HOME_TEAM,AWAY_TEAM,HOME_MARGIN,HOME_SCORE,AWAY_SCORE,BEST_BACK_KICK_OFF,BEST_LAY_KICK_OFF,MATCHED_VOLUME_KICK_OFF,HALF_TIME,BEST_BACK_PRICE_HALF_TIME,BEST_LAY_PRICE_HALF_TIME,MATCHED_VOLUME_HALF_TIME,TOTAL_MATCHED_VOLUME
2023-04-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 31 Mar/Wellington Phoenix (W) v Melbourne Victory (W),32231419,MATCH_ODDS,212147192,Match Odds,8839001,Melbourne Victory (W),LOSER,0,4,Wellington Phoenix (W),Melbourne Victory (W),0,2,2,1.91,1.95,1695.54,2023-04-01 00:06:15.000 +0000,1.1,1.1,24505.09,57184.18
2023-04-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 31 Mar/Wellington Phoenix (W) v Melbourne Victory (W),32231419,MATCH_ODDS,212147192,Match Odds,58805,The Draw,WINNER,1,4,Wellington Phoenix (W),Melbourne Victory (W),0,2,2,4.2,4.3,206.83,2023-04-01 00:06:15.000 +0000,15,16,738.73,2081
2023-04-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 31 Mar/Wellington Phoenix (W) v Melbourne Victory (W),32231419,MATCH_ODDS,212147192,Match Odds,41934374,Wellington Phoenix (W),LOSER,0,4,Wellington Phoenix (W),Melbourne Victory (W),0,2,2,4,4.2,57.32,2023-04-01 00:06:15.000 +0000,40,60,293.47,525.6
2023-04-02 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 2 Apr/Melbourne City (W) v Canberra United (W),32225783,MATCH_ODDS,212054211,Match Odds,8839009,Canberra United (W),LOSER,0,6,Melbourne City (W),Canberra United (W),0,3,3,4.2,4.5,140.24,2023-04-02 08:31:12.000 +0000,10.5,11.5,1127.43,3135.66
2023-04-02 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 2 Apr/Melbourne City (W) v Canberra United (W),32225783,MATCH_ODDS,212054211,Match Odds,10475264,Melbourne City (W),LOSER,0,6,Melbourne City (W),Canberra United (W),0,3,3,1.78,1.81,856.01,2023-04-02 08:31:12.000 +0000,1.37,1.39,3489.59,26149.32
2023-04-02 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 2 Apr/Melbourne City (W) v Canberra United (W),32225783,MATCH_ODDS,212054211,Match Odds,58805,The Draw,WINNER,1,6,Melbourne City (W),Canberra United (W),0,3,3,4.6,4.8,562.86,2023-04-02 08:31:12.000 +0000,5.2,5.4,1418.54,14050.06
2023-04-15 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 15 Apr/Melbourne City (W) v Melbourne Victory (W),32261472,MATCH_ODDS,212745002,Match Odds,10475264,Melbourne City (W),LOSER,0,6,Melbourne City (W),Melbourne Victory (W),0,3,3,2.14,2.26,326.35,2023-04-15 05:47:39.000 +0000,1.38,1.4,1780.9,4582.64
2023-04-15 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 15 Apr/Melbourne City (W) v Melbourne Victory (W),32261472,MATCH_ODDS,212745002,Match Odds,8839001,Melbourne Victory (W),LOSER,0,6,Melbourne City (W),Melbourne Victory (W),0,3,3,3.25,3.35,182.95,2023-04-15 05:47:39.000 +0000,10.5,11.5,805.28,24033.44
2023-04-15 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 15 Apr/Melbourne City (W) v Melbourne Victory (W),32261472,MATCH_ODDS,212745002,Match Odds,58805,The Draw,WINNER,1,6,Melbourne City (W),Melbourne Victory (W),0,3,3,4,4.3,374.6,2023-04-15 05:47:39.000 +0000,5.2,5.5,745.49,4062.55
2023-04-16 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 16 Apr/Sydney FC (W) v Western United (W),32269869,MATCH_ODDS,212869772,Match Odds,8839012,Sydney FC (W),LOSER,0,1,Sydney FC (W),Western United (W),1,0,1,1.44,1.46,1080.8,2023-04-16 08:33:41.000 +0000,2.82,2.92,6306.33,9826.43
2023-04-16 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 16 Apr/Sydney FC (W) v Western United (W),32269869,MATCH_ODDS,212869772,Match Odds,58805,The Draw,LOSER,0,1,Sydney FC (W),Western United (W),1,0,1,5.1,5.5,194.61,2023-04-16 08:33:41.000 +0000,3.3,3.45,782.94,4656.11
2023-04-16 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 16 Apr/Sydney FC (W) v Western United (W),32269869,MATCH_ODDS,212869772,Match Odds,50440795,Western United (W),WINNER,1,1,Sydney FC (W),Western United (W),1,0,1,7.4,8.2,147.58,2023-04-16 08:33:41.000 +0000,2.8,2.8,1030.9,16132.67
2023-04-22 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 22 Apr/Sydney FC (W) v Melbourne Victory (W),32287163,MATCH_ODDS,213187991,Match Odds,8839001,Melbourne Victory (W),LOSER,0,1,Sydney FC (W),Melbourne Victory (W),-1,1,0,7.4,9.2,138.51,2023-04-22 05:51:37.000 +0000,14.5,15.5,371.67,1177.67
2023-04-22 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 22 Apr/Sydney FC (W) v Melbourne Victory (W),32287163,MATCH_ODDS,213187991,Match Odds,8839012,Sydney FC (W),WINNER,1,1,Sydney FC (W),Melbourne Victory (W),-1,1,0,1.41,1.44,1668.96,2023-04-22 05:51:37.000 +0000,1.38,1.4,5046.3,19614.85
2023-04-22 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 22 Apr/Sydney FC (W) v Melbourne Victory (W),32287163,MATCH_ODDS,213187991,Match Odds,58805,The Draw,LOSER,0,1,Sydney FC (W),Melbourne Victory (W),-1,1,0,5.6,6.2,210.16,2023-04-22 05:51:37.000 +0000,4.5,4.7,450.26,5213.23
2023-04-30 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 30 Apr/Western United (W) v Sydney FC (W),32307569,MATCH_ODDS,213513290,Match Odds,8839012,Sydney FC (W),WINNER,1,4,Western United (W),Sydney FC (W),,,,1.55,1.56,2746.18,2023-04-30 06:52:32.000 +0000,1.04,1.05,11382.79,16840.81
2023-04-30 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 30 Apr/Western United (W) v Sydney FC (W),32307569,MATCH_ODDS,213513290,Match Odds,58805,The Draw,LOSER,0,4,Western United (W),Sydney FC (W),,,,4.9,5.2,221.98,2023-04-30 06:52:32.000 +0000,27,32,438.48,493.05
2023-04-30 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 30 Apr/Western United (W) v Sydney FC (W),32307569,MATCH_ODDS,213513290,Match Odds,50440795,Western United (W),LOSER,0,4,Western United (W),Sydney FC (W),,,,6.4,6.6,166.76,2023-04-30 06:52:32.000 +0000,85,85,332.66,409.54
