Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Terry Leighton,18/01/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,3,8,BACK,WIN,4,8. Perfectly Proper,1,,238281577,78979276,7,0,3.86,-1,0,0
Terry Leighton,18/01/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,3,4,BACK,WIN,3.5,4. Mardusa,2,,238281577,78979273,7,0,6.23,-2,-2,0
Terry Leighton,18/01/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,4,10,BACK,WIN,3.4,10. Memory Parade,2,,238281586,64764301,7,0,2.88,-2,0,0
Terry Leighton,18/01/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,6,5,BACK,WIN,3.9,5. Lexington City,2,,238281604,43310585,7,0,6,-2,-2,0
Terry Leighton,18/01/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,6,5,BACK,PLACE,3.9,5. Lexington City,2,,238281605,43310585,7,0,2.18,-2,0,0
Terry Leighton,18/01/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,7,6,BACK,WIN,3.7,6. Rissoles,2,,238281613,61862609,7,0,3.34,-2,0,0
Terry Leighton,18/01/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,8,6,BACK,WIN,3.05,6. Own The Queen,3,BEST BET,238281622,78979287,7,0,4.48,-3,-3,-3
Terry Leighton,18/01/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,9,9,BACK,WIN,3.3,9. Antique Queen,2,,238281631,69067968,7,0,4.33,-2,-2,0
Brett & Darren Carroll,18/01/2025,Ballarat,EXPERT TIPS,FALSE,Harness,1,4,BACK,WIN,3.2,4. Corravally Star,1,,238356509,35536791,7,0,4.97,-1,-1,0
Brett & Darren Carroll,18/01/2025,Ballarat,EXPERT TIPS,FALSE,Harness,4,1,BACK,WIN,1.7,1. Snow Hunter,3,BEST BET,238356518,54368899,7,0,1.63,-3,0,-3
Brett & Darren Carroll,18/01/2025,Ballarat,EXPERT TIPS,FALSE,Harness,5,7,LAY,WIN,5,7. Fairplay,2,BEST BET,238356521,598637,7,0,4.8,0.49,0.49,0.49
Brett & Darren Carroll,18/01/2025,Ballarat,EXPERT TIPS,FALSE,Harness,6,3,BACK,WIN,2,3. Bulletproof Boy,2,,238356524,13088606,7,1,2.63,3.03,3.03,0
Brett & Darren Carroll,18/01/2025,Ballarat,EXPERT TIPS,FALSE,Harness,8,6,BACK,WIN,1.5,6. Raging Whitebait,2,,238356530,41947594,7,1,1.68,1.26,1.26,0
Brett Carroll,18/01/2025,Ballarat,EXPERT TIPS,FALSE,Harness,1,4,BACK,WIN,3.2,4. Corravally Star,1,,238356509,35536791,7,0,4.97,-1,-1,0
Brett Carroll,18/01/2025,Ballarat,EXPERT TIPS,FALSE,Harness,4,1,BACK,WIN,1.7,1. Snow Hunter,3,BEST BET,238356518,54368899,7,0,1.63,-3,0,-3
Brett Carroll,18/01/2025,Ballarat,EXPERT TIPS,FALSE,Harness,5,7,LAY,WIN,5,7. Fairplay,2,BEST BET,238356521,598637,7,0,4.8,0.49,0.49,0.49
Brett Carroll,18/01/2025,Ballarat,EXPERT TIPS,FALSE,Harness,6,3,BACK,WIN,2,3. Bulletproof Boy,2,,238356524,13088606,7,1,2.63,3.03,3.03,0
Brett Carroll,18/01/2025,Ballarat,EXPERT TIPS,FALSE,Harness,8,6,BACK,WIN,1.5,6. Raging Whitebait,2,,238356530,41947594,7,1,1.68,1.26,1.26,0
Glenn Ingram,18/01/2025,Cranbourne,LATE MAIL,FALSE,Thoroughbred,6,3,BACK,WIN,2.5,3. Awesome Lineup,3,BEST BET,238316453,76612294,7,0,2.18,-3,0,-3
Jackson Oldham,18/01/2025,Flemington,EXPERT TIPS,FALSE,Thoroughbred,6,4,BACK,WIN,2.9,4. Major Share,2,BEST BET,238279685,1503237,7,1,4.15,5.86,5.86,5.86
Will Norman,18/01/2025,Menangle,EXPERT TIPS,FALSE,Harness,1,6,BACK,WIN,6,6. Major Major,1,,238355522,3122533,7,1,6.11,4.75,4.75,0
Will Norman,18/01/2025,Menangle,EXPERT TIPS,FALSE,Harness,4,3,BACK,PLACE,1.7,3. Promising,2,BEST BET,238355532,18491197,7,1,2,1.86,1.86,1.86
Murray Bridge,18/01/2025,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,1,2,BACK,WIN,,2. Episodic ,2,,238280918,69903417,7,1,9.8,16.37,0,0
Murray Bridge,18/01/2025,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,2,3,BACK,WIN,,3. Flying Mikki ,3,BEST BET,238280927,74300299,7,1,1.92,2.57,0,2.57
Murray Bridge,18/01/2025,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,7,9,BACK,WIN,,9. Rubikton,1,,238280972,65519861,7,0,19.81,-1,0,0
Lachlan Mosley,18/01/2025,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,1,2,BACK,WIN,,2. Episodic ,2,,238280918,69903417,7,1,9.8,16.37,0,0
Lachlan Mosley,18/01/2025,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,2,3,BACK,WIN,,3. Flying Mikki ,3,BEST BET,238280927,74300299,7,1,1.92,2.57,0,2.57
Lachlan Mosley,18/01/2025,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,,10. Amelia Valentina ,1,,238280972,78976353,7,0,18.76,-1,0,0
Lachlan Mosley,18/01/2025,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,7,9,BACK,WIN,,9. Rubikton,1,,238280972,65519861,7,0,19.81,-1,0,0
Mitch Lewis,18/01/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,3,5,BACK,WIN,1.8,5. Polyglot,3,BEST BET,238280820,78977067,10,1,1.67,1.81,0,1.81
Mitch Lewis,18/01/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,6,10,LAY,WIN,7.5,10. Oh Diamond Lil,1,BEST BET,238280847,77645911,10,0,6.83,0.15,0.15,0.15
Mitch Lewis,18/01/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,8,5,BACK,WIN,3,5. Cigar Flick,2,,238280865,59146507,10,0,2.22,-2,0,0
Mitch Lewis,18/01/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,10,5,BACK,WIN,5,5. Spring Lee,1,,238280883,78977095,10,0,2.68,-1,0,0
Joe Lannutti,18/01/2025,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,2,4,LAY,WIN,3.4,4. Speedy Pie,2,BEST BET,238359915,61792025,7,0,3.31,0.81,0.81,0.81
Joe Lannutti,18/01/2025,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,3,6,LAY,WIN,6,6. Spring General,2,BEST BET,238359920,66005785,7,0,6,0.37,0.37,0.37
Joe Lannutti,18/01/2025,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,5,4,LAY,WIN,6,4. Law Book,2,BEST BET,238359930,2429918,7,0,7,0.31,0,0.31
Joe Lannutti,18/01/2025,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,8,1,BACK,WIN,3,1. Scatter Dunn,2,BEST BET,238359945,74494123,7,1,1.64,1.19,0,1.19
Joe Lannutti,18/01/2025,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,9,8,LAY,WIN,3.8,8. Red Hot Frankie,2,,238359950,51218593,7,0,6.47,0.34,0,0
Jamie Cockshutt,19/01/2025,Burnie,EXPERT TIPS,FALSE,Harness,1,4,BACK,WIN,,4. Weona Eagle ,2,BEST BET,238408060,72136315,7,0,2.36,-2,0,-2
Jamie Cockshutt,19/01/2025,Burnie,EXPERT TIPS,FALSE,Harness,2,9,BACK,WIN,,9. Deadly Assassin ,1,,238408062,25064676,7,0,7.25,-1,0,0
Jamie Cockshutt,19/01/2025,Burnie,EXPERT TIPS,FALSE,Harness,2,2,BACK,WIN,,2. Pistol Queen,2,,238408062,70929429,7,1,4.4,6.32,0,0
Jamie Cockshutt,19/01/2025,Burnie,EXPERT TIPS,FALSE,Harness,3,6,BACK,WIN,,6. Colby Art ,1,,238408064,40050397,7,0,9.52,-1,0,0
Jamie Cockshutt,19/01/2025,Burnie,EXPERT TIPS,FALSE,Harness,3,7,BACK,WIN,,7. Soulwriter ,2,,238408064,13263045,7,0,8.03,-2,0,0
Jamie Cockshutt,19/01/2025,Burnie,EXPERT TIPS,FALSE,Harness,4,7,BACK,WIN,,7. Laid Back Kenny ,1,,238408066,16734069,7,0,12,-1,0,0
Jamie Cockshutt,19/01/2025,Burnie,EXPERT TIPS,FALSE,Harness,4,1,BACK,WIN,,1. Broadway Bling ,1,,238408066,65261403,7,0,26.86,-1,0,0
Jamie Cockshutt,19/01/2025,Burnie,EXPERT TIPS,FALSE,Harness,5,2,BACK,WIN,,2. Whatta Good Reason ,2,,238408068,39161456,7,0,6.8,-2,0,0
Jamie Cockshutt,19/01/2025,Burnie,EXPERT TIPS,FALSE,Harness,5,4,BACK,WIN,,4. Rambunctious ,2,,238408068,22549262,7,0,6.97,-2,0,0
Jamie Cockshutt,19/01/2025,Burnie,EXPERT TIPS,FALSE,Harness,6,1,BACK,WIN,,1. Windy Hanover ,2,,238408070,27465868,7,0,3.12,-2,0,0
Jamie Cockshutt,19/01/2025,Burnie,EXPERT TIPS,FALSE,Harness,6,7,BACK,WIN,,7. Keayang Fitzy ,1,,238408070,69361727,7,1,8.96,7.4,0,0
Jamie Cockshutt,19/01/2025,Burnie,EXPERT TIPS,FALSE,Harness,7,1,BACK,WIN,,1. Diamondsnblue ,3,BEST BET,238408072,68890772,7,1,1.83,2.32,0,2.32
Jamie Cockshutt,19/01/2025,Burnie,EXPERT TIPS,FALSE,Harness,8,8,BACK,WIN,,8. Karalta Artemis ,1,,238408074,49528357,7,0,23,-1,0,0
Jamie Cockshutt,19/01/2025,Burnie,EXPERT TIPS,FALSE,Harness,8,2,BACK,WIN,,2. Done Well ,2,,238408074,74784630,7,0,10.37,-2,0,0
Joshua Ingram,19/01/2025,Cowra,EXPERT TIPS,FALSE,Thoroughbred,1,3,BACK,WIN,,3. Ohellyeah,3,BEST BET,238357049,79022017,10,1,5,10.8,0,10.8
Joshua Ingram,19/01/2025,Cowra,EXPERT TIPS,FALSE,Thoroughbred,2,10,BACK,WIN,,10. Sabatina,2,,238357054,79022024,10,0,8.61,-2,0,0
Joshua Ingram,19/01/2025,Cowra,EXPERT TIPS,FALSE,Thoroughbred,2,10,BACK,PLACE,,10. Sabatina,2,,238357055,79022024,10,0,2.44,-2,0,0
Stephen Christie,19/01/2025,Hobart,EXPERT TIPS,FALSE,Thoroughbred,1,10,BACK,WIN,1.9,10. Tosen Fame,2,,238358166,53088597,7,1,1.97,1.8,1.8,0
Stephen Christie,19/01/2025,Hobart,EXPERT TIPS,FALSE,Thoroughbred,4,1,LAY,WIN,2,1. Ms Tasmania,1,,238358184,78977563,7,1,2.15,-1,0,0
Stephen Christie,19/01/2025,Hobart,EXPERT TIPS,FALSE,Thoroughbred,6,5,LAY,WIN,2.9,5. Silver Dagger,1,,238358196,2036854,7,1,3.45,-1,0,0
Glenn Ingram,19/01/2025,Mornington,LATE MAIL,FALSE,Thoroughbred,6,3,BACK,WIN,2.5,3. Mintman,3,BEST BET,238357617,62685419,7,0,3.19,-3,-3,-3
Brett & Darren Carroll,19/01/2025,Swan Hill,EXPERT TIPS,FALSE,Harness,2,8,BACK,WIN,2.5,8. Sporting Rage,2,,238404706,57926475,7,0,3.55,-2,-2,0
Brett & Darren Carroll,19/01/2025,Swan Hill,EXPERT TIPS,FALSE,Harness,4,5,BACK,WIN,1.9,5. Tap To Pay,2,,238404710,78978348,7,1,1.89,1.66,0,0
Brett & Darren Carroll,19/01/2025,Swan Hill,EXPERT TIPS,FALSE,Harness,5,5,BACK,WIN,2.5,5. Community Art,2,,238404712,48489621,7,0,2.22,-2,0,0
Brett & Darren Carroll,19/01/2025,Swan Hill,EXPERT TIPS,FALSE,Harness,6,6,BACK,WIN,2,6. Tooram Danny,3,BEST BET,238404714,78978351,7,0,2.43,-3,-3,-3
Darren Carroll,19/01/2025,Swan Hill,EXPERT TIPS,FALSE,Harness,2,8,BACK,WIN,2.5,8. Sporting Rage,2,,238404706,57926475,7,0,3.55,-2,-2,0
Darren Carroll,19/01/2025,Swan Hill,EXPERT TIPS,FALSE,Harness,4,5,BACK,WIN,1.9,5. Tap To Pay,2,,238404710,78978348,7,1,1.89,1.66,0,0
Darren Carroll,19/01/2025,Swan Hill,EXPERT TIPS,FALSE,Harness,5,5,BACK,WIN,2.5,5. Community Art,2,,238404712,48489621,7,0,2.22,-2,0,0
Darren Carroll,19/01/2025,Swan Hill,EXPERT TIPS,FALSE,Harness,6,6,BACK,WIN,2,6. Tooram Danny,3,BEST BET,238404714,78978351,7,0,2.43,-3,-3,-3
Joshua Ingram,20/01/2025,Albury,EXPERT TIPS,FALSE,Thoroughbred,1,7,BACK,WIN,,7. Rockbourg,1,,238409124,79021719,10,0,3.95,-1,0,0
The Leg Up,20/01/2025,Albury,LAY OF THE DAY,FALSE,Thoroughbred,2,4,LAY,WIN,4.2,4. Downtowns Abbey,1,,238409133,74078976,10,0,2.64,0.55,0.55,0
Joshua Ingram,20/01/2025,Albury,EXPERT TIPS,FALSE,Thoroughbred,6,8,BACK,WIN,,8. Choice Witness,1,,238409169,69162048,10,1,6,4.5,0,0
Joshua Ingram,20/01/2025,Albury,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,WIN,,4. Baggage Handler,4,BEST BET,238409178,62632232,10,1,1.89,3.2,0,3.2
Scott Hill,20/01/2025,Bunbury,EXPERT TIPS,FALSE,Harness,1,4,BACK,WIN,8,4. Betty Bootz Off,1,,238441269,24055020,7,0,17,-1,-1,0
Scott Hill,20/01/2025,Bunbury,EXPERT TIPS,FALSE,Harness,3,2,BACK,WIN,1.55,2. Im Lightning Banner,3,,238441273,74586874,7,1,1.52,1.45,0,0
Scott Hill,20/01/2025,Bunbury,EXPERT TIPS,FALSE,Harness,4,10,BACK,WIN,1.65,10. Rockin Le Monde ,3,BEST BET,238441275,77106118,7,0,2.35,-3,-3,-3
Scott Hill,20/01/2025,Bunbury,EXPERT TIPS,FALSE,Harness,5,5,BACK,WIN,1.3,5. Give Me Joy,5,,238441277,66509380,7,0,1.65,-5,-5,0
Scott Hill,20/01/2025,Bunbury,EXPERT TIPS,FALSE,Harness,6,5,BACK,WIN,1.3,5. Jaxs Ideal,5,,238441279,79067311,7,1,1.33,1.53,1.53,0
Scott Hill,20/01/2025,Bunbury,EXPERT TIPS,FALSE,Harness,8,2,BACK,PLACE,1.4,2. Triroyale Brigade,3,,238441284,21733080,7,1,1.27,0.75,0,0
Mark Lawrence,20/01/2025,Globe Derby,EXPERT TIPS,FALSE,Harness,1,6,LAY,WIN,2.75,6. Beaudiene Rocknroll,1,,238440467,56254556,7,0,5.19,0.22,0,0
Mark Lawrence,20/01/2025,Globe Derby,EXPERT TIPS,FALSE,Harness,3,2,BACK,WIN,3,2. Uptown Miss,2,BEST BET,238440471,59466905,7,0,3.77,-2,-2,-2
Mark Lawrence,20/01/2025,Globe Derby,EXPERT TIPS,FALSE,Harness,9,3,LAY,WIN,4,3. Golden Jaylet,3,BEST BET,238440483,18112971,7,1,1.93,-3,-3,-3
Joe Lannutti,20/01/2025,Maitland,EXPERT TIPS,FALSE,Greyhounds,2,1,BACK,WIN,1.9,1. Jimmy Figgis,3,BEST BET,238437071,78231227,7,1,1.46,1.28,0,1.28
Joe Lannutti,20/01/2025,Maitland,EXPERT TIPS,FALSE,Greyhounds,3,2,LAY,WIN,6.5,2. Dawn Raider,2,BEST BET,238437076,73484209,7,0,5.09,0.45,0.45,0.45
Joe Lannutti,20/01/2025,Maitland,EXPERT TIPS,FALSE,Greyhounds,6,1,BACK,WIN,2.1,1. Quick Biscuit,3,BEST BET,238437091,68855502,7,1,1.89,2.48,0,2.48
Joe Lannutti,20/01/2025,Maitland,EXPERT TIPS,FALSE,Greyhounds,7,8,LAY,WIN,5.5,8. Aussie Zac,2,,238437096,72642129,7,0,3.75,0.68,0.68,0
Joe Lannutti,20/01/2025,Maitland,EXPERT TIPS,FALSE,Greyhounds,8,8,BACK,PLACE,2.5,8. Stocks Gift,2,,238437102,64927766,7,0,2.35,-2,0,0
Michael Tye,20/01/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,2,1,BACK,WIN,1.9,1. Reality Pie ,3,BEST BET,238441071,71374725,7,1,1.62,1.73,0,1.73
Michael Tye,20/01/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,4,8,BACK,WIN,4,8. Stormy Neo ,1,,238441081,77082649,7,1,4.69,3.43,3.43,0
Michael Tye,20/01/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,8,4,BACK,WIN,2.25,4. Sweet Sundown ,2,,238441101,62789886,7,1,2.09,2.03,0,0
Michael Tye,20/01/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,10,1,LAY,WIN,4.5,1. Rashid ,1,BEST BET,238441111,68890543,7,0,3.75,0.34,0.34,0.34
Michael Tye,20/01/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,12,1,BACK,WIN,1.9,1. Cerulean Poppy ,3,,238441121,78290512,7,0,2.44,-3,-3,0
Ryan Spice,21/01/2025,Albion Park,EXPERT TIPS,FALSE,Harness,4,5,BACK,WIN,2.5,5. Justrollingaround,2,,238488148,40209004,7,0,2.32,-2,0,0
Ryan Spice,21/01/2025,Albion Park,EXPERT TIPS,FALSE,Harness,5,8,BACK,WIN,6,8. Jessejames Shannon,1,,238488150,38286907,7,0,9.75,-1,-1,0
Ryan Spice,21/01/2025,Albion Park,EXPERT TIPS,FALSE,Harness,6,4,BACK,WIN,2.5,4. Charge Ahead,3,BEST BET,238488152,9974830,7,0,3.3,-3,-3,-3
Ryan Spice,21/01/2025,Albion Park,EXPERT TIPS,FALSE,Harness,6,1,BACK,PLACE,2,1. Luka Doncic,2,,238488153,55982622,7,1,1.82,1.53,0,0
Scott Hill,21/01/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,2,6,BACK,WIN,2,6. Blaze On,2,,238485681,9231224,7,1,1.85,1.58,0,0
Scott Hill,21/01/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,9,LAY,WIN,3.3,9. Princess Katie ,3,,238485684,4762309,7,1,6.52,-3,0,0
Scott Hill,21/01/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,4,1,BACK,PLACE,2,1. Make It Quick,2,,238485688,1226774,7,0,1.52,-2,0,0
Scott Hill,21/01/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,6,3,BACK,WIN,3,3. Wicked Hustler,1,,238485693,70892719,7,0,6.2,-1,-1,0
Scott Hill,21/01/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,7,1,BACK,WIN,1.65,1. Hold Your Fire,3,BEST BET,238485696,79067392,7,1,2.56,4.35,4.35,4.35
Joe Lannutti,21/01/2025,Gosford,EXPERT TIPS,FALSE,Greyhounds,3,3,LAY,WIN,6.5,3. Sister Two,3,BEST BET,238478039,49914618,7,0,8.86,0.35,0,0.35
Joe Lannutti,21/01/2025,Gosford,EXPERT TIPS,FALSE,Greyhounds,6,8,BACK,WIN,2.3,8. Intense Power,3,BEST BET,238478054,59232093,7,0,2.86,-3,-3,-3
Joe Lannutti,21/01/2025,Gosford,EXPERT TIPS,FALSE,Greyhounds,7,8,BACK,WIN,3,8. Blazin Fire,2,BEST BET,238478059,75085194,7,0,2.63,-2,0,-2
Joe Lannutti,21/01/2025,Gosford,EXPERT TIPS,FALSE,Greyhounds,9,8,BACK,WIN,2,8. Solo Fernando,3,BEST BET,238478069,50788353,7,1,1.54,1.51,0,1.51
Joe Lannutti,21/01/2025,Gosford,EXPERT TIPS,FALSE,Greyhounds,10,2,LAY,WIN,5,2. Jakey Blue,2,BEST BET,238478074,79066596,7,0,2.18,1.58,1.58,1.58
Will Norman,21/01/2025,Menangle,EXPERT TIPS,FALSE,Harness,4,2,BACK,PLACE,1.5,2. Sharper Memory,2,,238488279,44782228,7,1,1.6,1.12,1.12,0
Will Norman,21/01/2025,Menangle,EXPERT TIPS,FALSE,Harness,5,10,BACK,WIN,2,10. Jogalong Blue,2,BEST BET,238488281,27444902,7,1,3.05,3.81,3.81,3.81
Mitch Lewis,21/01/2025,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,5,2,BACK,WIN,2.75,2. How Much Better,2,BEST BET,238444043,76959667,10,0,3.02,-2,-2,-2
Mitch Lewis,21/01/2025,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,7,8,BACK,WIN,4,8. Zounaka,1,,238444054,79066148,10,0,3.79,-1,0,0
Brett & Darren Carroll,21/01/2025,Shepparton,EXPERT TIPS,FALSE,Harness,1,10,BACK,WIN,3,10. Clare Favourite,1,,238488128,78781733,7,0,3.17,-1,-1,0
Brett & Darren Carroll,21/01/2025,Shepparton,EXPERT TIPS,FALSE,Harness,4,2,LAY,WIN,3,2. Settle The Bill,1,,238488134,54340512,7,0,5.45,0.21,0,0
Brett & Darren Carroll,21/01/2025,Shepparton,EXPERT TIPS,FALSE,Harness,7,4,BACK,WIN,2,4. Calexico,3,BEST BET,238488140,73001918,7,1,2.34,3.74,3.74,3.74
Darren Carroll,21/01/2025,Shepparton,EXPERT TIPS,FALSE,Harness,1,10,BACK,WIN,3,10. Clare Favourite,1,,238488128,78781733,7,0,3.17,-1,-1,0
Darren Carroll,21/01/2025,Shepparton,EXPERT TIPS,FALSE,Harness,4,2,LAY,WIN,3,2. Settle The Bill,1,,238488134,54340512,7,0,5.45,0.21,0,0
Darren Carroll,21/01/2025,Shepparton,EXPERT TIPS,FALSE,Harness,7,4,BACK,WIN,2,4. Calexico,3,BEST BET,238488140,73001918,7,1,2.34,3.74,3.74,3.74
Glenn Ingram,21/01/2025,Yarra Valley,LATE MAIL,FALSE,Thoroughbred,2,8,BACK,WIN,3,8. Miss Castelvecchio,2,BEST BET,238443309,79066293,7,0,6.09,-2,-2,-2
Jackson Oldham,21/01/2025,Yarra Valley,EXPERT TIPS,FALSE,Thoroughbred,6,9,BACK,WIN,2.6,9. Mystery Blonde,2,BEST BET,238443341,67289334,7,1,2.74,3.24,3.24,3.24
Jackson Oldham,21/01/2025,Yarra Valley,EXPERT TIPS,FALSE,Thoroughbred,2,5,LAY,WIN,7.9,5. Heart Of Platinum,2,BEST BET,238443309,79066291,7,0,19.29,0.1,0,0.1
Brett & Darren Carroll,22/01/2025,Bendigo,EXPERT TIPS,FALSE,Harness,1,5,BACK,WIN,$3.00,5. Madge Egan,1,,238522906,40611529,7,1,2.2,1.12,0,0
Brett & Darren Carroll,22/01/2025,Bendigo,EXPERT TIPS,FALSE,Harness,4,6,BACK,WIN,$2.50,6. Aldebaran Demi,2,,238522912,68092160,7,1,2.23,2.29,0,0
Brett & Darren Carroll,22/01/2025,Bendigo,EXPERT TIPS,FALSE,Harness,5,2,BACK,WIN,$2..00,2. Do It,3,BEST BET,238522914,79067475,7,1,2.08,3.01,0,3.01
Brett & Darren Carroll,22/01/2025,Bendigo,EXPERT TIPS,FALSE,Harness,7,6,BACK,WIN,$3.00,5. Stick With Me,1,,238522918,10668485,7,1,3.65,2.46,2.46,0
Darren Carroll,22/01/2025,Bendigo,EXPERT TIPS,FALSE,Harness,1,5,BACK,WIN,3,5. Madge Egan,1,,238522906,40611529,7,1,2.2,1.12,0,0
Darren Carroll,22/01/2025,Bendigo,EXPERT TIPS,FALSE,Harness,4,6,BACK,WIN,2.5,6. Aldebaran Demi,2,,238522912,68092160,7,1,2.23,2.29,0,0
Darren Carroll,22/01/2025,Bendigo,EXPERT TIPS,FALSE,Harness,5,2,BACK,WIN,$2..00,2. Do It,3,BEST BET,238522914,79067475,7,1,2.08,3.01,0,3.01
The Leg Up,22/01/2025,Doomben,LAY OF THE DAY,FALSE,Thoroughbred,3,1,LAY,WIN,4.5,1. Annie One Ready,1,,238484336,79196030,7,0,3.5,0.37,0.37,0
Glenn Ingram,22/01/2025,Mornington,LATE MAIL,FALSE,Thoroughbred,1,9,BACK,WIN,1.85,9. Belle Detelle,3,BEST BET,238483786,79195779,7,0,1.62,-3,0,-3
Jackson Oldham,22/01/2025,Mornington,EXPERT TIPS,FALSE,Thoroughbred,1,9,BACK,WIN,1.61,9. Belle Detelle,3,BEST BET,238483786,79195779,7,0,1.62,-3,-3,-3
Jackson Oldham,22/01/2025,Mornington,EXPERT TIPS,FALSE,Thoroughbred,5,6,LAY,WIN,9.1,6. Confetti Garden ,2,BEST BET,238483822,79195791,7,1,8,-2,-2,-2
Lachlan Mosley,22/01/2025,Port Lincoln,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,WIN,,1. Harlem Godfather ,2,,238484183,79195756,7,0,4.6,-2,0,0
Lachlan Mosley,22/01/2025,Port Lincoln,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,,1. Excelman,2,BEST BET,238484201,38698345,7,0,4,-2,0,-2
Lachlan Mosley,22/01/2025,Port Lincoln,EXPERT TIPS,FALSE,Thoroughbred,7,10,BACK,PLACE,,10. Lebanese Trader ,2,,238484220,79195770,7,0,2.38,-2,0,0
Mitch Lewis,22/01/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,1,1,BACK,WIN,2.25,1. King Of Dragons,2,BEST BET,238483993,79195728,10,1,2.03,1.85,0,1.85
Mitch Lewis,22/01/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,4,2,BACK,WIN,4,2. Captain Maverick,1,,238484022,74459779,10,0,5.85,-1,-1,0
Mitch Lewis,22/01/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,6,8,BACK,WIN,6,8. Unconquerable,1,,238484042,4165988,10,0,6.8,-1,-1,0
Mitch Lewis,22/01/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,6,8,BACK,PLACE,6,8. Unconquerable,1,,238484043,4165988,10,1,2.06,0.95,0,0
Jaycin Campbell,22/01/2025,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,5,8,BACK,WIN,1.5,8. Imprisonment,4,BEST BET,238524260,79067903,7,1,1.6,2.23,2.23,2.23
Jaycin Campbell,22/01/2025,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,6,4,BACK,WIN,2,4. Daisy Cocktail,3,,238524265,74079856,7,0,1.74,-3,0,0
Jaycin Campbell,22/01/2025,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,7,6,BACK,WIN,2.5,6. Mill Ali,2,,238524270,72853086,7,0,2.47,-2,0,0
Jaycin Campbell,22/01/2025,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,9,2,BACK,WIN,2.5,2. Sergeant Green,2,,238524280,66267713,7,0,1.88,-2,0,0
Jaycin Campbell,22/01/2025,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,12,8,LAY,WIN,7,8. Go Go Cambla,2,BEST BET,238524295,68282001,7,0,7.7,0.28,0,0.28
Michael Tye,22/01/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,2,6,BACK,WIN,3,6. Paw Torrie ,2,,238521841,77340715,7,0,3.7,-2,-2,0
Michael Tye,22/01/2025,The Meadows,EXPERT TIPS,FALSE,Greyhounds,3,6,BACK,WIN,2.2,6. Paw Toronto ,2,BEST BET,238521846,79197045,7,0,2.16,-2,0,-2
