Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Brett Carroll,18/12/2024,Bendigo,EXPERT TIPS,FALSE,Harness,3,8,BACK,WIN,2.5,8. Lewielewis,1,,237311412,77769462,7,0,9.06,-1,-1,0
Brett Carroll,18/12/2024,Bendigo,EXPERT TIPS,FALSE,Harness,7,7,BACK,WIN,1.5,7. Dee Roe,2,,237311420,65757754,7,1,1.67,1.25,1.25,0
Brett Carroll,18/12/2024,Bendigo,EXPERT TIPS,FALSE,Harness,8,9,BACK,WIN,1.6,9. Reign Em In,2,,237311422,55458611,7,1,2.18,2.19,2.19,0
Brett Carroll,18/12/2024,Bendigo,EXPERT TIPS,FALSE,Greyhounds,9,4,BACK,WIN,1.6,4. Velvetnlace,3,BEST BET,237310888,65205061,7,0,3.39,-3,-3,-3
Jackson Oldham,18/12/2024,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,1,2,LAY,WIN,6.5,2. Dark Simba,2,BEST BET,237264490,75435544,7,0,7,0.31,0,0.31
Linton Chataway,18/12/2024,Caulfield,LAY OF THE DAY,FALSE,Thoroughbred,2,7,LAY,WIN,6,7. Flat Chat,1,BEST BET,237264499,3320659,7,0,4.46,0.27,0.27,0.27
Glenn Ingram,18/12/2024,Caulfield,LATE MAIL,FALSE,Thoroughbred,4,7,BACK,WIN,3,7. Jennyanydots,2,BEST BET,237264517,77927834,7,1,3.77,5.15,5.15,5.15
Jackson Oldham,18/12/2024,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,4,7,BACK,WIN,3.3,7. Jennyanydots,1,BEST BET,237264517,77927834,7,1,3.77,2.58,2.58,2.58
Linton Chataway,18/12/2024,Ipswich,EXPERT TIPS,FALSE,Thoroughbred,1,3,BACK,WIN,6,3. Grafterburners,1,,237264187,77082436,7,1,7.96,6.47,6.47,0
Linton Chataway,18/12/2024,Ipswich,EXPERT TIPS,FALSE,Thoroughbred,3,3,LAY,WIN,5,3. Venturous,1,BEST BET,237264201,63552100,7,0,4.7,0.25,0.25,0.25
Linton Chataway,18/12/2024,Ipswich,EXPERT TIPS,FALSE,Thoroughbred,4,10,BACK,WIN,1.85,10. Autumngirl,2,BEST BET,237264208,77927988,7,1,2.13,2.1,2.1,2.1
The Leg Up,18/12/2024,Ipswich,LAY OF THE DAY,FALSE,Thoroughbred,7,7,LAY,WIN,4,7. Poseidon Ruler,1,,237264229,38677245,7,1,2.9,-1,-1,0
Lachlan Mosley,18/12/2024,Port Lincoln,EXPERT TIPS,FALSE,Thoroughbred,4,2,BACK,WIN,,2. Call Me Herbie ,1,,237267323,21830521,7,0,7.4,-1,0,0
Lachlan Mosley,18/12/2024,Port Lincoln,EXPERT TIPS,FALSE,Thoroughbred,4,2,BACK,PLACE,,2. Call Me Herbie ,1,,237267324,21830521,7,1,2.25,1.16,0,0
Lachlan Mosley,18/12/2024,Port Lincoln,EXPERT TIPS,FALSE,Thoroughbred,6,4,BACK,WIN,,4. Mr Trafficanti,2,BEST BET,237267337,43858364,7,0,4.7,-2,0,-2
Lachlan Mosley,18/12/2024,Port Lincoln,EXPERT TIPS,FALSE,Thoroughbred,9,5,BACK,WIN,,5. Kingson,1,,237267358,18258618,7,0,21,-1,0,0
Lachlan Mosley,18/12/2024,Port Lincoln,EXPERT TIPS,FALSE,Thoroughbred,9,5,BACK,PLACE,,5. Kingson,1,,237267359,18258618,7,1,4.81,3.54,0,0
Jaycin Campbell,18/12/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,4,4,BACK,WIN,2,4. Canya Captivate,3,BEST BET,237311536,77770020,7,0,2.15,-3,-3,-3
Jaycin Campbell,18/12/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,6,6,BACK,WIN,3,6. Infamous,2,,237311546,65637088,7,0,4,-2,-2,0
Jaycin Campbell,18/12/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,10,1,BACK,WIN,2,1. Sweet Lollipop,3,,237311566,67260031,7,1,1.68,1.9,0,0
Jaycin Campbell,18/12/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,11,1,LAY,WIN,8,1. Flat Broke,2,BEST BET,237311571,52843086,7,0,24.64,0.08,0,0.08
Jaycin Campbell,18/12/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,12,3,BACK,WIN,2,3. Farmor Elected,3,,237311576,64084635,7,1,1.91,2.54,0,0
Michael Tye,18/12/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,3,4,BACK,WIN,1.85,4. Crutching Tommy ,2,,237311055,77928846,7,0,1.66,-2,0,0
Michael Tye,18/12/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,6,6,BACK,WIN,2.6,6. Tammy Mcivor,2,BEST BET,237311070,74900490,7,1,2.26,2.34,0,2.34
Michael Tye,18/12/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,8,7,BACK,WIN,2,7. Mahogany ,2,,237311080,73105042,7,0,2.2,-2,-2,0
Michael Tye,18/12/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,9,6,BACK,WIN,2.5,6. Riversdale Mick ,2,,237311085,77928850,7,1,3.2,4.09,4.09,0
Michael Tye,18/12/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,11,6,LAY,WIN,7,6. Leo Bale ,2,,237311095,73992207,7,0,6.88,0.32,0.32,0
Mitch Lewis,18/12/2024,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,WIN,3,3. Piggyback,2,BEST BET,237263801,71145714,10,0,2.6,-2,0,-2
Mitch Lewis,18/12/2024,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,7,3,BACK,WIN,3,3. Up To Mischief,2,,237263817,2278143,10,0,6.73,-2,-2,0
Jaycin Campbell,19/12/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,1,1,BACK,WIN,2,1. Comedy Act,3,BEST BET,237352936,67360347,7,1,2.65,4.6,4.6,4.6
Jaycin Campbell,19/12/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,6,7,LAY,WIN,7,7. Obliging Travis,2,BEST BET,237352961,55667076,7,0,6.13,0.36,0.36,0.36
Jaycin Campbell,19/12/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,7,2,BACK,WIN,5,2. Mossy Boots,1,,237352966,72062487,7,0,6.68,-1,-1,0
Jaycin Campbell,19/12/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,9,1,BACK,WIN,2.5,1. Autumn Storm,2,,237352976,70533987,7,1,2.33,2.47,0,0
Brett Carroll,19/12/2024,Ballarat,EXPERT TIPS,FALSE,Harness,3,4,BACK,WIN,1.5,4. Exasperation,2,,237354579,1093781,7,0,1.21,-2,0,0
Brett Carroll,19/12/2024,Ballarat,EXPERT TIPS,FALSE,Harness,4,8,BACK,WIN,1.8,8. Champagnes,2,,237354581,48075364,7,1,2.86,3.46,3.46,0
Brett Carroll,19/12/2024,Ballarat,EXPERT TIPS,FALSE,Harness,8,7,BACK,WIN,1.6,7. Claudys Hero,3,BEST BET,237354589,77928253,7,1,1.58,1.62,0,1.62
Linton Chataway,19/12/2024,Newcastle,LAY OF THE DAY,FALSE,Thoroughbred,4,4,LAY,WIN,5,4. Hunter Bred,1,BEST BET,237310048,42900958,10,1,3.55,-1,-1,-1
Mitch Lewis,19/12/2024,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,2.5,1. Cape Byron,2,BEST BET,237310053,15344318,10,0,6.33,-2,-2,-2
Mitch Lewis,19/12/2024,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,3,1. Keitel,2,,237310059,65230001,10,1,3.33,4.19,4.19,0
Mitch Lewis,19/12/2024,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,7,3,LAY,WIN,6,3. Alliteration,1,BEST BET,237310064,77963492,10,0,6.51,0.16,0,0.16
Will Norman,19/12/2024,Penrith,EXPERT TIPS,FALSE,Harness,1,2,BACK,WIN,4,2. Maid Of Money,1,,237353560,41121030,7,0,5.42,-1,-1,0
Will Norman,19/12/2024,Penrith,EXPERT TIPS,FALSE,Harness,3,1,BACK,WIN,2.5,1. Franco Tyson,1,,237353566,8671714,7,0,2.3,-1,0,0
Will Norman,19/12/2024,Penrith,EXPERT TIPS,FALSE,Harness,6,3,BACK,WIN,3,3. Choc A Block,1,,237353575,38979721,7,0,2.36,-1,0,0
Will Norman,19/12/2024,Penrith,EXPERT TIPS,FALSE,Harness,8,3,BACK,WIN,4,3. Madazalways,1,,237353581,22185913,7,1,3.76,2.57,0,0
Will Norman,19/12/2024,Penrith,EXPERT TIPS,FALSE,Harness,9,1,BACK,WIN,1.85,1. Paradigm,2,BEST BET,237353584,53374267,7,1,1.53,0.99,0,0.99
The Leg Up,19/12/2024,Rockhampton,LAY OF THE DAY,FALSE,Thoroughbred,2,4,LAY,WIN,5.5,4. Street Glory,1,,237311432,47039562,7,0,2.66,0.56,0.56,0
Michael Tye,19/12/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,1,8,LAY,WIN,6.5,8. Shima Blush ,2,,237351143,77929063,7,1,5.28,-2,-2,0
Michael Tye,19/12/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,3,5,BACK,WIN,2,5. July She Lied ,2,,237351153,75131571,7,1,4.12,5.8,5.8,0
Michael Tye,19/12/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,6,2,BACK,WIN,1.75,2. Paw Vortex ,3,BEST BET,237351168,75084496,7,1,2.08,3.01,3.01,3.01
Michael Tye,19/12/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,7,1,BACK,WIN,1.75,1. Paw Utility ,3,,237351173,73443938,7,0,3.27,-3,-3,0
Michael Tye,19/12/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,9,1,BACK,WIN,3.9,1. Jamie Bale,1,,237351183,65292965,7,1,2.86,1.73,0,0
Michael Tye,19/12/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,10,1,LAY,WIN,4.2,1. Aston Ping ,2,BEST BET,237351188,59496018,7,0,6.6,0.33,0,0.33
Glenn Ingram,19/12/2024,Seymour,LATE MAIL,FALSE,Thoroughbred,1,4,BACK,WIN,2.25,4. Thinking Gold,2,BEST BET,237312257,77963777,7,0,1.8,-2,0,-2
Jackson Oldham,19/12/2024,Seymour,EXPERT TIPS,FALSE,Thoroughbred,3,5,LAY,WIN,7,5. Chicago King,3,BEST BET,237312273,77963811,7,0,6.86,0.48,0.48,0.48
Jackson Oldham,19/12/2024,Seymour,EXPERT TIPS,FALSE,Thoroughbred,4,5,BACK,WIN,1.45,5. Scintillante,4,BEST BET,237312281,76097790,7,0,1.79,-4,-4,-4
Joe Lannutti,19/12/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,1,8,BACK,WIN,1.7,8. Black Myth Wave,3,BEST BET,237355122,77963383,7,1,1.38,1.06,0,1.06
Joe Lannutti,19/12/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,2,8,BACK,PLACE,5,8. Pocket Point,1,,237355128,67360312,7,0,9.6,-1,-1,0
Joe Lannutti,19/12/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,6,1,LAY,WIN,5.5,1. Spring Miles,2,BEST BET,237355147,76248725,7,0,8.15,0.26,0,0.26
Joe Lannutti,19/12/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,7,6,BACK,WIN,2,6. Zipping Koster,2,,237355152,77963393,7,0,2.62,-2,-2,0
Joe Lannutti,19/12/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,8,7,LAY,WIN,6,7. Pronouns,1,,237355157,59006980,7,1,3.74,-1,-1,0
Mitch Lewis,20/12/2024,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,4,2,BACK,WIN,3,2. Frankly Elegant,1,,237355286,78000175,10,0,4.47,-1,-1,0
Mitch Lewis,20/12/2024,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,5,2,LAY,WIN,5,2. Bat Out Of Hell,1,BEST BET,237355294,49487457,10,0,2.12,0.8,0.8,0.8
Mitch Lewis,20/12/2024,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,WIN,2.5,2. Manuscript,3,BEST BET,237355302,3606563,10,0,3.71,-3,-3,-3
Jackson Oldham,20/12/2024,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,6,6,LAY,WIN,3.4,6. Mixxit,3,BEST BET,237353533,66005013,7,1,2.2,-3,-3,-3
Glenn Ingram,20/12/2024,Cranbourne,LATE MAIL,FALSE,Thoroughbred,6,6,BACK,WIN,2.5,6. Mixxit,3,BEST BET,237353533,66005013,7,1,2.2,3.35,0,3.35
Jackson Oldham,20/12/2024,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,7,10,BACK,WIN,3,10. Dubenenko ,1,BEST BET,237353542,78000153,7,0,2.72,-1,0,-1
Stephen Christie,20/12/2024,Devonport,EXPERT TIPS,FALSE,Thoroughbred,3,10,BACK,WIN,4.5,10. Moorlands Miss,1,,237353800,77963407,7,0,7.92,-1,-1,0
Stephen Christie,20/12/2024,Devonport,EXPERT TIPS,FALSE,Thoroughbred,3,10,BACK,PLACE,4.5,10. Moorlands Miss,1,,237353801,77963407,7,1,2,0.93,0,0
Stephen Christie,20/12/2024,Devonport,EXPERT TIPS,FALSE,Thoroughbred,5,12,BACK,WIN,5,12. Kireina Marubrah,1,,237353812,67855261,7,0,13.65,-1,-1,0
Stephen Christie,20/12/2024,Devonport,EXPERT TIPS,FALSE,Thoroughbred,5,12,BACK,PLACE,5,12. Kireina Marubrah,1,,237353813,67855261,7,0,3.99,-1,0,0
Stephen Christie,20/12/2024,Devonport,EXPERT TIPS,FALSE,Thoroughbred,8,8,BACK,WIN,6.5,8. Oreilly Mcluke ,1,,237353830,75796284,7,0,11.33,-1,-1,0
Stephen Christie,20/12/2024,Devonport,EXPERT TIPS,FALSE,Thoroughbred,8,8,BACK,PLACE,6.5,8. Oreilly Mcluke ,1,,237353831,75796284,7,0,2.99,-1,0,0
Darren Carroll,20/12/2024,Geelong,EXPERT TIPS,FALSE,Harness,2,10,BACK,WIN,2.4,10. Imperial Command,2,,237386928,6205506,7,1,2.14,2.12,0,0
Darren Carroll,20/12/2024,Geelong,EXPERT TIPS,FALSE,Harness,5,7,BACK,WIN,2.5,7. Olivia Rose,2,,237386937,5813899,7,1,1.95,1.77,0,0
Darren Carroll,20/12/2024,Geelong,EXPERT TIPS,FALSE,Harness,8,7,LAY,WIN,2.2,7. Techys Angel,1,,237386946,50903801,7,0,5.22,0.22,0,0
Darren Carroll,20/12/2024,Geelong,EXPERT TIPS,FALSE,Harness,9,4,BACK,WIN,2.4,4. Fremarkstilly,3,BEST BET,237386949,62295569,7,1,1.56,1.56,0,1.56
Scott Hill,20/12/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,1,11,BACK,PLACE,2.2,11. Maximum Rock,2,,237385046,77979225,7,1,2.34,2.49,2.49,0
Scott Hill,20/12/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,8,BACK,WIN,2,8. Jumpingjackmac,2,,237385051,36794917,7,0,2.39,-2,-2,0
Scott Hill,20/12/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,4,3,BACK,WIN,2.8,3. Golden Lode,2,,237385054,56367303,7,0,3.1,-2,-2,0
Scott Hill,20/12/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,6,1,BACK,WIN,2.2,1. Whataretheodds,2,,237385060,48439494,7,0,2.2,-2,-2,0
Scott Hill,20/12/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,7,8,BACK,WIN,2.2,8. Regal Cheval,2,,237385063,16883562,7,0,3.81,-2,-2,0
Scott Hill,20/12/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,9,7,LAY,WIN,3,7. Lusaka,3,,237385069,8374235,7,0,2.09,2.56,2.56,0
Linton Chataway,20/12/2024,Gold Coast,EXPERT TIPS,FALSE,Thoroughbred,1,2,BACK,WIN,2.8,2. Noctilucent,2,BEST BET,237354764,75118591,7,0,4.7,-2,-2,-2
The Leg Up,20/12/2024,Gold Coast,LAY OF THE DAY,FALSE,Thoroughbred,4,4,LAY,WIN,8,4. I Am Caviar,1,,237354779,65787510,7,0,3.57,0.36,0.36,0
Linton Chataway,20/12/2024,Gold Coast,EXPERT TIPS,FALSE,Thoroughbred,5,7,BACK,WIN,4,7. Isti Star,1,,237354784,78000794,7,0,4.67,-1,-1,0
Linton Chataway,20/12/2024,Gold Coast,EXPERT TIPS,FALSE,Thoroughbred,6,7,BACK,WIN,2.5,7. Arabian Summer,1,,237354789,63609306,7,1,2.09,1.01,0,0
Linton Chataway,20/12/2024,Gold Coast,EXPERT TIPS,FALSE,Thoroughbred,7,10,LAY,WIN,4.2,10. Billionair Baby,1,BEST BET,237354794,78000816,7,0,6.2,0.18,0,0.18
Lachlan Mosley,20/12/2024,Oakbank,EXPERT TIPS,FALSE,Thoroughbred,5,7,BACK,WIN,,7. Alpine Beau ,2,,237353611,40501538,7,0,11.5,-2,0,0
Lachlan Mosley,20/12/2024,Oakbank,EXPERT TIPS,FALSE,Thoroughbred,5,7,BACK,PLACE,,7. Alpine Beau ,2,,237353612,40501538,7,0,3.08,-2,0,0
Lachlan Mosley,20/12/2024,Oakbank,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,,1. Persian Empire ,2,BEST BET,237353617,20273588,7,0,10.37,-2,0,-2
Lachlan Mosley,20/12/2024,Oakbank,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,PLACE,,1. Persian Empire ,2,BEST BET,237353618,20273588,7,0,3.09,-2,0,-2
Lachlan Mosley,20/12/2024,Oakbank,EXPERT TIPS,FALSE,Thoroughbred,8,9,BACK,WIN,,9. Lyndas Legacy,1,,237353629,47988979,7,0,13,-1,0,0
Lachlan Mosley,20/12/2024,Oakbank,EXPERT TIPS,FALSE,Thoroughbred,8,13,BACK,WIN,,13. Heidi Heidi Ho ,1,,237353629,76572509,7,0,18.31,-1,0,0
Joe Lannutti,20/12/2024,Richmond,EXPERT TIPS,FALSE,Greyhounds,3,4,LAY,WIN,2.9,4. Jacks Rocket,2,BEST BET,237389503,75084675,7,0,3.36,0.79,0,0.79
Joe Lannutti,20/12/2024,Richmond,EXPERT TIPS,FALSE,Greyhounds,4,2,BACK,WIN,2,2. My Three Boys,2,BEST BET,237389508,71083517,7,1,1.45,0.84,0,0.84
Joe Lannutti,20/12/2024,Richmond,EXPERT TIPS,FALSE,Greyhounds,6,6,LAY,WIN,7,6. All Good Lad,2,BEST BET,237389518,64640824,7,0,14,0.14,0,0.14
Joe Lannutti,20/12/2024,Richmond,EXPERT TIPS,FALSE,Greyhounds,7,3,BACK,WIN,6,3. Cait Rods Pearl,1,BEST BET,237389523,62476130,7,0,9.95,-1,-1,-1
Joe Lannutti,20/12/2024,Richmond,EXPERT TIPS,FALSE,Greyhounds,7,3,BACK,PLACE,6,3. Cait Rods Pearl,1,BEST BET,237389524,62476130,7,0,1.92,-1,0,-1
Joe Lannutti,20/12/2024,Richmond,EXPERT TIPS,FALSE,Greyhounds,8,1,BACK,PLACE,2.3,1. My Baroque Love,3,BEST BET,237389529,69608222,7,1,1.64,1.79,0,1.79
Michael Tye,20/12/2024,Sale,EXPERT TIPS,FALSE,Greyhounds,2,8,BACK,WIN,3.15,8. Flying Doormat ,2,,237393323,77302420,7,1,2.62,3.01,0,0
Michael Tye,20/12/2024,Sale,EXPERT TIPS,FALSE,Greyhounds,4,4,BACK,WIN,4.4,4. Raya Star ,2,,237393333,69202825,7,1,8.15,13.3,13.3,0
Michael Tye,20/12/2024,Sale,EXPERT TIPS,FALSE,Greyhounds,4,6,BACK,WIN,6,6. Flying Envy ,1,,237393333,68349147,7,0,11.74,-1,-1,0
Michael Tye,20/12/2024,Sale,EXPERT TIPS,FALSE,Greyhounds,5,5,BACK,WIN,1.9,5. Ethanol Water,3,BEST BET,237393338,61288688,7,0,1.71,-3,0,-3
Michael Tye,20/12/2024,Sale,EXPERT TIPS,FALSE,Greyhounds,6,6,LAY,WIN,5,6. Vincent Bale ,2,BEST BET,237393343,66404692,7,0,3.4,0.78,0.78,0.78
Michael Tye,20/12/2024,Sale,EXPERT TIPS,FALSE,Greyhounds,8,1,BACK,WIN,1.6,1. Blessed Rain ,3,,237393353,78001665,7,1,1.7,1.95,1.95,0
Michael Tye,20/12/2024,Sale,EXPERT TIPS,FALSE,Greyhounds,9,6,BACK,WIN,1.85,6. Better Light Up,2,,237393358,77729657,7,0,1.67,-2,0,0
Ryan Spice,21/12/2024,Albion Park,EXPERT TIPS,FALSE,Harness,2,2,BACK,WIN,1.8,2. Calling Buddy,3,BEST BET,237423633,77934662,7,1,1.54,1.51,0,1.51
Ryan Spice,21/12/2024,Albion Park,EXPERT TIPS,FALSE,Harness,3,4,BACK,WIN,2.2,4. Momentum Swing,2,BEST BET,237423636,50387729,7,0,1.85,-2,0,-2
Ryan Spice,21/12/2024,Albion Park,EXPERT TIPS,FALSE,Harness,4,2,BACK,WIN,3.5,2. O B Legal,1,,237423639,45329515,7,0,3.69,-1,-1,0
Ryan Spice,21/12/2024,Albion Park,EXPERT TIPS,FALSE,Harness,7,2,LAY,PLACE,3,2. Braedos Lad,2,BEST BET,237423649,35804390,7,0,5.7,0.4,0,0.4
Ryan Spice,21/12/2024,Albion Park,EXPERT TIPS,FALSE,Harness,8,4,BACK,WIN,3,4. Studleigh Punter,1,,237423651,64368314,7,1,1.55,0.51,0,0
Ryan Spice,21/12/2024,Albion Park,EXPERT TIPS,FALSE,Harness,9,2,BACK,WIN,4,2. Top Of The Moment,1,,237423654,69110805,7,1,2.55,1.44,0,0
Terry Leighton,21/12/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,3,6,BACK,WIN,3.2,6. Rocking Society,2,,237354702,78002260,7,1,2.59,2.96,0,0
Terry Leighton,21/12/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,WIN,4.3,1. Kisses From Kelly,1,,237354702,58314343,7,0,5.64,-1,-1,0
Terry Leighton,21/12/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,4,11,BACK,WIN,4.8,11. Rissoles,1,,237354711,63364638,7,1,6.18,4.82,4.82,0
Terry Leighton,21/12/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,4,1,BACK,WIN,$2.75,1. Devine Belief,2,,237354711,78002263,7,0,2.58,-2,0,0
Terry Leighton,21/12/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,2.9,1. Numerian,3,,237354729,43527586,7,0,2.88,-3,0,0
Terry Leighton,21/12/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,6,8,BACK,WIN,2.6,8. Socks Nation,2,,237354729,78002271,7,0,2.75,-2,-2,0
Terry Leighton,21/12/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,WIN,3.6,4. Lord Gannicus,3,BEST BET,237354738,63798509,7,0,6.15,-3,-3,-3
Terry Leighton,21/12/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,7,6,BACK,WIN,5.9,6. Knot Secret,3,BEST BET,237354738,54140129,7,0,27.43,-3,-3,-3
Terry Leighton,21/12/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,7,6,BACK,PLACE,5.9,6. Knot Secret,3,BEST BET,237354739,54140129,7,0,6.42,-3,-3,-3
Terry Leighton,21/12/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,8,2,BACK,WIN,3.8,2. Citino,1,,237354747,49040296,7,0,6.16,-1,-1,0
Terry Leighton,21/12/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,8,2,BACK,PLACE,3.8,2. Citino,1,,237354748,49040296,7,1,2.21,1.13,0,0
Terry Leighton,21/12/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,9,4,BACK,WIN,6.5,4. Halatorion,1,,237354756,41409170,7,0,16.5,-1,-1,0
Terry Leighton,21/12/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,9,4,BACK,PLACE,6.5,4. Halatorion,1,,237354757,41409170,7,0,4.5,-1,0,0
Linton Chataway,21/12/2024,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,3,2,BACK,WIN,2.1,2. Bezique,2,,237354823,61069080,7,1,2.17,2.18,2.18,0
Linton Chataway,21/12/2024,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,5,2,LAY,WIN,6,2. Run Lucy Run,1,BEST BET,237354841,2803879,7,0,6.07,0.18,0,0.18
Linton Chataway,21/12/2024,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,7,13,BACK,WIN,21,13. Zou Zou Jennika,1,,237354859,78001757,7,0,37.86,-1,-1,0
Linton Chataway,21/12/2024,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,7,13,BACK,PLACE,21,13. Zou Zou Jennika,1,,237354860,78001757,7,0,5.87,-1,0,0
Linton Chataway,21/12/2024,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,8,3,BACK,WIN,2.4,3. Hidden Wealth,3,BEST BET,237354868,67856292,7,0,2.37,-3,0,-3
Linton Chataway,21/12/2024,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,8,2,BACK,WIN,5.5,2. Zarastro,1,,237354868,43668608,7,0,4.61,-1,0,0
Scott Hill,21/12/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,1,9,BACK,WIN,2,9. Welease Woddewick,2,,237424910,78024953,7,1,1.71,1.32,0,0
Scott Hill,21/12/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,10,BACK,WIN,2.2,10. Relatively Arma,2,,237424916,70680900,7,0,3.22,-2,-2,0
Scott Hill,21/12/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,4,10,BACK,WIN,2.5,10. Oh Miki,2,,237424919,69912981,7,0,4.4,-2,-2,0
Scott Hill,21/12/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,6,12,BACK,WIN,4,12. Ideal Tomado,1,,237424925,42248622,7,1,3.61,2.43,0,0
Scott Hill,21/12/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,8,7,LAY,WIN,2.8,7. Chaco Eagle,3,,237424931,67022948,7,1,1.65,-3,-3,0
Scott Hill,21/12/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,9,5,BACK,WIN,1.4,5. Captains Creek,5,BEST BET,237424934,77106113,7,0,1.16,-5,0,-5
Jaycin Campbell,21/12/2024,Mandurah,EXPERT TIPS,FALSE,Greyhounds,1,3,BACK,WIN,1.5,3. Urbanity,4,BEST BET,237427270,77965153,7,0,1.4,-4,0,-4
Jaycin Campbell,21/12/2024,Mandurah,EXPERT TIPS,FALSE,Greyhounds,6,4,BACK,WIN,2,4. Bezzecchi,3,,237427295,67937954,7,0,1.91,-3,0,0
Jaycin Campbell,21/12/2024,Mandurah,EXPERT TIPS,FALSE,Greyhounds,10,7,BACK,WIN,4,7. Nalah Patanga,1,,237427315,74776423,7,0,3.33,-1,0,0
Brett Carroll,21/12/2024,Melton,EXPERT TIPS,FALSE,Harness,5,10,BACK,WIN,1.5,10. Sweetnikkilou,2,,237426801,77340419,7,1,1.74,1.38,1.38,0
