Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Will Norman,15/07/2024,Bankstown,EXPERT TIPS,FALSE,Harness,3,1,BACK,WIN,,1. All Star Magician,1,,230660572,13283343,7,1,2.38,1.28,0,0
Will Norman,15/07/2024,Bankstown,EXPERT TIPS,FALSE,Harness,4,7,BACK,WIN,4,7. Be My Rock,1,,230660575,27039090,7,0,12.03,-1,-1,0
Will Norman,15/07/2024,Bankstown,EXPERT TIPS,FALSE,Harness,5,8,BACK,WIN,2.5,8. Ripstone Snorter,2,BEST BET,230660578,48950520,7,1,2.52,2.83,2.83,2.83
Will Norman,15/07/2024,Bankstown,EXPERT TIPS,FALSE,Harness,6,8,BACK,PLACE,1.8,8. Fiftyshades Cresco,1,,230660582,41385986,7,1,1.94,0.87,0.87,0
Will Norman,15/07/2024,Bankstown,EXPERT TIPS,FALSE,Harness,8,9,BACK,WIN,6,9. Bettor To Be Tricky,1,,230660587,19387210,7,0,7.47,-1,-1,0
Joshua Ingram,15/07/2024,Dubbo,EXPERT TIPS,FALSE,Thoroughbred,3,8,BACK,WIN,,8. High Charge,2,BEST BET,230657694,71435994,10,0,2.77,-2,0,-2
Joshua Ingram,15/07/2024,Dubbo,EXPERT TIPS,FALSE,Thoroughbred,5,3,LAY,WIN,,3. Great Southernland,1,,230657704,1494995,10,0,5.66,0.19,0,0
Joshua Ingram,15/07/2024,Dubbo,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,WIN,,2. Midnight Dream,1,,230657709,5679855,10,0,4.66,-1,0,0
Mark Lawrence,15/07/2024,Gawler,EXPERT TIPS,FALSE,Harness,9,11,BACK,WIN,2.75,11. Mikicool,2,BEST BET,230659599,71446820,7,0,5.05,-2,-2,-2
Joe Lannutti,15/07/2024,Nowra,EXPERT TIPS,FALSE,Greyhounds,5,6,LAY,WIN,5.5,6. Wellness,2,BEST BET,230693718,71550605,7,0,9.58,0.22,0,0.22
Joe Lannutti,15/07/2024,Nowra,EXPERT TIPS,FALSE,Greyhounds,6,1,BACK,WIN,2,1. Dont Be Silly,2,BEST BET,230693723,46472532,7,1,3.05,3.81,3.81,3.81
Joe Lannutti,15/07/2024,Nowra,EXPERT TIPS,FALSE,Greyhounds,7,2,BACK,WIN,2.6,2. Catch A Cobra,1,,230693728,64763863,7,0,2.54,-1,0,0
Joe Lannutti,15/07/2024,Nowra,EXPERT TIPS,FALSE,Greyhounds,8,5,BACK,PLACE,2,5. Marvel Zombie,2,,230693734,54777881,7,1,1.45,0.84,0,0
Joe Lannutti,15/07/2024,Nowra,EXPERT TIPS,FALSE,Greyhounds,9,8,BACK,WIN,2.2,8. Be Wowed,3,BEST BET,230693738,67821760,7,1,1.38,1.06,0,1.06
Joe Lannutti,15/07/2024,Nowra,EXPERT TIPS,FALSE,Greyhounds,12,4,BACK,WIN,2,4. Enzo Herrera,2,,230693753,42139388,7,1,3.55,4.74,4.74,0
Glenn Ingram,15/07/2024,Pakenham,LATE MAIL,FALSE,Thoroughbred,3,9,BACK,WIN,3,9. Box Office ,2,BEST BET,230617356,353314,7,0,2.89,-2,0,-2
Scott Hill,15/07/2024,Pinjarra,EXPERT TIPS,FALSE,Harness,2,3,BACK,WIN,2,3. Captains Creek,2,,230661845,71447771,7,1,3.5,4.65,4.65,0
Scott Hill,15/07/2024,Pinjarra,EXPERT TIPS,FALSE,Harness,5,10,BACK,WIN,1.85,10. Tantabiddi,3,BEST BET,230661851,71447780,7,0,3.34,-3,-3,-3
Scott Hill,15/07/2024,Pinjarra,EXPERT TIPS,FALSE,Harness,6,4,BACK,WIN,2.5,4. Major Class,2,,230661853,71447783,7,0,4.52,-2,-2,0
Michael Tye,15/07/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,1,3,BACK,WIN,2,3. Vista Yttrium ,2,,230693088,71223742,7,1,1.76,1.41,0,0
Michael Tye,15/07/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,2,3,BACK,WIN,2.75,3. Earn A Zack ,1,,230693093,71550703,7,0,5.94,-1,-1,0
Michael Tye,15/07/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,3,6,LAY,WIN,5,6. Vista Argon ,2,,230693098,71550708,7,0,7.01,0.31,0,0
Michael Tye,15/07/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,4,4,BACK,WIN,1.65,4. Xisan Bale ,2,BEST BET,230693103,65328268,7,0,1.51,-2,0,-2
Michael Tye,15/07/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,7,3,BACK,WIN,4,3. Ultimate Jewel ,1,,230693118,64243864,7,0,2.52,-1,0,0
Ryan Spice,16/07/2024,Albion Park,EXPERT TIPS,FALSE,Harness,2,5,BACK,WIN,2.8,5. My Ultimate Eddie,1,,230694347,60542093,7,1,2.02,0.95,0,0
Ryan Spice,16/07/2024,Albion Park,EXPERT TIPS,FALSE,Harness,5,2,BACK,WIN,1.8,2. Novanta Rising,3,BEST BET,230694353,71474472,7,1,1.42,1.17,0,1.17
Ryan Spice,16/07/2024,Albion Park,EXPERT TIPS,FALSE,Harness,6,8,LAY,PLACE,2.5,8. Full Brother,2,BEST BET,230694356,51333553,7,0,2.42,1.31,1.31,1.31
Ryan Spice,16/07/2024,Albion Park,EXPERT TIPS,FALSE,Harness,8,1,BACK,WIN,4,1. Laurie Dee,1,,230694359,59121985,7,0,4.57,-1,-1,0
Ryan Spice,16/07/2024,Albion Park,EXPERT TIPS,FALSE,Harness,9,9,BACK,WIN,4,9. Ideal Desire,1,,230694361,71474475,7,0,4.62,-1,-1,0
Jackson Oldham,16/07/2024,Ballarat,EXPERT TIPS,FALSE,Thoroughbred,4,7,BACK,WIN,1.28,7. Galath,5,BEST BET,230691344,71473532,7,0,1.59,-5,-5,-5
Linton Chataway,16/07/2024,Ballarat,LAY OF THE DAY,FALSE,Thoroughbred,5,8,LAY,WIN,8,8. Shes Xtravagant,1,BEST BET,230691352,59415555,7,0,9.2,0.11,0,0.11
Scott Hill,16/07/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,2,5,BACK,WIN,8,5. Shehadi,1,,230692647,42012116,7,0,34,-1,-1,0
Scott Hill,16/07/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,6,1,BACK,WIN,1.3,1. Miss Shahja,5,BEST BET,230692659,52942534,7,1,2.03,4.79,4.79,4.79
Scott Hill,16/07/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,8,8,LAY,WIN,5,8. Dreambigaimhigh,3,,230692665,44213341,7,1,7.07,-3,0,0
Joe Lannutti,16/07/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,4,7,BACK,WIN,1.6,7. Best Ever,3,BEST BET,230732591,59496123,7,1,1.74,2.06,2.06,2.06
Joe Lannutti,16/07/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,5,5,LAY,WIN,3.3,5. Gambino,1,BEST BET,230732596,63297325,7,1,2.49,-1,-1,-1
Joe Lannutti,16/07/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,7,2,BACK,WIN,1.6,2. Fernando Vella,3,BEST BET,230732606,71588223,7,1,1.58,1.62,0,1.62
Joe Lannutti,16/07/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,9,4,LAY,WIN,5,4. Aint Waiting,1,,230732616,61288875,7,0,16.38,0.06,0,0
Joe Lannutti,16/07/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,11,7,LAY,WIN,3.5,7. Ubiquitous,2,BEST BET,230732626,71588236,7,0,3,0.93,0.93,0.93
Will Norman,16/07/2024,Menangle,EXPERT TIPS,FALSE,Harness,3,3,BACK,WIN,2.5,3. Killara Kamikaze,1,,230692155,71438400,7,0,2.72,-1,-1,0
Will Norman,16/07/2024,Menangle,EXPERT TIPS,FALSE,Harness,5,2,BACK,WIN,2.5,2. Debonaire,1,,230692161,52740642,7,1,2.17,1.09,0,0
Will Norman,16/07/2024,Menangle,EXPERT TIPS,FALSE,Harness,6,8,BACK,WIN,2.5,8. Wamboyneinamerica,3,BEST BET,230692164,66519513,7,1,3.15,6,6,6
Mitch Lewis,16/07/2024,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,3,3,LAY,WIN,2.8,3. Dumebi,1,BEST BET,230692413,70822082,10,0,2.94,0.46,0,0.46
Mitch Lewis,16/07/2024,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,4,3,BACK,WIN,6,3. Mountain Top,1,,230692418,159972,10,1,14.94,12.55,12.55,0
Mitch Lewis,16/07/2024,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,4,3,BACK,PLACE,6,3. Mountain Top,1,,230692419,159972,10,1,2.47,1.32,0,0
Mitch Lewis,16/07/2024,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,5,2,BACK,WIN,2.7,2. Angel Down,3,BEST BET,230692423,71473215,10,0,6.8,-3,-3,-3
Darren Carroll,16/07/2024,Shepparton,EXPERT TIPS,FALSE,Harness,1,6,BACK,WIN,2.2,6. Bella Danza,2,,230692127,71437535,7,0,2.02,-2,0,0
Darren Carroll,16/07/2024,Shepparton,EXPERT TIPS,FALSE,Harness,3,8,LAY,WIN,7,8. Abraham,1,BEST BET,230692131,1048205,7,0,8.2,0.13,0,0.13
Darren Carroll,16/07/2024,Shepparton,EXPERT TIPS,FALSE,Harness,7,9,BACK,WIN,3.5,9. Roam,2,,230692139,57079651,7,0,4.2,-2,-2,0
Darren Carroll,16/07/2024,Shepparton,EXPERT TIPS,FALSE,Harness,8,8,BACK,WIN,2,8. Eye See Philtra,3,BEST BET,230692141,70929458,7,0,2.66,-3,-3,-3
Linton Chataway,17/07/2024,Doomben,EXPERT TIPS,FALSE,Thoroughbred,2,1,LAY,WIN,9,1. Beans Means,1,BEST BET,230730612,40100563,7,0,6.95,0.16,0.16,0.16
Linton Chataway,17/07/2024,Doomben,EXPERT TIPS,FALSE,Thoroughbred,2,9,BACK,WIN,1.9,9. Mystic Mac,2,BEST BET,230730612,61248922,7,1,2,1.86,1.86,1.86
Lachlan Mosley,17/07/2024,Gawler,EXPERT TIPS,FALSE,Thoroughbred,2,5,BACK,WIN,,5. Gilded Age ,1,,230729653,66790051,7,0,5.26,-1,0,0
Lachlan Mosley,17/07/2024,Gawler,EXPERT TIPS,FALSE,Thoroughbred,3,8,BACK,WIN,,8. Val Disere,2,BEST BET,230729662,63893195,7,0,3.71,-2,0,-2
Lachlan Mosley,17/07/2024,Gawler,EXPERT TIPS,FALSE,Thoroughbred,6,8,BACK,WIN,,8. Vee Rod ,2,,230729689,527176,7,0,5.84,-2,0,0
Lachlan Mosley,17/07/2024,Gawler,EXPERT TIPS,FALSE,Thoroughbred,8,7,BACK,WIN,,7. Knightjar ,1,,230729707,70821939,7,0,20.68,-1,0,0
Lachlan Mosley,17/07/2024,Gawler,EXPERT TIPS,FALSE,Thoroughbred,8,7,BACK,PLACE,,7. Knightjar ,1,,230729708,70821939,7,0,5.3,-1,0,0
Brett Carroll,17/07/2024,Melton,EXPERT TIPS,FALSE,Harness,1,9,BACK,WIN,2.2,9. Komodo,1,,230791432,6411648,7,1,2.99,1.85,1.85,0
Brett Carroll,17/07/2024,Melton,EXPERT TIPS,FALSE,Harness,3,5,LAY,WIN,11,5. Promise Dream,2,BEST BET,230791436,71474486,7,0,4.8,0.49,0.49,0.49
Mitch Lewis,17/07/2024,Randwick,EXPERT TIPS,FALSE,Thoroughbred,2,8,BACK,WIN,2.5,8. Gram,2,,230730680,71588417,10,0,3.6,-2,-2,0
Mitch Lewis,17/07/2024,Randwick,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,WIN,2.1,2. Little Cointreau,3,BEST BET,230730704,64161639,10,1,2.04,2.81,0,2.81
Mitch Lewis,17/07/2024,Randwick,EXPERT TIPS,FALSE,Thoroughbred,7,13,LAY,WIN,6,13. Alcabeel,2,BEST BET,230730710,71588436,10,0,4.04,0.59,0.59,0.59
Jaycin Campbell,17/07/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,2,7,BACK,WIN,2.5,7. Spot On Betty,3,BEST BET,230764377,71618648,7,0,2.66,-3,-3,-3
Jaycin Campbell,17/07/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,4,6,LAY,WIN,4,6. Vanilla Slice,2,,230764387,3724543,7,0,3.66,0.7,0.7,0
Jaycin Campbell,17/07/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,6,2,BACK,WIN,3,2. Sweet Lollipop,2,,230764397,71618665,7,0,4.24,-2,-2,0
Jaycin Campbell,17/07/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,8,8,LAY,WIN,5,8. Moat,2,BEST BET,230764407,67937994,7,0,7.25,0.3,0,0.3
Jackson Oldham,17/07/2024,Sandown,EXPERT TIPS,FALSE,Thoroughbred,2,12,LAY,WIN,6.5,12. Kissed Earth ,4,BEST BET,230730119,71587461,7,0,4.54,1.05,1.05,1.05
Jackson Oldham,17/07/2024,Sandown,EXPERT TIPS,FALSE,Thoroughbred,3,6,BACK,WIN,1.74,6. Sea Of Lights,4,BEST BET,230730128,71587472,7,0,2.49,-4,-4,-4
Glenn Ingram,17/07/2024,Sandown,LATE MAIL,FALSE,Thoroughbred,8,2,BACK,WIN,3.5,2. Margies Boy,2,BEST BET,230730173,64738873,7,1,6.03,9.36,9.36,9.36
Michael Tye,17/07/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,5,1,BACK,WIN,3.1,1. Hibiki Blue ,2,BEST BET,230763989,68091759,7,0,3.82,-2,-2,-2
Michael Tye,17/07/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,6,8,LAY,WIN,6,8. Canya Hustle ,2,BEST BET,230763994,58212189,7,0,5.96,0.38,0.38,0.38
Michael Tye,17/07/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,7,5,BACK,WIN,2.1,5. Mister Easy ,2,,230763999,61372211,7,0,6.2,-2,-2,0
Michael Tye,17/07/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,8,1,BACK,PLACE,2,1. Country Crusader ,2,,230764005,62326907,7,0,2.94,-2,-2,0
Michael Tye,17/07/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,10,4,BACK,WIN,3,4. Vilma Bale ,2,,230764014,71223753,7,1,2.39,2.59,0,0
Jaycin Campbell,18/07/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,7,2,BACK,WIN,2,2. Super Scrub,3,,230795277,62326821,7,1,2.01,2.82,2.82,0
Jaycin Campbell,18/07/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,9,7,BACK,WIN,1.5,7. Binny Doo,4,BEST BET,230795287,56905943,7,1,1.62,2.31,2.31,2.31
Jaycin Campbell,18/07/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,11,1,LAY,WIN,3.5,1. Tarawi Lee,2,BEST BET,230795297,60038352,7,1,5.6,-2,0,-2
Mitch Lewis,18/07/2024,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,5,6,BACK,WIN,2,6. Oh Diamond Lil,3,BEST BET,230762309,70456370,10,0,3.73,-3,-3,-3
Mitch Lewis,18/07/2024,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,6,9,BACK,WIN,4.5,9. French Marine,2,,230762314,45347628,10,0,8.02,-2,-2,0
Mitch Lewis,18/07/2024,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,8,1,LAY,WIN,8,1. True To Form,2,BEST BET,230762324,71617210,10,1,5,-2,-2,-2
Mitch Lewis,18/07/2024,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,8,3,BACK,WIN,2.5,3. Presides,2,,230762324,69931588,10,0,4.3,-2,-2,0
Darren Carroll,18/07/2024,Kilmore,EXPERT TIPS,FALSE,Harness,3,8,LAY,WIN,4.5,8. Deuce Coupe,2,BEST BET,230742809,12664021,7,0,11.92,0.17,0,0.17
Darren Carroll,18/07/2024,Kilmore,EXPERT TIPS,FALSE,Harness,6,2,BACK,WIN,1.9,2. Ta Kalche,3,BEST BET,230742824,71588244,7,1,1.78,2.18,0,2.18
Darren Carroll,18/07/2024,Kilmore,EXPERT TIPS,FALSE,Harness,8,3,BACK,WIN,1.8,3. Destrier,3,,230742828,4317591,7,0,1.56,-3,0,0
Jackson Oldham,18/07/2024,Pakenham,EXPERT TIPS,FALSE,Thoroughbred,1,6,BACK,WIN,2.05,6. Hot Wings,3,BEST BET,230764723,71618680,7,0,2.04,-3,0,-3
Jackson Oldham,18/07/2024,Pakenham,EXPERT TIPS,FALSE,Thoroughbred,4,1,BACK,WIN,18,1. Jackson Run,1,,230764747,506249,7,0,54.59,-1,-1,0
Jackson Oldham,18/07/2024,Pakenham,EXPERT TIPS,FALSE,Thoroughbred,5,3,LAY,WIN,7.2,3. Mr Im A Believer ,4,BEST BET,230764755,71618715,7,0,8.02,0.53,0,0.53
Glenn Ingram,18/07/2024,Pakenham,LATE MAIL,FALSE,Thoroughbred,10,7,BACK,WIN,3,7. Bold Print,2,BEST BET,230764795,2229117,7,1,2.34,2.49,0,2.49
Michael Tye,18/07/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,2,1,LAY,WIN,5,1. Teonna ,2,BEST BET,230795661,71618326,7,1,1.74,-2,-2,-2
Michael Tye,18/07/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,6,8,LAY,WIN,7.5,8. Bernie Burrow ,1,,230795681,57733195,7,0,6,0.19,0.19,0
Michael Tye,18/07/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,7,1,BACK,WIN,2.65,1. Lassard ,4,BEST BET,230795686,62591672,7,1,2.65,6.14,6.14,6.14
Michael Tye,18/07/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,10,2,BACK,WIN,3.45,2. Fergus Zulu ,2,,230795701,70205336,7,0,3.91,-2,-2,0
Joe Lannutti,18/07/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,2,5,BACK,WIN,1.7,5. Aston Florin,4,BEST BET,230793312,71618427,7,0,1.38,-4,0,-4
Joe Lannutti,18/07/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,3,6,LAY,WIN,3,6. Flash Boom Bang,2,BEST BET,230793315,68190586,7,1,2.96,-2,-2,-2
Joe Lannutti,18/07/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,4,8,BACK,WIN,4.5,8. Sergis Banner,1,,230793318,70457097,7,0,2.77,-1,0,0
Joe Lannutti,18/07/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,7,5,BACK,WIN,3.5,5. Be Wowed,1,,230793327,68674729,7,0,2.46,-1,0,0
Joe Lannutti,18/07/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,8,3,BACK,WIN,1.9,3. Show It,3,BEST BET,230793330,66984091,7,1,2.26,3.52,3.52,3.52
Joe Lannutti,18/07/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,9,8,BACK,WIN,8,8. Dark Asset,1,,230793333,71618434,7,0,6.42,-1,0,0
Joe Lannutti,18/07/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,9,8,BACK,PLACE,8,8. Dark Asset,1,,230793334,71618434,7,0,1.96,-1,0,0
Joe Lannutti,18/07/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,11,4,BACK,PLACE,2.2,4. King Tide,1,,230793340,68490073,7,1,3.65,2.46,2.46,0
Joe Lannutti,18/07/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,12,1,LAY,WIN,3.3,1. Rothwell Chunk,1,BEST BET,230793342,43636190,7,0,3.13,0.44,0.44,0.44
Michael Tye,19/07/2024,Geelong,EXPERT TIPS,FALSE,Greyhounds,1,7,LAY,WIN,4,7. Steeple ,1,,230820980,69421830,7,0,4.5,0.27,0,0
Michael Tye,19/07/2024,Geelong,EXPERT TIPS,FALSE,Greyhounds,4,8,BACK,WIN,3.25,8. All Talker ,1,,230820995,71685839,7,0,4.5,-1,-1,0
Michael Tye,19/07/2024,Geelong,EXPERT TIPS,FALSE,Greyhounds,5,8,BACK,WIN,2.35,8. Canya Explode,2,,230821000,64052052,7,1,2.04,1.93,0,0
Michael Tye,19/07/2024,Geelong,EXPERT TIPS,FALSE,Greyhounds,6,8,BACK,WIN,2.75,8. Serial Sticker ,3,BEST BET,230821005,71685843,7,1,2.94,5.41,5.41,5.41
Michael Tye,19/07/2024,Geelong,EXPERT TIPS,FALSE,Greyhounds,10,8,LAY,WIN,5.5,8. Blue Blood ,1,,230821025,64927902,7,0,5.71,0.2,0,0
Michael Tye,19/07/2024,Geelong,EXPERT TIPS,FALSE,Greyhounds,12,1,LAY,WIN,4.4,1. Mr Blue,2,BEST BET,230821035,40502092,7,0,4.1,0.6,0.6,0.6
Scott Hill,19/07/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,1,2,BACK,WIN,1.4,2. Rajah Rocks,5,BEST BET,230792491,71192216,7,0,3.13,-5,-5,-5
Scott Hill,19/07/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,1,BACK,PLACE,1.85,1. Pierre Whitby ,2,,230792498,17650349,7,0,2.66,-2,-2,0
Scott Hill,19/07/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,4,9,BACK,WIN,2,9. Machs Better,2,,230792500,47789083,7,0,3.6,-2,-2,0
Scott Hill,19/07/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,5,5,BACK,WIN,2.5,5. Diego ,2,,230792503,18373493,7,1,2.56,2.9,2.9,0
Scott Hill,19/07/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,6,11,BACK,WIN,1.85,11. Steel The Show,3,,230792506,36610783,7,1,2.5,4.19,4.19,0
Scott Hill,19/07/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,7,4,BACK,PLACE,4,4. Acoltnamedsu,1,,230792510,21808490,7,0,9.76,-1,-1,0
Scott Hill,19/07/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,8,2,BACK,PLACE,2.2,2. Little Darling,2,,230792513,43555781,7,0,2.18,-2,0,0
Scott Hill,19/07/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,9,4,LAY,WIN,2.8,4. Mandown,3,,230792515,51760369,7,1,1.87,-3,-3,0
Darren Carroll,19/07/2024,Melton,EXPERT TIPS,FALSE,Harness,1,6,LAY,WIN,5,6. El Resamo,1,BEST BET,230792434,46159956,7,0,20.35,0.05,0,0.05
Darren Carroll,19/07/2024,Melton,EXPERT TIPS,FALSE,Harness,3,2,BACK,WIN,2,2. Arklow,2,BEST BET,230792440,37750353,7,0,3.55,-2,-2,-2
Darren Carroll,19/07/2024,Melton,EXPERT TIPS,FALSE,Harness,4,4,BACK,WIN,2.5,4. Sweet Ideal,2,,230792443,71618890,7,1,3.15,4,4,0
Darren Carroll,19/07/2024,Melton,EXPERT TIPS,FALSE,Harness,6,3,BACK,WIN,3,3. Aardies Peak,1,,230792449,71618891,7,0,3.76,-1,-1,0
Glenn Ingram,19/07/2024,Mildura,LATE MAIL,FALSE,Thoroughbred,2,9,BACK,WIN,3,9. Pop Quiz,2,BEST BET,230792225,69675477,7,1,4.05,5.67,5.67,5.67
Joe Lannutti,19/07/2024,Richmond,EXPERT TIPS,FALSE,Greyhounds,2,1,BACK,WIN,5,1. Banfield,1,BEST BET,230821476,55060976,7,1,3.71,2.52,0,2.52
Joe Lannutti,19/07/2024,Richmond,EXPERT TIPS,FALSE,Greyhounds,2,1,BACK,PLACE,5,1. Banfield,1,BEST BET,230821477,55060976,7,1,1.42,0.39,0,0.39
Joe Lannutti,19/07/2024,Richmond,EXPERT TIPS,FALSE,Greyhounds,3,4,LAY,WIN,5,4. Aussie Jewel,2,BEST BET,230821481,71685726,7,0,4.31,0.56,0.56,0.56
Joe Lannutti,19/07/2024,Richmond,EXPERT TIPS,FALSE,Greyhounds,4,8,BACK,WIN,12,8. Our Inspiration,1,,230821486,69830063,7,0,6.17,-1,0,0
Joe Lannutti,19/07/2024,Richmond,EXPERT TIPS,FALSE,Greyhounds,4,8,BACK,PLACE,12,8. Our Inspiration,1,,230821487,69830063,7,0,2.14,-1,0,0
Joe Lannutti,19/07/2024,Richmond,EXPERT TIPS,FALSE,Greyhounds,5,4,BACK,PLACE,4.5,4. Zipping Marcia,1,,230821492,70742829,7,0,8.8,-1,-1,0
Joe Lannutti,19/07/2024,Richmond,EXPERT TIPS,FALSE,Greyhounds,6,5,LAY,WIN,4.5,5. King Cant Win,2,BEST BET,230821496,65425711,7,0,8.54,0.25,0,0.25
Joe Lannutti,19/07/2024,Richmond,EXPERT TIPS,FALSE,Greyhounds,9,2,BACK,WIN,1.7,2. Zipping Angelica,3,BEST BET,230821511,71685737,7,1,1.26,0.73,0,0.73
Mitch Lewis,19/07/2024,Tamworth,EXPERT TIPS,FALSE,Thoroughbred,1,9,BACK,WIN,6,9. Rubilicious,1,,230792175,2138215,10,0,10.92,-1,-1,0
Mitch Lewis,19/07/2024,Tamworth,EXPERT TIPS,FALSE,Thoroughbred,2,3,LAY,WIN,5.5,3. Moon Treaty,2,BEST BET,230792180,71651264,10,0,6.6,0.32,0,0.32
Mitch Lewis,19/07/2024,Tamworth,EXPERT TIPS,FALSE,Thoroughbred,6,7,BACK,WIN,5,7. Magic Flyer,1,,230792200,50168277,10,0,4.6,-1,0,0
Mitch Lewis,19/07/2024,Tamworth,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,WIN,2.1,1. Great Siege,3,BEST BET,230792210,71651299,10,0,2.98,-3,-3,-3
Ryan Spice,20/07/2024,Albion Park,EXPERT TIPS,FALSE,Harness,1,2,BACK,PLACE,1.8,2. Sweet Agenda,2,,230821345,47463148,7,1,1.62,1.15,0,0
Ryan Spice,20/07/2024,Albion Park,EXPERT TIPS,FALSE,Harness,2,3,BACK,WIN,2.7,3. Duke Of Scotland,2,BEST BET,230821347,51130752,7,1,1.34,0.63,0,0.63
Ryan Spice,20/07/2024,Albion Park,EXPERT TIPS,FALSE,Harness,3,1,BACK,WIN,2.8,1. Blazing Home,2,BEST BET,230821350,71598635,7,0,2.9,-2,-2,-2
Ryan Spice,20/07/2024,Albion Park,EXPERT TIPS,FALSE,Harness,4,5,LAY,PLACE,3,5. Lettuce Nipya,2,BEST BET,230821354,71598636,7,0,5.6,0.4,0,0.4
Ryan Spice,20/07/2024,Albion Park,EXPERT TIPS,FALSE,Harness,6,6,BACK,WIN,21,6. Eye Keep Smiling,1,,230821359,48318673,7,1,26,23.25,23.25,0
Ryan Spice,20/07/2024,Albion Park,EXPERT TIPS,FALSE,Harness,6,11,BACK,WIN,17,11. Tay Tay,1,,230821359,22267515,7,0,12.77,-1,0,0
Ryan Spice,20/07/2024,Albion Park,EXPERT TIPS,FALSE,Harness,7,3,BACK,WIN,1.8,3. Bittersweet,2,,230821362,7043887,7,0,1.77,-2,0,0
Ryan Spice,20/07/2024,Albion Park,EXPERT TIPS,FALSE,Harness,8,4,BACK,WIN,1.3,4. Leap To Fame,4,BEST BET,230821365,42770213,7,1,1.2,0.74,0,0.74
Ryan Spice,20/07/2024,Albion Park,EXPERT TIPS,FALSE,Harness,9,6,BACK,WIN,3,6. Gus,2,,230821368,5487602,7,1,4.37,6.27,6.27,0
Ryan Spice,20/07/2024,Albion Park,EXPERT TIPS,FALSE,Harness,10,8,BACK,WIN,2.4,8. Rocknroll Hammer,2,BEST BET,230821371,52468132,7,0,5.77,-2,-2,-2
