Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Stephen Christie,20/02/2026,Launceston,EXPERT TIPS,FALSE,Thoroughbred,4,8,BACK,PLACE,$5.10,8. Last Tremble,1,,254220420,91026884,8,0,2.66,-1,0,0
Will Norman,20/02/2026,Newcastle,EXPERT TIPS,FALSE,Harness,1,10,BACK,WIN,$2.70,10. Spirit King,2,,254248642,37199454,8,0,7.2,-2,-2,0
Will Norman,20/02/2026,Newcastle,EXPERT TIPS,FALSE,Harness,3,6,BACK,WIN,$1.40,6. Oshley,5,BEST BET,254248648,87127764,8,1,1.45,2.07,2.07,2.07
Will Norman,20/02/2026,Newcastle,EXPERT TIPS,FALSE,Harness,5,7,BACK,WIN,$3.50,7. Kanena Provlima,1,,254248654,24265605,8,0,3.5,-1,-1,0
Will Norman,20/02/2026,Newcastle,EXPERT TIPS,FALSE,Harness,8,8,BACK,WIN,$2.50,8. Rockin Bull,2,,254248663,76009736,8,0,3.38,-2,-2,0
Ryan Spice,21/02/2026,Albion Park,EXPERT TIPS,FALSE,Harness,10,1,BACK,WIN,$1.70,1. Major Crunch,3,BEST BET,254275270,70422296,8,1,2.1,3.04,3.04,3.04
Ryan Spice,21/02/2026,Albion Park,EXPERT TIPS,FALSE,Harness,6,10,BACK,WIN,$3.50,10. Chezz Dale,2,,254275258,39161380,8,0,5.7,-2,-2,0
Ryan Spice,21/02/2026,Albion Park,EXPERT TIPS,FALSE,Harness,7,7,BACK,WIN,$3.00,7. Tough Shaz,2,,254275261,78231475,8,0,6.07,-2,-2,0
Ryan Spice,21/02/2026,Albion Park,EXPERT TIPS,FALSE,Harness,8,10,BACK,WIN,$1.80,10. Bellissimo Acquisto,3,BEST BET,254275264,73154796,8,1,2.27,3.51,3.51,3.51
Ryan Spice,21/02/2026,Albion Park,EXPERT TIPS,FALSE,Harness,9,2,BACK,PLACE,$4.00,2. Sweet Addition,1,,254275268,2868757,8,0,4.04,-1,-1,0
Terry Leighton,21/02/2026,Ascot,EXPERT TIPS,FALSE,Thoroughbred,4,6,BACK,WIN,$2.20,6. Rolling Ruler,3,,254251136,90253339,8,1,3.28,6.29,6.29,0
Terry Leighton,21/02/2026,Ascot,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,WIN,$2.80,4. Great Fortune,4,BEST BET,254251163,39801253,8,0,4.28,-4,-4,-4
2 UNITS,21/02/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,1,11,BACK,WIN,,11. Verdoux,2,,254217763,86347384,8,1,6.17,9.51,9.51,0
2 UNITS,21/02/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,1,2,BACK,WIN,,2. Gracies Rain,2,,254217763,80362730,8,0,5.9,-2,-2,0
Trent Crebbin,21/02/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,10,1,BACK,WIN,$6.00,1. Harrys Yacht,1,,254217844,86057893,8,1,5.5,4.14,0,0
Ben Asgari,21/02/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,10,12,LAY,WIN,$4.00,12. Stealth Of Night,2,,254217844,95301358,8,0,3.3,0.8,0.8,0
Jackson Oldham,21/02/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,10,1,BACK,WIN,$6.00,1. Harrys Yacht,2,BEST BET,254217844,86057893,8,1,5.5,8.28,0,8.28
Ben Asgari,21/02/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,10,1,BACK,WIN,$5.50,1. Harrys Yacht,1,,254217844,86057893,8,1,5.5,4.14,4.14,0
2 UNITS,21/02/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,10,1,BACK,WIN,,1. Harrys Yacht,2,BEST BET,254217844,86057893,8,1,5.5,8.28,8.28,8.28
2 UNITS,21/02/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,10,1,BACK,PLACE,,1. Harrys Yacht,2,BEST BET,254217845,86057893,8,1,1.85,1.56,1.56,1.56
Ben Asgari,21/02/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,2,2,BACK,WIN,$2.50,2. Rosberg,3,BEST BET,254217772,41348412,8,0,2.92,-3,-3,-3
Jackson Oldham,21/02/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,2,1,LAY,WIN,$10.50,1. Devil Night,2,BEST BET,254217772,87767983,8,0,5.55,0.4,0.4,0.4
Trent Crebbin,21/02/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,3,2,BACK,WIN,$3.50,2. Immediacy,3,,254217781,66295378,8,0,3.95,-3,-3,0
2 UNITS,21/02/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,3,3,BACK,WIN,,2. Immediacy,2,,254217781,66295378,8,0,3.95,-2,-2,0
2 UNITS,21/02/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,3,4,BACK,WIN,,4. Taken,2,,254217781,799612,8,0,2.83,-2,-2,0
Trent Crebbin,21/02/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,4,6,BACK,WIN,$4.50,6. Master Of The Air,2,,254217790,83834552,8,0,11,-2,-2,0
Trent Crebbin,21/02/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,4,7,BACK,WIN,$5.00,7. Crocodile,2,,254217790,4547111,8,0,10.64,-2,-2,0
Trent Crebbin,21/02/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,4,1,BACK,WIN,$9.00,1. Arcora,1,,254217790,4078341,8,0,16,-1,-1,0
2 UNITS,21/02/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,6,5,BACK,WIN,,5. Damask Rose,2,,254217808,1424801,8,0,3.17,-2,-2,0
2 UNITS,21/02/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,6,9,BACK,WIN,,9. Bossy Benita,2,,254217808,95301347,8,1,5.2,7.73,7.73,0
Trent Crebbin,21/02/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,7,BACK,WIN,$1.95,7. Treasurethe Moment,4,,254217817,90209712,8,0,2.01,-4,-4,0
2 UNITS,21/02/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,6,BACK,WIN,,6. Feroce,2,,254217817,73992285,8,0,12.97,-2,-2,0
2 UNITS,21/02/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,3,BACK,WIN,,3. Evaporate,2,,254217817,74773457,8,0,6.8,-2,-2,0
Trent Crebbin,21/02/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,8,3,BACK,WIN,$5.00,3. Closer To Free,1,,254171992,95263225,8,0,4.7,-1,0,0
2 UNITS,21/02/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,8,3,BACK,WIN,,3. Closer To Free,2,,254171992,95263225,8,0,4.7,-2,-2,0
2 UNITS,21/02/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,8,6,BACK,WIN,,6. Eternal Warrior,2,,254171992,6295969,8,0,12,-2,-2,0
2 UNITS,21/02/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,8,12,BACK,WIN,,12. Streisand,2,,254171992,89348264,8,1,12.23,20.66,20.66,0
Trent Crebbin,21/02/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,9,3,BACK,WIN,$4.50,3. Tropicus,3,BEST BET,254217835,82856740,8,1,8.6,20.98,20.98,20.98
Jackson Oldham,21/02/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,9,14,LAY,WIN,$4.80,14. Point Barrow,3,BEST BET,254217835,88069841,8,0,2.92,1.44,1.44,1.44
2 UNITS,21/02/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,9,13,BACK,WIN,,13. Gallant Son,2,,254217835,95301355,8,0,8.55,-2,-2,0
2 UNITS,21/02/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,9,11,BACK,WIN,,11. Dont Hope Do,2,,254217835,76659751,8,0,9.81,-2,-2,0
2 UNITS,21/02/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,9,3,BACK,WIN,,3. Tropicus,2,,254217835,82856740,8,1,8.6,13.98,13.98,0
2 UNITS,21/02/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,9,3,BACK,PLACE,,3. Tropicus,2,,254217836,82856740,8,1,2.84,3.39,3.39,0
Brett & Darren Carroll,22/02/2026,Cranbourne,EXPERT TIPS,FALSE,Harness,2,3,BACK,WIN,$2.00,3. Caledonian Ranger,2,,254310494,51203822,8,1,5.3,7.91,7.91,0
Brett & Darren Carroll,22/02/2026,Cranbourne,EXPERT TIPS,FALSE,Harness,3,6,BACK,WIN,$2.00,6. Goodtime Cortez,2,,254310496,95302212,8,0,5.9,-2,-2,0
Brett & Darren Carroll,22/02/2026,Cranbourne,EXPERT TIPS,FALSE,Harness,5,2,BACK,WIN,$1.55,2. Vivid Dream,3,BEST BET,254310500,95302216,8,0,10.22,-3,-3,-3
Brett & Darren Carroll,21/02/2026,Melton,EXPERT TIPS,FALSE,Harness,2,10,BACK,WIN,$4.20,10. Bizzness Class,1,,254275326,61371841,8,0,10.3,-1,-1,0
Brett & Darren Carroll,21/02/2026,Melton,EXPERT TIPS,FALSE,Harness,4,6,BACK,WIN,$1.90,6. Claudys Hero,2,,254275332,87380128,8,0,4.82,-2,-2,0
Brett & Darren Carroll,21/02/2026,Melton,EXPERT TIPS,FALSE,Harness,6,8,BACK,WIN,$1.80,8. Soap And Bubbles,2,,254275338,86100394,8,0,2.98,-2,-2,0
Brett & Darren Carroll,21/02/2026,Melton,EXPERT TIPS,FALSE,Harness,8,3,BACK,WIN,$1.55,3. I Am Wilma,4,BEST BET,254275344,75084945,8,0,1.47,-4,0,-4
Will Norman,21/02/2026,Menangle,EXPERT TIPS,FALSE,Harness,1,1,BACK,PLACE,$2.00,1. Dance With Carmer,3,BEST BET,254276259,95229164,8,1,3.65,7.31,7.31,7.31
Lachlan Mosley,21/02/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,2,4,BACK,WIN,,4. Flaming Eyes ,2,,254217078,95301015,8,0,7.4,-2,-2,0
Lachlan Mosley,21/02/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,2,4,BACK,PLACE,,4. Flaming Eyes ,2,,254217079,95301015,8,1,2.16,2.13,2.13,0
Lachlan Mosley,21/02/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,4,1,BACK,WIN,,1. Ronny Bee,3,BEST BET,254217096,95301022,8,0,2.24,-3,-3,-3
2 UNITS,21/02/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,4,1,BACK,WIN,,1. Ronny Bee,2,BEST BET,254217096,95301022,8,0,2.24,-2,-2,-2
2 UNITS,21/02/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,6,BACK,WIN,,6. Aryna,2,,254217105,95301029,8,0,24,-2,-2,0
Lachlan Mosley,21/02/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,WIN,,2. Blanc Visage ,2,,254217114,39954299,8,0,3.6,-2,-2,0
2 UNITS,21/02/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,,1. Bold Soul,2,,254217123,1100749,8,0,4.33,-2,-2,0
2 UNITS,21/02/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,12,BACK,WIN,,12. Arugamama,2,,254217123,62355473,8,0,8.27,-2,-2,0
Lachlan Mosley,21/02/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,,1. Bold Soul ,2,,254217123,1100749,8,0,4.33,-2,-2,0
Lachlan Mosley,21/02/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,PLACE,,1. Bold Soul ,2,,254217124,1100749,8,0,1.84,-2,-2,0
Lachlan Mosley,21/02/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,7,BACK,WIN,,7. Wonder Boy ,2,,254217132,9132775,8,0,4.9,-2,-2,0
Lachlan Mosley,21/02/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,5,BACK,WIN,,5. Lingani ,1,,254217132,66004453,8,0,17.79,-1,-1,0
2 UNITS,21/02/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,6,BACK,WIN,,6. Cinque Torri,2,,254217132,39428513,8,0,20,-2,-2,0
2 UNITS,21/02/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,6,BACK,PLACE,,6. Cinque Torri,2,,254217133,39428513,8,0,4.29,-2,-2,0
Lachlan Mosley,21/02/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,9,11,BACK,WIN,,11. Star Sirius ,2,,254217141,69574816,8,0,4.8,-2,-2,0
Lachlan Mosley,21/02/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,9,11,BACK,PLACE,,11. Star Sirius ,2,,254217142,69574816,8,1,2.14,2.1,2.1,0
2 UNITS,21/02/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,1,3,BACK,WIN,,3. Iceman,2,,254221141,4150688,10,0,3.76,-2,-2,0
Mitch Lewis,21/02/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,10,9,BACK,WIN,$2.20,9. Tonkin,3,BEST BET,254221222,79803792,10,0,2.4,-3,-3,-3
2 UNITS,21/02/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,10,9,BACK,WIN,,9. Tonkin,2,BEST BET,254221222,79803792,10,0,2.4,-2,-2,-2
Mitch Lewis,21/02/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,4,12,LAY,WIN,$7.00,12. La Roja,1,BEST BET,254221168,95301621,10,0,4.7,0.24,0.24,0.24
2 UNITS,21/02/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,4,14,LAY,WIN,,14. Monte Veebee,2,,254221168,95301622,10,0,2.87,0.96,0.96,0
2 UNITS,21/02/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,4,2,BACK,WIN,,2. Uzziah,2,,254221168,7013762,10,0,17,-2,-2,0
2 UNITS,21/02/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,4,2,BACK,PLACE,,2. Uzziah,2,,254221169,7013762,10,0,3.25,-2,-2,0
2 UNITS,21/02/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,WIN,,2. Hidrix,2,,254221186,95301627,10,0,4.6,-2,-2,0
Trent Crebbin,21/02/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,7,14,BACK,WIN,$4.00,14. Piggyback,1,,254221195,95301636,10,1,3.3,2.07,0,0
2 UNITS,21/02/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,7,14,BACK,WIN,,14. Piggyback,2,,254221195,95301636,10,1,3.3,4.14,4.14,0
Trent Crebbin,21/02/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,$8.00,1. Just Fine,1,,254221195,82603384,10,0,19.66,-1,-1,0
2 UNITS,21/02/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,8,5,BACK,WIN,,5. Napoleonic,2,,254221204,80300399,10,0,5.4,-2,-2,0
Trent Crebbin,21/02/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,9,1,BACK,WIN,$2.00,1. Lazzura,3,,254221213,87454385,10,0,2.44,-3,-3,0
Mitch Lewis,21/02/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,9,1,BACK,WIN,$2.50,1. Lazzura,3,,254221213,87454385,10,0,2.44,-3,0,0
2 UNITS,21/02/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,9,1,BACK,WIN,,1. Lazzura,2,BEST BET,254221213,87454385,10,0,2.44,-2,-2,-2
Lachlan Mosley,22/02/2026,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,3,7,BACK,WIN,,7. Petit Eagle ,2,,254277375,86057245,8,0,4.29,-2,-2,0
Lachlan Mosley,22/02/2026,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,3,7,BACK,PLACE,,7. Petit Eagle ,2,,254277376,86057245,8,1,1.48,0.88,0.88,0
Lachlan Mosley,22/02/2026,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,7,3,BACK,WIN,,3. Taking Omaha ,3,BEST BET,254277399,77688232,8,0,2.58,-3,-3,-3
Lachlan Mosley,22/02/2026,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,8,2,BACK,WIN,,2. Duo Perna,2,,254277405,53088741,8,0,8.97,-2,-2,0
Lachlan Mosley,22/02/2026,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,8,11,BACK,WIN,,11. Anahorish,2,,254277405,95343670,8,0,3.54,-2,-2,0
Brett & Darren Carroll,23/02/2026,Hamilton,EXPERT TIPS,FALSE,Harness,2,8,BACK,WIN,$1.90,8. Ooh Ah Listah,3,,254356609,51595462,8,1,2,2.76,2.76,0
Brett & Darren Carroll,23/02/2026,Hamilton,EXPERT TIPS,FALSE,Harness,3,8,BACK,WIN,$1.80,8. Mister Americano,2,,254356611,90604898,8,0,1.46,-2,0,0
Brett & Darren Carroll,23/02/2026,Hamilton,EXPERT TIPS,FALSE,Harness,4,2,BACK,WIN,$1.70,2. Eyeneedthat,2,,254356613,82822180,8,0,1.41,-2,0,0
Brett & Darren Carroll,23/02/2026,Hamilton,EXPERT TIPS,FALSE,Harness,5,5,BACK,WIN,$1.40,5. Out To Stay,4,BEST BET,254356615,92418252,8,1,1.19,0.7,0,0.7
Brett & Darren Carroll,23/02/2026,Hamilton,EXPERT TIPS,FALSE,Harness,7,2,BACK,WIN,$2.00,2. Keayang Alabama,2,,254356619,94921331,8,0,1.58,-2,0,0
Scott Hill,23/02/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,3,1,BACK,WIN,$2.50,1. Damage Done,2,,254356645,89353215,8,0,3.26,-2,-2,0
Scott Hill,23/02/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,4,4,BACK,WIN,$2.80,4. Cinch,2,,254356647,1175627,8,0,3.65,-2,-2,0
Scott Hill,23/02/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,6,12,BACK,WIN,$1.50,12. South Side Story,3,BEST BET,254356651,95352264,8,0,1.46,-3,0,-3
Scott Hill,23/02/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,8,5,LAY,WIN,$3.30,5. Turbo Jay,3,,254356656,88990446,8,1,2.69,-3,-3,0
Michael Tye,23/02/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,10,1,BACK,WIN,$2.50,1. Gorringe ,1,,254357916,91531351,8,1,2.3,1.2,0,0
Michael Tye,23/02/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,11,1,LAY,WIN,$4.40,1. Tickets ,2,,254357921,84182596,8,0,4.35,0.55,0.55,0
Michael Tye,23/02/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,3,3,BACK,WIN,$1.63,3. Overstated ,4,BEST BET,254357881,95385693,8,0,1.44,-4,0,-4
Michael Tye,23/02/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,5,3,BACK,WIN,$6.00,3. Infra Rock ,1,,254357891,74190308,8,0,6.4,-1,-1,0
Michael Tye,23/02/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,6,7,LAY,WIN,$3.80,7. Wizard Watson,3,BEST BET,254357896,92677472,8,0,6.6,0.49,0,0.49
Michael Tye,23/02/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,8,2,BACK,WIN,$1.53,2. Fractions ,4,,254357906,95385699,8,0,1.8,-4,-4,0
Ryan Spice,24/02/2026,Albion Park,EXPERT TIPS,FALSE,Harness,2,8,BACK,WIN,$2.00,8. Pizza Prince,3,BEST BET,254418147,72949281,8,1,4.4,9.38,9.38,9.38
Ryan Spice,24/02/2026,Albion Park,EXPERT TIPS,FALSE,Harness,4,8,LAY,PLACE,$3.00,8. Miki Moo,1,BEST BET,254418152,94228022,8,0,17.93,0.05,0,0.05
Ryan Spice,24/02/2026,Albion Park,EXPERT TIPS,FALSE,Harness,9,1,BACK,WIN,$3.00,1. Copperfield,2,,254418161,782392,8,0,4.46,-2,-2,0
Scott Hill,24/02/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,1,2,BACK,WIN,$4.00,2. Lunar Miss,1,,254418164,71687444,8,0,5.6,-1,-1,0
Scott Hill,24/02/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,2,3,BACK,WIN,$4.00,3. Cassini Belle,1,,254418167,74900908,8,0,11.14,-1,-1,0
Scott Hill,24/02/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,3,BACK,WIN,$4.00,3. Basinghall,1,,254418170,95353510,8,0,13.52,-1,-1,0
Scott Hill,24/02/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,5,4,BACK,WIN,$1.55,4. Monterio,3,BEST BET,254418176,88120034,8,0,1.63,-3,-3,-3
Scott Hill,24/02/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,7,2,BACK,WIN,$2.00,2. Lukes Mistake ,3,,254418182,43884233,8,0,2.39,-3,-3,0
Scott Hill,24/02/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,8,4,LAY,WIN,$6.00,4. Miss Tribeca,3,,254418185,95353514,8,0,8.39,0.37,0,0
Will Norman,24/02/2026,Menangle,EXPERT TIPS,FALSE,Harness,3,7,BACK,WIN,$6.00,7. Mickey Be Nimble,1,,254410471,76293096,8,0,7.37,-1,-1,0
Will Norman,24/02/2026,Menangle,EXPERT TIPS,FALSE,Harness,3,3,BACK,WIN,$6.00,3. Tristar For Chris,1,,254410471,81439651,8,0,7.17,-1,-1,0
Will Norman,24/02/2026,Menangle,EXPERT TIPS,FALSE,Harness,5,5,BACK,WIN,$3.00,5. King Corey,2,BEST BET,254410477,37618518,8,1,2.86,3.42,0,3.42
Mitch Lewis,24/02/2026,Scone,EXPERT TIPS,FALSE,Thoroughbred,6,5,BACK,WIN,$3.00,5. Into Brooklyn,2,,254356724,95384755,10,0,3.41,-2,-2,0
Mitch Lewis,24/02/2026,Scone,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,$4.00,2. Blend Of Three,2,BEST BET,254356727,75757937,10,0,3.9,-2,0,-2
Stephen Christie,25/02/2026,Launceston,EXPERT TIPS,FALSE,Thoroughbred,1,8,BACK,WIN,$2.80,8. Walking Street,2,,254405226,3114199,8,0,4.39,-2,-2,0
Stephen Christie,25/02/2026,Launceston,EXPERT TIPS,FALSE,Thoroughbred,1,6,BACK,WIN,$6.00,6. In Your Dreams,1,,254405226,5033110,8,1,4.98,3.66,0,0
Stephen Christie,25/02/2026,Launceston,EXPERT TIPS,FALSE,Thoroughbred,10,7,BACK,WIN,$5.50,7. Miss Keeds,1,,254405280,62632617,8,0,9.6,-1,-1,0
Stephen Christie,25/02/2026,Launceston,EXPERT TIPS,FALSE,Thoroughbred,10,7,BACK,PLACE,$5.50,7. Miss Keeds,1,,254405281,62632617,8,0,2.83,-1,0,0
Stephen Christie,25/02/2026,Launceston,EXPERT TIPS,FALSE,Thoroughbred,2,7,BACK,WIN,$4.80,7. Veins Within Rock,1,,254405232,92207548,8,0,5.8,-1,-1,0
Stephen Christie,25/02/2026,Launceston,EXPERT TIPS,FALSE,Thoroughbred,2,7,BACK,PLACE,$4.80,7. Veins Within Rock,1,,254405233,92207548,8,1,2.21,1.11,0,0
Stephen Christie,25/02/2026,Launceston,EXPERT TIPS,FALSE,Thoroughbred,4,6,BACK,WIN,$5.80,6. Iffycould,1,,254405244,95384854,8,0,5.2,-1,0,0
Stephen Christie,25/02/2026,Launceston,EXPERT TIPS,FALSE,Thoroughbred,4,12,BACK,WIN,$6.00,12. Speed Rock,1,,254405244,78916228,8,0,8.1,-1,-1,0
Stephen Christie,25/02/2026,Launceston,EXPERT TIPS,FALSE,Thoroughbred,9,6,BACK,WIN,$7.80,6. Distrustful Award,1,,254405274,49297288,8,0,15,-1,-1,0
Brett & Darren Carroll,25/02/2026,Mildura,EXPERT TIPS,FALSE,Harness,1,3,BACK,WIN,$3.00,3. Magic Matty,2,,254448395,70103426,8,0,4.1,-2,-2,0
Brett & Darren Carroll,25/02/2026,Mildura,EXPERT TIPS,FALSE,Harness,2,9,BACK,WIN,$2.40,9. Wicked Confession,2,,254448397,95385733,8,1,1.66,1.21,0,0
Brett & Darren Carroll,25/02/2026,Mildura,EXPERT TIPS,FALSE,Harness,5,4,BACK,WIN,$1.80,4. Nevs Dream,3,BEST BET,254448403,49333858,8,1,1.73,2.01,0,2.01
Mitch Lewis,25/02/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,5,4,BACK,WIN,$3.00,4. Astronomix,2,BEST BET,254411063,95514266,10,0,2.86,-2,0,-2
Mitch Lewis,25/02/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,5,2,LAY,WIN,$5.50,2. Banjora,1,BEST BET,254411063,94645478,10,1,2.72,-1,-1,-1
Mitch Lewis,25/02/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,7,5,BACK,WIN,$3.00,5. Pictor,2,,254411081,95514275,10,0,4.12,-2,-2,0
Jackson Oldham,25/02/2026,Sandown,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,WIN,$2.75,3. Bluestone,2,BEST BET,254418110,4983661,8,0,2.93,-2,-2,-2
Michael Tye,25/02/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,11,8,BACK,WIN,$1.80,8. Aston Guitar ,2,BEST BET,254448900,79597848,8,1,1.76,1.4,0,1.4
Michael Tye,25/02/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,2,2,LAY,WIN,$3.40,2. Believe Again ,3,BEST BET,254448855,2527835,8,0,2.34,2.06,2.06,2.06
Michael Tye,25/02/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,4,7,BACK,WIN,$3.00,7. Unacceptable Nik ,1,,254448865,84943541,8,1,2.51,1.39,0,0
Michael Tye,25/02/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,5,3,LAY,WIN,$7.50,3. Fast Reply ,1,,254448870,83868553,8,0,4.3,0.28,0.28,0
Michael Tye,25/02/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,9,8,LAY,WIN,$2.15,8. Brindle Surprise ,2,,254448890,82080876,8,1,1.67,-2,-2,0
Brett & Darren Carroll,26/02/2026,Kilmore,EXPERT TIPS,FALSE,Harness,1,7,BACK,WIN,$2.50,7. Lilstrepo,2,BEST BET,254492929,74900559,8,0,6.5,-2,-2,-2
Brett & Darren Carroll,26/02/2026,Kilmore,EXPERT TIPS,FALSE,Harness,2,8,BACK,WIN,$3.00,8. Really Smartie,1,,254492931,42146000,8,1,12.74,10.8,10.8,0
Brett & Darren Carroll,26/02/2026,Kilmore,EXPERT TIPS,FALSE,Harness,6,6,BACK,WIN,$2.20,6. Mystic Motiver,1,,254492939,95515013,8,0,3.5,-1,-1,0
Jackson Oldham,26/02/2026,Pakenham,EXPERT TIPS,FALSE,Thoroughbred,1,1,LAY,WIN,$12.00,1. Phoenician,2,BEST BET,254453134,798778,8,0,12.5,0.16,0,0.16
Jackson Oldham,26/02/2026,Pakenham,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,$3.55,1. Plunger,2,BEST BET,254453182,95540851,8,1,4.99,7.34,7.34,7.34
