Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Jamie Cockshutt,17/11/2024,Launceston,EXPERT TIPS,FALSE,Harness,5,9,BACK,WIN,,9. Swiatek Leis,2,,236079176,76293122,7,1,4.73,6.94,0,0
Jamie Cockshutt,17/11/2024,Launceston,EXPERT TIPS,FALSE,Harness,6,8,BACK,WIN,,8. Smooth Machete,2,,236079178,59385128,7,1,2.26,2.34,0,0
Jamie Cockshutt,17/11/2024,Launceston,EXPERT TIPS,FALSE,Harness,7,3,BACK,WIN,,3. Glenledi Elvis,1,,236079180,61558994,7,0,3.1,-1,0,0
Jamie Cockshutt,17/11/2024,Launceston,EXPERT TIPS,FALSE,Harness,8,1,BACK,WIN,,1. Mayor Of Elwood,2,,236079182,59769663,7,1,1.9,1.67,0,0
Jamie Cockshutt,17/11/2024,Launceston,EXPERT TIPS,FALSE,Harness,8,8,BACK,WIN,,8. Lynryd Skynryd,1,,236079182,35102411,7,0,18.35,-1,0,0
Jamie Cockshutt,17/11/2024,Launceston,EXPERT TIPS,FALSE,Harness,9,2,BACK,WIN,,2. Hay Miki,3,,236079184,76293125,7,0,2.31,-3,0,0
Joshua Ingram,17/11/2024,Taree,EXPERT TIPS,FALSE,Thoroughbred,2,3,BACK,WIN,,3. Archaic Force,3,BEST BET,236039873,76389483,10,1,2.06,2.86,0,2.86
Joshua Ingram,17/11/2024,Taree,EXPERT TIPS,FALSE,Thoroughbred,7,6,BACK,WIN,,6. Voigner,2,,236039898,51784256,10,0,5.02,-2,0,0
Joshua Ingram,17/11/2024,Taree,EXPERT TIPS,FALSE,Thoroughbred,7,6,BACK,PLACE,,6. Voigner,2,,236039899,51784256,10,0,1.82,-2,0,0
Joshua Ingram,18/11/2024,Armidale,EXPERT TIPS,FALSE,Thoroughbred,1,7,BACK,WIN,,7. Wild Flash,3,BEST BET,236080635,7535105,10,1,1.93,2.51,0,2.51
Joshua Ingram,18/11/2024,Armidale,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,WIN,,3. Exonumia,2,,236080655,42343224,10,0,3.6,-2,0,0
Brett Carroll,18/11/2024,Charlton,EXPERT TIPS,FALSE,Harness,1,3,BACK,WIN,1.8,3. Nugget Rogers,2,BEST BET,236104762,70171528,7,0,1.83,-2,-2,-2
Brett Carroll,18/11/2024,Charlton,EXPERT TIPS,FALSE,Harness,4,2,BACK,WIN,2,2. Kvintet Hill,2,,236104768,76391850,7,0,2.22,-2,-2,0
Brett Carroll,18/11/2024,Charlton,EXPERT TIPS,FALSE,Harness,8,1,LAY,WIN,11,1. Riviera Rose,2,BEST BET,236104776,76391885,7,0,7.8,0.27,0.27,0.27
Mark Lawrence,18/11/2024,Globe Derby,EXPERT TIPS,FALSE,Harness,2,5,BACK,PLACE,2,5. Dee Jays Miss,2,BEST BET,236105213,76009726,7,0,4.3,-2,-2,-2
Mark Lawrence,18/11/2024,Globe Derby,EXPERT TIPS,FALSE,Harness,6,1,LAY,WIN,9,1. Supercharged,3,BEST BET,236105220,6166608,7,0,16.57,0.18,0,0.18
Glenn Ingram,18/11/2024,Kyneton,LATE MAIL,FALSE,Thoroughbred,5,11,BACK,WIN,2,11. Playlist,3,BEST BET,236040147,6428797,7,1,1.52,1.45,0,1.45
Joe Lannutti,18/11/2024,Maitland,EXPERT TIPS,FALSE,Greyhounds,2,3,BACK,WIN,2.4,3. Lead Foot Larry,2,BEST BET,236139295,73755567,7,1,1.84,1.56,0,1.56
Joe Lannutti,18/11/2024,Maitland,EXPERT TIPS,FALSE,Greyhounds,3,2,LAY,WIN,4,2. Tarawi Flash,2,BEST BET,236106714,58961894,7,0,3.36,0.79,0.79,0.79
Joe Lannutti,18/11/2024,Maitland,EXPERT TIPS,FALSE,Greyhounds,4,3,BACK,WIN,2.5,3. Marlee Star,2,,236106719,66946150,7,0,2.94,-2,-2,0
Joe Lannutti,18/11/2024,Maitland,EXPERT TIPS,FALSE,Greyhounds,6,2,LAY,WIN,5,2. Good Luck Buck,1,,236106729,56290856,7,0,7.18,0.15,0,0
Joe Lannutti,18/11/2024,Maitland,EXPERT TIPS,FALSE,Greyhounds,7,7,BACK,WIN,1.7,7. Badgers Beast,2,,236106734,65595521,7,1,1.68,1.26,0,0
Joe Lannutti,18/11/2024,Maitland,EXPERT TIPS,FALSE,Greyhounds,10,3,LAY,WIN,3.9,3. Tarzan Teddy,2,BEST BET,236106749,69793220,7,0,4.9,0.48,0,0.48
Will Norman,18/11/2024,Newcastle,EXPERT TIPS,FALSE,Harness,3,9,BACK,WIN,2.5,9. Tried And Trusted ,1,,236114731,75925812,7,0,4,-1,-1,0
Will Norman,18/11/2024,Newcastle,EXPERT TIPS,FALSE,Harness,4,5,BACK,PLACE,2,5. Jacks Up,2,BEST BET,236114735,12462869,7,1,2.36,2.53,2.53,2.53
Scott Hill,18/11/2024,Pinjarra,EXPERT TIPS,FALSE,Harness,2,1,BACK,WIN,1.65,1. Charivari,3,BEST BET,236106778,66519373,7,1,1.85,2.37,2.37,2.37
Scott Hill,18/11/2024,Pinjarra,EXPERT TIPS,FALSE,Harness,3,8,BACK,WIN,8,8. Fly Eaglerose,1,,236106780,70680896,7,1,9.68,8.07,8.07,0
Scott Hill,18/11/2024,Pinjarra,EXPERT TIPS,FALSE,Harness,6,3,BACK,WIN,1.5,3. Waverider,3,,236106786,53126801,7,1,1.73,2.04,2.04,0
Scott Hill,18/11/2024,Pinjarra,EXPERT TIPS,FALSE,Harness,8,3,BACK,WIN,2.5,3. Chilli Punter,1,,236106790,58920732,7,0,4.41,-1,-1,0
Scott Hill,18/11/2024,Pinjarra,EXPERT TIPS,FALSE,Harness,9,1,LAY,WIN,3.6,1. Petes Honour,2,,236106792,58920678,7,0,3.18,0.85,0.85,0
Michael Tye,18/11/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,2,1,BACK,WIN,1.8,1. July She Lied ,1,,236107451,76431531,7,1,1.39,0.36,0,0
Michael Tye,18/11/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,6,7,LAY,WIN,6,7. Aston Gaga,2,,236107471,62632900,7,0,6,0.37,0.37,0
Michael Tye,18/11/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,6,2,BACK,WIN,2.85,2. Cashing Out ,1,,236107471,68752437,7,1,1.78,0.73,0,0
Michael Tye,18/11/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,8,2,BACK,WIN,3,2. Paw Utility,2,BEST BET,236107481,74539272,7,0,2.15,-2,0,-2
Michael Tye,18/11/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,11,1,LAY,WIN,6,1. Pennys Jade ,2,,236107496,50115428,7,0,4.09,0.6,0.6,0
The Leg Up,18/11/2024,Warwick,LAY OF THE DAY,FALSE,Thoroughbred,5,2,LAY,WIN,6.5,2. Powerful Eagle,1,,236078949,55205823,7,0,5.25,0.22,0.22,0
Jackson Oldham,19/11/2024,Bairnsdale,EXPERT TIPS,FALSE,Thoroughbred,2,3,BACK,WIN,3,3. Mytemptation,1,BEST BET,236107227,76430652,7,1,2.55,1.44,0,1.44
Jackson Oldham,19/11/2024,Bairnsdale,EXPERT TIPS,FALSE,Thoroughbred,6,1,LAY,WIN,3.4,1. Aminatu,1,BEST BET,236107259,38109392,7,0,4.04,0.31,0,0.31
Glenn Ingram,19/11/2024,Bairnsdale,LATE MAIL,FALSE,Thoroughbred,6,2,BACK,WIN,3,2. Our Silver Linings,2,BEST BET,236107259,76430680,7,0,5.66,-2,-2,-2
Scott Hill,19/11/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,1,7,BACK,WIN,4,7. Luci Kane,1,,236146150,76407703,7,0,5.4,-1,-1,0
Scott Hill,19/11/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,2,1,LAY,WIN,5,1. Major Freeway,3,,236146153,43671771,7,0,3.4,1.16,1.16,0
Scott Hill,19/11/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,6,2,BACK,WIN,1.65,2. Tumblin Dice,3,BEST BET,236146165,14033159,7,0,1.77,-3,-3,-3
Scott Hill,19/11/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,7,2,BACK,WIN,1.5,2. You Fly With Me,3,,236146168,42548106,7,1,1.55,1.53,1.53,0
Scott Hill,19/11/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,8,7,BACK,WIN,4,7. Soho Confidential,1,,236146171,47905777,7,1,3.59,2.41,0,0
Joe Lannutti,19/11/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,2,7,LAY,WIN,3.5,7. Boston Banner,2,BEST BET,236144684,61288882,7,1,2.52,-2,-2,-2
Joe Lannutti,19/11/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,3,8,BACK,WIN,1.8,8. Blaze Wave,2,BEST BET,236144689,61028043,7,1,1.45,0.84,0,0.84
Joe Lannutti,19/11/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,5,1,LAY,WIN,5,1. Check The Radar,2,BEST BET,236144699,55458505,7,1,5.6,-2,0,-2
Joe Lannutti,19/11/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,7,5,LAY,WIN,4,5. Girl Unleashed,2,,236144709,64264443,7,0,4.9,0.48,0,0
Joe Lannutti,19/11/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,8,8,BACK,PLACE,3,8. Fun Key Fun,1,,236144715,66366422,7,1,2.32,1.23,0,0
Will Norman,19/11/2024,Menangle,EXPERT TIPS,FALSE,Harness,1,5,LAY,PLACE,2,5. Bart Maguire,2,,236141251,38184994,7,0,2.49,1.25,0,0
Will Norman,19/11/2024,Menangle,EXPERT TIPS,FALSE,Harness,4,2,BACK,WIN,2.5,2. Frankiromar,2,,236141260,76392625,7,0,3.62,-2,-2,0
Will Norman,19/11/2024,Menangle,EXPERT TIPS,FALSE,Harness,7,3,BACK,PLACE,2,3. Theres Wally,2,,236141271,67336561,7,0,1.82,-2,0,0
Will Norman,19/11/2024,Menangle,EXPERT TIPS,FALSE,Harness,8,6,BACK,WIN,2.7,6. Weona Sir Vivor,2,BEST BET,236141273,44450072,7,0,2.54,-2,0,-2
Mitch Lewis,19/11/2024,Scone,EXPERT TIPS,FALSE,Thoroughbred,1,1,LAY,WIN,5,1. Sir Remlap,1,BEST BET,236107346,76430792,10,1,3.64,-1,-1,-1
Linton Chataway,19/11/2024,Scone,LAY OF THE DAY,FALSE,Thoroughbred,1,1,LAY,WIN,4,1. Sir Remlap,1,BEST BET,236107346,76430792,10,1,3.64,-1,-1,-1
Mitch Lewis,19/11/2024,Scone,EXPERT TIPS,FALSE,Thoroughbred,3,3,BACK,WIN,2.75,3. De Luca,2,,236107356,68189906,10,0,2.47,-2,0,0
Mitch Lewis,19/11/2024,Scone,EXPERT TIPS,FALSE,Thoroughbred,6,5,BACK,WIN,2,5. In Summer,2,BEST BET,236107371,75757980,10,1,2.01,1.82,1.82,1.82
Darren Carroll,19/11/2024,Shepparton,EXPERT TIPS,FALSE,Harness,2,10,BACK,WIN,1.9,10. Icanmotor,2,,236145245,51785093,7,1,1.41,0.76,0,0
Darren Carroll,19/11/2024,Shepparton,EXPERT TIPS,FALSE,Harness,3,8,BACK,WIN,2.6,8. Mad Punta,2,,236145247,76391756,7,0,3.13,-2,-2,0
Darren Carroll,19/11/2024,Shepparton,EXPERT TIPS,FALSE,Harness,7,3,BACK,WIN,2,3. Dhoni Trouble,2,BEST BET,236145255,56844920,7,1,1.33,0.61,0,0.61
Darren Carroll,19/11/2024,Shepparton,EXPERT TIPS,FALSE,Harness,8,8,LAY,WIN,6,8. Tophut Johny,1,,236145257,22598520,7,0,5.57,0.2,0.2,0
Ryan Spice,20/11/2024,Albion Park,EXPERT TIPS,FALSE,Harness,1,9,BACK,WIN,2.5,9. Kash Tin,2,,236176503,57196053,7,0,2.5,-2,-2,0
Ryan Spice,20/11/2024,Albion Park,EXPERT TIPS,FALSE,Harness,2,1,BACK,WIN,2,1. Majic Moment,2,,236176505,46652136,7,0,1.79,-2,0,0
Ryan Spice,20/11/2024,Albion Park,EXPERT TIPS,FALSE,Harness,3,5,LAY,PLACE,2.5,5. Wehavtime,1,BEST BET,236176508,68570339,7,0,3.6,0.36,0,0.36
Ryan Spice,20/11/2024,Albion Park,EXPERT TIPS,FALSE,Harness,3,10,BACK,WIN,2.5,10. Allornothinglevi,3,BEST BET,236176507,72857729,7,0,2.26,-3,0,-3
Ryan Spice,20/11/2024,Albion Park,EXPERT TIPS,FALSE,Harness,5,3,BACK,WIN,4,3. Calling Buddy,1,,236176511,75921944,7,1,3.19,2.04,0,0
Ryan Spice,20/11/2024,Albion Park,EXPERT TIPS,FALSE,Harness,7,1,BACK,WIN,4,1. Boston Beauty,2,,236176515,76454131,7,1,4,5.58,5.58,0
Lachlan Mosley,20/11/2024,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,2,5,BACK,WIN,,5. Bellentia,1,,236144894,76572487,7,0,4.59,-1,0,0
Lachlan Mosley,20/11/2024,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,4,7,BACK,WIN,,7. Speakeasy,2,BEST BET,236144906,42900331,7,0,4.5,-2,0,-2
Lachlan Mosley,20/11/2024,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,6,4,BACK,WIN,,4. Quintillion,1,,236144918,49332221,7,0,23,-1,0,0
Lachlan Mosley,20/11/2024,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,6,4,BACK,PLACE,,4. Quintillion,1,,236144919,49332221,7,0,5.3,-1,0,0
Will Norman,20/11/2024,Bathurst,EXPERT TIPS,FALSE,Harness,1,2,LAY,WIN,5,2. Ultimate Trouble,1,,236176677,29058683,7,0,7.4,0.15,0,0
Will Norman,20/11/2024,Bathurst,EXPERT TIPS,FALSE,Harness,2,5,BACK,WIN,3,5. Platinum Jewel,2,BEST BET,236176680,53498866,7,0,1.93,-2,0,-2
Brett Carroll,20/11/2024,Bendigo,EXPERT TIPS,FALSE,Harness,3,5,BACK,WIN,2.4,5. Maywyns Jewel,2,BEST BET,236177024,23414735,7,1,6.84,10.86,10.86,10.86
Brett Carroll,20/11/2024,Bendigo,EXPERT TIPS,FALSE,Harness,6,6,BACK,WIN,1.8,6. Spirit Of Arion,1,,236177030,47393317,7,0,2.48,-1,-1,0
Brett Carroll,20/11/2024,Bendigo,EXPERT TIPS,FALSE,Harness,7,7,BACK,WIN,1.8,7. Epic Orion,2,,236177032,51071849,7,0,3.26,-2,-2,0
Mitch Lewis,20/11/2024,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,1,3,BACK,WIN,3,3. Space Age,1,,236144589,8148050,10,0,7.4,-1,-1,0
The Leg Up,20/11/2024,Canterbury,LAY OF THE DAY,FALSE,Thoroughbred,4,10,LAY,WIN,4.5,10. Miss Kim Kar,1,,236144613,76572602,10,1,2.75,-1,-1,0
Mitch Lewis,20/11/2024,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,5,5,LAY,WIN,5,5. Maximum Dividend,1,BEST BET,236144621,76572605,10,0,3.86,0.31,0.31,0.31
Mitch Lewis,20/11/2024,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,6,3,BACK,WIN,2,3. Jambalaya,3,BEST BET,236144629,1244869,10,0,2.32,-3,-3,-3
Mitch Lewis,20/11/2024,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,3,2. Yiska,1,,236144637,43798240,10,1,4.35,3.02,3.02,0
Jackson Oldham,20/11/2024,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,4,10,LAY,WIN,4.4,10. Patriot Star ,3,BEST BET,236144537,76572740,7,0,4.31,0.84,0.84,0.84
Glenn Ingram,20/11/2024,Caulfield,LATE MAIL,FALSE,Thoroughbred,4,4,BACK,WIN,3,4. Royal Insignia,2,BEST BET,236144537,1478596,7,1,3.68,4.98,4.98,4.98
Jackson Oldham,20/11/2024,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,6,8,BACK,WIN,1.85,8. Changing Colours,3,BEST BET,236144555,76572744,7,1,2.22,3.4,3.4,3.4
Stephen Christie,20/11/2024,Launceston,EXPERT TIPS,FALSE,Thoroughbred,1,6,BACK,WIN,5,6. Diamond Sunrise,1,,236146096,68889749,7,0,5.38,-1,-1,0
Stephen Christie,20/11/2024,Launceston,EXPERT TIPS,FALSE,Thoroughbred,5,5,BACK,WIN,2.9,5. Dantes,2,,236146120,66032354,7,0,4.7,-2,-2,0
Stephen Christie,20/11/2024,Launceston,EXPERT TIPS,FALSE,Thoroughbred,6,3,BACK,WIN,1.9,3. Sharmas Last,3,,236146126,76572686,7,1,2.38,3.85,3.85,0
Stephen Christie,20/11/2024,Launceston,EXPERT TIPS,FALSE,Thoroughbred,8,10,BACK,WIN,6.5,10. Mihoko Takeo,1,,236146138,62097604,7,0,10.93,-1,-1,0
Stephen Christie,20/11/2024,Launceston,EXPERT TIPS,FALSE,Thoroughbred,9,1,BACK,WIN,3.5,1. Geegees City Boy,1,,236146144,68063803,7,0,4.2,-1,-1,0
Stephen Christie,20/11/2024,Launceston,EXPERT TIPS,FALSE,Thoroughbred,9,7,BACK,WIN,&5.50,7. Geegee Strawberry,1,,236146144,76006052,7,0,17,-1,0,0
Jaycin Campbell,20/11/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,3,8,BACK,WIN,2.5,8. Mustang King,2,BEST BET,236176626,76432968,7,0,3.25,-2,-2,-2
Jaycin Campbell,20/11/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,6,8,BACK,WIN,2.5,8. Keep Paying,2,,236176641,63894314,7,0,2.83,-2,-2,0
Jaycin Campbell,20/11/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,7,2,LAY,WIN,6,2. Daisy Cocktail,2,BEST BET,236176646,70822339,7,0,5.16,0.45,0.45,0.45
Jaycin Campbell,20/11/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,9,8,BACK,WIN,2.5,8. Waikarie Venom,2,,236176656,76432973,7,0,2.18,-2,0,0
Michael Tye,20/11/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,3,7,BACK,WIN,2.1,7. Too Cold ,1,,236177247,76573840,7,0,2.12,-1,-1,0
Michael Tye,20/11/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,4,1,BACK,WIN,3.75,1. Coopers Legacy,1,,236177252,75356119,7,0,3.05,-1,0,0
Michael Tye,20/11/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,6,1,BACK,WIN,1.9,1. Go Go Evie ,2,BEST BET,236177262,64207379,7,0,1.72,-2,0,-2
Michael Tye,20/11/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,7,2,LAY,WIN,3.4,2. Pretty Hot,2,BEST BET,236177267,61448590,7,1,2.68,-2,-2,-2
Michael Tye,20/11/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,7,8,BACK,WIN,2.65,8. Shanlyn Scout ,1,,236177267,57148708,7,0,2.2,-1,0,0
Michael Tye,20/11/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,10,4,BACK,WIN,2.5,4. Mahogany ,1,,236177282,76573846,7,0,2.38,-1,0,0
Jaycin Campbell,21/11/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,2,8,BACK,WIN,2,8. Autumn Storm,3,BEST BET,236221825,68020169,7,0,2.74,-3,-3,-3
Jaycin Campbell,21/11/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,6,1,LAY,WIN,3,1. Trooper Tears,2,BEST BET,236221845,52015230,7,0,5.21,0.44,0,0.44
Jaycin Campbell,21/11/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,8,1,BACK,WIN,2.5,1. Ninetymile Venom,2,,236221855,61337716,7,0,2.06,-2,0,0
Michael Tye,21/11/2024,Ballarat,EXPERT TIPS,FALSE,Greyhounds,4,3,BACK,WIN,2.25,3. Endeavour ,1,,236215524,3478753,7,0,3.75,-1,-1,0
Michael Tye,21/11/2024,Ballarat,EXPERT TIPS,FALSE,Greyhounds,6,8,BACK,WIN,3,8. Nolan Bale ,1,,236215534,69422002,7,1,5.02,3.74,3.74,0
Michael Tye,21/11/2024,Ballarat,EXPERT TIPS,FALSE,Greyhounds,7,7,LAY,WIN,8,7. Zenvo Yoyo ,1,,236215539,73919581,7,0,70,0.01,0,0
Michael Tye,21/11/2024,Ballarat,EXPERT TIPS,FALSE,Greyhounds,8,1,BACK,WIN,2.15,1. Impel ,2,BEST BET,236215544,76574401,7,1,1.93,1.73,0,1.73
Michael Tye,21/11/2024,Ballarat,EXPERT TIPS,FALSE,Greyhounds,10,7,BACK,WIN,1.9,7. Speedy Easy ,2,,236215554,74266323,7,1,2.65,3.07,3.07,0
Michael Tye,21/11/2024,Ballarat,EXPERT TIPS,FALSE,Greyhounds,11,7,LAY,WIN,5.5,7. Released,2,BEST BET,236215559,73918697,7,0,24.93,0.08,0,0.08
Darren Carroll,21/11/2024,Ballarat,EXPERT TIPS,FALSE,Harness,1,7,BACK,WIN,3,7. Likeable Rogue,2,,236218148,57926488,7,0,3.61,-2,-2,0
Darren Carroll,21/11/2024,Ballarat,EXPERT TIPS,FALSE,Harness,4,5,BACK,WIN,2.8,5. Itzok To Rock,2,,236218154,36408686,7,1,3.19,4.07,4.07,0
Darren Carroll,21/11/2024,Ballarat,EXPERT TIPS,FALSE,Harness,5,8,BACK,WIN,2,8. Katunga Express,3,BEST BET,236218156,65822649,7,1,1.59,1.65,0,1.65
Darren Carroll,21/11/2024,Ballarat,EXPERT TIPS,FALSE,Harness,8,4,BACK,WIN,1.8,4. Jeremy Lou,3,,236218162,74227490,7,1,1.76,2.12,0,0
Mitch Lewis,21/11/2024,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,1,9,LAY,WIN,3.5,9. I Am Wild,1,BEST BET,236176702,65860658,10,1,1.6,-1,-1,-1
Mitch Lewis,21/11/2024,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,5,8,BACK,WIN,4,8. Nettles,1,,236176722,52841657,10,0,8.56,-1,-1,0
Mitch Lewis,21/11/2024,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,2.5,2. Wembanyama,2,BEST BET,236176732,76612334,10,0,3.07,-2,-2,-2
Linton Chataway,21/11/2024,Hawkesbury,LAY OF THE DAY,FALSE,Thoroughbred,8,5,LAY,WIN,6.5,5. Dark Glitter,1,BEST BET,236176737,66239999,10,0,5.65,0.19,0.19,0.19
The Leg Up,21/11/2024,Moe,LAY OF THE DAY,FALSE,Thoroughbred,2,7,LAY,WIN,4.5,7. Groove Jet,1,,236175219,1152510,7,0,3.64,0.35,0.35,0
Jackson Oldham,21/11/2024,Moe,EXPERT TIPS,FALSE,Thoroughbred,2,9,LAY,WIN,4.9,9. Magna Mak,2,BEST BET,236175219,76612270,7,0,5.43,0.42,0,0.42
Glenn Ingram,21/11/2024,Moe,LATE MAIL,FALSE,Thoroughbred,4,14,BACK,WIN,3,14. Tartan Belle,2,BEST BET,236175235,76612282,7,0,2.93,-2,0,-2
Jackson Oldham,21/11/2024,Moe,EXPERT TIPS,FALSE,Thoroughbred,4,14,BACK,WIN,2.77,14. Tartan Belle,1,BEST BET,236175235,76612282,7,0,2.93,-1,-1,-1
Will Norman,21/11/2024,Penrith,EXPERT TIPS,FALSE,Harness,1,2,BACK,WIN,5,2. Wingman Lou,1,,236221607,62886257,7,0,12,-1,-1,0
Will Norman,21/11/2024,Penrith,EXPERT TIPS,FALSE,Harness,3,1,LAY,WIN,4,1. Ripstone Snorter,1,,236221613,51478143,7,0,2.38,0.67,0.67,0
Will Norman,21/11/2024,Penrith,EXPERT TIPS,FALSE,Harness,5,7,BACK,WIN,5,7. Better Shush,2,BEST BET,236221619,41948167,7,1,3.85,5.3,0,5.3
Joe Lannutti,21/11/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,2,2,BACK,WIN,2,2. Aydens Warrior,3,BEST BET,236220579,73919517,7,1,1.67,1.87,0,1.87
Joe Lannutti,21/11/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,3,7,LAY,WIN,7.5,7. Drink Tins,2,BEST BET,236220584,69904345,7,0,6.92,0.31,0.31,0.31
Joe Lannutti,21/11/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,5,2,BACK,WIN,3,2. Make Them Cry,2,BEST BET,236220594,76006511,7,0,1.72,-2,0,-2
Joe Lannutti,21/11/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,6,8,LAY,WIN,3.5,8. Witty Ethics,2,BEST BET,236220599,73259922,7,0,2.9,0.98,0.98,0.98
Joe Lannutti,21/11/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,7,2,BACK,WIN,2,2. Sassy Supreme,2,,236220604,68490242,7,1,1.36,0.67,0,0
Joe Lannutti,21/11/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,9,8,BACK,WIN,1.8,8. Jungle Johnny,3,BEST BET,236220614,76574357,7,0,1.57,-3,0,-3
Scott Hill,22/11/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,7,BACK,WIN,1.2,7. Ventura,5,,236252898,2956512,7,0,2,-5,-5,0
Scott Hill,22/11/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,4,2,BACK,WIN,5,2. Longreach Bay,1,,236252901,27614819,7,0,9.2,-1,-1,0
Scott Hill,22/11/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,5,2,BACK,WIN,2,2. Aardiebytheseaside,2,,236252904,43493478,7,1,1.62,1.15,0,0
Scott Hill,22/11/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,7,4,BACK,WIN,1.65,4. Navy Street,5,BEST BET,236252910,40297503,7,0,2.86,-5,-5,-5
Scott Hill,22/11/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,8,3,BACK,WIN,2.2,3. Lucky Copy,2,,236252913,2503795,7,0,2.12,-2,0,0
Scott Hill,22/11/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,10,2,LAY,WIN,3.3,2. Franklin Delano,3,,236252919,4696018,7,0,4.4,0.82,0,0
Darren Carroll,22/11/2024,Mildura,EXPERT TIPS,FALSE,Harness,1,1,LAY,WIN,7,1. Helens Boy,1,,236252747,41477053,7,0,6.98,0.16,0.16,0
Darren Carroll,22/11/2024,Mildura,EXPERT TIPS,FALSE,Harness,5,4,LAY,WIN,6,4. Love To Deal,1,,236252755,41501010,7,0,6.9,0.16,0,0
Darren Carroll,22/11/2024,Mildura,EXPERT TIPS,FALSE,Harness,6,5,BACK,WIN,2.6,5. Shes Poppy,2,,236252757,51204059,7,0,2.72,-2,-2,0
Darren Carroll,22/11/2024,Mildura,EXPERT TIPS,FALSE,Harness,7,1,BACK,WIN,3,1. Memphis Blaster,2,,236252759,76580574,7,0,2.76,-2,0,0
Darren Carroll,22/11/2024,Mildura,EXPERT TIPS,FALSE,Harness,8,1,BACK,WIN,2.5,1. Barack Enobrac,2,,236252761,46080922,7,1,2.49,2.77,0,0
Darren Carroll,22/11/2024,Mildura,EXPERT TIPS,FALSE,Harness,10,4,BACK,WIN,1.7,4. Our Vincent Can Gogh,3,BEST BET,236252765,56646082,7,0,1.56,-3,0,-3
Jackson Oldham,22/11/2024,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,1,4,BACK,WIN,2.8,4. Rubiquity,3,BEST BET,236217490,76099038,7,0,3.32,-3,-3,-3
