Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Rory Flanagan,19/10/2024,Ascot,EXPERT TIPS,TRUE,Thoroughbred,2,4,BACK,WIN,4.5,Kinross,2,,234565556,26340381,5,0,5.41,-2,-2,0
Rory Flanagan,19/10/2024,Ascot,EXPERT TIPS,TRUE,Thoroughbred,2,5,BACK,WIN,6,Mill Stream,2,,234565556,45720431,5,0,24,-2,-2,0
Terry Leighton,19/10/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,2,2,BACK,WIN,2.45,2. Captain Pluto,2,,234511362,55494147,7,0,2.7,-2,-2,0
Rory Flanagan,19/10/2024,Ascot,EXPERT TIPS,TRUE,Thoroughbred,3,11,BACK,WIN,7,Grateful,1,,234565564,1297236,5,0,19.5,-1,-1,0
Rory Flanagan,19/10/2024,Ascot,EXPERT TIPS,TRUE,Thoroughbred,3,3,BACK,WIN,7,Queen Of The Pride,1,,234565564,19419976,5,0,13.5,-1,-1,0
Terry Leighton,19/10/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,3,4,BACK,WIN,2.7,4. Miss Skyhigh,2,,234511371,67533420,7,0,3.76,-2,-2,0
Rory Flanagan,19/10/2024,Ascot,EXPERT TIPS,TRUE,Thoroughbred,4,3,BACK,WIN,5,Facteur Cheval,2,,234565571,43971016,5,0,6.24,-2,-2,0
Rory Flanagan,19/10/2024,Ascot,EXPERT TIPS,TRUE,Thoroughbred,5,7,BACK,WIN,2.4,Calandagan,4,BEST BET,234565578,58720277,5,0,2.63,-4,-4,-4
Terry Leighton,19/10/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,6,5,BACK,WIN,2.9,5. Richanco,3,,234511398,74745337,7,0,3.25,-3,-3,0
Terry Leighton,19/10/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,9,11,BACK,WIN,2.5,11. Chollima,5,BEST BET,234511425,75085419,7,0,3.54,-5,-5,-5
Terry Leighton,19/10/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,9,5,BACK,WIN,12,5. Pedal Power,1,,234511425,40796608,7,0,55,-1,-1,0
Terry Leighton,19/10/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,9,5,BACK,PLACE,12,5. Pedal Power,1,,234511426,40796608,7,0,9.93,-1,0,0
Glenn Ingram,19/10/2024,Avoca,LATE MAIL,FALSE,Thoroughbred,3,2,BACK,WIN,3,2. Shadow Land,2,BEST BET,234548180,75119177,7,0,5.87,-2,-2,-2
Jackson Oldham,19/10/2024,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,1,1,BACK,WIN,2.2,1. Sugar Coat,3,BEST BET,234507269,73754894,7,0,3.35,-3,-3,-3
Jackson Oldham,19/10/2024,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,2,7,BACK,WIN,2.8,7. Gallant Son,2,,234507278,3151887,7,0,2.98,-2,-2,0
Jackson Oldham,19/10/2024,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,5,8,BACK,WIN,3.1,8. Isthmus ,2,,234507305,2390675,7,0,4.74,-2,-2,0
Jackson Oldham,19/10/2024,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,10,1,LAY,WIN,4,1. Pinstriped,2,BEST BET,234507350,53148344,7,0,4.6,0.52,0,0.52
Linton Chataway,19/10/2024,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,1,10,BACK,WIN,$4.00,10. Super Daisy,1,,234506090,40775784,7,0,3.54,-1,0,0
Linton Chataway,19/10/2024,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,3,19,BACK,WIN,$6.00,19. Jealous,1,BEST BET,234506108,67788999,7,0,8.8,-1,-1,-1
Linton Chataway,19/10/2024,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,8,6,LAY,WIN,$6.00,6. Bollinger Miss,1,BEST BET,234506153,69066783,7,0,5.42,0.21,0.21,0.21
Jaycin Campbell,19/10/2024,Mandurah,EXPERT TIPS,FALSE,Greyhounds,3,2,BACK,WIN,3,2. Motor City Rossi,2,,234616629,73954641,7,0,2.9,-2,0,0
Jaycin Campbell,19/10/2024,Mandurah,EXPERT TIPS,FALSE,Greyhounds,4,4,LAY,WIN,6,4. Saige Tenniele,2,BEST BET,234616634,54085012,7,0,10.45,0.2,0,0.2
Jaycin Campbell,19/10/2024,Mandurah,EXPERT TIPS,FALSE,Greyhounds,6,1,BACK,WIN,2,1. My Anarchy Boy,3,BEST BET,234616644,62177985,7,1,1.69,1.93,0,1.93
Jaycin Campbell,19/10/2024,Mandurah,EXPERT TIPS,FALSE,Greyhounds,8,2,LAY,WIN,5,2. Imperial Sash,2,,234616654,62433337,7,0,2.66,1.12,1.12,0
Brett Carroll,19/10/2024,Melton,EXPERT TIPS,FALSE,Harness,3,9,BACK,WIN,1.7,9. Cantfindabettorman,2,,234606770,48844532,7,1,1.61,1.13,0,0
Brett Carroll,19/10/2024,Melton,EXPERT TIPS,FALSE,Harness,4,1,LAY,WIN,7.5,1. Rainbow Jester,2,BEST BET,234606773,67938323,7,0,11,0.19,0,0.19
Brett Carroll,19/10/2024,Melton,EXPERT TIPS,FALSE,Harness,6,8,BACK,WIN,2,8. Sebastians Boy,2,BEST BET,234606779,50853916,7,0,2.4,-2,-2,-2
Will Norman,19/10/2024,Menangle,EXPERT TIPS,FALSE,Harness,1,7,BACK,WIN,3,7. Regazzo Di Tilly,2,,234607854,45910439,7,0,3.7,-2,-2,0
Will Norman,19/10/2024,Menangle,EXPERT TIPS,FALSE,Harness,4,2,BACK,WIN,3,2. Ravishing Sloy,2,,234607863,54712806,7,0,3.13,-2,-2,0
Lachlan Mosley,19/10/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,1,1,BACK,WIN,,1. Goonsun,2,,234513006,73103449,7,0,4.52,-2,0,0
Lachlan Mosley,19/10/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,4,3,BACK,WIN,,3. Cullen Skink ,1,,234513033,54404231,7,0,6.01,-1,0,0
Lachlan Mosley,19/10/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,4,3,BACK,PLACE,,3. Cullen Skink ,1,,234513034,54404231,7,1,2.36,1.26,0,0
Lachlan Mosley,19/10/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,5,BACK,WIN,,5. The Journo,2,,234513042,75084433,7,1,6.28,9.82,0,0
Lachlan Mosley,19/10/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,6,BACK,WIN,,6. Howl,1,,234513051,1505541,7,0,21.16,-1,0,0
Lachlan Mosley,19/10/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,6,BACK,PLACE,,6. Howl,1,,234513052,1505541,7,0,5.13,-1,0,0
Lachlan Mosley,19/10/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,4,BACK,WIN,,4. Zebella ,3,BEST BET,234513069,66543156,7,0,2.24,-3,0,-3
Lachlan Mosley,19/10/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,9,12,BACK,WIN,,12. On The Scent ,1,,234513078,61371240,7,0,10.86,-1,0,0
Lachlan Mosley,19/10/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,9,12,BACK,PLACE,,12. On The Scent ,1,,234513079,61371240,7,0,3.45,-1,0,0
Scott Hill,19/10/2024,Northam,EXPERT TIPS,FALSE,Harness,1,2,BACK,WIN,2,2. Christophano,2,BEST BET,234616544,59423593,7,0,10.43,-2,-2,-2
Mitch Lewis,19/10/2024,Randwick,EXPERT TIPS,FALSE,Thoroughbred,3,4,LAY,WIN,9,4. Island Dec,1,BEST BET,234512127,75084718,10,0,9.25,0.11,0,0.11
Mitch Lewis,19/10/2024,Randwick,EXPERT TIPS,FALSE,Thoroughbred,3,10,BACK,WIN,4,10. Jellicious ,1,,234512127,69096454,10,0,7.41,-1,-1,0
Mitch Lewis,19/10/2024,Randwick,EXPERT TIPS,FALSE,Thoroughbred,6,3,BACK,WIN,3,3. Southport Tycoon,3,BEST BET,234512154,75084738,10,0,4.53,-3,-3,-3
Mitch Lewis,19/10/2024,Randwick,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,4.5,1. I Wish I Win,1,,234464771,40689723,10,0,9.05,-1,-1,0
Mitch Lewis,19/10/2024,Randwick,EXPERT TIPS,FALSE,Thoroughbred,7,5,BACK,WIN,8,5. I Am Me,1,,234464771,51033148,10,0,14.18,-1,-1,0
Mitch Lewis,19/10/2024,Randwick,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,WIN,5,1. Veight,1,,234512172,75084744,10,0,6.12,-1,-1,0
Mitch Lewis,19/10/2024,Randwick,EXPERT TIPS,FALSE,Thoroughbred,9,9,BACK,WIN,2.2,9. Pride Of Jenni,2,,234512181,36024344,10,0,3.3,-2,-2,0
Joe Lannutti,19/10/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,1,1,BACK,WIN,3.5,1. Harmony Fire,1,BEST BET,234606701,65205053,7,0,3.06,-1,0,-1
Joe Lannutti,19/10/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,3,2,BACK,WIN,2,2. Mr Peregrine,2,BEST BET,234606711,75047339,7,1,1.59,1.1,0,1.1
Joe Lannutti,19/10/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,5,6,BACK,WIN,2.8,6. On Report,1,,234606721,3058001,7,0,4.6,-1,-1,0
Joe Lannutti,19/10/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,9,6,LAY,WIN,4.5,6. Bella Una,2,BEST BET,234606741,58100403,7,0,2.66,1.12,1.12,1.12
Joe Lannutti,19/10/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,11,6,LAY,WIN,5,6. Drink Tins,1,BEST BET,234606751,71110019,7,0,5.97,0.19,0,0.19
Glenn Ingram,20/10/2024,Horsham,LATE MAIL,FALSE,Thoroughbred,7,5,BACK,WIN,3,5. Dublin Journal,2,BEST BET,234607446,60415272,7,1,2.7,3.16,0,3.16
Darren Carroll,20/10/2024,Maryborough,EXPERT TIPS,FALSE,Harness,2,2,BACK,WIN,2.4,2. My Kgari,2,,234630719,75084946,7,0,3.14,-2,-2,0
Darren Carroll,20/10/2024,Maryborough,EXPERT TIPS,FALSE,Harness,3,4,LAY,WIN,8,4. Sky Lindy,1,BEST BET,234630721,62065389,7,0,3.48,0.38,0.38,0.38
Darren Carroll,20/10/2024,Maryborough,EXPERT TIPS,FALSE,Harness,7,7,BACK,WIN,1.9,7. Call Me Jack,3,BEST BET,234630729,19727912,7,0,2.39,-3,-3,-3
Will Norman,21/10/2024,Goulburn,EXPERT TIPS,FALSE,Harness,1,9,LAY,WIN,5,9. Tarentaise,1,,234730853,67937897,7,0,7.52,0.14,0,0
Will Norman,21/10/2024,Goulburn,EXPERT TIPS,FALSE,Harness,2,7,BACK,WIN,1.6,7. Testo Bromac,3,BEST BET,234730855,73759497,7,0,2.2,-3,-3,-3
Joe Lannutti,21/10/2024,Maitland,EXPERT TIPS,FALSE,Greyhounds,2,6,BACK,PLACE,2,6. Tracker,2,BEST BET,234724508,69712668,7,0,3.6,-2,-2,-2
Joe Lannutti,21/10/2024,Maitland,EXPERT TIPS,FALSE,Greyhounds,3,8,BACK,PLACE,2.1,8. Kingsbrae Boo,2,,234724513,46653091,7,0,1.85,-2,0,0
Joe Lannutti,21/10/2024,Maitland,EXPERT TIPS,FALSE,Greyhounds,4,8,LAY,WIN,3.3,8. Sunrise Jethro,2,BEST BET,234724517,70533939,7,1,2.92,-2,-2,-2
Joe Lannutti,21/10/2024,Maitland,EXPERT TIPS,FALSE,Greyhounds,5,7,LAY,WIN,4.5,7. Dawn Raider,2,BEST BET,234724522,75120087,7,1,3.07,-2,-2,-2
Joe Lannutti,21/10/2024,Maitland,EXPERT TIPS,FALSE,Greyhounds,8,1,BACK,WIN,5,1. Queen Caviar,1,,234724537,60265843,7,1,3.85,2.65,0,0
Joe Lannutti,21/10/2024,Maitland,EXPERT TIPS,FALSE,Greyhounds,8,1,BACK,PLACE,5,1. Queen Caviar,1,,234724538,60265843,7,1,1.48,0.45,0,0
Joe Lannutti,21/10/2024,Maitland,EXPERT TIPS,FALSE,Greyhounds,9,2,BACK,WIN,2.4,2. Sunrise Cruiser,1,,234724542,70351085,7,0,2.97,-1,-1,0
Joshua Ingram,21/10/2024,Muswellbrook,EXPERT TIPS,FALSE,Thoroughbred,1,3,BACK,WIN,,3. Open Pearly Gates,3,BEST BET,234632522,75118172,10,0,1.51,-3,0,-3
Joshua Ingram,21/10/2024,Muswellbrook,EXPERT TIPS,FALSE,Thoroughbred,6,4,BACK,WIN,,4. Media Frenzy,1,,234632547,75118212,10,0,4.25,-1,0,0
Joshua Ingram,21/10/2024,Muswellbrook,EXPERT TIPS,FALSE,Thoroughbred,7,6,BACK,WIN,,6. Extreme Merger,2,,234632552,61371571,10,1,3.95,5.31,0,0
Joshua Ingram,21/10/2024,Muswellbrook,EXPERT TIPS,FALSE,Thoroughbred,8,4,LAY,WIN,,4. Climate Control,1,,234632557,52873290,10,0,7.4,0.14,0,0
Scott Hill,21/10/2024,Pinjarra,EXPERT TIPS,FALSE,Harness,1,5,BACK,WIN,2.5,5. Sunnys Little Rose,1,,234724566,73498814,7,1,2.46,1.36,0,0
Scott Hill,21/10/2024,Pinjarra,EXPERT TIPS,FALSE,Harness,2,2,BACK,WIN,2,2. Boy Blue,2,BEST BET,234724568,418759,7,0,1.71,-2,0,-2
Scott Hill,21/10/2024,Pinjarra,EXPERT TIPS,FALSE,Harness,3,1,BACK,WIN,4,1. Cork Can Run,1,,234724570,56127582,7,0,3.31,-1,0,0
Michael Tye,21/10/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,1,3,BACK,WIN,5,3. Feat Of Strength ,2,,234730803,75165501,7,0,3.96,-2,0,0
Michael Tye,21/10/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,3,8,BACK,WIN,1.55,8. Set To Sizzle ,2,BEST BET,234730813,70386697,7,1,1.71,1.32,1.32,1.32
Michael Tye,21/10/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,5,5,LAY,WIN,1.95,5. Liveable ,2,BEST BET,234730823,69463454,7,1,1.4,-2,-2,-2
Michael Tye,21/10/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,8,1,BACK,WIN,1.38,1. Mepunga Ollie ,2,,234730838,60780010,7,1,1.54,1,1,0
The Leg Up,21/10/2024,Warrnambool,LAY OF THE DAY,FALSE,Thoroughbred,1,4,LAY,WIN,3,4. Crafty Boss,1,,234607497,53679780,7,0,1.94,0.99,0.99,0
Brett Carroll,21/10/2024,Yarra Valley,EXPERT TIPS,FALSE,Harness,2,4,BACK,WIN,2,4. Dougs Tribe,2,BEST BET,234725453,75119233,7,1,3.8,5.21,5.21,5.21
Brett Carroll,21/10/2024,Yarra Valley,EXPERT TIPS,FALSE,Harness,3,1,LAY,WIN,8,1. Astro,2,BEST BET,234725455,38835861,7,1,5.1,-2,-2,-2
Brett Carroll,21/10/2024,Yarra Valley,EXPERT TIPS,FALSE,Harness,5,5,BACK,WIN,1.55,5. Gee Cee Calder,2,,234725459,40508793,7,1,1.38,0.71,0,0
Brett Carroll,21/10/2024,Yarra Valley,EXPERT TIPS,FALSE,Harness,7,1,BACK,WIN,1.6,1. Paigethehurrikane,2,,234725463,56127731,7,1,2.55,2.88,2.88,0
Mark Lawrence,22/10/2024,Globe Derby,EXPERT TIPS,FALSE,Harness,6,7,BACK,PLACE,1.8,7. Maurlen Annie,3,BEST BET,234778016,69174962,7,0,2.28,-3,-3,-3
Scott Hill,22/10/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,1,1,BACK,WIN,3,1. Miss Uneek,1,,234778635,75130887,7,0,3.23,-1,-1,0
Scott Hill,22/10/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,2,5,BACK,WIN,3,5. Soho Confidential,1,,234778638,47472263,7,0,5.04,-1,-1,0
Scott Hill,22/10/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,4,3,LAY,WIN,3,3. My Ultimate Chevron,2,,234778644,43016016,7,0,2.44,1.29,1.29,0
Scott Hill,22/10/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,4,6,BACK,WIN,4,6. Thomson Bay,1,,234778644,37467332,7,0,14.48,-1,-1,0
Joe Lannutti,22/10/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,3,4,LAY,WIN,2.5,4. She Will Kick,2,BEST BET,234778035,75165517,7,0,2.96,0.95,0,0.95
Joe Lannutti,22/10/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,4,4,BACK,WIN,1.8,4. Kunda,2,BEST BET,234778040,75165522,7,0,1.74,-2,0,-2
Joe Lannutti,22/10/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,5,4,BACK,WIN,2.2,4. Blaze Wave,2,BEST BET,234778045,63217641,7,0,2.31,-2,-2,-2
Joe Lannutti,22/10/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,7,6,LAY,WIN,2,6. Angel Shirley,1,,234778055,63364195,7,0,1.62,1.5,1.5,0
Joe Lannutti,22/10/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,12,1,BACK,WIN,1.8,1. Wild Sylvia,2,,234778080,75165529,7,1,1.69,1.28,0,0
Mitch Lewis,22/10/2024,Grafton,EXPERT TIPS,FALSE,Thoroughbred,4,7,LAY,WIN,6,7. Intoxel,1,BEST BET,234722855,47988930,10,1,4.09,-1,-1,-1
Linton Chataway,22/10/2024,Grafton,LAY OF THE DAY,FALSE,Thoroughbred,4,7,LAY,WIN,6,7. Intoxel,1,BEST BET,234722855,47988930,10,1,4.09,-1,-1,-1
Mitch Lewis,22/10/2024,Grafton,EXPERT TIPS,FALSE,Thoroughbred,5,7,BACK,WIN,5,7. Baronessa,2,BEST BET,234722860,38779800,10,0,5.42,-2,-2,-2
Mitch Lewis,22/10/2024,Grafton,EXPERT TIPS,FALSE,Thoroughbred,5,7,BACK,PLACE,5,7. Baronessa,2,BEST BET,234722861,38779800,10,0,2.05,-2,0,-2
Mitch Lewis,22/10/2024,Grafton,EXPERT TIPS,FALSE,Thoroughbred,7,14,BACK,WIN,2.7,14. Khamis,2,,234722870,75165778,10,0,2.47,-2,0,0
Glenn Ingram,22/10/2024,Kyneton,LATE MAIL,FALSE,Thoroughbred,9,1,BACK,WIN,5,1. Lovin Laughs,2,BEST BET,234723974,39989864,7,0,8,-2,-2,-2
Glenn Ingram,22/10/2024,Kyneton,LATE MAIL,FALSE,Thoroughbred,9,1,BACK,PLACE,5,1. Lovin Laughs,2,BEST BET,234723975,39989864,7,1,2.53,2.85,0,2.85
Will Norman,22/10/2024,Menangle,EXPERT TIPS,FALSE,Harness,1,3,LAY,WIN,5,3. Majestic Tooth,1,,234773855,53884414,7,1,4.5,-1,-1,0
Will Norman,22/10/2024,Menangle,EXPERT TIPS,FALSE,Harness,7,1,BACK,WIN,3.5,1. One For The Rodi,2,BEST BET,234773873,62790603,7,0,8,-2,-2,-2
Darren Carroll,22/10/2024,Shepparton,EXPERT TIPS,FALSE,Harness,2,3,LAY,WIN,7.5,3. Therockgod,1,BEST BET,234783540,42170443,7,1,7.2,-1,-1,-1
Darren Carroll,22/10/2024,Shepparton,EXPERT TIPS,FALSE,Harness,3,1,BACK,WIN,2.4,1. Big Sledge Hammer,3,BEST BET,234783542,69422506,7,1,1.69,1.93,0,1.93
Darren Carroll,22/10/2024,Shepparton,EXPERT TIPS,FALSE,Harness,6,8,BACK,WIN,2.5,8. The Silent Assassin,2,,234783548,75119225,7,0,3.05,-2,-2,0
Darren Carroll,22/10/2024,Shepparton,EXPERT TIPS,FALSE,Harness,7,6,BACK,WIN,2.2,6. The Chook,1,,234783550,41477799,7,1,7.2,5.77,5.77,0
Will Norman,23/10/2024,Bathurst,EXPERT TIPS,FALSE,Harness,1,4,BACK,WIN,4,4. Lettys Reason,2,,234842937,57967164,7,0,6,-2,-2,0
Will Norman,23/10/2024,Bathurst,EXPERT TIPS,FALSE,Harness,4,3,LAY,PLACE,2,3. Eagle Watch,3,,234842947,23783227,7,0,1.82,3.4,3.4,0
Will Norman,23/10/2024,Bathurst,EXPERT TIPS,FALSE,Harness,5,9,BACK,PLACE,2,9. Lucky Zara,3,BEST BET,234842950,38666200,7,0,1.7,-3,0,-3
Will Norman,23/10/2024,Bathurst,EXPERT TIPS,FALSE,Harness,6,7,BACK,WIN,6,7. Something For Lexy,1,,234842952,73798419,7,0,13.5,-1,-1,0
Brett Carroll,23/10/2024,Bendigo,EXPERT TIPS,FALSE,Harness,1,3,BACK,WIN,2,3. Our Bella Lucia,2,,234841921,28425231,7,0,3.03,-2,-2,0
Brett Carroll,23/10/2024,Bendigo,EXPERT TIPS,FALSE,Harness,2,10,LAY,WIN,8,10. Yankee Gambler,2,BEST BET,234841923,51219011,7,0,14.72,0.14,0,0.14
Brett Carroll,23/10/2024,Bendigo,EXPERT TIPS,FALSE,Harness,7,8,BACK,WIN,1.3,8. Dreams Of Love,3,BEST BET,234841933,75165724,7,1,1.36,1,1,1
Linton Chataway,23/10/2024,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,1,1,BACK,WIN,1.8,1. Victory Command,2,,234776234,70137419,7,1,1.59,1.1,0,0
Linton Chataway,23/10/2024,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,5,1,LAY,WIN,4.2,1. Preach,1,BEST BET,234776262,57148434,7,0,8.2,0.13,0,0.13
The Leg Up,23/10/2024,Eagle Farm,LAY OF THE DAY,FALSE,Thoroughbred,6,4,LAY,WIN,6,4. Big Ticket Boy,1,,234776269,62136209,7,1,2.68,-1,-1,0
Linton Chataway,23/10/2024,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,7,1,LAY,WIN,6,1. Bandasha,1,,234776276,50528384,7,0,9.74,0.11,0,0
Jackson Oldham,23/10/2024,Geelong,EXPERT TIPS,FALSE,Thoroughbred,2,3,BACK,WIN,7.6,3. Theycallmebruce,1,,234775190,74537589,7,0,14.44,-1,-1,0
Jackson Oldham,23/10/2024,Geelong,EXPERT TIPS,FALSE,Thoroughbred,4,12,BACK,WIN,5.25,12. Dangerous Liaisons,2,,234775208,74814109,7,0,7.2,-2,-2,0
Jackson Oldham,23/10/2024,Geelong,EXPERT TIPS,FALSE,Thoroughbred,5,1,LAY,WIN,4.1,1. Lavalier,3,BEST BET,234775217,75313880,7,0,5.06,0.69,0,0.69
Glenn Ingram,23/10/2024,Geelong,LATE MAIL,FALSE,Thoroughbred,5,3,BACK,WIN,3,3. Oxford Blue,3,BEST BET,234775217,75313881,7,0,2.35,-3,0,-3
Jaycin Campbell,23/10/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,1,1,BACK,WIN,2.5,1. Blue Vista,2,BEST BET,234842559,72479826,7,1,3.64,4.91,4.91,4.91
Jaycin Campbell,23/10/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,2,3,LAY,WIN,7,3. Mondo Cortez,2,,234842564,75166497,7,1,7.88,-2,0,0
Jaycin Campbell,23/10/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,6,6,LAY,WIN,4,6. Farmor Casual,2,,234842584,59115635,7,1,3.15,-2,-2,0
Jaycin Campbell,23/10/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,8,8,LAY,WIN,6,8. Infamous,2,BEST BET,234842594,65121949,7,0,4.01,0.62,0.62,0.62
Jaycin Campbell,23/10/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,12,6,BACK,WIN,3,6. Garnacho,2,,234842614,57564025,7,1,3.3,4.28,4.28,0
Lachlan Mosley,23/10/2024,Strathalbyn,EXPERT TIPS,FALSE,Thoroughbred,2,3,BACK,WIN,,3. Sakasu,2,,234783687,63640960,7,0,4.14,-2,0,0
Lachlan Mosley,23/10/2024,Strathalbyn,EXPERT TIPS,FALSE,Thoroughbred,4,6,BACK,WIN,,6. Red Roof ,2,,234783701,73642865,7,0,7.93,-2,0,0
Lachlan Mosley,23/10/2024,Strathalbyn,EXPERT TIPS,FALSE,Thoroughbred,4,3,BACK,WIN,,3. Alpine Beau ,1,,234783701,54173990,7,0,8.17,-1,0,0
Lachlan Mosley,23/10/2024,Strathalbyn,EXPERT TIPS,FALSE,Thoroughbred,5,10,BACK,WIN,,10. Absolute Stunner ,1,,234783708,67788183,7,0,17.88,-1,0,0
Lachlan Mosley,23/10/2024,Strathalbyn,EXPERT TIPS,FALSE,Thoroughbred,5,10,BACK,PLACE,,10. Absolute Stunner ,1,,234783709,67788183,7,0,4.62,-1,0,0
Lachlan Mosley,23/10/2024,Strathalbyn,EXPERT TIPS,FALSE,Thoroughbred,7,3,BACK,WIN,,3. Flambard ,2,BEST BET,234783722,66032304,7,0,5.62,-2,0,-2
Michael Tye,23/10/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,2,5,LAY,WIN,2.1,5. Beautiful Story ,2,BEST BET,234841814,67599768,7,1,1.4,-2,-2,-2
Michael Tye,23/10/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,2,4,BACK,WIN,3.65,4. Vista Vanadium ,2,,234841814,72380141,7,0,8,-2,-2,0
Michael Tye,23/10/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,4,3,LAY,WIN,8.5,3. Mister Manfredi ,1,,234841824,70856030,7,0,6.39,0.17,0.17,0
Michael Tye,23/10/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,5,1,BACK,WIN,2.2,1. Colac Kid ,2,BEST BET,234841829,72415874,7,1,2.57,2.92,2.92,2.92
Michael Tye,23/10/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,8,1,BACK,WIN,2.5,1. Farnham Bale ,1,,234841844,66704849,7,0,4.8,-1,-1,0
Michael Tye,23/10/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,10,6,BACK,PLACE,2.4,6. Scarlett Express,2,,234841855,48015804,7,1,2.88,3.5,3.5,0
Mitch Lewis,23/10/2024,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,2,2,BACK,WIN,2.7,2. Komodo Dragon,2,,234777959,71867238,10,0,2.92,-2,-2,0
Mitch Lewis,23/10/2024,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,4,8,BACK,WIN,1.9,8. Pisanello,4,BEST BET,234777975,26915163,10,1,2.11,4,4,4
Mitch Lewis,23/10/2024,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,5,4,LAY,WIN,5,4. French Endeavour,1,BEST BET,234777983,59957050,10,0,3.09,0.43,0.43,0.43
Jaycin Campbell,24/10/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,1,9,BACK,WIN,3,9. Sweetest Of All,2,,234896766,75314775,7,0,2.02,-2,0,0
Jaycin Campbell,24/10/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,3,5,BACK,WIN,1.6,5. Skye Monelli,4,BEST BET,234896776,53090052,7,1,1.72,2.68,2.68,2.68
Jaycin Campbell,24/10/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,6,1,LAY,WIN,5,1. It Wasnt Me,2,BEST BET,234896791,66758459,7,0,6.18,0.36,0,0.36
Jaycin Campbell,24/10/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,12,2,BACK,WIN,3,2. Springtime Jet,2,,234896821,42483559,7,0,2.54,-2,0,0
