EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,HANDICAP,RUNNER_STATUS,IS_WINNER,HOME_TEAM,AWAY_TEAM,TOTAL_GOALS,HOME_SCORE,AWAY_SCORE,BEST_BACK_PRICE_60_MIN_PRIOR,BEST_LAY_PRICE_60_MIN_PRIOR,MATCHED_VOLUME_60_MIN_PRIOR,BEST_BACK_PRICE_30_MIN_PRIOR,BEST_LAY_PRICE_30_MIN_PRIOR,MATCHED_VOLUME_30_MIN_PRIOR,BEST_BACK_PRICE_1_MIN_PRIOR,BEST_LAY_PRICE_1_MIN_PRIOR,MATCHED_VOLUME_1_MIN_PRIOR,TOTAL_MATCHED_VOLUME,LAST_PREPLAY_PRICE
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044483,Under,1.25,LOSER,0,Melbourne City,Western United,3,1,2,3,980,,3,980,,3,980,,3.46,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044482,Over,1.25,WINNER,1,Melbourne City,Western United,3,1,2,,980,,,980,,,980,,34.81,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044483,Under,1.5,LOSER,0,Melbourne City,Western United,3,1,2,6.2,6.8,0.4,5.8,6.2,0.4,5.4,5.9,4.71,5176.52,5.9
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044482,Over,1.5,WINNER,1,Melbourne City,Western United,3,1,2,1.17,1.19,143.44,1.19,1.21,143.44,1.2,1.23,148.36,11915.84,1.21
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044483,Under,1.75,LOSER,0,Melbourne City,Western United,3,1,2,1.7,980,,1.7,980,,1.7,980,,3.46,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044482,Over,1.75,WINNER,1,Melbourne City,Western United,3,1,2,,980,,,980,,,1.46,,3.84,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044483,Under,2,LOSER,0,Melbourne City,Western United,3,1,2,,980,,,980,,,980,,160.66,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044482,Over,2,WINNER,1,Melbourne City,Western United,3,1,2,,1.4,,,1.4,,,1.4,,465.4,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044483,Under,2.25,LOSER,0,Melbourne City,Western United,3,1,2,,980,,,980,,,980,,91.07,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044482,Over,2.25,WINNER,1,Melbourne City,Western United,3,1,2,,980,,,980,,,980,,,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044483,Under,2.5,LOSER,0,Melbourne City,Western United,3,1,2,2.76,2.9,135.81,2.66,2.78,135.81,2.32,2.62,135.81,8531.9,2.68
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044482,Over,2.5,WINNER,1,Melbourne City,Western United,3,1,2,1.54,1.57,99.76,1.57,1.61,103.05,1.63,1.67,335.25,8344.9,1.59
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044483,Under,2.75,LOSER,0,Melbourne City,Western United,3,1,2,,980,,,2.71,,,2.57,,171.07,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044482,Over,2.75,WINNER,1,Melbourne City,Western United,3,1,2,,980,,,1.83,,1.75,1.85,,1077.31,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044483,Under,3,LOSER,0,Melbourne City,Western United,3,1,2,,980,,,2.32,647.47,1.91,1.99,29028.04,29388.95,1.98
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044482,Over,3,LOSER,0,Melbourne City,Western United,3,1,2,1.78,1.88,,1.84,1.94,381.97,,2.17,2362.36,2445.48,1.98
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044482,Over,3.25,LOSER,0,Melbourne City,Western United,3,1,2,,980,,,2.38,,,2.49,5.59,5.59,2.27
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044483,Under,3.25,WINNER,1,Melbourne City,Western United,3,1,2,1.87,1.97,,1.81,1.91,631.27,1.7,1.8,4824.49,4824.49,1.79
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044482,Over,3.5,LOSER,0,Melbourne City,Western United,3,1,2,2.32,2.42,327.58,2.44,2.52,327.58,2.58,2.66,334.05,443.09,2.56
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044483,Under,3.5,WINNER,1,Melbourne City,Western United,3,1,2,1.71,1.75,74.72,1.66,1.71,74.72,1.53,1.74,74.72,2112.04,1.71
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044482,Over,3.75,LOSER,0,Melbourne City,Western United,3,1,2,,980,,,980,,,980,,,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044483,Under,3.75,WINNER,1,Melbourne City,Western United,3,1,2,,980,,,980,,,980,,,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044482,Over,4,LOSER,0,Melbourne City,Western United,3,1,2,,980,,,980,,2.33,980,,,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044483,Under,4,WINNER,1,Melbourne City,Western United,3,1,2,,980,,,980,,,980,,,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044482,Over,4.25,LOSER,0,Melbourne City,Western United,3,1,2,,980,,,980,,,980,,,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044483,Under,4.25,WINNER,1,Melbourne City,Western United,3,1,2,,980,,,980,,,980,,,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044482,Over,4.5,LOSER,0,Melbourne City,Western United,3,1,2,4.1,4.4,,4.3,4.7,,4.6,5.9,203.18,406.43,4.7
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044483,Under,4.5,WINNER,1,Melbourne City,Western United,3,1,2,1.3,1.32,122.14,1.28,1.3,122.14,1.25,1.28,1000.42,1265.38,1.27
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044482,Over,4.75,LOSER,0,Melbourne City,Western United,3,1,2,,980,,,980,,,980,,,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044483,Under,4.75,WINNER,1,Melbourne City,Western United,3,1,2,,980,,,980,,,980,,,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044482,Over,5,LOSER,0,Melbourne City,Western United,3,1,2,,980,,,980,,,980,,,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044483,Under,5,WINNER,1,Melbourne City,Western United,3,1,2,,980,,,980,,,980,,,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044482,Over,5.25,LOSER,0,Melbourne City,Western United,3,1,2,,980,,,980,,,980,,,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044483,Under,5.25,WINNER,1,Melbourne City,Western United,3,1,2,,980,,,980,,,980,,,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044482,Over,5.5,LOSER,0,Melbourne City,Western United,3,1,2,8.2,9.6,,8.8,10,,7.4,11,,,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044483,Under,5.5,WINNER,1,Melbourne City,Western United,3,1,2,1.12,1.14,81.23,1.11,1.13,81.23,1.1,1.12,81.23,952.67,1.1
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044482,Over,5.75,LOSER,0,Melbourne City,Western United,3,1,2,,980,,,980,,,980,,,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044483,Under,5.75,WINNER,1,Melbourne City,Western United,3,1,2,,980,,,980,,1.05,980,,,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044482,Over,6,LOSER,0,Melbourne City,Western United,3,1,2,,980,,,980,,,980,,,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044483,Under,6,WINNER,1,Melbourne City,Western United,3,1,2,,980,,,980,,,980,,,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044482,Over,6.25,LOSER,0,Melbourne City,Western United,3,1,2,,980,,,980,,,980,,,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044483,Under,6.25,WINNER,1,Melbourne City,Western United,3,1,2,,980,,,980,,,980,,,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044482,Over,6.5,LOSER,0,Melbourne City,Western United,3,1,2,,980,,,980,,,980,,,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044483,Under,6.5,WINNER,1,Melbourne City,Western United,3,1,2,,980,,,980,,,980,,,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044482,Over,6.75,LOSER,0,Melbourne City,Western United,3,1,2,,980,,,980,,,980,,0.84,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044483,Under,6.75,WINNER,1,Melbourne City,Western United,3,1,2,,980,,,980,,1.02,980,,,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044482,Over,7,LOSER,0,Melbourne City,Western United,3,1,2,,980,,,980,,,980,,,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044483,Under,7,WINNER,1,Melbourne City,Western United,3,1,2,,980,,,980,,,980,,,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044482,Over,7.25,LOSER,0,Melbourne City,Western United,3,1,2,,980,,,980,,,980,,,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044483,Under,7.25,WINNER,1,Melbourne City,Western United,3,1,2,,980,,,980,,,980,,,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044482,Over,7.5,LOSER,0,Melbourne City,Western United,3,1,2,,980,,,980,,,980,,,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044483,Under,7.5,WINNER,1,Melbourne City,Western United,3,1,2,,980,,,980,,,980,,,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044482,Over,7.75,LOSER,0,Melbourne City,Western United,3,1,2,,980,,,980,,,980,,,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044483,Under,7.75,WINNER,1,Melbourne City,Western United,3,1,2,,980,,,980,,,980,,,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044482,Over,8,LOSER,0,Melbourne City,Western United,3,1,2,,980,,,980,,,980,,,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044483,Under,8,WINNER,1,Melbourne City,Western United,3,1,2,,980,,,980,,,980,,,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044482,Over,8.25,LOSER,0,Melbourne City,Western United,3,1,2,,980,,,980,,129.31,980,,,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044483,Under,8.25,WINNER,1,Melbourne City,Western United,3,1,2,,980,,,980,,,980,,,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044482,Over,8.5,LOSER,0,Melbourne City,Western United,3,1,2,,980,,,980,,,980,,,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,ALT_TOTAL_GOALS,218897340,Goal Lines,7044483,Under,8.5,WINNER,1,Melbourne City,Western United,3,1,2,,980,,,980,,,980,,,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,HALF_TIME,218897384,Half Time,8706833,Melbourne City (HT),0,LOSER,0,Melbourne City,Western United,3,1,2,2.18,2.26,50.46,2.24,2.3,72.98,2.26,2.3,138.37,478.95,2.26
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,HALF_TIME,218897384,Half Time,26207100,Western United (HT),0,LOSER,0,Melbourne City,Western United,3,1,2,5.1,5.5,10.18,5.1,5.3,48.22,5.1,5.4,48.22,102.98,5.1
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,HALF_TIME,218897384,Half Time,2004841,The Draw (HT),0,WINNER,1,Melbourne City,Western United,3,1,2,2.74,2.88,3,2.68,2.8,3,2.62,2.76,3,781.1,2.88
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,HALF_TIME_FULL_TIME,218897386,Half Time / Full Time,43331523,Western United/Melbourne City,0,LOSER,0,Melbourne City,Western United,3,1,2,27,28,3.45,25,28,20.54,26,28,33.98,38.09,25
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,HALF_TIME_FULL_TIME,218897386,Half Time / Full Time,43331521,Western United/Draw,0,LOSER,0,Melbourne City,Western United,3,1,2,20,23,,20,23,12.73,20,23,18.15,19.15,20
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,HALF_TIME_FULL_TIME,218897386,Half Time / Full Time,43331524,Melbourne City/Western United,0,LOSER,0,Melbourne City,Western United,3,1,2,50,60,,50,60,8.21,50,60,13.97,27.01,50
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,HALF_TIME_FULL_TIME,218897386,Half Time / Full Time,8752152,Draw/Melbourne City,0,LOSER,0,Melbourne City,Western United,3,1,2,5.4,6,,5.4,6,,5.4,6,,,
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,HALF_TIME_FULL_TIME,218897386,Half Time / Full Time,8752149,Melbourne City/Melbourne City,0,LOSER,0,Melbourne City,Western United,3,1,2,2.44,2.66,288.56,2.5,2.74,323.56,2.52,2.72,323.56,367.37,2.52
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,HALF_TIME_FULL_TIME,218897386,Half Time / Full Time,43331522,Western United/Western United,0,LOSER,0,Melbourne City,Western United,3,1,2,9.6,10.5,,9.2,10.5,,9.6,11,116.11,118.03,10.5
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,HALF_TIME_FULL_TIME,218897386,Half Time / Full Time,8752150,Melbourne City/Draw,0,LOSER,0,Melbourne City,Western United,3,1,2,19,21,,18.5,21,15.59,18.5,21,21.35,22.35,18.5
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,HALF_TIME_FULL_TIME,218897386,Half Time / Full Time,3710152,Draw/Draw,0,LOSER,0,Melbourne City,Western United,3,1,2,8.4,9.4,4.98,8.2,9.4,4.98,7.8,9,14.58,14.58,9
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,HALF_TIME_FULL_TIME,218897386,Half Time / Full Time,43331520,Draw/Western United,0,WINNER,1,Melbourne City,Western United,3,1,2,13.5,15,,13,15,,13,15,5.76,5.76,13
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,HALF_TIME_SCORE,218897385,Half Time Score,5,2 vs 0,0,LOSER,0,Melbourne City,Western United,3,1,2,9.4,10.5,18.41,9.8,10,18.41,10,11,25.38,51.18,10
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,HALF_TIME_SCORE,218897385,Half Time Score,3,1 vs 1,0,LOSER,0,Melbourne City,Western United,3,1,2,8,9.6,,8.2,9.6,,8.4,8.8,47.93,57.58,8.6
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,HALF_TIME_SCORE,218897385,Half Time Score,6,2 vs 1,0,LOSER,0,Melbourne City,Western United,3,1,2,17.5,21,9.47,17.5,21,9.47,18.5,21,9.79,20.13,17.5
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,HALF_TIME_SCORE,218897385,Half Time Score,2,1 vs 0,0,LOSER,0,Melbourne City,Western United,3,1,2,4.2,4.7,,4.3,4.7,,4.3,4.5,4.32,8.16,4.3
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,HALF_TIME_SCORE,218897385,Half Time Score,4316861,Any unquoted,0,LOSER,0,Melbourne City,Western United,3,1,2,12,13,78.73,12.5,13.5,78.73,13,14.5,79.06,97.2,12.5
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,HALF_TIME_SCORE,218897385,Half Time Score,7,2 vs 2,0,LOSER,0,Melbourne City,Western United,3,1,2,65,80,1.92,70,80,1.92,70,90,5.92,19.05,90
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Oct/Melbourne City v Western United,32669245,HALF_TIME_SCORE,218897385,Half Time Score,8,1 vs 2,0,LOSER,0,Melbourne City,Western United,3,1,2,32,40,1.96,32,40,1.96,34,40,2.31,15.36,32
