EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,RUNNER_STATUS,IS_WINNER,TOTAL_POINTS,HOME_TEAM,AWAY_TEAM,HOME_MARGIN,HOME_SCORE,AWAY_SCORE,BEST_BACK_FIRST_BOUNCE,BEST_LAY_FIRST_BOUNCE,MATCHED_VOLUME_FIRST_BOUNCE,BEST_BACK_PRICE_APPROX_QUARTER_TIME,BEST_LAY_PRICE_APPROX_QUARTER_TIME,MATCHED_VOLUME_QUARTER_TIME,BEST_BACK_PRICE_HALF_TIME,BEST_LAY_PRICE_HALF_TIME,MATCHED_VOLUME_HALF_TIME,BEST_BACK_PRICE_APPROX_THREE_QUARTER_TIME,BEST_LAY_PRICE_APPROX_THREE_QUARTER_TIME,MATCHED_VOLUME_APPROX_THREE_QUARTER_TIME,TOTAL_MATCHED_VOLUME
2025-01-04 00:00:00.000 Z,  Australian NBL/Brisbane Bullets v Sydney Kings,33907125,MATCH_ODDS,237853618,Match Odds,1196407,Sydney Kings,WINNER,1,177,Brisbane Bullets,Sydney Kings,-5,86,91,1.6,1.65,8061.22,1.51,1.64,8248.63,1.85,1.99,8886.8,1.27,1.38,10427.7,16972.04
2025-01-05 00:00:00.000 Z,  Australian NBL/New Zealand Breakers v Perth Wildcats,33904449,MATCH_ODDS,237768093,Match Odds,1049592,New Zealand Breakers,LOSER,0,182,New Zealand Breakers,Perth Wildcats,-10,86,96,3.15,3.2,1739.89,4.1,4.7,1911.09,4.6,8,2159.26,3.15,5,2484.57,2629.55
2025-01-05 00:00:00.000 Z,  Australian NBL/New Zealand Breakers v Perth Wildcats,33904449,MATCH_ODDS,237768093,Match Odds,1196410,Perth Wildcats,WINNER,1,182,New Zealand Breakers,Perth Wildcats,-10,86,96,1.42,1.46,1298.88,1.21,1.31,1753.47,1.1,1.22,2141.94,1.31,1.64,6181.43,7359.85
2025-01-05 00:00:00.000 Z,  Australian NBL/Tasmania JackJumpers v S.E. Melbourne Phoenix,33906442,MATCH_ODDS,237768408,Match Odds,27729378,S.E. Melbourne Phoenix,WINNER,1,196,Tasmania JackJumpers,S.E. Melbourne Phoenix,-14,91,105,2.38,2.4,6862.1,1.58,1.58,8070.11,2.12,3.9,10578.36,1.09,1.16,14605.51,16540.39
2025-01-05 00:00:00.000 Z,  Australian NBL/Tasmania JackJumpers v S.E. Melbourne Phoenix,33906442,MATCH_ODDS,237768408,Match Odds,40796164,Tasmania JackJumpers,LOSER,0,196,Tasmania JackJumpers,S.E. Melbourne Phoenix,-14,91,105,1.71,1.72,3751.91,2.44,2.96,6697.55,1.76,1.99,9999.55,6.2,,12269.6,12291.38
2025-01-07 00:00:00.000 Z,  Australian NBL/Illawarra Hawks v Tasmania JackJumpers,33916111,MATCH_ODDS,237918043,Match Odds,38507223,Illawarra Hawks,WINNER,1,173,Illawarra Hawks,Tasmania JackJumpers,5,89,84,1.36,1.37,2839,1.25,1.3,3825.32,1.1,1.11,5139.81,1.14,1.28,7962.02,14098.16
2025-01-07 00:00:00.000 Z,  Australian NBL/Illawarra Hawks v Tasmania JackJumpers,33916111,MATCH_ODDS,237918043,Match Odds,40796164,Tasmania JackJumpers,LOSER,0,173,Illawarra Hawks,Tasmania JackJumpers,5,89,84,3.6,3.75,1431.54,4.1,5,1711.01,8.6,13.5,2026.57,4.2,8.8,2307.44,2539.58
2025-01-08 00:00:00.000 Z,  Australian NBL/Brisbane Bullets v New Zealand Breakers,33917573,MATCH_ODDS,237950615,Match Odds,1196396,Brisbane Bullets,WINNER,1,157,Brisbane Bullets,New Zealand Breakers,9,83,74,1.43,1.45,2991.34,1.5,1.68,5431.1,1.37,1.41,6577.44,1.02,1.03,13203.32,16095.8
2025-01-08 00:00:00.000 Z,  Australian NBL/Brisbane Bullets v New Zealand Breakers,33917573,MATCH_ODDS,237950615,Match Odds,1049592,New Zealand Breakers,LOSER,0,157,Brisbane Bullets,New Zealand Breakers,9,83,74,3.25,3.3,959.81,2.42,6,1084.8,3.35,3.85,1250.77,18.5,,1604.59,1605.28
2025-01-09 00:00:00.000 Z,  Australian NBL/Sydney Kings v Melbourne United,33914810,MATCH_ODDS,237989932,Match Odds,8814925,Melbourne United,WINNER,1,178,Sydney Kings,Melbourne United,-2,88,90,2.28,2.4,3998.6,1.31,1.32,5630.33,1.18,1.19,8012.62,1.13,1.19,15458.78,23960.73
2025-01-09 00:00:00.000 Z,  Australian NBL/Sydney Kings v Melbourne United,33914810,MATCH_ODDS,237989932,Match Odds,1196407,Sydney Kings,LOSER,0,178,Sydney Kings,Melbourne United,-2,88,90,1.76,1.78,4438.24,3.8,4.3,5834.08,5.8,7.8,6282.79,6.6,,8677.61,8889.38
2025-01-10 00:00:00.000 Z,  Australian NBL/Tasmania JackJumpers v Adelaide 36ers,33923300,MATCH_ODDS,237990228,Match Odds,1196397,Adelaide 36ers,LOSER,0,207,Tasmania JackJumpers,Adelaide 36ers,1,104,103,1.9,1.98,10761.17,2.68,3.3,11094.62,1.26,1.27,22118.33,1.13,1.16,29780.31,42445.69
2025-01-10 00:00:00.000 Z,  Australian NBL/Tasmania JackJumpers v Adelaide 36ers,33923300,MATCH_ODDS,237990228,Match Odds,40796164,Tasmania JackJumpers,WINNER,1,207,Tasmania JackJumpers,Adelaide 36ers,1,104,103,1.94,2.12,10585.43,1.5,1.55,11175.06,4.8,5.9,18121.14,8.6,,18574.86,29031.94
2025-01-11 00:00:00.000 Z,  Australian NBL/Illawarra Hawks v New Zealand Breakers,33926293,MATCH_ODDS,238019205,Match Odds,38507223,Illawarra Hawks,WINNER,1,208,Illawarra Hawks,New Zealand Breakers,8,108,100,1.11,1.13,6379.87,1.07,1.14,6955.81,1.01,1.05,7148.87,,1.01,8222.59,8451.92
2025-01-11 00:00:00.000 Z,  Australian NBL/Illawarra Hawks v New Zealand Breakers,33926293,MATCH_ODDS,238019205,Match Odds,1049592,New Zealand Breakers,LOSER,0,208,Illawarra Hawks,New Zealand Breakers,8,108,100,8.4,9.6,1355.71,7.6,17,1409.29,22,100,1418.92,7.4,,1423.66,1425.96
2025-01-11 00:00:00.000 Z,  Australian NBL/S.E. Melbourne Phoenix v Brisbane Bullets,33926299,MATCH_ODDS,238019501,Match Odds,1196396,Brisbane Bullets,LOSER,0,191,S.E. Melbourne Phoenix,Brisbane Bullets,19,105,86,4,4.2,896.37,2.9,3.2,5241.97,2.02,2.16,5826.52,1.03,,10162.3,10162.3
2025-01-11 00:00:00.000 Z,  Australian NBL/S.E. Melbourne Phoenix v Brisbane Bullets,33926299,MATCH_ODDS,238019501,Match Odds,27729378,S.E. Melbourne Phoenix,WINNER,1,191,S.E. Melbourne Phoenix,Brisbane Bullets,19,105,86,1.31,1.33,10917.05,1.46,1.54,17090.58,1.91,1.99,19899.52,,1.01,30168.38,30238.81
2025-01-12 00:00:00.000 Z,  Australian NBL/Sydney Kings v Cairns Taipans,33926455,MATCH_ODDS,238126725,Match Odds,1196408,Cairns Taipans,LOSER,0,178,Sydney Kings,Cairns Taipans,4,91,87,5.4,5.5,1284.6,3.6,4.7,1691.6,4.3,5.1,1949.6,4.1,7.6,2363.22,2595.83
2025-01-12 00:00:00.000 Z,  Australian NBL/Sydney Kings v Cairns Taipans,33926455,MATCH_ODDS,238126725,Match Odds,1196407,Sydney Kings,WINNER,1,178,Sydney Kings,Cairns Taipans,4,91,87,1.22,1.25,2735.05,1.28,1.38,6212.1,1.26,1.28,8081.37,1.17,1.32,10720.08,12871.63
2025-01-12 00:00:00.000 Z,  Australian NBL/Tasmania JackJumpers v Perth Wildcats,33932490,MATCH_ODDS,238126428,Match Odds,1196410,Perth Wildcats,WINNER,1,178,Tasmania JackJumpers,Perth Wildcats,-32,73,105,1.75,1.77,2008.03,1.02,1.99,7032.61,1.03,1.11,7480.77,,1.01,8553.03,8553.03
2025-01-12 00:00:00.000 Z,  Australian NBL/Tasmania JackJumpers v Perth Wildcats,33932490,MATCH_ODDS,238126428,Match Odds,40796164,Tasmania JackJumpers,LOSER,0,178,Tasmania JackJumpers,Perth Wildcats,-32,73,105,2.26,2.34,2631.68,2.5,3.85,4178.53,7.4,,4307.1,120,,4357.31,4357.31
2025-01-13 00:00:00.000 Z,  Australian NBL/New Zealand Breakers v Melbourne United,33934167,MATCH_ODDS,238150903,Match Odds,8814925,Melbourne United,WINNER,1,180,New Zealand Breakers,Melbourne United,-2,89,91,1.25,1.27,2176.2,1.33,1.38,3121.51,1.61,1.7,4287.6,3.05,3.3,5720.39,7501.19
2025-01-13 00:00:00.000 Z,  Australian NBL/New Zealand Breakers v Melbourne United,33934167,MATCH_ODDS,238150903,Match Odds,1049592,New Zealand Breakers,LOSER,0,180,New Zealand Breakers,Melbourne United,-2,89,91,3.05,6.4,849.09,3,3.85,859.41,2,3.35,902.74,1.55,1.49,3572.12,7891.73
2025-01-13 00:00:00.000 Z,  Australian NBL/Adelaide 36ers v Illawarra Hawks,33934168,MATCH_ODDS,238151199,Match Odds,1196397,Adelaide 36ers,WINNER,1,179,Adelaide 36ers,Illawarra Hawks,3,91,88,2.3,2.4,820.92,2.16,3.15,1721.22,1.44,1.55,3657.77,1.08,1.11,10067.29,17526.46
2025-01-13 00:00:00.000 Z,  Australian NBL/Adelaide 36ers v Illawarra Hawks,33934168,MATCH_ODDS,238151199,Match Odds,38507223,Illawarra Hawks,LOSER,0,179,Adelaide 36ers,Illawarra Hawks,3,91,88,1.73,1.77,796.2,1.71,1.76,1757.89,2.66,3,3778.34,9.2,15,4399.15,4899.83
2025-01-14 00:00:00.000 Z,  Australian NBL/Cairns Taipans v S.E. Melbourne Phoenix,33936452,MATCH_ODDS,238168759,Match Odds,1196408,Cairns Taipans,LOSER,0,215,Cairns Taipans,S.E. Melbourne Phoenix,-11,102,113,3.45,3.5,3675.07,3.55,5.9,3873.78,2.62,3.1,4284.07,5.4,16,4620.87,4624.36
2025-01-14 00:00:00.000 Z,  Australian NBL/Cairns Taipans v S.E. Melbourne Phoenix,33936452,MATCH_ODDS,238168759,Match Odds,27729378,S.E. Melbourne Phoenix,WINNER,1,215,Cairns Taipans,S.E. Melbourne Phoenix,-11,102,113,1.4,1.41,5793.61,1.35,1.35,7539.97,1.46,1.55,8963.24,1.1,1.1,12310.28,14168.44
2025-01-15 00:00:00.000 Z,  Australian NBL/Brisbane Bullets v Perth Wildcats,33938292,MATCH_ODDS,238202772,Match Odds,1196396,Brisbane Bullets,LOSER,0,197,Brisbane Bullets,Perth Wildcats,-27,85,112,3.55,6,3682.78,2.54,3.1,3715.49,10,50,3724.57,8.4,,3755.51,3755.51
2025-01-15 00:00:00.000 Z,  Australian NBL/Brisbane Bullets v Perth Wildcats,33938292,MATCH_ODDS,238202772,Match Odds,1196410,Perth Wildcats,WINNER,1,197,Brisbane Bullets,Perth Wildcats,-27,85,112,1.29,1.32,7230.19,1.47,1.59,7375.91,,1.05,7981.69,,1.01,8353.39,8353.39
2025-01-16 00:00:00.000 Z,  Australian NBL/New Zealand Breakers v Tasmania JackJumpers,33940898,MATCH_ODDS,238282951,Match Odds,1049592,New Zealand Breakers,WINNER,1,160,New Zealand Breakers,Tasmania JackJumpers,10,85,75,1.67,1.87,9792.49,1.34,1.34,12053.95,2.58,2.62,20619.3,1.16,1.18,22441.98,27855.11
2025-01-16 00:00:00.000 Z,  Australian NBL/New Zealand Breakers v Tasmania JackJumpers,33940898,MATCH_ODDS,238282951,Match Odds,40796164,Tasmania JackJumpers,LOSER,0,160,New Zealand Breakers,Tasmania JackJumpers,10,85,75,2.02,2.38,3504.63,4.1,5.8,3904.54,1.56,1.62,5915.79,4.7,9.8,7796.21,7979.69
2025-01-17 00:00:00.000 Z,  Australian NBL/Perth Wildcats v Adelaide 36ers,33942976,MATCH_ODDS,238283248,Match Odds,1196397,Adelaide 36ers,LOSER,0,213,Perth Wildcats,Adelaide 36ers,7,110,103,3.8,4.1,1837.19,2.66,2.9,2044.26,9.4,14.5,2352.16,2,15,2813.84,2988.85
2025-01-17 00:00:00.000 Z,  Australian NBL/Perth Wildcats v Adelaide 36ers,33942976,MATCH_ODDS,238283248,Match Odds,1196410,Perth Wildcats,WINNER,1,213,Perth Wildcats,Adelaide 36ers,7,110,103,1.34,1.36,12059.65,1.53,1.6,13121.71,1.08,1.1,15649.74,1.22,1.28,17107.74,23465.41
2025-01-17 00:00:00.000 Z,  Australian NBL/Brisbane Bullets v Cairns Taipans,33944862,MATCH_ODDS,238318967,Match Odds,1196396,Brisbane Bullets,LOSER,0,191,Brisbane Bullets,Cairns Taipans,-31,80,111,1.93,1.94,9117.16,1.96,2.76,11655.04,3.8,8,14155.82,18.5,,14299.34,14299.34
2025-01-17 00:00:00.000 Z,  Australian NBL/Brisbane Bullets v Cairns Taipans,33944862,MATCH_ODDS,238318967,Match Odds,1196408,Cairns Taipans,WINNER,1,191,Brisbane Bullets,Cairns Taipans,-31,80,111,2.04,2.08,15501.57,1.87,2.4,17727.72,1.32,1.39,26135.41,1.01,1.03,28278.44,29182.45
2025-01-18 00:00:00.000 Z,  Australian NBL/Illawarra Hawks v Melbourne United,33940899,MATCH_ODDS,238319263,Match Odds,38507223,Illawarra Hawks,WINNER,1,212,Illawarra Hawks,Melbourne United,22,117,95,1.61,1.63,11148.42,1.36,1.48,12143.81,1.14,1.16,12604.96,,1.02,21604.84,21696.03
2025-01-18 00:00:00.000 Z,  Australian NBL/Illawarra Hawks v Melbourne United,33940899,MATCH_ODDS,238319263,Match Odds,8814925,Melbourne United,LOSER,0,212,Illawarra Hawks,Melbourne United,22,117,95,2.6,2.62,1516.1,3.1,4.6,1642.71,6.8,8.2,1723.47,80,140,1937.97,1937.97
2025-01-18 00:00:00.000 Z,  Australian NBL/S.E. Melbourne Phoenix v New Zealand Breakers,33947539,MATCH_ODDS,238328690,Match Odds,1049592,New Zealand Breakers,LOSER,0,191,S.E. Melbourne Phoenix,New Zealand Breakers,13,102,89,3.4,3.7,2486.24,5.7,,3023.99,3.85,6.4,3026.36,5.6,,3152.67,3155.9
2025-01-18 00:00:00.000 Z,  Australian NBL/S.E. Melbourne Phoenix v New Zealand Breakers,33947539,MATCH_ODDS,238328690,Match Odds,27729378,S.E. Melbourne Phoenix,WINNER,1,191,S.E. Melbourne Phoenix,New Zealand Breakers,13,102,89,1.37,1.41,3471,1.08,1.13,10013.24,1.24,1.25,10774.35,1.1,1.29,13776.3,14781.82
2025-01-19 00:00:00.000 Z,  Australian NBL/Sydney Kings v Tasmania JackJumpers,33946577,MATCH_ODDS,238319559,Match Odds,1196407,Sydney Kings,WINNER,1,165,Sydney Kings,Tasmania JackJumpers,11,88,77,1.27,1.29,3225.34,1.14,1.34,3715.63,1.15,1.21,3914.21,1.16,1.27,4379.78,9195
2025-01-19 00:00:00.000 Z,  Australian NBL/Sydney Kings v Tasmania JackJumpers,33946577,MATCH_ODDS,238319559,Match Odds,40796164,Tasmania JackJumpers,LOSER,0,165,Sydney Kings,Tasmania JackJumpers,11,88,77,4.4,4.6,2145.91,4.1,8.6,2156.78,4.6,8.6,2181.68,5.7,8.6,2403.71,3037.25
2025-01-19 00:00:00.000 Z,  Australian NBL/Cairns Taipans v Adelaide 36ers,33946583,MATCH_ODDS,238319855,Match Odds,1196397,Adelaide 36ers,WINNER,1,174,Cairns Taipans,Adelaide 36ers,-24,75,99,1.49,1.58,7934.52,1.02,1.19,8136.44,1.02,1.03,8290.84,,1.01,8468.3,8468.49
2025-01-19 00:00:00.000 Z,  Australian NBL/Cairns Taipans v Adelaide 36ers,33946583,MATCH_ODDS,238319855,Match Odds,1196408,Cairns Taipans,LOSER,0,174,Cairns Taipans,Adelaide 36ers,-24,75,99,2.3,3,2040.67,9.4,29,2042.52,10,,2049.47,1000,,2051.3,2051.3
2025-01-20 00:00:00.000 Z,  Australian NBL/Illawarra Hawks v Brisbane Bullets,33953741,MATCH_ODDS,238434752,Match Odds,1196396,Brisbane Bullets,LOSER,0,208,Illawarra Hawks,Brisbane Bullets,34,121,87,9.6,17,1885,10,100,1888.44,18.5,,1933.85,2.22,,1935.52,1935.52
2025-01-20 00:00:00.000 Z,  Australian NBL/Illawarra Hawks v Brisbane Bullets,33953741,MATCH_ODDS,238434752,Match Odds,38507223,Illawarra Hawks,WINNER,1,208,Illawarra Hawks,Brisbane Bullets,34,121,87,1.06,1.07,14414.3,1.04,1.09,14600.71,1.01,1.04,16350.88,,1.01,17178.6,17178.6
2025-01-22 00:00:00.000 Z,  Australian NBL/Perth Wildcats v Melbourne United,33955308,MATCH_ODDS,238439967,Match Odds,8814925,Melbourne United,WINNER,1,192,Perth Wildcats,Melbourne United,-6,93,99,2.38,2.42,10629.16,2.08,2.38,14595.49,1.9,2,15702.18,1.07,1.15,24983.21,31068.56
2025-01-22 00:00:00.000 Z,  Australian NBL/Perth Wildcats v Melbourne United,33955308,MATCH_ODDS,238439967,Match Odds,1196410,Perth Wildcats,LOSER,0,192,Perth Wildcats,Melbourne United,-6,93,99,1.72,1.73,4786.33,1.79,1.91,9205.26,1.97,2.08,18902.36,1.01,,23968.96,24077.69
2025-01-22 00:00:00.000 Z,  Australian NBL/S.E. Melbourne Phoenix v Sydney Kings,33957983,MATCH_ODDS,238485212,Match Odds,27729378,S.E. Melbourne Phoenix,LOSER,0,195,S.E. Melbourne Phoenix,Sydney Kings,-11,92,103,1.81,1.85,11208.9,2.02,2.3,15307.14,2.52,3,19706.91,9.2,12.5,20415.16,20441.85
2025-01-22 00:00:00.000 Z,  Australian NBL/S.E. Melbourne Phoenix v Sydney Kings,33957983,MATCH_ODDS,238485212,Match Odds,1196407,Sydney Kings,WINNER,1,195,S.E. Melbourne Phoenix,Sydney Kings,-11,92,103,2.18,2.24,4821.24,1.81,1.89,7404.24,1.46,1.59,12629.71,1.07,1.1,20045.01,22633.96
2025-01-23 00:00:00.000 Z,  Australian NBL/Cairns Taipans v Illawarra Hawks,33960505,MATCH_ODDS,238522165,Match Odds,1196408,Cairns Taipans,WINNER,1,194,Cairns Taipans,Illawarra Hawks,6,100,94,5.5,9.2,3317.09,2.42,2.7,3877.04,1.44,1.48,6691.39,1.6,1.63,20520.63,29878.73
2025-01-23 00:00:00.000 Z,  Australian NBL/Cairns Taipans v Illawarra Hawks,33960505,MATCH_ODDS,238522165,Match Odds,38507223,Illawarra Hawks,LOSER,0,194,Cairns Taipans,Illawarra Hawks,6,100,94,1.14,1.19,13777.43,1.71,1.71,18137.83,3,3.15,19998.05,2.42,2.78,22440.03,27602.69
2025-01-24 00:00:00.000 Z,  Australian NBL/New Zealand Breakers v Brisbane Bullets,33960996,MATCH_ODDS,238568271,Match Odds,1196396,Brisbane Bullets,WINNER,1,180,New Zealand Breakers,Brisbane Bullets,-6,87,93,3.45,6.8,678.61,3.3,5,683.3,1.96,2.16,3665.46,1.35,1.37,8064.98,20359.77
2025-01-24 00:00:00.000 Z,  Australian NBL/New Zealand Breakers v Brisbane Bullets,33960996,MATCH_ODDS,238568271,Match Odds,1049592,New Zealand Breakers,LOSER,0,180,New Zealand Breakers,Brisbane Bullets,-6,87,93,1.35,1.45,3953.58,1.36,1.49,4755.29,1.84,2.18,9562.48,3.3,3.8,12650.13,12973.84
2025-01-24 00:00:00.000 Z,  Australian NBL/Sydney Kings v Adelaide 36ers,33964246,MATCH_ODDS,238568567,Match Odds,1196397,Adelaide 36ers,WINNER,1,201,Sydney Kings,Adelaide 36ers,-9,96,105,2.66,2.68,7165.78,1.7,1.7,8696.69,2.62,3.1,10480.04,1.08,1.1,18899.87,20353.74
2025-01-24 00:00:00.000 Z,  Australian NBL/Sydney Kings v Adelaide 36ers,33964246,MATCH_ODDS,238568567,Match Odds,1196407,Sydney Kings,LOSER,0,201,Sydney Kings,Adelaide 36ers,-9,96,105,1.59,1.6,4260.61,2.2,3.5,6948.81,1.47,1.53,9760.13,6.2,,15545.47,15546.47
2025-01-25 00:00:00.000 Z,  Australian NBL/S.E. Melbourne Phoenix v Tasmania JackJumpers,33966589,MATCH_ODDS,238603537,Match Odds,27729378,S.E. Melbourne Phoenix,WINNER,1,196,S.E. Melbourne Phoenix,Tasmania JackJumpers,36,116,80,1.33,1.34,3131.11,1.46,1.55,4693.9,1.4,1.57,6526.45,1.05,1.08,11978.38,13547.2
2025-01-25 00:00:00.000 Z,  Australian NBL/S.E. Melbourne Phoenix v Tasmania JackJumpers,33966589,MATCH_ODDS,238603537,Match Odds,40796164,Tasmania JackJumpers,LOSER,0,196,S.E. Melbourne Phoenix,Tasmania JackJumpers,36,116,80,3.9,4,881.3,2.66,7.6,956.51,2.8,7.6,1038.16,9.4,,1074.36,1074.57
2025-01-25 00:00:00.000 Z,  Australian NBL/Perth Wildcats v Cairns Taipans,33967292,MATCH_ODDS,238640229,Match Odds,1196408,Cairns Taipans,WINNER,1,241,Perth Wildcats,Cairns Taipans,-9,116,125,7.6,7.8,285.26,4.3,6.2,561.06,2.02,15.5,1245.56,2.02,,2216.4,9111.87
2025-01-25 00:00:00.000 Z,  Australian NBL/Perth Wildcats v Cairns Taipans,33967292,MATCH_ODDS,238640229,Match Odds,1196410,Perth Wildcats,LOSER,0,241,Perth Wildcats,Cairns Taipans,-9,116,125,1.15,1.16,3864.8,1.25,1.29,5202.2,1.63,1.67,9846.93,1.81,1.98,18186.27,19339.36
2025-01-26 00:00:00.000 Z,  Australian NBL/Adelaide 36ers v New Zealand Breakers,33966542,MATCH_ODDS,238604129,Match Odds,1196397,Adelaide 36ers,WINNER,1,172,Adelaide 36ers,New Zealand Breakers,16,94,78,1.17,1.19,13095.14,1.07,1.09,13742.05,1.01,1.02,15607.99,,1.02,16109.77,16109.77
2025-01-26 00:00:00.000 Z,  Australian NBL/Adelaide 36ers v New Zealand Breakers,33966542,MATCH_ODDS,238604129,Match Odds,1049592,New Zealand Breakers,LOSER,0,172,Adelaide 36ers,New Zealand Breakers,16,94,78,6.2,6.8,2965.93,11,16.5,2979.81,9.2,,2981.73,9.2,,2985.36,2985.36
2025-01-26 00:00:00.000 Z,  Australian NBL/Brisbane Bullets v Melbourne United,33966577,MATCH_ODDS,238603833,Match Odds,1196396,Brisbane Bullets,LOSER,0,203,Brisbane Bullets,Melbourne United,-27,88,115,5.5,5.7,2123.72,3.75,6,2385.15,24,55,2556.13,150,,2598.94,2598.94
2025-01-26 00:00:00.000 Z,  Australian NBL/Brisbane Bullets v Melbourne United,33966577,MATCH_ODDS,238603833,Match Odds,8814925,Melbourne United,WINNER,1,203,Brisbane Bullets,Melbourne United,-27,88,115,1.2,1.22,3284.54,1.2,1.39,3683.47,1.02,1.03,3854.29,,1.01,4275.86,4275.86
2025-01-30 00:00:00.000 Z,  Australian NBL/Tasmania JackJumpers v Illawarra Hawks,33981320,MATCH_ODDS,238826551,Match Odds,38507223,Illawarra Hawks,WINNER,1,180,Tasmania JackJumpers,Illawarra Hawks,-24,78,102,1.28,1.3,8285.37,1.17,1.19,12666.64,1.04,1.05,25209.03,,1.02,36232.35,36969.49
2025-01-30 00:00:00.000 Z,  Australian NBL/Tasmania JackJumpers v Illawarra Hawks,33981320,MATCH_ODDS,238826551,Match Odds,40796164,Tasmania JackJumpers,LOSER,0,180,Tasmania JackJumpers,Illawarra Hawks,-24,78,102,4.3,4.5,2034.44,5.7,7.4,2492.17,12,24,2581.86,95,95,2691.21,2713.06
2025-01-31 00:00:00.000 Z,  Australian NBL/Adelaide 36ers v Brisbane Bullets,33981327,MATCH_ODDS,238825663,Match Odds,1196397,Adelaide 36ers,LOSER,0,181,Adelaide 36ers,Brisbane Bullets,-3,89,92,1.15,1.16,17701.53,1.18,1.24,19041.08,1.15,1.16,21032.03,5,5,31045.5,33279.67
2025-01-31 00:00:00.000 Z,  Australian NBL/Adelaide 36ers v Brisbane Bullets,33981327,MATCH_ODDS,238825663,Match Odds,1196396,Brisbane Bullets,WINNER,1,181,Adelaide 36ers,Brisbane Bullets,-3,89,92,7,7.6,1899.73,3.8,17,1938.56,7.4,10.5,2296.2,1.1,1.25,14816.11,31580.34
2025-01-31 00:00:00.000 Z,  Australian NBL/Perth Wildcats v S.E. Melbourne Phoenix,33981329,MATCH_ODDS,238826255,Match Odds,1196410,Perth Wildcats,WINNER,1,199,Perth Wildcats,S.E. Melbourne Phoenix,1,100,99,1.54,1.56,6439.2,1.36,1.48,8882.38,1.45,1.59,9121.01,4.4,,12529.56,26543.06
2025-01-31 00:00:00.000 Z,  Australian NBL/Perth Wildcats v S.E. Melbourne Phoenix,33981329,MATCH_ODDS,238826255,Match Odds,27729378,S.E. Melbourne Phoenix,LOSER,0,199,Perth Wildcats,S.E. Melbourne Phoenix,1,100,99,2.6,4.6,2253.54,3.15,4.6,3274.42,2.92,3.2,3321.51,1.28,1.39,6784.87,11547.02
2025-02-01 00:00:00.000 Z,  Australian NBL/New Zealand Breakers v Cairns Taipans,33981328,MATCH_ODDS,238825959,Match Odds,1196408,Cairns Taipans,LOSER,0,191,New Zealand Breakers,Cairns Taipans,7,99,92,1.71,1.74,838681.35,1.61,1.69,840606.77,2.12,2.3,842968.75,50,,844211.3,844233.19
2025-02-01 00:00:00.000 Z,  Australian NBL/New Zealand Breakers v Cairns Taipans,33981328,MATCH_ODDS,238825959,Match Odds,1049592,New Zealand Breakers,WINNER,1,191,New Zealand Breakers,Cairns Taipans,7,99,92,2.36,2.4,749242.03,2.16,4.4,750067.99,1.8,1.94,751780.24,,1.01,760583.42,768656.6
2025-02-01 00:00:00.000 Z,  Australian NBL/Melbourne United v Tasmania JackJumpers,33988555,MATCH_ODDS,238925433,Match Odds,8814925,Melbourne United,WINNER,1,186,Melbourne United,Tasmania JackJumpers,2,94,92,1.17,1.19,20046.76,1.33,1.34,23361.06,2.12,2.26,27545.82,1.27,1.33,35212.8,42360.87
2025-02-01 00:00:00.000 Z,  Australian NBL/Melbourne United v Tasmania JackJumpers,33988555,MATCH_ODDS,238925433,Match Odds,40796164,Tasmania JackJumpers,LOSER,0,186,Melbourne United,Tasmania JackJumpers,2,94,92,6.6,6.8,1768.69,4.1,4.7,2154.08,1.8,1.89,2817.96,4,5.9,13894.7,13986.81
2025-02-02 00:00:00.000 Z,  Australian NBL/S.E. Melbourne Phoenix v Adelaide 36ers,33987074,MATCH_ODDS,238912682,Match Odds,1196397,Adelaide 36ers,LOSER,0,204,S.E. Melbourne Phoenix,Adelaide 36ers,6,105,99,2.62,2.7,6502.06,2.66,2.96,6768.34,9.2,13.5,6828.92,2.32,,7327.62,8367.47
2025-02-02 00:00:00.000 Z,  Australian NBL/S.E. Melbourne Phoenix v Adelaide 36ers,33987074,MATCH_ODDS,238912682,Match Odds,27729378,S.E. Melbourne Phoenix,WINNER,1,204,S.E. Melbourne Phoenix,Adelaide 36ers,6,105,99,1.59,1.61,12290.62,1.44,1.58,13542.93,1.09,1.12,15450.15,1.59,1.65,23501.84,26943.03
2025-02-02 00:00:00.000 Z,  Australian NBL/Sydney Kings v Perth Wildcats,33987457,MATCH_ODDS,238912978,Match Odds,1196410,Perth Wildcats,WINNER,1,201,Sydney Kings,Perth Wildcats,-7,97,104,1.49,4.2,2819.59,1.58,1.78,3261.5,1.46,1.55,7562.25,1.01,1.01,11500.5,18783.36
2025-02-02 00:00:00.000 Z,  Australian NBL/Sydney Kings v Perth Wildcats,33987457,MATCH_ODDS,238912978,Match Odds,1196407,Sydney Kings,LOSER,0,201,Sydney Kings,Perth Wildcats,-7,97,104,1.63,1.79,3054.18,2.3,2.9,3256.4,2.7,3.2,4550.93,36,,4987.41,5147.81
