LOCAL_RACE_DATE,RACETIME_AEDT,COUNTRY,TRACK,EVENT_ID,WIN_MARKET_ID,PLACE_MARKET_ID,RACE_NAME,WIN_MARKET_NAME,RACE_NUMBER,SELECTION_ID,RUNNER_NAME,RATED_PRICE,WIN_BSP,WIN_RESULT,PLACE_BSP,PLACE_RESULT
2025-09-12,2025-09-13 00:50:00,GB,Chester,34719544,247629431,247629432.0,Matthew Clark Handicap (Class E),2m Hcap,6,45951121,Chillhi,5.29,7.0,0.0,2.8,0.0
2025-09-12,2025-09-13 00:50:00,GB,Chester,34719544,247629431,247629432.0,Matthew Clark Handicap (Class E),2m Hcap,6,46924308,Merrijig,7.74,10.5,0.0,3.53,0.0
2025-09-12,2025-09-13 00:50:00,GB,Chester,34719544,247629431,247629432.0,Matthew Clark Handicap (Class E),2m Hcap,6,38869659,Diamand De Vindecy,19.07,31.0,0.0,6.8,0.0
2025-09-12,2025-09-13 00:50:00,GB,Chester,34719544,247629431,247629432.0,Matthew Clark Handicap (Class E),2m Hcap,6,54880900,Hedonista,57.38,150.0,0.0,28.0,0.0
2025-09-12,2025-09-13 00:50:00,GB,Chester,34719544,247629431,247629432.0,Matthew Clark Handicap (Class E),2m Hcap,6,59778805,Our Lil,43.6,8.1,0.0,2.68,0.0
2025-09-12,2025-09-13 00:50:00,GB,Chester,34719544,247629431,247629432.0,Matthew Clark Handicap (Class E),2m Hcap,6,54937049,Simiyann,13.86,9.8,0.0,3.5,0.0
2025-09-12,2025-09-13 00:50:00,GB,Chester,34719544,247629431,247629432.0,Matthew Clark Handicap (Class E),2m Hcap,6,41562962,No More Bolero,13.75,43.03,0.0,10.0,1.0
2025-09-12,2025-09-13 00:50:00,GB,Chester,34719544,247629431,247629432.0,Matthew Clark Handicap (Class E),2m Hcap,6,70642214,Action Pact,11.73,11.5,0.0,4.4,1.0
2025-09-12,2025-09-13 01:20:00,GB,Chester,34719544,247629438,247629439.0,LiveScoreBet Handicap (Div 1) (Class E),6f Hcap,7,32049360,Danzart,32.61,90.84,0.0,12.04,0.0
2025-09-12,2025-09-13 01:20:00,GB,Chester,34719544,247629438,247629439.0,LiveScoreBet Handicap (Div 1) (Class E),6f Hcap,7,2451954,Royal Musketeer,10.77,20.0,0.0,3.7,0.0
2025-09-12,2025-09-13 01:20:00,GB,Chester,34719544,247629438,247629439.0,LiveScoreBet Handicap (Div 1) (Class E),6f Hcap,7,36923746,Secret Road,56.48,407.66,0.0,50.46,0.0
2025-09-12,2025-09-13 01:20:00,GB,Chester,34719544,247629438,247629439.0,LiveScoreBet Handicap (Div 1) (Class E),6f Hcap,7,3324325,My Boy Jack,6.83,21.0,0.0,3.25,0.0
2025-09-12,2025-09-13 01:20:00,GB,Chester,34719544,247629438,247629439.0,LiveScoreBet Handicap (Div 1) (Class E),6f Hcap,7,44544270,Daytona Lady,14.02,35.91,0.0,5.6,1.0
2025-09-12,2025-09-13 01:20:00,GB,Chester,34719544,247629438,247629439.0,LiveScoreBet Handicap (Div 1) (Class E),6f Hcap,7,46976512,Grenham Bay,15.92,32.0,0.0,6.0,1.0
2025-09-12,2025-09-13 01:20:00,GB,Chester,34719544,247629438,247629439.0,LiveScoreBet Handicap (Div 1) (Class E),6f Hcap,7,54944456,Dapper Valley,4.58,2.0,1.0,1.28,1.0
2025-09-12,2025-09-13 01:20:00,GB,Chester,34719544,247629438,247629439.0,LiveScoreBet Handicap (Div 1) (Class E),6f Hcap,7,56616124,Emperors Son,9.38,12.0,0.0,2.78,0.0
2025-09-12,2025-09-13 01:20:00,GB,Chester,34719544,247629438,247629439.0,LiveScoreBet Handicap (Div 1) (Class E),6f Hcap,7,58644028,Wichahpi,6.11,5.43,0.0,1.82,0.0
2025-09-12,2025-09-13 01:20:00,GB,Chester,34719544,247629438,247629439.0,LiveScoreBet Handicap (Div 1) (Class E),6f Hcap,7,74010997,Iconic Times,11.13,13.35,0.0,3.1,0.0
2025-09-12,2025-09-13 01:55:00,GB,Chester,34719544,247629444,247629445.0,LiveScoreBet Handicap (Div 2) (Class E),6f Hcap,8,18889960,Count DOrsay,14.27,23.0,0.0,5.24,0.0
2025-09-12,2025-09-13 01:55:00,GB,Chester,34719544,247629444,247629445.0,LiveScoreBet Handicap (Div 2) (Class E),6f Hcap,8,35527774,Red Walls,19.77,171.39,0.0,22.0,0.0
2025-09-12,2025-09-13 01:55:00,GB,Chester,34719544,247629444,247629445.0,LiveScoreBet Handicap (Div 2) (Class E),6f Hcap,8,37457437,Hallowed Time,31.47,38.0,0.0,8.2,0.0
2025-09-12,2025-09-13 01:55:00,GB,Chester,34719544,247629444,247629445.0,LiveScoreBet Handicap (Div 2) (Class E),6f Hcap,8,44979295,Winter Crown,7.35,8.2,0.0,2.66,0.0
2025-09-12,2025-09-13 01:55:00,GB,Chester,34719544,247629444,247629445.0,LiveScoreBet Handicap (Div 2) (Class E),6f Hcap,8,45610531,B Associates,7.32,8.55,0.0,2.63,0.0
2025-09-12,2025-09-13 01:55:00,GB,Chester,34719544,247629444,247629445.0,LiveScoreBet Handicap (Div 2) (Class E),6f Hcap,8,49471732,Giant,9.49,4.19,0.0,2.12,1.0
2025-09-12,2025-09-13 01:55:00,GB,Chester,34719544,247629444,247629445.0,LiveScoreBet Handicap (Div 2) (Class E),6f Hcap,8,54449588,Balon DOr,10.42,9.2,1.0,2.65,1.0
2025-09-12,2025-09-13 01:55:00,GB,Chester,34719544,247629444,247629445.0,LiveScoreBet Handicap (Div 2) (Class E),6f Hcap,8,55581778,South Shore,10.65,6.66,0.0,2.36,1.0
2025-09-12,2025-09-13 01:55:00,GB,Chester,34719544,247629444,247629445.0,LiveScoreBet Handicap (Div 2) (Class E),6f Hcap,8,54678393,Twirler,10.37,33.12,0.0,8.0,0.0
2025-09-12,2025-09-13 01:55:00,GB,Chester,34719544,247629444,247629445.0,LiveScoreBet Handicap (Div 2) (Class E),6f Hcap,8,75769231,Sarafina Mshairi,5.45,5.5,0.0,2.02,0.0
2025-09-12,2025-09-12 22:15:00,GB,Doncaster,34719547,247629450,247629451.0,Betfred Mallard Handicap (GBBPlus Race) (Class B),1m6f Hcap,1,35493140,Arqoob,16.63,66.03,0.0,12.5,0.0
2025-09-12,2025-09-12 22:15:00,GB,Doncaster,34719547,247629450,247629451.0,Betfred Mallard Handicap (GBBPlus Race) (Class B),1m6f Hcap,1,45101519,Maxi King,9.07,6.8,0.0,2.57,0.0
2025-09-12,2025-09-12 22:15:00,GB,Doncaster,34719547,247629450,247629451.0,Betfred Mallard Handicap (GBBPlus Race) (Class B),1m6f Hcap,1,47449246,Midnight Lion,36.24,150.0,0.0,23.25,0.0
2025-09-12,2025-09-12 22:15:00,GB,Doncaster,34719547,247629450,247629451.0,Betfred Mallard Handicap (GBBPlus Race) (Class B),1m6f Hcap,1,5428475,Good Show,24.93,26.38,0.0,6.8,0.0
2025-09-12,2025-09-12 22:15:00,GB,Doncaster,34719547,247629450,247629451.0,Betfred Mallard Handicap (GBBPlus Race) (Class B),1m6f Hcap,1,50917739,Roaring Legend,10.92,21.26,0.0,5.63,1.0
2025-09-12,2025-09-12 22:15:00,GB,Doncaster,34719547,247629450,247629451.0,Betfred Mallard Handicap (GBBPlus Race) (Class B),1m6f Hcap,1,55067924,Shadow Dance,6.74,6.59,0.0,2.38,0.0
2025-09-12,2025-09-12 22:15:00,GB,Doncaster,34719547,247629450,247629451.0,Betfred Mallard Handicap (GBBPlus Race) (Class B),1m6f Hcap,1,59692156,Align The Stars,13.36,10.5,0.0,3.65,0.0
2025-09-12,2025-09-12 22:15:00,GB,Doncaster,34719547,247629450,247629451.0,Betfred Mallard Handicap (GBBPlus Race) (Class B),1m6f Hcap,1,47241836,Beylerbeyi,10.4,12.56,0.0,3.85,1.0
2025-09-12,2025-09-12 22:15:00,GB,Doncaster,34719547,247629450,247629451.0,Betfred Mallard Handicap (GBBPlus Race) (Class B),1m6f Hcap,1,13230422,Promethean,25.51,8.6,0.0,2.96,0.0
2025-09-12,2025-09-12 22:15:00,GB,Doncaster,34719547,247629450,247629451.0,Betfred Mallard Handicap (GBBPlus Race) (Class B),1m6f Hcap,1,49011080,Nachtgeist,32.57,400.0,0.0,44.0,0.0
2025-09-12,2025-09-12 22:15:00,GB,Doncaster,34719547,247629450,247629451.0,Betfred Mallard Handicap (GBBPlus Race) (Class B),1m6f Hcap,1,68723780,Subsequent,13.92,17.5,1.0,4.9,1.0
2025-09-12,2025-09-12 22:15:00,GB,Doncaster,34719547,247629450,247629451.0,Betfred Mallard Handicap (GBBPlus Race) (Class B),1m6f Hcap,1,70013723,Duraji,10.97,10.0,0.0,3.75,0.0
2025-09-12,2025-09-12 22:15:00,GB,Doncaster,34719547,247629450,247629451.0,Betfred Mallard Handicap (GBBPlus Race) (Class B),1m6f Hcap,1,71383674,Synergism,8.47,6.23,0.0,2.41,0.0
2025-09-12,2025-09-12 22:50:00,GB,Doncaster,34719547,247629457,247629459.0,Betfred Flying Scotsman Stakes (Listed) (Class A),7f Listed,2,575537,Frescobaldi,6.74,4.8,0.0,1.9,0.0
2025-09-12,2025-09-12 22:50:00,GB,Doncaster,34719547,247629457,247629459.0,Betfred Flying Scotsman Stakes (Listed) (Class A),7f Listed,2,83654051,Do Or Do Not,4.48,8.5,0.0,2.2,0.0
2025-09-12,2025-09-12 22:50:00,GB,Doncaster,34719547,247629457,247629459.0,Betfred Flying Scotsman Stakes (Listed) (Class A),7f Listed,2,151233,Sir Albert,5.71,24.0,0.0,4.5,1.0
2025-09-12,2025-09-12 22:50:00,GB,Doncaster,34719547,247629457,247629459.0,Betfred Flying Scotsman Stakes (Listed) (Class A),7f Listed,2,85029739,Sunset On Leros,13.9,21.0,0.0,3.2,0.0
2025-09-12,2025-09-12 22:50:00,GB,Doncaster,34719547,247629457,247629459.0,Betfred Flying Scotsman Stakes (Listed) (Class A),7f Listed,2,85029613,Do Bronxs,31.32,68.49,0.0,7.5,0.0
2025-09-12,2025-09-12 22:50:00,GB,Doncaster,34719547,247629457,247629459.0,Betfred Flying Scotsman Stakes (Listed) (Class A),7f Listed,2,85294066,Hankelow,6.79,2.6,0.0,1.3,1.0
2025-09-12,2025-09-12 22:50:00,GB,Doncaster,34719547,247629457,247629459.0,Betfred Flying Scotsman Stakes (Listed) (Class A),7f Listed,2,12930955,Electrical,25.62,64.64,0.0,7.5,0.0
2025-09-12,2025-09-12 22:50:00,GB,Doncaster,34719547,247629457,247629459.0,Betfred Flying Scotsman Stakes (Listed) (Class A),7f Listed,2,11211128,Avicenna,6.12,7.55,1.0,2.1,1.0
2025-09-12,2025-09-12 23:25:00,GB,Doncaster,34719547,247629464,247629465.0,Carlsberg Danish Pilsner Flying Childers Stakes (Group 2) (Class A),5f Grp 2,3,81824007,Lady Iman,5.09,4.58,0.0,1.85,0.0
2025-09-12,2025-09-12 23:25:00,GB,Doncaster,34719547,247629464,247629465.0,Carlsberg Danish Pilsner Flying Childers Stakes (Group 2) (Class A),5f Grp 2,3,2503279,Exclamation,22.23,173.18,0.0,16.0,0.0
2025-09-12,2025-09-12 23:25:00,GB,Doncaster,34719547,247629464,247629465.0,Carlsberg Danish Pilsner Flying Childers Stakes (Group 2) (Class A),5f Grp 2,3,82354289,Mission Central,7.92,3.65,0.0,1.67,0.0
2025-09-12,2025-09-12 23:25:00,GB,Doncaster,34719547,247629464,247629465.0,Carlsberg Danish Pilsner Flying Childers Stakes (Group 2) (Class A),5f Grp 2,3,1184833,Dickensian,15.24,12.5,0.0,3.31,1.0
2025-09-12,2025-09-12 23:25:00,GB,Doncaster,34719547,247629464,247629465.0,Carlsberg Danish Pilsner Flying Childers Stakes (Group 2) (Class A),5f Grp 2,3,10119619,Argentine Tango,18.68,25.0,0.0,5.12,0.0
2025-09-12,2025-09-12 23:25:00,GB,Doncaster,34719547,247629464,247629465.0,Carlsberg Danish Pilsner Flying Childers Stakes (Group 2) (Class A),5f Grp 2,3,83129712,Havana Hurricane,5.39,5.7,0.0,1.86,0.0
2025-09-12,2025-09-12 23:25:00,GB,Doncaster,34719547,247629464,247629465.0,Carlsberg Danish Pilsner Flying Childers Stakes (Group 2) (Class A),5f Grp 2,3,43500666,Kansas,21.46,12.0,0.0,3.57,1.0
2025-09-12,2025-09-12 23:25:00,GB,Doncaster,34719547,247629464,247629465.0,Carlsberg Danish Pilsner Flying Childers Stakes (Group 2) (Class A),5f Grp 2,3,83617884,Palmeira,15.94,180.95,0.0,22.78,0.0
2025-09-12,2025-09-12 23:25:00,GB,Doncaster,34719547,247629464,247629465.0,Carlsberg Danish Pilsner Flying Childers Stakes (Group 2) (Class A),5f Grp 2,3,83686698,Revival Power,5.62,10.0,1.0,2.87,1.0
2025-09-12,2025-09-12 23:25:00,GB,Doncaster,34719547,247629464,247629465.0,Carlsberg Danish Pilsner Flying Childers Stakes (Group 2) (Class A),5f Grp 2,3,83917097,Killavia,24.58,55.0,0.0,9.57,0.0
2025-09-12,2025-09-13 00:00:00,GB,Doncaster,34719547,247629470,247629472.0,Betfred Howard Wright Doncaster Cup Stakes (Group 2) (Class A),2m2f Grp 2,4,6253572,Coltrane,11.37,19.0,0.0,3.18,0.0
2025-09-12,2025-09-13 00:00:00,GB,Doncaster,34719547,247629470,247629472.0,Betfred Howard Wright Doncaster Cup Stakes (Group 2) (Class A),2m2f Grp 2,4,36814469,Tashkhan,27.35,100.0,0.0,11.5,0.0
2025-09-12,2025-09-13 00:00:00,GB,Doncaster,34719547,247629470,247629472.0,Betfred Howard Wright Doncaster Cup Stakes (Group 2) (Class A),2m2f Grp 2,4,18357391,Sweet William,2.55,1.97,1.0,1.2,1.0
2025-09-12,2025-09-13 00:00:00,GB,Doncaster,34719547,247629470,247629472.0,Betfred Howard Wright Doncaster Cup Stakes (Group 2) (Class A),2m2f Grp 2,4,223043,Kyle Of Lochalsh,14.05,26.0,0.0,4.01,0.0
2025-09-12,2025-09-13 00:00:00,GB,Doncaster,34719547,247629470,247629472.0,Betfred Howard Wright Doncaster Cup Stakes (Group 2) (Class A),2m2f Grp 2,4,57120919,Sunway,7.6,9.0,0.0,2.18,0.0
2025-09-12,2025-09-13 00:00:00,GB,Doncaster,34719547,247629470,247629472.0,Betfred Howard Wright Doncaster Cup Stakes (Group 2) (Class A),2m2f Grp 2,4,13556736,Oxford Comma,12.85,49.68,0.0,6.23,0.0
2025-09-12,2025-09-13 00:00:00,GB,Doncaster,34719547,247629470,247629472.0,Betfred Howard Wright Doncaster Cup Stakes (Group 2) (Class A),2m2f Grp 2,4,40474064,Hipop De Loire,9.53,10.0,0.0,2.4,1.0
2025-09-12,2025-09-13 00:00:00,GB,Doncaster,34719547,247629470,247629472.0,Betfred Howard Wright Doncaster Cup Stakes (Group 2) (Class A),2m2f Grp 2,4,117330,Pendragon,10.18,6.48,0.0,2.01,1.0
2025-09-12,2025-09-13 00:40:00,GB,Doncaster,34719547,247629477,247629478.0,British Stallion Studs EBF Premier Fillies' Handicap (GBBPlus Race) (Class B),1m4f Hcap,5,46249948,Tafsir,25.62,80.0,0.0,11.5,0.0
2025-09-12,2025-09-13 00:40:00,GB,Doncaster,34719547,247629477,247629478.0,British Stallion Studs EBF Premier Fillies' Handicap (GBBPlus Race) (Class B),1m4f Hcap,5,47505071,Bint Al Daar,35.76,62.03,0.0,10.64,0.0
2025-09-12,2025-09-13 00:40:00,GB,Doncaster,34719547,247629477,247629478.0,British Stallion Studs EBF Premier Fillies' Handicap (GBBPlus Race) (Class B),1m4f Hcap,5,59692272,Kitty Furnival,22.71,19.5,0.0,4.73,0.0
2025-09-12,2025-09-13 00:40:00,GB,Doncaster,34719547,247629477,247629478.0,British Stallion Studs EBF Premier Fillies' Handicap (GBBPlus Race) (Class B),1m4f Hcap,5,60392588,Warda Jamila,13.08,14.3,0.0,3.87,0.0
2025-09-12,2025-09-13 00:40:00,GB,Doncaster,34719547,247629477,247629478.0,British Stallion Studs EBF Premier Fillies' Handicap (GBBPlus Race) (Class B),1m4f Hcap,5,61902975,Jujubella,34.07,24.0,0.0,5.75,0.0
2025-09-12,2025-09-13 00:40:00,GB,Doncaster,34719547,247629477,247629478.0,British Stallion Studs EBF Premier Fillies' Handicap (GBBPlus Race) (Class B),1m4f Hcap,5,20183,Ryka,20.86,29.72,0.0,7.2,1.0
2025-09-12,2025-09-13 00:40:00,GB,Doncaster,34719547,247629477,247629478.0,British Stallion Studs EBF Premier Fillies' Handicap (GBBPlus Race) (Class B),1m4f Hcap,5,72557105,Bowerchalke,24.08,75.0,0.0,13.0,0.0
2025-09-12,2025-09-13 00:40:00,GB,Doncaster,34719547,247629477,247629478.0,British Stallion Studs EBF Premier Fillies' Handicap (GBBPlus Race) (Class B),1m4f Hcap,5,74470452,Manara,14.48,44.0,0.0,10.3,0.0
2025-09-12,2025-09-13 00:40:00,GB,Doncaster,34719547,247629477,247629478.0,British Stallion Studs EBF Premier Fillies' Handicap (GBBPlus Race) (Class B),1m4f Hcap,5,74504376,Perfect Your Craft,8.76,3.55,0.0,1.85,0.0
2025-09-12,2025-09-13 00:40:00,GB,Doncaster,34719547,247629477,247629478.0,British Stallion Studs EBF Premier Fillies' Handicap (GBBPlus Race) (Class B),1m4f Hcap,5,74784016,Bosphorus Rose,9.08,6.4,0.0,2.24,0.0
2025-09-12,2025-09-13 00:40:00,GB,Doncaster,34719547,247629477,247629478.0,British Stallion Studs EBF Premier Fillies' Handicap (GBBPlus Race) (Class B),1m4f Hcap,5,75653103,Chilli Queen,13.73,9.0,0.0,3.0,1.0
2025-09-12,2025-09-13 00:40:00,GB,Doncaster,34719547,247629477,247629478.0,British Stallion Studs EBF Premier Fillies' Handicap (GBBPlus Race) (Class B),1m4f Hcap,5,76636292,Cape Flora,3.83,7.6,1.0,2.96,1.0
2025-09-12,2025-09-13 00:40:00,GB,Doncaster,34719547,247629477,247629478.0,British Stallion Studs EBF Premier Fillies' Handicap (GBBPlus Race) (Class B),1m4f Hcap,5,83392068,Little Dorrit,14.99,16.71,0.0,4.9,0.0
2025-09-12,2025-09-13 01:10:00,GB,Doncaster,34719547,247629484,247629485.0,Coopers Marquees EBF Maiden Fillies' Stakes (GBB Race) (Class B),7f Mdn Stks,6,85482617,Lady Gormire,16.41,50.0,0.0,8.2,0.0
2025-09-12,2025-09-13 01:10:00,GB,Doncaster,34719547,247629484,247629485.0,Coopers Marquees EBF Maiden Fillies' Stakes (GBB Race) (Class B),7f Mdn Stks,6,15996,Amelia Earhart,8.64,3.45,0.0,1.69,1.0
2025-09-12,2025-09-13 01:10:00,GB,Doncaster,34719547,247629484,247629485.0,Coopers Marquees EBF Maiden Fillies' Stakes (GBB Race) (Class B),7f Mdn Stks,6,86948681,Al Qaysiyya,4.1,7.0,0.0,2.64,0.0
2025-09-12,2025-09-13 01:10:00,GB,Doncaster,34719547,247629484,247629485.0,Coopers Marquees EBF Maiden Fillies' Stakes (GBB Race) (Class B),7f Mdn Stks,6,86948677,Classic Cuvee,4.77,5.3,1.0,1.85,1.0
2025-09-12,2025-09-13 01:10:00,GB,Doncaster,34719547,247629484,247629485.0,Coopers Marquees EBF Maiden Fillies' Stakes (GBB Race) (Class B),7f Mdn Stks,6,10180409,Splish Splash,11.27,12.5,0.0,3.12,0.0
2025-09-12,2025-09-13 01:10:00,GB,Doncaster,34719547,247629484,247629485.0,Coopers Marquees EBF Maiden Fillies' Stakes (GBB Race) (Class B),7f Mdn Stks,6,6427456,Fractional,9.68,14.26,0.0,3.7,0.0
2025-09-12,2025-09-13 01:10:00,GB,Doncaster,34719547,247629484,247629485.0,Coopers Marquees EBF Maiden Fillies' Stakes (GBB Race) (Class B),7f Mdn Stks,6,88390349,Lady Birgma,69.2,525.96,0.0,58.92,0.0
2025-09-12,2025-09-13 01:10:00,GB,Doncaster,34719547,247629484,247629485.0,Coopers Marquees EBF Maiden Fillies' Stakes (GBB Race) (Class B),7f Mdn Stks,6,88390352,Leading Dancer,22.72,28.0,0.0,5.5,1.0
2025-09-12,2025-09-13 01:10:00,GB,Doncaster,34719547,247629484,247629485.0,Coopers Marquees EBF Maiden Fillies' Stakes (GBB Race) (Class B),7f Mdn Stks,6,88390354,Tres Chaud,26.36,44.0,0.0,8.47,0.0
2025-09-12,2025-09-13 01:10:00,GB,Doncaster,34719547,247629484,247629485.0,Coopers Marquees EBF Maiden Fillies' Stakes (GBB Race) (Class B),7f Mdn Stks,6,1522230,Wid,12.28,6.7,0.0,2.22,0.0
2025-09-12,2025-09-13 01:45:00,GB,Doncaster,34719547,247629490,247629492.0,Tanbry Construction 'Confined' Nursery Handicap (Class D),6f Nursery,7,1262907,Born Slippy,14.48,15.57,0.0,3.0,0.0
2025-09-12,2025-09-13 01:45:00,GB,Doncaster,34719547,247629490,247629492.0,Tanbry Construction 'Confined' Nursery Handicap (Class D),6f Nursery,7,82093707,Valor Spirit,35.28,57.73,0.0,7.0,0.0
2025-09-12,2025-09-13 01:45:00,GB,Doncaster,34719547,247629490,247629492.0,Tanbry Construction 'Confined' Nursery Handicap (Class D),6f Nursery,7,82354596,Chale Chalo,7.56,10.5,0.0,2.84,0.0
2025-09-12,2025-09-13 01:45:00,GB,Doncaster,34719547,247629490,247629492.0,Tanbry Construction 'Confined' Nursery Handicap (Class D),6f Nursery,7,82473638,Dacres Cross,47.4,130.49,0.0,12.5,0.0
2025-09-12,2025-09-13 01:45:00,GB,Doncaster,34719547,247629490,247629492.0,Tanbry Construction 'Confined' Nursery Handicap (Class D),6f Nursery,7,83204630,Sovereign Spell,8.96,14.5,0.0,3.1,1.0
2025-09-12,2025-09-13 01:45:00,GB,Doncaster,34719547,247629490,247629492.0,Tanbry Construction 'Confined' Nursery Handicap (Class D),6f Nursery,7,83617925,Kinnalargy,15.42,9.77,0.0,2.46,1.0
2025-09-12,2025-09-13 01:45:00,GB,Doncaster,34719547,247629490,247629492.0,Tanbry Construction 'Confined' Nursery Handicap (Class D),6f Nursery,7,83880840,Peel Park,12.03,14.0,0.0,3.3,0.0
2025-09-12,2025-09-13 01:45:00,GB,Doncaster,34719547,247629490,247629492.0,Tanbry Construction 'Confined' Nursery Handicap (Class D),6f Nursery,7,83952885,Indigo Dawn,45.27,61.57,0.0,10.0,0.0
2025-09-12,2025-09-13 01:45:00,GB,Doncaster,34719547,247629490,247629492.0,Tanbry Construction 'Confined' Nursery Handicap (Class D),6f Nursery,7,5612347,Proof,71.56,120.15,0.0,10.5,0.0
2025-09-12,2025-09-13 01:45:00,GB,Doncaster,34719547,247629490,247629492.0,Tanbry Construction 'Confined' Nursery Handicap (Class D),6f Nursery,7,27132442,Irish Fighter,18.99,15.93,0.0,3.32,0.0
2025-09-12,2025-09-13 01:45:00,GB,Doncaster,34719547,247629490,247629492.0,Tanbry Construction 'Confined' Nursery Handicap (Class D),6f Nursery,7,84239474,Art Lover,9.08,7.8,0.0,2.26,0.0
2025-09-12,2025-09-13 01:45:00,GB,Doncaster,34719547,247629490,247629492.0,Tanbry Construction 'Confined' Nursery Handicap (Class D),6f Nursery,7,171042,Magic Stone,12.52,17.33,0.0,3.35,1.0
2025-09-12,2025-09-13 01:45:00,GB,Doncaster,34719547,247629490,247629492.0,Tanbry Construction 'Confined' Nursery Handicap (Class D),6f Nursery,7,84924884,Veiled Truth,23.56,44.0,0.0,6.4,0.0
2025-09-12,2025-09-13 01:45:00,GB,Doncaster,34719547,247629490,247629492.0,Tanbry Construction 'Confined' Nursery Handicap (Class D),6f Nursery,7,85791145,Sword Maker,7.82,3.95,1.0,1.74,1.0
2025-09-12,2025-09-13 01:45:00,GB,Doncaster,34719547,247629490,247629492.0,Tanbry Construction 'Confined' Nursery Handicap (Class D),6f Nursery,7,14750919,Dream More,24.51,100.0,0.0,9.6,0.0
2025-09-12,2025-09-13 02:20:00,GB,Doncaster,34719547,247629499,247629501.0,Danum Homes Excellence In Build Apprentice Handicap (Class D),6f Hcap,8,24905194,Impressor,43.1,110.0,0.0,11.73,1.0
2025-09-12,2025-09-13 02:20:00,GB,Doncaster,34719547,247629499,247629501.0,Danum Homes Excellence In Build Apprentice Handicap (Class D),6f Hcap,8,26496185,Tyger Bay,14.77,20.66,0.0,3.88,0.0
2025-09-12,2025-09-13 02:20:00,GB,Doncaster,34719547,247629499,247629501.0,Danum Homes Excellence In Build Apprentice Handicap (Class D),6f Hcap,8,38036,Bay Breeze,21.24,89.39,0.0,10.0,0.0
2025-09-12,2025-09-13 02:20:00,GB,Doncaster,34719547,247629499,247629501.0,Danum Homes Excellence In Build Apprentice Handicap (Class D),6f Hcap,8,40473403,Another Investment,18.27,41.93,0.0,7.0,0.0
2025-09-12,2025-09-13 02:20:00,GB,Doncaster,34719547,247629499,247629501.0,Danum Homes Excellence In Build Apprentice Handicap (Class D),6f Hcap,8,44213923,Knebworth,11.55,3.8,0.0,1.66,0.0
2025-09-12,2025-09-13 02:20:00,GB,Doncaster,34719547,247629499,247629501.0,Danum Homes Excellence In Build Apprentice Handicap (Class D),6f Hcap,8,146425,Rock Opera,8.19,11.0,0.0,2.63,0.0
2025-09-12,2025-09-13 02:20:00,GB,Doncaster,34719547,247629499,247629501.0,Danum Homes Excellence In Build Apprentice Handicap (Class D),6f Hcap,8,46660185,Lord Bertie,19.69,28.0,0.0,5.1,0.0
2025-09-12,2025-09-13 02:20:00,GB,Doncaster,34719547,247629499,247629501.0,Danum Homes Excellence In Build Apprentice Handicap (Class D),6f Hcap,8,6718197,Woodstock,8.64,19.0,0.0,3.85,0.0
2025-09-12,2025-09-13 02:20:00,GB,Doncaster,34719547,247629499,247629501.0,Danum Homes Excellence In Build Apprentice Handicap (Class D),6f Hcap,8,55300037,Irish Nectar,20.96,14.76,0.0,3.06,1.0
2025-09-12,2025-09-13 02:20:00,GB,Doncaster,34719547,247629499,247629501.0,Danum Homes Excellence In Build Apprentice Handicap (Class D),6f Hcap,8,56297029,Charlie Mason,15.2,10.75,1.0,2.44,1.0
2025-09-12,2025-09-13 02:20:00,GB,Doncaster,34719547,247629499,247629501.0,Danum Homes Excellence In Build Apprentice Handicap (Class D),6f Hcap,8,61868707,Valentine Catcher,29.3,60.0,0.0,9.45,0.0
2025-09-12,2025-09-13 02:20:00,GB,Doncaster,34719547,247629499,247629501.0,Danum Homes Excellence In Build Apprentice Handicap (Class D),6f Hcap,8,69584704,Art Design,29.3,45.32,0.0,7.6,0.0
2025-09-12,2025-09-13 02:20:00,GB,Doncaster,34719547,247629499,247629501.0,Danum Homes Excellence In Build Apprentice Handicap (Class D),6f Hcap,8,72322337,City Captain,7.07,6.2,0.0,1.84,0.0
