Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Lachlan Mosley,15/06/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,6,8,BACK,WIN,,8. Wally West ,1,,229830293,55978165,7,0,11.5,-1,0,0
Lachlan Mosley,15/06/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,7,3,BACK,WIN,,3. Riverplate ,1,,229830302,40917332,7,1,4.24,3.01,0,0
Lachlan Mosley,15/06/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,7,7,BACK,WIN,,7. Billie Bronx ,1,,229830302,70385782,7,0,5.48,-1,0,0
Lachlan Mosley,15/06/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,8,13,BACK,WIN,,13. Lingani ,2,,229830311,70385794,7,0,6.2,-2,0,0
Lachlan Mosley,15/06/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,8,4,BACK,WIN,,4. Surprise Coming ,2,,229830311,60490708,7,1,4.89,7.24,0,0
Lachlan Mosley,15/06/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,9,8,BACK,WIN,,8. Klabel ,2,BEST BET,229830320,70385796,7,1,2,1.86,0,1.86
Mitch Lewis,15/06/2024,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,3,11,BACK,WIN,6,11. Invasive Dreams,1,,229829978,69390441,10,0,11.57,-1,-1,0
Mitch Lewis,15/06/2024,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,2.2,2. Passeggiata,4,BEST BET,229830014,70386326,10,0,4.12,-4,-4,-4
Mitch Lewis,15/06/2024,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,WIN,2.8,1. Sir Lucan,2,,229830023,53680407,10,1,7.2,11.16,11.16,0
Mitch Lewis,15/06/2024,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,9,6,BACK,WIN,2.5,6. Franz Josef,2,,229830032,69902460,10,1,2.05,1.89,0,0
Mitch Lewis,15/06/2024,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,10,14,LAY,WIN,5,14. Step Aside,2,BEST BET,229830041,56528459,10,0,4.12,0.58,0.58,0.58
Jackson Oldham,15/06/2024,Sandown,EXPERT TIPS,FALSE,Thoroughbred,3,15,BACK,WIN,3.65,15. Truffle Finder ,3,BEST BET,229830184,70386149,7,0,6.53,-3,-3,-3
Jackson Oldham,15/06/2024,Sandown,EXPERT TIPS,FALSE,Thoroughbred,7,18,LAY,WIN,8,18. Wondereach,2,BEST BET,229830220,70386173,7,0,7.4,0.29,0.29,0.29
Jackson Oldham,15/06/2024,Sandown,EXPERT TIPS,FALSE,Thoroughbred,9,7,BACK,WIN,5.5,7. Dashing,1,,229830238,3813143,7,0,6.98,-1,-1,0
Joe Lannutti,15/06/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,4,2,LAY,WIN,4.5,2. Kostecki,1,BEST BET,229871793,69675946,7,0,5.41,0.21,0,0.21
Joe Lannutti,15/06/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,5,8,BACK,WIN,8,8. Tiggerlong Car,1,,229871798,41110951,7,0,6.1,-1,0,0
Joe Lannutti,15/06/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,5,8,BACK,PLACE,8,8. Tiggerlong Car,1,,229871799,41110951,7,0,3.1,-1,0,0
Joe Lannutti,15/06/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,6,5,BACK,PLACE,2.5,5. Flash Boom Bang,1,BEST BET,229871804,63894272,7,1,1.68,0.63,0,0.63
Joe Lannutti,15/06/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,7,4,BACK,PLACE,2.4,4. Both Bowers Ace,1,,229871809,68959962,7,1,1.85,0.79,0,0
Joe Lannutti,15/06/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,10,7,BACK,WIN,2.8,7. Au Contraire,1,BEST BET,229871823,61721286,7,0,2.67,-1,0,-1
Joe Lannutti,15/06/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,11,7,LAY,WIN,7,7. Zipping Vanessa,1,BEST BET,229871828,56873302,7,0,4.9,0.24,0.24,0.24
Darren Carroll,16/06/2024,Cranbourne,EXPERT TIPS,FALSE,Harness,3,8,BACK,WIN,1.85,8. Hugo Maguire,2,,229868989,58314323,7,0,2.52,-2,-2,0
Darren Carroll,16/06/2024,Cranbourne,EXPERT TIPS,FALSE,Harness,4,7,BACK,WIN,2.4,7. Can Be A Ruebe,2,,229868991,70079669,7,0,4.4,-2,-2,0
Darren Carroll,16/06/2024,Cranbourne,EXPERT TIPS,FALSE,Harness,6,8,LAY,WIN,7.5,8. Calling Buddy,1,BEST BET,229868995,70386418,7,0,6.57,0.17,0.17,0.17
Darren Carroll,16/06/2024,Cranbourne,EXPERT TIPS,FALSE,Harness,9,9,BACK,WIN,1.7,9. Oh No Never Again,3,BEST BET,229869001,70386423,7,0,2.32,-3,-3,-3
Chris Camilleri,16/06/2024,Seymour,EXPERT TIPS,FALSE,Thoroughbred,2,2,BACK,WIN,2.1,2. Flying Mean ,3,BEST BET,229869017,63084231,7,0,1.5,-3,0,-3
Chris Camilleri,16/06/2024,Seymour,EXPERT TIPS,FALSE,Thoroughbred,4,13,BACK,WIN,2.4,13. Suances ,3,,229869031,70421358,7,0,2.5,-3,-3,0
Chris Camilleri,16/06/2024,Seymour,EXPERT TIPS,FALSE,Thoroughbred,6,12,BACK,WIN,4.5,12. Spirit Of Nurai,1,,229869045,70421369,7,0,11.2,-1,-1,0
Chris Camilleri,16/06/2024,Seymour,EXPERT TIPS,FALSE,Thoroughbred,8,7,LAY,PLACE,2.5,7. Hydro Star ,2,BEST BET,229869060,43154239,7,0,2.94,0.96,0,0.96
Mark Lawrence,17/06/2024,Globe Derby,EXPERT TIPS,FALSE,Harness,6,7,BACK,PLACE,1.8,7. Per Ardua Ad Astra,3,BEST BET,229893458,36852552,7,1,1.95,2.65,2.65,2.65
Mark Lawrence,17/06/2024,Globe Derby,EXPERT TIPS,FALSE,Harness,7,9,LAY,WIN,8,9. Caulonia Playboy,3,BEST BET,229893459,62065047,7,0,12.7,0.24,0,0.24
Brett Carroll,17/06/2024,Horsham,EXPERT TIPS,FALSE,Harness,3,8,BACK,WIN,2.2,8. Nothing Sweeter,2,BEST BET,229897744,69162535,7,0,4.86,-2,-2,-2
Brett Carroll,17/06/2024,Horsham,EXPERT TIPS,FALSE,Harness,4,11,BACK,WIN,1.8,11. Frankythefrenchman,1,,229897746,58212346,7,0,3.75,-1,-1,0
Brett Carroll,17/06/2024,Horsham,EXPERT TIPS,FALSE,Harness,5,5,LAY,WIN,10,5. Our Ultimate Bonny,2,BEST BET,229897748,28373458,7,1,5,-2,-2,-2
Joe Lannutti,17/06/2024,Nowra,EXPERT TIPS,FALSE,Greyhounds,4,8,BACK,WIN,3,8. Siska Lucy,1,BEST BET,229925347,65425635,7,1,2.28,1.19,0,1.19
Joe Lannutti,17/06/2024,Nowra,EXPERT TIPS,FALSE,Greyhounds,5,2,BACK,WIN,2.4,2. Rocking Sonny,1,BEST BET,229925352,70533878,7,0,2.65,-1,-1,-1
Joe Lannutti,17/06/2024,Nowra,EXPERT TIPS,FALSE,Greyhounds,7,1,BACK,WIN,3.4,1. Silvertree Fan,1,BEST BET,229925362,60816733,7,1,2.24,1.15,0,1.15
Joe Lannutti,17/06/2024,Nowra,EXPERT TIPS,FALSE,Greyhounds,9,4,LAY,WIN,3.8,4. Cumbria Meg,1,BEST BET,229925372,70533883,7,0,7.4,0.15,0,0.15
Joe Lannutti,17/06/2024,Nowra,EXPERT TIPS,FALSE,Greyhounds,10,8,LAY,WIN,5,8. Aussies Thunder,1,BEST BET,229925377,62761538,7,1,3.35,-1,-1,-1
Joe Lannutti,17/06/2024,Nowra,EXPERT TIPS,FALSE,Greyhounds,11,3,LAY,WIN,3,3. Batgirl,1,BEST BET,229925382,57378087,7,0,15.67,0.06,0,0.06
Joe Lannutti,17/06/2024,Nowra,EXPERT TIPS,FALSE,Greyhounds,12,4,BACK,WIN,1.8,4. Cumbria Mal,2,BEST BET,229925387,44682315,7,0,1.28,-2,0,-2
Glenn Ingram,17/06/2024,Pakenham,LATE MAIL,FALSE,Thoroughbred,8,7,BACK,WIN,3,7. Absolute Deel,2,BEST BET,229871937,70456833,7,1,3.8,5.21,5.21,5.21
Scott Hill,17/06/2024,Pinjarra,EXPERT TIPS,FALSE,Harness,2,3,BACK,WIN,4,3. Shoobees Double,1,,229894542,69110538,7,0,10.12,-1,-1,0
Scott Hill,17/06/2024,Pinjarra,EXPERT TIPS,FALSE,Harness,3,3,BACK,WIN,2.8,3. Justmorebling,1,,229894544,48106178,7,0,9.38,-1,-1,0
Scott Hill,17/06/2024,Pinjarra,EXPERT TIPS,FALSE,Harness,4,5,BACK,WIN,1.2,5. Atlas The Titan,5,BEST BET,229894546,67561858,7,1,1.7,3.26,3.26,3.26
Scott Hill,17/06/2024,Pinjarra,EXPERT TIPS,FALSE,Harness,5,9,LAY,WIN,3,9. Major Jay,3,,229894548,70431189,7,1,1.89,-3,-3,0
Scott Hill,17/06/2024,Pinjarra,EXPERT TIPS,FALSE,Harness,5,6,BACK,WIN,2.5,6. Recover Lover,2,,229894548,62403311,7,0,4.3,-2,-2,0
Michael Tye,17/06/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,3,7,LAY,WIN,5.75,7. Rattle And Bang ,2,BEST BET,229925402,65860239,7,0,22.42,0.09,0,0.09
Michael Tye,17/06/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,4,2,BACK,WIN,4.6,2. Springview Noah,1,,229925407,40636802,7,1,3.89,2.69,0,0
Michael Tye,17/06/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,5,2,BACK,WIN,2,2. Payback ,2,BEST BET,229925412,66005681,7,0,1.58,-2,0,-2
Michael Tye,17/06/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,6,2,BACK,WIN,3.3,2. Crackerjack Rob,1,,229925417,49244700,7,1,3.7,2.51,2.51,0
Ryan Spice,18/06/2024,Albion Park,EXPERT TIPS,FALSE,Harness,1,4,BACK,WIN,1.8,4. Happy As Can Be,3,BEST BET,229925074,70431261,7,1,1.51,1.42,0,1.42
Ryan Spice,18/06/2024,Albion Park,EXPERT TIPS,FALSE,Harness,2,2,LAY,PLACE,2.8,2. G O A T,2,BEST BET,229925077,70431263,7,1,2.62,-2,-2,-2
Ryan Spice,18/06/2024,Albion Park,EXPERT TIPS,FALSE,Harness,5,6,BACK,WIN,2.5,6. Archilles,2,BEST BET,229925082,40186709,7,0,2.14,-2,0,-2
Ryan Spice,18/06/2024,Albion Park,EXPERT TIPS,FALSE,Harness,8,9,BACK,PLACE,1.8,9. Mullum Axel,2,,229925089,53956796,7,0,2.02,-2,-2,0
Ryan Spice,18/06/2024,Albion Park,EXPERT TIPS,FALSE,Harness,9,2,BACK,WIN,2,2. Fact Finder,2,,229925090,38744780,7,1,1.51,0.95,0,0
Glenn Ingram,18/06/2024,Ballarat,LATE MAIL,FALSE,Thoroughbred,6,10,BACK,WIN,3,10. Corner Off,2,BEST BET,229925551,54738768,7,0,4.3,-2,-2,-2
Darren Carroll,18/06/2024,Bendigo,EXPERT TIPS,FALSE,Harness,4,3,BACK,WIN,2,3. Mystery Fred,2,,229925006,69577556,7,1,2.68,3.12,3.12,0
Darren Carroll,18/06/2024,Bendigo,EXPERT TIPS,FALSE,Harness,5,2,BACK,WIN,4.5,2. Bart Bently,1,,229925008,62809515,7,1,4.57,3.32,3.32,0
Darren Carroll,18/06/2024,Bendigo,EXPERT TIPS,FALSE,Harness,6,3,LAY,WIN,5,3. Wheres Wood Wood,1,BEST BET,229925010,28252207,7,0,5.93,0.19,0,0.19
Darren Carroll,18/06/2024,Bendigo,EXPERT TIPS,FALSE,Harness,7,6,BACK,WIN,1.7,6. Written In Silk,3,BEST BET,229925012,28903781,7,1,2.09,3.04,3.04,3.04
Scott Hill,18/06/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,1,2,BACK,WIN,3,2. Adore Me Some More,1,,229924941,27788437,7,0,2.37,-1,0,0
Scott Hill,18/06/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,2,7,BACK,WIN,8,7. Tux N Tails,1,,229924944,28392399,7,0,40.36,-1,-1,0
Scott Hill,18/06/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,4,1,LAY,WIN,4.5,1. Rakero Raider,3,,229924950,45897628,7,0,4.93,0.71,0,0
Scott Hill,18/06/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,4,8,BACK,WIN,4,8. American Bullitt,1,,229924950,39098576,7,0,4.6,-1,-1,0
Joe Lannutti,18/06/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,3,5,LAY,WIN,4,5. Delphie Belle,1,BEST BET,229947134,55013208,7,1,4.1,-1,0,-1
Joe Lannutti,18/06/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,4,8,LAY,WIN,7.5,8. Runnin Dynasty,1,,229947139,56126991,7,0,6.39,0.17,0.17,0
Joe Lannutti,18/06/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,6,1,LAY,WIN,5,1. Tilly The Filly,1,BEST BET,229947149,57775387,7,0,4.96,0.23,0.23,0.23
Joe Lannutti,18/06/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,8,2,LAY,WIN,2.8,2. Hit The Post,1,,229947159,4259179,7,0,3.05,0.45,0,0
Joe Lannutti,18/06/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,9,3,LAY,WIN,2.8,3. Tommy Tsunami,1,,229947164,66733319,7,0,3.17,0.43,0,0
Joe Lannutti,18/06/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,11,7,BACK,WIN,2,7. Gambino,2,BEST BET,229947174,62686595,7,0,2.12,-2,-2,-2
Linton Chataway,18/06/2024,Hawkesbury,LAY OF THE DAY,FALSE,Thoroughbred,2,2,LAY,WIN,9,2. Oh Diamond Lil,1,BEST BET,229925143,70456374,10,0,18.1,0.05,0,0.05
Mitch Lewis,18/06/2024,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,3,3,BACK,WIN,2.5,3. Sweet Proposal,2,,229925148,70456383,10,0,1.8,-2,0,0
Mitch Lewis,18/06/2024,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,7,3,BACK,WIN,2.4,3. Omizzy,2,,229925168,69607106,10,0,2.89,-2,-2,0
Mitch Lewis,18/06/2024,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,WIN,2.2,1. Hi Dubai,2,BEST BET,229925173,70456404,10,0,4.44,-2,-2,-2
Linton Chataway,18/06/2024,Mackay,EXPERT TIPS,FALSE,Thoroughbred,1,1,BACK,WIN,1.7,1. Sailors Rum,2,BEST BET,229925179,70456023,7,1,1.4,0.74,0,0.74
Linton Chataway,18/06/2024,Mackay,EXPERT TIPS,FALSE,Thoroughbred,3,13,BACK,WIN,3,13. Bold Rouge,1,,229925189,69902543,7,0,4,-1,-1,0
Linton Chataway,18/06/2024,Mackay,EXPERT TIPS,FALSE,Thoroughbred,4,13,LAY,WIN,6,13. Parisian Lady,1,BEST BET,229925194,52238003,7,0,5.74,0.2,0.2,0.2
Rory Flanagan,18/06/2024,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,1,8,BACK,WIN,2.75,Facteur Cheval,3,BEST BET,229933848,43971016,5,0,5.2,-3,-3,-3
Rory Flanagan,18/06/2024,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,1,5,BACK,WIN,4,Charyn,1,,229933848,47312962,5,1,4.7,3.52,3.52,0
Rory Flanagan,18/06/2024,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,2,4,BACK,WIN,8,Arran,1,,229933855,558419,5,0,17.74,-1,-1,0
Rory Flanagan,18/06/2024,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,2,4,BACK,PLACE,8,Arran,1,,229933856,558419,5,0,5.49,-1,0,0
Rory Flanagan,18/06/2024,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,3,12,BACK,WIN,2.75,Big Evs,3,BEST BET,229933863,56460594,5,0,4.1,-3,-3,-3
Rory Flanagan,18/06/2024,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,4,6,BACK,WIN,1.75,Notable Speech,5,BEST BET,229933871,65310817,5,0,2.75,-5,-5,-5
Rory Flanagan,18/06/2024,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,5,7,BACK,WIN,6,Tritonic,1,,229933878,25105930,5,0,18.63,-1,-1,0
Rory Flanagan,18/06/2024,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,5,7,BACK,PLACE,6,Tritonic,1,,229933880,25105930,5,0,4.04,-1,0,0
Rory Flanagan,18/06/2024,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,6,9,BACK,WIN,3,Israr,2,,229933887,40838848,5,1,4.28,6.23,6.23,0
Lachlan Mosley,19/06/2024,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,1,6,BACK,WIN,,6. Magna Mack,2,BEST BET,229946855,70570683,7,0,2.37,-2,0,-2
Lachlan Mosley,19/06/2024,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,4,3,BACK,WIN,,3. Veerod,1,,229946873,48458175,7,0,6.39,-1,0,0
Lachlan Mosley,19/06/2024,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,7,9,BACK,WIN,,9. Navy Gold ,2,,229946891,1547335,7,1,5.09,7.61,0,0
Mitch Lewis,19/06/2024,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,2,2,BACK,WIN,3,2. Poised,2,,229948439,70570793,10,0,4.05,-2,-2,0
Mitch Lewis,19/06/2024,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,WIN,3,1. Cinsault,2,,229948439,70078385,10,0,2.66,-2,0,0
Mitch Lewis,19/06/2024,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,3,5,BACK,WIN,4,5. Khaznah,1,,229948447,70570807,10,0,6.8,-1,-1,0
Mitch Lewis,19/06/2024,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,6,9,BACK,WIN,4,9. Valiancy,2,BEST BET,229948471,69902470,10,0,5.86,-2,-2,-2
Mitch Lewis,19/06/2024,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,7,8,LAY,WIN,6,8. Fairway Star,2,BEST BET,229948479,70570817,10,0,6.21,0.35,0,0.35
Linton Chataway,19/06/2024,Doomben,EXPERT TIPS,FALSE,Thoroughbred,2,6,LAY,WIN,3,6. Strapperoo,1,BEST BET,229946623,70570739,7,1,2.38,-1,-1,-1
Linton Chataway,19/06/2024,Doomben,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,WIN,2.7,1. Caspernova,1,,229946630,69902517,7,0,4.1,-1,-1,0
Linton Chataway,19/06/2024,Doomben,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,2.8,1. Hold On Honey,1,BEST BET,229946644,49914530,7,0,3.17,-1,-1,-1
Linton Chataway,19/06/2024,Doomben,EXPERT TIPS,FALSE,Thoroughbred,7,11,BACK,WIN,2,11. Navyonthehighway,1,,229946658,70570763,7,1,2.44,1.34,1.34,0
Jaycin Campbell,19/06/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,3,7,LAY,WIN,6,7. Earn Silk,2,BEST BET,229969658,70600462,7,1,9.4,-2,0,-2
Jaycin Campbell,19/06/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,5,1,BACK,WIN,2.5,1. Scarsdale,2,,229969668,70600467,7,1,2.29,2.4,0,0
Jaycin Campbell,19/06/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,9,1,BACK,WIN,2,1. Sergeant Green,3,BEST BET,229969688,68855587,7,0,1.88,-3,0,-3
Rory Flanagan,19/06/2024,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,2,1,BACK,WIN,4,Birdman,1,,229954638,6382912,5,0,8.73,-1,-1,0
Rory Flanagan,19/06/2024,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,2,3,BACK,WIN,3,Highbury,1,,229954638,282871,5,0,4.43,-1,-1,0
Rory Flanagan,19/06/2024,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,3,11,BACK,WIN,3,Rogue Millennium,3,,229954645,44431369,5,0,4.77,-3,-3,0
Rory Flanagan,19/06/2024,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,3,1,BACK,WIN,5,Ocean Jewel,1,,229954645,13364585,5,0,8.57,-1,-1,0
Rory Flanagan,19/06/2024,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,4,2,BACK,WIN,2,Auguste Rodin,5,BEST BET,229954652,45501362,5,1,2.84,8.74,8.74,8.74
Rory Flanagan,19/06/2024,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,4,10,BACK,WIN,3,Inspiral ,2,,229954652,39982801,5,0,5.84,-2,-2,0
Rory Flanagan,19/06/2024,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,5,20,BACK,WIN,5,Wild Tiger,2,,229954659,20528130,5,1,7.49,12.33,12.33,0
Rory Flanagan,19/06/2024,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,5,31,BACK,WIN,8,Crack Shot,1,,229954659,8632318,5,0,7.27,-1,0,0
Rory Flanagan,19/06/2024,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,5,6,BACK,WIN,5,Beshtani,2,,229954659,48639874,5,0,10.34,-2,-2,0
Jackson Oldham,19/06/2024,Sandown,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,WIN,4.2,1. Beast Mode,2,,229949561,24128969,7,0,4.13,-2,0,0
Jackson Oldham,19/06/2024,Sandown,EXPERT TIPS,FALSE,Thoroughbred,8,12,BACK,WIN,2.45,12. Rhapsody Chic,4,BEST BET,229949615,70570857,7,1,2.51,5.62,5.62,5.62
Glenn Ingram,19/06/2024,Sandown,LATE MAIL,FALSE,Thoroughbred,8,18,BACK,WIN,,18. Hola Amigos,2,BEST BET,229949615,70570862,7,0,4.8,-2,0,-2
Michael Tye,19/06/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,1,1,LAY,WIN,3.75,1. Norms Lucy ,2,,229969390,70600435,7,0,5.69,0.4,0,0
Michael Tye,19/06/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,2,5,LAY,WIN,6,5. Akela Ola ,2,BEST BET,229969395,69352663,7,0,17.87,0.11,0,0.11
Michael Tye,19/06/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,2,7,BACK,WIN,3.5,7. Harvey Intention ,2,BEST BET,229969395,62809781,7,0,4.49,-2,-2,-2
Michael Tye,19/06/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,3,5,BACK,WIN,3.5,5. Paw Whistler ,1,,229969400,70600441,7,0,7.2,-1,-1,0
Michael Tye,19/06/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,5,8,BACK,WIN,5,8. Weblec Wrangler ,1,,229969410,61105337,7,0,3.57,-1,0,0
Michael Tye,19/06/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,9,4,BACK,WIN,1.6,4. Devious ,2,,229969430,70600449,7,1,2.08,2.01,2.01,0
Jaycin Campbell,20/06/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,7,6,BACK,WIN,3,6. Sanisha,2,BEST BET,229992743,61337665,7,0,5.01,-2,-2,-2
Jaycin Campbell,20/06/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,9,5,LAY,WIN,4,5. Tarawi Moo,2,BEST BET,229992753,60305348,7,0,2.9,0.98,0.98,0.98
Jaycin Campbell,20/06/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,12,4,BACK,WIN,5,4. Celtic Gold,1,,229992768,66450205,7,0,8.71,-1,-1,0
Joe Lannutti,20/06/2024,Dapto,EXPERT TIPS,FALSE,Greyhounds,2,2,BACK,WIN,2,2. My Lucy Rose,2,BEST BET,229992231,67040736,7,0,3.84,-2,-2,-2
Joe Lannutti,20/06/2024,Dapto,EXPERT TIPS,FALSE,Greyhounds,7,4,LAY,WIN,3.5,4. Cabao Jasper,2,BEST BET,229992256,69128923,7,1,4.29,-2,0,-2
Joe Lannutti,20/06/2024,Dapto,EXPERT TIPS,FALSE,Greyhounds,8,7,LAY,WIN,7,7. Trunkey Chief,1,,229992261,64163612,7,0,6.63,0.17,0.17,0
Joe Lannutti,20/06/2024,Dapto,EXPERT TIPS,FALSE,Greyhounds,9,4,BACK,WIN,2.4,4. Pacific Gold,1,,229992266,40743693,7,1,1.86,0.8,0,0
Joe Lannutti,20/06/2024,Dapto,EXPERT TIPS,FALSE,Greyhounds,10,1,BACK,WIN,2.5,1. Julie Ville,1,,229992271,59496098,7,0,3.14,-1,-1,0
Joe Lannutti,20/06/2024,Dapto,EXPERT TIPS,FALSE,Greyhounds,11,4,BACK,WIN,6,4. She Got Momentum,1,,229992276,60230652,7,0,10.15,-1,-1,0
Joe Lannutti,20/06/2024,Dapto,EXPERT TIPS,FALSE,Greyhounds,11,4,BACK,PLACE,6,4. She Got Momentum,1,,229992277,60230652,7,0,2.72,-1,0,0
Joe Lannutti,20/06/2024,Dapto,EXPERT TIPS,FALSE,Greyhounds,12,8,BACK,WIN,8,8. Anxious Lass,1,,229992281,69642978,7,0,4.15,-1,0,0
Linton Chataway,20/06/2024,Kembla Grange,LAY OF THE DAY,FALSE,Thoroughbred,3,6,LAY,WIN,7,6. Lady Extreme,1,BEST BET,229967967,70599686,10,0,6.05,0.18,0.18,0.18
Mitch Lewis,20/06/2024,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,3,2,BACK,WIN,2,2. Ballet Desprit,3,BEST BET,229967967,70599683,10,1,2.28,3.46,3.46,3.46
Mitch Lewis,20/06/2024,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,5,4,BACK,WIN,2.8,4. Recruiter,2,,229967977,70599692,10,0,4.4,-2,-2,0
Mitch Lewis,20/06/2024,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,7,3,BACK,WIN,3,3. Spicy Hotpot,2,,229967987,57563523,10,0,5.98,-2,-2,0
Rory Flanagan,20/06/2024,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,1,13,BACK,WIN,2,Whistlejacket,5,BEST BET,229973307,48572173,5,0,1.97,-5,0,-5
Rory Flanagan,20/06/2024,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,1,2,BACK,WIN,5,Arizona Blaze,1,,229973307,67168370,5,0,21.54,-1,-1,0
Rory Flanagan,20/06/2024,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,2,8,BACK,WIN,5.5,Poniros,2,,229973314,61291656,5,0,9.16,-2,-2,0
Rory Flanagan,20/06/2024,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,2,3,BACK,WIN,5,Chantilly,1,,229973314,13174599,5,0,8.43,-1,-1,0
Rory Flanagan,20/06/2024,Royal Ascot,EXPERT TIPS,TRUE,Thoroughbred,2,19,BACK,WIN,10,Assailant,1,,229973314,45448902,5,0,27.89,-1,-1,0
