LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
2024-02-02,22:09:00.000,22:09:43.000,Sunshine Coast,QLD,7,224242533,R7 1600m Hcap,224242534,Thoroughbred,1600,Hcap,53913834,6,Call Me Hilton,LOSER,21.69,WINNER,5.3,471.8,22,11.5,22,17.71,1008.94,690,11.5,340,23.65,71.26,219.33,5.5,4.2,5.3,4.58,475.66,19.5,20,1.03,0.98
2024-02-02,22:09:00.000,22:09:43.000,Sunshine Coast,QLD,7,224242533,R7 1600m Hcap,224242534,Thoroughbred,1600,Hcap,65519939,7,Grandcoeur,LOSER,23,LOSER,5.57,934.96,26,8.8,11,20.31,856.45,690,8.8,690,24.35,52.33,1335.95,6.2,5,5.8,5.76,518.17,20,22,1.03,0.98
2024-02-02,22:09:00.000,22:09:43.000,Sunshine Coast,QLD,7,224242533,R7 1600m Hcap,224242534,Thoroughbred,1600,Hcap,65519940,8,Astern Villa,LOSER,8.8,LOSER,3.19,1834.84,15,8.6,8.8,10.85,2923.4,130,5,34,9.25,211.37,305.74,5.3,3.05,3.2,3.82,963.85,9,9.2,1.03,0.98
2024-02-02,22:09:00.000,22:09:43.000,Sunshine Coast,QLD,7,224242533,R7 1600m Hcap,224242534,Thoroughbred,1600,Hcap,37059504,9,Atlantic Royal,WINNER,10,WINNER,3.7,1571.05,12,6.6,10,9.91,1925.28,10,1.5,3.05,4.38,758.74,355.19,3.75,2.66,3.7,3.34,1061.11,10.5,11,1.03,0.98
2024-02-02,22:09:00.000,22:09:43.000,Sunshine Coast,QLD,7,224242533,R7 1600m Hcap,224242534,Thoroughbred,1600,Hcap,540999,10,Isometric,LOSER,15.39,LOSER,5.3,1359.19,22,14.5,15.5,16.79,1936.39,690,16,140,29.02,45.58,320.33,5.4,4.7,5.3,5.12,457.21,15.5,16,1.03,0.98
2024-02-02,22:09:00.000,22:09:43.000,Sunshine Coast,QLD,7,224242533,R7 1600m Hcap,224242534,Thoroughbred,1600,Hcap,28280605,11,Above The Sky,LOSER,26.02,LOSER,6.8,798.39,32,17.5,26,26.6,564.56,690,20,340,38.45,83.67,233.43,7.2,4.9,6.8,6.51,235.57,27,29,1.03,0.98
2024-02-02,22:09:00.000,22:09:43.000,Sunshine Coast,QLD,7,224242533,R7 1600m Hcap,224242534,Thoroughbred,1600,Hcap,41675707,12,Sockemsid,LOSER,34,WINNER,7,817.52,36,21,34,29.5,1873.07,120,1.55,1.55,6.65,407.61,223.15,7.2,6.2,7,6.72,290.02,25,27,1.03,0.98
2024-02-02,22:09:00.000,22:09:43.000,Sunshine Coast,QLD,7,224242533,R7 1600m Hcap,224242534,Thoroughbred,1600,Hcap,54404779,14,Parisian Lady,LOSER,5.4,LOSER,2.36,3654.05,10.5,5,5.3,6.05,4385.31,800,4.1,340,6.49,447.46,1013.06,3.65,2.28,2.36,2.52,1352.6,5.6,5.8,1.03,0.98
2024-02-02,22:09:00.000,22:09:43.000,Sunshine Coast,QLD,7,224242533,R7 1600m Hcap,224242534,Thoroughbred,1600,Hcap,42422413,15,Buddys Tale,LOSER,158.38,LOSER,30,164.56,210,65,160,144.62,120.41,880,200,880,597.67,13.24,69.98,44,20,30,33.71,18.42,160,180,1.03,0.98
2024-02-02,13:10:00.000,13:10:52.000,Taree,NSW,1,224243180,R1 2018m CL1,224243181,Thoroughbred,2018,CL1,49765059,1,Comic Relief,LOSER,259.65,LOSER,24,73.37,450,130,260,215.87,130.43,540,65,510,266.94,2.87,74.89,25,9.4,17.5,20.26,45.46,270,420,1.02,0.98
2024-02-02,13:10:00.000,13:10:52.000,Taree,NSW,1,224243180,R1 2018m CL1,224243181,Thoroughbred,2018,CL1,839055,2,Opus,LOSER,2.85,WINNER,1.21,3835.49,3.15,2.34,2.56,2.55,7899.64,150,2.2,80,3.87,657.41,1703.29,1.26,1.2,1.21,1.22,1554.63,2.52,2.58,1.02,0.98
2024-02-02,13:10:00.000,13:10:52.000,Taree,NSW,1,224243180,R1 2018m CL1,224243181,Thoroughbred,2018,CL1,54901104,4,Newfangled Jill,LOSER,8.1,LOSER,1.99,1942.29,15.5,7,8.4,10.15,2631.96,690,6.6,500,13.77,99.41,573.7,2.46,1.95,1.95,2.05,975.83,9.6,9.8,1.02,0.98
2024-02-02,13:10:00.000,13:10:52.000,Taree,NSW,1,224243180,R1 2018m CL1,224243181,Thoroughbred,2018,CL1,65519713,5,Crusheen Lass,LOSER,46.94,WINNER,6.4,182.07,80,29,50,39.57,448.5,120,18,120,27.33,55.82,71.67,7.2,4.2,6,5.15,163.89,40,48,1.02,0.98
2024-02-02,13:10:00.000,13:10:52.000,Taree,NSW,1,224243180,R1 2018m CL1,224243181,Thoroughbred,2018,CL1,65519714,6,Farraige,LOSER,4.97,LOSER,1.57,780.48,7.6,4,5,4.92,4283.87,340,1.8,150,4.39,354.48,153.51,1.59,1.35,1.59,1.51,76.31,4.4,4.8,1.02,0.98
2024-02-02,13:10:00.000,13:10:52.000,Taree,NSW,1,224243180,R1 2018m CL1,224243181,Thoroughbred,2018,CL1,65519715,7,Lady Cashel,LOSER,394.38,LOSER,25,69.61,570,130,300,260.07,44.42,980,240,640,602.52,2.31,39.93,24,24,24,24,5,340,450,1.02,0.98
2024-02-02,13:10:00.000,13:10:52.000,Taree,NSW,1,224243180,R1 2018m CL1,224243181,Thoroughbred,2018,CL1,65051783,8,Lovely Thoughts,WINNER,3.8,WINNER,1.45,1941.24,4,2.66,3.45,3.62,5301.05,4.5,1.02,1.02,2.42,749.39,186.05,1.45,1.2,1.45,1.37,128.36,3.9,3.95,1.02,0.98
2024-02-02,13:49:00.000,13:51:40.000,Taree,NSW,2,224243185,R2 1262m Mdn,224243186,Thoroughbred,1262,Mdn,48290244,1,Smart Jazz,LOSER,174.79,LOSER,11.5,132.76,300,36,240,122.04,100.8,1000,240,1000,363.1,2.01,45.84,13,8.2,11,11.22,49.78,160,180,1.02,0.98
2024-02-02,13:49:00.000,13:51:40.000,Taree,NSW,2,224243185,R2 1262m Mdn,224243186,Thoroughbred,1262,Mdn,42571340,2,Town Beach,LOSER,1000,LOSER,75,65.74,1000,150,910,481.25,20.42,1000,910,1000,967.41,1.61,81.83,55,44,55,47.17,10.21,690,,1.02,0.98
2024-02-02,13:49:00.000,13:51:40.000,Taree,NSW,2,224243185,R2 1262m Mdn,224243186,Thoroughbred,1262,Mdn,65519716,3,Justiciar,LOSER,32,LOSER,3.45,299.28,48,15.5,48,26.77,590.35,1000,9.4,1000,41.55,48.61,128.86,3.55,3.1,3.45,3.42,96.72,30,32,1.02,0.98
2024-02-02,13:49:00.000,13:51:40.000,Taree,NSW,2,224243185,R2 1262m Mdn,224243186,Thoroughbred,1262,Mdn,64367128,4,Lord Akomeed,LOSER,7.26,WINNER,1.85,1314.8,11.5,6.8,7,8.17,3172.36,1000,2.1,1000,7.64,470.8,270.63,2.18,1.69,1.72,1.74,1875.83,7.6,7.8,1.02,0.98
2024-02-02,13:49:00.000,13:51:40.000,Taree,NSW,2,224243185,R2 1262m Mdn,224243186,Thoroughbred,1262,Mdn,65519717,5,Pennart,LOSER,1.51,WINNER,1.2,5557.81,2.68,1.39,1.42,1.47,29483.32,150,1.26,140,1.59,3162.29,402.19,1.23,1.1,1.2,1.15,2516.02,1.45,1.48,1.02,0.98
2024-02-02,13:49:00.000,13:51:40.000,Taree,NSW,2,224243185,R2 1262m Mdn,224243186,Thoroughbred,1262,Mdn,65519718,6,The Bentley,LOSER,24.79,LOSER,3.89,875.62,36,11,32,27.51,890.52,1000,30,1000,68.78,22.39,397.04,4.1,3,3.9,3.86,222.53,30,34,1.02,0.98
2024-02-02,13:49:00.000,13:51:40.000,Taree,NSW,2,224243185,R2 1262m Mdn,224243186,Thoroughbred,1262,Mdn,65519719,7,Uncle Moonlight,LOSER,157.45,LOSER,11.06,218.53,240,80,240,157.65,135.7,1000,46,1000,162.78,7.46,354.64,13.5,8.8,10.5,11.2,104.41,150,170,1.02,0.98
2024-02-02,13:49:00.000,13:51:40.000,Taree,NSW,2,224243185,R2 1262m Mdn,224243186,Thoroughbred,1262,Mdn,65519720,8,Venom Wolf,LOSER,75,LOSER,9.2,286.87,140,60,90,96.65,209.7,1000,4,1000,45.21,77.9,66.95,10,8.4,9.2,9.01,54.38,90,110,1.02,0.98
2024-02-02,13:49:00.000,13:51:40.000,Taree,NSW,2,224243185,R2 1262m Mdn,224243186,Thoroughbred,1262,Mdn,57847317,9,Hay Pearl,WINNER,24.12,WINNER,2.94,461.7,30,16.5,30,22.49,803.62,50,1.01,1.01,2.55,627.71,201.72,3.35,2.9,2.94,3.08,165.52,21,25,1.02,0.98
2024-02-02,13:49:00.000,13:51:40.000,Taree,NSW,2,224243185,R2 1262m Mdn,224243186,Thoroughbred,1262,Mdn,344753,10,Linga Longa,LOSER,25.75,LOSER,3.59,521.19,32,16,32,26.66,502.01,1000,16.5,1000,67.52,22.8,169.68,4.2,3.3,3.6,3.81,139.35,26,27,1.02,0.98
2024-02-02,13:49:00.000,13:51:40.000,Taree,NSW,2,224243185,R2 1262m Mdn,224243186,Thoroughbred,1262,Mdn,65519721,11,Lotta Grunt,LOSER,42.7,LOSER,5.6,686.89,65,22,60,45.07,340.65,1000,34,1000,98.85,13.23,52.69,5.6,4.4,5.6,5.47,23.38,50,55,1.02,0.98
2024-02-02,14:24:00.000,14:28:41.000,Taree,NSW,3,224243190,R3 1007m Mdn,224243191,Thoroughbred,1007,Mdn,60264347,1,Lockdown Lad,LOSER,2.68,LOSER,1.35,3261.8,3.75,2.18,2.5,2.74,10439.47,170,1.7,150,2.73,502.65,537.59,2.48,1.3,1.35,1.31,6012.25,3.05,3.2,1.03,0.97
2024-02-02,14:24:00.000,14:28:41.000,Taree,NSW,3,224243190,R3 1007m Mdn,224243191,Thoroughbred,1007,Mdn,63324902,2,Mr Damage,LOSER,3.1,WINNER,1.32,2760.53,3.35,2.6,2.66,2.83,7310.09,240,2.8,150,7.3,177.83,732.52,1.4,1.32,1.32,1.36,427.57,2.86,2.98,1.03,0.97
2024-02-02,14:24:00.000,14:28:41.000,Taree,NSW,3,224243190,R3 1007m Mdn,224243191,Thoroughbred,1007,Mdn,65519722,3,Murwood Wolf,LOSER,19.5,LOSER,3.25,566.57,26,10.5,26,17.65,915.4,690,10.5,690,67.02,15.6,155.42,3.4,2.76,3.25,3.23,170.22,17,18.5,1.03,0.97
2024-02-02,14:24:00.000,14:28:41.000,Taree,NSW,3,224243190,R3 1007m Mdn,224243191,Thoroughbred,1007,Mdn,56644681,5,Taken For Granted,WINNER,11.11,WINNER,2.44,1239.49,15.5,8,15.5,10.59,2283.72,15.5,1.02,1.06,2.41,608.62,131.99,2.6,2.26,2.44,2.4,210.68,9,9.4,1.03,0.97
2024-02-02,14:24:00.000,14:28:41.000,Taree,NSW,3,224243190,R3 1007m Mdn,224243191,Thoroughbred,1007,Mdn,56684954,6,Zonkas Princess,LOSER,200,LOSER,14.5,77.32,200,65,200,143.03,99.77,900,23,430,63.54,29.13,43.85,14.5,10,14.5,11.4,21.69,110,140,1.03,0.97
2024-02-02,14:24:00.000,14:28:41.000,Taree,NSW,3,224243190,R3 1007m Mdn,224243191,Thoroughbred,1007,Mdn,65519724,7,Ambawiththeweatha,LOSER,711.21,LOSER,44,47.06,780,70,770,384.17,42.12,980,770,980,942.01,0.58,42.11,44,32,44,35.47,1.41,310,430,1.03,0.97
2024-02-02,14:24:00.000,14:28:41.000,Taree,NSW,3,224243190,R3 1007m Mdn,224243191,Thoroughbred,1007,Mdn,51957782,8,Atoka,LOSER,260,LOSER,19.5,63.32,260,80,230,166.35,94.1,420,2.62,27,26.85,50.07,15.26,19.5,12,19.5,14.27,20.49,140,170,1.03,0.97
2024-02-02,14:24:00.000,14:28:41.000,Taree,NSW,3,224243190,R3 1007m Mdn,224243191,Thoroughbred,1007,Mdn,65519725,9,Betty Beers,LOSER,90,WINNER,9.8,185.04,120,30,50,76.61,187.98,240,3.5,210,17.75,37.41,60.1,15,9.8,9.8,11.67,19.57,75,95,1.03,0.97
2024-02-02,14:24:00.000,14:28:41.000,Taree,NSW,3,224243190,R3 1007m Mdn,224243191,Thoroughbred,1007,Mdn,65519726,10,Celestial Kiss,LOSER,120,LOSER,15.5,126.23,150,48,120,95.82,139.03,790,75,690,267.67,2.11,29.14,14,11.5,14,12.75,9.29,90,100,1.03,0.97
2024-02-02,14:24:00.000,14:28:41.000,Taree,NSW,3,224243190,R3 1007m Mdn,224243191,Thoroughbred,1007,Mdn,65519727,11,Cugat Queen,LOSER,9.9,LOSER,3.05,1554.89,18,9.4,12,11.21,1350.11,690,12,340,35.59,71.39,219.52,4.3,2.72,3.05,3.31,552.83,9.8,10.5,1.03,0.97
2024-02-02,14:24:00.000,14:28:41.000,Taree,NSW,3,224243190,R3 1007m Mdn,224243191,Thoroughbred,1007,Mdn,28576525,12,Fake,LOSER,43,LOSER,6.42,628.57,55,21,40,39.37,515.92,240,19.5,240,42.76,48.86,96.73,6.6,5.9,6.6,6.47,85.02,36,38,1.03,0.97
2024-02-02,14:24:00.000,14:28:41.000,Taree,NSW,3,224243190,R3 1007m Mdn,224243191,Thoroughbred,1007,Mdn,63608918,13,Sister Josephine,LOSER,943.75,LOSER,32,27.98,1000,100,580,320.96,99.42,970,650,970,878.06,0.6,19.49,32,15.5,32,20.35,12.12,170,340,1.03,0.97
2024-02-02,14:59:00.000,15:03:26.000,Taree,NSW,4,224243195,R4 1412m Mdn,224243196,Thoroughbred,1412,Mdn,61027170,1,Oakfield Echidna,LOSER,11.04,LOSER,3.45,1117.26,15.5,7.8,10.5,11.44,1415.82,800,8.6,340,14.37,150.79,104.28,3.75,2.66,3.55,3.19,172.44,13.5,15,1.07,0.98
2024-02-02,14:59:00.000,15:03:26.000,Taree,NSW,4,224243195,R4 1412m Mdn,224243196,Thoroughbred,1412,Mdn,65051786,3,Iconzen,LOSER,270,LOSER,32,86.93,290,150,200,214.13,35.74,690,36,540,64.39,43.79,36.39,36,17.5,36,20.93,15.05,180,240,1.07,0.98
2024-02-02,14:59:00.000,15:03:26.000,Taree,NSW,4,224243195,R4 1412m Mdn,224243196,Thoroughbred,1412,Mdn,65519730,4,Bling Empire,LOSER,19.06,WINNER,5.9,341.39,26,15.5,18,18.7,462.39,690,14,340,36.86,19.18,78.19,6.8,4.2,5.6,5.67,153.54,18,22,1.07,0.98
2024-02-02,14:59:00.000,15:03:26.000,Taree,NSW,4,224243195,R4 1412m Mdn,224243196,Thoroughbred,1412,Mdn,65519731,5,Full Regalia,LOSER,190,LOSER,22,53.2,310,110,190,162.96,77.8,800,220,650,268.42,15.03,3.63,22,16,22,21.5,2.31,140,190,1.07,0.98
2024-02-02,14:59:00.000,15:03:26.000,Taree,NSW,4,224243195,R4 1412m Mdn,224243196,Thoroughbred,1412,Mdn,65519732,6,Plaimont,LOSER,40,LOSER,8.39,143.6,48,26,40,32.51,214.56,690,2.06,690,8.23,168.43,59.25,9.2,5.6,8.4,7.17,56.07,29,34,1.07,0.98
2024-02-02,14:59:00.000,15:03:26.000,Taree,NSW,4,224243195,R4 1412m Mdn,224243196,Thoroughbred,1412,Mdn,65519733,7,Sendai,LOSER,44.1,LOSER,8.05,145.35,50,19,46,38.93,311.03,800,1.2,1.2,16.89,252.92,77.99,8.2,6.2,7.8,7.04,53.72,24,28,1.07,0.98
2024-02-02,14:59:00.000,15:03:26.000,Taree,NSW,4,224243195,R4 1412m Mdn,224243196,Thoroughbred,1412,Mdn,56807236,8,Reginas Girl,WINNER,4,WINNER,1.83,3666.68,5,3.5,3.5,4.17,3438.78,7.2,1.02,3.6,1.86,1066.36,2102.16,2.62,1.58,1.77,1.72,824.74,4.4,4.8,1.07,0.98
2024-02-02,14:59:00.000,15:03:26.000,Taree,NSW,4,224243195,R4 1412m Mdn,224243196,Thoroughbred,1412,Mdn,53112442,9,Shines Bright,LOSER,4.99,LOSER,1.79,1183.09,7.2,3.35,3.55,5.19,1999.74,690,3.85,690,15.13,113.7,121.1,2.24,1.76,1.79,1.81,2060.51,5,5.6,1.07,0.98
2024-02-02,14:59:00.000,15:03:26.000,Taree,NSW,4,224243195,R4 1412m Mdn,224243196,Thoroughbred,1412,Mdn,65519734,10,A Notion,LOSER,3.11,WINNER,1.45,2419,4.5,2.52,4.5,3.31,6895.42,690,2.5,690,4.32,300.04,238.92,1.56,1.36,1.45,1.41,2879.41,2.8,2.9,1.07,0.98
2024-02-02,14:59:00.000,15:03:26.000,Taree,NSW,4,224243195,R4 1412m Mdn,224243196,Thoroughbred,1412,Mdn,829314,11,Point To Prove,LOSER,23,LOSER,4.06,604.01,26,15.5,25,19.2,441.89,690,19,340,25.56,76.92,77.93,4,3.4,3.8,3.72,68.47,17.5,19.5,1.07,0.98
2024-02-02,14:59:00.000,15:03:26.000,Taree,NSW,4,224243195,R4 1412m Mdn,224243196,Thoroughbred,1412,Mdn,49949052,12,Tosen Army,LOSER,1000,LOSER,99.67,27.68,1000,240,1000,574.92,61.39,980,17,980,86.22,120.58,18.47,110,55,110,99.67,1.24,320,630,1.07,0.98
2024-02-02,14:59:00.000,15:03:26.000,Taree,NSW,4,224243195,R4 1412m Mdn,224243196,Thoroughbred,1412,Mdn,65519735,13,All That Bling,LOSER,407.31,LOSER,36,60.77,530,130,490,250.84,74.93,760,4,760,25.43,251.58,45.97,38,24,38,25.33,14.34,170,230,1.07,0.98
2024-02-02,15:34:00.000,15:36:55.000,Taree,NSW,5,224243200,R5 1312m CL1,224243201,Thoroughbred,1312,CL1,58844511,2,Take The Jackpot,LOSER,20,WINNER,5.1,718.04,42,20,28,22.98,1067.5,1000,22,1000,53.77,34.45,39.34,5.7,4.9,5.2,4.94,131.3,23,26,1.03,0.98
2024-02-02,15:34:00.000,15:36:55.000,Taree,NSW,5,224243200,R5 1312m CL1,224243201,Thoroughbred,1312,CL1,64367151,3,Threetimesalady,LOSER,12,WINNER,3.3,917.3,17,10,17,12.13,2268.11,1000,8.4,340,18.78,113.86,173.6,3.5,2.92,3.3,3.06,629.03,11.5,12,1.03,0.98
2024-02-02,15:34:00.000,15:36:55.000,Taree,NSW,5,224243200,R5 1312m CL1,224243201,Thoroughbred,1312,CL1,2366329,4,Ensign Parker,LOSER,3.64,LOSER,1.5,1393.38,4.2,3.2,3.7,3.6,8295.41,1000,2.96,1000,7.06,513.54,818.08,1.82,1.15,1.53,1.56,1241.46,3.7,3.8,1.03,0.98
2024-02-02,15:34:00.000,15:36:55.000,Taree,NSW,5,224243200,R5 1312m CL1,224243201,Thoroughbred,1312,CL1,65519738,5,Extra Manners,LOSER,19.67,LOSER,4.41,558.33,27,12.5,27,18.74,730.17,1000,19,690,51.16,25.01,70.63,4.6,3.05,4.5,3.93,127.77,20,23,1.03,0.98
2024-02-02,15:34:00.000,15:36:55.000,Taree,NSW,5,224243200,R5 1312m CL1,224243201,Thoroughbred,1312,CL1,65519739,6,Scholl Deep,LOSER,4.77,LOSER,1.85,1905.42,5.1,3.6,4.8,4.69,4515.84,690,2.76,380,4.4,1503.79,89.45,2.02,1.57,1.81,1.83,1381.41,5,5.2,1.03,0.98
2024-02-02,15:34:00.000,15:36:55.000,Taree,NSW,5,224243200,R5 1312m CL1,224243201,Thoroughbred,1312,CL1,56289143,7,Sidenay,WINNER,4.8,WINNER,1.8,2033.76,6.6,3.45,3.5,4.39,4775.55,5.1,1.01,1.01,2.1,2147.76,130.85,1.85,1.67,1.78,1.73,611.58,3.85,3.95,1.03,0.98
2024-02-02,15:34:00.000,15:36:55.000,Taree,NSW,5,224243200,R5 1312m CL1,224243201,Thoroughbred,1312,CL1,65519740,8,Our Gigi Rock,LOSER,60,LOSER,11,156.22,90,46,80,62.32,236.89,1000,30,1000,95.12,19.27,105.28,11.5,10,10.5,10.17,36.33,70,75,1.03,0.98
2024-02-02,15:34:00.000,15:36:55.000,Taree,NSW,5,224243200,R5 1312m CL1,224243201,Thoroughbred,1312,CL1,52936273,10,Piccolo Ponti,LOSER,28.19,LOSER,6,569.18,36,27,32,31.57,437.49,1000,25,1000,53.77,42,118.29,6.4,5.9,5.9,6.09,57.06,32,34,1.03,0.98
2024-02-02,15:34:00.000,15:36:55.000,Taree,NSW,5,224243200,R5 1312m CL1,224243201,Thoroughbred,1312,CL1,39088427,11,Luck Aplenty,LOSER,14.09,LOSER,3.56,665,18,13.5,17,14.8,804.54,1000,15.5,130,39.04,57,138.82,3.65,3.05,3.55,3.54,177.72,14,15.5,1.03,0.98
2024-02-02,16:14:00.000,16:16:31.000,Taree,NSW,6,224243205,R6 1614m Hcap,224243206,Thoroughbred,1614,Hcap,65519742,2,Damascus Gate,WINNER,10.94,WINNER,3.62,866.79,13.5,9,12,10.28,2681.69,12,1.1,1.11,3.87,2232.64,130.18,3.95,3.5,3.6,3.73,236.62,9,11.5,1.14,0.95
2024-02-02,16:14:00.000,16:16:31.000,Taree,NSW,6,224243205,R6 1614m Hcap,224243206,Thoroughbred,1614,Hcap,751655,3,Polished,LOSER,8.8,LOSER,3.19,1574.52,14,6.6,8.8,9.43,2422.32,690,4.2,340,17.46,332.97,330.09,4.4,3.15,3.15,3.48,815.84,6.6,9.6,1.14,0.95
2024-02-02,16:14:00.000,16:16:31.000,Taree,NSW,6,224243205,R6 1614m Hcap,224243206,Thoroughbred,1614,Hcap,481167,5,Cubic Zirconia,LOSER,75,LOSER,15,188.57,85,29,70,46.04,449.54,340,95,340,139.99,5.19,71.95,18.5,12,13.5,14.38,68.36,55,65,1.14,0.95
2024-02-02,16:14:00.000,16:16:31.000,Taree,NSW,6,224243205,R6 1614m Hcap,224243206,Thoroughbred,1614,Hcap,57148329,6,Raised By Wolves,LOSER,6.03,LOSER,2.29,1878.05,7.4,5.3,5.5,6.2,3165.76,800,6.2,690,30.26,80.7,147.51,2.76,2.24,2.3,2.38,838.79,5.3,7,1.14,0.95
2024-02-02,16:14:00.000,16:16:31.000,Taree,NSW,6,224243205,R6 1614m Hcap,224243206,Thoroughbred,1614,Hcap,6946594,7,Discreet Lady,LOSER,8.6,WINNER,2.8,1181.78,12.5,6.4,8.4,7.83,2744.54,70,3.85,24,11.71,130.45,115.93,3.4,2.48,2.72,2.63,1742.3,7,8,1.14,0.95
2024-02-02,16:14:00.000,16:16:31.000,Taree,NSW,6,224243205,R6 1614m Hcap,224243206,Thoroughbred,1614,Hcap,42208723,8,Lady Goodfellow,LOSER,40,LOSER,8.6,403.98,42,23,38,33.4,508.35,800,11.5,290,38,79.82,64.93,8.6,7.8,8.2,8.06,63.99,30,36,1.14,0.95
2024-02-02,16:14:00.000,16:16:31.000,Taree,NSW,6,224243205,R6 1614m Hcap,224243206,Thoroughbred,1614,Hcap,38619984,9,Nothings Sacred,LOSER,13.5,LOSER,3.4,826.94,13,9,12,11.55,902.47,130,10.5,130,22.54,20.16,127.73,3.55,2.76,3.4,3.21,191.21,10.5,12.5,1.14,0.95
2024-02-02,16:14:00.000,16:16:31.000,Taree,NSW,6,224243205,R6 1614m Hcap,224243206,Thoroughbred,1614,Hcap,50404911,10,The Coat Hanger,LOSER,6.44,WINNER,2.85,1681.76,8.8,5.6,5.6,7.09,2085.82,22,1.54,18,4.78,784.86,100.5,2.98,2.76,2.78,2.82,73.48,7.2,7.6,1.14,0.95
2024-02-02,16:14:00.000,16:16:31.000,Taree,NSW,6,224243205,R6 1614m Hcap,224243206,Thoroughbred,1614,Hcap,64795967,11,Curracabundi,LOSER,53.51,LOSER,10.19,970.66,85,13.5,32,37.5,2702.42,120,3.85,120,25.5,31.22,158.21,11,6.2,9.8,9.21,179.47,23,26,1.14,0.95
2024-02-02,16:14:00.000,16:16:31.000,Taree,NSW,6,224243205,R6 1614m Hcap,224243206,Thoroughbred,1614,Hcap,39088428,12,Nevada Smoke,LOSER,15.5,LOSER,3.85,557.95,16,9,14.5,13.86,699.83,150,7,130,14.76,128.87,45.98,4,3.25,3.9,3.86,32.28,13.5,14.5,1.14,0.95
2024-02-02,16:14:00.000,16:16:31.000,Taree,NSW,6,224243205,R6 1614m Hcap,224243206,Thoroughbred,1614,Hcap,47842243,13,Too Much Heaven,LOSER,14,LOSER,4.3,856.73,22,13,14,15.77,1027.99,130,8.8,130,12.9,82.4,111.75,5.3,4.3,4.3,4.52,513.55,15.5,16,1.14,0.95
2024-02-02,16:14:00.000,16:16:31.000,Taree,NSW,6,224243205,R6 1614m Hcap,224243206,Thoroughbred,1614,Hcap,64318591,14,Wannawinwin,LOSER,15.85,LOSER,4.5,758.91,16.5,8.6,16,13.24,917.22,170,14,150,22.27,47.13,56.15,4.5,4,4.2,4.27,57.22,13.5,14.5,1.14,0.95
2024-02-02,16:54:00.000,16:55:12.000,Taree,NSW,7,224243210,R7 1262m Hcap,224243211,Thoroughbred,1262,Hcap,2615787,1,Indicative,LOSER,4.4,WINNER,1.71,1832.46,5.2,3.65,3.7,4.19,6082.54,690,3,690,6.56,414.06,166.2,1.74,1.68,1.71,1.72,857.39,4.2,4.4,1.01,0.98
2024-02-02,16:54:00.000,16:55:12.000,Taree,NSW,7,224243210,R7 1262m Hcap,224243211,Thoroughbred,1262,Hcap,65519744,2,Stratum Chief,LOSER,5.29,LOSER,1.9,1737.35,6,4.5,5.2,5.15,6552.2,690,5.2,690,15.76,124.42,172.59,1.9,1.65,1.9,1.81,2007.47,5,5.1,1.01,0.98
2024-02-02,16:54:00.000,16:55:12.000,Taree,NSW,7,224243210,R7 1262m Hcap,224243211,Thoroughbred,1262,Hcap,46240718,4,Sixfootone,WINNER,8,WINNER,2.51,1109.84,8.8,5.9,5.9,7.83,1624.92,7,1.01,1.01,1.68,2737.08,119.27,2.7,2.32,2.5,2.51,310.46,7.8,8,1.01,0.98
2024-02-02,16:54:00.000,16:55:12.000,Taree,NSW,7,224243210,R7 1262m Hcap,224243211,Thoroughbred,1262,Hcap,48702030,6,Movin Denman,LOSER,10.21,LOSER,3.3,1270.73,15.5,9.6,10,11.4,1543.48,690,9,500,25.93,53.39,111.19,3.5,3.1,3.2,3.26,120.68,12,12.5,1.01,0.98
2024-02-02,16:54:00.000,16:55:12.000,Taree,NSW,7,224243210,R7 1262m Hcap,224243211,Thoroughbred,1262,Hcap,806269,7,Slush Fund,LOSER,4.7,LOSER,1.67,1545.8,5.8,4.3,4.7,4.75,4832.4,690,2.18,500,8.48,225.56,701.16,1.92,1.66,1.68,1.72,1947.26,4.8,5,1.01,0.98
