LOCAL_RACE_DATE,RACETIME_AEDT,COUNTRY,TRACK,EVENT_ID,WIN_MARKET_ID,PLACE_MARKET_ID,RACE_NAME,WIN_MARKET_NAME,RACE_NUMBER,SELECTION_ID,RUNNER_NAME,RATED_PRICE,WIN_BSP,WIN_RESULT,PLACE_BSP,PLACE_RESULT
2025-03-01,2025-03-02 01:30:00,GB,Kelso,34077794,240184570,240184572.0,bet365 Morebattle Hurdle (Handicap Hurdle) (GBB Race) (Class B),2m Hcap Hrd,5,59455840,Tellherthename,17.41,7.16,0.0,2.44,0.0
2025-03-01,2025-03-02 01:30:00,GB,Kelso,34077794,240184570,240184572.0,bet365 Morebattle Hurdle (Handicap Hurdle) (GBB Race) (Class B),2m Hcap Hrd,5,68169304,Gentleman Bill,17.75,48.33,0.0,8.86,0.0
2025-03-01,2025-03-02 02:04:00,GB,Kelso,34077794,240184578,240184580.0,bet365 Juvenile Hurdle (GBB Race) (Class C),2m Juv Hrd,6,28552,Miners Gamble,5.58,20.27,0.0,5.68,0.0
2025-03-01,2025-03-02 02:04:00,GB,Kelso,34077794,240184578,240184580.0,bet365 Juvenile Hurdle (GBB Race) (Class C),2m Juv Hrd,6,45932368,Maple,5.42,4.7,0.0,1.58,0.0
2025-03-01,2025-03-02 02:04:00,GB,Kelso,34077794,240184578,240184580.0,bet365 Juvenile Hurdle (GBB Race) (Class C),2m Juv Hrd,6,58821828,Elforleather,5.03,12.0,0.0,3.63,0.0
2025-03-01,2025-03-02 02:04:00,GB,Kelso,34077794,240184578,240184580.0,bet365 Juvenile Hurdle (GBB Race) (Class C),2m Juv Hrd,6,62766714,Filibustering,2.49,1.57,1.0,1.28,1.0
2025-03-01,2025-03-02 02:04:00,GB,Kelso,34077794,240184578,240184580.0,bet365 Juvenile Hurdle (GBB Race) (Class C),2m Juv Hrd,6,72445775,Platin Moon,30.99,40.27,0.0,10.0,1.0
2025-03-01,2025-03-02 02:04:00,GB,Kelso,34077794,240184578,240184580.0,bet365 Juvenile Hurdle (GBB Race) (Class C),2m Juv Hrd,6,10993049,The Three JS,265.53,563.85,0.0,138.79,0.0
2025-03-01,2025-03-02 02:39:00,GB,Kelso,34077794,240184584,240184586.0,bet365 Cyril Alexander Memorial Novices' Limited Handicap Chase (GBB Race) (Class C),2m5f Nov Hcap Chs,7,50986605,Hashtag Boum,5.39,8.33,0.0,3.05,0.0
2025-03-01,2025-03-02 02:39:00,GB,Kelso,34077794,240184584,240184586.0,bet365 Cyril Alexander Memorial Novices' Limited Handicap Chase (GBB Race) (Class C),2m5f Nov Hcap Chs,7,48274,Menaggio,7.45,11.82,0.0,4.5,1.0
2025-03-01,2025-03-02 02:39:00,GB,Kelso,34077794,240184584,240184586.0,bet365 Cyril Alexander Memorial Novices' Limited Handicap Chase (GBB Race) (Class C),2m5f Nov Hcap Chs,7,11938338,Step Out,6.95,13.52,0.0,4.0,0.0
2025-03-01,2025-03-02 02:39:00,GB,Kelso,34077794,240184584,240184586.0,bet365 Cyril Alexander Memorial Novices' Limited Handicap Chase (GBB Race) (Class C),2m5f Nov Hcap Chs,7,63132296,Leader In The Park,2.73,2.06,0.0,1.43,0.0
2025-03-01,2025-03-02 02:39:00,GB,Kelso,34077794,240184584,240184586.0,bet365 Cyril Alexander Memorial Novices' Limited Handicap Chase (GBB Race) (Class C),2m5f Nov Hcap Chs,7,62794374,Walk On Quest,5.88,4.12,1.0,1.9,1.0
2025-03-01,2025-03-01 23:20:00,GB,Newbury,34077796,240184590,240184592.0,BetVictor Super Boost Has Arrived Veterans' Handicap Chase (Class B),3m2f Hcap Chs,1,12218700,Amateur,23.73,38.59,0.0,8.0,0.0
2025-03-01,2025-03-01 23:20:00,GB,Newbury,34077796,240184590,240184592.0,BetVictor Super Boost Has Arrived Veterans' Handicap Chase (Class B),3m2f Hcap Chs,1,12453236,Sam Brown,5.74,4.5,1.0,1.74,1.0
2025-03-01,2025-03-01 23:20:00,GB,Newbury,34077796,240184590,240184592.0,BetVictor Super Boost Has Arrived Veterans' Handicap Chase (Class B),3m2f Hcap Chs,1,15914193,Good Boy Bobby,10.74,9.4,0.0,2.64,1.0
2025-03-01,2025-03-01 23:20:00,GB,Newbury,34077796,240184590,240184592.0,BetVictor Super Boost Has Arrived Veterans' Handicap Chase (Class B),3m2f Hcap Chs,1,16496795,Cloudy Glen,6.33,12.69,0.0,3.65,0.0
2025-03-01,2025-03-01 23:20:00,GB,Newbury,34077796,240184590,240184592.0,BetVictor Super Boost Has Arrived Veterans' Handicap Chase (Class B),3m2f Hcap Chs,1,14899216,Quick Wave,15.55,17.0,0.0,5.29,0.0
2025-03-01,2025-03-01 23:20:00,GB,Newbury,34077796,240184590,240184592.0,BetVictor Super Boost Has Arrived Veterans' Handicap Chase (Class B),3m2f Hcap Chs,1,10455012,Gustavian,5.81,4.2,0.0,1.69,0.0
2025-03-01,2025-03-01 23:20:00,GB,Newbury,34077796,240184590,240184592.0,BetVictor Super Boost Has Arrived Veterans' Handicap Chase (Class B),3m2f Hcap Chs,1,26924502,Grandads Cottage,18.95,11.19,0.0,3.01,1.0
2025-03-01,2025-03-01 23:20:00,GB,Newbury,34077796,240184590,240184592.0,BetVictor Super Boost Has Arrived Veterans' Handicap Chase (Class B),3m2f Hcap Chs,1,10216476,Credo,4.1,5.57,0.0,1.87,0.0
2025-03-01,2025-03-01 23:55:00,GB,Newbury,34077796,240184601,240184603.0,Best Odds Guaranteed At BetVictor Conditional Jockeys' Novices' Handicap Hurdle (GBB Race) (Class E),2m Nov Hcap Hrd,2,46064958,Nap Hand,5.82,7.05,0.0,3.08,0.0
2025-03-01,2025-03-01 23:55:00,GB,Newbury,34077796,240184601,240184603.0,Best Odds Guaranteed At BetVictor Conditional Jockeys' Novices' Handicap Hurdle (GBB Race) (Class E),2m Nov Hcap Hrd,2,54534899,U Cant Be Serious,3.89,7.07,0.0,3.31,0.0
2025-03-01,2025-03-01 23:55:00,GB,Newbury,34077796,240184601,240184603.0,Best Odds Guaranteed At BetVictor Conditional Jockeys' Novices' Handicap Hurdle (GBB Race) (Class E),2m Nov Hcap Hrd,2,64422024,Authentic Legacy,8.13,3.56,1.0,2.2,1.0
2025-03-01,2025-03-01 23:55:00,GB,Newbury,34077796,240184601,240184603.0,Best Odds Guaranteed At BetVictor Conditional Jockeys' Novices' Handicap Hurdle (GBB Race) (Class E),2m Nov Hcap Hrd,2,181085,Tarbuck,9.07,11.0,0.0,4.76,0.0
2025-03-01,2025-03-01 23:55:00,GB,Newbury,34077796,240184601,240184603.0,Best Odds Guaranteed At BetVictor Conditional Jockeys' Novices' Handicap Hurdle (GBB Race) (Class E),2m Nov Hcap Hrd,2,69878613,Razzle Dazzle Boy,8.42,6.8,0.0,3.35,1.0
2025-03-01,2025-03-01 23:55:00,GB,Newbury,34077796,240184601,240184603.0,Best Odds Guaranteed At BetVictor Conditional Jockeys' Novices' Handicap Hurdle (GBB Race) (Class E),2m Nov Hcap Hrd,2,61422977,Epinephrine,4.57,4.83,0.0,2.51,0.0
2025-03-01,2025-03-02 00:30:00,GB,Newbury,34077796,240184596,240184598.0,Get Daily Racing Specials At BetVictor Novices' Limited Handicap Chase (Class C),2m7f Nov Hcap Chs,3,50724538,Rivers Corner,8.2,8.8,1.0,3.75,1.0
2025-03-01,2025-03-02 00:30:00,GB,Newbury,34077796,240184596,240184598.0,Get Daily Racing Specials At BetVictor Novices' Limited Handicap Chase (Class C),2m7f Nov Hcap Chs,3,42115551,Zertakt,4.71,3.31,0.0,1.8,1.0
2025-03-01,2025-03-02 00:30:00,GB,Newbury,34077796,240184596,240184598.0,Get Daily Racing Specials At BetVictor Novices' Limited Handicap Chase (Class C),2m7f Nov Hcap Chs,3,54534897,Law Of Supply,5.37,5.25,0.0,2.33,0.0
2025-03-01,2025-03-02 00:30:00,GB,Newbury,34077796,240184596,240184598.0,Get Daily Racing Specials At BetVictor Novices' Limited Handicap Chase (Class C),2m7f Nov Hcap Chs,3,17774045,Superbolt,5.53,12.0,0.0,4.5,0.0
2025-03-01,2025-03-02 00:30:00,GB,Newbury,34077796,240184596,240184598.0,Get Daily Racing Specials At BetVictor Novices' Limited Handicap Chase (Class C),2m7f Nov Hcap Chs,3,61902944,Jasmin De Grugy,3.35,3.35,0.0,1.92,0.0
2025-03-01,2025-03-02 01:05:00,GB,Newbury,34077796,240184616,240184617.0,Lengthen The Odds At BetVictor Handicap Hurdle (Class C),2m Hcap Hrd,4,24786733,Celtic Art,8.64,18.72,0.0,6.78,0.0
2025-03-01,2025-03-02 01:05:00,GB,Newbury,34077796,240184616,240184617.0,Lengthen The Odds At BetVictor Handicap Hurdle (Class C),2m Hcap Hrd,4,62012484,Sorceleur,4.33,4.07,0.0,2.04,0.0
2025-03-01,2025-03-02 01:05:00,GB,Newbury,34077796,240184616,240184617.0,Lengthen The Odds At BetVictor Handicap Hurdle (Class C),2m Hcap Hrd,4,62271599,Kap Ouest,7.45,8.57,0.0,3.94,0.0
2025-03-01,2025-03-02 01:05:00,GB,Newbury,34077796,240184616,240184617.0,Lengthen The Odds At BetVictor Handicap Hurdle (Class C),2m Hcap Hrd,4,116429,Jurancon,3.29,3.06,1.0,1.7,1.0
2025-03-01,2025-03-02 01:05:00,GB,Newbury,34077796,240184616,240184617.0,Lengthen The Odds At BetVictor Handicap Hurdle (Class C),2m Hcap Hrd,4,35928338,Lario,6.95,5.25,0.0,2.4,1.0
2025-03-01,2025-03-02 01:05:00,GB,Newbury,34077796,240184616,240184617.0,Lengthen The Odds At BetVictor Handicap Hurdle (Class C),2m Hcap Hrd,4,61338826,Kel Raffles,14.05,17.8,0.0,8.18,0.0
2025-03-01,2025-03-02 01:45:00,GB,Newbury,34077796,240184608,240184610.0,BetVictor Greatwood Gold Cup Handicap Chase (Premier Handicap) (GBB Race) (Class A),2m4f Hcap Chs,5,4860985,Spyglass Hill,71.11,300.0,0.0,30.0,0.0
2025-03-01,2025-03-02 01:45:00,GB,Newbury,34077796,240184608,240184610.0,BetVictor Greatwood Gold Cup Handicap Chase (Premier Handicap) (GBB Race) (Class A),2m4f Hcap Chs,5,21822174,Paint The Dream,56.43,46.0,0.0,6.4,0.0
2025-03-01,2025-03-02 01:45:00,GB,Newbury,34077796,240184608,240184610.0,BetVictor Greatwood Gold Cup Handicap Chase (Premier Handicap) (GBB Race) (Class A),2m4f Hcap Chs,5,19527838,Le Milos,15.28,23.07,0.0,4.2,0.0
2025-03-01,2025-03-02 01:45:00,GB,Newbury,34077796,240184608,240184610.0,BetVictor Greatwood Gold Cup Handicap Chase (Premier Handicap) (GBB Race) (Class A),2m4f Hcap Chs,5,36028857,Light N Strike,23.39,230.0,0.0,27.0,0.0
2025-03-01,2025-03-02 01:45:00,GB,Newbury,34077796,240184608,240184610.0,BetVictor Greatwood Gold Cup Handicap Chase (Premier Handicap) (GBB Race) (Class A),2m4f Hcap Chs,5,36868885,Kandoo Kid,9.04,19.74,0.0,3.61,0.0
2025-03-01,2025-03-02 01:45:00,GB,Newbury,34077796,240184608,240184610.0,BetVictor Greatwood Gold Cup Handicap Chase (Premier Handicap) (GBB Race) (Class A),2m4f Hcap Chs,5,275550,Scarface,15.84,15.25,0.0,2.92,0.0
2025-03-01,2025-03-02 01:45:00,GB,Newbury,34077796,240184608,240184610.0,BetVictor Greatwood Gold Cup Handicap Chase (Premier Handicap) (GBB Race) (Class A),2m4f Hcap Chs,5,41645689,Saint Segal,7.62,12.5,0.0,2.99,1.0
2025-03-01,2025-03-02 01:45:00,GB,Newbury,34077796,240184608,240184610.0,BetVictor Greatwood Gold Cup Handicap Chase (Premier Handicap) (GBB Race) (Class A),2m4f Hcap Chs,5,39801358,Kotmask,20.34,27.0,0.0,4.21,0.0
2025-03-01,2025-03-02 01:45:00,GB,Newbury,34077796,240184608,240184610.0,BetVictor Greatwood Gold Cup Handicap Chase (Premier Handicap) (GBB Race) (Class A),2m4f Hcap Chs,5,37887522,Vincenzo,6.92,7.0,0.0,2.06,1.0
2025-03-01,2025-03-02 01:45:00,GB,Newbury,34077796,240184608,240184610.0,BetVictor Greatwood Gold Cup Handicap Chase (Premier Handicap) (GBB Race) (Class A),2m4f Hcap Chs,5,49695108,Beau Balko,28.75,12.84,0.0,2.88,1.0
2025-03-01,2025-03-02 01:45:00,GB,Newbury,34077796,240184608,240184610.0,BetVictor Greatwood Gold Cup Handicap Chase (Premier Handicap) (GBB Race) (Class A),2m4f Hcap Chs,5,51769219,Tedley,17.89,18.66,0.0,3.3,0.0
2025-03-01,2025-03-02 01:45:00,GB,Newbury,34077796,240184608,240184610.0,BetVictor Greatwood Gold Cup Handicap Chase (Premier Handicap) (GBB Race) (Class A),2m4f Hcap Chs,5,52159373,Booster Bob,12.92,20.0,1.0,3.93,1.0
2025-03-01,2025-03-02 01:45:00,GB,Newbury,34077796,240184608,240184610.0,BetVictor Greatwood Gold Cup Handicap Chase (Premier Handicap) (GBB Race) (Class A),2m4f Hcap Chs,5,61461695,Billytherealbigred,7.63,3.83,0.0,1.62,0.0
2025-03-01,2025-03-02 01:45:00,GB,Newbury,34077796,240184608,240184610.0,BetVictor Greatwood Gold Cup Handicap Chase (Premier Handicap) (GBB Race) (Class A),2m4f Hcap Chs,5,35981702,Prince Quali,16.01,13.0,0.0,2.99,0.0
2025-03-01,2025-03-02 02:15:00,GB,Newbury,34077796,240184629,240184630.0,Football Betbuilder Boosts At BetVictor Handicap Hurdle (Class C),2m4f Hcap Hrd,6,36676171,Fine Casting,18.99,18.0,0.0,4.57,0.0
2025-03-01,2025-03-02 02:15:00,GB,Newbury,34077796,240184629,240184630.0,Football Betbuilder Boosts At BetVictor Handicap Hurdle (Class C),2m4f Hcap Hrd,6,457881,Go To War,13.41,8.0,0.0,2.86,1.0
2025-03-01,2025-03-02 02:15:00,GB,Newbury,34077796,240184629,240184630.0,Football Betbuilder Boosts At BetVictor Handicap Hurdle (Class C),2m4f Hcap Hrd,6,58448,Guard Duty,6.13,6.44,1.0,2.34,1.0
2025-03-01,2025-03-02 02:15:00,GB,Newbury,34077796,240184629,240184630.0,Football Betbuilder Boosts At BetVictor Handicap Hurdle (Class C),2m4f Hcap Hrd,6,73070,Solar System,7.7,8.43,0.0,2.58,0.0
2025-03-01,2025-03-02 02:15:00,GB,Newbury,34077796,240184629,240184630.0,Football Betbuilder Boosts At BetVictor Handicap Hurdle (Class C),2m4f Hcap Hrd,6,28245653,Taita Hills,13.77,27.94,0.0,5.91,0.0
2025-03-01,2025-03-02 02:15:00,GB,Newbury,34077796,240184629,240184630.0,Football Betbuilder Boosts At BetVictor Handicap Hurdle (Class C),2m4f Hcap Hrd,6,55103675,Ninth Loch,9.83,9.8,0.0,2.7,0.0
2025-03-01,2025-03-02 02:15:00,GB,Newbury,34077796,240184629,240184630.0,Football Betbuilder Boosts At BetVictor Handicap Hurdle (Class C),2m4f Hcap Hrd,6,6128975,Loverdose,6.22,4.0,0.0,1.86,1.0
2025-03-01,2025-03-02 02:15:00,GB,Newbury,34077796,240184629,240184630.0,Football Betbuilder Boosts At BetVictor Handicap Hurdle (Class C),2m4f Hcap Hrd,6,69041273,Eaton Anne,9.29,10.47,0.0,2.99,0.0
2025-03-01,2025-03-02 02:15:00,GB,Newbury,34077796,240184629,240184630.0,Football Betbuilder Boosts At BetVictor Handicap Hurdle (Class C),2m4f Hcap Hrd,6,17057844,Lemoncello,32.5,28.99,0.0,8.2,0.0
2025-03-01,2025-03-02 02:15:00,GB,Newbury,34077796,240184629,240184630.0,Football Betbuilder Boosts At BetVictor Handicap Hurdle (Class C),2m4f Hcap Hrd,6,76547447,Aboutdamntime,14.47,70.0,0.0,12.0,0.0
2025-03-01,2025-03-02 02:15:00,GB,Newbury,34077796,240184629,240184630.0,Football Betbuilder Boosts At BetVictor Handicap Hurdle (Class C),2m4f Hcap Hrd,6,55495542,Raffles Nobu,26.79,118.77,0.0,24.0,0.0
2025-03-01,2025-03-02 02:50:00,GB,Newbury,34077796,240184622,240184624.0,OLBG Racing Club Mares' Open NH Flat Race (GBB Race) (Class B),2m NHF,7,77944150,Tyger Lily,34.03,23.98,0.0,6.8,0.0
2025-03-01,2025-03-02 02:50:00,GB,Newbury,34077796,240184622,240184624.0,OLBG Racing Club Mares' Open NH Flat Race (GBB Race) (Class B),2m NHF,7,79504312,Hill In Brazil,5.9,10.96,0.0,3.6,0.0
2025-03-01,2025-03-02 02:50:00,GB,Newbury,34077796,240184622,240184624.0,OLBG Racing Club Mares' Open NH Flat Race (GBB Race) (Class B),2m NHF,7,48734903,There Runs Mary,2.51,1.97,0.0,1.42,1.0
2025-03-01,2025-03-02 02:50:00,GB,Newbury,34077796,240184622,240184624.0,OLBG Racing Club Mares' Open NH Flat Race (GBB Race) (Class B),2m NHF,7,80693009,Heron In The Park,11.28,5.5,1.0,2.54,1.0
2025-03-01,2025-03-02 02:50:00,GB,Newbury,34077796,240184622,240184624.0,OLBG Racing Club Mares' Open NH Flat Race (GBB Race) (Class B),2m NHF,7,80693008,Queens Abbey,7.97,11.0,0.0,4.3,0.0
2025-03-01,2025-03-02 02:50:00,GB,Newbury,34077796,240184622,240184624.0,OLBG Racing Club Mares' Open NH Flat Race (GBB Race) (Class B),2m NHF,7,80587675,Ace Artist,5.28,11.87,0.0,4.7,0.0
2025-03-01,2025-03-01 23:30:00,GB,Doncaster,34077803,240184636,240184637.0,LiveScore Bet Best Odds Daily Maiden Hurdle (GBB Race) (Class C),2m3f Mdn Hrd,1,42495501,Bold Reaction,6.48,11.01,0.0,1.72,1.0
2025-03-01,2025-03-01 23:30:00,GB,Doncaster,34077803,240184636,240184637.0,LiveScore Bet Best Odds Daily Maiden Hurdle (GBB Race) (Class C),2m3f Mdn Hrd,1,54092046,Icare Colombe,8.68,17.5,0.0,2.41,0.0
2025-03-01,2025-03-01 23:30:00,GB,Doncaster,34077803,240184636,240184637.0,LiveScore Bet Best Odds Daily Maiden Hurdle (GBB Race) (Class C),2m3f Mdn Hrd,1,62597368,Luwdvig,17.16,120.25,0.0,11.5,0.0
2025-03-01,2025-03-01 23:30:00,GB,Doncaster,34077803,240184636,240184637.0,LiveScore Bet Best Odds Daily Maiden Hurdle (GBB Race) (Class C),2m3f Mdn Hrd,1,63524954,Queensbury Boy,2.35,1.52,1.0,1.12,1.0
2025-03-01,2025-03-01 23:30:00,GB,Doncaster,34077803,240184636,240184637.0,LiveScore Bet Best Odds Daily Maiden Hurdle (GBB Race) (Class C),2m3f Mdn Hrd,1,65014740,Doctor Kildare,5.52,6.4,0.0,1.61,1.0
2025-03-01,2025-03-01 23:30:00,GB,Doncaster,34077803,240184636,240184637.0,LiveScore Bet Best Odds Daily Maiden Hurdle (GBB Race) (Class C),2m3f Mdn Hrd,1,65806211,Noble Recall,618.03,1000.0,0.0,504.43,0.0
2025-03-01,2025-03-01 23:30:00,GB,Doncaster,34077803,240184636,240184637.0,LiveScore Bet Best Odds Daily Maiden Hurdle (GBB Race) (Class C),2m3f Mdn Hrd,1,66993578,Little Big Kev,82.26,65.34,0.0,5.61,0.0
2025-03-01,2025-03-01 23:30:00,GB,Doncaster,34077803,240184636,240184637.0,LiveScore Bet Best Odds Daily Maiden Hurdle (GBB Race) (Class C),2m3f Mdn Hrd,1,15537733,Takes Time,175.2,1000.0,0.0,110.0,0.0
2025-03-01,2025-03-01 23:30:00,GB,Doncaster,34077803,240184636,240184637.0,LiveScore Bet Best Odds Daily Maiden Hurdle (GBB Race) (Class C),2m3f Mdn Hrd,1,74754195,Batsman,167.55,536.47,0.0,44.0,0.0
2025-03-01,2025-03-01 23:30:00,GB,Doncaster,34077803,240184636,240184637.0,LiveScore Bet Best Odds Daily Maiden Hurdle (GBB Race) (Class C),2m3f Mdn Hrd,1,76067987,Smart Bucks,135.41,1000.0,0.0,140.0,0.0
2025-03-01,2025-03-01 23:30:00,GB,Doncaster,34077803,240184636,240184637.0,LiveScore Bet Best Odds Daily Maiden Hurdle (GBB Race) (Class C),2m3f Mdn Hrd,1,79573833,Garrantemple,81.24,227.81,0.0,22.08,0.0
2025-03-01,2025-03-01 23:30:00,GB,Doncaster,34077803,240184636,240184637.0,LiveScore Bet Best Odds Daily Maiden Hurdle (GBB Race) (Class C),2m3f Mdn Hrd,1,78450364,Special John,49.81,74.07,0.0,6.23,0.0
2025-03-01,2025-03-02 00:05:00,GB,Doncaster,34077803,240184643,240184645.0,LiveScore Bet Mares' Novices' Hurdle (Listed) (GBB Race) (Class A),3m Listed Nov Hrd,2,48412781,Miss Cynthia,11.67,7.2,0.0,1.98,1.0
2025-03-01,2025-03-02 00:05:00,GB,Doncaster,34077803,240184643,240184645.0,LiveScore Bet Mares' Novices' Hurdle (Listed) (GBB Race) (Class A),3m Listed Nov Hrd,2,54841726,World Of Fortunes,2.99,2.33,1.0,1.35,1.0
2025-03-01,2025-03-02 00:05:00,GB,Doncaster,34077803,240184643,240184645.0,LiveScore Bet Mares' Novices' Hurdle (Listed) (GBB Race) (Class A),3m Listed Nov Hrd,2,62331969,Dameofthecotswolds,5.58,6.4,0.0,2.0,0.0
2025-03-01,2025-03-02 00:05:00,GB,Doncaster,34077803,240184643,240184645.0,LiveScore Bet Mares' Novices' Hurdle (Listed) (GBB Race) (Class A),3m Listed Nov Hrd,2,10249219,Golden Point,21.38,32.0,0.0,5.84,0.0
2025-03-01,2025-03-02 00:05:00,GB,Doncaster,34077803,240184643,240184645.0,LiveScore Bet Mares' Novices' Hurdle (Listed) (GBB Race) (Class A),3m Listed Nov Hrd,2,67672101,Star Walking,12.85,18.49,0.0,3.94,0.0
2025-03-01,2025-03-02 00:05:00,GB,Doncaster,34077803,240184643,240184645.0,LiveScore Bet Mares' Novices' Hurdle (Listed) (GBB Race) (Class A),3m Listed Nov Hrd,2,67832992,Carrig Kate,15.16,9.49,0.0,2.28,1.0
2025-03-01,2025-03-02 00:05:00,GB,Doncaster,34077803,240184643,240184645.0,LiveScore Bet Mares' Novices' Hurdle (Listed) (GBB Race) (Class A),3m Listed Nov Hrd,2,78024380,Ballela Sunrise,56.44,482.53,0.0,48.32,0.0
2025-03-01,2025-03-02 00:05:00,GB,Doncaster,34077803,240184643,240184645.0,LiveScore Bet Mares' Novices' Hurdle (Listed) (GBB Race) (Class A),3m Listed Nov Hrd,2,79471556,Bobbi With An I,5.2,10.64,0.0,2.83,0.0
2025-03-01,2025-03-02 00:40:00,GB,Doncaster,34077803,240184650,240184652.0,Virgin Bet Every Saturday Money Back Handicap Chase (GBB Race) (Class B),2m Hcap Chs,3,21664618,Malystic,26.72,29.0,0.0,5.3,0.0
2025-03-01,2025-03-02 00:40:00,GB,Doncaster,34077803,240184650,240184652.0,Virgin Bet Every Saturday Money Back Handicap Chase (GBB Race) (Class B),2m Hcap Chs,3,18823851,Editeur Du Gite,29.42,38.11,0.0,8.0,0.0
2025-03-01,2025-03-02 00:40:00,GB,Doncaster,34077803,240184650,240184652.0,Virgin Bet Every Saturday Money Back Handicap Chase (GBB Race) (Class B),2m Hcap Chs,3,36775364,Tommys Oscar,6.02,14.64,0.0,3.38,0.0
2025-03-01,2025-03-02 00:40:00,GB,Doncaster,34077803,240184650,240184652.0,Virgin Bet Every Saturday Money Back Handicap Chase (GBB Race) (Class B),2m Hcap Chs,3,7439484,Calico,7.75,17.0,0.0,4.1,1.0
2025-03-01,2025-03-02 00:40:00,GB,Doncaster,34077803,240184650,240184652.0,Virgin Bet Every Saturday Money Back Handicap Chase (GBB Race) (Class B),2m Hcap Chs,3,36156835,Homme Public,7.95,7.68,0.0,2.28,1.0
2025-03-01,2025-03-02 00:40:00,GB,Doncaster,34077803,240184650,240184652.0,Virgin Bet Every Saturday Money Back Handicap Chase (GBB Race) (Class B),2m Hcap Chs,3,41479931,Gabriels Getaway,8.12,19.89,0.0,6.15,0.0
2025-03-01,2025-03-02 00:40:00,GB,Doncaster,34077803,240184650,240184652.0,Virgin Bet Every Saturday Money Back Handicap Chase (GBB Race) (Class B),2m Hcap Chs,3,40134301,Petit Tonnerre,5.09,3.63,0.0,1.56,0.0
2025-03-01,2025-03-02 00:40:00,GB,Doncaster,34077803,240184650,240184652.0,Virgin Bet Every Saturday Money Back Handicap Chase (GBB Race) (Class B),2m Hcap Chs,3,11436511,Brookie,16.21,7.26,1.0,2.34,1.0
2025-03-01,2025-03-02 00:40:00,GB,Doncaster,34077803,240184650,240184652.0,Virgin Bet Every Saturday Money Back Handicap Chase (GBB Race) (Class B),2m Hcap Chs,3,44149119,Rare Edition,7.92,4.49,0.0,1.98,0.0
2025-03-01,2025-03-02 01:15:00,GB,Doncaster,34077803,240184747,240184748.0,Virgin Bet Grimthorpe Handicap Chase (GBB Race) (Class B),3m2f Hcap Chs,4,22101594,Moroder,39.78,67.33,1.0,11.11,1.0
2025-03-01,2025-03-02 01:15:00,GB,Doncaster,34077803,240184747,240184748.0,Virgin Bet Grimthorpe Handicap Chase (GBB Race) (Class B),3m2f Hcap Chs,4,10992930,Twig,14.39,12.57,0.0,3.65,0.0
2025-03-01,2025-03-02 01:15:00,GB,Doncaster,34077803,240184747,240184748.0,Virgin Bet Grimthorpe Handicap Chase (GBB Race) (Class B),3m2f Hcap Chs,4,20250299,Fidelio Vallis,21.09,85.77,0.0,16.3,0.0
2025-03-01,2025-03-02 01:15:00,GB,Doncaster,34077803,240184747,240184748.0,Virgin Bet Grimthorpe Handicap Chase (GBB Race) (Class B),3m2f Hcap Chs,4,26600964,Lord Baddesley,11.64,14.5,0.0,4.5,0.0
2025-03-01,2025-03-02 01:15:00,GB,Doncaster,34077803,240184747,240184748.0,Virgin Bet Grimthorpe Handicap Chase (GBB Race) (Class B),3m2f Hcap Chs,4,36704037,Erne River,15.03,16.74,0.0,4.63,0.0
2025-03-01,2025-03-02 01:15:00,GB,Doncaster,34077803,240184747,240184748.0,Virgin Bet Grimthorpe Handicap Chase (GBB Race) (Class B),3m2f Hcap Chs,4,37525447,Undersupervision,25.12,27.49,0.0,7.2,0.0
2025-03-01,2025-03-02 01:15:00,GB,Doncaster,34077803,240184747,240184748.0,Virgin Bet Grimthorpe Handicap Chase (GBB Race) (Class B),3m2f Hcap Chs,4,39691040,Monte Igueldo,11.5,28.0,0.0,6.39,0.0
2025-03-01,2025-03-02 01:15:00,GB,Doncaster,34077803,240184747,240184748.0,Virgin Bet Grimthorpe Handicap Chase (GBB Race) (Class B),3m2f Hcap Chs,4,43210374,Weveallbeencaught,8.36,6.48,0.0,2.54,0.0
2025-03-01,2025-03-02 01:15:00,GB,Doncaster,34077803,240184747,240184748.0,Virgin Bet Grimthorpe Handicap Chase (GBB Race) (Class B),3m2f Hcap Chs,4,43681276,Hymac,9.6,7.6,0.0,2.68,1.0
2025-03-01,2025-03-02 01:15:00,GB,Doncaster,34077803,240184747,240184748.0,Virgin Bet Grimthorpe Handicap Chase (GBB Race) (Class B),3m2f Hcap Chs,4,44049037,The Kniphand,9.91,5.7,0.0,2.21,1.0
2025-03-01,2025-03-02 01:15:00,GB,Doncaster,34077803,240184747,240184748.0,Virgin Bet Grimthorpe Handicap Chase (GBB Race) (Class B),3m2f Hcap Chs,4,10298692,White Rhino,9.23,8.0,0.0,2.88,0.0
2025-03-01,2025-03-02 01:15:00,GB,Doncaster,34077803,240184747,240184748.0,Virgin Bet Grimthorpe Handicap Chase (GBB Race) (Class B),3m2f Hcap Chs,4,51257461,Some Scope,6.86,9.33,0.0,3.37,0.0
2025-03-01,2025-03-02 01:55:00,GB,Doncaster,34077803,240184753,240184754.0,Virgin Bet Daily Extra Places Handicap Hurdle (GBB Race) (Class B),3m Hcap Hrd,5,26901967,Idas Boy,24.94,76.38,0.0,24.0,0.0
