Date,Track,Race Name,Race,Market,Selection_ID,TAB_Number,Runner_Name,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
17/01/2024,Bathurst,R8 1730m Pace M,8,223601206,62687316,2,NIFTY SCHOOBEE,13.45,0,48,0,,0.053516109
17/01/2024,Bathurst,R8 1730m Pace M,8,223601206,63861010,1,RAINBOW GAMBLER,5.69,0,21.15,0,,0.128465601
17/01/2024,Bathurst,R8 1730m Pace M,8,223601206,64385982,7,THE OCEAN SPIRIT,6.09,0,7.09,1,,0.023159889
17/01/2024,Bathurst,R8 1730m Pace M,8,223601206,64764596,8,NIKALONG MINT,14.84,0,36,0,,0.039607667
17/01/2024,Bathurst,R8 1730m Pace M,8,223601206,64847563,3,JILLIBY TSUNAMI,16.86,0,133.58,0,,0.05182583
17/01/2024,Bendigo,R1 2150m Pace M,1,223605938,2275171,9,MIDNIGHT DANCER,7.41,0,2.71,0,1.46,-0.234050924
17/01/2024,Bendigo,R1 2150m Pace M,1,223605938,16024722,1,VERY TEMPTING,14,0,137.06,0,10.5,0.064132497
17/01/2024,Bendigo,R1 2150m Pace M,1,223605938,17567739,2,LILNOVA,57.74,0,65,0,11,0.001934401
17/01/2024,Bendigo,R1 2150m Pace M,1,223605938,24888154,4,FAVOURITEHIGHLIGHT,13.7,0,40,0,6.6,0.047992701
17/01/2024,Bendigo,R1 2150m Pace M,1,223605938,28430489,5,JONG ANG,14.36,0,5.8,0,2.18,-0.10277591
17/01/2024,Bendigo,R1 2150m Pace M,1,223605938,41223022,7,OUR CHRISTIANO,22.39,0,142.1,0,16,0.037625498
17/01/2024,Bendigo,R1 2150m Pace M,1,223605938,41901889,8,ALIZA HILL,12.65,0,30,0,5.6,0.04571805
17/01/2024,Bendigo,R1 2150m Pace M,1,223605938,42139981,12,TOPHUT JOHNY,7.51,0,10.2,1,2.58,0.035116577
17/01/2024,Bendigo,R1 2150m Pace M,1,223605938,43747083,3,GO GEORGE GO,46.47,,,,,
17/01/2024,Bendigo,R1 2150m Pace M,1,223605938,46056055,11,SPACEWRITER,6.82,0,4.12,1,1.84,-0.096090881
17/01/2024,Bendigo,R1 2150m Pace M,1,223605938,51296058,6,ALCATRAZ GIRL,16.28,1,26.9,1,4.82,0.02425034
17/01/2024,Bendigo,R1 2150m Pace M,1,223605938,64833908,10,BEACH HEAVEN,6.79,0,34,0,5.7,0.11786364
17/01/2024,Bendigo,R2 1650m Pace M,2,223605940,4134584,2,STAR RULER,14.6,0,26.6,0,3.31,0.030899166
17/01/2024,Bendigo,R2 1650m Pace M,2,223605940,7916771,8,FINAL BOW,8.87,0,14.98,0,3.45,0.045983897
17/01/2024,Bendigo,R2 1650m Pace M,2,223605940,14700291,7,SHAWAMI LASS,6.98,0,10.77,1,2.64,0.050415965
17/01/2024,Bendigo,R2 1650m Pace M,2,223605940,16249690,9,FLAMING LUCKY,12.84,0,59.23,0,8.4,0.060998284
17/01/2024,Bendigo,R2 1650m Pace M,2,223605940,25463704,6,SELF EXCLUSION,9.31,1,65,1,8,0.09202677
17/01/2024,Bendigo,R2 1650m Pace M,2,223605940,27850959,4,FRAGMENTAL,4.93,0,8.88,0,2.2,0.090227144
17/01/2024,Bendigo,R2 1650m Pace M,2,223605940,28440227,3,OUR ULTIMATE BONNY,7.17,0,1.77,0,1.18,-0.425501737
17/01/2024,Bendigo,R2 1650m Pace M,2,223605940,38090817,10,HAIR RAZOR,33.19,0,15,1,2.96,-0.03653711
17/01/2024,Bendigo,R2 1650m Pace M,2,223605940,42770235,11,ROLLING REMONA,8.51,0,39.16,0,5.94,0.091972552
17/01/2024,Bendigo,R3 1650m Trot M,3,223605942,46056066,10,THATS MY ARMBRO,32.97,0,330,0,36,0.027300301
17/01/2024,Bendigo,R3 1650m Trot M,3,223605942,54867238,1,PETITE FOUR,5.73,0,17.71,0,3.25,0.118054796
17/01/2024,Bendigo,R3 1650m Trot M,3,223605942,63552905,6,TE KUITI KITTY,4.13,0,3.61,0,1.58,-0.03487756
17/01/2024,Bendigo,R3 1650m Trot M,3,223605942,64207451,3,EAGLE WHIZZ,15.92,0,102.88,0,11,0.053094008
17/01/2024,Bendigo,R3 1650m Trot M,3,223605942,64207452,4,GUNNY TEE,19.08,0,4.66,0,2.06,-0.162181373
17/01/2024,Bendigo,R3 1650m Trot M,3,223605942,64833910,2,ROBERT JOHN,17.65,0,12.5,0,3.1,-0.023342776
17/01/2024,Bendigo,R3 1650m Trot M,3,223605942,64833911,5,DANCING SPIDER,6.19,0,12.5,1,2.81,0.081550889
17/01/2024,Bendigo,R3 1650m Trot M,3,223605942,64833912,7,JUST STELLA MAGIC,56.37,0,535.52,0,63.59,0.015872589
17/01/2024,Bendigo,R3 1650m Trot M,3,223605942,64833913,8,ALDEBARAN FREDA,7.03,1,5.4,1,2.04,-0.042937675
17/01/2024,Bendigo,R3 1650m Trot M,3,223605942,64833914,9,MYSTERIOUS PRINCE,16.81,0,17.4,1,4,0.002017135
17/01/2024,Bendigo,R4 1650m Pace M,4,223605944,2818165,8,SUMMER SCHOOL,14.2,0,30.89,0,3.57,0.038049599
17/01/2024,Bendigo,R4 1650m Pace M,4,223605944,50561707,3,NAYOMI,12.56,0,1000,0,33.16,0.078617834
17/01/2024,Bendigo,R4 1650m Pace M,4,223605944,62808855,2,JUST FOLLOW ME,22.88,0,18.3,1,2.58,-0.010938515
17/01/2024,Bendigo,R4 1650m Pace M,4,223605944,63798460,4,LITTLE ARTY MISS,17.66,,,,,
17/01/2024,Bendigo,R4 1650m Pace M,4,223605944,64833915,1,RIVEERA,3.85,1,1.51,1,1.11,-0.402511396
17/01/2024,Bendigo,R4 1650m Pace M,4,223605944,64833916,5,BIRDIES JOLT,15.03,0,50.3,0,5,0.046652884
17/01/2024,Bendigo,R4 1650m Pace M,4,223605944,64833917,6,MAGICAFTERMIDNIGHT,8.34,0,4.6,1,1.44,-0.097487228
17/01/2024,Bendigo,R4 1650m Pace M,4,223605944,64833918,7,MISS COLLANN,3.7,0,18.97,0,2.24,0.217555457
17/01/2024,Bendigo,R4 1650m Pace M,4,223605944,64833919,9,SPELL CASTER,30.06,0,243.06,0,11,0.029152589
17/01/2024,Bendigo,R5 1650m Trot M,5,223605946,36423429,11,SULTAN SASS,9.82,0,4.5,0,1.88,-0.120389228
17/01/2024,Bendigo,R5 1650m Trot M,5,223605946,36423445,10,KYVALLEYHONEYBUNNY,7.92,0,4.58,1,1.75,-0.092077985
17/01/2024,Bendigo,R5 1650m Trot M,5,223605946,36513129,4,SILENT REVERIE,11.63,0,27.8,1,4.8,0.0500133
17/01/2024,Bendigo,R5 1650m Trot M,5,223605946,37964009,5,AMUNET,7.55,1,70,1,9.2,0.118164617
17/01/2024,Bendigo,R5 1650m Trot M,5,223605946,38553880,1,REIGNING LILLIES,10.41,0,51.4,0,10.5,0.076606226
17/01/2024,Bendigo,R5 1650m Trot M,5,223605946,41690932,2,ALWAYS SKYE HIGH,25.17,0,170,0,26,0.033847484
17/01/2024,Bendigo,R5 1650m Trot M,5,223605946,48934484,9,JAZSPUR,14.14,0,12.52,0,3.07,-0.009150847
17/01/2024,Bendigo,R5 1650m Trot M,5,223605946,51053877,7,PARIS JAMILLA,5.8,0,3.67,0,1.69,-0.100065771
17/01/2024,Bendigo,R5 1650m Trot M,5,223605946,55013777,3,MYRTLE VALE,56.45,0,840,0,100,0.016524316
17/01/2024,Bendigo,R5 1650m Trot M,5,223605946,60152539,8,ALDEBARAN DEMI,6.38,0,5.3,0,1.85,-0.031939433
17/01/2024,Bendigo,R6 1650m Pace M,6,223605948,5879012,10,STAROFTHESHOW,7.41,1,2.92,1,1.52,-0.207512987
17/01/2024,Bendigo,R6 1650m Pace M,6,223605948,23574567,4,POLLY PEACHUM,10.6,0,17.45,1,3.95,0.037033032
17/01/2024,Bendigo,R6 1650m Pace M,6,223605948,40928348,7,ARCHAA,18.66,0,85,0,9.6,0.041825862
17/01/2024,Bendigo,R6 1650m Pace M,6,223605948,42270048,2,DONT WASTE TIME,19.85,0,70,0,8.8,0.036092119
17/01/2024,Bendigo,R6 1650m Pace M,6,223605948,50903823,5,ALWAYS LOCKSLEY,15.68,0,4,1,1.82,-0.18622449
17/01/2024,Bendigo,R6 1650m Pace M,6,223605948,52205947,11,SMOOTH TECHY,35.31,0,22,0,4.15,-0.017133956
17/01/2024,Bendigo,R6 1650m Pace M,6,223605948,56576927,3,CHEDALAYO,24.99,0,13.71,0,3.95,-0.032923454
17/01/2024,Bendigo,R6 1650m Pace M,6,223605948,61558056,6,ONWATCH,8.19,0,15,0,3.65,0.055433455
17/01/2024,Bendigo,R6 1650m Pace M,6,223605948,64185628,9,DONE WELL,3.83,0,7.44,0,2.09,0.126688004
17/01/2024,Bendigo,R6 1650m Pace M,6,223605948,64833920,8,SHEWINSWEGRIN,6.59,0,70,0,10,0.137459354
17/01/2024,Bendigo,R7 1650m Pace M,7,223605950,5757073,1,REGAL ROCK,26.66,0,55.72,0,7.2,0.0195625
17/01/2024,Bendigo,R7 1650m Pace M,7,223605950,19463933,3,MYZARMI,26.81,0,63.93,0,7.6,0.021657407
17/01/2024,Bendigo,R7 1650m Pace M,7,223605950,24930135,7,BELITTLED,19.41,0,22.03,0,3.75,0.006127189
17/01/2024,Bendigo,R7 1650m Pace M,7,223605950,28658347,6,LOTTIE MOON,7.02,,,,,
17/01/2024,Bendigo,R7 1650m Pace M,7,223605950,39520216,4,DUFFY HOLLOW,10.03,0,14.59,1,2.88,0.031160801
17/01/2024,Bendigo,R7 1650m Pace M,7,223605950,59650691,5,RAKERO SLAMMER,5.58,0,2.61,1,1.18,-0.203930293
17/01/2024,Bendigo,R7 1650m Pace M,7,223605950,62072200,2,SON OF THE SHARK,3.19,1,6.2,1,1.72,0.152189301
17/01/2024,Bendigo,R7 1650m Pace M,7,223605950,63325196,8,FRANCO NOVELIST,7.19,0,3.3,0,1.38,-0.163948245
17/01/2024,Bendigo,R8 2150m Pace M,8,223605952,39879787,6,ROLL WITH RON,12.35,0,160.45,0,30,0.074739189
17/01/2024,Bendigo,R8 2150m Pace M,8,223605952,41911118,5,MAC CHEDDAR,26.1,0,30,0,4.98,0.004980843
17/01/2024,Bendigo,R8 2150m Pace M,8,223605952,48702835,7,JILLIBY JAY SEA,14.96,0,85,0,12.42,0.055080214
17/01/2024,Bendigo,R8 2150m Pace M,8,223605952,50903807,1,OZZIE PUNTA,4.43,0,9.56,1,1.63,0.121131124
17/01/2024,Bendigo,R8 2150m Pace M,8,223605952,61897247,4,DEE ROE,2.8,1,1.23,1,1.11,-0.455865273
17/01/2024,Bendigo,R8 2150m Pace M,8,223605952,63124043,3,JILLIBY FLASH,9.25,0,52.13,0,9.4,0.088925296
17/01/2024,Bendigo,R8 2150m Pace M,8,223605952,64833921,2,BLUE CANNON,8.16,0,32.53,0,6.6,0.091808165
17/01/2024,Redcliffe,R1 1780m Pace M,1,223605918,9293668,2,FIRE AND ICE,5.88,0,5.97,0,1.63,0.00256384
17/01/2024,Redcliffe,R1 1780m Pace M,1,223605918,10117336,1,ONE LAST ROLL,5.22,1,2.24,1,1.3,-0.25485769
17/01/2024,Redcliffe,R1 1780m Pace M,1,223605918,12714701,4,WHOSTOLEMYPIGEON,7.12,0,3.97,1,1.45,-0.111439731
17/01/2024,Redcliffe,R1 1780m Pace M,1,223605918,35453132,8,MOUNT HERCULES,9.01,0,11.1,0,1.97,0.020897701
17/01/2024,Redcliffe,R1 1780m Pace M,1,223605918,42195643,3,ARNOLD STREET,9.29,0,52.45,0,5.44,0.08857685
17/01/2024,Redcliffe,R1 1780m Pace M,1,223605918,45760366,6,MAYWYNS LA NINA,12.1,0,165.89,1,12.08,0.076616537
17/01/2024,Redcliffe,R1 1780m Pace M,1,223605918,46702552,5,FIVE STAR GEM,6.76,0,199.89,0,10.81,0.142926243
17/01/2024,Redcliffe,R1 1780m Pace M,1,223605918,64069196,7,ROYAL WINKLE,20.48,0,260,0,12,0.044981971
17/01/2024,Redcliffe,R2 2040m Pace M,2,223605920,9469216,6,AQUA CRUISER,10.18,0,11.27,1,3.05,0.009500682
17/01/2024,Redcliffe,R2 2040m Pace M,2,223605920,11541637,7,BLISSFULDAY,20.16,0,8.25,0,2.09,-0.071608947
17/01/2024,Redcliffe,R2 2040m Pace M,2,223605920,22598427,4,FOVEAUX MAJOR,20.55,0,17.5,0,4.22,-0.008481057
17/01/2024,Redcliffe,R2 2040m Pace M,2,223605920,24783720,8,ILLBEWATCHING,12,0,6.47,1,2.04,-0.071226172
17/01/2024,Redcliffe,R2 2040m Pace M,2,223605920,26225552,9,ARTFUL MASTER,13.53,0,13.2,0,3.31,-0.001847746
17/01/2024,Redcliffe,R2 2040m Pace M,2,223605920,33668744,1,TACTFILLY MIRACLE,4.66,1,2.48,1,1.33,-0.188633532
17/01/2024,Redcliffe,R2 2040m Pace M,2,223605920,45583423,5,CHIEF JUJON,12.97,0,140,0,17.68,0.069958145
17/01/2024,Redcliffe,R2 2040m Pace M,2,223605920,47602422,3,TRUE ORIGINS,3.21,0,11.92,0,3.26,0.227633862
17/01/2024,Redcliffe,R2 2040m Pace M,2,223605920,59148265,2,DIPPED IN SILVER,23.05,0,85,0,11.5,0.031619242
17/01/2024,Redcliffe,R3 1780m Pace M,3,223605922,931007,8,ESCOBAR,5.79,0,3.02,0,1.41,-0.158414256
17/01/2024,Redcliffe,R3 1780m Pace M,3,223605922,16325133,2,STOMPEM,9.3,0,31.69,0,4.14,0.075971186
17/01/2024,Redcliffe,R3 1780m Pace M,3,223605922,38788915,3,DOCTA FEELGOOD,3.63,0,3.33,1,1.4,-0.024818207
17/01/2024,Redcliffe,R3 1780m Pace M,3,223605922,40272083,5,LOUTHARIO,26.65,0,100,0,9.5,0.027523452
17/01/2024,Redcliffe,R3 1780m Pace M,3,223605922,41776207,6,EURO BEAT,16.61,0,48.08,0,4.9,0.039406027
17/01/2024,Redcliffe,R3 1780m Pace M,3,223605922,52622070,4,THE BEAUDEN BLUES,6.05,1,3.61,1,1.45,-0.111719054
17/01/2024,Redcliffe,R3 1780m Pace M,3,223605922,52972517,1,SUNNY COVE,21.77,0,301.12,0,32,0.042613837
17/01/2024,Redcliffe,R3 1780m Pace M,3,223605922,57315741,7,MYDADSAID,7.4,0,19.51,1,2.85,0.083879369
17/01/2024,Redcliffe,R4 1780m Pace M,4,223605924,6149674,6,CHANGINGOFTHEGUARD,10.65,0,13,0,4,0.016973637
17/01/2024,Redcliffe,R4 1780m Pace M,4,223605924,23199331,9,RIVERINA FLASH,20.88,0,4.89,0,1.96,-0.156606257
17/01/2024,Redcliffe,R4 1780m Pace M,4,223605924,24128981,1,FUNNILY ENOUGH,9.2,1,6.37,1,2.47,-0.048290219
17/01/2024,Redcliffe,R4 1780m Pace M,4,223605924,24238371,3,CANNAN,9.17,0,21,0,4.9,0.061432206
17/01/2024,Redcliffe,R4 1780m Pace M,4,223605924,25156602,8,TRACER BULLET,11.84,0,10.29,0,3.15,-0.01272227
17/01/2024,Redcliffe,R4 1780m Pace M,4,223605924,35833902,4,TORQUE IN CONTROL,3.96,0,9.94,1,2.84,0.151921631
17/01/2024,Redcliffe,R4 1780m Pace M,4,223605924,39087977,2,ROSARITO,15.51,0,8.64,0,2.94,-0.051266208
17/01/2024,Redcliffe,R4 1780m Pace M,4,223605924,39940680,7,VODKA EN ICE,6.42,0,5.06,1,1.6,-0.041865219
17/01/2024,Redcliffe,R4 1780m Pace M,4,223605924,62437157,5,TEST OF FIRE,12.04,0,270,0,48,0.079352775
17/01/2024,Redcliffe,R5 1780m Pace M,5,223605926,9279603,5,MONTEREY JACK,7.45,0,3.05,0,1.49,-0.193640665
17/01/2024,Redcliffe,R5 1780m Pace M,5,223605926,12247506,3,HOIHO,17.41,0,7,1,2.14,-0.085418889
17/01/2024,Redcliffe,R5 1780m Pace M,5,223605926,14535255,7,BETTING BARON,10.77,0,34,0,4.16,0.063438746
17/01/2024,Redcliffe,R5 1780m Pace M,5,223605926,22792244,6,SCHOOBY,7.23,0,23.75,1,4.6,0.096207323
17/01/2024,Redcliffe,R5 1780m Pace M,5,223605926,28364507,9,TORQUE WRITER,10.6,0,20,0,3.6,0.044339623
17/01/2024,Redcliffe,R5 1780m Pace M,5,223605926,36214329,4,BERTILS FIREFOX,16.48,0,37.08,0,5.4,0.033710895
17/01/2024,Redcliffe,R5 1780m Pace M,5,223605926,39359542,2,CONNIES SPIRIT,8.33,0,34,0,5.8,0.090636255
17/01/2024,Redcliffe,R5 1780m Pace M,5,223605926,42077619,8,TRUE GRIT SHADOW,4.45,1,2.95,1,1.33,-0.11426395
17/01/2024,Redcliffe,R5 1780m Pace M,5,223605926,64847683,1,SAINT LOUIS BEAT,12.92,0,140,0,16,0.070256524
17/01/2024,Redcliffe,R6 2040m Pace M,6,223605928,38417077,4,SHESHERZ,20.4,0,608.24,0,15.47,0.04737552
17/01/2024,Redcliffe,R6 2040m Pace M,6,223605928,41677115,6,NIGHT SHADOW,25.4,0,523.24,0,28,0.03745891
17/01/2024,Redcliffe,R6 2040m Pace M,6,223605928,44064809,7,SHEZAMATERIALGIRL,47.57,0,693.65,0,24.94,0.019580003
17/01/2024,Redcliffe,R6 2040m Pace M,6,223605928,45192715,5,JIMMY JOYCE,4.4,0,13.23,1,1.89,0.151686937
17/01/2024,Redcliffe,R6 2040m Pace M,6,223605928,45788964,8,CANDYKANE,19.45,0,60,0,4.66,0.034747215
17/01/2024,Redcliffe,R6 2040m Pace M,6,223605928,50311051,1,SALS LAST BLAST,3.41,1,1.32,1,1.06,-0.464320626
17/01/2024,Redcliffe,R6 2040m Pace M,6,223605928,54412458,9,OUR UNCLE LES,10.6,0,8.78,0,1.5,-0.019555594
17/01/2024,Redcliffe,R6 2040m Pace M,6,223605928,59122132,2,SHE DAZZLES,4.46,0,18.23,1,1.9,0.169360611
17/01/2024,Redcliffe,R7 1780m Pace M,7,223605930,39722658,3,SNACK TIME ROCKS,24.04,0,79.15,0,10,0.028963099
17/01/2024,Redcliffe,R7 1780m Pace M,7,223605930,57154790,6,BETTOR DREAM SWEET,30.5,0,115.92,0,17.16,0.024160246
17/01/2024,Redcliffe,R7 1780m Pace M,7,223605930,63177696,8,SHOOBEE RIGHT,8.6,0,24.24,0,4.7,0.075024944
17/01/2024,Redcliffe,R7 1780m Pace M,7,223605930,63298853,1,ARKUNA,6.36,0,6.2,1,2.14,-0.004057618
17/01/2024,Redcliffe,R7 1780m Pace M,7,223605930,64616698,2,TAMARAH,3.12,0,3,1,1.48,-0.012820513
17/01/2024,Redcliffe,R7 1780m Pace M,7,223605930,64847684,4,ISLA AND ADDIE,12.04,0,8.2,0,2.54,-0.038894741
17/01/2024,Redcliffe,R7 1780m Pace M,7,223605930,64847685,5,PRECOCIOUS KATE,15.08,0,10.96,0,3.1,-0.024927879
17/01/2024,Redcliffe,R7 1780m Pace M,7,223605930,64847686,7,LOCHINVAR JEWELLS,8.98,1,5.6,1,1.75,-0.067212854
17/01/2024,Redcliffe,R7 1780m Pace M,7,223605930,64847687,9,THE TAX EVADER,14.15,0,17.5,0,4.5,0.013528521
17/01/2024,Redcliffe,R8 2040m Pace M,8,223605932,6270244,3,GHOST TRAIN,4.42,0,4.24,1,1.68,-0.009604713
17/01/2024,Redcliffe,R8 2040m Pace M,8,223605932,19308114,5,FEELING THE POWER,8.63,0,12.94,0,2.62,0.038595102
17/01/2024,Redcliffe,R8 2040m Pace M,8,223605932,22396884,8,MAYWYN A JUG ORTWO,13.21,0,11.5,0,2.62,-0.011256295
17/01/2024,Redcliffe,R8 2040m Pace M,8,223605932,22747490,2,THE CROM,12.42,0,66.7,1,10,0.065522794
17/01/2024,Redcliffe,R8 2040m Pace M,8,223605932,27788403,4,TYPHOON TORQUE,6.92,0,9.52,0,3.25,0.039466654
17/01/2024,Redcliffe,R8 2040m Pace M,8,223605932,28338832,9,ROLLONX,7.82,0,11.47,0,2.5,0.04069328
17/01/2024,Redcliffe,R8 2040m Pace M,8,223605932,28587473,6,TUFFY,29.92,0,478.46,0,130,0.031332421
17/01/2024,Redcliffe,R8 2040m Pace M,8,223605932,35934641,1,ROCK IT BABY,6.38,1,3.21,1,1.5,-0.154786668
17/01/2024,Redcliffe,R8 2040m Pace M,8,223605932,39601836,7,JUKEBOX JET,25.47,0,54.39,0,5.6,0.020876144
17/01/2024,Redcliffe,R9 2040m Pace M,9,223605934,6642647,1,WEASEL,42.14,0,180,1,23,0.018174867
17/01/2024,Redcliffe,R9 2040m Pace M,9,223605934,13388451,9,LARA BAY,12.93,0,72.29,0,6.2,0.063506349
17/01/2024,Redcliffe,R9 2040m Pace M,9,223605934,17220504,5,CONVAIR HUSTLER,7.96,0,3.82,0,1.35,-0.136151964
17/01/2024,Redcliffe,R9 2040m Pace M,9,223605934,19375961,8,CRIME BOSS,8.84,0,116.45,0,10,0.104534795
17/01/2024,Redcliffe,R9 2040m Pace M,9,223605934,19451379,2,MAMMALS DESTINY,16.83,0,75,0,6.8,0.046084373
17/01/2024,Redcliffe,R9 2040m Pace M,9,223605934,27453981,3,FEEL THE THRILL,3.61,0,19.34,0,2.72,0.225302002
17/01/2024,Redcliffe,R9 2040m Pace M,9,223605934,42170704,7,LESVOS LAD,19.86,0,50,1,4.4,0.030352467
17/01/2024,Redcliffe,R9 2040m Pace M,9,223605934,43355102,6,HURRIKANE KING,9.41,0,22.05,0,3.01,0.060918452
17/01/2024,Redcliffe,R9 2040m Pace M,9,223605934,47787839,4,BARKWAY MARGARET,6,1,1.61,1,1.12,-0.454451346
17/01/2024,Redcliffe,R10 1780m Pace M,10,223605936,38533764,4,SINGER SNAP,22.14,0,770,0,95,0.043868417
17/01/2024,Redcliffe,R10 1780m Pace M,10,223605936,52407261,7,TIPPIN IT,6.67,0,46,0,2.78,0.128185907
17/01/2024,Redcliffe,R10 1780m Pace M,10,223605936,54452458,3,TAKE COURAGE,6.01,0,411.46,0,9.8,0.163958981
17/01/2024,Redcliffe,R10 1780m Pace M,10,223605936,56685315,1,YELLA,5.38,0,38.2,1,2.68,0.159695595
17/01/2024,Redcliffe,R10 1780m Pace M,10,223605936,64847688,2,TRUSTFULL,15.53,0,890,0,85,0.063267905
17/01/2024,Redcliffe,R10 1780m Pace M,10,223605936,64847689,5,YUKON BE SERIOUS,4.46,1,1.08,1,1.04,-0.701710679
17/01/2024,Redcliffe,R10 1780m Pace M,10,223605936,64847690,6,NORTEE NASH,6.1,0,45.53,0,4.7,0.141970886
18/01/2024,Cobram,R1 2170m Pace M,1,223638887,19841954,8,LADY LANI,7.04,0,5.2,0,1.54,-0.050262238
18/01/2024,Cobram,R1 2170m Pace M,1,223638887,28719471,5,PRESIDENTSLASTLADY,3.51,0,19.37,1,2.62,0.233274059
18/01/2024,Cobram,R1 2170m Pace M,1,223638887,38605708,2,SWEETSAZZYMYLAZZY,13.67,0,380,0,17.89,0.070521311
18/01/2024,Cobram,R1 2170m Pace M,1,223638887,38898573,7,OUR BELLA LUCIA,6.39,1,2,1,1.16,-0.343505477
18/01/2024,Cobram,R1 2170m Pace M,1,223638887,39009424,6,EMRITES,13.7,0,5.06,1,1.51,-0.124635758
18/01/2024,Cobram,R1 2170m Pace M,1,223638887,40127039,4,STORMBOY STAR,15.36,0,522.1,0,21,0.063188825
18/01/2024,Cobram,R1 2170m Pace M,1,223638887,51415437,1,ELYSIAN PALACE,8.03,0,25,0,3.35,0.084533001
18/01/2024,Cobram,R1 2170m Pace M,1,223638887,62790150,3,BETTOR THAN MOST,12.36,0,350,0,25,0.078049006
18/01/2024,Cobram,R2 1670m Trot M,2,223638889,13738590,5,PHARISEE,16.94,0,9.35,0,2.63,-0.047919994
18/01/2024,Cobram,R2 1670m Trot M,2,223638889,25574565,4,BELLA LUCY,12.23,0,9.4,0,2.57,-0.02461683
18/01/2024,Cobram,R2 1670m Trot M,2,223638889,28763127,8,BUSLIN BRODY,6.55,0,7.45,0,2.34,0.018443568
18/01/2024,Cobram,R2 1670m Trot M,2,223638889,33024016,2,IMA DESTROYER,13.05,0,34,1,8.6,0.047216588
18/01/2024,Cobram,R2 1670m Trot M,2,223638889,44620089,6,CROOKWELL EYES,10.05,0,5.5,1,2.08,-0.082315694
18/01/2024,Cobram,R2 1670m Trot M,2,223638889,47414745,3,HILLSIDE,8.9,0,9.66,0,3.06,0.008839882
18/01/2024,Cobram,R2 1670m Trot M,2,223638889,63403404,7,MISS FRANCENE,20.31,0,6.77,0,2.44,-0.098473658
18/01/2024,Cobram,R2 1670m Trot M,2,223638889,64959528,1,AMIGOS,2.71,1,5.77,1,2.54,0.195693465
18/01/2024,Cobram,R3 2170m Pace M,3,223638891,2848078,7,SPECULATOR,32.76,0,23.88,0,5.28,-0.011351016
18/01/2024,Cobram,R3 2170m Pace M,3,223638891,21912600,3,ELENNA,6.47,0,16.5,1,4.3,0.093953445
18/01/2024,Cobram,R3 2170m Pace M,3,223638891,23047284,9,MYNAMEISRUBY,5.56,0,11.38,0,3.15,0.091982653
18/01/2024,Cobram,R3 2170m Pace M,3,223638891,27046902,6,TERROROAN,12.26,0,7.38,0,2.46,-0.053935286
18/01/2024,Cobram,R3 2170m Pace M,3,223638891,27560197,1,JOSIE ELLA,26.11,0,38.83,0,7,0.012546219
18/01/2024,Cobram,R3 2170m Pace M,3,223638891,38533757,4,UP THE ANTE,4.44,1,5.79,1,2.1,0.052513654
18/01/2024,Cobram,R3 2170m Pace M,3,223638891,39141805,2,NOBLE JULIA,20.06,0,110,0,17.5,0.04075954
18/01/2024,Cobram,R3 2170m Pace M,3,223638891,39647892,10,BONDI PRINCE,17.97,0,7.56,1,2.74,-0.07662683
18/01/2024,Cobram,R3 2170m Pace M,3,223638891,45224631,8,OLLY ODD POTTS,8.02,0,3.65,0,1.7,-0.149284323
18/01/2024,Cobram,R3 2170m Pace M,3,223638891,64959529,5,FORANEYE,16.7,0,21.01,0,5.1,0.012283857
18/01/2024,Cobram,R4 1670m Pace M,4,223638893,2761128,9,HURRICANE HUGO,14.68,0,33.45,0,7.6,0.038224525
18/01/2024,Cobram,R4 1670m Pace M,4,223638893,6997593,6,MAGINOT LINE,27.83,0,82.64,0,11.5,0.023831769
18/01/2024,Cobram,R4 1670m Pace M,4,223638893,50479493,1,BARNY BILL,10.72,0,6.07,0,1.67,-0.071461064
18/01/2024,Cobram,R4 1670m Pace M,4,223638893,53977136,2,DEEWHY,5,0,3.55,1,1.45,-0.081690141
18/01/2024,Cobram,R4 1670m Pace M,4,223638893,63666299,5,ADIEU MIKENNIS,17.32,0,50.13,0,11.42,0.037788586
18/01/2024,Cobram,R4 1670m Pace M,4,223638893,64084840,8,SOPHIES SCOOTER,4,1,5.08,1,1.88,0.053149606
18/01/2024,Cobram,R4 1670m Pace M,4,223638893,64959531,4,JILLIBY SOVEREIGN,22.79,0,7.33,0,2.58,-0.092546754
18/01/2024,Cobram,R4 1670m Pace M,4,223638893,64959532,7,MUSSEL SHOALS,14.31,0,227.68,0,27,0.065489073
18/01/2024,Cobram,R4 1670m Pace M,4,223638893,64959533,10,DAY TWO,6.43,0,5.16,1,2.19,-0.038277454
18/01/2024,Cobram,R4 1670m Pace M,4,223638893,64959534,11,STREETS OF MADRID,39.33,0,320,0,45.65,0.022300884
18/01/2024,Cobram,R5 1670m Pace M,5,223638895,8655510,2,FEROCIOUS SON,18.75,0,19.9,0,4.7,0.003082077
18/01/2024,Cobram,R5 1670m Pace M,5,223638895,37513357,10,CHEEKI PHILTRA,7.41,0,4.89,0,2.18,-0.069546211
18/01/2024,Cobram,R5 1670m Pace M,5,223638895,39820632,7,FULL OF WISDOM,12.66,0,24.44,0,5.76,0.038072411
