Date,Track,Race Name,Race,Market,Selection,Number,Horse,Rank,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP
2025-12-06,Morphettville,R3 2400m Hcap,3,251287343,66069562,3,Grinzinger Bishop,3,0.0,10.84,1.0,3.07
2025-12-06,Morphettville,R3 2400m Hcap,3,251287343,71903731,1,Rich Champagne,4,0.0,6.13,0.0,2.03
2025-12-06,Morphettville,R3 2400m Hcap,3,251287343,75392022,4,Kirkliston Blu,5,0.0,3.5,0.0,1.6
2025-12-06,Morphettville,R4 1250m Mdn,4,251287352,950683,1,Act Natural,1,0.0,5.33,1.0,2.0
2025-12-06,Morphettville,R4 1250m Mdn,4,251287352,92161115,4,Light The Night,3,1.0,7.4,1.0,2.29
2025-12-06,Morphettville,R4 1250m Mdn,4,251287352,92161119,8,Torpedoes,2,0.0,2.74,0.0,1.61
2025-12-06,Morphettville,R4 1250m Mdn,4,251287352,92161121,10,Fear The Zou,5,0.0,12.5,0.0,2.85
2025-12-06,Morphettville,R4 1250m Mdn,4,251287352,92161122,13,I Am Ole,4,0.0,120.0,0.0,17.73
2025-12-06,Morphettville,R5 1250m Hcap,5,251287361,40336723,3,My Khalifa,3,1.0,4.58,1.0,1.41
2025-12-06,Morphettville,R5 1250m Hcap,5,251287361,49513589,5,Otycoon,5,0.0,17.41,0.0,3.43
2025-12-06,Morphettville,R5 1250m Hcap,5,251287361,54670688,1,Chicago Storm,4,0.0,4.88,1.0,1.44
2025-12-06,Morphettville,R5 1250m Hcap,5,251287361,62032835,7,Zoupurring,1,0.0,2.32,0.0,1.22
2025-12-06,Morphettville,,5,251287361,71082543,4,Sir Now,2,,,,
2025-12-06,Morphettville,R6 1000m Hcap,6,251287370,542202,4,In Love,4,0.0,7.36,0.0,2.42
2025-12-06,Morphettville,R6 1000m Hcap,6,251287370,48672174,8,The Gov,5,0.0,12.47,1.0,2.88
2025-12-06,Morphettville,R6 1000m Hcap,6,251287370,63084155,2,Kinetic Jewel,2,0.0,7.74,0.0,2.5
2025-12-06,Morphettville,R6 1000m Hcap,6,251287370,92161123,1,Out Of Square,1,1.0,2.95,1.0,1.47
2025-12-06,Morphettville,R6 1000m Hcap,6,251287370,92161124,5,Majesticity,3,0.0,5.0,0.0,1.89
2025-12-06,Morphettville,R7 1000m Hcap,7,251287379,4256479,2,Free Beer,5,0.0,24.39,0.0,4.83
2025-12-06,Morphettville,R7 1000m Hcap,7,251287379,47637149,6,The Magistrate,4,0.0,7.65,0.0,2.37
2025-12-06,Morphettville,R7 1000m Hcap,7,251287379,56606164,3,Bristler,1,0.0,2.43,0.0,1.42
2025-12-06,Morphettville,R7 1000m Hcap,7,251287379,56807392,1,Winning Revolution,2,1.0,6.13,1.0,1.94
2025-12-06,Morphettville,R7 1000m Hcap,7,251287379,80362514,5,Mesrour,3,0.0,11.14,0.0,2.64
2025-12-06,Morphettville,R8 1250m CL2,8,251287388,5337143,9,Stolen Kiss,1,0.0,20.19,1.0,4.0
2025-12-06,Morphettville,R8 1250m CL2,8,251287388,76934186,7,Hysterical Lady,5,1.0,21.0,1.0,4.5
2025-12-06,Morphettville,R8 1250m CL2,8,251287388,91432425,1,Bootlegger,2,0.0,2.1,0.0,1.37
2025-12-06,Morphettville,R8 1250m CL2,8,251287388,92161127,2,Round Two,4,0.0,6.4,0.0,2.0
2025-12-06,Morphettville,R8 1250m CL2,8,251287388,92161128,4,Tripod Terror,3,0.0,7.76,1.0,2.33
2025-12-06,Morphettville,R9 1550m Hcap,9,251287397,5466194,11,Extinguish,1,1.0,1.97,1.0,1.31
2025-12-06,Morphettville,R9 1550m Hcap,9,251287397,51833836,10,New York Scandal,2,0.0,8.2,1.0,2.21
2025-12-06,Morphettville,R9 1550m Hcap,9,251287397,68450226,1,Jilladora,5,0.0,13.0,0.0,2.8
2025-12-06,Morphettville,R9 1550m Hcap,9,251287397,78976367,12,Bona Fide Star,3,0.0,21.67,1.0,4.12
2025-12-06,Morphettville,R9 1550m Hcap,9,251287397,83677535,2,Truffle Finder,4,0.0,68.41,0.0,10.5
2025-12-06,Newcastle,R1 2100m CL1,1,251319697,82602323,7,Marcantonio,5,0.0,8.15,0.0,2.7
2025-12-06,Newcastle,R1 2100m CL1,1,251319697,89392116,5,Think Of One,2,0.0,38.0,1.0,8.6
2025-12-06,Newcastle,R1 2100m CL1,1,251319697,90210222,8,Shadashi,1,1.0,2.07,1.0,1.48
2025-12-06,Newcastle,R1 2100m CL1,1,251319697,92207355,3,Pharoahs Crystal,4,0.0,15.51,0.0,6.2
2025-12-06,Newcastle,R1 2100m CL1,1,251319697,92207356,6,Liyahs Girl,3,0.0,3.56,0.0,1.73
2025-12-06,Newcastle,R2 1150m Mdn,2,251319702,5377937,9,Shady Road,1,1.0,13.03,1.0,2.23
2025-12-06,Newcastle,R2 1150m Mdn,2,251319702,90885268,10,Tennessee Dolly,2,0.0,5.3,1.0,1.53
2025-12-06,Newcastle,R2 1150m Mdn,2,251319702,92207357,1,Lika Remi,5,0.0,224.16,0.0,15.92
2025-12-06,Newcastle,R2 1150m Mdn,2,251319702,92207358,2,Over The Rainbow,4,0.0,54.39,0.0,5.85
2025-12-06,Newcastle,R2 1150m Mdn,2,251319702,92207360,4,Sahara Splash,3,0.0,12.0,0.0,1.95
2025-12-06,Newcastle,,3,251319707,262519,7,State Secret,5,,,,
2025-12-06,Newcastle,R3 1250m Mdn,3,251319707,4274436,4,Italian Spirit,4,0.0,6.76,1.0,1.66
2025-12-06,Newcastle,R3 1250m Mdn,3,251319707,75717433,9,Cuesta,3,0.0,13.06,0.0,1.99
2025-12-06,Newcastle,,3,251319707,92207365,3,Zoysia,2,,,,
2025-12-06,Newcastle,R3 1250m Mdn,3,251319707,92207368,8,Barking Mad,1,0.0,9.9,0.0,1.79
2025-12-06,Newcastle,R4 1350m Mdn,4,251319712,1005457,4,Federal Reserve,1,1.0,1.45,1.0,1.08
2025-12-06,Newcastle,R4 1350m Mdn,4,251319712,4289827,8,Gloria,5,0.0,5.6,1.0,1.21
2025-12-06,Newcastle,R4 1350m Mdn,4,251319712,91692704,3,Exceeding Limits,3,0.0,19.94,0.0,2.05
2025-12-06,Newcastle,R4 1350m Mdn,4,251319712,92207372,5,Still Rising,4,0.0,27.09,1.0,3.21
2025-12-06,Newcastle,R4 1350m Mdn,4,251319712,92207374,7,Gemtiki,2,0.0,17.1,0.0,1.91
2025-12-06,Newcastle,R5 1350m CL1,5,251319717,4939479,7,Grey Secret,2,0.0,4.0,1.0,1.64
2025-12-06,Newcastle,R5 1350m CL1,5,251319717,62177469,8,Kahraba,5,0.0,9.85,0.0,2.07
2025-12-06,Newcastle,R5 1350m CL1,5,251319717,72878516,4,Ahellbenda,1,1.0,2.04,1.0,1.09
2025-12-06,Newcastle,R5 1350m CL1,5,251319717,74773934,6,Fast Blue,4,0.0,13.0,0.0,1.97
2025-12-06,Newcastle,R5 1350m CL1,5,251319717,83984574,5,Egypitians Reward,3,0.0,27.55,1.0,4.4
2025-12-06,Newcastle,R6 1350m Hcap,6,251319722,191029,4,Atelier,1,0.0,5.19,0.0,1.9
2025-12-06,Newcastle,R6 1350m Hcap,6,251319722,39979394,3,Zaru,3,0.0,58.19,0.0,8.15
2025-12-06,Newcastle,R6 1350m Hcap,6,251319722,61337025,13,Miss Checkoni,4,0.0,90.0,0.0,11.5
2025-12-06,Newcastle,R6 1350m Hcap,6,251319722,76959667,2,How Much Better,2,0.0,5.74,1.0,1.98
2025-12-06,Newcastle,R6 1350m Hcap,6,251319722,80934190,9,Mckeon,5,0.0,85.0,0.0,11.66
2025-12-06,Newcastle,R7 1200m Hcap,7,251319727,2525658,9,Unwritten,2,0.0,16.0,0.0,2.78
2025-12-06,Newcastle,R7 1200m Hcap,7,251319727,17385666,7,Fun Sponge,3,0.0,15.5,0.0,2.83
2025-12-06,Newcastle,R7 1200m Hcap,7,251319727,61104674,5,Savoca,5,0.0,11.0,1.0,2.14
2025-12-06,Newcastle,R7 1200m Hcap,7,251319727,68415658,4,Smart Serenade,4,0.0,7.0,0.0,2.02
2025-12-06,Newcastle,R7 1200m Hcap,7,251319727,86306511,1,True Amor,1,1.0,1.85,1.0,1.17
2025-12-06,Toowoomba,R1 1000m 2yo,1,251320534,92207604,1,Cool Gent,4,0.0,26.85,0.0,5.93
2025-12-06,Toowoomba,R1 1000m 2yo,1,251320534,92207605,2,Diamond Ocean,3,0.0,97.55,0.0,18.5
2025-12-06,Toowoomba,R1 1000m 2yo,1,251320534,92207606,3,Tosen Sabi,5,1.0,11.77,1.0,3.15
2025-12-06,Toowoomba,R1 1000m 2yo,1,251320534,92207609,6,Phere The Warrego,1,0.0,1.34,1.0,1.1
2025-12-06,Toowoomba,R1 1000m 2yo,1,251320534,92207609,6,Phere The Warrego,2,0.0,1.34,1.0,1.1
2025-12-06,Toowoomba,R2 1100m CL1,2,251320539,2220929,1,Darth Invader,1,0.0,3.6,0.0,1.68
2025-12-06,Toowoomba,R2 1100m CL1,2,251320539,82078318,6,Viale,2,1.0,3.45,1.0,1.59
2025-12-06,Toowoomba,R2 1100m CL1,2,251320539,86057304,9,Wantsomemoreofit,4,0.0,20.0,0.0,4.01
2025-12-06,Toowoomba,R2 1100m CL1,2,251320539,92207613,8,Miss De Medici,5,0.0,9.8,0.0,2.76
2025-12-06,Toowoomba,R2 1100m CL1,2,251320539,92207614,13,Toute Sweet,3,0.0,64.35,1.0,10.0
2025-12-06,Toowoomba,R3 1300m Hcap,3,251320544,595501,5,Power Pack,5,0.0,75.0,0.0,13.5
2025-12-06,Toowoomba,R3 1300m Hcap,3,251320544,36228840,2,Expectant,3,0.0,32.0,0.0,5.87
2025-12-06,Toowoomba,R3 1300m Hcap,3,251320544,49118379,1,Enterprise Attack,1,0.0,4.06,0.0,1.69
2025-12-06,Toowoomba,R3 1300m Hcap,3,251320544,83312842,8,Connewarre,2,0.0,5.2,0.0,1.87
2025-12-06,Toowoomba,R3 1300m Hcap,3,251320544,90604397,10,Super Quick,4,0.0,6.71,0.0,2.16
2025-12-06,Toowoomba,R4 1625m Hcap,4,251320549,40091871,8,Roman Heir,5,0.0,19.05,1.0,3.95
2025-12-06,Toowoomba,R4 1625m Hcap,4,251320549,58962198,4,London Point,4,0.0,7.33,0.0,2.17
2025-12-06,Toowoomba,R4 1625m Hcap,4,251320549,82895182,2,Extol,1,0.0,2.3,0.0,1.23
2025-12-06,Toowoomba,R4 1625m Hcap,4,251320549,90604978,6,Something Forjo,2,1.0,9.2,1.0,2.32
2025-12-06,Toowoomba,R4 1625m Hcap,4,251320549,90604978,6,Something Forjo,3,1.0,9.2,1.0,2.32
2025-12-06,Toowoomba,R5 1200m Mdn,5,251320554,224467,1,Attack Force,4,0.0,3.74,0.0,1.53
2025-12-06,Toowoomba,R5 1200m Mdn,5,251320554,3677190,10,Top Level,2,0.0,8.03,1.0,2.3
2025-12-06,Toowoomba,R5 1200m Mdn,5,251320554,76389520,9,Haberfield,3,0.0,4.36,0.0,1.7
2025-12-06,Toowoomba,R5 1200m Mdn,5,251320554,78047401,4,Jediah,5,1.0,19.53,1.0,3.96
2025-12-06,Toowoomba,R5 1200m Mdn,5,251320554,92207619,2,Hideyoshi,1,0.0,5.4,0.0,1.9
2025-12-06,Toowoomba,R6 1890m Hcap,6,251320559,42023393,3,Start Strutting,2,0.0,13.1,0.0,3.45
2025-12-06,Toowoomba,R6 1890m Hcap,6,251320559,45367474,5,Wowits Willywonka,1,1.0,6.66,1.0,2.02
2025-12-06,Toowoomba,R6 1890m Hcap,6,251320559,70385860,7,Flying Celica,4,0.0,6.97,0.0,2.08
2025-12-06,Toowoomba,R6 1890m Hcap,6,251320559,70385860,7,Flying Celica,5,0.0,6.97,0.0,2.08
2025-12-06,Toowoomba,R6 1890m Hcap,6,251320559,75084115,4,Grey Northern,3,0.0,3.75,0.0,1.53
2025-12-06,Toowoomba,R7 2000m Mdn,7,251320564,67077643,4,Caesar Cake,1,1.0,6.4,1.0,2.25
2025-12-06,Toowoomba,R7 2000m Mdn,7,251320564,72443544,1,Oexplosive,4,0.0,33.72,0.0,6.6
2025-12-06,Toowoomba,R7 2000m Mdn,7,251320564,90287113,6,Imagina,5,0.0,9.0,1.0,2.68
2025-12-06,Toowoomba,R7 2000m Mdn,7,251320564,91485512,2,Stocks N Bonds,2,0.0,10.5,0.0,3.3
2025-12-06,Toowoomba,R7 2000m Mdn,7,251320564,92207623,3,Duke Of Bantry,3,0.0,8.57,0.0,2.95
2025-12-06,Wangaratta,R1 1170m Mdn,1,251319734,83677216,10,Waynes Dream,1,0.0,25.45,0.0,5.9
2025-12-06,Wangaratta,R1 1170m Mdn,1,251319734,92207531,6,Lil Orlov,5,0.0,7.6,1.0,2.72
2025-12-06,Wangaratta,R1 1170m Mdn,1,251319734,92207532,7,Tuscan War,4,0.0,120.0,0.0,21.0
2025-12-06,Wangaratta,R1 1170m Mdn,1,251319734,92207535,11,Fast Empress,3,0.0,5.7,0.0,2.48
2025-12-06,Wangaratta,R1 1170m Mdn,1,251319734,92207538,16,Hot Stepping Hippy,2,0.0,11.73,1.0,3.66
2025-12-06,Wangaratta,R2 1170m Mdn,2,251319740,80091290,9,Kaddari,1,0.0,19.4,0.0,4.6
2025-12-06,Wangaratta,R2 1170m Mdn,2,251319740,84629835,3,Racy Thoughts,4,0.0,10.5,1.0,2.87
2025-12-06,Wangaratta,R2 1170m Mdn,2,251319740,87495958,14,Tallingas Indirose,5,1.0,7.88,1.0,2.5
2025-12-06,Wangaratta,R2 1170m Mdn,2,251319740,89748707,2,Nic The Cash,3,0.0,17.89,0.0,3.75
2025-12-06,Wangaratta,R2 1170m Mdn,2,251319740,92207539,5,Sir Basil,2,0.0,11.0,0.0,3.34
2025-12-06,Wangaratta,R3 1590m Mdn,3,251319746,78290238,6,Sasterion,4,0.0,15.43,0.0,3.32
2025-12-06,Wangaratta,R3 1590m Mdn,3,251319746,92207547,4,I Am Titan,5,0.0,8.99,0.0,2.54
2025-12-06,Wangaratta,R3 1590m Mdn,3,251319746,92207548,7,Veins Within Rock,3,0.0,17.13,1.0,3.62
2025-12-06,Wangaratta,R3 1590m Mdn,3,251319746,92207549,8,Waco Kid,1,1.0,1.93,1.0,1.2
2025-12-06,Wangaratta,R3 1590m Mdn,3,251319746,92207551,10,Hirarkee,2,0.0,14.0,0.0,3.5
2025-12-06,Wangaratta,R4 2000m Mdn,4,251319752,63893314,2,Money Wheel,3,0.0,17.0,1.0,3.05
2025-12-06,Wangaratta,R4 2000m Mdn,4,251319752,78231170,11,Shark Park,4,0.0,10.74,1.0,2.64
2025-12-06,Wangaratta,R4 2000m Mdn,4,251319752,84267122,1,Bold Timothy,5,0.0,190.0,0.0,18.31
2025-12-06,Wangaratta,R4 2000m Mdn,4,251319752,91432851,7,Valle Di Luce,1,1.0,1.9,1.0,1.21
2025-12-06,Wangaratta,R4 2000m Mdn,4,251319752,92207560,9,Dela Bella,2,0.0,6.44,0.0,1.67
2025-12-06,Wangaratta,R5 2000m Hcap,5,251319758,53217608,11,Parabellum,4,0.0,7.95,0.0,2.48
2025-12-06,Wangaratta,R5 2000m Hcap,5,251319758,69576805,4,Dustys Deel,3,0.0,11.0,1.0,3.05
2025-12-06,Wangaratta,R5 2000m Hcap,5,251319758,71651602,13,Brassi Road,2,0.0,48.23,1.0,8.8
2025-12-06,Wangaratta,R5 2000m Hcap,5,251319758,71867278,1,Anchor Down,1,0.0,6.71,0.0,2.34
2025-12-06,Wangaratta,R5 2000m Hcap,5,251319758,86347298,5,Aberlutely,5,0.0,3.01,0.0,1.57
2025-12-06,Wangaratta,R6 1590m Hcap,6,251319764,51615963,11,Vampire Miss,2,0.0,16.65,0.0,4.92
2025-12-06,Wangaratta,R6 1590m Hcap,6,251319764,77427945,15,Dont Tell Sheriff,5,0.0,11.37,0.0,3.85
2025-12-06,Wangaratta,R6 1590m Hcap,6,251319764,80678488,13,Yongtai,1,0.0,5.79,0.0,2.52
2025-12-06,Wangaratta,R6 1590m Hcap,6,251319764,80971921,6,Cumbrian Queen,3,0.0,13.36,1.0,4.51
2025-12-06,Wangaratta,R6 1590m Hcap,6,251319764,82895768,9,Snatched,4,0.0,12.35,0.0,4.1
2025-12-06,Wangaratta,R7 1100m Hcap,7,251319770,52936063,1,Belmasai,5,0.0,19.5,0.0,5.1
2025-12-06,Wangaratta,R7 1100m Hcap,7,251319770,53407555,5,Palentines Day,2,0.0,16.11,0.0,4.2
2025-12-06,Wangaratta,R7 1100m Hcap,7,251319770,90798066,7,Queue Jumper,1,0.0,12.51,0.0,3.32
2025-12-06,Wangaratta,R7 1100m Hcap,7,251319770,92207563,3,Nepela,3,0.0,6.02,1.0,2.49
2025-12-06,Wangaratta,R7 1100m Hcap,7,251319770,92207563,3,Nepela,4,0.0,6.02,1.0,2.49
2025-12-06,Wangaratta,R8 1100m Hcap,8,251319776,12984195,11,Kaniva,5,1.0,8.96,1.0,2.59
2025-12-06,Wangaratta,R8 1100m Hcap,8,251319776,50167739,4,Bokeem,4,0.0,17.5,0.0,5.0
2025-12-06,Wangaratta,R8 1100m Hcap,8,251319776,61631033,9,Turnaquid,1,0.0,3.4,1.0,1.66
2025-12-06,Wangaratta,R8 1100m Hcap,8,251319776,71473636,7,Son Of Zorro,3,0.0,5.9,1.0,2.23
2025-12-06,Wangaratta,R8 1100m Hcap,8,251319776,76335515,6,Rowdy Anthem,2,0.0,13.0,0.0,3.35
2025-12-06,Wangaratta,R9 1300m Hcap,9,251319782,55205798,1,Kentahten,2,0.0,4.37,0.0,2.0
2025-12-06,Wangaratta,R9 1300m Hcap,9,251319782,68638035,2,Kings Taj,1,1.0,5.94,1.0,2.3
2025-12-06,Wangaratta,R9 1300m Hcap,9,251319782,70421198,14,Quafftide,5,0.0,19.23,0.0,5.0
2025-12-06,Wangaratta,R9 1300m Hcap,9,251319782,79489399,12,Loveofmylife,4,0.0,25.0,0.0,6.6
2025-12-06,Wangaratta,R9 1300m Hcap,9,251319782,92207569,10,The Cuban,3,0.0,6.2,1.0,2.6
2025-12-06,Wangaratta,R10 1300m Hcap,10,251319788,38345251,3,Almighty Will,4,0.0,10.6,0.0,2.84
2025-12-06,Wangaratta,R10 1300m Hcap,10,251319788,58138565,8,Rich And Joyful,1,0.0,4.8,0.0,2.0
2025-12-06,Wangaratta,R10 1300m Hcap,10,251319788,62908397,4,Frederick,2,0.0,14.92,1.0,4.5
2025-12-06,Wangaratta,R10 1300m Hcap,10,251319788,68091266,9,Snappy Pierro,3,1.0,6.59,1.0,2.53
2025-12-06,Wangaratta,R10 1300m Hcap,10,251319788,70170301,1,Boulder Jack,5,0.0,8.36,0.0,2.99
2025-12-07,Armidale,R1 1900m CL1,1,251354175,74493502,2,Zougo Boss,1,0.0,2.56,0.0,1.24
2025-12-07,Armidale,,1,251354175,76389984,6,Pierros Girl,3,,,,
2025-12-07,Armidale,R1 1900m CL1,1,251354175,82940732,8,Valley Of Fame,5,0.0,120.0,0.0,32.78
2025-12-07,Armidale,R1 1900m CL1,1,251354175,87805706,4,Zou De Lagos,4,0.0,16.5,1.0,3.7
2025-12-07,Armidale,R1 1900m CL1,1,251354175,92207025,1,Fulmen Filou,2,1.0,2.13,1.0,1.16
2025-12-07,Armidale,R2 1400m Mdn,2,251354180,47016415,7,Turpins Torment,1,0.0,4.22,1.0,1.98
2025-12-07,Armidale,R2 1400m Mdn,2,251354180,76389118,8,Williams Smile,4,0.0,7.1,0.0,2.54
2025-12-07,Armidale,R2 1400m Mdn,2,251354180,79561707,5,Ropewalker,2,1.0,1.83,1.0,1.25
2025-12-07,Armidale,R2 1400m Mdn,2,251354180,90008660,4,Diablo Dancer,3,0.0,55.87,0.0,11.0
2025-12-07,Armidale,R2 1400m Mdn,2,251354180,92207027,3,Bride Wars,5,0.0,11.5,0.0,3.55
2025-12-07,Armidale,R3 1100m Mdn,3,251354185,854230,5,Apache Dream,5,0.0,16.7,0.0,3.29
2025-12-07,Armidale,R3 1100m Mdn,3,251354185,68637453,8,Its A Written,1,0.0,2.64,1.0,1.32
2025-12-07,Armidale,R3 1100m Mdn,3,251354185,81888730,2,Think Pi,2,1.0,9.31,1.0,2.62
2025-12-07,Armidale,R3 1100m Mdn,3,251354185,92207028,1,Invinciboo,4,0.0,4.23,1.0,1.52
2025-12-07,Armidale,R3 1100m Mdn,3,251354185,92207031,9,Lulu A Natural,3,0.0,14.47,0.0,2.94
2025-12-07,Armidale,,4,251354190,5114838,5,Coella,3,,,,
2025-12-07,Armidale,R4 1300m CL2,4,251354190,51070898,8,Akauwheo,4,0.0,23.85,1.0,4.0
2025-12-07,Armidale,R4 1300m CL2,4,251354190,77427157,6,Electric Evie,5,0.0,20.0,0.0,3.45
2025-12-07,Armidale,R4 1300m CL2,4,251354190,83677152,4,Get Some Fun,2,1.0,3.27,1.0,1.36
2025-12-07,Armidale,R4 1300m CL2,4,251354190,92207034,2,Chica Del Mar,1,0.0,2.14,1.0,1.16
2025-12-07,Armidale,R5 1900m Hcap,5,251354195,38697376,2,Full Press,3,0.0,15.0,0.0,2.88
2025-12-07,Armidale,R5 1900m Hcap,5,251354195,46836437,5,Mindspace,5,0.0,14.0,1.0,2.3
2025-12-07,Armidale,R5 1900m Hcap,5,251354195,52205041,1,Ella Te Ama,2,1.0,11.0,1.0,2.52
2025-12-07,Armidale,R5 1900m Hcap,5,251354195,54867161,4,Ring Ahoy,1,0.0,1.83,0.0,1.15
2025-12-07,Armidale,R5 1900m Hcap,5,251354195,92207036,7,Descending Mist,4,0.0,9.29,1.0,1.96
2025-12-07,Armidale,R6 1400m Hcap,6,251354200,8439582,8,Age Of Aquarius,3,0.0,5.24,1.0,1.97
2025-12-07,Armidale,R6 1400m Hcap,6,251354200,53184303,9,Set To Prophet,2,1.0,4.82,1.0,1.97
2025-12-07,Armidale,R6 1400m Hcap,6,251354200,55165254,5,Need A Miracle,5,0.0,4.3,1.0,1.59
2025-12-07,Armidale,R6 1400m Hcap,6,251354200,64603992,3,Chestime,1,0.0,3.75,0.0,1.49
2025-12-07,Armidale,R6 1400m Hcap,6,251354200,70421142,11,Rivoli Star,4,0.0,559.24,0.0,50.0
2025-12-07,Armidale,R7 1100m Hcap,7,251354205,51052684,1,Outta De Lady,3,0.0,16.5,0.0,3.67
2025-12-07,Armidale,R7 1100m Hcap,7,251354205,67896668,3,Horrible Hank,5,0.0,6.65,0.0,2.08
2025-12-07,Armidale,R7 1100m Hcap,7,251354205,68450239,7,Parana River,4,1.0,9.8,1.0,3.15
2025-12-07,Armidale,R7 1100m Hcap,7,251354205,74264406,10,Master Gee,1,0.0,3.31,1.0,1.56
2025-12-07,Armidale,R7 1100m Hcap,7,251354205,92207038,2,Purple Esprit,2,0.0,6.0,0.0,2.28
2025-12-07,Bunbury,R1 1000m 3yo,1,251356841,3925904,9,Modern Girl,5,0.0,27.77,0.0,4.0
2025-12-07,Bunbury,R1 1000m 3yo,1,251356841,9118030,7,Tennessee Spirit,2,0.0,5.4,1.0,1.75
2025-12-07,Bunbury,R1 1000m 3yo,1,251356841,92207883,1,Sunset Session,1,0.0,1.86,1.0,1.22
2025-12-07,Bunbury,R1 1000m 3yo,1,251356841,92207886,5,Fennec Storm,3,0.0,39.87,0.0,7.6
2025-12-07,Bunbury,R1 1000m 3yo,1,251356841,92207887,6,Why She Stayed,4,1.0,6.0,1.0,1.69
2025-12-07,Bunbury,R2 1695m Mdn,2,251356846,83052817,4,Regal Boy,2,0.0,22.34,0.0,4.0
2025-12-07,Bunbury,R2 1695m Mdn,2,251356846,91486089,8,Sin City Boy,5,0.0,26.0,0.0,4.2
2025-12-07,Bunbury,R2 1695m Mdn,2,251356846,92207889,7,Awesome Force,1,1.0,1.75,1.0,1.24
2025-12-07,Bunbury,R2 1695m Mdn,2,251356846,92207890,9,Arpione,4,0.0,46.0,1.0,9.8
2025-12-07,Bunbury,R2 1695m Mdn,2,251356846,92207891,10,Kambula,3,0.0,8.99,0.0,2.6
2025-12-07,Bunbury,R3 1400m Mdn,3,251356851,87381124,2,Extreme Ruler,1,0.0,4.8,0.0,1.96
2025-12-07,Bunbury,R3 1400m Mdn,3,251356851,90568978,3,Magic Carats,4,0.0,4.16,1.0,1.77
2025-12-07,Bunbury,R3 1400m Mdn,3,251356851,92207893,5,Lord Momo,2,0.0,4.19,1.0,1.94
2025-12-07,Bunbury,R3 1400m Mdn,3,251356851,92207897,10,Bit Tired Actually,3,0.0,7.4,0.0,2.22
2025-12-07,Bunbury,R3 1400m Mdn,3,251356851,92207898,11,Chino Bay,5,1.0,11.5,1.0,3.65
2025-12-07,Bunbury,R4 1200m Mdn,4,251356856,6991587,9,Offshore,3,1.0,4.47,1.0,1.82
2025-12-07,Bunbury,R4 1200m Mdn,4,251356856,85251264,11,Zalis Gift,1,0.0,6.4,1.0,2.02
2025-12-07,Bunbury,R4 1200m Mdn,4,251356856,86276137,2,Bulletin Beau,2,0.0,2.95,1.0,1.46
2025-12-07,Bunbury,R4 1200m Mdn,4,251356856,92207902,8,Mr Karadec,5,0.0,9.81,0.0,2.71
2025-12-07,Bunbury,R4 1200m Mdn,4,251356856,92207905,14,Mistys Mirror,4,0.0,47.58,0.0,9.4
2025-12-07,Bunbury,R5 1000m CL3,5,251356861,1425435,1,Mantua,1,0.0,3.67,0.0,1.63
2025-12-07,Bunbury,R5 1000m CL3,5,251356861,54403834,9,Elsas Pride,3,0.0,32.0,0.0,7.2
2025-12-07,Bunbury,R5 1000m CL3,5,251356861,67504506,3,Blue Can Talk,4,0.0,6.65,0.0,2.34
2025-12-07,Bunbury,R5 1000m CL3,5,251356861,91029078,5,Lemmor,5,1.0,6.8,1.0,2.16
2025-12-07,Bunbury,R5 1000m CL3,5,251356861,92207909,11,If I Din Havadime,2,0.0,10.81,1.0,3.15
2025-12-07,Bunbury,R6 1400m CL1,6,251356866,5509278,1,Space Ace,5,0.0,13.0,0.0,3.65
2025-12-07,Bunbury,R6 1400m CL1,6,251356866,5689968,6,River Angel,1,0.0,8.6,1.0,2.43
2025-12-07,Bunbury,R6 1400m CL1,6,251356866,47295554,12,Bankroll,4,0.0,46.0,0.0,10.5
2025-12-07,Bunbury,R6 1400m CL1,6,251356866,91693193,7,Gods Grin,2,1.0,3.02,1.0,1.58
2025-12-07,Bunbury,R6 1400m CL1,6,251356866,92207911,10,Take A Leaf,3,0.0,3.92,1.0,1.58
2025-12-07,Bunbury,R7 1200m CL5,7,251356871,54140121,1,Leniency,1,0.0,6.6,0.0,2.24
2025-12-07,Bunbury,R7 1200m CL5,7,251356871,69067378,5,Run Pattie Run,5,1.0,6.4,1.0,2.37
2025-12-07,Bunbury,R7 1200m CL5,7,251356871,73645081,6,Universal Hotness,2,0.0,4.61,1.0,2.0
2025-12-07,Bunbury,R7 1200m CL5,7,251356871,75435576,2,Subsix,3,0.0,59.73,0.0,12.5
2025-12-07,Bunbury,R7 1200m CL5,7,251356871,78781675,8,Outfield,4,0.0,11.5,0.0,3.43
2025-12-07,Hawkesbury,R1 1000m Mdn,1,251354245,5076262,7,Litigate,3,0.0,5.73,0.0,2.4
2025-12-07,Hawkesbury,R1 1000m Mdn,1,251354245,85814264,5,Infant Warrior,4,0.0,13.5,0.0,4.72
2025-12-07,Hawkesbury,R1 1000m Mdn,1,251354245,92207199,2,Russian Reign,5,0.0,4.76,0.0,2.68
2025-12-07,Hawkesbury,R1 1000m Mdn,1,251354245,92207200,4,Fire N Stone,2,0.0,10.49,1.0,5.4
2025-12-07,Hawkesbury,R1 1000m Mdn,1,251354245,92207202,8,Nullarbor Jane,1,1.0,2.23,1.0,1.33
2025-12-07,Hawkesbury,R2 1100m Mdn,2,251354250,2138754,5,Lucky Monkey,4,0.0,144.96,0.0,9.6
