Date,Track,Race Name,Race,Market,Selection,Number,Horse,Rank,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP
2026-04-03,Ascot,R8 1000m CL1,8,256135242,62099296,3,Scenic George,4,0.0,6.2,1.0,1.98
2026-04-03,Ascot,R8 1000m CL1,8,256135242,74459757,2,Espinho,2,0.0,3.68,0.0,1.72
2026-04-03,Ascot,R8 1000m CL1,8,256135242,80678997,7,Snipers Son,1,0.0,6.97,0.0,2.5
2026-04-03,Ascot,R8 1000m CL1,8,256135242,96939523,4,Earl It Is,5,0.0,42.46,0.0,8.6
2026-04-03,Ascot,R8 1000m CL1,8,256135242,96939524,6,Lets Go Jarpo,3,0.0,10.21,0.0,3.35
2026-04-03,Ascot,R9 1400m CL1,9,256135251,68349213,6,Rosentrea,3,0.0,5.71,0.0,2.04
2026-04-03,Ascot,R9 1400m CL1,9,256135251,74240531,7,Moonwalk,1,1.0,3.65,1.0,1.7
2026-04-03,Ascot,R9 1400m CL1,9,256135251,76338612,8,Nickelplay,2,0.0,4.36,1.0,1.66
2026-04-03,Ascot,R9 1400m CL1,9,256135251,96939527,4,Bondi Lifesaver,4,0.0,4.97,0.0,2.01
2026-04-03,Ascot,R9 1400m CL1,9,256135251,96939529,11,Aurora Queen,5,0.0,21.0,0.0,4.88
2026-04-03,Ascot,R10 1600m CL3,10,256135260,66544907,4,Starating,4,0.0,5.84,0.0,2.47
2026-04-03,Ascot,R10 1600m CL3,10,256135260,72585519,2,Hewilldous,2,0.0,16.13,1.0,4.05
2026-04-03,Ascot,R10 1600m CL3,10,256135260,75394493,8,Hard Solo,3,0.0,9.22,0.0,2.9
2026-04-03,Ascot,R10 1600m CL3,10,256135260,82820259,10,Tousled Crown,5,0.0,7.51,0.0,2.42
2026-04-03,Ascot,R10 1600m CL3,10,256135260,91117425,5,Pony Up,1,0.0,4.02,0.0,1.73
2026-04-03,Ballarat,R2 1000m Hcap,2,256134161,4815649,1,Aqueduct,2,1.0,4.7,1.0,1.88
2026-04-03,Ballarat,R2 1000m Hcap,2,256134161,58069468,2,Commands Success,5,0.0,15.06,0.0,3.6
2026-04-03,Ballarat,R2 1000m Hcap,2,256134161,84511724,6,Yes We Are,4,0.0,10.42,0.0,2.87
2026-04-03,Ballarat,R2 1000m Hcap,2,256134161,88069514,7,Not Surprised,3,0.0,16.31,0.0,3.88
2026-04-03,Ballarat,R2 1000m Hcap,2,256134161,96966077,8,Mrs Iglesia,1,0.0,2.55,1.0,1.46
2026-04-03,Ballarat,R3 1200m Hcap,3,256134168,43035125,2,Superset,4,0.0,22.56,0.0,5.82
2026-04-03,Ballarat,R3 1200m Hcap,3,256134168,63551811,5,Jakivy,5,0.0,6.8,0.0,2.55
2026-04-03,Ballarat,R3 1200m Hcap,3,256134168,65520243,8,Silver Cliff,2,0.0,9.56,0.0,3.55
2026-04-03,Ballarat,R3 1200m Hcap,3,256134168,80934305,9,Southern Crescent,3,0.0,4.53,0.0,1.92
2026-04-03,Ballarat,R3 1200m Hcap,3,256134168,92537829,3,Ballynacally,1,0.0,7.0,0.0,2.7
2026-04-03,Ballarat,R4 2000m Hcap,4,256134175,1058652,10,Bold Strike,3,1.0,11.5,1.0,3.7
2026-04-03,Ballarat,R4 2000m Hcap,4,256134175,4677496,5,Crocodile,4,0.0,8.8,0.0,3.13
2026-04-03,Ballarat,R4 2000m Hcap,4,256134175,66789655,1,Lauding,2,0.0,44.59,0.0,12.0
2026-04-03,Ballarat,R4 2000m Hcap,4,256134175,96966086,4,Cachink,1,0.0,24.12,0.0,6.05
2026-04-03,Ballarat,R4 2000m Hcap,4,256134175,96966088,12,Le Troisir,5,0.0,9.72,1.0,3.4
2026-04-03,Ballarat,R5 1400m CL3,5,256134182,4609810,5,The Muffin Man,5,0.0,75.0,0.0,10.5
2026-04-03,Ballarat,R5 1400m CL3,5,256134182,68091487,2,New Sovereign,4,0.0,15.0,0.0,4.1
2026-04-03,Ballarat,R5 1400m CL3,5,256134182,96912743,3,Mr Blunt,2,0.0,5.92,1.0,1.91
2026-04-03,Ballarat,R5 1400m CL3,5,256134182,96966092,8,Rohesia,1,1.0,3.93,1.0,1.4
2026-04-03,Ballarat,R5 1400m CL3,5,256134182,96966093,9,Russian Choice,3,0.0,2.49,1.0,1.25
2026-04-03,Ballarat,R6 2000m Hcap,6,256134189,8912706,4,Strictly Business,5,0.0,5.8,0.0,2.0
2026-04-03,Ballarat,R6 2000m Hcap,6,256134189,54084824,1,Jennilala,1,0.0,6.41,1.0,2.13
2026-04-03,Ballarat,R6 2000m Hcap,6,256134189,75914670,2,Too Darn Discreet,2,1.0,4.48,1.0,1.76
2026-04-03,Ballarat,R6 2000m Hcap,6,256134189,80329691,3,Suntora,3,0.0,3.06,1.0,1.31
2026-04-03,Ballarat,R6 2000m Hcap,6,256134189,96694542,8,Broadhurst,4,0.0,75.0,0.0,10.0
2026-04-03,Ballarat,R7 1100m Hcap,7,256134196,64342685,3,Recommendation,4,0.0,34.43,1.0,7.87
2026-04-03,Ballarat,R7 1100m Hcap,7,256134196,86057191,5,Spywire,5,1.0,10.0,1.0,3.25
2026-04-03,Ballarat,R7 1100m Hcap,7,256134196,96966095,2,Oak Hill,1,0.0,6.74,0.0,2.86
2026-04-03,Ballarat,R7 1100m Hcap,7,256134196,96966096,4,Shes Bulletproof,2,0.0,8.6,0.0,2.9
2026-04-03,Ballarat,R7 1100m Hcap,7,256134196,96966098,7,Geegees Mistruth,3,0.0,6.6,1.0,2.42
2026-04-03,Ballarat,R8 1400m Hcap,8,256134203,41259298,5,Glenfinnan,3,0.0,21.63,0.0,5.93
2026-04-03,Ballarat,R8 1400m Hcap,8,256134203,63798058,2,Flying Mikki,1,0.0,5.7,0.0,1.87
2026-04-03,Ballarat,R8 1400m Hcap,8,256134203,68383245,7,Cameron Falls,5,0.0,11.54,1.0,2.84
2026-04-03,Ballarat,R8 1400m Hcap,8,256134203,79330772,4,Cripps,2,1.0,4.49,1.0,1.8
2026-04-03,Ballarat,R8 1400m Hcap,8,256134203,96966103,9,Inherently,4,0.0,5.53,1.0,1.78
2026-04-03,Canberra,R2 2000m Hcap,2,256133582,719735,1,King Edward,3,0.0,30.0,0.0,7.8
2026-04-03,Canberra,R2 2000m Hcap,2,256133582,26245003,10,Cinephile,4,0.0,7.75,0.0,2.5
2026-04-03,Canberra,R2 2000m Hcap,2,256133582,66294886,2,Taytay Bay,2,0.0,4.72,1.0,1.89
2026-04-03,Canberra,R2 2000m Hcap,2,256133582,75117975,3,Doc March,1,0.0,8.71,0.0,2.7
2026-04-03,Canberra,R2 2000m Hcap,2,256133582,96965575,8,Bottas,5,0.0,4.88,0.0,1.86
2026-04-03,Canberra,R3 1600m CL1,3,256133585,2415723,7,Angel City,1,1.0,2.03,1.0,1.19
2026-04-03,Canberra,R3 1600m CL1,3,256133585,7569797,5,Deflector,3,0.0,13.0,0.0,2.47
2026-04-03,Canberra,R3 1600m CL1,3,256133585,88069025,1,Brannum,4,0.0,17.59,1.0,2.81
2026-04-03,Canberra,R3 1600m CL1,3,256133585,95919358,12,Summary,5,0.0,95.0,0.0,9.97
2026-04-03,Canberra,R3 1600m CL1,3,256133585,96965576,9,Charlie Hustle,2,0.0,9.76,0.0,2.11
2026-04-03,Canberra,R4 1000m Hcap,4,256133588,4892648,4,Panic,5,0.0,6.11,0.0,1.72
2026-04-03,Canberra,R4 1000m Hcap,4,256133588,41511139,2,Keikoku,1,0.0,3.15,1.0,1.32
2026-04-03,Canberra,R4 1000m Hcap,4,256133588,73443094,1,Teylu,3,0.0,4.39,1.0,1.51
2026-04-03,Canberra,R4 1000m Hcap,4,256133588,96965578,6,Iowna Benz,2,1.0,4.94,1.0,2.04
2026-04-03,Canberra,R4 1000m Hcap,4,256133588,96965579,9,Aegipan,4,0.0,51.07,0.0,8.18
2026-04-03,Canberra,R5 1000m Mdn,5,256133591,4122020,8,Trooper,1,1.0,3.15,1.0,1.23
2026-04-03,Canberra,R5 1000m Mdn,5,256133591,68931116,9,Slay Queen,2,0.0,8.51,1.0,1.82
2026-04-03,Canberra,R5 1000m Mdn,5,256133591,96965581,3,Masked Vision,3,0.0,2.08,1.0,1.4
2026-04-03,Canberra,R5 1000m Mdn,5,256133591,96965588,13,Smolenski,5,0.0,37.06,0.0,4.1
2026-04-03,Canberra,R5 1000m Mdn,5,256133591,96965589,14,Closethedoordarcy,4,0.0,147.22,0.0,13.0
2026-04-03,Canberra,R6 1400m Mdn,6,256133594,82566373,7,Optimal Moments,5,0.0,11.5,1.0,2.52
2026-04-03,Canberra,R6 1400m Mdn,6,256133594,95578806,11,Wave Dancer,2,0.0,9.36,1.0,1.97
2026-04-03,Canberra,R6 1400m Mdn,6,256133594,96965557,9,Strike A Pose,3,0.0,5.9,0.0,1.6
2026-04-03,Canberra,R6 1400m Mdn,6,256133594,96965590,2,Call Me Mojo,1,1.0,1.86,1.0,1.24
2026-04-03,Canberra,R6 1400m Mdn,6,256133594,96965594,14,Suspicious Time,4,0.0,417.91,0.0,47.71
2026-04-03,Canberra,R7 1600m Hcap,7,256133597,1229555,9,Aristocrat,4,0.0,12.7,0.0,2.94
2026-04-03,Canberra,R7 1600m Hcap,7,256133597,3108992,1,Another One,3,0.0,35.64,0.0,5.98
2026-04-03,Canberra,R7 1600m Hcap,7,256133597,61630725,3,Mosgold,5,0.0,30.02,0.0,5.31
2026-04-03,Canberra,R7 1600m Hcap,7,256133597,74227040,8,Ghost Walker,1,0.0,6.19,0.0,1.98
2026-04-03,Canberra,R7 1600m Hcap,7,256133597,78211752,5,Hell Of A Fox,2,0.0,3.0,1.0,1.47
2026-04-03,Canberra,R8 1000m CL1,8,256133600,78230907,8,Brutal Belle,4,0.0,1.76,1.0,1.28
2026-04-03,Canberra,R8 1000m CL1,8,256133600,81016594,1,Honey Perfume,1,1.0,3.62,1.0,1.25
2026-04-03,Canberra,R8 1000m CL1,8,256133600,84470981,4,Platinum Ridge,2,0.0,15.0,0.0,2.78
2026-04-03,Canberra,R8 1000m CL1,8,256133600,95343613,10,Shoreman,5,0.0,36.0,1.0,3.87
2026-04-03,Canberra,R8 1000m CL1,8,256133600,96965599,2,Overtook,3,0.0,17.5,0.0,2.88
2026-04-03,Canberra,R9 1300m CL2,9,256133603,75355070,4,Jenni The Jet,2,0.0,8.11,0.0,2.2
2026-04-03,Canberra,R9 1300m CL2,9,256133603,79258819,12,Open Secret,1,0.0,3.53,0.0,1.6
2026-04-03,Canberra,R9 1300m CL2,9,256133603,96720603,13,Aranese,4,0.0,11.3,1.0,2.6
2026-04-03,Canberra,R9 1300m CL2,9,256133603,96965604,9,Rippana,5,0.0,72.48,0.0,12.0
2026-04-03,Canberra,R9 1300m CL2,9,256133603,96965605,10,Cruizingthestars,3,1.0,3.21,1.0,1.49
2026-04-03,Cranbourne,R1 1600m Mdn,1,256135103,2899961,2,Strike First,1,1.0,3.8,1.0,1.57
2026-04-03,Cranbourne,R1 1600m Mdn,1,256135103,81477570,4,Downtherabbithole,4,0.0,82.36,0.0,11.5
2026-04-03,Cranbourne,R1 1600m Mdn,1,256135103,96965962,1,Sacre Bleu,3,0.0,23.75,1.0,4.91
2026-04-03,Cranbourne,R1 1600m Mdn,1,256135103,96965963,3,Autumn Diamonds,5,0.0,6.22,1.0,1.94
2026-04-03,Cranbourne,R1 1600m Mdn,1,256135103,96965965,7,La Divina,2,0.0,3.54,0.0,1.39
2026-04-03,Cranbourne,R2 1600m Hcap,2,256135112,54212669,4,Villa Seventynine,4,0.0,19.27,0.0,
2026-04-03,Cranbourne,R2 1600m Hcap,2,256135112,81436051,2,Didnt Miss Many,2,0.0,2.12,0.0,
2026-04-03,Cranbourne,R2 1600m Hcap,2,256135112,96965967,3,This Time Girl,3,0.0,4.4,0.0,
2026-04-03,Cranbourne,R2 1600m Hcap,2,256135112,96965968,7,On Broadway,1,1.0,4.55,0.0,
2026-04-03,Cranbourne,R3 1200m Mdn,3,256135121,84182609,7,Stormriser,5,0.0,16.81,0.0,5.83
2026-04-03,Cranbourne,R3 1200m Mdn,3,256135121,84943415,2,Gathers No Stone,1,0.0,2.0,0.0,1.33
2026-04-03,Cranbourne,R3 1200m Mdn,3,256135121,85017535,1,Dont Tell Harry,4,0.0,18.78,0.0,6.8
2026-04-03,Cranbourne,R3 1200m Mdn,3,256135121,90009768,4,Nikephoros,3,0.0,20.78,0.0,5.9
2026-04-03,Cranbourne,R3 1200m Mdn,3,256135121,96965969,3,Mr Crafty,2,1.0,2.98,1.0,1.47
2026-04-03,Cranbourne,R4 1400m Mdn,4,256135130,75119167,2,Jet Thunder,5,0.0,210.0,0.0,46.49
2026-04-03,Cranbourne,R4 1400m Mdn,4,256135130,92418018,5,Rough Enuff,1,0.0,3.98,0.0,1.73
2026-04-03,Cranbourne,R4 1400m Mdn,4,256135130,93826986,1,Blue Light Disco,2,0.0,1.71,1.0,1.26
2026-04-03,Cranbourne,R4 1400m Mdn,4,256135130,96965972,7,Written Story,3,1.0,6.94,1.0,2.55
2026-04-03,Cranbourne,R4 1400m Mdn,4,256135130,96965973,8,Love Me Tomorrow,4,0.0,16.85,0.0,5.1
2026-04-03,Cranbourne,R5 1000m 3yo,5,256135139,93239983,7,Zousouth,1,0.0,5.06,0.0,2.14
2026-04-03,Cranbourne,R5 1000m 3yo,5,256135139,96965975,3,Flamingo Flyer,5,0.0,36.0,0.0,10.6
2026-04-03,Cranbourne,R5 1000m 3yo,5,256135139,96965976,4,Logam,2,0.0,3.07,1.0,1.83
2026-04-03,Cranbourne,R5 1000m 3yo,5,256135139,96965980,10,Lady Of Bronte,4,0.0,19.11,0.0,7.0
2026-04-03,Cranbourne,R5 1000m 3yo,5,256135139,96965982,12,Mayas Ace,3,1.0,3.68,1.0,2.0
2026-04-03,Cranbourne,R6 1200m Hcap,6,256135148,573892,5,Maldini,4,0.0,4.8,1.0,1.8
2026-04-03,Cranbourne,R6 1200m Hcap,6,256135148,55978635,1,Capper Thirtynine,1,0.0,7.54,0.0,2.56
2026-04-03,Cranbourne,R6 1200m Hcap,6,256135148,75393259,7,Brandjam,5,0.0,6.24,1.0,2.2
2026-04-03,Cranbourne,R6 1200m Hcap,6,256135148,85181073,8,Yamashitas Gold,3,0.0,5.2,0.0,1.9
2026-04-03,Cranbourne,R6 1200m Hcap,6,256135148,90252463,9,Quickaz,2,0.0,4.22,0.0,1.81
2026-04-03,Cranbourne,R7 1200m Hcap,7,256135157,267608,7,Electric Star,2,0.0,9.21,1.0,2.26
2026-04-03,Cranbourne,R7 1200m Hcap,7,256135157,72478716,2,Supidos Choice,3,0.0,30.82,0.0,4.2
2026-04-03,Cranbourne,R7 1200m Hcap,7,256135157,84659302,5,Hotspur Reale,1,0.0,1.82,1.0,1.18
2026-04-03,Cranbourne,R7 1200m Hcap,7,256135157,95879500,6,Billund,5,1.0,7.6,1.0,1.84
2026-04-03,Cranbourne,,7,256135157,96965984,3,Decanted,4,,,,
2026-04-03,Cranbourne,R8 1300m Hcap,8,256135166,81812327,5,Stellar Mofeed,2,0.0,4.64,1.0,1.45
2026-04-03,Cranbourne,R8 1300m Hcap,8,256135166,92822499,1,Hot Chips,3,1.0,5.79,1.0,1.69
2026-04-03,Cranbourne,R8 1300m Hcap,8,256135166,94921066,6,Divine Empress,4,0.0,44.67,0.0,5.21
2026-04-03,Cranbourne,R8 1300m Hcap,8,256135166,96965987,4,Bohemian Angel,1,0.0,1.81,0.0,1.14
2026-04-03,Cranbourne,,8,256135166,96965988,8,Titahi Bay,5,,,,
2026-04-03,Kalgoorlie,R1 1300m Mdn,1,256134547,4534916,5,Direct Debit,5,0.0,12.0,0.0,3.38
2026-04-03,Kalgoorlie,R1 1300m Mdn,1,256134547,77999993,1,Maximus Bon,4,1.0,8.8,1.0,2.56
2026-04-03,Kalgoorlie,R1 1300m Mdn,1,256134547,83050656,4,Buon Amici,1,0.0,3.62,0.0,1.67
2026-04-03,Kalgoorlie,R1 1300m Mdn,1,256134547,96938734,2,Lanta,3,0.0,4.39,1.0,1.82
2026-04-03,Kalgoorlie,R1 1300m Mdn,1,256134547,96938736,7,Classic Poetry,2,0.0,8.6,0.0,2.52
2026-04-03,Kalgoorlie,R2 1100m Hcap,2,256134551,1039315,3,Baalbek,4,0.0,14.7,0.0,4.5
2026-04-03,Kalgoorlie,R2 1100m Hcap,2,256134551,47787450,6,Ruperts Empire,5,0.0,16.21,0.0,5.9
2026-04-03,Kalgoorlie,R2 1100m Hcap,2,256134551,52436540,7,Twist Of Gold,1,0.0,3.95,0.0,2.01
2026-04-03,Kalgoorlie,R2 1100m Hcap,2,256134551,58313073,1,Prawns Eleven,3,1.0,2.09,1.0,1.51
2026-04-03,Kalgoorlie,R2 1100m Hcap,2,256134551,96938738,2,Treasured Queen,2,0.0,14.95,0.0,5.46
2026-04-03,Kalgoorlie,R3 1100m Mdn,3,256134555,1173811,8,Luminous Lady,5,0.0,14.0,0.0,3.0
2026-04-03,Kalgoorlie,R3 1100m Mdn,3,256134555,50740755,2,Gods Wrath,4,0.0,34.0,0.0,4.54
2026-04-03,Kalgoorlie,R3 1100m Mdn,3,256134555,83569281,6,Spangledstar,2,0.0,5.96,1.0,1.83
2026-04-03,Kalgoorlie,R3 1100m Mdn,3,256134555,93871834,9,Nistirith,1,1.0,1.87,1.0,1.25
2026-04-03,Kalgoorlie,R3 1100m Mdn,3,256134555,96938739,4,Deeply Rooted,3,0.0,14.69,1.0,3.15
2026-04-03,Kalgoorlie,R4 1100m CL2,4,256134559,60152284,6,Diamond Light,3,0.0,8.36,0.0,2.66
2026-04-03,Kalgoorlie,R4 1100m CL2,4,256134559,73483220,10,Serviceman,4,0.0,44.0,0.0,7.41
2026-04-03,Kalgoorlie,R4 1100m CL2,4,256134559,83677124,5,Just Sublime,2,0.0,6.47,0.0,2.14
2026-04-03,Kalgoorlie,R4 1100m CL2,4,256134559,88733961,7,Chipilly,1,1.0,2.17,1.0,1.36
2026-04-03,Kalgoorlie,R4 1100m CL2,4,256134559,96938742,3,Slippery Fish,5,0.0,8.57,0.0,2.76
2026-04-03,Kalgoorlie,R5 1300m CL2,5,256134563,60987279,5,Military Action,3,0.0,25.35,1.0,3.66
2026-04-03,Kalgoorlie,R5 1300m CL2,5,256134563,75394488,3,Guard The Mullah,5,0.0,34.0,0.0,5.4
2026-04-03,Kalgoorlie,R5 1300m CL2,5,256134563,76053913,6,Bondis Son,2,0.0,6.66,1.0,1.77
2026-04-03,Kalgoorlie,R5 1300m CL2,5,256134563,88111802,1,Gibraltar Gold,1,1.0,5.78,1.0,1.86
2026-04-03,Kalgoorlie,R5 1300m CL2,5,256134563,90009801,2,Whatyoutalkinbout,4,0.0,2.04,0.0,1.23
2026-04-03,Kalgoorlie,R6 1200m Hcap,6,256134567,47988886,8,Captain Rogers,5,0.0,27.27,0.0,4.8
2026-04-03,Kalgoorlie,R6 1200m Hcap,6,256134567,63052251,7,Imapagethree Girl,4,0.0,5.63,1.0,1.85
2026-04-03,Kalgoorlie,R6 1200m Hcap,6,256134567,65023828,1,Please Mizter,1,0.0,16.37,0.0,3.65
2026-04-03,Kalgoorlie,R6 1200m Hcap,6,256134567,85283442,4,On Just Terms,2,0.0,9.18,0.0,2.63
2026-04-03,Kalgoorlie,R6 1200m Hcap,6,256134567,96938746,2,Marines Cry,3,1.0,1.98,1.0,1.25
2026-04-03,Launceston,R2 1200m Mdn,2,256133238,594684,6,California Flyer,1,1.0,3.3,1.0,1.58
2026-04-03,Launceston,R2 1200m Mdn,2,256133238,67894580,3,May We All,2,0.0,30.0,1.0,5.12
2026-04-03,Launceston,R2 1200m Mdn,2,256133238,76660234,4,Monclere,4,0.0,19.0,0.0,4.3
2026-04-03,Launceston,R2 1200m Mdn,2,256133238,91390503,9,Royal Scene,3,0.0,9.2,0.0,2.29
2026-04-03,Launceston,R2 1200m Mdn,2,256133238,94645420,2,Light Force,5,0.0,3.93,1.0,1.73
2026-04-03,Launceston,R3 1600m Mdn,3,256133244,5100945,9,Climbeverymountain,3,0.0,8.17,0.0,1.9
2026-04-03,Launceston,R3 1600m Mdn,3,256133244,6196650,7,No Surprises,5,0.0,65.0,0.0,9.8
2026-04-03,Launceston,R3 1600m Mdn,3,256133244,70385607,3,Gee Gees Brother,4,0.0,25.0,0.0,4.6
2026-04-03,Launceston,R3 1600m Mdn,3,256133244,81477886,6,Merlin Beach,1,1.0,1.9,1.0,1.18
2026-04-03,Launceston,R3 1600m Mdn,3,256133244,91390498,1,Alpine Whiskey,2,0.0,7.0,0.0,1.8
2026-04-03,Launceston,R4 1400m CL6,4,256133250,5653323,2,Beneficiary,3,0.0,1.63,1.0,1.21
2026-04-03,Launceston,R4 1400m CL6,4,256133250,62432259,4,Stardarmus,4,0.0,96.0,0.0,21.0
2026-04-03,Launceston,R4 1400m CL6,4,256133250,74493572,6,Mastretta,5,0.0,17.5,0.0,4.98
2026-04-03,Launceston,R4 1400m CL6,4,256133250,76934392,1,Magnaprime,1,1.0,6.37,1.0,2.3
2026-04-03,Launceston,R4 1400m CL6,4,256133250,96938956,5,Go Jeanie,2,0.0,5.74,0.0,2.0
2026-04-03,Launceston,R5 1600m Hcap,5,256133256,41465774,7,Designer Dreamer,3,1.0,3.75,1.0,2.32
2026-04-03,Launceston,R5 1600m Hcap,5,256133256,49807161,1,Happy Clan,5,0.0,13.92,0.0,5.8
2026-04-03,Launceston,R5 1600m Hcap,5,256133256,52060604,3,Cruz Missile,2,0.0,7.2,0.0,3.45
2026-04-03,Launceston,R5 1600m Hcap,5,256133256,62839226,5,Elegantly Written,4,0.0,5.74,0.0,2.72
2026-04-03,Launceston,R5 1600m Hcap,5,256133256,78463775,2,Zewinna,1,0.0,3.52,1.0,1.83
2026-04-03,Launceston,R6 1600m CL2,6,256133262,3499779,1,Bayside,1,0.0,3.91,1.0,1.9
2026-04-03,Launceston,R6 1600m CL2,6,256133262,3927522,13,South Georgia,3,0.0,6.4,0.0,2.14
2026-04-03,Launceston,R6 1600m CL2,6,256133262,70421198,14,Quafftide,4,0.0,8.4,1.0,2.81
2026-04-03,Launceston,R6 1600m CL2,6,256133262,96938957,5,Vixens Moon,2,0.0,5.0,0.0,1.99
2026-04-03,Launceston,R6 1600m CL2,6,256133262,96938963,18,Thin Red Line,5,0.0,160.45,0.0,32.0
2026-04-03,Launceston,R7 1100m Hcap,7,256133268,48616320,3,Thisismyturf,5,0.0,22.89,0.0,5.95
2026-04-03,Launceston,R7 1100m Hcap,7,256133268,65022870,1,Turk Boy,1,0.0,14.88,0.0,4.28
2026-04-03,Launceston,R7 1100m Hcap,7,256133268,71145426,10,Wednesdays Boss,3,0.0,8.94,0.0,2.96
2026-04-03,Launceston,R7 1100m Hcap,7,256133268,79226499,4,Material Madam,2,1.0,5.33,1.0,1.95
2026-04-03,Launceston,R7 1100m Hcap,7,256133268,96938968,9,Redair,4,0.0,8.07,1.0,2.61
2026-04-03,Launceston,R8 1200m Hcap,8,256133274,5901685,6,Golden Meadow,3,0.0,17.5,1.0,7.0
2026-04-03,Launceston,R8 1200m Hcap,8,256133274,8520858,7,Make A Decision,5,0.0,11.65,0.0,4.74
2026-04-03,Launceston,R8 1200m Hcap,8,256133274,45168522,3,Nicco The Greek,1,0.0,8.4,0.0,3.61
2026-04-03,Launceston,R8 1200m Hcap,8,256133274,64546168,1,Thespian Waters,4,0.0,3.84,0.0,2.28
2026-04-03,Launceston,R8 1200m Hcap,8,256133274,70633539,4,Perola,2,1.0,7.32,1.0,3.47
2026-04-03,Launceston,R9 1400m CL3,9,256133280,67855269,5,Native Clan,3,0.0,25.68,0.0,4.4
2026-04-03,Launceston,R9 1400m CL3,9,256133280,90603688,1,Georgaroni,2,1.0,3.45,1.0,1.54
2026-04-03,Launceston,R9 1400m CL3,9,256133280,92390195,6,Roundle Park,5,0.0,6.18,0.0,2.06
2026-04-03,Launceston,R9 1400m CL3,9,256133280,95263499,4,Novalargo,4,0.0,9.4,1.0,2.39
2026-04-03,Launceston,R9 1400m CL3,9,256133280,96938971,3,Azonto,1,0.0,4.54,0.0,1.62
2026-04-03,Mount Isa,R1 1100m CL3,1,256136420,57625391,3,Win And Tonic,4,0.0,65.0,0.0,17.9
2026-04-03,Mount Isa,R1 1100m CL3,1,256136420,67530701,2,Manic Light,2,0.0,11.5,1.0,3.23
2026-04-03,Mount Isa,R1 1100m CL3,1,256136420,72199716,1,Heavenly Legend,1,1.0,1.58,1.0,1.2
2026-04-03,Mount Isa,R1 1100m CL3,1,256136420,83940901,4,Affirmative Light,5,0.0,5.37,0.0,1.86
2026-04-03,Mount Isa,R1 1100m CL3,1,256136420,87806273,7,Rock On Angel,3,0.0,18.5,0.0,5.2
2026-04-03,Mount Isa,R2 1450m Hcap,2,256136429,40100481,1,Blazerro,2,0.0,44.0,0.0,20.0
2026-04-03,Mount Isa,R2 1450m Hcap,2,256136429,42483285,7,Zouhope,5,0.0,3.79,0.0,2.26
2026-04-03,Mount Isa,R2 1450m Hcap,2,256136429,62032853,3,Dulcet,3,0.0,6.67,0.0,2.98
2026-04-03,Mount Isa,R2 1450m Hcap,2,256136429,69675301,4,Shoalwater Bay,1,1.0,3.27,1.0,1.95
2026-04-03,Mount Isa,R2 1450m Hcap,2,256136429,85472290,8,Diosa,4,0.0,15.88,0.0,8.0
2026-04-03,Mount Isa,R3 1000m Hcap,3,256136438,9219296,6,Sweet Fantasy,4,0.0,9.8,0.0,3.85
2026-04-03,Mount Isa,R3 1000m Hcap,3,256136438,63926297,5,Polly Hoffa,3,0.0,2.9,1.0,1.9
2026-04-03,Mount Isa,R3 1000m Hcap,3,256136438,69462936,8,Leucaena,5,0.0,18.53,0.0,8.0
2026-04-03,Mount Isa,R3 1000m Hcap,3,256136438,78535241,2,Red Suture,1,0.0,12.0,0.0,4.7
2026-04-03,Mount Isa,R3 1000m Hcap,3,256136438,81812457,7,Outcast Soldier,2,0.0,8.2,0.0,3.45
2026-04-03,Mount Isa,R4 1200m Mdn,4,256136447,81775815,7,Who Asked Zou,5,0.0,5.4,0.0,1.45
2026-04-03,Mount Isa,R4 1200m Mdn,4,256136447,85542099,1,Azconpete,2,0.0,22.29,1.0,2.58
2026-04-03,Mount Isa,R4 1200m Mdn,4,256136447,87206425,2,Invinciboo,1,1.0,1.6,1.0,1.1
2026-04-03,Mount Isa,R4 1200m Mdn,4,256136447,91158544,5,Helluvapunch,4,0.0,55.0,0.0,5.4
2026-04-03,Mount Isa,R4 1200m Mdn,4,256136447,96535073,9,Pitleco Lass,3,0.0,25.95,1.0,3.18
2026-04-03,Mount Isa,R5 1000m Hcap,5,256136456,41663622,4,Zavaboom,4,0.0,2.3,1.0,1.35
2026-04-03,Mount Isa,R5 1000m Hcap,5,256136456,50739529,2,Last Ditch Effort,3,1.0,12.37,1.0,3.67
2026-04-03,Mount Isa,R5 1000m Hcap,5,256136456,51808181,3,Pennypacker,2,0.0,3.06,0.0,1.61
2026-04-03,Mount Isa,R5 1000m Hcap,5,256136456,79226619,1,Fortress Australia,5,0.0,97.95,0.0,27.0
2026-04-03,Mount Isa,R5 1000m Hcap,5,256136456,88733917,5,Dance Wizzard,1,0.0,7.2,0.0,2.88
2026-04-03,Mount Isa,R6 1200m Hcap,6,256136465,42279105,9,Makanui,2,0.0,16.5,1.0,3.85
2026-04-03,Mount Isa,R6 1200m Hcap,6,256136465,58961758,1,Vonk,1,0.0,2.22,0.0,1.2
2026-04-03,Mount Isa,R6 1200m Hcap,6,256136465,82895292,6,Im Opinionated,4,0.0,12.62,0.0,3.0
2026-04-03,Mount Isa,R6 1200m Hcap,6,256136465,92117158,7,Mia Toretto,5,1.0,5.5,1.0,1.58
